"Index","Mass","Calibrated_Mass","Calculated_Mass","Peak_Height","Peak_Area","Resolving_Power","S_N","Ion_Charge","Error_ppm","Error_Score","Isotopologue_Similarity","Confidence_Score","DBE","HtoC_ratio","OtoC_ratio","Heteroatom_Class","Ion_Type","Is_Isotopologue","Mono_Isotopic_Index","Molecular_Formula","C","H","O","N","P","S","13C","17O","18O","33S","34S"
5971,579.24677,579.245031344031,579.245189449552,4491223,NA,176543.4,20.17,-1,-0.272950943529842,0.493286316381473,0.741475186234394,0.592561864322641,14,1.28125,0.125,"N2 S1 P1 O4","de-protonated",0,NA,"C32 H41 O4 S1 N2 P1",32,41,4,2,1,1,NA,NA,NA,NA,NA
5972,579.259503,579.257764293946,579.257587351803,3939288.8,NA,188679.1,17.43,-1,0.30546366061388,0.491605947415957,0.779247987650237,0.606662763509669,5,1.73076923076923,0.461538461538462,"P1 O12","de-protonated",0,NA,"C26 H45 O12 P1",26,45,12,NA,1,NA,NA,NA,NA,NA,NA
5973,579.295952,579.294213150577,579.293972861188,5025757.5,NA,174758,22.84,-1,0.414796978063406,0.484631431280555,0.772687513667176,0.599853864235204,4,1.81481481481481,0.407407407407407,"P1 O11","de-protonated",0,NA,"C27 H49 O11 P1",27,49,11,NA,1,NA,NA,NA,NA,NA,NA
5975,579.337847,579.336107985786,579.336098655605,1992674.4,NA,190510.1,7.74,-1,0.0161049540157392,0.99995293884441,0,0.599971763306646,7,1.625,0.21875,"S1 O7","de-protonated",0,NA,"C32 H52 O7 S1",32,52,7,NA,NA,1,NA,NA,NA,NA,NA
5976,579.368277,579.366537866092,579.366610938175,1935334.1,NA,209035.5,7.45,-1,-0.126124083349315,0.997117805662937,0,0.598270683397762,15,1.3,0.025,"S1 O1","de-protonated",0,NA,"C40 H52 O1 S1",40,52,1,NA,NA,1,NA,NA,NA,NA,NA
5977,580.132227,580.130484861151,580.130279571885,1888323.1,NA,228124.7,7.22,-1,0.353867524404062,0.977534779023355,0,0.586520867414013,31,0.5,0.105263157894737,"N3 O4","de-protonated",0,NA,"C38 H19 O4 N3",38,19,4,3,NA,NA,NA,NA,NA,NA,NA
5980,580.205522,580.20377957285,580.20356365499,1919563.9,NA,220637.1,7.37,-1,0.372141561268779,0.975184388839896,0,0.585110633303938,11,1.2962962962963,0.481481481481481,"N1 O13","de-protonated",0,NA,"C27 H35 O13 N1",27,35,13,1,NA,NA,NA,NA,NA,NA,NA
5982,580.254703,580.2529603794,580.252703382215,2738769.8,NA,179733.9,11.45,-1,0.442905623688119,0.482516031356168,0.718264051224716,0.576815239303587,18,1.08333333333333,0.111111111111111,"N1 S1 O4","de-protonated",0,NA,"C36 H39 O4 S1 N1",36,39,4,1,NA,1,NA,NA,NA,NA,NA
5984,580.299395,580.297652203608,580.297464041858,2203223.3,NA,202018.5,8.79,-1,0.324250511469588,0.98110359505762,0,0.588662157034572,4,1.80769230769231,0.5,"N1 O13","de-protonated",0,NA,"C26 H47 O13 N1",26,47,13,1,NA,NA,NA,NA,NA,NA,NA
5988,581.059278,581.057532214664,581.057293341639,2259121.8,NA,170214.7,9.06,-1,0.411100639826569,0.969799911185726,0,0.581879946711435,19,0.666666666666667,0.555555555555556,"O15","de-protonated",0,NA,"C27 H18 O15",27,18,15,NA,NA,NA,NA,NA,NA,NA,NA
