Index,m/z,Calibrated m/z,Calculated m/z,Peak Height,Peak Area,Resolving Power,S/N,Ion Charge,m/z Error (ppm),m/z Error Score,Isotopologue Similarity,Confidence Score,DBE,H/C,O/C,Heteroatom Class,Ion Type,Is Isotopologue,Mono Isotopic Index,Molecular Formula,C,H,O,S,N,13C,34S,P,18O,17O
6726,677.247856,677.2452273866771,677.2450941153746,5428975.5,nan,154863.6,25.92,-1,0.19678444873234682,0.49649909357461,0.7355328892589501,0.592112611848346,13.0,1.2727272727272727,0.45454545454545453,O15,de-protonated,0,,C33 H42 O15,33,42,15,,,,,,,
6726,677.247856,677.2452273866771,677.2449319241223,5428975.5,nan,154863.6,25.92,-1,0.4362713413093134,0.48302696636848275,0.766236582456902,0.5963108128038505,8.0,1.6785714285714286,0.32142857142857145,N4 S2 P1 O9,de-protonated,0,,C28 H47 O9 S2 N4 P1,28,47,9,2,4,,,1,,
6727,677.284517,677.2818881936754,677.2819688821293,3375857.8,nan,149312.4,15.26,-1,-0.11913568878337265,0.49871397775512977,0.7126865671641793,0.5843030135187496,16.0,1.2702702702702702,0.16216216216216217,N2 S1 P1 O6,de-protonated,0,,C37 H47 O6 S1 N2 P1,37,47,6,1,2,,,1,,
6728,678.214848,678.2122142959462,678.2125526984329,1858348.5,nan,170032.0,7.38,-1,-0.4989622874984615,0.9558310806724342,0.9690882328049316,0.9611339415254331,18.0,1.1470588235294117,0.23529411764705882,13C1 N2 S1 P1 O8,de-protonated,1,6725,C34 H39 O8 S1 N2 13C1 P1,34,39,8,1,2,1,,1,,
6730,679.082014,679.0793757307493,679.0796860128565,2070371.9,nan,180945.8,8.48,-1,-0.4569156073791633,0.9628271427848762,0.0,0.5776962856709257,16.0,0.9655172413793104,0.5172413793103449,S2 O15,de-protonated,0,,C29 H28 O15 S2,29,28,15,2,,,,,,
6730,679.082014,679.0793757307493,679.0791729485197,2070371.9,nan,180945.8,8.48,-1,0.29861353093906046,0.9839504028849699,0.0,0.590370241730982,34.0,0.47619047619047616,0.09523809523809523,N2 S2 O4,de-protonated,0,,C42 H20 O4 S2 N2,42,20,4,2,2,,,,,
6730,679.082014,679.0793757307493,679.0793058903014,2070371.9,nan,180945.8,8.48,-1,0.10284579040732081,0.9980826112272526,0.0,0.5988495667363516,21.0,0.8064516129032258,0.3870967741935484,N2 S1 P1 O12,de-protonated,0,,C31 H25 O12 S1 N2 P1,31,25,12,1,2,,,1,,
6731,679.11873,679.1160915374579,679.1163428483084,2567014.3,nan,154180.6,11.06,-1,-0.37005566585316524,0.4877291827053862,0.6964620084754103,0.5712223130133958,29.0,0.625,0.225,P1 O9,de-protonated,0,,C40 H25 O9 P1,40,25,9,,,,,1,,
6731,679.11873,679.1160915374579,679.1160715222408,2567014.3,nan,154180.6,11.06,-1,0.029472453972769923,0.9998424014562494,0.0,0.5999054408737496,15.0,1.0666666666666667,0.4666666666666667,S2 O14,de-protonated,0,,C30 H32 O14 S2,30,32,14,2,,,,,,
6732,679.154068,679.151429351421,679.1515876516996,4384616.5,nan,141014.5,20.5,-1,-0.23308533982310747,0.4950952723552215,0.7536525541217876,0.598518185061848,15.0,1.0666666666666667,0.6,O18,de-protonated,0,,C30 H32 O18,30,32,18,,,,,,,
6732,679.154068,679.151429351421,679.1514254604474,4384616.5,nan,141014.5,20.5,-1,0.005729169496724436,0.49999702212899383,0.7859208185053377,0.6143665406795313,10.0,1.48,0.48,N4 S2 P1 O12,de-protonated,0,,C25 H37 O12 S2 N4 P1,25,37,12,2,4,,,1,,
6733,679.19108,679.1884411565712,679.1883294766727,4956011.0,nan,158333.2,23.46,-1,0.164431415650967,0.49755303056012323,0.671002658564373,0.5669328817618231,31.0,0.7111111111111111,0.022222222222222223,N2 S2 O1,de-protonated,0,,C45 H32 O1 S2 N2,45,32,1,2,2,,,,,
6733,679.19108,679.1884411565712,679.1884624184544,4956011.0,nan,158333.2,23.46,-1,-0.031304835586602235,0.4999110987075499,0.72968508002065,0.5918206912327899,18.0,1.088235294117647,0.2647058823529412,N2 S1 P1 O9,de-protonated,0,,C34 H37 O9 S1 N2 P1,34,37,9,1,2,,,1,,
6734,679.219467,679.2168280071278,679.2169858419163,2239852.8,nan,165928.5,9.36,-1,-0.23237756389237937,0.9902497371783974,0.0,0.5941498423070384,12.0,1.3636363636363635,0.2727272727272727,S2 P1 O9,de-protonated,0,,C33 H45 O9 S2 P1,33,45,9,2,,,,1,,
6735,679.2274,679.2247609653645,679.2248479278387,5556077.5,nan,156710.9,26.58,-1,-0.12803193893984807,0.49851503995559254,0.7239295226388017,0.5886808330288762,17.0,1.1714285714285715,0.22857142857142856,N2 S1 P1 O8,de-protonated,0,,C35 H41 O8 S1 N2 P1,35,41,8,1,2,,,1,,
6736,679.263677,679.2610377743842,679.2607441798526,5019503.5,nan,159571.4,23.79,-1,0.4322265553284471,0.48333495021758105,0.7355328892589501,0.5842141258341287,12.0,1.3333333333333333,0.45454545454545453,O15,de-protonated,0,,C33 H44 O15,33,44,15,,,,,,,
6736,679.263677,679.2610377743842,679.261233437223,5019503.5,nan,159571.4,23.79,-1,-0.2880524151238202,0.49252860490396244,0.7182640512247158,0.5828227834322638,16.0,1.25,0.19444444444444445,N2 S1 P1 O7,de-protonated,0,,C36 H45 O7 S1 N2 P1,36,45,7,1,2,,,1,,
6737,679.300205,679.2975655820825,679.2976189466073,3260274.0,nan,132658.5,14.66,-1,-0.07855838631817538,0.49944041533746003,0.7126865671641793,0.5847388760681478,15.0,1.3243243243243243,0.16216216216216217,N2 S1 P1 O6,de-protonated,0,,C37 H49 O6 S1 N2 P1,37,49,6,1,2,,,1,,
6738,679.336251,679.3336113923182,679.3335151986212,2046836.3,nan,153510.4,8.35,-1,0.14160010488542585,0.9963684568991631,0.0,0.5978210741394978,10.0,1.4857142857142858,0.37142857142857144,O13,de-protonated,0,,C35 H52 O13,35,52,13,,,,,,,
6738,679.336251,679.3336113923182,679.3333530073688,2046836.3,nan,153510.4,8.35,-1,0.38035074857394524,0.9740919442258665,0.0,0.5844551665355199,5.0,1.9,0.23333333333333334,N4 S2 P1 O7,de-protonated,0,,C30 H57 O7 S2 N4 P1,30,57,7,2,4,,,1,,
6739,680.221796,680.2191517303652,680.2190945783246,1983917.8,nan,142275.9,8.03,-1,0.08402004735777191,0.9987199069042935,0.0,0.5992319441425761,31.0,0.7045454545454546,0.11363636363636363,N3 O5,de-protonated,0,,C44 H31 O5 N3,44,31,5,,3,,,,,
6739,680.221796,680.2191517303652,680.2189561940387,1983917.8,nan,142275.9,8.03,-1,0.2874608605161633,0.9851180623722314,0.0,0.5910708374233389,4.0,1.8695652173913044,0.782608695652174,N3 S1 O18,de-protonated,0,,C23 H43 O18 S1 N3,23,43,18,1,3,,,,,
6740,680.229974,680.227329687312,680.2274909553943,2169262.3,nan,142839.7,8.99,-1,-0.23707963055904158,0.9898531886216099,0.0,0.5939119131729659,16.0,1.2222222222222223,0.16666666666666666,N1 S2 P1 O6,de-protonated,0,,C36 H44 O6 S2 N1 P1,36,44,6,2,1,,,1,,
6741,681.133977,681.1313279281867,681.1312085223822,3334121.5,nan,165620.0,15.04,-1,0.1753051439013853,0.49721962839465994,0.6809597224898816,0.5707156660327486,32.0,0.6046511627906976,0.06976744186046512,N2 S2 O3,de-protonated,0,,C43 H26 O3 S2 N2,43,26,3,2,2,,,,,
6741,681.133977,681.1313279281867,681.1313414641637,3334121.5,nan,165620.0,15.04,-1,-0.019872785459067344,0.49996417173644914,0.7414751862343945,0.5965685775356273,19.0,0.96875,0.34375,N2 S1 P1 O11,de-protonated,0,,C32 H31 O11 S1 N2 P1,32,31,11,1,2,,,1,,
6742,681.170568,681.1679187355533,681.1681070961032,3781612.0,nan,158783.9,17.36,-1,-0.2765257914739104,0.4931105311494914,0.7475142796699756,0.5948720305576851,13.0,1.2258064516129032,0.41935483870967744,S2 O13,de-protonated,0,,C31 H38 O13 S2,31,38,13,2,,,,,,
6742,681.170568,681.1679187355533,681.1675940317665,3781612.0,nan,158783.9,17.36,-1,0.47668707320270065,0.4798038673810575,0.6759445241511248,0.5582601300890844,31.0,0.6818181818181818,0.045454545454545456,N2 S2 O2,de-protonated,0,,C44 H30 O2 S2 N2,44,30,2,2,2,,,,,
6742,681.170568,681.1679187355533,681.1677269735482,3781612.0,nan,158783.9,17.36,-1,0.28151951055247704,0.4928612543416897,0.7355328892589501,0.5899299083085938,18.0,1.0606060606060606,0.30303030303030304,N2 S1 P1 O10,de-protonated,0,,C33 H35 O10 S1 N2 P1,33,35,10,1,2,,,1,,
6743,681.206734,681.2040845451573,681.2039795411507,5060590.5,nan,148418.5,24.01,-1,0.15414473458922714,0.4978489754640871,0.671002658564373,0.5671104487042015,30.0,0.7555555555555555,0.022222222222222223,N2 S2 O1,de-protonated,0,,C45 H34 O1 S2 N2,45,34,1,2,2,,,,,
6743,681.206734,681.2040845451573,681.2041124829324,5060590.5,nan,148418.5,24.01,-1,-0.041012340528105054,0.49984742384348224,0.7296850800206501,0.5917824863143494,17.0,1.1470588235294117,0.2647058823529412,N2 S1 P1 O9,de-protonated,0,,C34 H39 O9 S1 N2 P1,34,39,9,1,2,,,1,,
6744,681.234823,681.2321733972827,681.231963230961,1846256.3,nan,149387.5,7.31,-1,0.308509190797494,0.9828783614129409,0.0,0.5897270168477645,4.0,1.9090909090909092,0.9090909090909091,N4 O20,de-protonated,0,,C22 H42 O20 N4,22,42,20,,4,,,,,
6745,681.242929,681.2402793546087,681.2400087349463,3213296.8,nan,152911.7,14.41,-1,0.39724569743071,0.4858863475504399,0.7414751862343945,0.5881218830240218,12.0,1.3125,0.5,O16,de-protonated,0,,C32 H42 O16,32,42,16,,,,,,,
6745,681.242929,681.2402793546087,681.2404979923167,3213296.8,nan,152911.7,14.41,-1,-0.3209405616298541,0.49074191963096553,0.7239295226388017,0.5840169608341,16.0,1.2285714285714286,0.22857142857142856,N2 S1 P1 O8,de-protonated,0,,C35 H43 O8 S1 N2 P1,35,43,8,1,2,,,1,,
6746,681.278983,681.2763331648024,681.2763942443306,3766259.3,nan,155527.0,17.28,-1,-0.08965454951732468,0.4992712948596991,0.7355328892589501,0.5937759326193994,11.0,1.393939393939394,0.45454545454545453,O15,de-protonated,0,,C33 H46 O15,33,46,15,,,,,,,
6746,681.278983,681.2763331648024,681.2762320530783,3766259.3,nan,155527.0,17.28,-1,0.1484151646033804,0.49800559760150703,0.766236582456902,0.605297991543665,6.0,1.8214285714285714,0.32142857142857145,N4 S2 P1 O9,de-protonated,0,,C28 H51 O9 S2 N4 P1,28,51,9,2,4,,,1,,
6747,681.314873,681.3122229758594,681.3122666893781,2001909.5,nan,151040.5,8.12,-1,-0.06416076864966112,0.9992533264692486,0.0,0.5995519958815492,28.0,0.8936170212765957,0.06382978723404255,N2 O3,de-protonated,0,,C47 H42 O3 N2,47,42,3,,2,,,,,
6747,681.314873,681.3122229758594,681.3121283050922,2001909.5,nan,151040.5,8.12,-1,0.1389535915955192,0.996502700356338,0.0,0.5979016202138028,1.0,2.076923076923077,0.6153846153846154,N2 S1 O16,de-protonated,0,,C26 H54 O16 S1 N2,26,54,16,1,2,,,,,
6748,681.35558,681.3529297615573,681.3530258238395,3113976.3,nan,156996.9,14.26,-1,-0.1409875329547752,0.4981998765229998,0.7239295226388017,0.5884917349693206,8.0,1.6857142857142857,0.14285714285714285,N2 S2 P1 O5,de-protonated,0,,C35 H59 O5 S2 N2 P1,35,59,5,2,2,,,1,,
6749,683.128279,683.1256194291805,683.125372903172,1835118.9,nan,159924.7,7.44,-1,0.36087959584073925,0.976646217845536,0.0,0.5859877307073216,19.0,0.875,0.53125,O17,de-protonated,0,,C32 H28 O17,32,28,17,,,,,,,
6749,683.128279,683.1256194291805,683.1257292187606,1835118.9,nan,159924.7,7.44,-1,-0.16071650571630636,0.9953241834180144,0.0,0.5971945100508086,36.0,0.5217391304347826,0.021739130434782608,N2 S2 O1,de-protonated,0,,C46 H24 O1 S2 N2,46,24,1,2,2,,,,,
6749,683.128279,683.1256194291805,683.1258621605423,1835118.9,nan,159924.7,7.44,-1,-0.3553245093884176,0.9773515204679214,0.0,0.5864109122807528,23.0,0.8285714285714286,0.2571428571428571,N2 S1 P1 O9,de-protonated,0,,C35 H29 O9 S1 N2 P1,35,29,9,1,2,,,1,,
6750,683.149035,683.1463753199105,683.1465022712713,2693232.3,nan,129513.8,12.02,-1,-0.1858332881601851,0.993753440454592,0.0,0.5962520642727552,14.0,1.103448275862069,0.6551724137931034,O19,de-protonated,0,,C29 H32 O19,29,32,19,,,,,,,
6750,683.149035,683.1463753199105,683.1463400800192,2693232.3,nan,129513.8,12.02,-1,0.051584688720706574,0.9995172851989609,0.0,0.5997103711193765,9.0,1.5416666666666667,0.5416666666666666,N4 S2 P1 O13,de-protonated,0,,C24 H37 O13 S2 N4 P1,24,37,13,2,4,,,1,,
6751,683.185745,683.1830851266507,683.1828877806557,2708594.8,nan,171928.6,12.1,-1,0.2888626141897744,0.9849736686564724,0.0,0.5909842011938834,13.0,1.2,0.6,O18,de-protonated,0,,C30 H36 O18,30,36,18,,,,,,,
6751,683.185745,683.1830851266507,683.1832440962445,2708594.8,nan,171928.6,12.1,-1,-0.2326895385684345,0.49511183398602543,0.6759445241511247,0.5674449100520651,30.0,0.7272727272727273,0.045454545454545456,N2 S2 O2,de-protonated,0,,C44 H32 O2 S2 N2,44,32,2,2,2,,,,,
6751,683.185745,683.1830851266507,683.1833770380262,2708594.8,nan,171928.6,12.1,-1,-0.4272811448513698,0.9674157506692651,0.0,0.580449450401559,17.0,1.121212121212121,0.30303030303030304,N2 S1 P1 O10,de-protonated,0,,C33 H37 O10 S1 N2 P1,33,37,10,1,2,,,1,,
6752,683.200746,683.1980860476779,683.1981439219406,1803891.8,nan,178331.1,7.28,-1,-0.08471080212139837,0.9986987860576063,0.0,0.5992192716345638,17.0,1.0588235294117647,0.4411764705882353,O15,de-protonated,0,,C34 H36 O15,34,36,15,,,,,,,
6752,683.200746,683.1980860476779,683.1979817306883,1803891.8,nan,178331.1,7.28,-1,0.1526892531203846,0.9957786389712462,0.0,0.5974671833827477,12.0,1.4137931034482758,0.3103448275862069,N4 S2 P1 O9,de-protonated,0,,C29 H41 O9 S2 N4 P1,29,41,9,2,4,,,1,,
6753,683.222254,683.219593934449,683.21927329004,3743861.3,nan,142488.6,17.62,-1,0.4693140571104177,0.48041148345809104,0.7475142796699756,0.5872526019428448,12.0,1.2903225806451613,0.5483870967741935,O17,de-protonated,0,,C31 H40 O17,31,40,17,,,,,,,
6753,683.222254,683.219593934449,683.2196296056287,3743861.3,nan,142488.6,17.62,-1,-0.052210414003021476,0.49975275318460993,0.6710026585643731,0.5682527153365152,29.0,0.8,0.022222222222222223,N2 S2 O1,de-protonated,0,,C45 H36 O1 S2 N2,45,36,1,2,2,,,,,
6753,683.222254,683.219593934449,683.2197625474104,3743861.3,nan,142488.6,17.62,-1,-0.24679169224527803,0.4945047513687211,0.72968508002065,0.5885768828294926,16.0,1.2058823529411764,0.2647058823529412,N2 S1 P1 O9,de-protonated,0,,C34 H41 O9 S1 N2 P1,34,41,9,1,2,,,1,,
6754,683.259029,683.2563687408469,683.2565281793497,3484791.8,nan,152906.3,16.24,-1,-0.2333508663729749,0.4950841463839431,0.7355328892589501,0.5912636435339459,10.0,1.4545454545454546,0.3333333333333333,S2 O11,de-protonated,0,,C33 H48 O11 S2,33,48,11,2,,,,,,
6754,683.259029,683.2563687408469,683.2561480567947,3484791.8,nan,152906.3,16.24,-1,0.3229887544594558,0.4906244936870302,0.7239295226388017,0.5839465052677388,15.0,1.2857142857142858,0.22857142857142856,N2 S1 P1 O8,de-protonated,0,,C35 H45 O8 S1 N2 P1,35,45,8,1,2,,,1,,
6755,683.274271,683.2716106606053,683.2717843206347,2325112.8,nan,163077.0,10.06,-1,-0.2541595208368926,0.9883473718908073,0.0,0.5930084231344844,14.0,1.2972972972972974,0.21621621621621623,S2 O8,de-protonated,0,,C37 H48 O8 S2,37,48,8,2,,,,,,
6755,683.274271,683.2716106606053,683.2719172624162,2325112.8,nan,163077.0,10.06,-1,-0.4487259070690782,0.9641237808084203,0.0,0.5784742684850521,1.0,2.0384615384615383,0.6153846153846154,S1 P1 O16,de-protonated,0,,C26 H53 O16 S1 P1,26,53,16,1,,,,1,,
6755,683.274271,683.2716106606053,683.2714041980796,2325112.8,nan,163077.0,10.06,-1,0.30216766642134707,0.9835692552595556,0.0,0.5901415531557334,19.0,1.1538461538461537,0.1282051282051282,N2 S1 P1 O5,de-protonated,0,,C39 H45 O5 S1 N2 P1,39,45,5,1,2,,,1,,
6756,683.294826,683.2921655523935,683.2920443088086,2287226.0,nan,126898.2,9.85,-1,0.1774403578901292,0.994303361218281,0.0,0.5965820167309686,10.0,1.4545454545454546,0.45454545454545453,O15,de-protonated,0,,C33 H48 O15,33,48,15,,,,,,,
6756,683.294826,683.2921655523935,683.2918821175563,2287226.0,nan,126898.2,9.85,-1,0.4148078510029201,0.9692612761589627,0.0,0.5815567656953776,5.0,1.8928571428571428,0.32142857142857145,N4 S2 P1 O9,de-protonated,0,,C28 H53 O9 S2 N4 P1,28,53,9,2,4,,,1,,
6757,685.14408,685.1414098169928,685.1413792832387,1961208.8,nan,165955.3,8.12,-1,0.04456562540223177,0.9996396906042854,0.0,0.5997838143625712,35.0,0.5652173913043478,0.021739130434782608,N2 S2 O1,de-protonated,0,,C46 H26 O1 S2 N2,46,26,1,2,2,,,,,
6757,685.14408,685.1414098169928,685.1415122250203,1961208.8,nan,165955.3,8.12,-1,-0.14946989148975368,0.9959544153318886,0.0,0.5975726491991331,22.0,0.8857142857142857,0.2571428571428571,N2 S1 P1 O9,de-protonated,0,,C35 H31 O9 S1 N2 P1,35,31,9,1,2,,,1,,
6758,685.165968,685.1632977017633,685.1631600999608,1938682.3,nan,158621.8,7.99,-1,0.20083070797491237,0.49635417450587616,0.6428051664544367,0.5549345712853004,39.0,0.5098039215686274,0.0196078431372549,S1 O1,de-protonated,0,,C51 H26 O1 S1,51,26,1,1,,,,,,
6758,685.165968,685.1632977017633,685.1632930417423,1938682.3,nan,158621.8,7.99,-1,0.006801329003500349,0.9999916065680647,0.0,0.5999949639408388,26.0,0.775,0.225,P1 O9,de-protonated,0,,C40 H31 O9 P1,40,31,9,,,,,1,,
6758,685.165968,685.1632977017633,685.1630217156749,1938682.3,nan,158621.8,7.99,-1,0.40280353685307857,0.9709889658749853,0.0,0.5825933795249911,12.0,1.2666666666666666,0.4666666666666667,S2 O14,de-protonated,0,,C30 H38 O14 S2,30,38,14,2,,,,,,
6758,685.165968,685.1632977017633,685.1634897462345,1938682.3,nan,158621.8,7.99,-1,-0.280289995111231,0.9858460632463916,0.0,0.5915076379478349,18.0,1.0,0.5,N4 O15,de-protonated,0,,C30 H30 O15 N4,30,30,15,,4,,,,,
6759,685.181052,685.1783816223536,685.1785491830273,1993979.4,nan,158853.5,8.29,-1,-0.24455037860847886,0.9892071470262632,0.0,0.5935242882157579,30.0,0.7045454545454546,0.13636363636363635,P1 O6,de-protonated,0,,C44 H31 O6 P1,44,31,6,,,,,1,,
6759,685.181052,685.1783816223536,685.1782778569598,1993979.4,nan,158853.5,8.29,-1,0.15144291234443188,0.9958471295328324,0.0,0.5975082777196994,16.0,1.1176470588235294,0.3235294117647059,S2 O11,de-protonated,0,,C34 H38 O11 S2,34,38,11,2,,,,,,
6759,685.181052,685.1783816223536,685.1784107987413,1993979.4,nan,158853.5,8.29,-1,-0.04258217598580237,0.9996710437914116,0.0,0.5998026262748469,3.0,1.8695652173913044,0.8260869565217391,S1 P1 O19,de-protonated,0,,C23 H43 O19 S1 P1,23,43,19,1,,,,1,,
6760,685.216833,685.2141624339844,685.214283243789,2931965.8,nan,141741.7,13.29,-1,-0.17630952482868545,0.4971877678188737,0.7126865671641794,0.5833872875569961,20.0,1.054054054054054,0.1891891891891892,N2 S1 P1 O7,de-protonated,0,,C37 H39 O7 S1 N2 P1,37,39,7,1,2,,,1,,
6762,685.237805,685.2351343235773,685.234923354518,1964799.3,nan,184406.8,8.13,-1,0.307878440191333,0.9829477008821215,0.0,0.5897686205292728,11.0,1.3548387096774193,0.5483870967741935,O17,de-protonated,0,,C31 H42 O17,31,42,17,,,,,,,
6762,685.237805,685.2351343235773,685.2352796701067,1964799.3,nan,184406.8,8.13,-1,-0.2121118595403296,0.9918695941416802,0.0,0.5951217564850081,28.0,0.8444444444444444,0.022222222222222223,N2 S2 O1,de-protonated,0,,C45 H38 O1 S2 N2,45,38,1,2,2,,,,,
6762,685.237805,685.2351343235773,685.2354126118884,1964799.3,nan,184406.8,8.13,-1,-0.406120737383542,0.9705163133373815,0.0,0.5823097880024289,15.0,1.2647058823529411,0.2647058823529412,N2 S1 P1 O9,de-protonated,0,,C34 H43 O9 S1 N2 P1,34,43,9,1,2,,,1,,
6763,685.252931,685.2502602439464,685.2501794958029,2552064.3,nan,181234.4,11.26,-1,0.1178374642751273,0.9974836351525901,0.0,0.598490181091554,15.0,1.2,0.4,O14,de-protonated,0,,C35 H42 O14,35,42,14,,,,,,,
6763,685.252931,685.2502602439464,685.2500173045506,2552064.3,nan,181234.4,11.26,-1,0.3545266539810888,0.9774519631793072,0.0,0.5864711779075843,10.0,1.5666666666666667,0.26666666666666666,N4 S2 P1 O8,de-protonated,0,,C30 H47 O8 S2 N4 P1,30,47,8,2,4,,,1,,
6764,685.266833,685.2641621707594,685.2639360353503,2116865.3,nan,173214.0,8.94,-1,0.3299975340912519,0.9804344721518466,0.0,0.5882606832911079,9.0,1.5454545454545454,0.2727272727272727,S2 P1 O9,de-protonated,0,,C33 H51 O9 S2 P1,33,51,9,2,,,,1,,
6764,685.266833,685.2641621707594,685.2642711241285,2116865.3,nan,173214.0,8.94,-1,-0.1589946736270129,0.9954236068371876,0.0,0.5972541641023125,28.0,0.8636363636363636,0.045454545454545456,N4 S1 O2,de-protonated,0,,C44 H38 O2 S1 N4,44,38,2,1,4,,,,,
6764,685.266833,685.2641621707594,685.2644040659101,2116865.3,nan,173214.0,8.94,-1,-0.35299535368317847,0.9776441361309696,0.0,0.5865864816785817,15.0,1.303030303030303,0.30303030303030304,N4 P1 O10,de-protonated,0,,C33 H43 O10 N4 P1,33,43,10,,4,,,1,,
6764,685.266833,685.2641621707594,685.2641327398425,2116865.3,nan,173214.0,8.94,-1,0.042948281573113714,0.9996653639415048,0.0,0.5997992183649029,1.0,2.1739130434782608,0.6521739130434783,N4 S2 O15,de-protonated,0,,C23 H50 O15 S2 N4,23,50,15,2,4,,,,,
6765,685.289082,685.2864110536294,685.2865650051872,2017538.8,nan,177663.5,8.42,-1,-0.22465281770430698,0.9908842888094309,0.0,0.5945305732856585,14.0,1.2777777777777777,0.3611111111111111,O13,de-protonated,0,,C36 H46 O13,36,46,13,,,,,,,
6765,685.289082,685.2864110536294,685.2864028139348,2017538.8,nan,177663.5,8.42,-1,0.012023724016901716,0.9999737683185023,0.0,0.5999842609911014,9.0,1.6451612903225807,0.22580645161290322,N4 S2 P1 O7,de-protonated,0,,C31 H51 O7 S2 N4 P1,31,51,7,2,4,,,1,,
6766,687.1229,687.1202193994915,687.1202875227436,2244483.3,nan,164756.0,9.62,-1,-0.09914312442800971,0.99821806523448,0.0,0.598930839140688,18.0,0.9032258064516129,0.5806451612903226,O18,de-protonated,0,,C31 H28 O18,31,28,18,,,,,,,
6766,687.1229,687.1202193994915,687.1201253314914,2244483.3,nan,164756.0,9.62,-1,0.13690182633108777,0.9966050446894007,0.0,0.5979630268136404,13.0,1.2692307692307692,0.46153846153846156,N4 S2 P1 O12,de-protonated,0,,C26 H33 O12 S2 N4 P1,26,33,12,2,4,,,1,,
6767,687.159811,687.1571302051735,687.1570293477167,2300293.8,nan,159466.5,9.92,-1,0.14677497645069484,0.49804935007884604,0.6661325289848228,0.5652826216412368,34.0,0.6086956521739131,0.021739130434782608,N2 S2 O1,de-protonated,0,,C46 H28 O1 S2 N2,46,28,1,2,2,,,,,
6767,687.159811,687.1571302051735,687.1571622894983,2300293.8,nan,159466.5,9.92,-1,-0.046691392456369545,0.9996045044647396,0.0,0.5997627026788437,21.0,0.9428571428571428,0.2571428571428571,N2 S1 P1 O9,de-protonated,0,,C35 H33 O9 S1 N2 P1,35,33,9,1,2,,,1,,
6768,687.196101,687.1934200141247,687.1935477988827,3233160.5,nan,166772.7,14.89,-1,-0.1859516265656012,0.4968727536289957,0.7182640512247158,0.5854292726672837,20.0,1.0277777777777777,0.2222222222222222,N2 S1 P1 O8,de-protonated,0,,C36 H37 O8 S1 N2 P1,36,37,8,1,2,,,1,,
6769,687.232528,687.2298468223547,687.229933308267,3661195.0,nan,148876.8,17.17,-1,-0.12584712647427876,0.49856521583635266,0.7126865671641794,0.5842137563674834,19.0,1.1081081081081081,0.1891891891891892,N2 S1 P1 O7,de-protonated,0,,C37 H41 O7 S1 N2 P1,37,41,7,1,2,,,1,,
6770,687.268831,687.2661496312375,687.2658295602808,3953037.5,nan,166404.9,18.73,-1,0.46571638343965444,0.9594154183157853,0.9404694746711053,0.9518370408579133,14.0,1.2571428571428571,0.4,O14,de-protonated,0,,C35 H44 O14,35,44,14,,,,,,,
6770,687.268831,687.2661496312375,687.2663188176513,3953037.5,nan,166404.9,18.73,-1,-0.2461730033633348,0.4945321181955156,0.7071950365255663,0.5795972855275359,18.0,1.1842105263157894,0.15789473684210525,N2 S1 P1 O6,de-protonated,0,,C38 H45 O6 S1 N2 P1,38,45,6,1,2,,,1,,
6771,687.305639,687.3029574374618,687.3030844495906,1898896.1,nan,158442.6,7.78,-1,-0.18479784492179308,0.9938226419991995,0.0,0.5962935851995197,12.0,1.4054054054054055,0.21621621621621623,S2 O8,de-protonated,0,,C37 H52 O8 S2,37,52,8,2,,,,,,
6771,687.305639,687.3029574374618,687.3027043270356,1898896.1,nan,158442.6,7.78,-1,0.3682663033847895,0.9756922269133718,0.0,0.585415336148023,17.0,1.2564102564102564,0.1282051282051282,N2 S1 P1 O5,de-protonated,0,,C39 H49 O5 S1 N2 P1,39,49,5,1,2,,,1,,
6772,688.271534,688.2688473525059,688.2691843953531,1996757.0,nan,152790.5,8.3,-1,-0.48969626260347543,0.957421222152293,0.9404694746711053,0.950640523159818,14.0,1.2941176470588236,0.4117647058823529,13C1 O14,de-protonated,1,6770,C34 H44 O14 13C1,34,44,14,,,1,,,,
6772,688.271534,688.2688473525059,688.2689618452068,1996757.0,nan,152790.5,8.3,-1,-0.16634877832082132,0.9949915514995861,0.0,0.5969949308997516,17.0,1.2307692307692308,0.10256410256410256,N1 S2 P1 O4,de-protonated,0,,C39 H48 O4 S2 N1 P1,39,48,4,2,1,,,1,,
6774,689.139163,689.1364717848717,689.1368069671472,2454035.3,nan,161012.4,10.74,-1,-0.4863798771828495,0.9579837358743535,0.0,0.5747902415246121,16.0,1.0625,0.40625,S2 O13,de-protonated,0,,C32 H34 O13 S2,32,34,13,2,,,,,,
6774,689.139163,689.1364717848717,689.1362939028105,2454035.3,nan,161012.4,10.74,-1,0.25812319382976534,0.4939916484037515,0.6710026585643731,0.5647960524680001,34.0,0.5777777777777777,0.044444444444444446,N2 S2 O2,de-protonated,0,,C45 H26 O2 S2 N2,45,26,2,2,2,,,,,
6774,689.139163,689.1364717848717,689.1364268445919,2454035.3,nan,161012.4,10.74,-1,0.06521245719306308,0.9992286572377693,0.0,0.5995371943426616,21.0,0.9117647058823529,0.29411764705882354,N2 S1 P1 O10,de-protonated,0,,C34 H31 O10 S1 N2 P1,34,31,10,1,2,,,1,,
