Index,m/z,Calibrated m/z,Calculated m/z,Peak Height,Peak Area,Resolving Power,S/N,Ion Charge,m/z Error (ppm),m/z Error Score,Isotopologue Similarity,Confidence Score,DBE,H/C,O/C,Heteroatom Class,Ion Type,Is Isotopologue,Mono Isotopic Index,Molecular Formula,C,H,O,S,N,13C,P,17O
6921,659.236689,659.2346466200058,659.2345294313249,2615505.8,nan,159327.2,11.67,-1,0.17776477982033675,0.9942825710675482,0.0,0.596569542640529,14.0,1.2121212121212122,0.42424242424242425,O14,de-protonated,0,,C33 H40 O14,33,40,14,,,,,
6921,659.236689,659.2346466200058,659.2343672400726,2615505.8,nan,159327.2,11.67,-1,0.42379455181253556,0.9679367694186679,0.0,0.5807620616512007,9.0,1.6071428571428572,0.2857142857142857,N4 S2 P1 O8,de-protonated,0,,C28 H45 O8 S2 N4 P1,28,45,8,2,4,,1,
6922,659.273011,659.2709684760272,659.2709149407092,1826513.0,nan,207826.6,7.45,-1,0.08120382194211766,0.9988042318500616,0.0,0.5992825391100369,13.0,1.2941176470588236,0.38235294117647056,O13,de-protonated,0,,C34 H44 O13,34,44,13,,,,,
6922,659.273011,659.2709684760272,659.2707527494568,1826513.0,nan,207826.6,7.45,-1,0.3272199918350332,0.9807592707443643,0.0,0.5884555624466186,8.0,1.6896551724137931,0.2413793103448276,N4 S2 P1 O7,de-protonated,0,,C29 H49 O7 S2 N4 P1,29,49,7,2,4,,1,
6923,660.239692,660.2376456441498,660.2376617162508,1904319.0,nan,162936.1,7.86,-1,-0.02434290255391234,0.9998924834794102,0.0,0.5999354900876461,17.0,1.1891891891891893,0.10810810810810811,N1 S2 P1 O4,de-protonated,0,,C37 H44 O4 S2 N1 P1,37,44,4,2,1,,1,
6926,661.071082,661.0690323485594,661.0691213288068,2284720.5,nan,168286.7,9.9,-1,-0.13460051982235297,0.9967180371797251,0.0,0.598030822307835,17.0,0.896551724137931,0.4827586206896552,S2 O14,de-protonated,0,,C29 H26 O14 S2,29,26,14,2,,,,
6926,661.071082,661.0690323485594,661.0687412062517,2284720.5,nan,168286.7,9.9,-1,0.44041154803759314,0.9654179039771075,0.0,0.5792507423862645,22.0,0.7419354838709677,0.3548387096774194,N2 S1 P1 O11,de-protonated,0,,C31 H23 O11 S1 N2 P1,31,23,11,1,2,,1,
6927,661.107188,661.1051382054369,661.1049937738544,2534576.0,nan,177029.0,11.24,-1,0.21846996144115316,0.49568850313402035,0.6809597224898817,0.5697969908763649,34.0,0.5116279069767442,0.046511627906976744,N2 S2 O2,de-protonated,0,,C43 H22 O2 S2 N2,43,22,2,2,2,,,
6927,661.107188,661.1051382054369,661.105126715636,2534576.0,nan,177029.0,11.24,-1,0.017379688176529882,0.9999451942800286,0.0,0.5999671165680172,21.0,0.84375,0.3125,N2 S1 P1 O10,de-protonated,0,,C32 H27 O10 S1 N2 P1,32,27,10,1,2,,1,
6928,661.143034,661.1409840633451,661.14102296765,3440815.5,nan,152218.1,16.09,-1,-0.058844185376287876,0.4996859530947949,0.7536525541217874,0.601272593505592,16.0,1.0,0.5666666666666667,O17,de-protonated,0,,C30 H30 O17,30,30,17,,,,,
6928,661.143034,661.1409840633451,661.1408607763977,3440815.5,nan,152218.1,16.09,-1,0.1864760667937657,0.9937102896969747,0.0,0.5962261738181848,11.0,1.4,0.44,N4 S2 P1 O11,de-protonated,0,,C25 H35 O11 S2 N4 P1,25,35,11,2,4,,1,
6929,661.179805,661.1777549175866,661.1778977344047,3650734.8,nan,153048.0,17.22,-1,-0.21600361804754623,0.49578489087719063,0.72968508002065,0.5893449665345744,19.0,1.0294117647058822,0.23529411764705882,N2 S1 P1 O8,de-protonated,0,,C34 H35 O8 S1 N2 P1,34,35,8,1,2,,1,
6930,661.216103,661.2140527737031,661.2137939864186,3753134.3,nan,162863.0,17.77,-1,0.3913821623279928,0.4862941993459175,0.7414751862343945,0.5883665941013083,14.0,1.1875,0.46875,O15,de-protonated,0,,C32 H38 O15,32,38,15,,,,,
6930,661.216103,661.2140527737031,661.214283243789,3753134.3,nan,162863.0,17.77,-1,-0.3485558189035638,0.4890983956067023,0.7239295226388017,0.5830308464195422,18.0,1.1142857142857143,0.2,N2 S1 P1 O7,de-protonated,0,,C35 H39 O7 S1 N2 P1,35,39,7,1,2,,1,
6931,661.252401,661.2503506298194,661.2501794958029,4641965.5,nan,145358.2,22.53,-1,0.2588037355224896,0.49396011698817965,0.7355328892589501,0.5905892258964878,13.0,1.2727272727272727,0.42424242424242425,O14,de-protonated,0,,C33 H42 O14,33,42,14,,,,,
6931,661.252401,661.2503506298194,661.2506687531733,4641965.5,nan,145358.2,22.53,-1,-0.4810934323131679,0.4794365874658905,0.7182640512247158,0.5749675729694206,17.0,1.1944444444444444,0.16666666666666666,N2 S1 P1 O6,de-protonated,0,,C36 H43 O6 S1 N2 P1,36,43,6,1,2,,1,
6932,661.28902,661.2869694846636,661.2870542625576,2558637.0,nan,145028.5,11.37,-1,-0.12820135139571576,0.9970222268086028,0.0,0.5982133360851616,16.0,1.2702702702702702,0.13513513513513514,N2 S1 P1 O5,de-protonated,0,,C37 H47 O5 S1 N2 P1,37,47,5,1,2,,1,
6933,661.338729,661.3366782876194,661.3367070541188,2515116.3,nan,161008.8,11.14,-1,-0.0434975091106296,0.9996567519665599,0.0,0.5997940511799359,5.0,1.7878787878787878,0.21212121212121213,S2 P1 O7,de-protonated,0,,C33 H59 O7 S2 P1,33,59,7,2,,,1,
6936,663.085982,663.0839243615917,663.0839020133593,2172050.3,nan,194238.8,9.3,-1,0.033703476021542146,0.9997939092683664,0.0,0.5998763455610199,17.0,0.8571428571428571,0.6785714285714286,O19,de-protonated,0,,C28 H24 O19,28,24,19,,,,,
6936,663.085982,663.0839243615917,663.0837398221071,2172050.3,nan,194238.8,9.3,-1,0.2783049463268254,0.9860444327048977,0.0,0.5916266596229386,12.0,1.2608695652173914,0.5652173913043478,N4 S2 P1 O13,de-protonated,0,,C23 H29 O13 S2 N4 P1,23,29,13,2,4,,1,
6937,663.122685,663.1206272161029,663.1206438383324,4090001.8,nan,146723.2,19.57,-1,-0.02506667476532232,0.4999429976805073,0.6809597224898817,0.5723496876042571,33.0,0.5581395348837209,0.046511627906976744,N2 S2 O2,de-protonated,0,,C43 H24 O2 S2 N2,43,24,2,2,2,,,
6937,663.122685,663.1206272161029,663.1207767801139,4090001.8,nan,146723.2,19.57,-1,-0.225545656674494,0.49540601106580934,0.7414751862343945,0.5938336811332434,20.0,0.90625,0.3125,N2 S1 P1 O10,de-protonated,0,,C32 H29 O10 S1 N2 P1,32,29,10,1,2,,1,
6938,663.159416,663.1573580705028,663.1575424120534,3362961.3,nan,137560.2,15.68,-1,-0.27797550177416747,0.4930386110596743,0.7475142796699756,0.5948288785037947,14.0,1.1612903225806452,0.3870967741935484,S2 O12,de-protonated,0,,C31 H36 O12 S2,31,36,12,2,,,,
6938,663.159416,663.1573580705028,663.1570293477167,3362961.3,nan,137560.2,15.68,-1,0.4956937369978297,0.4781975481879782,0.6759445241511247,0.5572963385732368,32.0,0.6363636363636364,0.022727272727272728,N2 S2 O1,de-protonated,0,,C44 H28 O1 S2 N2,44,28,1,2,2,,,
6938,663.159416,663.1573580705028,663.1571622894983,3362961.3,nan,137560.2,15.68,-1,0.2952256503929262,0.49215482911807384,0.7355328892589501,0.5895060531744243,19.0,1.0,0.2727272727272727,N2 S1 P1 O9,de-protonated,0,,C33 H33 O9 S1 N2 P1,33,33,9,1,2,,1,
6939,663.195584,663.1935259271347,663.1935477988827,3154064.8,nan,170748.7,14.56,-1,-0.03297943424875557,0.49990133403192766,0.7296850800206501,0.5918148324274166,18.0,1.088235294117647,0.23529411764705882,N2 S1 P1 O8,de-protonated,0,,C34 H37 O8 S1 N2 P1,34,37,8,1,2,,1,
6940,663.231775,663.2297167836751,663.2294440508966,4176016.3,nan,153844.0,20.03,-1,0.41121934642490593,0.4848913670827322,0.7414751862343945,0.5875248947433971,13.0,1.25,0.46875,O15,de-protonated,0,,C32 H40 O15,32,40,15,,,,,
6940,663.231775,663.2297167836751,663.229933308267,4176016.3,nan,153844.0,20.03,-1,-0.3264698727119558,0.49042326761760635,0.7239295226388017,0.5838257696260845,17.0,1.1714285714285715,0.2,N2 S1 P1 O7,de-protonated,0,,C35 H41 O7 S1 N2 P1,35,41,7,1,2,,1,
6941,663.268145,663.2660866395063,663.2658295602808,3488911.8,nan,141769.0,16.35,-1,0.3875960647709565,0.48655450658574056,0.7355328892589501,0.5861458596550244,12.0,1.3333333333333333,0.42424242424242425,O14,de-protonated,0,,C33 H44 O14,33,44,14,,,,,
6941,663.268145,663.2660866395063,663.2663188176513,3488911.8,nan,141769.0,16.35,-1,-0.35005266873425417,0.48900560138036814,0.7182640512247158,0.5807089813181072,16.0,1.25,0.16666666666666666,N2 S1 P1 O6,de-protonated,0,,C36 H45 O6 S1 N2 P1,36,45,6,1,2,,1,
6942,663.316531,663.3144724477065,663.3145891649505,1752207.1,nan,171167.8,7.05,-1,-0.1759606163462306,0.9943977123143501,0.0,0.5966386273886101,24.0,1.0227272727272727,0.045454545454545456,N2 P1 O2,de-protonated,0,,C44 H45 O2 N2 P1,44,45,2,,2,,1,
6942,663.316531,663.3144724477065,663.3143178388829,1752207.1,nan,171167.8,7.05,-1,0.2330853103961603,0.9901905471751354,0.0,0.5941143283050813,10.0,1.5294117647058822,0.20588235294117646,N2 S2 O7,de-protonated,0,,C34 H52 O7 S2 N2,34,52,7,2,2,,,
6945,665.102158,665.1000923695661,665.1004214577628,2162810.5,nan,167921.3,9.25,-1,-0.4947947497927577,0.956549632208439,0.0,0.5739297793250634,15.0,1.0344827586206897,0.4827586206896552,S2 O14,de-protonated,0,,C29 H30 O14 S2,29,30,14,2,,,,
6945,665.102158,665.1000923695661,665.0999083934261,2162810.5,nan,167921.3,9.25,-1,0.27661429171327556,0.9862123022658499,0.0,0.5917273813595099,33.0,0.5238095238095238,0.07142857142857142,N2 S2 O3,de-protonated,0,,C42 H22 O3 S2 N2,42,22,3,2,2,,,
6945,665.102158,665.1000923695661,665.1000413352077,2162810.5,nan,167921.3,9.25,-1,0.0767318527278505,0.998932241018317,0.0,0.5993593446109902,20.0,0.8709677419354839,0.3548387096774194,N2 S1 P1 O11,de-protonated,0,,C31 H27 O11 S1 N2 P1,31,27,11,1,2,,1,
6946,665.137805,665.135739228263,665.1359375872216,2767994.0,nan,168641.0,12.49,-1,-0.2982231863176219,0.9839919977719034,0.0,0.590395198663142,15.0,1.0344827586206897,0.6206896551724138,O18,de-protonated,0,,C29 H30 O18,29,30,18,,,,,
6946,665.137805,665.135739228263,665.1354245228848,2767994.0,nan,168641.0,12.49,-1,0.47314481618367377,0.48009687368351106,0.6860498980681444,0.5624780834373644,33.0,0.5238095238095238,0.16666666666666666,N2 O7,de-protonated,0,,C42 H22 O7 N2,42,22,7,,2,,,
6946,665.137805,665.135739228263,665.1357753959694,2767994.0,nan,168641.0,12.49,-1,-0.054376426212354056,0.9994636371935158,0.0,0.5996781823161095,10.0,1.4583333333333333,0.5,N4 S2 P1 O12,de-protonated,0,,C24 H35 O12 S2 N4 P1,24,35,12,2,4,,1,
6947,665.174804,665.1727380816008,665.1726794121947,3721337.8,nan,161446.6,17.6,-1,0.08820176752015975,0.49929470318535824,0.6759445241511248,0.5699546315716648,31.0,0.6818181818181818,0.022727272727272728,N2 S2 O1,de-protonated,0,,C44 H30 O1 S2 N2,44,30,1,2,2,,,
6947,665.174804,665.1727380816008,665.1728123539764,3721337.8,nan,161446.6,17.6,-1,-0.11165876633573361,0.49887015638520904,0.7355328892589501,0.5935352495347055,18.0,1.0606060606060606,0.2727272727272727,N2 S1 P1 O9,de-protonated,0,,C33 H35 O9 S1 N2 P1,33,35,9,1,2,,1,
6948,665.210943,665.2088769383475,665.2087086059903,4533369.5,nan,159793.1,21.95,-1,0.2530519445553382,0.49422406131993907,0.7475142796699756,0.5955401486599536,13.0,1.2258064516129032,0.5161290322580645,O16,de-protonated,0,,C31 H38 O16,31,38,16,,,,,
6948,665.210943,665.2088769383475,665.2091978633607,4533369.5,nan,159793.1,21.95,-1,-0.4824422365192577,0.4793235426881916,0.7296850800206501,0.5794681576211751,17.0,1.1470588235294117,0.23529411764705882,N2 S1 P1 O8,de-protonated,0,,C34 H39 O8 S1 N2 P1,34,39,8,1,2,,1,
6948,665.210943,665.2088769383475,665.208546414738,4533369.5,nan,159793.1,21.95,-1,0.49687216343295537,0.4780960690159201,0.7792479876502373,0.598556836469647,8.0,1.6538461538461537,0.38461538461538464,N4 S2 P1 O10,de-protonated,0,,C26 H43 O10 S2 N4 P1,26,43,10,2,4,,1,
6949,665.247801,665.2457347922441,665.2459634953001,3531897.0,nan,171538.9,16.58,-1,-0.343787213369772,0.4893914801264505,0.7355328892589501,0.5878480437794503,11.0,1.393939393939394,0.30303030303030304,S2 O10,de-protonated,0,,C33 H46 O10 S2,33,46,10,2,,,,
6949,665.247801,665.2457347922441,665.245583372745,3531897.0,nan,171538.9,16.58,-1,0.22761443718280414,0.4953217466457135,0.7239295226388016,0.5867648570429487,16.0,1.2285714285714286,0.2,N2 S1 P1 O7,de-protonated,0,,C35 H43 O7 S1 N2 P1,35,43,7,1,2,,1,
6950,665.283569,665.2815026504616,665.2814796247588,2425464.5,nan,130150.3,10.66,-1,0.03461046703109383,0.9997826690639565,0.0,0.5998696014383739,11.0,1.393939393939394,0.42424242424242425,O14,de-protonated,0,,C33 H46 O14,33,46,14,,,,,
6950,665.283569,665.2815026504616,665.2813174335066,2425464.5,nan,130150.3,10.66,-1,0.27840396249375565,0.9860345703092046,0.0,0.5916207421855227,6.0,1.8214285714285714,0.2857142857142857,N4 S2 P1 O8,de-protonated,0,,C28 H51 O8 S2 N4 P1,28,51,8,2,4,,1,
6952,667.11774,667.1156663798951,667.1155584579041,2791529.8,nan,180645.2,12.62,-1,0.16177405793380717,0.4976312957464654,0.6860498980681444,0.572998736675137,32.0,0.5714285714285714,0.07142857142857142,N2 S2 O3,de-protonated,0,,C42 H24 O3 S2 N2,42,24,3,2,2,,,
6952,667.11774,667.1156663798951,667.1156913996857,2791529.8,nan,180645.2,12.62,-1,-0.037504425361040566,0.9997448101246017,0.0,0.599846886074761,19.0,0.9354838709677419,0.3548387096774194,N2 S1 P1 O11,de-protonated,0,,C31 H29 O11 S1 N2 P1,31,29,11,1,2,,1,
6953,667.153873,667.1517992366655,667.1515876516996,3244137.5,nan,174644.6,15.04,-1,0.31714676214276094,0.9819150473085707,0.0,0.5891490283851424,14.0,1.103448275862069,0.6206896551724138,O18,de-protonated,0,,C29 H32 O18,29,32,18,,,,,
6953,667.153873,667.1517992366655,667.1519439672885,3244137.5,nan,174644.6,15.04,-1,-0.2169380218415807,0.49574849978187385,0.6809597224898816,0.5698329888650769,31.0,0.6511627906976745,0.046511627906976744,N2 S2 O2,de-protonated,0,,C43 H28 O2 S2 N2,43,28,2,2,2,,,
6953,667.153873,667.1517992366655,667.1520769090699,3244137.5,nan,174644.6,15.04,-1,-0.4162055609703096,0.4845285102678892,0.7414751862343945,0.5873071806544913,18.0,1.03125,0.3125,N2 S1 P1 O10,de-protonated,0,,C32 H33 O10 S1 N2 P1,32,33,10,1,2,,1,
6954,667.169482,667.1674081747922,667.1677131729101,1796201.4,nan,138174.4,7.28,-1,-0.4571535940935318,0.9627891391294899,0.0,0.577673483477694,17.0,1.0588235294117647,0.29411764705882354,S2 O10,de-protonated,0,,C34 H36 O10 S2,34,36,10,2,,,,
6954,667.169482,667.1674081747922,667.1673330503548,1796201.4,nan,138174.4,7.28,-1,0.11260209187253038,0.997702014595005,0.0,0.598621208757003,22.0,0.9166666666666666,0.19444444444444445,N2 S1 P1 O7,de-protonated,0,,C36 H33 O7 S1 N2 P1,36,33,7,1,2,,1,
6955,667.190447,667.1883730916878,667.1883294766727,3043433.3,nan,156205.3,13.97,-1,0.06537136993382461,0.4996124474143954,0.6759445241511248,0.5701452781090872,30.0,0.7272727272727273,0.022727272727272728,N2 S2 O1,de-protonated,0,,C44 H32 O1 S2 N2,44,32,1,2,2,,,
6955,667.190447,667.1883730916878,667.1884624184544,3043433.3,nan,156205.3,13.97,-1,-0.1338853586170329,0.49837638176361815,0.7355328892589501,0.593238984761751,17.0,1.121212121212121,0.2727272727272727,N2 S1 P1 O9,de-protonated,0,,C33 H37 O9 S1 N2 P1,33,37,9,1,2,,1,
6956,667.21965,667.2175759759286,667.2178339950311,1969257.0,nan,176955.6,8.21,-1,-0.38670894173211956,0.9732303068909492,0.0,0.5839381841345695,12.0,1.3333333333333333,0.43333333333333335,N2 S1 O13,de-protonated,0,,C30 H40 O13 S1 N2,30,40,13,1,2,,,
6956,667.21965,667.2175759759286,667.2173209306945,1969257.0,nan,176955.6,8.21,-1,0.3822521180094683,0.9738356955724499,0.0,0.5843014173434699,30.0,0.7441860465116279,0.046511627906976744,N4 S1 O2,de-protonated,0,,C43 H32 O2 S1 N4,43,32,2,1,4,,,
6956,667.21965,667.2175759759286,667.2174538724761,1969257.0,nan,176955.6,8.21,-1,0.18300398445151247,0.9939416267366169,0.0,0.5963649760419701,17.0,1.15625,0.3125,N4 P1 O10,de-protonated,0,,C32 H37 O10 N4 P1,32,37,10,,4,,1,
6957,667.227159,667.2250849461633,667.2252280503938,3501161.0,nan,147874.2,16.42,-1,-0.2144766481303652,0.4958440275306483,0.7414751862343945,0.5940964910121468,11.0,1.375,0.34375,S2 O11,de-protonated,0,,C32 H44 O11 S2,32,44,11,2,,,,
6957,667.227159,667.2250849461633,667.2248479278387,3501161.0,nan,147874.2,16.42,-1,0.3552300627278778,0.48868171084158935,0.7296850800206501,0.5850830585132136,16.0,1.2058823529411764,0.23529411764705882,N2 S1 P1 O8,de-protonated,0,,C34 H41 O8 S1 N2 P1,34,41,8,1,2,,1,
6958,667.263377,667.2613028025969,667.2616135597781,3526760.8,nan,153310.8,16.55,-1,-0.4657201536359815,0.4807045009379502,0.7355328892589501,0.5826358562663501,10.0,1.4545454545454546,0.30303030303030304,S2 O10,de-protonated,0,,C33 H48 O10 S2,33,48,10,2,,,,
6958,667.263377,667.2613028025969,667.261233437223,3526760.8,nan,153310.8,16.55,-1,0.10395534819773865,0.4990205285517272,0.7239295226388017,0.5889841261865569,15.0,1.2857142857142858,0.2,N2 S1 P1 O7,de-protonated,0,,C35 H45 O7 S1 N2 P1,35,45,7,1,2,,1,
6959,667.299606,667.2975316589868,667.2976189466073,2047080.5,nan,147234.2,8.63,-1,-0.13080763058766742,0.9969001121407021,0.0,0.5981400672844213,14.0,1.3611111111111112,0.16666666666666666,N2 S1 P1 O6,de-protonated,0,,C36 H49 O6 S1 N2 P1,36,49,6,1,2,,1,
6960,669.096866,669.0947845347338,669.0944666974091,2231392.5,nan,161227.5,9.62,-1,0.4750260845375813,0.9598830197930758,0.0,0.5759298118758455,15.0,0.9629629629629629,0.7407407407407407,O20,de-protonated,0,,C27 H26 O20,27,26,20,,,,,
6960,669.096866,669.0947845347338,669.0948230129977,2231392.5,nan,161227.5,9.62,-1,-0.0575079385198219,0.9994000996317609,0.0,0.5996400597790565,32.0,0.5365853658536586,0.0975609756097561,N2 S2 O4,de-protonated,0,,C41 H22 O4 S2 N2,41,22,4,2,2,,,
6960,669.096866,669.0947845347338,669.0949559547794,2231392.5,nan,161227.5,9.62,-1,-0.2561968881665572,0.9881609206049677,0.0,0.5928965523629807,19.0,0.9,0.4,N2 S1 P1 O12,de-protonated,0,,C30 H27 O12 S1 N2 P1,30,27,12,1,2,,1,
6961,669.169896,669.1678142452463,669.1681070961032,2960480.3,nan,159606.3,13.52,-1,-0.43763421149774884,0.9658451823615612,0.0,0.5795071094169367,12.0,1.2666666666666666,0.43333333333333335,S2 O13,de-protonated,0,,C30 H38 O13 S2,30,38,13,2,,,,
6961,669.169896,669.1678142452463,669.1675940317665,2960480.3,nan,159606.3,13.52,-1,0.3290856905753946,0.4902706957931002,0.6809597224898816,0.5665463064718127,30.0,0.6976744186046512,0.046511627906976744,N2 S2 O2,de-protonated,0,,C43 H30 O2 S2 N2,43,30,2,2,2,,,
6961,669.169896,669.1678142452463,669.167726973548,2960480.3,nan,159606.3,13.52,-1,0.13041827142982385,0.9969185103735927,0.0,0.5981511062241556,17.0,1.09375,0.3125,N2 S1 P1 O10,de-protonated,0,,C32 H35 O10 S1 N2 P1,32,35,10,1,2,,1,
6962,669.199254,669.1971721288726,669.1972369344107,2018400.3,nan,167521.3,8.47,-1,-0.09684071389143997,0.49914989936339527,0.647339012549234,0.5584255446377308,39.0,0.52,0.02,N2 O1,de-protonated,0,,C50 H26 O1 N2,50,26,1,,2,,,
6962,669.199254,669.1971721288726,669.1970985501249,2018400.3,nan,167521.3,8.47,-1,0.10995078704560107,0.9978088390794676,0.0,0.5986853034476806,12.0,1.3103448275862069,0.4827586206896552,N2 S1 O14,de-protonated,0,,C29 H38 O14 S1 N2,29,38,14,1,2,,,
6963,669.206303,669.2042211009308,669.2044926054874,2165344.3,nan,162297.6,9.26,-1,-0.4057123937779769,0.9705746930913052,0.0,0.582344815854783,11.0,1.3548387096774193,0.3870967741935484,S2 O12,de-protonated,0,,C31 H42 O12 S2,31,42,12,2,,,,
6963,669.206303,669.2042211009308,669.2039795411507,2165344.3,nan,162297.6,9.26,-1,0.3609658451893003,0.9766351849707521,0.0,0.5859811109824512,29.0,0.7727272727272727,0.022727272727272728,N2 S2 O1,de-protonated,0,,C44 H34 O1 S2 N2,44,34,1,2,2,,,
6963,669.206303,669.2042211009308,669.2041124829324,2165344.3,nan,162297.6,9.26,-1,0.16230922135000087,0.9952312710628192,0.0,0.5971387626376915,16.0,1.1818181818181819,0.2727272727272727,N2 S1 P1 O9,de-protonated,0,,C33 H39 O9 S1 N2 P1,33,39,9,1,2,,1,
6964,669.221443,669.2193610409165,669.2193686242173,1771616.3,nan,188658.8,7.15,-1,-0.011331562006221855,0.9999767014803165,0.0,0.5999860208881899,20.0,1.054054054054054,0.16216216216216217,N2 S1 P1 O6,de-protonated,0,,C37 H39 O6 S1 N2 P1,37,39,6,1,2,,1,
6965,669.233813,669.2317309918824,669.2316335846873,1867360.3,nan,128585.6,7.67,-1,0.14555079317342404,0.9961633822181745,0.0,0.5976980293309047,24.0,0.9047619047619048,0.14285714285714285,S1 O6,de-protonated,0,,C42 H38 O6 S1,42,38,6,1,,,,
6965,669.233813,669.2317309918824,669.2317665264688,1867360.3,nan,128585.6,7.67,-1,-0.05309757880075437,0.9994885629532083,0.0,0.599693137771925,11.0,1.3870967741935485,0.45161290322580644,P1 O14,de-protonated,0,,C31 H43 O14 P1,31,43,14,,,,1,
6965,669.233813,669.2317309918824,669.231963230961,1867360.3,nan,128585.6,7.67,-1,-0.34702329145540683,0.978386015491284,0.0,0.5870316092947704,3.0,2.0,0.9523809523809523,N4 O20,de-protonated,0,,C21 H42 O20 N4,21,42,20,,4,,,
6966,669.242593,669.240510957079,669.2404979923167,2104416.3,nan,176098.1,8.94,-1,0.01937235166725943,0.9999319068022038,0.0,0.5999591440813222,15.0,1.2647058823529411,0.23529411764705882,N2 S1 P1 O8,de-protonated,0,,C34 H43 O8 S1 N2 P1,34,43,8,1,2,,1,
6967,671.091423,671.0893336284047,671.0893437093764,1914463.0,nan,178502.9,7.92,-1,-0.01502180270647059,0.9999590561153772,0.0,0.5999754336692262,36.0,0.45454545454545453,0.045454545454545456,N2 S2 O2,de-protonated,0,,C44 H20 O2 S2 N2,44,20,2,2,2,,,
6967,671.091423,671.0893336284047,671.089476651158,1914463.0,nan,178502.9,7.92,-1,-0.2131202443784812,0.9917924249657252,0.0,0.595075454979435,23.0,0.7575757575757576,0.30303030303030304,N2 S1 P1 O10,de-protonated,0,,C33 H25 O10 S1 N2 P1,33,25,10,1,2,,1,
6968,671.12725,671.1251604863883,671.125372903172,2559071.0,nan,165716.6,11.37,-1,-0.31650834894246344,0.9819871246041902,0.0,0.5891922747625141,18.0,0.9032258064516129,0.5483870967741935,O17,de-protonated,0,,C31 H28 O17,31,28,17,,,,,
6968,671.12725,671.1251604863883,671.1248598388352,2559071.0,nan,165716.6,11.37,-1,0.4479755871000966,0.4821207446143971,0.6759445241511248,0.5596502564290882,36.0,0.45454545454545453,0.13636363636363635,N2 O6,de-protonated,0,,C44 H20 O6 N2,44,20,6,,2,,,
6968,671.12725,671.1251604863883,671.1252107119197,2559071.0,nan,165716.6,11.37,-1,-0.07483779580876608,0.9989842773220088,0.0,0.5993905663932052,13.0,1.2692307692307692,0.4230769230769231,N4 S2 P1 O11,de-protonated,0,,C26 H33 O11 S2 N4 P1,26,33,11,2,4,,1,
6969,671.164213,671.1621233398687,671.1622476699266,2159967.0,nan,119443.8,9.23,-1,-0.1852459049367531,0.9937927437715232,0.0,0.5962756462629138,21.0,0.9428571428571428,0.22857142857142856,N2 S1 P1 O8,de-protonated,0,,C35 H33 O8 S1 N2 P1,35,33,8,1,2,,1,
6970,671.200814,671.1987241947841,671.1990133018661,2208351.3,nan,122371.8,9.49,-1,-0.43073228105244554,0.9668961059731069,0.0,0.5801376635838641,15.0,1.1764705882352942,0.29411764705882354,S2 O10,de-protonated,0,,C34 H40 O10 S2,34,40,10,2,,,,
6970,671.200814,671.1987241947841,671.1986331793111,2208351.3,nan,122371.8,9.49,-1,0.13560139801311769,0.9966691285896196,0.0,0.5980014771537717,20.0,1.0277777777777777,0.19444444444444445,N2 S1 P1 O7,de-protonated,0,,C36 H37 O7 S1 N2 P1,36,37,7,1,2,,1,
6971,671.214825,671.2127351392452,671.2128869988887,2237535.3,nan,174814.4,9.65,-1,-0.22624661488649242,0.49537754460024463,0.647339012549234,0.5561621317798404,38.0,0.56,0.02,N2 O1,de-protonated,0,,C50 H28 O1 N2,50,28,1,,2,,,
6971,671.214825,671.2127351392452,671.2127486146029,2237535.3,nan,174814.4,9.65,-1,-0.02007613494585052,0.999926869564427,0.0,0.5999561217386562,11.0,1.3793103448275863,0.4827586206896552,N2 S1 O14,de-protonated,0,,C29 H40 O14 S1 N2,29,40,14,1,2,,,
6972,671.22146,671.2193701129443,671.21927329004,2069087.1,nan,159536.1,8.75,-1,0.14424929104974213,0.996231559966116,0.0,0.5977389359796695,11.0,1.3333333333333333,0.5666666666666667,O17,de-protonated,0,,C30 H40 O17,30,40,17,,,,,
6972,671.22146,671.2193701129443,671.2196296056287,2069087.1,nan,159536.1,8.75,-1,-0.38659877185345853,0.9732453517465223,0.0,0.5839472110479134,28.0,0.8181818181818182,0.022727272727272728,N2 S2 O1,de-protonated,0,,C44 H36 O1 S2 N2,44,36,1,2,2,,,
6972,671.22146,671.2193701129443,671.2191110987877,2069087.1,nan,159536.1,8.75,-1,0.3858861469492558,0.973342570234369,0.0,0.5840055421406214,6.0,1.8,0.44,N4 S2 P1 O11,de-protonated,0,,C25 H45 O11 S2 N4 P1,25,45,11,2,4,,1,
6973,671.23721,671.235120050512,671.2353988112503,1994847.3,nan,153079.7,8.35,-1,-0.41529504968108877,0.9691901520582037,0.0,0.5815140912349221,14.0,1.2571428571428571,0.2571428571428571,S2 O9,de-protonated,0,,C35 H44 O9 S2,35,44,9,2,,,,
6973,671.23721,671.235120050512,671.2350186886953,1994847.3,nan,153079.7,8.35,-1,0.1510079389842706,0.9958709017209578,0.0,0.5975225410325746,19.0,1.1081081081081081,0.16216216216216217,N2 S1 P1 O6,de-protonated,0,,C37 H41 O6 S1 N2 P1,37,41,6,1,2,,1,
6974,671.269964,671.2678739206767,671.2680328947096,42707040.0,nan,145571.5,226.43,-1,-0.2368264613423689,0.6582009666557821,0.8957461789830727,0.7532190515866983,23.0,1.0,0.12195121951219512,N2 P1 O5,de-protonated,0,,C41 H41 O5 N2 P1,41,41,5,,2,,1,
