Index,m/z,Calibrated m/z,Calculated m/z,Peak Height,Peak Area,Resolving Power,S/N,Ion Charge,m/z Error (ppm),m/z Error Score,Isotopologue Similarity,Confidence Score,DBE,H/C,O/C,Heteroatom Class,Ion Type,Is Isotopologue,Mono Isotopic Index,Molecular Formula,C,H,O,S,N,13C,P,17O
6167,615.259453,615.2579700966222,615.2577840562957,2579177.5,nan,183705.4,11.14,-1,0.30237785095368935,0.9835465783679205,0.0,0.5901279470207522,0.0,2.3157894736842106,0.9473684210526315,N4 O18,de-protonated,0,,C19 H44 O18 N4,19,44,18,,4,,,
6168,615.29604,615.2945569818412,615.2948422411132,1969384.1,nan,148381.0,7.96,-1,-0.4636139496401625,0.9617505181816746,0.0,0.5770503109090047,6.0,1.7096774193548387,0.1935483870967742,S2 P1 O6,de-protonated,0,,C31 H53 O6 S2 P1,31,53,6,2,,,1,
6169,615.303991,615.3025079568972,615.3022150696652,1890023.8,nan,186253.7,7.55,-1,0.4760054894361039,0.9597208041825557,0.0,0.5758324825095333,7.0,1.6,0.43333333333333335,O13,de-protonated,0,,C30 H48 O13,30,48,13,,,,,
6169,615.303991,615.3025079568972,615.3027043270356,1890023.8,nan,186253.7,7.55,-1,-0.3191439546778687,0.9816886594167797,0.0,0.5890131956500678,11.0,1.4848484848484849,0.15151515151515152,N2 S1 P1 O5,de-protonated,0,,C33 H49 O5 S1 N2 P1,33,49,5,1,2,,1,
6170,615.340347,615.3388638428409,615.3386005790494,2399462.3,nan,187725.8,10.21,-1,0.4278356521194832,0.9673325204612871,0.0,0.5803995122767722,6.0,1.6774193548387097,0.3870967741935484,O12,de-protonated,0,,C31 H52 O12,31,52,12,,,,,
6170,615.340347,615.3388638428409,615.3390898364198,2399462.3,nan,187725.8,10.21,-1,-0.36726673585018316,0.9758223966330072,0.0,0.5854934379798042,10.0,1.5588235294117647,0.11764705882352941,N2 S1 P1 O4,de-protonated,0,,C34 H53 O4 S1 N2 P1,34,53,4,1,2,,1,
6171,616.226384,616.2248980631588,616.2246930230896,1884355.4,nan,186727.1,7.52,-1,0.3327358859936255,0.9801116754954394,0.0,0.5880670052972636,9.0,1.4444444444444444,0.5555555555555556,N1 O15,de-protonated,0,,C27 H39 O15 N1,27,39,15,,1,,,
6171,616.226384,616.2248980631588,616.22518228046,1884355.4,nan,186727.1,7.52,-1,-0.46122312003265403,0.9621364559092405,0.0,0.5772818735455443,13.0,1.3333333333333333,0.23333333333333334,N3 S1 P1 O7,de-protonated,0,,C30 H40 O7 S1 N3 P1,30,40,7,1,3,,1,
6174,617.080424,617.0789353838577,617.0787790253268,2420896.5,nan,175801.2,10.32,-1,0.25338503973683424,0.4942089339011134,0.6912167449139268,0.5730120583062388,34.0,0.43902439024390244,0.024390243902439025,N2 S2 O1,de-protonated,0,,C41 H18 O1 S2 N2,41,18,1,2,2,,,
6174,617.080424,617.0789353838577,617.0789119671083,2420896.5,nan,175801.2,10.32,-1,0.037947738848079456,0.9997387424216143,0.0,0.5998432454529685,21.0,0.7666666666666667,0.3,N2 S1 P1 O9,de-protonated,0,,C30 H23 O9 S1 N2 P1,30,23,9,1,2,,1,
6175,617.116613,617.1151242703254,617.1152974764926,2431647.0,nan,172457.6,10.37,-1,-0.28067067522243333,0.9858078646749192,0.0,0.5914847188049515,20.0,0.8709677419354839,0.25806451612903225,N2 S1 P1 O8,de-protonated,0,,C31 H27 O8 S1 N2 P1,31,27,8,1,2,,1,
6176,617.152945,617.1514561563444,617.1511937285065,3392157.5,nan,183135.0,15.38,-1,0.42522454866410725,0.48386178021199255,0.7598924731182773,0.5942740573745064,15.0,1.0344827586206897,0.5172413793103449,O15,de-protonated,0,,C29 H30 O15,29,30,15,,,,,
6176,617.152945,617.1514561563444,617.1516829858768,3392157.5,nan,183135.0,15.38,-1,-0.3675425973018972,0.48789325295098684,0.7414751862343945,0.5893260262643498,19.0,0.96875,0.21875,N2 S1 P1 O7,de-protonated,0,,C32 H31 O7 S1 N2 P1,32,31,7,1,2,,1,
6178,617.189454,617.187965041808,617.1880684952613,5409436.0,nan,172257.5,25.89,-1,-0.16762063075335926,0.4974574341788514,0.7355328892589501,0.5926876162108909,18.0,1.0606060606060606,0.18181818181818182,N2 S1 P1 O6,de-protonated,0,,C33 H35 O6 S1 N2 P1,33,35,6,1,2,,1,
6179,617.202148,617.2006590019843,617.2004663975129,3678875.3,nan,166586.0,16.87,-1,0.31206144825590987,0.4912426490966831,0.7726875136671761,0.6038205949248803,9.0,1.4444444444444444,0.5185185185185185,P1 O14,de-protonated,0,,C27 H39 O14 P1,27,39,14,,,,1,
6180,617.225629,617.2241399283196,617.2239647472752,4257434.5,nan,173091.1,19.89,-1,0.28382087277028983,0.49274491617056415,0.7475142796699756,0.5946526615703287,13.0,1.2258064516129032,0.41935483870967744,O13,de-protonated,0,,C31 H38 O13,31,38,13,,,,,
6181,617.238603,617.2371138876174,617.2368519068972,3031705.8,nan,184198.5,13.5,-1,0.4244411515636506,0.9678404461331329,0.0,0.5807042676798797,8.0,1.5357142857142858,0.4642857142857143,P1 O13,de-protonated,0,,C28 H43 O13 P1,28,43,13,,,,1,
6182,617.262037,617.2605478141,617.2603502566594,3536536.8,nan,167655.3,16.13,-1,0.32005529035944935,0.4907924509847616,0.7414751862343945,0.5910655450846147,12.0,1.3125,0.375,O12,de-protonated,0,,C32 H42 O12,32,42,12,,,,,
6182,617.262037,617.2605478141,617.2608395140298,3536536.8,nan,167655.3,16.13,-1,-0.47257157933290805,0.48014410163257365,0.7239295226388017,0.5776582700350649,16.0,1.2285714285714286,0.11428571428571428,N2 S1 P1 O4,de-protonated,0,,C35 H43 O4 S1 N2 P1,35,43,4,1,2,,1,
6183,617.275368,617.2738787722778,617.2741067962069,3165848.3,nan,162165.6,14.2,-1,-0.3694046559141496,0.9755435741281221,0.0,0.5853261444768733,6.0,1.7,0.23333333333333334,S2 P1 O7,de-protonated,0,,C30 H51 O7 S2 P1,30,51,7,2,,,1,
6186,618.184236,618.1827439209702,618.1828282100838,2257521.5,nan,159271.3,9.47,-1,-0.13634981393086168,0.9966323215550068,0.0,0.5979793929330041,14.0,1.1379310344827587,0.4827586206896552,N1 O14,de-protonated,0,,C29 H33 O14 N1,29,33,14,,1,,,
6187,618.229585,618.2280927787009,618.2279451853159,2032239.6,nan,172955.8,8.29,-1,0.23873619133240964,0.9897116288638445,0.0,0.5938269773183067,17.0,1.121212121212121,0.21212121212121213,N3 S1 O7,de-protonated,0,,C33 H37 O7 S1 N3,33,37,7,1,3,,,
6187,618.229585,618.2280927787009,618.2280781270975,2032239.6,nan,172955.8,8.29,-1,0.023699349591818967,0.9998980928741376,0.0,0.5999388557244825,4.0,1.9090909090909092,0.6818181818181818,N3 P1 O15,de-protonated,0,,C22 H42 O15 N3 P1,22,42,15,,3,,1,
6188,618.278363,618.2768706256742,618.2767285969518,1843309.5,nan,187969.8,7.31,-1,0.22971707622890045,0.9904706592897561,0.0,0.5942823955738537,7.0,1.6071428571428572,0.5,N1 O14,de-protonated,0,,C28 H45 O14 N1,28,45,14,,1,,,
6189,618.315183,618.3136905101622,618.3139834862616,1879147.9,nan,181254.9,7.49,-1,-0.4738306219102498,0.9600806045635972,0.0,0.5760483627381583,5.0,1.7666666666666666,0.26666666666666666,N1 S2 O8,de-protonated,0,,C30 H53 O8 S2 N1,30,53,8,2,1,,,
6189,618.315183,618.3136905101622,618.3136033637065,1879147.9,nan,181254.9,7.49,-1,0.14094216145024877,0.9964020657068303,0.0,0.5978412394240982,10.0,1.5625,0.15625,N3 S1 P1 O5,de-protonated,0,,C32 H50 O5 S1 N3 P1,32,50,5,1,3,,1,
6191,619.059363,619.0578681755148,619.0576872648317,2183755.0,nan,199460.3,9.08,-1,0.29223558144246464,0.9846234309697774,0.0,0.5907740585818665,17.0,0.7692307692307693,0.6923076923076923,O18,de-protonated,0,,C26 H20 O18,26,20,18,,,,,
6191,619.059363,619.0578681755148,619.0580435804205,2183755.0,nan,199460.3,9.08,-1,-0.28334161474652675,0.9855384387546395,0.0,0.5913230632527837,34.0,0.4,0.05,N2 S2 O2,de-protonated,0,,C40 H16 O2 S2 N2,40,16,2,2,2,,,
6191,619.059363,619.0578681755148,619.058176522202,2183755.0,nan,199460.3,9.08,-1,-0.49808999996183945,0.9559819312044773,0.0,0.5735891587226863,21.0,0.7241379310344828,0.3448275862068966,N2 S1 P1 O10,de-protonated,0,,C29 H21 O10 S1 N2 P1,29,21,10,1,2,,1,
6192,619.095567,619.0940720619353,619.094072774216,3357257.5,nan,159866.9,15.2,-1,-0.001150520894597742,0.999999759816706,0.0,0.5999998558900236,16.0,0.8888888888888888,0.6296296296296297,O17,de-protonated,0,,C27 H24 O17,27,24,17,,,,,
6192,619.095567,619.0940720619353,619.0939105829638,3357257.5,nan,159866.9,15.2,-1,0.2608311417747605,0.9877314029845925,0.0,0.5926388417907554,11.0,1.3181818181818181,0.5,N4 S2 P1 O11,de-protonated,0,,C22 H29 O11 S2 N4 P1,22,29,11,2,4,,1,
6193,619.131998,619.1305029476437,619.1304582836002,4299336.0,nan,174289.4,20.11,-1,0.07213995509332302,0.4995280776628683,0.766236582456902,0.6062114795804818,15.0,1.0,0.5714285714285714,O16,de-protonated,0,,C28 H28 O16,28,28,16,,,,,
6193,619.131998,619.1305029476437,619.130296092348,4299336.0,nan,174289.4,20.11,-1,0.33410624062925465,0.4899745884919117,0.799615297578637,0.6138308721266019,10.0,1.434782608695652,0.43478260869565216,N4 S2 P1 O10,de-protonated,0,,C23 H33 O10 S2 N4 P1,23,33,10,2,4,,1,
6194,619.144919,619.1434239071078,619.1432125014406,1849415.3,nan,198601.3,7.34,-1,0.34144873579898094,0.9790675876585926,0.0,0.5874405525951555,23.0,0.7777777777777778,0.2222222222222222,S1 O8,de-protonated,0,,C36 H28 O8 S1,36,28,8,1,,,,
6194,619.144919,619.1434239071078,619.1433454432222,1849415.3,nan,198601.3,7.34,-1,0.1267297568818454,0.9970900978392566,0.0,0.598254058703554,10.0,1.32,0.64,P1 O16,de-protonated,0,,C25 H33 O16 P1,25,33,16,,,,1,
6195,619.168564,619.1670688329285,619.1668437929845,5497414.0,nan,162534.5,26.35,-1,0.3634560639679943,0.9812232166618231,0.9641131391686568,0.9743791856645566,14.0,1.103448275862069,0.5172413793103449,O15,de-protonated,0,,C29 H32 O15,29,32,15,,,,,
6195,619.168564,619.1670688329285,619.1673330503548,5497414.0,nan,162534.5,26.35,-1,-0.42673024272521404,0.48374916996985895,0.7414751862343945,0.5868395764756731,18.0,1.03125,0.21875,N2 S1 P1 O7,de-protonated,0,,C32 H33 O7 S1 N2 P1,32,33,7,1,2,,1,
6196,619.204889,619.2033937189696,619.2032293023689,5668420.5,nan,158222.6,27.24,-1,0.2655293010469476,0.49364414920340466,0.7536525541217874,0.5976475111707578,13.0,1.2,0.4666666666666667,O14,de-protonated,0,,C30 H36 O14,30,36,14,,,,,
6198,619.241384,619.2398886044772,619.2396148117532,4067906.8,nan,174247.4,18.9,-1,0.44214342467573825,0.48257509603898885,0.7475142796699756,0.5885507694913835,12.0,1.2903225806451613,0.41935483870967744,O13,de-protonated,0,,C31 H40 O13,31,40,13,,,,,
6198,619.241384,619.2398886044772,619.2401040691236,4067906.8,nan,174247.4,18.9,-1,-0.3479500843286261,0.48913583888407114,0.7296850800206501,0.5853555353387028,16.0,1.2058823529411764,0.14705882352941177,N2 S1 P1 O5,de-protonated,0,,C34 H41 O5 S1 N2 P1,34,41,5,1,2,,1,
6199,619.253908,619.2524125651868,619.2523690295936,2274882.3,nan,179108.7,9.56,-1,0.07030347450116362,0.9991035776460895,0.0,0.5994621465876536,20.0,1.0256410256410255,0.1282051282051282,S1 O5,de-protonated,0,,C39 H40 O5 S1,39,40,5,1,,,,
6199,619.253908,619.2524125651868,619.2525019713752,2274882.3,nan,179108.7,9.56,-1,-0.14437759738333739,0.9962248657836277,0.0,0.5977349194701765,7.0,1.6071428571428572,0.4642857142857143,P1 O13,de-protonated,0,,C28 H45 O13 P1,28,45,13,,,,1,
6200,619.277981,619.2764854896647,619.2764895785078,2081345.3,nan,189555.7,8.55,-1,-0.006602613296071913,0.9999920898661058,0.0,0.5999952539196635,15.0,1.2857142857142858,0.11428571428571428,N2 S1 P1 O4,de-protonated,0,,C35 H45 O4 S1 N2 P1,35,45,4,1,2,,1,
6201,619.291036,619.2895404487084,619.2897568606849,2901568.5,nan,171088.6,12.82,-1,-0.34945189074333405,0.9780857821426717,0.0,0.5868514692856031,5.0,1.7666666666666666,0.23333333333333334,S2 P1 O7,de-protonated,0,,C30 H53 O7 S2 P1,30,53,7,2,,,1,
6203,619.363356,619.3618602218256,619.3616584995281,2358845.3,nan,185818.1,9.99,-1,0.3256938733496769,0.9809366078660378,0.0,0.5885619647196226,4.0,1.8387096774193548,0.3225806451612903,P1 O10,de-protonated,0,,C31 H57 O10 P1,31,57,10,,,,1,
6204,620.171869,620.1703706853523,620.1701986280568,2095640.4,nan,193363.3,8.62,-1,0.2774356069331331,0.9861308758975438,0.9641131391686568,0.9773237812059891,14.0,1.1428571428571428,0.5357142857142857,13C1 O15,de-protonated,1,6195,C28 H32 O15 13C1,28,32,15,,,1,,
6205,620.207674,620.2061755730246,620.2063615872949,2492950.8,nan,186147.8,10.69,-1,-0.2999231897944537,0.9838104618329181,0.0,0.5902862770997508,16.0,1.1764705882352942,0.11764705882352941,N1 S2 P1 O4,de-protonated,0,,C34 H40 O4 S2 N1 P1,34,40,4,2,1,,1,
6206,620.257466,620.2559674168167,620.2559931520456,1790996.4,nan,206565.6,7.04,-1,-0.0414913022108424,0.9996876797591975,0.0,0.5998126078555185,7.0,1.5925925925925926,0.5555555555555556,N1 O15,de-protonated,0,,C27 H43 O15 N1,27,43,15,,1,,,
6207,620.293928,620.2924293024279,620.2923786614298,1873170.8,nan,139660.0,7.46,-1,0.08164052927174884,0.998791343581436,0.0,0.5992748061488615,6.0,1.6785714285714286,0.5,N1 O14,de-protonated,0,,C28 H47 O14 N1,28,47,14,,1,,,
6210,621.075165,621.073663851525,621.0736936448985,2455022.0,nan,196957.3,10.5,-1,-0.047970754248848516,0.49979126933334184,0.6964620084754103,0.5784595649901692,33.0,0.45,0.05,N2 S2 O2,de-protonated,0,,C40 H18 O2 S2 N2,40,18,2,2,2,,,
6210,621.075165,621.073663851525,621.07382658668,2455022.0,nan,196957.3,10.5,-1,-0.2620222395347872,0.9876197949446588,0.0,0.5925718769667953,20.0,0.7931034482758621,0.3448275862068966,N2 S1 P1 O10,de-protonated,0,,C29 H23 O10 S1 N2 P1,29,23,10,1,2,,1,
6211,621.111477,621.1099757376068,621.109722838694,3579372.3,nan,177489.4,16.36,-1,0.4071726837908145,0.9703656651768262,0.0,0.5822193991060957,15.0,0.9629629629629629,0.6296296296296297,O17,de-protonated,0,,C27 H26 O17,27,26,17,,,,,
6211,621.111477,621.1099757376068,621.1100791542826,3579372.3,nan,177489.4,16.36,-1,-0.16650297482019352,0.4974911427042799,0.6912167449139268,0.5749813835881387,32.0,0.5365853658536586,0.024390243902439025,N2 S2 O1,de-protonated,0,,C41 H22 O1 S2 N2,41,22,1,2,2,,,
6211,621.111477,621.1099757376068,621.1102120960643,3579372.3,nan,177489.4,16.36,-1,-0.380541895664773,0.48703311897606927,0.7536525541217874,0.5936808930343566,19.0,0.9,0.3,N2 S1 P1 O9,de-protonated,0,,C30 H27 O9 S1 N2 P1,30,27,9,1,2,,1,
6212,621.147769,621.1462676237512,621.1461083480782,4657642.5,nan,177124.6,21.97,-1,0.2564222344351726,0.4940701043003828,0.766236582456902,0.6029366955629905,14.0,1.0714285714285714,0.5714285714285714,O16,de-protonated,0,,C28 H30 O16,28,30,16,,,,,
6213,621.176406,621.174904533911,621.1751210289107,1939945.1,nan,228422.6,7.81,-1,-0.34852490440730516,0.978200616166894,0.0,0.5869203697001364,12.0,1.3,0.26666666666666666,S2 P1 O8,de-protonated,0,,C30 H39 O8 S2 P1,30,39,8,2,,,1,
6214,621.184374,621.1828725089138,621.182983114833,5371368.5,nan,157240.4,25.69,-1,-0.1780569046420882,0.4971319092566364,0.7414751862343945,0.5948692200477397,17.0,1.09375,0.21875,N2 S1 P1 O7,de-protonated,0,,C32 H35 O7 S1 N2 P1,32,35,7,1,2,,1,
6216,621.220514,621.219012395535,621.2188793668469,5517799.0,nan,165820.5,26.46,-1,0.21414141215177376,0.49585695536161845,0.7536525541217874,0.5989751948656861,12.0,1.2666666666666666,0.4666666666666667,O14,de-protonated,0,,C30 H38 O14,30,38,14,,,,,
6216,621.220514,621.219012395535,621.2187171755946,5517799.0,nan,165820.5,26.46,-1,0.4752270531300105,0.4799248795185497,0.7859208185053376,0.6023232551132649,7.0,1.72,0.32,N4 S2 P1 O8,de-protonated,0,,C25 H43 O8 S2 N4 P1,25,43,8,2,4,,1,
6217,621.249138,621.2476363057356,621.2478920476792,2050533.6,nan,213805.1,8.39,-1,-0.411658448939177,0.9697191549292085,0.0,0.581831492957525,10.0,1.46875,0.1875,S2 P1 O6,de-protonated,0,,C32 H47 O6 S2 P1,32,47,6,2,,,1,
6218,621.256944,621.2554422812465,621.2552648762312,3252709.3,nan,173928.0,14.65,-1,0.2855589727908502,0.49265644254121665,0.7475142796699755,0.5945995773927202,11.0,1.3548387096774193,0.41935483870967744,O13,de-protonated,0,,C31 H42 O13,31,42,13,,,,,
6219,621.270257,621.2687552394809,621.2690214157786,2384868.5,nan,155658.6,10.13,-1,-0.4284396751466969,0.9672417433906058,0.0,0.5803450460343634,5.0,1.7586206896551724,0.27586206896551724,S2 P1 O8,de-protonated,0,,C29 H51 O8 S2 P1,29,51,8,2,,,1,
6220,621.306211,621.3047091266857,621.3044046034559,3458531.0,nan,186448.2,15.73,-1,0.49013531462642934,0.47867324501275504,0.6964620084754102,0.5657887503978171,18.0,1.15,0.1,S1 O4,de-protonated,0,,C40 H46 O4 S1,40,46,4,1,,,,
6220,621.306211,621.3047091266857,621.3045375452374,3458531.0,nan,186448.2,15.73,-1,0.27616319842586623,0.49312846222288786,0.7598924731182773,0.5998340665810437,5.0,1.7586206896551724,0.41379310344827586,P1 O12,de-protonated,0,,C29 H51 O12 P1,29,51,12,,,,1,
6221,621.34251,621.3410080128082,621.3407901128402,2574817.3,nan,190067.4,11.12,-1,0.35069316462087596,0.48896577903384797,0.6912167449139268,0.5698661653858795,17.0,1.2195121951219512,0.07317073170731707,S1 O3,de-protonated,0,,C41 H50 O3 S1,41,50,3,1,,,,
6221,621.34251,621.3410080128082,621.3409230546217,2574817.3,nan,190067.4,11.12,-1,0.13673360838834372,0.9966133685227488,0.0,0.5979680211136493,4.0,1.8333333333333333,0.36666666666666664,P1 O11,de-protonated,0,,C30 H55 O11 P1,30,55,11,,,,1,
6222,622.22423,622.2227252466694,622.2228598048877,2064822.3,nan,162500.6,8.46,-1,-0.21625405780544174,0.9915503048991897,0.0,0.5949301829395138,16.0,1.15625,0.25,N3 S1 O8,de-protonated,0,,C32 H37 O8 S1 N3,32,37,8,1,3,,,
6222,622.22423,622.2227252466694,622.2229927466692,2064822.3,nan,162500.6,8.46,-1,-0.42991018164628914,0.9670202450814024,0.0,0.5802121470488414,3.0,2.0,0.7619047619047619,N3 P1 O16,de-protonated,0,,C21 H42 O16 N3 P1,21,42,16,,3,,1,
6223,622.265184,622.2636791181881,622.2634010080461,1869236.3,nan,147897.9,7.44,-1,0.4469331500103395,0.9644047211165014,0.0,0.5786428326699008,6.0,1.7037037037037037,0.48148148148148145,N1 P1 O13,de-protonated,0,,C27 H46 O13 N1 P1,27,46,13,,1,,1,
6225,623.090673,623.0891655284576,623.0889873937876,2895243.3,nan,181917.6,12.79,-1,0.2858896137036584,0.9852791054982,0.0,0.59116746329892,15.0,0.9230769230769231,0.6923076923076923,O18,de-protonated,0,,C26 H24 O18,26,24,18,,,,,
6225,623.090673,623.0891655284576,623.0893437093765,2895243.3,nan,181917.6,12.79,-1,-0.28596367561737945,0.4926357669201308,0.6964620084754103,0.5741662635422426,32.0,0.5,0.05,N2 S2 O2,de-protonated,0,,C40 H20 O2 S2 N2,40,20,2,2,2,,,
6225,623.090673,623.0891655284576,623.089476651158,2895243.3,nan,181917.6,12.79,-1,-0.49932266882073606,0.9557686874232391,0.0,0.5734612124539434,19.0,0.8620689655172413,0.3448275862068966,N2 S1 P1 O10,de-protonated,0,,C29 H25 O10 S1 N2 P1,29,25,10,1,2,,1,
6226,623.127227,623.12571941378,623.1257292187606,3171721.3,nan,177592.8,14.23,-1,-0.015735156171649323,0.49997753759815255,0.6912167449139268,0.5764732205244623,31.0,0.5853658536585366,0.024390243902439025,N2 S2 O1,de-protonated,0,,C41 H24 O1 S2 N2,41,24,1,2,2,,,
6226,623.127227,623.12571941378,623.1258621605423,3171721.3,nan,177592.8,14.23,-1,-0.22908174895306196,0.9905230466754441,0.0,0.5943138280052664,18.0,0.9666666666666667,0.3,N2 S1 P1 O9,de-protonated,0,,C30 H29 O9 S1 N2 P1,30,29,9,1,2,,1,
6227,623.155726,623.1542183243728,623.1543855840043,1898375.9,nan,208127.2,7.6,-1,-0.2684080148071177,0.9870129858527017,0.0,0.592207791511621,12.0,1.2758620689655173,0.3103448275862069,S2 P1 O9,de-protonated,0,,C29 H37 O9 S2 P1,29,37,9,2,,,1,
6228,623.163464,623.161956300097,623.1617584125562,4864391.5,nan,172517.2,23.05,-1,0.317554051014593,0.4909344954983548,0.766236582456902,0.6010553302817736,13.0,1.1428571428571428,0.5714285714285714,O16,de-protonated,0,,C28 H32 O16,28,32,16,,,,,
6228,623.163464,623.161956300097,623.1622476699266,4864391.5,nan,172517.2,23.05,-1,-0.4675665618166896,0.4805542189534955,0.7475142796699756,0.5873382432400875,17.0,1.064516129032258,0.25806451612903225,N2 S1 P1 O8,de-protonated,0,,C31 H33 O8 S1 N2 P1,31,33,8,1,2,,1,
6229,623.192039,623.1905312104514,623.1907710933887,3815814.0,nan,161361.0,17.59,-1,-0.38492697330375536,0.48673657787578106,0.7536525541217874,0.5935029683741837,11.0,1.3666666666666667,0.26666666666666666,S2 P1 O8,de-protonated,0,,C30 H41 O8 S2 P1,30,41,8,2,,,1,
6230,623.199867,623.1983591858933,623.1981439219406,4856197.5,nan,175239.1,23.01,-1,0.3454181543509673,0.4892916750018413,0.7598924731182773,0.5975319942484157,12.0,1.2413793103448276,0.5172413793103449,O15,de-protonated,0,,C29 H36 O15,29,36,15,,,,,
6230,623.199867,623.1983591858933,623.1986331793111,4856197.5,nan,175239.1,23.01,-1,-0.43965664101668817,0.4827671455780509,0.7414751862343945,0.5862503618405883,16.0,1.15625,0.21875,N2 S1 P1 O7,de-protonated,0,,C32 H37 O7 S1 N2 P1,32,37,7,1,2,,1,
6231,623.228268,623.2267600967934,623.2264839273397,3699076.3,nan,193383.4,16.98,-1,0.4431285589804972,0.9649974753780493,0.0,0.5789984852268295,3.0,2.0,0.9,N4 O18,de-protonated,0,,C20 H40 O18 N4,20,40,18,,4,,,
6232,623.236328,623.2348200715076,623.2345294313249,4879748.0,nan,155281.8,23.13,-1,0.46634159208547116,0.4806539822573888,0.7536525541217876,0.5898534110031484,11.0,1.3333333333333333,0.4666666666666667,O14,de-protonated,0,,C30 H40 O14,30,40,14,,,,,
6232,623.236328,623.2348200715076,623.2350186886953,4879748.0,nan,155281.8,23.13,-1,-0.31868746422260613,0.49087026234584047,0.7355328892589501,0.5887353131110843,15.0,1.2424242424242424,0.18181818181818182,N2 S1 P1 O6,de-protonated,0,,C33 H41 O6 S1 N2 P1,33,41,6,1,2,,1,
6233,623.264418,623.2629099833833,623.2626727322317,2064770.5,nan,163103.9,8.46,-1,0.380659972060622,0.9740503524220684,0.0,0.584430211453241,10.0,1.4516129032258065,0.3548387096774194,P1 O11,de-protonated,0,,C31 H45 O11 P1,31,45,11,,,,1,
6233,623.264418,623.2629099833833,623.2628694367239,2064770.5,nan,163103.9,8.46,-1,0.06505547082703561,0.9992323650604505,0.0,0.5995394190362703,2.0,2.0952380952380953,0.8095238095238095,N4 O17,de-protonated,0,,C21 H44 O17 N4,21,44,17,,4,,,
6234,623.272831,623.27132295699,623.2714041980796,2710402.0,nan,159098.1,11.83,-1,-0.13034624886258442,0.9969219076534694,0.0,0.5981531445920817,14.0,1.3235294117647058,0.14705882352941177,N2 S1 P1 O5,de-protonated,0,,C34 H45 O5 S1 N2 P1,34,45,5,1,2,,1,
6235,623.285605,623.2840969169154,623.2838021003312,1902465.4,nan,178224.4,7.62,-1,0.47300536801005616,0.960216734817637,0.0,0.5761300408905822,5.0,1.75,0.4642857142857143,P1 O13,de-protonated,0,,C28 H49 O13 P1,28,49,13,,,,1,
6236,623.322315,623.3208068017485,623.3210569896409,1996159.5,nan,198217.1,8.11,-1,-0.4013788552921536,0.9711908423110103,0.0,0.5827145053866062,3.0,1.9,0.23333333333333334,S2 P1 O7,de-protonated,0,,C30 H57 O7 S2 P1,30,57,7,2,,,1,
6237,623.358204,623.3566956891572,623.3564401773182,1886077.8,nan,198441.0,7.53,-1,0.4098968463592672,0.9699738388717027,0.0,0.5819843033230216,16.0,1.2682926829268293,0.07317073170731707,S1 O3,de-protonated,0,,C41 H52 O3 S1,41,52,3,1,,,,
6237,623.358204,623.3566956891572,623.3565731190997,1886077.8,nan,198441.0,7.53,-1,0.19662912485066347,0.9930091972746572,0.0,0.5958055183647943,3.0,1.9,0.36666666666666664,P1 O11,de-protonated,0,,C30 H57 O11 P1,30,57,11,,,,1,
6238,624.195228,624.193717063239,624.193882151504,2125138.8,nan,181453.9,8.78,-1,-0.2644823503428226,0.9873877086947802,0.0,0.5924326252168681,16.0,1.1612903225806452,0.22580645161290322,N3 S1 P1 O7,de-protonated,0,,C31 H36 O7 S1 N3 P1,31,36,7,1,3,,1,
6241,625.106589,625.1050752041101,625.1049937738545,2457379.3,nan,178139.7,10.51,-1,0.1302665254669041,0.4984628330019638,0.6964620084754103,0.5776625031913424,31.0,0.55,0.05,N2 S2 O2,de-protonated,0,,C40 H22 O2 S2 N2,40,22,2,2,2,,,
6241,625.106589,625.1050752041101,625.105126715636,2457379.3,nan,178139.7,10.51,-1,-0.08240458066650931,0.9987686287498456,0.0,0.5992611772499074,18.0,0.9310344827586207,0.3448275862068966,N2 S1 P1 O10,de-protonated,0,,C29 H27 O10 S1 N2 P1,29,27,10,1,2,,1,
6242,625.121611,625.120097156983,625.1198935995506,1872162.4,nan,170180.0,7.46,-1,0.3256294264705769,0.9809440791446171,0.0,0.5885664474867702,18.0,0.8666666666666667,0.5,O15,de-protonated,0,,C30 H26 O15,30,26,15,,,,,
6242,625.121611,625.120097156983,625.1203828569209,1872162.4,nan,170180.0,7.46,-1,-0.4570318705186222,0.9628085792255126,0.0,0.5776851475353075,22.0,0.8181818181818182,0.21212121212121213,N2 S1 P1 O7,de-protonated,0,,C33 H27 O7 S1 N2 P1,33,27,7,1,2,,1,
6243,625.142643,625.1411290910013,625.14102296765,3264801.3,nan,174888.2,14.72,-1,0.16975905822299145,0.994784634237207,0.0,0.5968707805423241,13.0,1.1111111111111112,0.6296296296296297,O17,de-protonated,0,,C27 H30 O17,27,30,17,,,,,
6243,625.142643,625.1411290910013,625.1413792832387,3264801.3,nan,174888.2,14.72,-1,-0.4002170480728617,0.4856774855304131,0.6912167449139268,0.5678931892838186,30.0,0.6341463414634146,0.024390243902439025,N2 S2 O1,de-protonated,0,,C41 H26 O1 S2 N2,41,26,1,2,2,,,
6243,625.142643,625.1411290910013,625.1408607763977,3264801.3,nan,174888.2,14.72,-1,0.4292066322651105,0.9671263071307142,0.0,0.5802757842784285,8.0,1.5909090909090908,0.5,N4 S2 P1 O11,de-protonated,0,,C22 H35 O11 S2 N4 P1,22,35,11,2,4,,1,
