Index,m/z,Calibrated m/z,Calculated m/z,Peak Height,Peak Area,Resolving Power,S/N,Ion Charge,m/z Error (ppm),m/z Error Score,Isotopologue Similarity,Confidence Score,DBE,H/C,O/C,Heteroatom Class,Ion Type,Is Isotopologue,Mono Isotopic Index,Molecular Formula,C,H,O,S,N,13C,P,17O
6899,610.15206,610.1498879353842,610.150088786119,2637961.0,nan,193510.4,11.41,-1,-0.32918250526402926,0.9805300529355607,0.0,0.5883180317613365,17.0,1.0,0.3448275862068966,N3 S1 O10,de-protonated,0,,C29 H29 O10 S1 N3,29,29,10,1,3,,,
6900,610.180167,610.1779948003417,610.1777428296556,2965641.3,nan,154175.8,13.11,-1,0.4129463735495387,0.969532304426541,0.0,0.5817193826559246,12.0,1.2222222222222223,0.5555555555555556,N1 O15,de-protonated,0,,C27 H33 O15 N1,27,33,15,,1,,,
6900,610.180167,610.1779948003417,610.178232087026,2965641.3,nan,154175.8,13.11,-1,-0.38888093972890236,0.972932870135363,0.0,0.5837597220812177,16.0,1.1333333333333333,0.23333333333333334,N3 S1 P1 O7,de-protonated,0,,C30 H34 O7 S1 N3 P1,30,34,7,1,3,,1,
6901,610.187691,610.185518764192,610.1856261423886,2894985.5,nan,168105.7,12.75,-1,-0.175976280031111,0.9943967176593622,0.0,0.5966380305956173,15.0,1.1875,0.15625,N1 S2 P1 O5,de-protonated,0,,C32 H38 O5 S2 N1 P1,32,38,5,2,1,,1,
6902,610.215916,610.2137436285826,610.2138590516602,2623625.8,nan,155263.5,11.34,-1,-0.18915184542827196,0.9935290797422234,0.8120257213456721,0.9209277363836029,24.0,0.8717948717948718,0.10256410256410256,13C1 S1 O4,de-protonated,1,6892,C39 H34 O4 S1 13C1,39,34,4,1,,1,,
6902,610.215916,610.2137436285826,610.2136152747032,2623625.8,nan,155263.5,11.34,-1,0.21034253610737413,0.49600206296558585,0.6912167449139268,0.5740879357449222,29.0,0.7073170731707317,0.07317073170731707,N3 O3,de-protonated,0,,C41 H29 O3 N3,41,29,3,,3,,,
6902,610.215916,610.2137436285826,610.2134768904173,2623625.8,nan,155263.5,11.34,-1,0.43712270451680774,0.9659236007523734,0.0,0.579554160451424,2.0,2.05,0.8,N3 S1 O16,de-protonated,0,,C20 H41 O16 S1 N3,20,41,16,1,3,,,
6903,610.223939,610.2217665900354,610.2220116517728,2094217.8,nan,150760.7,8.59,-1,-0.401594391539669,0.9711603441971718,0.0,0.582696206518303,14.0,1.2727272727272727,0.12121212121212122,N1 S2 P1 O4,de-protonated,0,,C33 H42 O4 S2 N1 P1,33,42,4,2,1,,1,
6904,610.252412,610.2502394532346,610.2505138484241,1822858.1,nan,156930.1,7.18,-1,-0.44964352066663044,0.9639795795840367,0.0,0.578387747750422,10.0,1.4137931034482758,0.4482758620689655,N1 O13,de-protonated,0,,C29 H41 O13 N1,29,41,13,,1,,,
6904,610.252412,610.2502394532346,610.2500007840875,1822858.1,nan,156930.1,7.18,-1,0.391100609168855,0.972627278738941,0.0,0.5835763672433646,28.0,0.7857142857142857,0.047619047619047616,N3 O2,de-protonated,0,,C42 H33 O2 N3,42,33,2,,3,,,
6905,610.266697,610.264524384601,610.2642703879716,2351242.3,nan,147036.7,9.93,-1,0.4162076034567634,0.969056721583947,0.0,0.5814340329503681,4.0,1.8518518518518519,0.2962962962962963,N1 S2 P1 O8,de-protonated,0,,C27 H50 O8 S2 N1 P1,27,50,8,2,1,,1,
6906,611.070867,611.0686905208983,611.0687274056137,1829522.4,nan,179992.3,7.22,-1,-0.06036099340958193,0.9993391193478575,0.0,0.5996034716087144,18.0,0.8275862068965517,0.3793103448275862,S2 O11,de-protonated,0,,C29 H24 O11 S2,29,24,11,2,,,,
6907,611.091348,611.0891714224956,611.0889873937876,2789522.5,nan,158608.8,12.2,-1,0.3011487880806648,0.983678966340442,0.0,0.5902073798042652,14.0,0.96,0.72,O18,de-protonated,0,,C25 H24 O18,25,24,18,,,,,
6907,611.091348,611.0891714224956,611.0893437093765,2789522.5,nan,158608.8,12.2,-1,-0.28193402926205247,0.49284036755878213,0.7017874875868915,0.5764192155700258,31.0,0.5128205128205128,0.05128205128205128,N2 S2 O2,de-protonated,0,,C39 H20 O2 S2 N2,39,20,2,2,2,,,
6907,611.091348,611.0891714224956,611.089476651158,2789522.5,nan,158608.8,12.2,-1,-0.4994827664423132,0.9557409563867006,0.0,0.5734445738320204,18.0,0.8928571428571429,0.35714285714285715,N2 S1 P1 O10,de-protonated,0,,C28 H25 O10 S1 N2 P1,28,25,10,1,2,,1,
6908,611.106978,611.1048013473999,611.1047327924429,1969298.6,nan,172626.3,7.94,-1,0.1121820096163959,0.9977191091707527,0.0,0.5986314655024516,22.0,0.78125,0.21875,N2 S1 P1 O7,de-protonated,0,,C32 H25 O7 S1 N2 P1,32,25,7,1,2,,1,
6909,611.127649,611.1254722480844,611.125372903172,6036627.0,nan,153573.6,29.05,-1,0.16256060840033826,0.49760826163705346,0.7792479876502373,0.610264152042327,13.0,1.0769230769230769,0.6538461538461539,O17,de-protonated,0,,C26 H28 O17,26,28,17,,,,,
6909,611.127649,611.1254722480844,611.1257292187607,6036627.0,nan,153573.6,29.05,-1,-0.42048741207633133,0.4842136414183536,0.6964620084754103,0.5691129882411763,30.0,0.6,0.025,N2 S2 O1,de-protonated,0,,C40 H24 O1 S2 N2,40,24,1,2,2,,,
6909,611.127649,611.1254722480844,611.1252107119197,6036627.0,nan,153573.6,29.05,-1,0.4279583955519614,0.48365704167231943,0.8137954859511729,0.6157124193838608,8.0,1.5714285714285714,0.5238095238095238,N4 S2 P1 O11,de-protonated,0,,C21 H33 O11 S2 N4 P1,21,33,11,2,4,,1,
6910,611.143054,611.1408771740697,611.1406290444569,1861779.0,nan,102555.3,7.39,-1,0.406010664380165,0.9705320556056829,0.0,0.5823192333634097,17.0,0.9333333333333333,0.4666666666666667,O14,de-protonated,0,,C30 H28 O14,30,28,14,,,,,
6910,611.143054,611.1408771740697,611.1411183018272,1861779.0,nan,102555.3,7.39,-1,-0.39455332042876334,0.9721486652373491,0.0,0.5832891991424094,21.0,0.8787878787878788,0.18181818181818182,N2 S1 P1 O6,de-protonated,0,,C33 H29 O6 S1 N2 P1,33,29,6,1,2,,1,
6911,611.164061,611.1618840731397,611.1617584125562,7090323.0,nan,153822.8,34.52,-1,0.20560936905072377,0.4961792817837299,0.7726875136671761,0.6067825745371085,12.0,1.1851851851851851,0.5925925925925926,O16,de-protonated,0,,C27 H32 O16,27,32,16,,,,,
6911,611.164061,611.1618840731397,611.161596221304,7090323.0,nan,153822.8,34.52,-1,0.4709913671678228,0.4802740199701128,0.8066430772742825,0.6108216428917808,7.0,1.6818181818181819,0.45454545454545453,N4 S2 P1 O10,de-protonated,0,,C22 H37 O10 S2 N4 P1,22,37,10,2,4,,1,
6912,611.180009,611.1778319965164,611.1778839337667,2363795.5,nan,103978.6,9.99,-1,-0.08497894257995398,0.9986905407948239,0.0,0.5992143244768943,15.0,1.125,0.25,S2 O8,de-protonated,0,,C32 H36 O8 S2,32,36,8,2,,,,
6912,611.180009,611.1778319965164,611.1780168755482,2363795.5,nan,103978.6,9.99,-1,-0.3024962069057799,0.9835338021885205,0.0,0.5901202813131122,2.0,1.9523809523809523,0.7619047619047619,S1 P1 O16,de-protonated,0,,C21 H41 O16 S1 P1,21,41,16,1,,,1,
6913,611.192673,611.190495935671,611.1907710933887,2824339.5,nan,174012.6,12.38,-1,-0.4501993986785079,0.9638920916515866,0.0,0.578335254990952,10.0,1.4137931034482758,0.27586206896551724,S2 P1 O8,de-protonated,0,,C29 H41 O8 S2 P1,29,41,8,2,,,1,
6914,611.200617,611.1984398975034,611.1981439219406,7911571.5,nan,162307.2,38.78,-1,0.4842546818326915,0.4791711834465695,0.766236582456902,0.5939973430507025,11.0,1.2857142857142858,0.5357142857142857,O15,de-protonated,0,,C28 H36 O15,28,36,15,,,,,
6914,611.200617,611.1984398975034,611.198633179311,7911571.5,nan,162307.2,38.78,-1,-0.3162340311160845,0.9900510668044106,0.9906648132433097,0.9902965653799702,15.0,1.1935483870967742,0.22580645161290322,N2 S1 P1 O7,de-protonated,0,,C31 H37 O7 S1 N2 P1,31,37,7,1,2,,1,
6915,611.228947,611.2267697613895,611.2264839273397,2566291.8,nan,136205.4,11.04,-1,0.4676401584704045,0.9610964349239154,0.0,0.5766578609543492,2.0,2.1052631578947367,0.9473684210526315,N4 O18,de-protonated,0,,C19 H40 O18 N4,19,40,18,,4,,,
6916,611.236931,611.2347537230297,611.2345294313249,5701780.0,nan,156181.1,27.31,-1,0.36694868181295326,0.9802675812592155,0.9777520096107575,0.9792613525998323,10.0,1.3793103448275863,0.4827586206896552,O14,de-protonated,0,,C29 H40 O14,29,40,14,,,,,
6916,611.236931,611.2347537230297,611.2350186886953,5701780.0,nan,156181.1,27.31,-1,-0.4334922860495254,0.48323886047152714,0.7414751862343945,0.5865333907766741,14.0,1.28125,0.1875,N2 S1 P1 O6,de-protonated,0,,C32 H41 O6 S1 N2 P1,32,41,6,1,2,,1,
6917,611.27309,611.2709125493008,611.2709149407092,3531924.3,nan,136784.7,16.05,-1,-0.003912190766895679,0.499998611444391,0.7536525541217874,0.6014601885153497,9.0,1.4666666666666666,0.43333333333333335,O13,de-protonated,0,,C30 H44 O13,30,44,13,,,,,
6917,611.27309,611.2709125493008,611.2707527494568,3531924.3,nan,136784.7,16.05,-1,0.26142236185032364,0.9876760665645979,0.0,0.5926056399387587,4.0,1.96,0.28,N4 S2 P1 O7,de-protonated,0,,C25 H49 O7 S2 N4 P1,25,49,7,2,4,,1,
6918,611.308954,611.3067763769891,611.3067873857567,2471060.5,nan,150980.8,10.55,-1,-0.018008580702855288,0.49997057814658635,0.6759445241511248,0.5703601565484018,26.0,0.9090909090909091,0.022727272727272728,N2 O1,de-protonated,0,,C44 H40 O1 N2,44,40,1,,2,,,
6919,611.345811,611.3436331999065,611.3436859594777,2528917.0,nan,173434.1,10.85,-1,-0.08630099958798897,0.9986495078644823,0.0,0.5991897047186894,7.0,1.625,0.34375,O11,de-protonated,0,,C32 H52 O11,32,52,11,,,,,
6919,611.345811,611.3436331999065,611.3435237682255,2528917.0,nan,173434.1,10.85,-1,0.17900194699859753,0.994202944316136,0.0,0.5965217665896816,2.0,2.111111111111111,0.18518518518518517,N4 S2 P1 O5,de-protonated,0,,C27 H57 O5 S2 N4 P1,27,57,5,2,4,,1,
6920,612.167784,612.1656022506678,612.165738850597,2865820.0,nan,167534.3,12.6,-1,-0.2231420684347613,0.9910059283996794,0.0,0.5946035570398076,16.0,1.0689655172413792,0.3448275862068966,N3 S1 O10,de-protonated,0,,C29 H31 O10 S1 N3,29,31,10,1,3,,,
6921,612.196169,612.1939871142897,612.194262274059,2419356.3,nan,158481.0,10.28,-1,-0.4494647962043094,0.9640076871998018,0.0,0.578404612319881,10.0,1.3928571428571428,0.35714285714285715,N1 S2 O10,de-protonated,0,,C28 H39 O10 S2 N1,28,39,10,2,1,,,
6921,612.196169,612.1939871142897,612.193882151504,2419356.3,nan,158481.0,10.28,-1,0.1714535031678714,0.9946802793988039,0.0,0.5968081676392823,15.0,1.2,0.23333333333333334,N3 S1 P1 O7,de-protonated,0,,C30 H36 O7 S1 N3 P1,30,36,7,1,3,,1,
6922,612.204107,612.2019250761508,612.2019880143832,2541724.5,nan,133190.2,10.91,-1,-0.1028063182576359,0.9980840813194868,0.9906648132433097,0.9951163740890159,15.0,1.2333333333333334,0.23333333333333334,13C1 N2 S1 P1 O7,de-protonated,1,6914,C30 H37 O7 S1 N2 13C1 P1,30,37,7,1,2,1,1,
6922,612.204107,612.2019250761508,612.2021243599813,2541724.5,nan,133190.2,10.91,-1,-0.3255196651264729,0.9809568004228135,0.0,0.5885740802536881,15.0,1.1666666666666667,0.3,N3 S1 O9,de-protonated,0,,C30 H35 O9 S1 N3,30,35,9,1,3,,,
6923,612.231485,612.2293029446109,612.2292653391812,2312348.8,nan,170943.3,9.72,-1,0.06142377023422611,0.9993156502362689,0.0,0.5995893901417613,28.0,0.7560975609756098,0.07317073170731707,N3 O3,de-protonated,0,,C41 H31 O3 N3,41,31,3,,3,,,
6923,612.231485,612.2293029446109,612.2291269548953,2312348.8,nan,170943.3,9.72,-1,0.2874572736305664,0.9851184309810527,0.0,0.5910710585886316,1.0,2.15,0.8,N3 S1 O16,de-protonated,0,,C20 H43 O16 S1 N3,20,43,16,1,3,,,
6924,612.240245,612.2380629025228,612.2378842663971,2027932.8,nan,135787.4,8.25,-1,0.29177568099189466,0.9846714175316442,0.9777520096107575,0.9819036543632895,10.0,1.4285714285714286,0.5,13C1 O14,de-protonated,1,6916,C28 H40 O14 13C1,28,40,14,,,1,,
6925,613.070999,613.0688129110949,613.0686082644702,1829027.1,nan,197560.3,7.22,-1,0.33380705192423815,0.9799847098741223,0.0,0.5879908259244734,31.0,0.47368421052631576,0.07894736842105263,N2 S2 O3,de-protonated,0,,C38 H18 O3 S2 N2,38,18,3,2,2,,,
6925,613.070999,613.0688129110949,613.0687412062517,1829027.1,nan,197560.3,7.22,-1,0.11696052724343739,0.9975209026738644,0.0,0.5985125416043187,18.0,0.8518518518518519,0.4074074074074074,N2 S1 P1 O11,de-protonated,0,,C27 H23 O11 S1 N2 P1,27,23,11,1,2,,1,
6926,613.08592,613.0837338394057,613.0835080901662,2182819.3,nan,175821.2,9.05,-1,0.3682193966776001,0.975698342910886,0.0,0.5854190057465316,18.0,0.7857142857142857,0.5714285714285714,O16,de-protonated,0,,C28 H22 O16,28,22,16,,,,,
6926,613.08592,613.0837338394057,613.0839973475366,2182819.3,nan,175821.2,9.05,-1,-0.429807550182966,0.9670357271603068,0.0,0.5802214362961841,22.0,0.7419354838709677,0.25806451612903225,N2 S1 P1 O8,de-protonated,0,,C31 H23 O8 S1 N2 P1,31,23,8,1,2,,1,
6927,613.106804,613.1046177390667,613.1046374582656,3369123.3,nan,160314.7,15.21,-1,-0.032162860485039094,0.9998123180944608,0.0,0.5998873908566764,13.0,1.04,0.72,O18,de-protonated,0,,C25 H26 O18,25,26,18,,,,,
6927,613.106804,613.1046177390667,613.1044752670134,3369123.3,nan,160314.7,15.21,-1,0.23237810040491963,0.9902496923758072,0.0,0.5941498154254843,8.0,1.55,0.6,N4 S2 P1 O12,de-protonated,0,,C20 H31 O12 S2 N4 P1,20,31,12,2,4,,1,
6928,613.122455,613.1202686638702,613.1203828569209,2353827.5,nan,149614.0,9.94,-1,-0.1862489877062855,0.9937255506859017,0.0,0.596235330411541,21.0,0.84375,0.21875,N2 S1 P1 O7,de-protonated,0,,C32 H27 O7 S1 N2 P1,32,27,7,1,2,,1,
6929,613.143143,613.140956564473,613.14102296765,5271715.5,nan,145013.1,25.08,-1,-0.10830000689609062,0.4989370355207136,0.7792479876502373,0.6110614163725231,12.0,1.1538461538461537,0.6538461538461539,O17,de-protonated,0,,C26 H30 O17,26,30,17,,,,,
6929,613.143143,613.140956564473,613.1408607763977,5271715.5,nan,145013.1,25.08,-1,0.1562252352463328,0.9917565285684229,0.8926099200677313,0.9520978851681463,7.0,1.6666666666666667,0.5238095238095238,N4 S2 P1 O11,de-protonated,0,,C21 H35 O11 S2 N4 P1,21,35,11,2,4,,1,
6930,613.158826,613.1566394891227,613.1567683663052,3269795.8,nan,145688.2,14.69,-1,-0.2101863490414381,0.4960079742355983,0.7355328892589501,0.5918179402449391,20.0,0.9393939393939394,0.18181818181818182,N2 S1 P1 O6,de-protonated,0,,C33 H31 O6 S1 N2 P1,33,31,6,1,2,,1,
6931,613.172002,613.1698154258174,613.1700356484823,2878627.8,nan,177566.4,12.66,-1,-0.35915431624181376,0.9768663849781225,0.0,0.5861198309868735,10.0,1.3928571428571428,0.32142857142857145,S2 P1 O9,de-protonated,0,,C28 H39 O9 S2 P1,28,39,9,2,,,1,
6932,613.179916,613.177729387794,613.1778977344046,5879972.0,nan,166098.5,28.24,-1,-0.2745477474701841,0.49320807200543243,0.7536525541217874,0.5973858648519745,15.0,1.1666666666666667,0.26666666666666666,N2 S1 P1 O8,de-protonated,0,,C30 H35 O8 S1 N2 P1,30,35,8,1,2,,1,
6933,613.19538,613.1931933134958,613.1931538756896,2863780.0,nan,144484.5,12.59,-1,0.06431547051533607,0.9992497227826539,0.0,0.5995498336695924,19.0,1.0294117647058822,0.14705882352941177,N2 S1 P1 O5,de-protonated,0,,C34 H35 O5 S1 N2 P1,34,35,5,1,2,,1,
6935,613.215913,613.2137262148434,613.2137939864186,4500644.0,nan,165140.9,21.08,-1,-0.11051867374210823,0.4988930857179043,0.766236582456902,0.6058304844135034,10.0,1.3571428571428572,0.5357142857142857,O15,de-protonated,0,,C28 H38 O15,28,38,15,,,,,
6935,613.215913,613.2137262148434,613.2136317951663,4500644.0,nan,165140.9,21.08,-1,0.1539751763755393,0.4978536949218178,0.799615297578637,0.6185583359845455,5.0,1.8695652173913044,0.391304347826087,N4 S2 P1 O9,de-protonated,0,,C23 H43 O9 S2 N4 P1,23,43,9,2,4,,1,
6936,613.244418,613.2422310778886,613.2419372873254,3134628.3,nan,163081.3,13.99,-1,0.4790777429619421,0.9592099682931025,0.0,0.5755259809758615,9.0,1.4827586206896552,0.41379310344827586,P1 O12,de-protonated,0,,C29 H43 O12 P1,29,43,12,,,,1,
6936,613.244418,613.2422310778886,613.2421339918177,3134628.3,nan,163081.3,13.99,-1,0.15831604767777518,0.9954625010921825,0.0,0.5972775006553095,1.0,2.210526315789474,0.9473684210526315,N4 O18,de-protonated,0,,C19 H42 O18 N4,19,42,18,,4,,,
6937,613.25236,613.2501730397306,613.2501794958029,4236452.5,nan,165946.2,19.71,-1,-0.0105276320464394,0.4999899450281156,0.7598924731182773,0.6039509562641803,9.0,1.4482758620689655,0.4827586206896552,O14,de-protonated,0,,C29 H42 O14,29,42,14,,,,,
6937,613.25236,613.2501730397306,613.2500173045506,4236452.5,nan,165946.2,19.71,-1,0.2539505513134275,0.49418320685374595,0.7927089175546819,0.6135934911341203,4.0,1.9583333333333333,0.3333333333333333,N4 S2 P1 O8,de-protonated,0,,C24 H47 O8 S2 N4 P1,24,47,8,2,4,,1,
6938,613.288606,613.2864188655836,613.2865650051872,3888292.5,nan,160785.3,17.9,-1,-0.23828926293629074,0.4948749578907536,0.7536525541217874,0.5983859963831671,8.0,1.5333333333333334,0.43333333333333335,O13,de-protonated,0,,C30 H46 O13,30,46,13,,,,,
6938,613.288606,613.2864188655836,613.2864028139348,3888292.5,nan,160785.3,17.9,-1,0.026173169217230192,0.9998757090626027,0.0,0.5999254254375616,3.0,2.04,0.28,N4 S2 P1 O7,de-protonated,0,,C25 H51 O7 S2 N4 P1,25,51,7,2,4,,1,
6939,613.325203,613.3230156897503,613.3229505145714,3535524.8,nan,137099.9,16.07,-1,0.10626567749710522,0.4989765538258896,0.7475142796699756,0.598391644163524,7.0,1.6129032258064515,0.3870967741935484,O12,de-protonated,0,,C31 H50 O12,31,50,12,,,,,
6939,613.325203,613.3230156897503,613.3227883233192,3535524.8,nan,137099.9,16.07,-1,0.37071251128973265,0.9753722484094932,0.0,0.585223349045696,2.0,2.1153846153846154,0.23076923076923078,N4 S2 P1 O6,de-protonated,0,,C26 H55 O6 S2 N4 P1,26,55,6,2,4,,1,
6940,613.361926,613.3597385133115,613.3598252813262,2006181.1,nan,201235.6,8.14,-1,-0.14146347877594853,0.9963754487640062,0.0,0.5978252692584037,10.0,1.5714285714285714,0.08571428571428572,N2 S1 P1 O3,de-protonated,0,,C35 H55 O3 S1 N2 P1,35,55,3,1,2,,1,
6941,614.081626,614.0794350554521,614.0796264422847,1795753.8,nan,191869.4,7.04,-1,-0.3116645209911186,0.9825294343387346,0.0,0.5895176606032407,17.0,0.8928571428571429,0.39285714285714285,N1 S2 O11,de-protonated,0,,C28 H25 O11 S2 N1,28,25,11,2,1,,,
6941,614.081626,614.0794350554521,614.0792463197296,1795753.8,nan,191869.4,7.04,-1,0.30734750223613794,0.9830059615585781,0.0,0.5898035769351468,22.0,0.7333333333333333,0.26666666666666666,N3 S1 P1 O8,de-protonated,0,,C30 H22 O8 S1 N3 P1,30,22,8,1,3,,1,
6942,614.146248,614.1440567449702,614.144155252576,2191018.3,nan,165723.3,9.09,-1,-0.16039818169098458,0.9953426442810485,0.0,0.5972055865686291,15.0,1.1333333333333333,0.23333333333333334,N1 S2 P1 O7,de-protonated,0,,C30 H34 O7 S2 N1 P1,30,34,7,2,1,,1,
6942,614.146248,614.1440567449702,614.14421561147,2191018.3,nan,165723.3,9.09,-1,-0.25867946947173714,0.9879317612604929,0.8926099200677313,0.9498030247833882,7.0,1.75,0.55,13C1 N4 S2 P1 O11,de-protonated,1,6929,C20 H35 O11 S2 N4 13C1 P1,20,35,11,2,4,1,1,
6943,614.17508,614.1728886064444,614.1726574492272,2331818.3,nan,197932.0,9.83,-1,0.37637171627287785,0.974624281056619,0.0,0.5847745686339714,11.0,1.2692307692307692,0.6153846153846154,N1 O16,de-protonated,0,,C26 H33 O16 N1,26,33,16,,1,,,
6943,614.17508,614.1728886064444,614.1731467065977,2331818.3,nan,197932.0,9.83,-1,-0.4202400489670574,0.9684638270992871,0.0,0.5810782962595723,15.0,1.1724137931034482,0.27586206896551724,N3 S1 P1 O8,de-protonated,0,,C29 H34 O8 S1 N3 P1,29,34,8,1,3,,1,
6944,614.210871,614.2086794344835,614.2085298942748,2137770.5,nan,170051.4,8.82,-1,0.24346814070940828,0.9893019497740184,0.0,0.593581169864411,28.0,0.725,0.1,N3 O4,de-protonated,0,,C40 H29 O4 N3,40,29,4,,3,,,
6944,614.210871,614.2086794344835,614.2083915099889,2137770.5,nan,170051.4,8.82,-1,0.4687733000627066,0.9609114097526651,0.0,0.576546845851599,1.0,2.1578947368421053,0.8947368421052632,N3 S1 O17,de-protonated,0,,C19 H41 O17 S1 N3,19,41,17,1,3,,,
6945,614.247701,614.2455092575307,614.2454284679958,1834154.8,nan,162004.1,7.24,-1,0.1315264731861525,0.9968660017572535,0.0,0.598119601054352,9.0,1.4642857142857142,0.5,N1 O14,de-protonated,0,,C28 H41 O14 N1,28,41,14,,1,,,
6947,615.101339,615.0991431561547,615.0991581546442,3522735.5,nan,158565.4,16.0,-1,-0.024383856358704117,0.49994606071458736,0.766236582456902,0.6064622694115132,17.0,0.8571428571428571,0.5714285714285714,O16,de-protonated,0,,C28 H24 O16,28,24,16,,,,,
6947,615.101339,615.0991431561547,615.098995963392,3522735.5,nan,158565.4,16.0,-1,0.23929930576502173,0.9896632886351797,0.0,0.5937979731811078,12.0,1.2608695652173914,0.43478260869565216,N4 S2 P1 O10,de-protonated,0,,C23 H29 O10 S2 N4 P1,23,29,10,2,4,,1,
6948,615.1222,615.1200040559263,615.1202875227436,2799791.5,nan,177239.1,12.25,-1,-0.4608315204136301,0.962199494086086,0.0,0.5773196964516516,12.0,1.12,0.72,O18,de-protonated,0,,C25 H28 O18,25,28,18,,,,,
6948,615.1222,615.1200040559263,615.1197744584069,2799791.5,nan,177239.1,12.25,-1,0.3732566061086906,0.4875186654507021,0.7071950365255663,0.5753892138806478,30.0,0.5263157894736842,0.18421052631578946,N2 O7,de-protonated,0,,C38 H20 O7 N2,38,20,7,,2,,,
6948,615.1222,615.1200040559263,615.1201253314914,2799791.5,nan,177239.1,12.25,-1,-0.19715753088295546,0.9929717062195699,0.0,0.5957830237317419,7.0,1.65,0.6,N4 S2 P1 O12,de-protonated,0,,C20 H33 O12 S2 N4 P1,20,33,12,2,4,,1,
6949,615.137877,615.1356809806048,615.1355436640285,3694767.5,nan,167168.4,16.9,-1,0.22322978674085478,0.49549944385196054,0.7598924731182773,0.6012566555584873,16.0,0.9655172413793104,0.5172413793103449,O15,de-protonated,0,,C29 H28 O15,29,28,15,,,,,
6949,615.137877,615.1356809806048,615.1353814727763,3694767.5,nan,167168.4,16.9,-1,0.48689741718539126,0.9578961825515343,0.0,0.5747377095309205,11.0,1.375,0.375,N4 S2 P1 O9,de-protonated,0,,C24 H33 O9 S2 N4 P1,24,33,9,2,4,,1,
6950,615.159179,615.1569828782575,615.1570293477167,4621487.5,nan,163894.1,21.71,-1,-0.07554080828811713,0.4994825572955871,0.6964620084754103,0.5782743377675164,28.0,0.7,0.025,N2 S2 O1,de-protonated,0,,C40 H28 O1 S2 N2,40,28,1,2,2,,,
6950,615.159179,615.1569828782575,615.1571622894983,4621487.5,nan,163894.1,21.71,-1,-0.2916510637662311,0.4923422038149585,0.7598924731182773,0.599362311536286,15.0,1.1379310344827587,0.3103448275862069,N2 S1 P1 O9,de-protonated,0,,C29 H33 O9 S1 N2 P1,29,33,9,1,2,,1,
6951,615.174266,615.1720698057708,615.1719291734129,4385967.5,nan,153191.0,20.48,-1,0.2286065914720672,0.4952810669305691,0.7536525541217874,0.5986296618070565,15.0,1.0666666666666667,0.4666666666666667,O14,de-protonated,0,,C30 H32 O14,30,32,14,,,,,
6951,615.174266,615.1720698057708,615.1717669821606,4385967.5,nan,153191.0,20.48,-1,0.4922586282084947,0.47849210657806207,0.7859208185053376,0.6014635913489723,10.0,1.48,0.32,N4 S2 P1 O8,de-protonated,0,,C25 H37 O8 S2 N4 P1,25,37,8,2,4,,1,
6952,615.187196,615.1849997436475,615.1848163330349,2258095.8,nan,225237.3,9.44,-1,0.29813904336673375,0.9840009570958614,0.0,0.5904005742575168,10.0,1.3703703703703705,0.5185185185185185,P1 O14,de-protonated,0,,C27 H37 O14 P1,27,37,14,,,,1,
6953,615.195397,615.193200704245,615.1930585415123,3072687.8,nan,151096.0,13.67,-1,0.2310863731514435,0.9903572668928038,0.0,0.5942143601356823,10.0,1.3333333333333333,0.5925925925925926,O16,de-protonated,0,,C27 H36 O16,27,36,16,,,,,
6953,615.195397,615.193200704245,615.19289635026,3072687.8,nan,151096.0,13.67,-1,0.4947293553537865,0.9565608635357367,0.0,0.573936518121442,5.0,1.8636363636363635,0.45454545454545453,N4 S2 P1 O10,de-protonated,0,,C22 H41 O10 S2 N4 P1,22,41,10,2,4,,1,
6954,615.2105,615.2083036316815,615.2083146827972,3861680.0,nan,143128.7,17.76,-1,-0.017963209324007925,0.49997072620816246,0.7475142796699756,0.5989881475928878,14.0,1.1612903225806452,0.41935483870967744,O13,de-protonated,0,,C31 H36 O13,31,36,13,,,,,
6954,615.2105,615.2083036316815,615.2081524915449,3861680.0,nan,143128.7,17.76,-1,0.24567316931134311,0.4945541785838713,0.7792479876502373,0.6084317022104178,9.0,1.5769230769230769,0.2692307692307692,N4 S2 P1 O7,de-protonated,0,,C26 H41 O7 S2 N4 P1,26,41,7,2,4,,1,
6955,615.224435,615.2222385647295,615.2220712223447,2438320.0,nan,199168.3,10.38,-1,0.27200322080735606,0.9866650907663526,0.0,0.5919990544598115,8.0,1.5517241379310345,0.27586206896551724,S2 P1 O8,de-protonated,0,,C29 H45 O8 S2 P1,29,45,8,2,,,1,
6955,615.224435,615.2222385647295,615.2224063111228,2438320.0,nan,199168.3,10.38,-1,-0.27265975931669306,0.4933005367176336,0.6964620084754103,0.5745651254207442,27.0,0.8,0.025,N4 S1 O1,de-protonated,0,,C40 H32 O1 S1 N4,40,32,1,1,4,,,
6955,615.224435,615.2222385647295,615.2225392529043,2438320.0,nan,199168.3,10.38,-1,-0.4887470071240774,0.95758258822783,0.0,0.574549552936698,14.0,1.2758620689655173,0.3103448275862069,N4 P1 O9,de-protonated,0,,C29 H37 O9 N4 P1,29,37,9,,4,,1,
6955,615.224435,615.2222385647295,615.2222679268368,2438320.0,nan,199168.3,10.38,-1,-0.0477260151573481,0.9995867865642187,0.0,0.5997520719385312,0.0,2.3157894736842106,0.7368421052631579,N4 S2 O14,de-protonated,0,,C19 H44 O14 S2 N4,19,44,14,2,4,,,
