Index,m/z,Calibrated m/z,Calculated m/z,Peak Height,Peak Area,Resolving Power,S/N,Ion Charge,m/z Error (ppm),m/z Error Score,Isotopologue Similarity,Confidence Score,DBE,H/C,O/C,Heteroatom Class,Ion Type,Is Isotopologue,Mono Isotopic Index,Molecular Formula,C,H,O,S,N,13C,34S,P,18O,17O
5118,498.134989,498.1334370779287,498.1334191954794,7862549.5,nan,194505.1,36.23,-1,0.03589891504971488,0.9997661885912794,0.9856813593573905,0.9941322568977238,10.0,1.2380952380952381,0.6190476190476191,13C1 O13,de-protonated,1,5094,C21 H26 O13 13C1,21,26,13,,,1,,,,
5118,498.134989,498.1334370779287,498.13319664533304,7862549.5,nan,194505.1,36.23,-1,0.48266728112001067,0.4793046532419005,0.7792479876502372,0.5992819870052353,13.0,1.1538461538461537,0.11538461538461539,N1 S2 P1 O3,de-protonated,0,,C26 H30 O3 S2 N1 P1,26,30,3,2,1,,,1,,
5118,498.134989,498.1334370779287,498.1332570042271,7862549.5,nan,194505.1,36.23,-1,0.36149704733334465,0.6510447860632439,0.9297661487806846,0.7625333311502203,5.0,1.9375,0.4375,13C1 N4 S2 P1 O7,de-protonated,1,5094,C16 H31 O7 S2 N4 13C1 P1,16,31,7,2,4,1,,1,,
5119,498.163308,498.1617559564101,498.16156249638624,9517343.0,nan,181722.8,44.28,-1,0.38834795461955823,0.9730060037501338,0.9399985146761995,0.9598030081205601,9.0,1.4090909090909092,0.45454545454545453,13C1 P1 O10,de-protonated,1,5097,C22 H31 O10 13C1 P1,22,31,10,,,1,,1,,
5119,498.163308,498.1617559564101,498.16169884198433,9517343.0,nan,181722.8,44.28,-1,0.11465037537953923,0.49880887598229995,0.8066430772742824,0.621942556499093,9.0,1.3181818181818181,0.5454545454545454,N1 O12,de-protonated,0,,C22 H29 O12 N1,22,29,12,,1,,,,,
5120,498.171327,498.1697749220001,498.1698047048636,5246242.0,nan,207340.8,23.5,-1,-0.05978456189014066,0.9993516774749647,0.9978600621139444,0.9987550313305565,9.0,1.3636363636363635,0.5454545454545454,13C1 O12,de-protonated,1,5098,C22 H30 O12 13C1,22,30,12,,,1,,,,
5120,498.171327,498.1697749220001,498.1695821547174,5246242.0,nan,207340.8,23.5,-1,0.3869511299599338,0.4865986096448512,0.7726875136671761,0.6010341712537812,12.0,1.2592592592592593,0.07407407407407407,N1 S2 P1 O2,de-protonated,0,,C27 H34 O2 S2 N1 P1,27,34,2,2,1,,,1,,
5120,498.171327,498.1697749220001,498.16964251361145,5246242.0,nan,207340.8,23.5,-1,0.2657897578493372,0.6581756720071924,0.9303613694566816,0.7670499509869881,4.0,2.0588235294117645,0.35294117647058826,13C1 N4 S2 P1 O6,de-protonated,1,5098,C17 H35 O6 S2 N4 13C1 P1,17,35,6,2,4,1,,1,,
5121,498.176226,498.1746739009782,498.17445305982477,2435876.0,nan,226023.0,9.82,-1,0.44330083979741153,0.9649707357684721,0.0,0.5789824414610832,17.0,0.9666666666666667,0.13333333333333333,N1 S1 O4,de-protonated,0,,C30 H29 O4 S1 N1,30,29,4,1,1,,,,,
5121,498.176226,498.1746739009782,498.17458600160643,2435876.0,nan,226023.0,9.82,-1,0.17644290620028025,0.9943670464214366,0.0,0.596620227852862,4.0,1.7894736842105263,0.631578947368421,N1 P1 O12,de-protonated,0,,C19 H34 O12 N1 P1,19,34,12,,1,,,1,,
5122,498.199493,498.19794080113803,498.19781506398897,3674412.0,nan,179230.9,15.85,-1,0.252383983350546,0.9885086760157866,0.9606505276381706,0.9773654166647403,21.0,0.8823529411764706,0.029411764705882353,13C1 S1 O1,de-protonated,1,5101,C34 H30 O1 S1 13C1,34,30,1,1,,1,,,,
5122,498.199493,498.19794080113803,498.19794800577057,3674412.0,nan,179230.9,15.85,-1,-0.014461385413969052,0.9999620540535243,0.8918711327222905,0.9567256855210308,8.0,1.5217391304347827,0.391304347826087,13C1 P1 O9,de-protonated,1,5101,C23 H35 O9 13C1 P1,23,35,9,,,1,,1,,
5122,498.199493,498.19794080113803,498.19808435136866,3674412.0,nan,179230.9,15.85,-1,-0.2881388651244378,0.9850483066310372,0.0,0.5910289839786222,8.0,1.434782608695652,0.4782608695652174,N1 O11,de-protonated,0,,C23 H33 O11 N1,23,33,11,,1,,,,,
5123,498.207925,498.2063727649558,498.206190214248,2376495.0,nan,198161.4,9.53,-1,0.36641597671146486,0.9759329225464398,0.9874597388246795,0.9805436490577357,8.0,1.4782608695652173,0.4782608695652174,13C1 O11,de-protonated,1,5102,C23 H34 O11 13C1,23,34,11,,,1,,,,
5124,498.212609,498.2110567448564,498.21083856920905,3042096.8,nan,202605.7,12.77,-1,0.4379183078445229,0.9658015911041489,0.0,0.5794809546624893,16.0,1.064516129032258,0.0967741935483871,N1 S1 O3,de-protonated,0,,C31 H33 O3 S1 N1,31,33,3,1,1,,,,,
5124,498.212609,498.2110567448564,498.2109715109907,3042096.8,nan,202605.7,12.77,-1,0.17107986494102512,0.994703378578958,0.0,0.5968220271473748,3.0,1.9,0.55,N1 P1 O11,de-protonated,0,,C20 H38 O11 N1 P1,20,38,11,,1,,,1,,
5126,498.3057,498.3041473453972,498.30395116185633,1887569.5,nan,222428.2,7.15,-1,0.3937025592950265,0.9722669660685411,0.930943793490393,0.9557376970372818,0.0,2.3181818181818183,0.13636363636363635,13C1 N2 S2 P1 O3,de-protonated,1,5110,C22 H51 O3 S2 N2 13C1 P1,22,51,3,2,2,1,,1,,
5126,498.3057,498.3041473453972,498.3040875074544,1887569.5,nan,222428.2,7.15,-1,0.12008318672428955,0.9973869350854758,0.0,0.5984321610512855,0.0,2.227272727272727,0.22727272727272727,N3 S2 O5,de-protonated,0,,C22 H49 O5 S2 N3,22,49,5,2,3,,,,,
5127,499.017131,499.01557529260265,499.01542852863275,2305611.8,nan,222604.2,9.18,-1,0.29410707866723934,0.9844274014664852,0.0,0.5906564408798911,17.0,0.5454545454545454,0.6363636363636364,O14,de-protonated,0,,C22 H12 O14,22,12,14,,,,,,,
5128,499.037785,499.036229203975,499.03639570548,2565203.0,nan,179451.6,10.45,-1,-0.3336460155082525,0.9800038225807068,0.0,0.588002293548424,7.0,1.5,0.7142857142857143,N4 S2 P1 O10,de-protonated,0,,C14 H21 O10 S2 N4 P1,14,21,10,2,4,,,1,,
5129,499.053256,499.051700137588,499.0518140380171,4451928.5,nan,165017.5,19.63,-1,-0.2282336741014272,0.4952963774264194,0.799615297578637,0.6170239454873064,16.0,0.6956521739130435,0.5652173913043478,O13,de-protonated,0,,C23 H16 O13,23,16,13,,,,,,,
5129,499.053256,499.051700137588,499.05165184676486,4451928.5,nan,165017.5,19.63,-1,0.09676518044980495,0.9983024476735939,0.0,0.5989814686041564,11.0,1.1666666666666667,0.3888888888888889,N4 S2 P1 O7,de-protonated,0,,C18 H21 O7 S2 N4 P1,18,21,7,2,4,,,1,,
5130,499.065872,499.06431608345196,499.06418813330237,2101852.8,nan,190777.8,8.19,-1,0.2563801463468859,0.9881440783469693,0.0,0.5928864470081815,29.0,0.3939393939393939,0.06060606060606061,N2 P1 O2,de-protonated,0,,C33 H13 O2 N2 P1,33,13,2,,2,,,1,,
5131,499.074328,499.0727720471667,499.0729434061165,12743264.0,nan,188976.2,59.98,-1,-0.34335451771010933,0.9865845150904129,0.9707757073304852,0.9802609919864418,11.0,1.0,0.75,O15,de-protonated,0,,C20 H20 O15,20,20,15,,,,,,,
5131,499.074328,499.0727720471667,499.0727812148643,12743264.0,nan,188976.2,59.98,-1,-0.01836946012854301,0.6653354516091361,0.9285446514439538,0.7706191315430632,6.0,1.6666666666666667,0.6,N4 S2 P1 O9,de-protonated,0,,C15 H25 O9 S2 N4 P1,15,25,9,2,4,,,1,,
5132,499.089442,499.08788598231166,499.08768648306466,5712485.0,nan,205938.5,25.76,-1,0.3997278482443617,0.48571197317917025,0.7126865671641794,0.576501810773174,33.0,0.32432432432432434,0.02702702702702703,N2 O1,de-protonated,0,,C37 H12 O1 N2,37,12,1,,2,,,,,
5132,499.089442,499.08788598231166,499.08803735614913,5712485.0,nan,205938.5,25.76,-1,-0.30330087306882647,0.49172340634501865,0.8284876905041023,0.6264291200086521,10.0,1.3157894736842106,0.3157894736842105,N4 S2 P1 O6,de-protonated,0,,C19 H25 O6 S2 N4 P1,19,25,6,2,4,,,1,,
5133,499.102708,499.10115192538643,499.1009537652418,6994537.5,nan,205681.6,32.0,-1,0.3970341934625753,0.9855752411652203,0.8442620196905931,0.9290499525753694,23.0,0.625,0.125,S1 O4,de-protonated,0,,C32 H20 O4 S1,32,20,4,1,,,,,,
5133,499.102708,499.10115192538643,499.1010867070234,6994537.5,nan,205681.6,32.0,-1,0.1306716510355355,0.9889169091599814,0.7719417199738147,0.9021268334855148,10.0,1.1904761904761905,0.5714285714285714,P1 O12,de-protonated,0,,C21 H25 O12 P1,21,25,12,,,,,1,,
5134,499.110734,499.10917789094634,499.1093289155008,21897836.0,nan,196928.5,104.53,-1,-0.3025881218631874,0.9741751563006866,0.9848562266861373,0.9784475844548668,10.0,1.1428571428571428,0.6666666666666666,O14,de-protonated,0,,C21 H24 O14,21,24,14,,,,,,,
5134,499.110734,499.10917789094634,499.10916672424855,21897836.0,nan,196928.5,104.53,-1,0.022373257261445043,0.6657677320702412,0.9291606653539396,0.7711249053837206,5.0,1.8125,0.5,N4 S2 P1 O8,de-protonated,0,,C16 H29 O8 S2 N4 P1,16,29,8,2,4,,,1,,
5136,499.126255,499.12469882434476,499.1245850567857,4620914.0,nan,191677.0,20.45,-1,0.22793419213817567,0.4953086552029129,0.7859208185053376,0.6115535205238828,14.0,0.96,0.44,O11,de-protonated,0,,C25 H24 O11,25,24,11,,,,,,,
5137,499.139274,499.13771776847943,499.1374722164077,12440183.0,nan,193882.6,58.5,-1,0.49195278941889437,0.9784607790556392,0.8860762076828796,0.9415069505065354,9.0,1.3181818181818181,0.5,P1 O11,de-protonated,0,,C22 H29 O11 P1,22,29,11,,,,,1,,
5138,499.147271,499.1457147341638,499.14571442488506,19358330.0,nan,192509.2,92.17,-1,0.0006196161230363629,0.9970818272256683,0.9977709906427927,0.997357492592518,9.0,1.2727272727272727,0.5909090909090909,O13,de-protonated,0,,C22 H28 O13,22,28,13,,,,,,,
5138,499.147271,499.1457147341638,499.1455522336329,19358330.0,nan,192509.2,92.17,-1,0.3255574054060731,0.6590538715656227,0.9297661487806846,0.7673387824516474,4.0,1.9411764705882353,0.4117647058823529,N4 S2 P1 O7,de-protonated,0,,C17 H33 O7 S2 N4 P1,17,33,7,2,4,,,1,,
5139,499.156755,499.15519869346736,499.15509733935545,7676540.5,nan,202800.0,35.32,-1,0.20305134104667302,0.4962734060976235,0.7355328892589501,0.5919771993621541,22.0,0.7272727272727273,0.15151515151515152,O5,de-protonated,0,,C33 H24 O5,33,24,5,,,,,,,
5140,499.162488,499.1609316688667,499.16097056616996,4089470.8,nan,189852.0,17.86,-1,-0.07792536992622487,0.4994493922218666,0.7792479876502374,0.6113688303932149,13.0,1.0769230769230769,0.38461538461538464,O10,de-protonated,0,,C26 H28 O10,26,28,10,,,,,,,
5140,499.162488,499.1609316688667,499.16080837491774,4089470.8,nan,189852.0,17.86,-1,0.24700246268712758,0.9889908257923165,0.0,0.5933944954753898,8.0,1.5714285714285714,0.19047619047619047,N4 S2 P1 O4,de-protonated,0,,C21 H33 O4 S2 N4 P1,21,33,4,2,4,,,1,,
5141,499.175434,499.17387761331463,499.17372478401035,11872899.0,nan,190048.0,55.74,-1,0.30616456094512934,0.4915677091801276,0.72968508002065,0.5868146575163365,21.0,0.8235294117647058,0.058823529411764705,S1 O2,de-protonated,0,,C34 H28 O2 S1,34,28,2,1,,,,,,
5141,499.175434,499.17387761331463,499.17385772579195,11872899.0,nan,190048.0,55.74,-1,0.03984087382600446,0.9828013750737843,0.9313259686085745,0.9622112124877004,8.0,1.434782608695652,0.43478260869565216,P1 O10,de-protonated,0,,C23 H33 O10 P1,23,33,10,,,,,1,,
5142,499.183599,499.18204257827813,499.1820999342694,10558086.0,nan,202436.2,49.34,-1,-0.11489993584927832,0.9797421018687094,0.9747116107809819,0.9777299054336184,8.0,1.391304347826087,0.5217391304347826,O12,de-protonated,0,,C23 H32 O12,23,32,12,,,,,,,
5142,499.183599,499.18204257827813,499.18193774301716,10558086.0,nan,202436.2,49.34,-1,0.21001413120844672,0.4960144872194717,0.8360345439488928,0.6320225099112402,3.0,2.0555555555555554,0.3333333333333333,N4 S2 P1 O6,de-protonated,0,,C18 H37 O6 S2 N4 P1,18,37,6,2,4,,,1,,
5143,499.193158,499.1916015372598,499.1914828487398,2776201.5,nan,179087.6,11.47,-1,0.23776150860887324,0.9897950363203252,0.0,0.593877021792195,21.0,0.8235294117647058,0.11764705882352941,O4,de-protonated,0,,C34 H28 O4,34,28,4,,,,,,,
5144,499.211961,499.21040445657496,499.2102432351763,6157968.0,nan,179448.7,27.93,-1,0.32295290585338343,0.9896440162894296,0.8589202675761423,0.9373545168041146,7.0,1.5416666666666667,0.375,P1 O9,de-protonated,0,,C24 H37 O9 P1,24,37,9,,,,,1,,
5145,499.219969,499.21841242221217,499.2184854436537,5808787.0,nan,204844.7,26.23,-1,-0.14627150973044806,0.9947435702333831,0.9525021846684764,0.9778470160074204,7.0,1.5,0.4583333333333333,O11,de-protonated,0,,C24 H36 O11,24,36,11,,,,,,,
5145,499.219969,499.21841242221217,499.2183232524015,5808787.0,nan,204844.7,26.23,-1,0.17861886578495972,0.4971138292966145,0.8284876905041023,0.6296633737796096,2.0,2.1578947368421053,0.2631578947368421,N4 S2 P1 O5,de-protonated,0,,C19 H41 O5 S2 N4 P1,19,41,5,2,4,,,1,,
5146,499.248364,499.24680730036744,499.2466287445606,2679964.8,nan,179733.3,11.01,-1,0.35765050086639777,0.9770574701126599,0.0,0.5862344820675959,6.0,1.64,0.32,P1 O8,de-protonated,0,,C25 H41 O8 P1,25,41,8,,,,,1,,
5147,499.256109,499.2545522671332,499.25470876178576,5164703.5,nan,208080.0,23.1,-1,-0.31345653796628836,0.4911648709756175,0.8210758684791454,0.6231292699770287,1.0,2.25,0.2,N4 S2 P1 O4,de-protonated,0,,C20 H45 O4 S2 N4 P1,20,45,4,2,4,,,1,,
5148,499.29267,499.29111311024764,499.29125646242227,3917484.3,nan,228153.9,17.03,-1,-0.28711132585778926,0.4925769807901166,0.7792479876502373,0.6072453835341649,5.0,1.6923076923076923,0.34615384615384615,O9,de-protonated,0,,C26 H44 O9,26,44,9,,,,,,,
5148,499.29267,499.29111311024764,499.29109427117004,3917484.3,nan,228153.9,17.03,-1,0.037731651562855684,0.9997417089453913,0.0,0.5998450253672347,0.0,2.3333333333333335,0.14285714285714285,N4 S2 P1 O3,de-protonated,0,,C21 H49 O3 S2 N4 P1,21,49,3,2,4,,,1,,
5149,499.329146,499.3275889537269,499.3276419718066,3201721.0,nan,219195.6,13.54,-1,-0.10617893994812719,0.9979564443548967,0.0,0.598773866612938,4.0,1.7777777777777777,0.2962962962962963,O8,de-protonated,0,,C27 H48 O8,27,48,8,,,,,,,
5151,500.069087,500.06752677859413,500.06767931397275,2504635.8,nan,192232.5,10.15,-1,-0.3050294688652374,0.9832591853141837,0.0,0.5899555111885102,29.0,0.34375,0.125,N3 O4,de-protonated,0,,C32 H11 O4 N3,32,11,4,,3,,,,,
5152,500.07777,500.0762097413348,500.0762982411888,2243519.0,nan,233726.8,8.88,-1,-0.1769727025344956,0.9943332642276012,0.9707757073304852,0.9849102414687547,11.0,1.0526315789473684,0.7894736842105263,13C1 O15,de-protonated,1,5131,C19 H20 O15 13C1,19,20,15,,,1,,,,
5152,500.07777,500.0762097413348,500.0760756910425,2243519.0,nan,233726.8,8.88,-1,0.26805979899363563,0.9870464420222184,0.0,0.592227865213331,14.0,1.0,0.20833333333333334,N1 S2 P1 O5,de-protonated,0,,C24 H24 O5 S2 N1 P1,24,24,5,2,1,,,1,,
5152,500.07777,500.0762097413348,500.0761360499366,2243519.0,nan,233726.8,8.88,-1,0.14736035752806367,0.6640450536435164,0.9285446514439538,0.7698448927636914,6.0,1.7857142857142858,0.6428571428571429,13C1 N4 S2 P1 O9,de-protonated,1,5131,C14 H25 O9 S2 N4 13C1 P1,14,25,9,2,4,1,,1,,
5153,500.084299,500.08273871331846,500.08293545525765,2052289.1,nan,137587.5,7.95,-1,-0.3934186216784578,0.9723063947901384,0.0,0.583383836874083,33.0,0.3055555555555556,0.027777777777777776,N3 O1,de-protonated,0,,C36 H11 O1 N3,36,11,1,,3,,,,,
5153,500.084299,500.08273871331846,500.08279707097176,2052289.1,nan,137587.5,7.95,-1,-0.11669598243243066,0.9975320907496883,0.0,0.5985192544498129,6.0,1.5333333333333334,0.9333333333333333,N3 S1 O14,de-protonated,0,,C15 H23 O14 S1 N3,15,23,14,1,3,,,,,
5155,500.105839,500.10427862088903,500.1043086003141,4946888.5,nan,185524.6,22.04,-1,-0.05994634426326527,0.9993481650352272,0.8442620196905931,0.9373137068973735,23.0,0.6451612903225806,0.12903225806451613,13C1 S1 O4,de-protonated,1,5133,C31 H20 O4 S1 13C1,31,20,4,1,,1,,,,
5155,500.105839,500.10427862088903,500.1044415420956,4946888.5,nan,185524.6,22.04,-1,-0.325774364436009,0.9809272745979639,0.7719417199738147,0.8973330527483043,10.0,1.25,0.6,13C1 P1 O12,de-protonated,1,5133,C20 H25 O12 13C1 P1,20,25,12,,,1,,1,,
5155,500.105839,500.10427862088903,500.1040648233571,4946888.5,nan,185524.6,22.04,-1,0.4275060872203112,0.4836909997548847,0.7355328892589501,0.5844277555565108,28.0,0.45454545454545453,0.09090909090909091,N3 O3,de-protonated,0,,C33 H15 O3 N3,33,15,3,,3,,,,,
5156,500.114022,500.11246158577524,500.11268375057307,4518859.5,nan,204377.0,19.95,-1,-0.4442294807781857,0.9648264356986889,0.9848562266861373,0.9728383520936683,10.0,1.2,0.7,13C1 O14,de-protonated,1,5134,C20 H24 O14 13C1,20,24,14,,,1,,,,
5156,500.114022,500.11246158577524,500.11246120042676,4518859.5,nan,204377.0,19.95,-1,0.0007705236346832098,0.49999994613635507,0.7859208185053377,0.6143682950839482,13.0,1.12,0.16,N1 S2 P1 O4,de-protonated,0,,C25 H28 O4 S2 N1 P1,25,28,4,2,1,,,1,,
5156,500.114022,500.11246158577524,500.1125215593209,4518859.5,nan,204377.0,19.95,-1,-0.1199201041264619,0.664929345679774,0.9291606653539396,0.7706218735494403,5.0,1.9333333333333333,0.5333333333333333,13C1 N4 S2 P1 O8,de-protonated,1,5134,C15 H29 O8 S2 N4 13C1 P1,15,29,8,2,4,1,,1,,
5157,500.134453,500.1328924981046,500.13272118860067,1871826.8,nan,215567.8,7.07,-1,0.34252808635489596,0.9789364458047368,0.0,0.587361867482842,9.0,1.3333333333333333,0.5238095238095238,N1 P1 O11,de-protonated,0,,C21 H28 O11 N1 P1,21,28,11,,1,,,1,,
5158,500.142375,500.1408144641108,500.14082705147996,5518293.5,nan,206090.0,24.82,-1,-0.025167649739950643,0.9998850750842999,0.8860762076828796,0.9543615281237319,9.0,1.380952380952381,0.5238095238095238,13C1 P1 O11,de-protonated,1,5137,C21 H29 O11 13C1 P1,21,29,11,,,1,,1,,
5158,500.142375,500.1408144641108,500.1409633970781,5518293.5,nan,206090.0,24.82,-1,-0.2977819818931607,0.49201947442886035,0.8137954859511729,0.6207298790377853,9.0,1.2857142857142858,0.6190476190476191,N1 O13,de-protonated,0,,C21 H27 O13 N1,21,27,13,,1,,,,,
5159,500.15054,500.14897942907425,500.1490692599574,4574168.5,nan,210046.6,20.22,-1,-0.1796082181820128,0.994163724113865,0.9977709906427927,0.9956066307254361,9.0,1.3333333333333333,0.6190476190476191,13C1 O13,de-protonated,1,5138,C21 H28 O13 13C1,21,28,13,,,1,,,,
5159,500.15054,500.14897942907425,500.14884670981104,4574168.5,nan,210046.6,20.22,-1,0.2653595306261525,0.4936522222412375,0.7792479876502374,0.6078905284048375,12.0,1.2307692307692308,0.11538461538461539,N1 S2 P1 O3,de-protonated,0,,C26 H32 O3 S2 N1 P1,26,32,3,2,1,,,1,,
5159,500.15054,500.14897942907425,500.1489070687051,4574168.5,nan,210046.6,20.22,-1,0.14467765121265086,0.6641394585907295,0.9297661487806846,0.7703901346667116,4.0,2.0625,0.4375,13C1 N4 S2 P1 O7,de-protonated,1,5138,C16 H33 O7 S2 N4 13C1 P1,16,33,7,2,4,1,,1,,
5160,500.178992,500.17743130698494,500.17721256086423,4370402.0,nan,180265.1,19.23,-1,0.4373372381133486,0.965890721309679,0.9313259686085745,0.9520648202292372,8.0,1.5,0.45454545454545453,13C1 P1 O10,de-protonated,1,5141,C22 H33 O10 13C1 P1,22,33,10,,,1,,1,,
5160,500.178992,500.17743130698494,500.1773489064623,4370402.0,nan,180265.1,19.23,-1,0.16474261138602453,0.9950875650970874,0.0,0.5970525390582524,8.0,1.4090909090909092,0.5454545454545454,N1 O12,de-protonated,0,,C22 H31 O12 N1,22,31,12,,1,,,,,
5161,500.187247,500.18568627156225,500.1854547693416,3077093.0,nan,194260.0,12.94,-1,0.4628327721678959,0.9618768215498882,0.9747116107809819,0.9670107372423257,8.0,1.4545454545454546,0.5454545454545454,13C1 O12,de-protonated,1,5142,C22 H32 O12 13C1,22,32,12,,,1,,,,
5162,500.215211,500.213650151567,500.21359807024857,3292142.8,nan,203925.7,13.98,-1,0.10411815795531731,0.9980349223358437,0.8589202675761423,0.9423890604319631,7.0,1.608695652173913,0.391304347826087,13C1 P1 O9,de-protonated,1,5144,C23 H37 O9 13C1 P1,23,37,9,,,1,,1,,
5162,500.215211,500.213650151567,500.2137344158467,3292142.8,nan,203925.7,13.98,-1,-0.16845654954593453,0.9948641538990445,0.0,0.5969184923394266,7.0,1.5217391304347827,0.4782608695652174,N1 O11,de-protonated,0,,C23 H35 O11 N1,23,35,11,,1,,,,,
5163,500.223497,500.22193611601125,500.221840278726,1986033.8,nan,203335.6,7.63,-1,0.19158956592211082,0.9933617736074513,0.9525021846684764,0.9770179380318613,7.0,1.565217391304348,0.4782608695652174,13C1 O11,de-protonated,1,5145,C23 H36 O11 13C1,23,36,11,,,1,,,,
5164,500.251705,500.250143994969,500.250119925231,2041339.5,nan,239897.0,7.9,-1,0.048115406763352006,0.9995800177483826,0.0,0.5997480106490295,6.0,1.625,0.4166666666666667,N1 O10,de-protonated,0,,C24 H39 O10 N1,24,39,10,,1,,,,,
5166,501.032529,501.0309646444047,501.0310785931108,3931403.3,nan,202118.7,17.09,-1,-0.22742841902501754,0.9906587086501022,0.0,0.5943952251900613,16.0,0.6363636363636364,0.6363636363636364,O14,de-protonated,0,,C22 H14 O14,22,14,14,,,,,,,
5166,501.032529,501.0309646444047,501.0309164018586,3931403.3,nan,202118.7,17.09,-1,0.09628656548627072,0.998319184750466,0.0,0.5989915108502796,11.0,1.1176470588235294,0.47058823529411764,N4 S2 P1 O8,de-protonated,0,,C17 H19 O8 S2 N4 P1,17,19,8,2,4,,,1,,
5167,501.054057,501.0524925520267,501.0526972185806,3096850.8,nan,183034.3,13.03,-1,-0.4084731107532517,0.9701789261785945,0.0,0.5821073557071567,15.0,0.8636363636363636,0.36363636363636365,N2 S1 P1 O8,de-protonated,0,,C22 H19 O8 S1 N2 P1,22,19,8,1,2,,,1,,
5168,501.068939,501.06737448816716,501.0674641024951,7095576.0,nan,188023.3,32.49,-1,-0.17884683069519058,0.49710647893277066,0.799615297578637,0.6181100063911171,15.0,0.782608695652174,0.5652173913043478,O13,de-protonated,0,,C23 H18 O13,23,18,13,,,,,,,
5168,501.068939,501.06737448816716,501.06730191124285,7095576.0,nan,188023.3,32.49,-1,0.14484466265023388,0.49810022374895524,0.8360345439488928,0.6332739518289303,10.0,1.2777777777777777,0.3888888888888889,N4 S2 P1 O7,de-protonated,0,,C18 H23 O7 S2 N4 P1,18,23,7,2,4,,,1,,
5170,501.090112,501.0885473973124,501.0885934705945,9749791.0,nan,189843.9,45.41,-1,-0.0919463796996204,0.499233591979503,0.8210758684791454,0.6279705025793599,10.0,1.1,0.75,O15,de-protonated,0,,C20 H22 O15,20,22,15,,,,,,,
5170,501.090112,501.0885473973124,501.0884312793423,9749791.0,nan,189843.9,45.41,-1,0.2317314926923066,0.4951518075481164,0.859523230357577,0.6409003766719007,5.0,1.8,0.6,N4 S2 P1 O9,de-protonated,0,,C15 H27 O9 S2 N4 P1,15,27,9,2,4,,,1,,
5171,501.099592,501.09802735663317,501.0979763850649,1998626.5,nan,172639.5,7.69,-1,0.10171976474293998,0.9981243279507968,0.0,0.598874596770478,23.0,0.5806451612903226,0.22580645161290322,O7,de-protonated,0,,C31 H18 O7,31,18,7,,,,,,,
5171,501.099592,501.09802735663317,501.09781419381267,1998626.5,nan,172639.5,7.69,-1,0.425391639042772,0.9676986038693193,0.0,0.5806191623215915,18.0,0.8846153846153846,0.038461538461538464,N4 S2 P1 O1,de-protonated,0,,C26 H23 O1 S2 N4 P1,26,23,1,2,4,,,1,,
5172,501.105497,501.1039323312945,501.1038496118794,7093540.5,nan,184288.2,32.48,-1,0.1650743955935719,0.49753390362607947,0.7927089175546819,0.6156039091975205,14.0,0.9166666666666666,0.5,O12,de-protonated,0,,C24 H22 O12,24,22,12,,,,,,,
5172,501.105497,501.1039323312945,501.1036874206271,7093540.5,nan,184288.2,32.48,-1,0.48874249688999494,0.47879167712507836,0.8284876905041023,0.618670082476688,9.0,1.4210526315789473,0.3157894736842105,N4 S2 P1 O6,de-protonated,0,,C19 H27 O6 S2 N4 P1,19,27,6,2,4,,,1,,
5173,501.11846,501.1168952756695,501.1167367715014,10028329.0,nan,203165.2,46.76,-1,0.3163018843063225,0.9882033907579877,0.8842832281949371,0.9466353257327675,9.0,1.2857142857142858,0.5714285714285714,P1 O12,de-protonated,0,,C21 H27 O12 P1,21,27,12,,,,,1,,
5174,501.126399,501.1248342416027,501.1249789799788,12203308.0,nan,197878.6,57.35,-1,-0.2888269037953573,0.4924886778081096,0.8137954859511729,0.6210114010653349,9.0,1.2380952380952381,0.6666666666666666,O14,de-protonated,0,,C21 H26 O14,21,26,14,,,,,,,
5174,501.126399,501.1248342416027,501.1248167887266,12203308.0,nan,197878.6,57.35,-1,0.034827403263123995,0.662521364520762,0.9291606653539396,0.7691770848540331,4.0,1.9375,0.5,N4 S2 P1 O8,de-protonated,0,,C16 H31 O8 S2 N4 P1,16,31,8,2,4,,,1,,
5175,501.13586,501.13429520100493,501.13436189444917,4099375.0,nan,215457.1,17.91,-1,-0.13308495547409752,0.4983957055157532,0.7414751862343945,0.5956274978032097,22.0,0.6875,0.1875,O6,de-protonated,0,,C32 H22 O6,32,22,6,,,,,,,
5176,501.141596,501.1400311763914,501.1402351212637,7894321.0,nan,199116.0,36.38,-1,-0.4069616805628095,0.48519795605002725,0.7859208185053377,0.6054871010321514,13.0,1.04,0.44,O11,de-protonated,0,,C25 H26 O11,25,26,11,,,,,,,
5176,501.141596,501.1400311763914,501.1400729300114,7894321.0,nan,199116.0,36.38,-1,-0.08331726447662169,0.4993706092539705,0.8210758684791454,0.6280527129440404,8.0,1.55,0.25,N4 S2 P1 O5,de-protonated,0,,C20 H31 O5 S2 N4 P1,20,31,5,2,4,,,1,,
5177,501.154683,501.1531181202343,501.15298933910407,12707126.0,nan,194780.9,59.8,-1,0.256969693823242,0.9815363172475322,0.9994001071124591,0.988681833193503,21.0,0.7878787878787878,0.09090909090909091,S1 O3,de-protonated,0,,C33 H26 O3 S1,33,26,3,1,,,,,,
5177,501.154683,501.1531181202343,501.15312228088567,12707126.0,nan,194780.9,59.8,-1,-0.008302155941760649,0.998918446247067,0.9282899190971267,0.9706670353870909,8.0,1.4090909090909092,0.5,P1 O11,de-protonated,0,,C22 H31 O11 P1,22,31,11,,,,,1,,
