Index,m/z,Calibrated m/z,Calculated m/z,Peak Height,Peak Area,Resolving Power,S/N,Ion Charge,m/z Error (ppm),m/z Error Score,Isotopologue Similarity,Confidence Score,DBE,H/C,O/C,Heteroatom Class,Ion Type,Is Isotopologue,Mono Isotopic Index,Molecular Formula,C,H,O,S,N,13C,P
3786,458.204071,458.20300153378844,458.20316973179695,7282020.0,nan,215041.3,36.01,-1,-0.36708172186584204,0.4879232266846112,0.8137954859511729,0.618272130391236,6.0,1.5714285714285714,0.47619047619047616,N1 O10,de-protonated,0,,C21 H33 O10 N1,21,33,10,,1,,
3787,458.248617,458.2475473864169,458.24766110406057,1753974.0,nan,199203.2,7.08,-1,-0.2481576084805891,0.9888881883142528,0.96618956985347,0.9798087409299397,5.0,1.7272727272727273,0.4090909090909091,13C1 O9,de-protonated,1,3769,C22 H38 O9 13C1,22,38,9,,,1,
3787,458.248617,458.2475473864169,458.24749891280834,1753974.0,nan,199203.2,7.08,-1,0.1057804105275004,0.9979717404900178,0.9297703234832144,0.9706911736872964,0.0,2.5294117647058822,0.17647058823529413,13C1 N4 S2 P1 O3,de-protonated,1,3769,C17 H43 O3 S2 N4 13C1 P1,17,43,3,2,4,1,1
3790,459.02126,459.020187830282,459.0203517178089,2795691.0,nan,212751.7,12.53,-1,-0.3570376047822775,0.9771351296140077,0.0,0.5862810777684047,10.0,1.1333333333333333,0.4666666666666667,N4 S2 P1 O7,de-protonated,0,,C15 H17 O7 S2 N4 P1,15,17,7,2,4,,1
3792,459.057897,459.05682470907584,459.0568994184454,6289081.5,nan,198356.0,30.81,-1,-0.162745336535896,0.49760283583319914,0.8137954859511729,0.6240798958803886,14.0,0.7619047619047619,0.5714285714285714,O12,de-protonated,0,,C21 H16 O12,21,16,12,,,,
3792,459.057897,459.05682470907584,459.05673722719314,6289081.5,nan,198356.0,30.81,-1,0.19056878073476985,0.49671604481939563,0.8515483793228098,0.6386489786207613,9.0,1.3125,0.375,N4 S2 P1 O6,de-protonated,0,,C16 H21 O6 S2 N4 P1,16,21,6,2,4,,1
3793,459.070878,459.0698056661308,459.0696536362858,9096895.0,nan,187059.1,45.5,-1,0.33116945057218633,0.9858057266700857,0.9668310464933645,0.9782158545993973,22.0,0.5517241379310345,0.13793103448275862,S1 O4,de-protonated,0,,C29 H16 O4 S1,29,16,4,1,,,
3793,459.070878,459.0698056661308,459.0697865780674,9096895.0,nan,187059.1,45.5,-1,0.041579872878213193,0.9994026430477582,0.9570268826760202,0.982452338899063,9.0,1.1666666666666667,0.6666666666666666,P1 O12,de-protonated,0,,C18 H21 O12 P1,18,21,12,,,,1
3794,459.079067,459.0779946390391,459.0780287865448,9813698.0,nan,222119.1,49.26,-1,-0.07438279234871657,0.4994982922517229,0.8360345439488927,0.6341127929305908,9.0,1.1111111111111112,0.7777777777777778,O14,de-protonated,0,,C18 H20 O14,18,20,14,,,,
3794,459.079067,459.0779946390391,459.0778665952926,9813698.0,nan,222119.1,49.26,-1,0.2789150943723283,0.4929918026793048,0.8759295984134849,0.6461669209729769,4.0,1.9230769230769231,0.6153846153846154,N4 S2 P1 O8,de-protonated,0,,C13 H25 O8 S2 N4 P1,13,25,8,2,4,,1
3796,459.094343,459.09327058850147,459.0932849278297,9483976.0,nan,204536.5,47.53,-1,-0.031234018667308648,0.49991150043705707,0.8066430772742825,0.6226041311719472,13.0,0.9090909090909091,0.5,O11,de-protonated,0,,C22 H20 O11,22,20,11,,,,
3796,459.094343,459.09327058850147,459.0931227365774,9483976.0,nan,204536.5,47.53,-1,0.32205214308952224,0.49067828021806165,0.843720152817574,0.6318950292578667,8.0,1.4705882352941178,0.29411764705882354,N4 S2 P1 O5,de-protonated,0,,C17 H25 O5 S2 N4 P1,17,25,5,2,4,,1
3797,459.097865,459.0967925768497,459.0966562311997,2831561.5,nan,231648.3,12.72,-1,0.2969868068980021,0.9841233980765423,0.0,0.5904740388459253,8.0,1.263157894736842,0.5789473684210527,S1 O11,de-protonated,0,,C19 H24 O11 S1,19,24,11,1,,,
3797,459.097865,459.0967925768497,459.09685497437965,2831561.5,nan,231648.3,12.72,-1,-0.1359136515466882,0.9966537964501014,0.9271493897316092,0.9688520337627045,27.0,0.43333333333333335,0.06666666666666667,13C1 N3 O2,de-protonated,1,3776,C30 H13 O2 N3 13C1,30,13,2,,3,1,
3798,459.107344,459.1062715454903,459.1061720874517,25235150.0,nan,205750.3,129.96,-1,0.21663406999494578,0.9947614395547703,0.9790314504017582,0.9884694438935655,8.0,1.3157894736842106,0.5789473684210527,P1 O11,de-protonated,0,,C19 H25 O11 P1,19,25,11,,,,1
3799,459.115368,459.11429551894446,459.11441429592907,12236497.0,nan,213525.9,61.93,-1,-0.25870889893336946,0.4939645158926404,0.8284876905041023,0.6277737857372252,8.0,1.263157894736842,0.6842105263157895,O13,de-protonated,0,,C19 H24 O13,19,24,13,,,,
3799,459.115368,459.11429551894446,459.1142521046769,12236497.0,nan,213525.9,61.93,-1,0.09456092327084607,0.3327929478004416,0.805106851328613,0.5217185092117101,3.0,2.0714285714285716,0.5,N4 S2 P1 O7,de-protonated,0,,C14 H29 O7 S2 N4 P1,14,29,7,2,4,,1
3800,459.125045,459.1239724869301,459.12379721039946,7177940.5,nan,208415.0,35.46,-1,0.3817631142001357,0.4869508572524786,0.7536525541217874,0.5936315360002022,21.0,0.6666666666666666,0.16666666666666666,O5,de-protonated,0,,C30 H20 O5,30,20,5,,,,
3801,459.130588,459.12951546859216,459.129670437214,9266903.0,nan,202173.4,46.39,-1,-0.3375269162337217,0.9873737469533217,0.9947547568170368,0.9903261508988077,12.0,1.0434782608695652,0.43478260869565216,O10,de-protonated,0,,C23 H24 O10,23,24,10,,,,
3801,459.130588,459.12951546859216,459.12950824596174,9266903.0,nan,202173.4,46.39,-1,0.015731139658436526,0.4999775490638149,0.8360345439488927,0.6344003470178461,7.0,1.6111111111111112,0.2222222222222222,N4 S2 P1 O4,de-protonated,0,,C18 H29 O4 S2 N4 P1,18,29,4,2,4,,1
3802,459.133642,459.1325694584886,459.13266161802886,2691287.8,nan,230299.4,11.98,-1,-0.20072529785614335,0.9927159734104575,0.0,0.5956295840462744,12.0,1.1363636363636365,0.3181818181818182,N2 P1 O7,de-protonated,0,,C22 H25 O7 N2 P1,22,25,7,,2,,1
3803,459.143655,459.1425824253626,459.14242465505436,22249180.0,nan,204810.2,114.33,-1,0.3436195388989766,0.32626781020473156,0.7178904049299446,0.4829168480948168,20.0,0.7741935483870968,0.06451612903225806,S1 O2,de-protonated,0,,C31 H24 O2 S1,31,24,2,1,,,
3803,459.143655,459.1425824253626,459.14255759683596,22249180.0,nan,204810.2,114.33,-1,0.054075855607750446,0.4997347744122016,0.8210758684791454,0.6282712120389791,7.0,1.45,0.5,P1 O10,de-protonated,0,,C20 H29 O10 P1,20,29,10,,,,1
3804,459.151699,459.15062639875066,459.1507998053134,6944479.0,nan,227381.6,34.24,-1,-0.37766799668209594,0.4872257202372729,0.8210758684791453,0.6207657795340218,7.0,1.4,0.6,O12,de-protonated,0,,C20 H28 O12,20,28,12,,,,
3804,459.151699,459.15062639875066,459.15063761406117,6944479.0,nan,227381.6,34.24,-1,-0.024426211332581316,0.4999458731759632,0.8595232303575772,0.6437768160486088,2.0,2.2,0.4,N4 S2 P1 O6,de-protonated,0,,C15 H33 O6 S2 N4 P1,15,33,6,2,4,,1
3805,459.161403,459.1603303666469,459.1601827197838,5005027.0,nan,224787.8,24.09,-1,0.3215585076479594,0.4907065675988302,0.7475142796699756,0.5934296524272884,20.0,0.7741935483870968,0.12903225806451613,O4,de-protonated,0,,C31 H24 O4,31,24,4,,,,
3806,459.166954,459.1658813482825,459.1660559465983,7999205.0,nan,204423.1,39.76,-1,-0.3802509213427369,0.4870526822760317,0.7927089175546819,0.6093151763874918,11.0,1.1666666666666667,0.375,O9,de-protonated,0,,C24 H28 O9,24,28,9,,,,
3806,459.166954,459.1658813482825,459.165893755346,7999205.0,nan,204423.1,39.76,-1,-0.02702087351280434,0.49993376404017054,0.8284876905041023,0.6313553346257432,6.0,1.736842105263158,0.15789473684210525,N4 S2 P1 O3,de-protonated,0,,C19 H33 O3 S2 N4 P1,19,33,3,2,4,,1
3807,459.180154,459.17908130461296,459.1789431062203,12279530.0,nan,214618.3,62.16,-1,0.3009684889759627,0.9840969639779222,0.9476397983497254,0.9695140977266434,6.0,1.5714285714285714,0.42857142857142855,P1 O9,de-protonated,0,,C21 H33 O9 P1,21,33,9,,,,1
3808,459.188233,459.1871602778852,459.1871853146977,5649133.5,nan,213114.6,27.46,-1,-0.054524196829972796,0.4997303594174933,0.8137954859511729,0.6253564100309652,6.0,1.5238095238095237,0.5238095238095238,O11,de-protonated,0,,C21 H32 O11,21,32,11,,,,
3808,459.188233,459.1871602778852,459.1870231234455,5649133.5,nan,213114.6,27.46,-1,0.2986897120173825,0.9839422789351603,0.0,0.5903653673610961,1.0,2.3125,0.3125,N4 S2 P1 O5,de-protonated,0,,C16 H37 O5 S2 N4 P1,16,37,5,2,4,,1
3810,459.203473,459.2024002274667,459.2024414559826,3603187.8,nan,203452.9,16.76,-1,-0.089782876080866,0.9985384176732056,0.0,0.5991230506039233,10.0,1.28,0.32,O8,de-protonated,0,,C25 H32 O8,25,32,8,,,,
3810,459.203473,459.2024002274667,459.20227926473035,3603187.8,nan,203452.9,16.76,-1,0.2634192855619421,0.987488257379719,0.0,0.5924929544278313,5.0,1.85,0.1,N4 S2 P1 O2,de-protonated,0,,C20 H37 O2 S2 N4 P1,20,37,2,2,4,,1
3811,459.21658,459.21550718410487,459.2153286156046,4656889.0,nan,227699.9,22.27,-1,0.3888557047612748,0.9806798188602708,0.7984015456678493,0.9077685095833021,5.0,1.6818181818181819,0.36363636363636365,P1 O8,de-protonated,0,,C22 H37 O8 P1,22,37,8,,,,1
3812,459.224698,459.223625157248,459.223570824082,4188924.3,nan,223381.9,19.82,-1,0.11831528142633987,0.9974632126059895,0.0,0.5984779275635936,5.0,1.6363636363636365,0.45454545454545453,O10,de-protonated,0,,C22 H36 O10,22,36,10,,,,
3812,459.224698,459.223625157248,459.2234086328298,4188924.3,nan,223381.9,19.82,-1,0.47150126535118664,0.9604642840397761,0.0,0.5762785704238657,0.0,2.411764705882353,0.23529411764705882,N4 S2 P1 O4,de-protonated,0,,C17 H41 O4 S2 N4 P1,17,41,4,2,4,,1
3813,459.260885,459.25981203753054,459.2599563334663,2660618.8,nan,224990.3,11.82,-1,-0.3141922864176929,0.9822474345284903,0.0,0.5893484607170941,4.0,1.7391304347826086,0.391304347826087,O9,de-protonated,0,,C23 H40 O9,23,40,9,,,,
3814,459.304381,459.30330789363273,459.3033557756581,4911900.0,nan,212628.5,23.6,-1,-0.10424923907020797,0.4990149880866569,0.766236582456902,0.605903625834755,7.0,1.6071428571428572,0.10714285714285714,P1 O3,de-protonated,0,,C28 H45 O3 P1,28,45,3,,,,1
3817,460.074185,460.07310934689013,460.0730084713581,2373710.8,nan,215005.5,10.32,-1,0.21925983525195264,0.9913148130724576,0.9668310464933645,0.9815213064408204,22.0,0.5714285714285714,0.14285714285714285,13C1 S1 O4,de-protonated,1,3793,C28 H16 O4 S1 13C1,28,16,4,1,,1,
3817,460.074185,460.07310934689013,460.07314141313964,2373710.8,nan,215005.5,10.32,-1,-0.06969815582868268,0.9991189409579182,0.9570268826760202,0.982282117645159,9.0,1.2352941176470589,0.7058823529411765,13C1 P1 O12,de-protonated,1,3793,C17 H21 O12 13C1 P1,17,21,12,,,1,1
3817,460.074185,460.07310934689013,460.0732777587378,2373710.8,nan,215005.5,10.32,-1,-0.3660544000157632,0.975979822750165,0.0,0.585587893650099,9.0,1.1176470588235294,0.8235294117647058,N1 O14,de-protonated,0,,C17 H19 O14 N1,17,19,14,,1,,
3818,460.089416,460.0883402965014,460.0885339000227,3713620.8,nan,189777.3,17.33,-1,-0.420796231601003,0.9683816310474979,0.0,0.5810289786284987,13.0,0.9047619047619048,0.5238095238095238,N1 O11,de-protonated,0,,C21 H19 O11 N1,21,19,11,,1,,
3819,460.100675,460.0995992592533,460.09976728931497,2155097.3,nan,185941.6,9.18,-1,-0.36520353544754963,0.9760900147878618,0.0,0.5856540088727171,13.0,0.95,0.5,N3 O10,de-protonated,0,,C20 H19 O10 N3,20,19,10,,3,,
3820,460.110651,460.10957522624966,460.10952692252397,6015069.0,nan,225661.2,29.38,-1,0.10498310264165822,0.9980021703659446,0.9790314504017582,0.9904138823802701,8.0,1.3888888888888888,0.6111111111111112,13C1 P1 O11,de-protonated,1,3798,C18 H25 O11 13C1 P1,18,25,11,,,1,1
3820,460.110651,460.10957522624966,460.1096632681221,6015069.0,nan,225661.2,29.38,-1,-0.1913497574334546,0.4966891629738995,0.8360345439488927,0.6324273153638967,8.0,1.2777777777777777,0.7222222222222222,N1 O13,de-protonated,0,,C18 H23 O13 N1,18,23,13,,1,,
3821,460.125931,460.1248551756988,460.12491940940697,3470947.3,nan,158368.9,16.06,-1,-0.13960058548209853,0.9964701140557268,0.0,0.597882068433436,12.0,1.0454545454545454,0.45454545454545453,N1 O10,de-protonated,0,,C22 H23 O10 N1,22,23,10,,1,,
3822,460.134176,460.13310014842193,460.13302527228626,2398822.5,nan,221492.7,10.45,-1,0.16272714966733146,0.9952067405714103,0.9947547568170368,0.995025947069661,12.0,1.0909090909090908,0.45454545454545453,13C1 O10,de-protonated,1,3801,C22 H24 O10 13C1,22,24,10,,,1,
3823,460.139013,460.1379371324196,460.13780656902895,2796136.5,nan,180326.4,12.53,-1,0.2837484527275809,0.9854971823064166,0.0,0.59129830938385,7.0,1.4736842105263157,0.5263157894736842,N1 P1 O10,de-protonated,0,,C19 H28 O10 N1 P1,19,28,10,,1,,1
3824,460.147275,460.14619910508645,460.14604877750634,6945900.0,nan,188833.8,34.25,-1,0.32669536229846013,0.49041016166348794,0.8284876905041023,0.6256411731997337,7.0,1.4210526315789473,0.631578947368421,N1 O12,de-protonated,0,,C19 H27 O12 N1,19,27,12,,1,,
3825,460.162185,460.1611090557597,460.16130491879125,2031217.6,nan,187473.3,8.53,-1,-0.425639942868083,0.9676615003842488,0.0,0.5805969002305492,11.0,1.173913043478261,0.391304347826087,N1 O9,de-protonated,0,,C23 H27 O9 N1,23,27,9,,1,,
3826,460.183509,460.18243298521355,460.1822979412925,3847290.3,nan,206913.9,18.03,-1,0.2934574442308673,0.9844955846327721,0.9476397983497254,0.9697532701195535,6.0,1.65,0.45,13C1 P1 O9,de-protonated,1,3807,C20 H33 O9 13C1 P1,20,33,9,,,1,1
3826,460.183509,460.18243298521355,460.18243428689067,3847290.3,nan,206913.9,18.03,-1,-0.002828611044951504,0.9999985482227762,0.0,0.5999991289336657,6.0,1.55,0.55,N1 O11,de-protonated,0,,C20 H31 O11 N1,20,31,11,,1,,
3827,460.219643,460.21856686567145,460.2186834506769,3039880.5,nan,225005.4,13.81,-1,-0.2533252335248391,0.9884233028280929,0.7984015456678493,0.9124145999639954,5.0,1.7619047619047619,0.38095238095238093,13C1 P1 O8,de-protonated,1,3811,C21 H37 O8 13C1 P1,21,37,8,,,1,1
3830,461.036969,461.03589016171173,461.0360017822869,5741005.0,nan,227993.9,27.94,-1,-0.24210815370440278,0.9894204996074932,0.0,0.593652299764496,9.0,1.2666666666666666,0.4666666666666667,N4 S2 P1 O7,de-protonated,0,,C15 H19 O7 S2 N4 P1,15,19,7,2,4,,1
3831,461.050034,461.0489551184888,461.0489181913795,3763666.3,nan,214888.4,17.59,-1,0.08009369026258067,0.49941834199807894,0.766236582456902,0.6061456381816082,22.0,0.5,0.17857142857142858,S1 O5,de-protonated,0,,C28 H14 O5 S1,28,14,5,1,,,
3831,461.050034,461.0489551184888,461.0490511331611,3763666.3,nan,214888.4,17.59,-1,-0.2082526188018449,0.9921616058113893,0.0,0.5952969634868336,9.0,1.1176470588235294,0.7647058823529411,P1 O13,de-protonated,0,,C17 H19 O13 P1,17,19,13,,,,1
3833,461.073554,461.07247504067755,461.0725494829234,11440604.0,nan,211862.5,57.77,-1,-0.16145451720915896,0.9957028355116296,0.9886087583616284,0.9928652046516292,13.0,0.8571428571428571,0.5714285714285714,O12,de-protonated,0,,C21 H18 O12,21,18,12,,,,
3833,461.073554,461.07247504067755,461.07238729167113,11440604.0,nan,211862.5,57.77,-1,0.1903150325846272,0.9929370251671428,0.9736383482667347,0.9852175544069794,8.0,1.4375,0.375,N4 S2 P1 O6,de-protonated,0,,C16 H23 O6 S2 N4 P1,16,23,6,2,4,,1
3834,461.086622,461.0855429974447,461.0854366425454,13890017.0,nan,201584.5,70.58,-1,0.2306620223399166,0.9830949339077233,0.9944943675462998,0.9876547073631539,8.0,1.2777777777777777,0.6666666666666666,P1 O12,de-protonated,0,,C18 H23 O12 P1,18,23,12,,,,1
3835,461.0945,461.0934209713819,461.0935166597706,3798500.0,nan,242052.6,17.77,-1,-0.2075249060817989,0.9922160772872726,0.0,0.5953296463723635,3.0,2.076923076923077,0.6153846153846154,N4 S2 P1 O8,de-protonated,0,,C13 H27 O8 S2 N4 P1,13,27,8,2,4,,1
3836,461.104354,461.1032749387819,461.1030617654932,6105576.0,nan,203829.7,29.85,-1,0.4623115880246434,0.48098048954044764,0.7598924731182775,0.5925452829715796,21.0,0.6206896551724138,0.20689655172413793,O6,de-protonated,0,,C29 H18 O6,29,18,6,,,,
3837,461.110002,461.10892292009663,461.1089349923077,15057386.0,nan,204332.8,76.69,-1,-0.02618082224734498,0.999912148418649,0.9671951915831358,0.9868253656844437,12.0,1.0,0.5,O11,de-protonated,0,,C22 H22 O11,22,22,11,,,,
3837,461.110002,461.10892292009663,461.1087728010554,15057386.0,nan,204332.8,76.69,-1,0.32556101743811355,0.6522350332222616,0.9297661487806846,0.7632474794456308,7.0,1.588235294117647,0.29411764705882354,N4 S2 P1 O5,de-protonated,0,,C17 H27 O5 S2 N4 P1,17,27,5,2,4,,1
3838,461.113121,461.11204190977804,461.1119261731226,3370475.3,nan,213318.3,15.53,-1,0.2509947127585972,0.9886341181812403,0.0,0.5931804709087442,12.0,1.0952380952380953,0.38095238095238093,N2 P1 O8,de-protonated,0,,C21 H23 O8 N2 P1,21,23,8,,2,,1
3839,461.122926,461.12184687734015,461.1216892101481,22151664.0,nan,209019.2,113.82,-1,0.3419210064490526,0.6591823703511486,0.9149211488835839,0.7614778817641228,20.0,0.7333333333333333,0.1,S1 O3,de-protonated,0,,C30 H22 O3 S1,30,22,3,1,,,
3839,461.122926,461.12184687734015,461.1218221519297,22151664.0,nan,209019.2,113.82,-1,0.05362012657281358,0.9962006514399409,0.9820104688245366,0.990524578393779,7.0,1.4210526315789473,0.5789473684210527,P1 O11,de-protonated,0,,C19 H27 O11 P1,19,27,11,,,,1
3840,461.131011,461.1299318505926,461.13006436040706,2700786.5,nan,255992.5,12.03,-1,-0.28735887056363707,0.9851285417012727,0.0,0.5910771250207636,7.0,1.368421052631579,0.6842105263157895,O13,de-protonated,0,,C19 H26 O13,19,26,13,,,,
3840,461.131011,461.1299318505926,461.1299021691549,2700786.5,nan,255992.5,12.03,-1,0.06436675989909905,0.9992485261146875,0.0,0.5995491156688125,2.0,2.2142857142857144,0.5,N4 S2 P1 O7,de-protonated,0,,C14 H31 O7 S2 N4 P1,14,31,7,2,4,,1
3841,461.140574,461.1394948189553,461.13944727487745,6308342.0,nan,219382.6,30.91,-1,0.1031013029564877,0.4990365406877374,0.7536525541217874,0.6008829460613574,20.0,0.7333333333333333,0.16666666666666666,O5,de-protonated,0,,C30 H22 O5,30,22,5,,,,
3842,461.146207,461.14512780031964,461.14532050169197,14561784.0,nan,208655.2,74.1,-1,-0.4178755888011065,0.9825511427912923,0.9917875850101309,0.9862457196788278,11.0,1.1304347826086956,0.43478260869565216,O10,de-protonated,0,,C23 H26 O10,23,26,10,,,,
3842,461.146207,461.14512780031964,461.1451583104398,14561784.0,nan,208655.2,74.1,-1,-0.06616164043994889,0.6519599242621303,0.9303613694566816,0.7633205023399509,6.0,1.7222222222222223,0.2222222222222222,N4 S2 P1 O4,de-protonated,0,,C18 H31 O4 S2 N4 P1,18,31,4,2,4,,1
3843,461.159167,461.1580877574441,461.15807471953235,16060926.0,nan,210974.4,81.94,-1,0.028272109840340977,0.985156305025954,0.9893527912790979,0.9868348995272116,19.0,0.8387096774193549,0.06451612903225806,S1 O2,de-protonated,0,,C31 H26 O2 S1,31,26,2,1,,,
3843,461.159167,461.1580877574441,461.15820766131395,16060926.0,nan,210974.4,81.94,-1,-0.26000593259911736,0.9926237352133618,0.915791202469928,0.9618907221159883,6.0,1.55,0.5,P1 O10,de-protonated,0,,C20 H31 O10 P1,20,31,10,,,,1
3844,461.166969,461.1658897316327,461.1659368054547,2676736.5,nan,213331.8,11.9,-1,-0.10207566998713942,0.9981111919111716,0.0,0.598866715146703,24.0,0.6666666666666666,0.030303030303030304,N2 O1,de-protonated,0,,C33 H22 O1 N2,33,22,1,,2,,
3845,461.177122,461.17604269804355,461.1758327842618,3693060.5,nan,197423.8,17.22,-1,0.4551708195379228,0.4815526029796418,0.7475142796699756,0.5879372736557753,19.0,0.8387096774193549,0.12903225806451613,O4,de-protonated,0,,C31 H26 O4,31,26,4,,,,
3846,461.182573,461.18149368000996,461.1817060110763,8811015.0,nan,211020.8,44.0,-1,-0.46040652430247697,0.9794769371857647,0.961054052240699,0.9721077832077384,10.0,1.25,0.375,O9,de-protonated,0,,C24 H30 O9,24,30,9,,,,
3846,461.182573,461.18149368000996,461.18154381982407,8811015.0,nan,211020.8,44.0,-1,-0.10872033969865647,0.9779375880590573,0.9252752792912785,0.9568726645519458,5.0,1.8421052631578947,0.15789473684210525,N4 S2 P1 O3,de-protonated,0,,C19 H35 O3 S2 N4 P1,19,35,3,2,4,,1
3847,461.195772,461.1946926363437,461.1945931706983,8813068.0,nan,203215.3,44.02,-1,0.215669582597648,0.9888546089772867,0.8732189041335702,0.9426003270398001,5.0,1.6666666666666667,0.42857142857142855,P1 O9,de-protonated,0,,C21 H35 O9 P1,21,35,9,,,,1
3848,461.203858,461.2027786095928,461.2028353791757,2062863.3,nan,255212.4,8.69,-1,-0.12309027296203369,0.9972546073902101,0.0,0.598352764434126,5.0,1.619047619047619,0.5238095238095238,O11,de-protonated,0,,C21 H34 O11,21,34,11,,,,
3848,461.203858,461.2027786095928,461.2026731879235,2062863.3,nan,255212.4,8.69,-1,0.2285799182455348,0.9905643256816731,0.0,0.5943385954090038,0.0,2.4375,0.3125,N4 S2 P1 O5,de-protonated,0,,C16 H39 O5 S2 N4 P1,16,39,5,2,4,,1
3849,461.219132,461.21805255906185,461.21809152046063,3498517.3,nan,232007.1,16.2,-1,-0.08447500109525277,0.9987060154122552,0.0,0.5992236092473531,9.0,1.36,0.32,O8,de-protonated,0,,C25 H34 O8,25,34,8,,,,
3849,461.219132,461.21805255906185,461.21792932920835,3498517.3,nan,232007.1,16.2,-1,0.26718357128772274,0.9871304418068522,0.0,0.5922782650841113,4.0,1.95,0.1,N4 S2 P1 O2,de-protonated,0,,C20 H39 O2 S2 N4 P1,20,39,2,2,4,,1
3851,461.240443,461.2393634885587,461.23922088856,2293789.8,nan,245355.8,9.9,-1,0.30916711380627027,0.9828058888523075,0.0,0.5896835333113845,4.0,1.7272727272727273,0.45454545454545453,O10,de-protonated,0,,C22 H38 O10,22,38,10,,,,
3853,462.068973,462.06789074753283,462.06779845511636,4487013.5,nan,214065.2,21.38,-1,0.19973782370666235,0.9927872066479303,0.0,0.5956723239887581,13.0,0.85,0.6,N1 O12,de-protonated,0,,C20 H17 O12 N1,20,17,12,,1,,
3854,462.076919,462.075836721245,462.07590431799565,2423656.8,nan,213114.1,10.58,-1,-0.1462892784361223,0.9961244272668308,0.9886087583616284,0.9931181597047498,13.0,0.9,0.6,13C1 O12,de-protonated,1,3833,C20 H18 O12 13C1,20,18,12,,,1,
3854,462.076919,462.075836721245,462.07568176784935,2423656.8,nan,213114.1,10.58,-1,0.3353420268433607,0.979802086304776,0.0,0.5878812517828657,16.0,0.88,0.08,N1 S2 P1 O2,de-protonated,0,,C25 H22 O2 S2 N1 P1,25,22,2,2,1,,1
3854,462.076919,462.075836721245,462.0757421267435,2423656.8,nan,213114.1,10.58,-1,0.2047164413175711,0.9924245389677687,0.9736383482667347,0.984910062687355,8.0,1.5333333333333334,0.4,13C1 N4 S2 P1 O6,de-protonated,1,3833,C15 H23 O6 S2 N4 13C1 P1,15,23,6,2,4,1,1
3855,462.089704,462.0886216789484,462.08879147761763,2834285.8,nan,178451.9,12.73,-1,-0.36745896535669265,0.9757973894755817,0.9944943675462998,0.983276180703869,8.0,1.3529411764705883,0.7058823529411765,13C1 P1 O12,de-protonated,1,3834,C17 H23 O12 13C1 P1,17,23,12,,,1,1
3855,462.089704,462.0886216789484,462.0884147588791,2834285.8,nan,178451.9,12.73,-1,0.447793241990908,0.9642700675125071,0.0,0.5785620405075043,26.0,0.43333333333333335,0.1,N3 O3,de-protonated,0,,C30 H13 O3 N3,30,13,3,,3,,
3856,462.105098,462.1040156280204,462.1041839645007,4220788.0,nan,181235.1,19.98,-1,-0.3642825278650219,0.9762090157233748,0.0,0.5857254094340248,12.0,1.0,0.5238095238095238,N1 O11,de-protonated,0,,C21 H21 O11 N1,21,21,11,,1,,
3857,462.11338,462.1122976006211,462.11228982738,2879863.3,nan,203799.0,12.97,-1,0.016821108838461683,0.9999486604660981,0.9671951915831358,0.9868472729129132,12.0,1.0476190476190477,0.5238095238095238,13C1 O11,de-protonated,1,3837,C21 H22 O11 13C1,21,22,11,,,1,
3857,462.11338,462.1122976006211,462.1120672772337,2879863.3,nan,203799.0,12.97,-1,0.49841457026712177,0.9559258291394443,0.0,0.5735554974836666,15.0,1.0,0.038461538461538464,N1 S2 P1 O1,de-protonated,0,,C26 H26 O1 S2 N1 P1,26,26,1,2,1,,1
3857,462.11338,462.1122976006211,462.11212763612775,2879863.3,nan,203799.0,12.97,-1,0.3677992486841058,0.6505020609796927,0.9297661487806846,0.7622076961000894,7.0,1.6875,0.3125,13C1 N4 S2 P1 O5,de-protonated,1,3837,C16 H27 O5 S2 N4 13C1 P1,16,27,5,2,4,1,1
3859,462.126168,462.1250855583146,462.12504404522036,5179260.5,nan,209306.0,25.0,-1,0.08983086886639784,0.6656912372287271,0.9149211488835839,0.7653832018906699,20.0,0.7586206896551724,0.10344827586206896,13C1 S1 O3,de-protonated,1,3839,C29 H22 O3 S1 13C1,29,22,3,1,,1,
3859,462.126168,462.1250855583146,462.12517698700196,5179260.5,nan,209306.0,25.0,-1,-0.1978439866997665,0.9929228532045186,0.9820104688245366,0.9885578994525257,7.0,1.5,0.6111111111111112,13C1 P1 O11,de-protonated,1,3839,C18 H27 O11 13C1 P1,18,27,11,,,1,1
3859,462.126168,462.1250855583146,462.1253133326001,5179260.5,nan,209306.0,25.0,-1,-0.49288424362066063,0.9568771990626973,0.0,0.5741263194376184,7.0,1.3888888888888888,0.7222222222222222,N1 O13,de-protonated,0,,C18 H25 O13 N1,18,25,13,,1,,
3860,462.141639,462.14055650713186,462.14056947388497,3350402.3,nan,206488.5,15.43,-1,-0.028058028142604968,0.9998571641896581,0.0,0.5999142985137949,11.0,1.1363636363636365,0.45454545454545453,N1 O10,de-protonated,0,,C22 H25 O10 N1,22,25,10,,1,,
3861,462.149824,462.14874148005345,462.14867533676426,3464069.5,nan,221826.7,16.02,-1,0.14312123504554009,0.9962901602582747,0.9917875850101309,0.9944891301590172,11.0,1.1818181818181819,0.45454545454545453,13C1 O10,de-protonated,1,3842,C22 H26 O10 13C1,22,26,10,,,1,
