Index,m/z,Calibrated m/z,Calculated m/z,Peak Height,Peak Area,Resolving Power,S/N,Ion Charge,m/z Error (ppm),m/z Error Score,Isotopologue Similarity,Confidence Score,DBE,H/C,O/C,Heteroatom Class,Ion Type,Is Isotopologue,Mono Isotopic Index,Molecular Formula,C,H,O,S,N,13C,P
4750,524.215981,524.2138059938038,524.2137947747409,3130543.3,nan,199633.2,11.79,-1,0.02140169340122135,0.999916894061626,0.8178757549243836,0.9271004384067291,1.0,2.4,1.0,13C1 N4 O15,de-protonated,1,4732,C15 H36 O15 N4 13C1,15,36,15,,4,1,
4751,524.224065,524.2218899499802,524.2218402787261,3567794.0,nan,181425.4,13.7,-1,0.09475235545284229,0.9983722782642785,0.9987785085540045,0.9985347703801689,9.0,1.44,0.44,13C1 O11,de-protonated,1,4733,C25 H36 O11 13C1,25,36,11,,,1,
4751,524.224065,524.2218899499802,524.2216780874738,3567794.0,nan,181425.4,13.7,-1,0.40414678604818205,0.6471986745704326,0.9320879995411626,0.7611544045587246,4.0,2.05,0.25,13C1 N4 S2 P1 O5,de-protonated,1,4733,C20 H41 O5 S2 N4 13C1 P1,20,41,5,2,4,1,1
4752,524.228858,524.2266829239973,524.2264886336872,4707507.5,nan,195849.0,18.68,-1,0.3706228401615167,0.4876920067352927,0.7355328892589501,0.5868283597447557,17.0,1.0606060606060606,0.09090909090909091,N1 S1 O3,de-protonated,0,,C33 H35 O3 S1 N1,33,35,3,1,1,,
4752,524.228858,524.2266829239973,524.2266215754688,4707507.5,nan,195849.0,18.68,-1,0.11702673218531448,0.4987590494020345,0.8066430772742824,0.6219126605509337,4.0,1.8181818181818181,0.5,N1 P1 O11,de-protonated,0,,C22 H40 O11 N1 P1,22,40,11,,1,,1
4753,524.236931,524.2347558802334,524.234727438348,2778294.3,nan,203807.5,10.25,-1,0.05425410380343888,0.9994660469839358,0.918877188137206,0.9672305034452439,4.0,1.8636363636363635,0.5,13C1 P1 O11,de-protonated,1,4734,C22 H41 O11 13C1 P1,22,41,11,,,1,1
4753,524.236931,524.2347558802334,524.2348637839461,2778294.3,nan,203807.5,10.25,-1,-0.20583085984581764,0.9923421545984613,0.0,0.5954052927590767,4.0,1.7727272727272727,0.5909090909090909,N1 O13,de-protonated,0,,C22 H39 O13 N1,22,39,13,,1,,
4756,524.964468,524.9622889362395,524.9621681350826,2550181.3,nan,196284.3,9.25,-1,0.23011402382956356,0.990437855820738,0.0,0.5942627134924428,19.0,0.5,0.36363636363636365,N2 S2 P1 O8,de-protonated,0,,C22 H11 O8 S2 N2 P1,22,11,8,2,2,,1
4757,525.054411,525.0522314486565,525.0522079612102,9086403.0,nan,180390.5,37.81,-1,0.04473354437141659,0.9998137844481343,0.975537215666023,0.9901031569352897,13.0,0.8571428571428571,0.7619047619047619,O16,de-protonated,0,,C21 H18 O16,21,18,16,,,,
4757,525.054411,525.0522314486565,525.052045769958,9086403.0,nan,180390.5,37.81,-1,0.3536386534776003,0.9806229102899948,0.9377843222943861,0.9634874750917513,8.0,1.4375,0.625,N4 S2 P1 O10,de-protonated,0,,C16 H23 O10 S2 N4 P1,16,23,10,2,4,,1
4759,525.069715,525.0675353656932,525.0674641024951,3197383.8,nan,183276.7,12.08,-1,0.13572198414455577,0.9966632117727156,0.0,0.5979979270636293,17.0,0.72,0.52,O13,de-protonated,0,,C25 H18 O13,25,18,13,,,,
4759,525.069715,525.0675353656932,525.0673019112429,3197383.8,nan,183276.7,12.08,-1,0.44461814593590565,0.9647659584065006,0.0,0.5788595750439003,12.0,1.15,0.35,N4 S2 P1 O7,de-protonated,0,,C20 H23 O7 S2 N4 P1,20,23,7,2,4,,1
4761,525.09094,525.0887602506322,525.0885934705946,17784270.0,nan,185340.7,75.82,-1,0.31762266344481266,0.9755226260894789,0.9973950378929319,0.9842715908108601,12.0,1.0,0.6818181818181818,O15,de-protonated,0,,C22 H22 O15,22,22,15,,,,
4762,525.106463,525.1042831664815,525.1043388692498,3207635.8,nan,133107.9,12.12,-1,-0.10607942862581754,0.997960269109417,0.0,0.5987761614656502,20.0,0.7931034482758621,0.13793103448275862,N2 S1 P1 O4,de-protonated,0,,C29 H23 O4 S1 N2 P1,29,23,4,1,2,,1
4763,525.115051,525.1128711199258,525.1127140195089,5724630.5,nan,193985.0,23.12,-1,0.29917465854349756,0.49194525861634625,0.8360345439488927,0.6295809727493649,7.0,1.5,0.7777777777777778,N2 P1 O14,de-protonated,0,,C18 H27 O14 N2 P1,18,27,14,,2,,1
4765,525.12727,525.1250900536863,525.1249789799789,28483034.0,nan,188329.9,122.57,-1,0.21151861345440817,0.9932030436829978,0.9832241268946434,0.9892114769676561,11.0,1.1304347826086956,0.6086956521739131,O14,de-protonated,0,,C23 H26 O14,23,26,14,,,,
4766,525.142343,525.1401629719753,525.1402351212638,3778015.5,nan,138823.1,14.61,-1,-0.13739051716027623,0.49829040271065517,0.7726875136671761,0.6080492470932636,15.0,0.9629629629629629,0.4074074074074074,O11,de-protonated,0,,C27 H26 O11,27,26,11,,,,
4766,525.142343,525.1401629719753,525.1400729300115,3778015.5,nan,138823.1,14.61,-1,0.1714627553671991,0.9946797067738522,0.0,0.5968078240643113,10.0,1.4090909090909092,0.22727272727272727,N4 S2 P1 O5,de-protonated,0,,C22 H31 O5 S2 N4 P1,22,31,5,2,4,,1
4767,525.155476,525.153295900781,525.1531222808857,16960996.0,nan,183416.5,72.22,-1,0.33060813690947055,0.9901527310285154,0.9101677221165039,0.9581587274637108,10.0,1.2916666666666667,0.4583333333333333,P1 O11,de-protonated,0,,C24 H31 O11 P1,24,31,11,,,,1
4768,525.163518,525.1613378571851,525.1613644893631,28384742.0,nan,189713.2,122.14,-1,-0.050712371078001896,0.9942670369040286,0.9814689651000342,0.9891478081824308,10.0,1.25,0.5416666666666666,O13,de-protonated,0,,C24 H30 O13,24,30,13,,,,
4768,525.163518,525.1613378571851,525.1612022981109,28384742.0,nan,189713.2,122.14,-1,0.2581285015811945,0.6624332937391859,0.9309465861147335,0.769838610689405,5.0,1.8421052631578947,0.3684210526315789,N4 S2 P1 O7,de-protonated,0,,C19 H35 O7 S2 N4 P1,19,35,7,2,4,,1
4769,525.172923,525.1707428062005,525.1707474038335,3906025.5,nan,190595.0,15.17,-1,-0.00875454901837238,0.4999930467415807,0.7239295226388017,0.5895676371004691,23.0,0.7428571428571429,0.14285714285714285,O5,de-protonated,0,,C35 H26 O5,35,26,5,,,,
4770,525.191763,525.1895827040685,525.1893748484885,30842352.0,nan,187118.8,132.88,-1,0.3957726297781866,0.48211382972314376,0.9012008176147197,0.6497486248797741,22.0,0.8333333333333334,0.05555555555555555,S1 O2,de-protonated,0,,C36 H30 O2 S1,36,30,2,1,,,
4770,525.191763,525.1895827040685,525.1895077902701,30842352.0,nan,187118.8,132.88,-1,0.14264146036114775,0.6618983864501546,0.9685113186135953,0.7845435593155309,9.0,1.4,0.4,P1 O10,de-protonated,0,,C25 H35 O10 P1,25,35,10,,,,1
4771,525.199846,525.1976656602502,525.1977499987474,16342514.0,nan,191109.6,69.52,-1,-0.16058426988982713,0.9959044203765299,0.991967499616914,0.9943296520726836,9.0,1.36,0.48,O12,de-protonated,0,,C25 H34 O12,25,34,12,,,,
4771,525.199846,525.1976656602502,525.1975878074952,16342514.0,nan,191109.6,69.52,-1,0.14823517244868128,0.6534354292056561,0.9315220488629523,0.7646700770685746,4.0,1.95,0.3,N4 S2 P1 O6,de-protonated,0,,C20 H39 O6 S2 N4 P1,20,39,6,2,4,,1
4772,525.212787,525.2106065900969,525.2105042165879,4640246.5,nan,150792.0,18.38,-1,0.19491900515763236,0.49656492611240394,0.7355328892589501,0.5921521113710224,17.0,1.0303030303030303,0.12121212121212122,S1 O4,de-protonated,0,,C33 H34 O4 S1,33,34,4,1,,,
4772,525.212787,525.2106065900969,525.2106371583694,4640246.5,nan,150792.0,18.38,-1,-0.058201929666271315,0.4996927689272867,0.8066430772742825,0.622472892266085,4.0,1.7727272727272727,0.5454545454545454,P1 O12,de-protonated,0,,C22 H39 O12 P1,22,39,12,,,,1
4773,525.22832,525.2261395058922,525.2258932996543,6715899.5,nan,163011.6,27.45,-1,0.4687625667665739,0.9755298439953342,0.9623018504121112,0.970238646562045,8.0,1.5,0.34615384615384615,P1 O9,de-protonated,0,,C26 H39 O9 P1,26,39,9,,,,1
4773,525.22832,525.2261395058922,525.2260900041466,6715899.5,nan,163011.6,27.45,-1,0.09424845135334069,0.9974149241367287,0.8900014587395387,0.9544495379778527,0.0,2.375,0.9375,N4 O15,de-protonated,0,,C16 H38 O15 N4,16,38,15,,4,,
4774,525.236283,525.2341024627244,525.2341355081318,7337470.0,nan,197421.4,30.17,-1,-0.0629155744365212,0.9912911594991782,0.9880334062943668,0.9899880582172537,8.0,1.4615384615384615,0.4230769230769231,O11,de-protonated,0,,C26 H38 O11,26,38,11,,,,
4774,525.236283,525.2341024627244,525.2339733168795,7337470.0,nan,197421.4,30.17,-1,0.24588250463860498,0.9945437964626755,0.9534859079934311,0.9781206410749779,3.0,2.0476190476190474,0.23809523809523808,N4 S2 P1 O5,de-protonated,0,,C21 H43 O5 S2 N4 P1,21,43,5,2,4,,1
4775,525.24926,525.247079392376,525.2468897259722,5209602.5,nan,182252.8,20.87,-1,0.36109952768598824,0.48830903978097234,0.72968508002065,0.5848594558768434,16.0,1.1176470588235294,0.08823529411764706,S1 O3,de-protonated,0,,C34 H38 O3 S1,34,38,3,1,,,
4775,525.24926,525.247079392376,525.2470226677538,5209602.5,nan,182252.8,20.87,-1,0.10799608528263749,0.4989429868286162,0.799615297578637,0.6192119111286245,3.0,1.8695652173913044,0.4782608695652174,P1 O11,de-protonated,0,,C23 H43 O11 P1,23,43,11,,,,1
4776,525.272783,525.2706022648572,525.270521017516,4868618.0,nan,199316.5,19.38,-1,0.15467713863392749,0.49783412314172276,0.7726875136671761,0.6077754793519041,7.0,1.5555555555555556,0.37037037037037035,O10,de-protonated,0,,C27 H42 O10,27,42,10,,,,
4776,525.272783,525.2706022648572,525.2703588262638,4868618.0,nan,199316.5,19.38,-1,0.463453894435084,0.4808882062184238,0.8066430772742825,0.6111901546407673,2.0,2.1363636363636362,0.18181818181818182,N4 S2 P1 O4,de-protonated,0,,C22 H47 O4 S2 N4 P1,22,47,4,2,4,,1
4778,525.309285,525.3071040669792,525.3069065269003,3382806.0,nan,217911.1,12.89,-1,0.3760469858196035,0.9746674909587566,0.0,0.584800494575254,6.0,1.6428571428571428,0.32142857142857145,O9,de-protonated,0,,C28 H46 O9,28,46,9,,,,
4780,526.057744,526.0555590095667,526.0555627962825,2425096.5,nan,224538.9,8.7,-1,-0.0071983192140171615,0.9999905981354471,0.975537215666023,0.9902092451476775,13.0,0.9,0.8,13C1 O16,de-protonated,1,4757,C20 H18 O16 13C1,20,18,16,,,1,
4780,526.057744,526.0555590095667,526.0553402461362,2425096.5,nan,224538.9,8.7,-1,0.41585630579623467,0.9691081196154342,0.0,0.5814648717692605,16.0,0.88,0.24,N1 S2 P1 O6,de-protonated,0,,C25 H22 O6 S2 N1 P1,25,22,6,2,1,,1
4780,526.057744,526.0555590095667,526.0554006050303,2425096.5,nan,224538.9,8.7,-1,0.30111759366428315,0.9836823196484042,0.9377843222943861,0.9653231207067969,8.0,1.5333333333333334,0.6666666666666666,13C1 N4 S2 P1 O10,de-protonated,1,4757,C15 H23 O10 S2 N4 13C1 P1,15,23,10,2,4,1,1
4781,526.085835,526.0836498572847,526.0838424427876,3157777.5,nan,174824.2,11.9,-1,-0.36607378394060414,0.9759773095738897,0.0,0.5855863857443339,12.0,1.0,0.7142857142857143,N1 O15,de-protonated,0,,C21 H21 O15 N1,21,21,15,,1,,
4782,526.094352,526.0921668111139,526.0919483056668,4192020.5,nan,204518.0,16.42,-1,0.41533699145388236,0.9691840254950984,0.9973950378929319,0.9804684304542318,12.0,1.0476190476190477,0.7142857142857143,13C1 O15,de-protonated,1,4761,C21 H22 O15 13C1,21,22,15,,,1,
4783,526.122326,526.1201406594663,526.1202279521718,5748509.5,nan,185600.6,23.22,-1,-0.16591779006394308,0.49750870284511906,0.8066430772742825,0.6211624526167845,11.0,1.1363636363636365,0.6363636363636364,N1 O14,de-protonated,0,,C22 H25 O14 N1,22,25,14,,1,,
4784,526.130611,526.1284256145531,526.1283338150512,6405920.0,nan,205864.9,26.1,-1,0.1744811978142965,0.9944912617877009,0.9832241268946434,0.9899844078304779,11.0,1.1818181818181819,0.6363636363636364,13C1 O14,de-protonated,1,4765,C22 H26 O14 13C1,22,26,14,,,1,
4785,526.150738,526.1485525054442,526.1483712530787,17522470.0,nan,191104.3,74.67,-1,0.3444890744773645,0.4893485852734092,0.799615297578637,0.6134552701955003,10.0,1.3043478260869565,0.4782608695652174,N1 P1 O11,de-protonated,0,,C23 H30 O11 N1 P1,23,30,11,,1,,1
4786,526.158672,526.1564864624338,526.1564771159581,7169833.0,nan,195650.4,29.43,-1,0.017763680847975923,0.9999427458041898,0.9101677221165039,0.9640327363291155,10.0,1.3478260869565217,0.4782608695652174,13C1 P1 O11,de-protonated,1,4767,C23 H31 O11 13C1 P1,23,31,11,,,1,1
4786,526.158672,526.1564864624338,526.1566134615562,7169833.0,nan,195650.4,29.43,-1,-0.24137133147963055,0.4947422284106908,0.799615297578637,0.6166914560778693,10.0,1.2608695652173914,0.5652173913043478,N1 O13,de-protonated,0,,C23 H29 O13 N1,23,29,13,,1,,
4787,526.166775,526.1645894185073,526.1647193244355,6604587.5,nan,193172.5,26.96,-1,-0.24689212992871346,0.9890006046243309,0.9814689651000342,0.9859879488146122,10.0,1.3043478260869565,0.5652173913043478,13C1 O13,de-protonated,1,4768,C23 H30 O13 13C1,23,30,13,,,1,
4787,526.166775,526.1645894185073,526.1644967742892,6604587.5,nan,193172.5,26.96,-1,0.1760746280394607,0.49719523524568676,0.766236582456902,0.6048117741301728,13.0,1.2142857142857142,0.10714285714285714,N1 S2 P1 O3,de-protonated,0,,C28 H34 O3 S2 N1 P1,28,34,3,2,1,,1
4787,526.166775,526.1645894185073,526.1645571331832,6604587.5,nan,193172.5,26.96,-1,0.06135974698076339,0.6662113837528787,0.9309465861147335,0.7721054646976206,5.0,1.9444444444444444,0.3888888888888889,13C1 N4 S2 P1 O7,de-protonated,1,4768,C18 H35 O7 S2 N4 13C1 P1,18,35,7,2,4,1,1
4788,526.171713,526.1695273917381,526.1693676793965,2915117.3,nan,202393.3,10.84,-1,0.3035378938160072,0.9834211466588146,0.0,0.5900526879952888,18.0,0.9354838709677419,0.16129032258064516,N1 S1 O5,de-protonated,0,,C31 H29 O5 S1 N1,31,29,5,1,1,,
4788,526.171713,526.1695273917381,526.1695006211781,2915117.3,nan,202393.3,10.84,-1,0.05087820553359383,0.9995304137089692,0.0,0.5997182482253816,5.0,1.7,0.65,N1 P1 O13,de-protonated,0,,C20 H34 O13 N1 P1,20,34,13,,1,,1
4789,526.195176,526.1929902645447,526.1927296835607,9725749.0,nan,197824.0,40.6,-1,0.49521965867397755,0.4782383111262304,0.9012008176147197,0.6474233137216261,22.0,0.8571428571428571,0.05714285714285714,13C1 S1 O2,de-protonated,1,4770,C35 H30 O2 S1 13C1,35,30,2,1,,1,
4789,526.195176,526.1929902645447,526.1928626253423,9725749.0,nan,197824.0,40.6,-1,0.24257113980924114,0.6595868094324543,0.9685113186135953,0.7831566131049107,9.0,1.4583333333333333,0.4166666666666667,13C1 P1 O10,de-protonated,1,4770,C24 H35 O10 13C1 P1,24,35,10,,,1,1
4789,526.195176,526.1929902645447,526.1929989709404,9725749.0,nan,197824.0,40.6,-1,-0.016546011946419786,0.4999751629670827,0.7927089175546819,0.6170686648021224,9.0,1.375,0.5,N1 O12,de-protonated,0,,C24 H33 O12 N1,24,33,12,,1,,
4790,526.203364,526.2011782201574,526.2011048338197,4241207.5,nan,204858.5,16.64,-1,0.13946443105012515,0.9964769840564517,0.991967499616914,0.9946731902806367,9.0,1.4166666666666667,0.5,13C1 O12,de-protonated,1,4771,C24 H34 O12 13C1,24,34,12,,,1,
4790,526.203364,526.2011782201574,526.2009426425675,4241207.5,nan,204858.5,16.64,-1,0.4476951119664204,0.6428569617387588,0.9315220488629523,0.7583229965884362,4.0,2.0526315789473686,0.3157894736842105,13C1 N4 S2 P1 O6,de-protonated,1,4771,C19 H39 O6 S2 N4 13C1 P1,19,39,6,2,4,1,1
4791,526.20811,526.2059241944294,526.2057531887808,3455801.0,nan,186019.6,13.2,-1,0.32497867519931184,0.49050972029787987,0.7414751862343945,0.5908959066724857,17.0,1.03125,0.125,N1 S1 O4,de-protonated,0,,C32 H33 O4 S1 N1,32,33,4,1,1,,
4791,526.20811,526.2059241944294,526.2058861305625,3455801.0,nan,186019.6,13.2,-1,0.07233645213598018,0.9990510090202638,0.0,0.5994306054121582,4.0,1.8095238095238095,0.5714285714285714,N1 P1 O12,de-protonated,0,,C21 H38 O12 N1 P1,21,38,12,,1,,1
4792,526.231557,526.2293710673225,526.2292481347266,2340672.5,nan,199979.0,8.33,-1,0.23361034441925307,0.9901465237169738,0.9623018504121112,0.9790086543950287,8.0,1.56,0.36,13C1 P1 O9,de-protonated,1,4773,C25 H39 O9 13C1 P1,25,39,9,,,1,1
4792,526.231557,526.2293710673225,526.2293844803247,2340672.5,nan,199979.0,8.33,-1,-0.02548888866519724,0.9998821227403865,0.0,0.5999292736442319,8.0,1.48,0.44,N1 O11,de-protonated,0,,C25 H37 O11 N1,25,37,11,,1,,
4792,526.231557,526.2293710673225,526.2294448392189,2340672.5,nan,199979.0,8.33,-1,-0.14018960190350663,0.9964403171275009,0.8900014587395387,0.953864773772316,0.0,2.533333333333333,1.0,13C1 N4 O15,de-protonated,1,4773,C15 H38 O15 N4 13C1,15,38,15,,4,1,
4793,526.239516,526.2373300241767,526.2374903432041,2225475.3,nan,205516.8,7.83,-1,-0.30465147450464225,0.9833003020719918,0.9880334062943668,0.9851935437609418,8.0,1.52,0.44,13C1 O11,de-protonated,1,4774,C25 H38 O11 13C1,25,38,11,,,1,
4793,526.239516,526.2373300241767,526.2372677930578,2225475.3,nan,205516.8,7.83,-1,0.11825676883882222,0.9974657179305649,0.0,0.598479430758339,11.0,1.4,0.03333333333333333,N1 S2 P1 O1,de-protonated,0,,C30 H42 O1 S2 N1 P1,30,42,1,2,1,,1
4793,526.239516,526.2373300241767,526.2373281519518,2225475.3,nan,205516.8,7.83,-1,0.00355775760624895,0.9999977032906355,0.9534859079934311,0.9813929851717538,3.0,2.15,0.25,13C1 N4 S2 P1 O5,de-protonated,1,4774,C20 H43 O5 S2 N4 13C1 P1,20,43,5,2,4,1,1
4796,527.048903,527.0467126364722,527.0467286575889,3712070.5,nan,171815.2,14.32,-1,-0.03039790563178899,0.9998323495414094,0.0,0.5998994097248457,17.0,0.6666666666666666,0.5833333333333334,O14,de-protonated,0,,C24 H16 O14,24,16,14,,,,
4796,527.048903,527.0467126364722,527.0465664663366,3712070.5,nan,171815.2,14.32,-1,0.2773381801954131,0.9861405471920405,0.0,0.5916843283152242,12.0,1.105263157894737,0.42105263157894735,N4 S2 P1 O8,de-protonated,0,,C19 H21 O8 S2 N4 P1,19,21,8,2,4,,1
4797,527.070151,527.0679605212864,527.0678580256882,10344525.0,nan,191905.4,43.31,-1,0.194463761400082,0.4965808980490626,0.8137954859511729,0.6234667332099068,12.0,0.9523809523809523,0.7619047619047619,O16,de-protonated,0,,C21 H20 O16,21,20,16,,,,
4798,527.085348,527.0831574389031,527.0831141669731,6180946.0,nan,182212.4,25.11,-1,0.08209697631479086,0.49938889952132504,0.7859208185053377,0.6140016671149301,16.0,0.8,0.52,O13,de-protonated,0,,C25 H20 O13,25,20,13,,,,
4798,527.085348,527.0831574389031,527.0829519757209,6180946.0,nan,182212.4,25.11,-1,0.3898118529524377,0.48640245370259294,0.8210758684791454,0.620271819613214,11.0,1.25,0.35,N4 S2 P1 O7,de-protonated,0,,C20 H25 O7 S2 N4 P1,20,25,7,2,4,,1
4800,527.106601,527.1044103236901,527.1042435350726,17858648.0,nan,188601.0,76.14,-1,0.3164243498205982,0.9890490859464429,0.9649190620504617,0.9793970763880504,11.0,1.0909090909090908,0.6818181818181818,O15,de-protonated,0,,C22 H24 O15,22,24,15,,,,
4801,527.113421,527.1112302867188,527.1111245260985,8118363.0,nan,157787.8,33.58,-1,0.20064198107601366,0.9944104135777124,0.9680194633301409,0.9838540334786838,28.0,0.5405405405405406,0.05405405405405406,S1 O2,de-protonated,0,,C37 H20 O2 S1,37,20,2,1,,,
4801,527.113421,527.1112302867188,527.11125746788,8118363.0,nan,157787.8,33.58,-1,-0.05156626971420603,0.9855570668934964,0.9654191161838012,0.9775018866096183,15.0,0.9615384615384616,0.38461538461538464,P1 O10,de-protonated,0,,C26 H25 O10 P1,26,25,10,,,,1
4801,527.113421,527.1112302867188,527.1109861418125,8118363.0,nan,157787.8,33.58,-1,0.4631755221152815,0.9797068603222836,0.8931187245112286,0.9450716059978617,1.0,2.0,0.9375,S2 O15,de-protonated,0,,C16 H32 O15 S2,16,32,15,2,,,
4802,527.121785,527.1195942413774,527.1194996763575,7632989.5,nan,184173.5,31.46,-1,0.1793995858502777,0.4970886177544666,0.7792479876502373,0.6099523657127749,15.0,0.9230769230769231,0.46153846153846156,O12,de-protonated,0,,C26 H24 O12,26,24,12,,,,
4802,527.121785,527.1195942413774,527.1193374851052,7632989.5,nan,184173.5,31.46,-1,0.4870932517674967,0.9726400077811819,0.9410115602124564,0.9599886287536916,10.0,1.380952380952381,0.2857142857142857,N4 S2 P1 O6,de-protonated,0,,C21 H29 O6 S2 N4 P1,21,29,6,2,4,,1
4804,527.142892,527.1407011269558,527.1406290444569,22126692.0,nan,189776.9,94.79,-1,0.13674244589420137,0.49830646573721127,0.799615297578637,0.6188299984737815,10.0,1.2173913043478262,0.6086956521739131,O14,de-protonated,0,,C23 H28 O14,23,28,14,,,,
4804,527.142892,527.1407011269558,527.1404668532047,22126692.0,nan,189776.9,94.79,-1,0.4444237654032935,0.3215987368838854,0.777814243221384,0.5040849394188849,5.0,1.8333333333333333,0.4444444444444444,N4 S2 P1 O8,de-protonated,0,,C18 H33 O8 S2 N4 P1,18,33,8,2,4,,1
4805,527.151952,527.1497610778414,527.1500119589273,3629159.3,nan,252678.6,13.96,-1,-0.47591971962135554,0.4798675111034675,0.7296850800206501,0.5797945386703405,23.0,0.7058823529411765,0.17647058823529413,O6,de-protonated,0,,C34 H24 O6,34,24,6,,,,
4806,527.154716,527.1525250628576,527.1527318136746,2932840.0,nan,335220.8,10.92,-1,-0.39220287487359307,0.9724749146536453,0.0,0.5834849487921872,9.0,1.391304347826087,0.34782608695652173,N2 S2 O8,de-protonated,0,,C23 H32 O8 S2 N2,23,32,8,2,2,,
4806,527.154716,527.1525250628576,527.1523516911195,2932840.0,nan,335220.8,10.92,-1,0.3288835524916072,0.980565055072954,0.0,0.5883390330437723,14.0,1.16,0.2,N4 S1 P1 O5,de-protonated,0,,C25 H29 O5 S1 N4 P1,25,29,5,1,4,,1
4807,527.158119,527.15592804441,527.1558851857418,8464489.0,nan,177739.9,35.09,-1,0.08130169722252925,0.9975947397700163,0.9896542318555787,0.9944185366042413,14.0,1.037037037037037,0.4074074074074074,O11,de-protonated,0,,C27 H28 O11,27,28,11,,,,
4807,527.158119,527.15592804441,527.1557229944895,8464489.0,nan,177739.9,35.09,-1,0.38897409544367245,0.9685550922964635,0.976390204537315,0.971689137192804,9.0,1.5,0.22727272727272727,N4 S2 P1 O5,de-protonated,0,,C22 H33 O5 S2 N4 P1,22,33,5,2,4,,1
4808,527.171095,527.1689039740668,527.1687723453637,26509422.0,nan,186267.2,113.94,-1,0.24968987167104006,0.9854562186642515,0.9639762030026433,0.9768642123996082,9.0,1.375,0.4583333333333333,P1 O11,de-protonated,0,,C24 H33 O11 P1,24,33,11,,,,1
4809,527.179148,527.1769569304114,527.1770145538411,16384112.0,nan,186161.9,69.7,-1,-0.10930565658321033,0.9978205965342621,0.964654261792601,0.9845540626375977,9.0,1.3333333333333333,0.5416666666666666,O13,de-protonated,0,,C24 H32 O13,24,32,13,,,,
4809,527.179148,527.1769569304114,527.1768523625889,16384112.0,nan,186161.9,69.7,-1,0.19835435120034248,0.6539384909914182,0.9309465861147335,0.7647417290407443,4.0,1.9473684210526316,0.3684210526315789,N4 S2 P1 O7,de-protonated,0,,C19 H37 O7 S2 N4 P1,19,37,7,2,4,,1
4811,527.194318,527.1921268481743,527.192270695126,5780596.5,nan,190313.4,23.36,-1,-0.27285481916747667,0.493291012364867,0.766236582456902,0.6024692404016809,13.0,1.1428571428571428,0.35714285714285715,O10,de-protonated,0,,C28 H32 O10,28,32,10,,,,
4811,527.194318,527.1921268481743,527.1921085038738,5780596.5,nan,190313.4,23.36,-1,0.034796235085259225,0.49989016502889794,0.799615297578637,0.6197802180487936,8.0,1.608695652173913,0.17391304347826086,N4 S2 P1 O4,de-protonated,0,,C23 H37 O4 S2 N4 P1,23,37,4,2,4,,1
4812,527.207399,527.205207777262,527.2050249129665,11731065.0,nan,182717.1,49.36,-1,0.3468561316709919,0.48920330341176194,0.7182640512247158,0.5808276025369434,21.0,0.8888888888888888,0.05555555555555555,S1 O2,de-protonated,0,,C36 H32 O2 S1,36,32,2,1,,,
4812,527.207399,527.205207777262,527.2051578547481,11731065.0,nan,182717.1,49.36,-1,0.09469276454761691,0.9868939076080929,0.9290790688908799,0.9637679721212078,8.0,1.48,0.4,P1 O10,de-protonated,0,,C25 H37 O10 P1,25,37,10,,,,1
4813,527.215616,527.2134247327174,527.2134000632254,9328763.0,nan,194151.7,38.87,-1,0.04679223241807192,0.9888422524264531,0.9863490435959141,0.9878449688942375,8.0,1.44,0.48,O12,de-protonated,0,,C25 H36 O12,25,36,12,,,,
4813,527.215616,527.2134247327174,527.2132378719732,9328763.0,nan,194151.7,38.87,-1,0.3544310551334474,0.9885686841339236,0.9511939936221064,0.9736188079291968,3.0,2.05,0.3,N4 S2 P1 O6,de-protonated,0,,C20 H41 O6 S2 N4 P1,20,41,6,2,4,,1
4814,527.228465,527.2262736630628,527.2261542810659,3217023.5,nan,166091.9,12.16,-1,0.22643413256517456,0.4953699146616582,0.7355328892589501,0.591435104500575,16.0,1.0909090909090908,0.12121212121212122,S1 O4,de-protonated,0,,C33 H36 O4 S1,33,36,4,1,,,
4814,527.228465,527.2262736630628,527.2262872228474,3217023.5,nan,166091.9,12.16,-1,-0.025719098160345077,0.9998799839752202,0.0,0.5999279903851321,3.0,1.8636363636363635,0.5454545454545454,P1 O12,de-protonated,0,,C22 H41 O12 P1,22,41,12,,,,1
4815,527.243873,527.2416815795357,527.2415433641323,3670148.3,nan,171942.6,14.14,-1,0.2621481654720695,0.9876079664711304,0.0,0.5925647798826782,7.0,1.5769230769230769,0.34615384615384615,P1 O9,de-protonated,0,,C26 H41 O9 P1,26,41,9,,,,1
4816,527.251959,527.2497675357014,527.2497855726098,7968903.0,nan,192832.0,32.92,-1,-0.03420941815430431,0.49989383799840903,0.7792479876502374,0.6116354978591404,7.0,1.5384615384615385,0.4230769230769231,O11,de-protonated,0,,C26 H40 O11,26,40,11,,,,
4816,527.251959,527.2497675357014,527.2496233813575,7968903.0,nan,192832.0,32.92,-1,0.27340814948087183,0.4932639583736195,0.8137954859511729,0.6214765694046409,2.0,2.142857142857143,0.23809523809523808,N4 S2 P1 O5,de-protonated,0,,C21 H45 O5 S2 N4 P1,21,45,5,2,4,,1
4818,527.288565,527.2863733372593,527.286171081994,6320274.5,nan,205382.4,25.72,-1,0.38357779212482224,0.48682815890192266,0.7726875136671761,0.6011719008080241,6.0,1.6296296296296295,0.37037037037037035,O10,de-protonated,0,,C27 H44 O10,27,44,10,,,,
