Index,m/z,Calibrated m/z,Calculated m/z,Peak Height,Peak Area,Resolving Power,S/N,Ion Charge,m/z Error (ppm),m/z Error Score,Isotopologue Similarity,Confidence Score,DBE,H/C,O/C,Heteroatom Class,Ion Type,Is Isotopologue,Mono Isotopic Index,Molecular Formula,C,H,O,S,N,13C,P
6727,614.283292,614.281575504674,614.2815446900005,2393982.0,nan,148161.4,9.93,-1,0.050163762556378035,0.9995435061930442,0.8758632808545896,0.9500714160576623,21.0,1.05,0.075,13C1 S1 O3,de-protonated,1,6720,C40 H42 O3 S1 13C1,40,42,3,1,,1,
6727,614.283292,614.281575504674,614.2818139773801,2393982.0,nan,148161.4,9.93,-1,-0.3882138469036691,0.9730243904269047,0.0,0.5838146342561428,8.0,1.5517241379310345,0.4482758620689655,N1 O13,de-protonated,0,,C29 H45 O13 N1,29,45,13,,1,,
6727,614.283292,614.281575504674,614.2813009130435,2393982.0,nan,148161.4,9.93,-1,0.4470128426375858,0.48219612737665335,0.6860498980681444,0.5637376356532497,26.0,0.8809523809523809,0.047619047619047616,N3 O2,de-protonated,0,,C42 H37 O2 N3,42,37,2,,3,,
6728,614.320217,614.3185003694502,614.3181994867645,2253182.0,nan,161156.7,9.22,-1,0.4897831222379172,0.9574064424113121,0.0,0.5744438654467873,7.0,1.6333333333333333,0.4,N1 O12,de-protonated,0,,C30 H49 O12 N1,30,49,12,,1,,
6728,614.320217,614.3185003694502,614.3186887441348,2253182.0,nan,161156.7,9.22,-1,-0.3066400029233701,0.9830834456689791,0.0,0.5898500674013875,11.0,1.5151515151515151,0.12121212121212122,N3 S1 P1 O4,de-protonated,0,,C33 H50 O4 S1 N3 P1,33,50,4,1,3,,1
6731,615.10109,615.0993705097998,615.0991581546442,2633599.8,nan,141102.9,11.14,-1,0.345237272298118,0.9786055326563684,0.0,0.5871633195938211,17.0,0.8571428571428571,0.5714285714285714,O16,de-protonated,0,,C28 H24 O16,28,24,16,,,,
6731,615.10109,615.0993705097998,615.0996474120146,2633599.8,nan,141102.9,11.14,-1,-0.4501745628194382,0.9638960026283897,0.0,0.5783376015770338,21.0,0.8064516129032258,0.25806451612903225,N2 S1 P1 O8,de-protonated,0,,C31 H25 O8 S1 N2 P1,31,25,8,1,2,,1
6732,615.122146,615.1204264326902,615.1202875227436,2727295.8,nan,171799.6,11.62,-1,0.22582566274805363,0.9907893003946652,0.0,0.5944735802367991,12.0,1.12,0.72,O18,de-protonated,0,,C25 H28 O18,25,28,18,,,,
6732,615.122146,615.1204264326902,615.1206438383325,2727295.8,nan,171799.6,11.62,-1,-0.3534357763022985,0.4887944729753017,0.7017874875868915,0.5739916788199376,29.0,0.6153846153846154,0.05128205128205128,N2 S2 O2,de-protonated,0,,C39 H24 O2 S2 N2,39,24,2,2,2,,
6732,615.122146,615.1204264326902,615.1201253314914,2727295.8,nan,171799.6,11.62,-1,0.48949983333245056,0.9574546370652981,0.0,0.5744727822391789,7.0,1.65,0.6,N4 S2 P1 O12,de-protonated,0,,C20 H33 O12 S2 N4 P1,20,33,12,2,4,,1
6733,615.137544,615.1358243763009,615.1355436640285,5111168.0,nan,167412.2,23.7,-1,0.4563421431810744,0.4814593215368284,0.7598924731182773,0.592832582169408,16.0,0.9655172413793104,0.5172413793103449,O15,de-protonated,0,,C29 H28 O15,29,28,15,,,,
6733,615.137544,615.1358243763009,615.1360329213989,5111168.0,nan,167412.2,23.7,-1,-0.3390227312350192,0.4896804509265717,0.7414751862343945,0.5903983450497008,20.0,0.90625,0.21875,N2 S1 P1 O7,de-protonated,0,,C32 H29 O7 S1 N2 P1,32,29,7,1,2,,1
6734,615.150417,615.1486973291584,615.1484308236505,2928000.0,nan,185151.4,12.64,-1,0.43323772686131584,0.9665164134600044,0.0,0.5799098480760027,11.0,1.2692307692307692,0.5769230769230769,P1 O15,de-protonated,0,,C26 H33 O15 P1,26,33,15,,,,1
6735,615.158602,615.156882299184,615.156673032128,2663808.0,nan,180528.2,11.3,-1,0.34018497265377723,0.9792206319687969,0.0,0.5875323791812781,11.0,1.2307692307692308,0.6538461538461539,O17,de-protonated,0,,C26 H32 O17,26,32,17,,,,
6735,615.158602,615.156882299184,615.1570293477167,2663808.0,nan,180528.2,11.3,-1,-0.2390422701065141,0.4948426837728705,0.6964620084754103,0.5754904136538864,28.0,0.7,0.025,N2 S2 O1,de-protonated,0,,C40 H28 O1 S2 N2,40,28,1,2,2,,
6735,615.158602,615.156882299184,615.1571622894983,2663808.0,nan,180528.2,11.3,-1,-0.45515249025028276,0.9631081218380688,0.0,0.5778648731028413,15.0,1.1379310344827587,0.3103448275862069,N2 S1 P1 O9,de-protonated,0,,C29 H33 O9 S1 N2 P1,29,33,9,1,2,,1
6736,615.173579,615.1718592443364,615.1719291734129,4462976.0,nan,157769.7,20.41,-1,-0.11367403680283254,0.49882905265653393,0.7536525541217874,0.6007584532426353,15.0,1.0666666666666667,0.4666666666666667,O14,de-protonated,0,,C30 H32 O14,30,32,14,,,,
6736,615.173579,615.1718592443364,615.1717669821606,4462976.0,nan,157769.7,20.41,-1,0.1499779096906308,0.4979634622558806,0.7859208185053376,0.6131464047556634,10.0,1.48,0.32,N4 S2 P1 O8,de-protonated,0,,C25 H37 O8 S2 N4 P1,25,37,8,2,4,,1
6738,615.194257,615.192537168611,615.1925454771756,3384704.0,nan,160935.1,14.95,-1,-0.013505632747692672,0.499983451961687,0.6964620084754103,0.5785748745671763,28.0,0.7,0.125,N2 O5,de-protonated,0,,C40 H28 O5 N2,40,28,5,,2,,
6738,615.194257,615.192537168611,615.1924070928897,3384704.0,nan,160935.1,14.95,-1,0.21143908776955972,0.9919208794594336,0.0,0.5951525276756602,1.0,2.1052631578947367,0.9473684210526315,N2 S1 O18,de-protonated,0,,C19 H40 O18 S1 N2,19,40,18,1,2,,
6739,615.210002,615.208282110951,615.2083146827972,6259072.0,nan,164342.2,29.52,-1,-0.052944418034516494,0.4997457542221874,0.7475142796699756,0.5988531644013027,14.0,1.1612903225806452,0.41935483870967744,O13,de-protonated,0,,C31 H36 O13,31,36,13,,,,
6739,615.210002,615.208282110951,615.2081524915449,6259072.0,nan,164342.2,29.52,-1,0.2106919513785152,0.4959888228716207,0.7792479876502373,0.6092924887830673,9.0,1.5769230769230769,0.2692307692307692,N4 S2 P1 O7,de-protonated,0,,C26 H41 O7 S2 N4 P1,26,41,7,2,4,,1
6741,615.230962,615.2292420341929,615.2294440508966,3773824.0,nan,178664.2,16.92,-1,-0.32835994063334645,0.4903131436156866,0.766236582456902,0.6006825191521727,9.0,1.4285714285714286,0.5357142857142857,O15,de-protonated,0,,C28 H40 O15,28,40,15,,,,
6741,615.230962,615.2292420341929,615.2292818596443,3773824.0,nan,178664.2,16.92,-1,-0.06473269812640943,0.9992399605168074,0.0,0.5995439763100844,4.0,1.9565217391304348,0.391304347826087,N4 S2 P1 O9,de-protonated,0,,C23 H45 O9 S2 N4 P1,23,45,9,2,4,,1
6742,615.246618,615.2448979768589,615.2447001921814,4683136.0,nan,148467.3,21.53,-1,0.32147319166419475,0.4907114523297601,0.7414751862343945,0.5910169458916139,13.0,1.25,0.375,O12,de-protonated,0,,C32 H40 O12,32,40,12,,,,
6742,615.246618,615.2448979768589,615.2451894495518,4683136.0,nan,148467.3,21.53,-1,-0.47375046240310503,0.48004691844093533,0.7239295226388017,0.5775999601200819,17.0,1.1714285714285715,0.11428571428571428,N2 S1 P1 O4,de-protonated,0,,C35 H41 O4 S1 N2 P1,35,41,4,1,2,,1
6743,615.259533,615.2578129295625,615.2575873518034,4539776.0,nan,176608.9,20.8,-1,0.36663954051407294,0.48795195099635935,0.7598924731182773,0.5967281598451266,8.0,1.5517241379310345,0.41379310344827586,P1 O12,de-protonated,0,,C29 H45 O12 P1,29,45,12,,,,1
6743,615.259533,615.2578129295625,615.2577840562957,4539776.0,nan,176608.9,20.8,-1,0.04692873067278244,0.9996004743441662,0.0,0.5997602846064997,0.0,2.3157894736842106,0.9473684210526315,N4 O18,de-protonated,0,,C19 H44 O18 N4,19,44,18,,4,,
6744,615.267634,615.2659138998957,615.2658295602808,3379584.3,nan,165108.6,14.92,-1,0.13707833400549224,0.4982981498658574,0.7598924731182775,0.6029358791668255,8.0,1.5172413793103448,0.4827586206896552,O14,de-protonated,0,,C29 H44 O14,29,44,14,,,,
6744,615.267634,615.2659138998957,615.2656673690286,3379584.3,nan,165108.6,14.92,-1,0.4006901086654793,0.971288195766154,0.0,0.5827729174596924,3.0,2.0416666666666665,0.3333333333333333,N4 S2 P1 O8,de-protonated,0,,C24 H49 O8 S2 N4 P1,24,49,8,2,4,,1
6745,615.283231,615.2815108427776,615.2815749589362,2319232.3,nan,166615.5,9.55,-1,-0.10420620603392657,0.9980316006481972,0.0,0.5988189603889182,16.0,1.25,0.08333333333333333,N2 S1 P1 O3,de-protonated,0,,C36 H45 O3 S1 N2 P1,36,45,3,1,2,,1
6746,615.295807,615.2940867967228,615.2938399194062,2906496.3,nan,173173.0,12.53,-1,0.40123482569761837,0.48560560686445536,0.6912167449139268,0.5678500620842439,20.0,1.0731707317073171,0.07317073170731707,S1 O3,de-protonated,0,,C41 H44 O3 S1,41,44,3,1,,,
6746,615.295807,615.2940867967228,615.2939728611877,2906496.3,nan,173173.0,12.53,-1,0.18517251930644335,0.9937976455573232,0.0,0.5962785873343939,7.0,1.6333333333333333,0.36666666666666664,P1 O11,de-protonated,0,,C30 H49 O11 P1,30,49,11,,,,1
6747,615.303888,615.3021677671293,615.3022150696652,3342720.3,nan,163944.0,14.74,-1,-0.07687691470260849,0.4994641010802234,0.7536525541217874,0.601139482296849,7.0,1.6,0.43333333333333335,O13,de-protonated,0,,C30 H48 O13,30,48,13,,,,
6747,615.303888,615.3021677671293,615.3020528784128,3342720.3,nan,163944.0,14.74,-1,0.18671921522380663,0.9936939284027625,0.0,0.5962163570416574,2.0,2.12,0.28,N4 S2 P1 O7,de-protonated,0,,C25 H53 O7 S2 N4 P1,25,53,7,2,4,,1
6748,615.340602,615.3388816326782,615.3386005790494,2877312.3,nan,138840.3,12.38,-1,0.45674629954633583,0.9628541681031403,0.0,0.5777125008618842,6.0,1.6774193548387097,0.3870967741935484,O12,de-protonated,0,,C31 H52 O12,31,52,12,,,,
6748,615.340602,615.3388816326782,615.3390898364198,2877312.3,nan,138840.3,12.38,-1,-0.33835611141024546,0.4897205740043177,0.7296850800206501,0.5857063764108507,10.0,1.5588235294117647,0.11764705882352941,N2 S1 P1 O4,de-protonated,0,,C34 H53 O4 S1 N2 P1,34,53,4,1,2,,1
6750,616.169125,616.1674015985277,616.1671781456058,1914241.5,nan,168254.8,7.5,-1,0.3626498291571489,0.9764192693310718,0.0,0.585851561598643,15.0,1.0689655172413792,0.4827586206896552,N1 O14,de-protonated,0,,C29 H31 O14 N1,29,31,14,,1,,
6750,616.169125,616.1674015985277,616.1676674029762,1914241.5,nan,168254.8,7.5,-1,-0.43138331105856065,0.9667976418470047,0.0,0.5800785851082028,19.0,1.0,0.1875,N3 S1 P1 O6,de-protonated,0,,C32 H32 O6 S1 N3 P1,32,32,6,1,3,,1
6751,616.226416,616.2246923887211,616.2246930230896,2309505.5,nan,153416.4,9.5,-1,-0.0010294434302013438,0.999999807709088,0.0,0.5999998846254528,9.0,1.4444444444444444,0.5555555555555556,N1 O15,de-protonated,0,,C27 H39 O15 N1,27,39,15,,1,,
6752,616.249455,616.2477313043496,616.2478324771075,2054017.5,nan,152044.5,8.21,-1,-0.1641754381769759,0.9951212492703464,0.0,0.5970727495622078,16.0,1.2222222222222223,0.05555555555555555,N1 S2 P1 O2,de-protonated,0,,C36 H44 O2 S2 N1 P1,36,44,2,2,1,,1
6753,616.263051,616.2613272545594,616.2610785324738,2638209.5,nan,178553.8,11.17,-1,0.4035985628624159,0.9708760185760397,0.0,0.5825256111456237,8.0,1.5357142857142858,0.5,N1 O14,de-protonated,0,,C28 H43 O14 N1,28,43,14,,1,,
6753,616.263051,616.2613272545594,616.2615677898442,2638209.5,nan,178553.8,11.17,-1,-0.39031362224514077,0.9727358146203187,0.0,0.5836414887721911,12.0,1.4193548387096775,0.1935483870967742,N3 S1 P1 O6,de-protonated,0,,C31 H44 O6 S1 N3 P1,31,44,6,1,3,,1
6754,616.299562,616.2978381208518,616.2979532992285,2477953.5,nan,161024.5,10.35,-1,-0.1868874886390214,0.9936825930730517,0.0,0.5962095558438311,11.0,1.5,0.15625,N3 S1 P1 O5,de-protonated,0,,C32 H48 O5 S1 N3 P1,32,48,5,1,3,,1
6755,616.957533,616.9558067112831,616.9560201262186,3932546.3,nan,161843.8,17.73,-1,-0.34591596246661377,0.4892611217065822,0.7414751862343945,0.5901467475177071,28.0,0.34375,0.25,S2 P1 O8,de-protonated,0,,C32 H11 O8 S2 P1,32,11,8,2,,,1
6756,617.08012,617.0783932623549,617.078422709738,3199362.3,nan,189537.5,14.01,-1,-0.04772064945936335,0.9995868794525874,0.0,0.5997521276715524,17.0,0.8148148148148148,0.6296296296296297,O17,de-protonated,0,,C27 H22 O17,27,22,17,,,,
6756,617.08012,617.0783932623549,617.0782605184858,3199362.3,nan,189537.5,14.01,-1,0.21511674875566197,0.9916385757182583,0.0,0.594983145430955,12.0,1.2272727272727273,0.5,N4 S2 P1 O11,de-protonated,0,,C22 H27 O11 S2 N4 P1,22,27,11,2,4,,1
6757,617.116665,617.1149381285227,617.1148082191222,5921154.0,nan,165296.1,27.8,-1,0.21051091100154523,0.4959956855790058,0.766236582456902,0.6040920443301643,16.0,0.9285714285714286,0.5714285714285714,O16,de-protonated,0,,C28 H26 O16,28,26,16,,,,
6757,617.116665,617.1149381285227,617.11464602787,5921154.0,nan,165296.1,27.8,-1,0.47333288000940393,0.4800813679847034,0.799615297578637,0.6078949398222768,11.0,1.3478260869565217,0.43478260869565216,N4 S2 P1 O10,de-protonated,0,,C23 H31 O10 S2 N4 P1,23,31,10,2,4,,1
6758,617.153092,617.1513649951227,617.1511937285065,6295938.0,nan,171132.0,29.7,-1,0.2775116014706186,0.9929868014415956,0.9943472560504488,0.9935309832851369,15.0,1.0344827586206897,0.5172413793103449,O15,de-protonated,0,,C29 H30 O15,29,30,15,,,,
6759,617.166113,617.1643859474382,617.1640808881285,2670978.3,nan,188112.8,11.33,-1,0.49429206770133727,0.9566359318028195,0.0,0.5739815590816917,10.0,1.3461538461538463,0.5769230769230769,P1 O15,de-protonated,0,,C26 H35 O15 P1,26,35,15,,,,1
6760,617.174844,617.1731169154642,617.1731924765314,2184066.3,nan,154238.2,8.87,-1,-0.12243089642738661,0.9972839020656055,0.0,0.5983703412393633,9.0,1.4074074074074074,0.4444444444444444,S2 O12,de-protonated,0,,C27 H38 O12 S2,27,38,12,2,,,
6760,617.174844,617.1731169154642,617.1728123539764,2184066.3,nan,154238.2,8.87,-1,0.49347845812549884,0.9567754414683034,0.0,0.574065264880982,14.0,1.206896551724138,0.3103448275862069,N2 S1 P1 O9,de-protonated,0,,C29 H35 O9 S1 N2 P1,29,35,9,1,2,,1
6761,617.18937,617.1876428622684,617.1875792378909,7459202.5,nan,166954.1,35.6,-1,0.10308758575790809,0.9917275137151682,0.9740753142247613,0.9846666339190056,14.0,1.1333333333333333,0.4666666666666667,O14,de-protonated,0,,C30 H34 O14,30,34,14,,,,
6761,617.18937,617.1876428622684,617.1874170466386,7459202.5,nan,166954.1,35.6,-1,0.36587853785739444,0.48800130897567495,0.7859208185053376,0.60716911278754,9.0,1.56,0.32,N4 S2 P1 O8,de-protonated,0,,C25 H39 O8 S2 N4 P1,25,39,8,2,4,,1
6763,617.225931,617.2242037283775,617.2239647472752,6336898.5,nan,157648.3,29.91,-1,0.3871870113704704,0.4865824872453411,0.7475142796699756,0.5909552042151949,13.0,1.2258064516129032,0.41935483870967744,O13,de-protonated,0,,C31 H38 O13,31,38,13,,,,
6763,617.225931,617.2242037283775,617.2244540046456,6336898.5,nan,157648.3,29.91,-1,-0.4054866370535256,0.48530347260039913,0.72968508002065,0.5830561155684995,17.0,1.1470588235294117,0.14705882352941177,N2 S1 P1 O5,de-protonated,0,,C34 H39 O5 S1 N2 P1,34,39,5,1,2,,1
6765,617.24614,617.2444126543697,617.2445810510378,2060162.3,nan,154898.1,8.24,-1,-0.27282000238261594,0.9865854257588843,0.0,0.5919512554553306,26.0,0.8292682926829268,0.0975609756097561,N2 O4,de-protonated,0,,C41 H34 O4 N2,41,34,4,,2,,
6766,617.262387,617.2606595948713,617.2608395140298,5407106.5,nan,166049.5,25.2,-1,-0.29147994984129066,0.49235111789066066,0.7239295226388016,0.584982479789917,16.0,1.2285714285714286,0.11428571428571428,N2 S1 P1 O4,de-protonated,0,,C35 H43 O4 S1 N2 P1,35,43,4,1,2,,1
6767,617.275216,617.27348854789,617.2732374162814,4766082.5,nan,168781.7,21.95,-1,0.406840266790238,0.9843062250666521,0.8716587302481847,0.9392472271392652,7.0,1.6206896551724137,0.41379310344827586,P1 O12,de-protonated,0,,C29 H47 O12 P1,29,47,12,,,,1
6768,617.283376,617.281648518007,617.2814796247588,2434946.3,nan,154997.2,10.14,-1,0.2736081573414427,0.9865083325292616,0.0,0.5919049995175569,7.0,1.5862068965517242,0.4827586206896552,O14,de-protonated,0,,C29 H46 O14,29,46,14,,,,
6770,617.319356,617.317628386244,617.3178651341432,2012546.3,nan,175174.5,8.0,-1,-0.3835105260214688,0.9736654337801319,0.0,0.5841992602680791,6.0,1.6666666666666667,0.43333333333333335,O13,de-protonated,0,,C30 H50 O13,30,50,13,,,,
6770,617.319356,617.317628386244,617.3173520698065,2012546.3,nan,175174.5,8.0,-1,0.447608408535019,0.9642990247754205,0.0,0.5785794148652523,24.0,0.9767441860465116,0.046511627906976744,N2 O2,de-protonated,0,,C43 H42 O2 N2,43,42,2,,2,,
6770,617.319356,617.317628386244,617.3177029428908,2012546.3,nan,175174.5,8.0,-1,-0.12077516403842965,0.9973567727822688,0.0,0.5984140636693612,1.0,2.2,0.28,N4 S2 P1 O7,de-protonated,0,,C25 H55 O7 S2 N4 P1,25,55,7,2,4,,1
6771,618.11155,618.1098194851346,618.1100571913153,1851266.4,nan,203828.2,7.18,-1,-0.38456934633240614,0.9735217657338711,0.0,0.5841130594403227,16.0,0.9259259259259259,0.5925925925925926,N1 O16,de-protonated,0,,C27 H25 O16 N1,27,25,16,,1,,
6771,618.11155,618.1098194851346,618.1095441269786,1851266.4,nan,203828.2,7.18,-1,0.4454843945735065,0.9646309912728703,0.0,0.5787785947637222,34.0,0.425,0.125,N3 O5,de-protonated,0,,C40 H17 O5 N3,40,17,5,,3,,
6772,618.156297,618.1545663212657,618.1545485635788,2051458.4,nan,190090.4,8.19,-1,0.028726937236656747,0.9998502730546242,0.9943472560504488,0.997649066252954,15.0,1.0714285714285714,0.5357142857142857,13C1 O15,de-protonated,1,6758,C28 H30 O15 13C1,28,30,15,,,1,
6772,618.156297,618.1545663212657,618.1543260134326,2051458.4,nan,190090.4,8.19,-1,0.3887505481999775,0.9729507705839676,0.0,0.5837704623503805,18.0,1.0303030303030303,0.15151515151515152,N1 S2 P1 O5,de-protonated,0,,C33 H34 O5 S2 N1 P1,33,34,5,2,1,,1
6773,618.192841,618.1911101874373,618.1909340729632,2790786.3,nan,186064.4,11.94,-1,0.2848868600662407,0.9853814338461436,0.9740753142247613,0.9808589859975907,14.0,1.1724137931034482,0.4827586206896552,13C1 O14,de-protonated,1,6761,C29 H34 O14 13C1,29,34,14,,,1,
6774,618.22862,618.2268890564103,618.2270970322012,2649986.3,nan,146991.5,11.23,-1,-0.33640678625108295,0.9796749345375803,0.0,0.5878049607225482,16.0,1.2,0.08571428571428572,N1 S2 P1 O3,de-protonated,0,,C35 H42 O3 S2 N1 P1,35,42,3,2,1,,1
6775,618.242659,618.2409280049978,618.241212467493,2690434.3,nan,187673.9,11.43,-1,-0.4601157112323872,0.9623145945139585,0.0,0.5773887567083751,7.0,1.6071428571428572,0.35714285714285715,N1 S2 O10,de-protonated,0,,C28 H45 O10 S2 N1,28,45,10,2,1,,
6775,618.242659,618.2409280049978,618.240832344938,2690434.3,nan,187673.9,11.43,-1,0.1547294433672181,0.9956653225458812,0.0,0.5973991935275287,12.0,1.4,0.23333333333333334,N3 S1 P1 O7,de-protonated,0,,C30 H42 O7 S1 N3 P1,30,42,7,1,3,,1
6776,618.278385,618.2766538741648,618.2765922513537,2780546.3,nan,189809.5,11.89,-1,0.09966867887851247,0.9981991402723415,0.8716587302481847,0.9475829762626788,7.0,1.6785714285714286,0.42857142857142855,13C1 P1 O12,de-protonated,1,6767,C28 H47 O12 13C1 P1,28,47,12,,,1,1
6776,618.278385,618.2766538741648,618.2767285969518,2780546.3,nan,189809.5,11.89,-1,-0.12085654126426325,0.9973532143361501,0.0,0.59841192860169,7.0,1.6071428571428572,0.5,N1 O14,de-protonated,0,,C28 H45 O14 N1,28,45,14,,1,,
6777,618.31509,618.3133587397468,618.3131141063361,2128258.3,nan,202999.7,8.58,-1,0.39564648579354145,0.9719963037303248,0.0,0.5831977822381949,6.0,1.6896551724137931,0.4482758620689655,N1 O13,de-protonated,0,,C29 H49 O13 N1,29,49,13,,1,,
6777,618.31509,618.3133587397468,618.3136033637065,2128258.3,nan,202999.7,8.58,-1,-0.3956308875807571,0.9719984805503085,0.0,0.5831990883301851,10.0,1.5625,0.15625,N3 S1 P1 O5,de-protonated,0,,C32 H50 O5 S1 N3 P1,32,50,5,1,3,,1
6778,619.09559,619.0938558814623,619.094072774216,3139969.8,nan,170347.8,13.71,-1,-0.3503389277884186,0.9779756240737378,0.0,0.5867853744442427,16.0,0.8888888888888888,0.6296296296296297,O17,de-protonated,0,,C27 H24 O17,27,24,17,,,,
6778,619.09559,619.0938558814623,619.0935597098793,3139969.8,nan,170347.8,13.71,-1,0.4783955161542496,0.4796618326043985,0.6964620084754103,0.5663819029528032,34.0,0.4,0.15,N2 O6,de-protonated,0,,C40 H16 O6 N2,40,16,6,,2,,
6778,619.09559,619.0938558814623,619.0939105829638,3139969.8,nan,170347.8,13.71,-1,-0.08835735660001984,0.9985844288969646,0.0,0.5991506573381787,11.0,1.3181818181818181,0.5,N4 S2 P1 O11,de-protonated,0,,C22 H29 O11 S2 N4 P1,22,29,11,2,4,,1
6779,619.132138,619.1304037476192,619.1304582836002,6273410.0,nan,166792.9,29.59,-1,-0.08808479744117888,0.49929657130892025,0.766236582456902,0.6060725757681129,15.0,1.0,0.5714285714285714,O16,de-protonated,0,,C28 H28 O16,28,28,16,,,,
6779,619.132138,619.1304037476192,619.130296092348,6273410.0,nan,166792.9,29.59,-1,0.17388144612127254,0.9910467561630856,0.9615905571569588,0.9792642765606349,10.0,1.434782608695652,0.43478260869565216,N4 S2 P1 O10,de-protonated,0,,C23 H33 O10 S2 N4 P1,23,33,10,2,4,,1
6780,619.168666,619.1669316138493,619.1668437929845,8249730.0,nan,162687.1,39.6,-1,0.14183715693475982,0.4981781549107378,0.7598924731182773,0.6028638821937536,14.0,1.103448275862069,0.5172413793103449,O15,de-protonated,0,,C29 H32 O15,29,32,15,,,,
6780,619.168666,619.1669316138493,619.1666816017323,8249730.0,nan,162687.1,39.6,-1,0.40378806620328694,0.48542453269846453,0.792708917554682,0.6083382866409515,9.0,1.5416666666666667,0.375,N4 S2 P1 O9,de-protonated,0,,C24 H37 O9 S2 N4 P1,24,37,9,2,4,,1
6781,619.18158,619.1798455665567,619.1795980108249,2103169.8,nan,149102.0,8.46,-1,0.3998124818463961,0.9714120190302113,0.0,0.5828472114181268,22.0,0.8648648648648649,0.1891891891891892,S1 O7,de-protonated,0,,C37 H32 O7 S1,37,32,7,1,,,
6781,619.18158,619.1798455665567,619.1797309526065,2103169.8,nan,149102.0,8.46,-1,0.18510610797164967,0.993802079842448,0.0,0.5962812479054688,9.0,1.4230769230769231,0.5769230769230769,P1 O15,de-protonated,0,,C26 H37 O15 P1,26,37,15,,,,1
6782,619.205165,619.2034304801855,619.2032293023689,9023874.0,nan,162582.0,43.53,-1,0.3248978802118259,0.9880344155727183,0.9960975360775484,0.9912596637746504,13.0,1.2,0.4666666666666667,O14,de-protonated,0,,C30 H36 O14,30,36,14,,,,
6782,619.205165,619.2034304801855,619.2037185597393,9023874.0,nan,162582.0,43.53,-1,-0.4652419634489361,0.4807433322644018,0.7355328892589501,0.5826591550622211,17.0,1.121212121212121,0.18181818181818182,N2 S1 P1 O6,de-protonated,0,,C33 H37 O6 S1 N2 P1,33,37,6,1,2,,1
6783,619.217846,619.2161114337462,619.2159835202093,3916161.8,nan,167844.9,17.64,-1,0.20657337708003423,0.49614350945128766,0.7071950365255663,0.580564120280999,21.0,0.9473684210526315,0.15789473684210525,S1 O6,de-protonated,0,,C38 H36 O6 S1,38,36,6,1,,,
6783,619.217846,619.2161114337462,619.2161164619909,3916161.8,nan,167844.9,17.64,-1,-0.008120338848946824,0.499994017681399,0.7726875136671763,0.6090714160757099,8.0,1.5185185185185186,0.5185185185185185,P1 O14,de-protonated,0,,C27 H41 O14 P1,27,41,14,,,,1
6784,619.241579,619.2398443468331,619.2396148117532,6961537.5,nan,153011.8,33.07,-1,0.370672473866828,0.9713957395166344,0.979574942745039,0.9746674208079962,12.0,1.2903225806451613,0.41935483870967744,O13,de-protonated,0,,C31 H40 O13,31,40,13,,,,
6784,619.241579,619.2398443468331,619.2401040691236,6961537.5,nan,153011.8,33.07,-1,-0.419420978668827,0.9725743091984771,0.9617457430957135,0.9682428827573717,16.0,1.2058823529411764,0.14705882352941177,N2 S1 P1 O5,de-protonated,0,,C34 H41 O5 S1 N2 P1,34,41,5,1,2,,1
6786,619.277813,619.27607821414,619.2760003211374,4328833.5,nan,167029.0,19.73,-1,0.12578075443882797,0.49856672668290586,0.7414751862343946,0.5957301105035013,11.0,1.375,0.375,O12,de-protonated,0,,C32 H44 O12,32,44,12,,,,
6786,619.277813,619.27607821414,619.2758381298852,4328833.5,nan,167029.0,19.73,-1,0.3876854867789985,0.4865483860919183,0.7726875136671761,0.6010040371220216,6.0,1.8148148148148149,0.2222222222222222,N4 S2 P1 O6,de-protonated,0,,C27 H49 O6 S2 N4 P1,27,49,6,2,4,,1
6787,619.290865,619.2891301663419,619.2888874807594,4575617.5,nan,163257.6,20.98,-1,0.39187782540042354,0.9860308061834784,0.8377435716318948,0.9267159123628449,6.0,1.6896551724137931,0.41379310344827586,P1 O12,de-protonated,0,,C29 H49 O12 P1,29,49,12,,,,1
6788,619.327278,619.3255430329931,619.3252729901437,3189121.5,nan,181320.8,13.96,-1,0.4360274982184997,0.9660912181820006,0.0,0.5796547309092004,5.0,1.7666666666666666,0.36666666666666664,P1 O11,de-protonated,0,,C30 H53 O11 P1,30,53,11,,,,1
6789,619.338517,619.3367819918345,619.3368865019911,7854465.5,nan,159569.0,37.6,-1,-0.16874524810779593,0.4974232904016084,0.7726875136671761,0.6075289797078356,0.0,2.074074074074074,0.48148148148148145,S1 O13,de-protonated,0,,C27 H56 O13 S1,27,56,13,1,,,
6789,619.338517,619.3367819918345,619.336506379436,7854465.5,nan,159569.0,37.6,-1,0.44501235716438886,0.9821791229598116,0.9956635024382752,0.9875728747511969,5.0,1.8275862068965518,0.3448275862068966,N2 P1 O10,de-protonated,0,,C29 H53 O10 N2 P1,29,53,10,,2,,1
6790,620.135226,620.1334880741907,620.1335905685262,1968000.6,nan,166278.6,7.77,-1,-0.16527783210564095,0.9950556730843328,0.0,0.5970334038505997,18.0,1.0,0.1875,N1 S2 P1 O6,de-protonated,0,,C32 H32 O6 S2 N1 P1,32,32,6,2,1,,1
