Index,m/z,Calibrated m/z,Calculated m/z,Peak Height,Peak Area,Resolving Power,S/N,Ion Charge,m/z Error (ppm),m/z Error Score,Isotopologue Similarity,Confidence Score,DBE,H/C,O/C,Heteroatom Class,Ion Type,Is Isotopologue,Mono Isotopic Index,Molecular Formula,C,H,O,S,N,13C,34S,P,18O,17O
7017,796.264714,796.2618691956759,796.2620808541809,8350029.0,nan,113538.1,43.25,-1,-0.26581512557005454,0.49363054611703644,0.7355328892589501,0.5903914833738019,9.0,1.5757575757575757,0.5151515151515151,N1 S1 P1 O17,de-protonated,0,,C33 H52 O17 S1 N1 P1,33,52,17,1,1,,,1,,
7017,796.264714,796.2618691956759,796.2615677898443,8350029.0,nan,113538.1,43.25,-1,0.3785261574472963,0.4871683534621708,0.6661325289848228,0.5587540236712316,27.0,0.9565217391304348,0.13043478260869565,N3 S1 P1 O6,de-protonated,0,,C46 H44 O6 S1 N3 P1,46,44,6,1,3,,,1,,
7018,797.268948,797.2660988445424,797.2662234834739,2546612.3,nan,126315.4,11.5,-1,-0.15633288839677062,0.49778760875574113,0.6964620084754103,0.5772573686436088,18.0,1.15,0.425,O17,de-protonated,0,,C40 H46 O17,40,46,17,,,,,,,
7018,797.268948,797.2660988445424,797.2657104191372,2546612.3,nan,126315.4,11.5,-1,0.4871969283095148,0.47892273737657426,0.6339253677789722,0.5409237895375334,36.0,0.7169811320754716,0.11320754716981132,N2 O6,de-protonated,0,,C53 H38 O6 N2,53,38,6,,2,,,,,
7018,797.268948,797.2660988445424,797.2660612922217,2546612.3,nan,126315.4,11.5,-1,0.04710136617427585,0.9995975300809288,0.0,0.5997585180485573,13.0,1.457142857142857,0.3142857142857143,N4 S2 P1 O11,de-protonated,0,,C35 H51 O11 S2 N4 P1,35,51,11,2,4,,,1,,
7019,803.317869,803.3149936358477,803.3151837628265,1769243.3,nan,88995.2,7.24,-1,-0.2366779348626189,0.9898873696755912,0.0,0.5939324218053547,27.0,1.0192307692307692,0.038461538461538464,S2 P1 O2,de-protonated,0,,C52 H53 O2 S2 P1,52,53,2,2,,,,1,,
7019,803.317869,803.3149936358477,803.3150241517297,1769243.3,nan,88995.2,7.24,-1,-0.03798744093363826,0.9997381955359007,0.0,0.5998429173215404,2.0,2.0,0.8571428571428571,N2 O24,de-protonated,0,,C28 H56 O24 N2,28,56,24,,2,,,,,
7019,803.317869,803.3149936358477,803.3153804673186,1769243.3,nan,88995.2,7.24,-1,-0.4815437128568375,0.9587977623661366,0.0,0.5752786574196819,19.0,1.2380952380952381,0.19047619047619047,N4 S2 O8,de-protonated,0,,C42 H52 O8 S2 N4,42,52,8,2,4,,,,,
7020,805.260028,805.2571442208838,805.2571934286103,1852126.8,nan,155527.7,7.69,-1,-0.06110808687592069,0.999322664122952,0.0,0.5995935984737711,29.0,0.8775510204081632,0.1836734693877551,P1 O9,de-protonated,0,,C49 H43 O9 P1,49,43,9,,,,,1,,
7020,805.260028,805.2571442208838,805.2569221025428,1852126.8,nan,155527.7,7.69,-1,0.2758353698810395,0.9862893088372666,0.0,0.5917735853023599,15.0,1.2820512820512822,0.358974358974359,S2 O14,de-protonated,0,,C39 H50 O14 S2,39,50,14,2,,,,,,
7020,805.260028,805.2571442208838,805.2570550443244,1852126.8,nan,155527.7,7.69,-1,0.11074297189288082,0.9977771863716064,0.0,0.5986663118229638,2.0,1.9642857142857142,0.7857142857142857,S1 P1 O22,de-protonated,0,,C28 H55 O22 S1 P1,28,55,22,1,,,,1,,
7020,805.260028,805.2571442208838,805.2573901331026,1852126.8,nan,155527.7,7.69,-1,-0.3053833740973178,0.9832206442258317,0.0,0.589932386535499,21.0,1.0769230769230769,0.38461538461538464,N4 O15,de-protonated,0,,C39 H42 O15 N4,39,42,15,,4,,,,,
7021,806.269173,806.266284848472,806.2665578360953,1869124.0,nan,133937.1,7.79,-1,-0.33858234687824185,0.9794139312739385,0.0,0.587648358764363,20.0,1.0975609756097562,0.3902439024390244,N1 O16,de-protonated,0,,C41 H45 O16 N1,41,45,16,,1,,,,,
7021,806.269173,806.266284848472,806.2660447717586,1869124.0,nan,133937.1,7.79,-1,0.29776364128969185,0.4920204495649052,0.6295768374164828,0.5470430047055362,38.0,0.6851851851851852,0.09259259259259259,N3 O5,de-protonated,0,,C54 H37 O5 N3,54,37,5,,3,,,,,
7021,806.269173,806.266284848472,806.2659063874727,1869124.0,nan,133937.1,7.79,-1,0.4693997306447064,0.9608089460799982,0.0,0.576485367647999,11.0,1.4848484848484849,0.5454545454545454,N3 S1 O18,de-protonated,0,,C33 H49 O18 S1 N3,33,49,18,1,3,,,,,
7022,807.270928,807.2680355080796,807.2676800351027,4562344.5,nan,138014.6,22.52,-1,0.44034090020719896,0.4827144019611827,0.7355328892589501,0.5838417968802896,11.0,1.4545454545454546,0.6363636363636364,N2 O21,de-protonated,0,,C33 H48 O21 N2,33,48,21,,2,,,,,
7022,807.270928,807.2680355080796,807.2680363506915,4562344.5,nan,138014.6,22.52,-1,-0.0010437821162132472,0.49999990115755205,0.6613325846902486,0.5645329745706307,28.0,0.9361702127659575,0.10638297872340426,N4 S2 O5,de-protonated,0,,C47 H44 O5 S2 N4,47,44,5,2,4,,,,,
7022,807.270928,807.2680355080796,807.2681692924732,4562344.5,nan,138014.6,22.52,-1,-0.16572484669422777,0.49751447924499737,0.7182640512247158,0.5858143080368847,15.0,1.3611111111111112,0.3611111111111111,N4 S1 P1 O13,de-protonated,0,,C36 H49 O13 S1 N4 P1,36,49,13,1,4,,,1,,
7023,808.196106,808.193209499479,808.1928195230684,13938181.0,nan,128795.9,73.81,-1,0.48252892290227634,0.31954417833024057,0.5916412694543591,0.428383014779888,34.0,0.72,0.12,N1 S1 P1 O6,de-protonated,0,,C50 H36 O6 S1 N1 P1,50,36,6,1,1,,,1,,
7023,808.196106,808.193209499479,808.1935292918971,13938181.0,nan,128795.9,73.81,-1,-0.3956879218449188,0.9823286659285204,0.9567042494785205,0.9720788993485204,8.0,1.5925925925925926,0.8518518518518519,N3 S1 O23,de-protonated,0,,C27 H43 O23 S1 N3,27,43,23,1,3,,,,,
7024,808.282496,808.2795991251695,808.2797059771289,2216087040.0,nan,127867.3,12121.32,-1,-0.1321967612874727,0.10358476502411648,0.5734459403498933,0.2915292351544272,23.0,1.0444444444444445,0.24444444444444444,N1 S1 O11,de-protonated,0,,C45 H47 O11 S1 N1,45,47,11,1,1,,,,,
7024,808.282496,808.2795991251695,808.2798389189103,2216087040.0,nan,127867.3,12121.32,-1,-0.2966716837768882,0.10935075603613491,0.661401748476683,0.33017115301235417,10.0,1.5294117647058822,0.5588235294117647,N1 P1 O19,de-protonated,0,,C34 H52 O19 N1 P1,34,52,19,,1,,,1,,
7024,808.282496,808.2795991251695,808.2793258545737,2216087040.0,nan,127867.3,12121.32,-1,0.3380893053567457,0.12243415288584117,0.5872464842311387,0.3083590854239602,28.0,0.9361702127659575,0.1702127659574468,N3 P1 O8,de-protonated,0,,C47 H44 O8 N3 P1,47,44,8,,3,,,1,,
7025,808.325777,808.322879937642,808.3231054193207,13323794.0,nan,131278.6,70.45,-1,-0.2789499361264313,0.3286600426601925,0.5916412694543591,0.4338525333778591,26.0,1.04,0.1,N1 S1 P1 O5,de-protonated,0,,C50 H52 O5 S1 N1 P1,50,52,5,1,1,,,1,,
7026,809.199622,809.1967211514566,809.1968237680754,3143273.5,nan,135605.2,14.76,-1,-0.12681292836624747,0.4985431413388255,0.7182640512247158,0.5864315052931817,16.0,1.1666666666666667,0.5277777777777778,S1 O19,de-protonated,0,,C36 H42 O19 S1,36,42,19,1,,,,,,
7026,809.199622,809.1967211514566,809.1964436455203,3143273.5,nan,135605.2,14.76,-1,0.342940133374867,0.4894431386417917,0.7071950365255663,0.5765438977953015,21.0,1.0263157894736843,0.42105263157894735,N2 P1 O16,de-protonated,0,,C38 H39 O16 N2 P1,38,39,16,,2,,,1,,
7026,809.199622,809.1967211514566,809.1968841269695,3143273.5,nan,135605.2,14.76,-1,-0.20140402925226297,0.9926668111582718,0.9567042494785205,0.9782817864863713,8.0,1.6538461538461537,0.8846153846153846,13C1 N3 S1 O23,de-protonated,1,7023,C26 H43 O23 S1 N3 13C1,26,43,23,1,3,1,,,,
7027,809.2865,809.2835987750326,809.2839231140641,509005440.0,nan,129892.0,2782.22,-1,-0.40077285889224906,0.10223963236307754,0.5734459403498933,0.29072215555780384,23.0,1.0444444444444445,0.2222222222222222,N1 S1 O10 17O1,de-protonated,1,7024,C45 H47 O10 S1 N1 17O1,45,47,10,1,1,,,,,1
7027,809.2865,809.2835987750326,809.2833300995807,509005440.0,nan,129892.0,2782.22,-1,0.3319918277588658,0.09801996384061856,0.6627205949279298,0.32390021627554305,10.0,1.5151515151515151,0.6363636363636364,N2 O21,de-protonated,0,,C33 H50 O21 N2,33,50,21,,2,,,,,
7027,809.2865,809.2835987750326,809.2836864151695,509005440.0,nan,129892.0,2782.22,-1,-0.10829346792821189,0.08315619395670819,0.5409953336536012,0.2662918498354654,27.0,0.9787234042553191,0.10638297872340426,N4 S2 O5,de-protonated,0,,C47 H46 O5 S2 N4,47,46,5,2,4,,,,,
7027,809.2865,809.2835987750326,809.2838193569512,509005440.0,nan,129892.0,2782.22,-1,-0.2725643505052282,0.08221753215182606,0.6232526041853443,0.29863156096523336,14.0,1.4166666666666667,0.3611111111111111,N4 S1 P1 O13,de-protonated,0,,C36 H51 O13 S1 N4 P1,36,51,13,1,4,,,1,,
7028,810.28039,810.2774844687175,810.2778693029449,506646240.0,nan,127994.2,2769.32,-1,-0.47494105656916513,0.15998284803756813,0.5486522486068135,0.3154506082652663,36.0,0.7636363636363637,0.07272727272727272,N1 P1 O4,de-protonated,0,,C55 H42 O4 N1 P1,55,42,4,,1,,,1,,
7028,810.28039,810.2774844687175,810.2775979768774,506646240.0,nan,127994.2,2769.32,-1,-0.140085521497626,0.07664966087433946,0.5527633759885784,0.26709514692003505,22.0,1.0888888888888888,0.2,N1 S2 O9,de-protonated,0,,C45 H49 O9 S2 N1,45,49,9,2,1,,,,,
7028,810.28039,810.2774844687175,810.2777309186589,506646240.0,nan,127994.2,2769.32,-1,-0.30415489900620213,0.15037635782076048,0.8178850881813368,0.417379849964991,9.0,1.588235294117647,0.5,N1 S1 P1 O17,de-protonated,0,,C34 H54 O17 S1 N1 P1,34,54,17,1,1,,,1,,
7028,810.28039,810.2774844687175,810.2772178543223,506646240.0,nan,127994.2,2769.32,-1,0.3290409619054243,0.07542666376876192,0.5634171737584523,0.2706228677646381,27.0,0.9787234042553191,0.1276595744680851,N3 S1 P1 O6,de-protonated,0,,C47 H46 O6 S1 N3 P1,47,46,6,1,3,,,1,,
7028,810.28039,810.2774844687175,810.2770794700363,506646240.0,nan,127994.2,2769.32,-1,0.4998273942269571,0.22223259329630407,0.8586660531139777,0.4768059772233736,0.0,2.230769230769231,0.7307692307692307,N3 S2 P1 O19,de-protonated,0,,C26 H58 O19 S2 N3 P1,26,58,19,2,3,,,1,,
7029,810.288318,810.2854124343672,810.2854600627998,52285144.0,nan,117812.4,283.6,-1,-0.05877981880883607,0.16656221318089623,0.5783371604227616,0.33127219207764236,27.0,0.9574468085106383,0.1702127659574468,N3 S1 O8,de-protonated,0,,C47 H45 O8 S1 N3,47,45,8,1,3,,,,,
7029,810.288318,810.2854124343672,810.2855930045813,52285144.0,nan,117812.4,283.6,-1,-0.2228476177152141,0.24775738564248748,0.6666936120534623,0.4153318762068774,14.0,1.3888888888888888,0.4444444444444444,N3 P1 O16,de-protonated,0,,C36 H50 O16 N3 P1,36,50,16,,3,,,1,,
7029,810.288318,810.2854124343672,810.2853216785137,52285144.0,nan,117812.4,283.6,-1,0.11200481004218694,0.16628771682523633,0.6756984972702837,0.37005202900325534,0.0,2.1923076923076925,0.8076923076923077,N3 S2 O21,de-protonated,0,,C26 H57 O21 S2 N3,26,57,21,2,3,,,,,
7030,811.283672,811.2807621217089,811.2805123305005,112512824.0,nan,116615.8,613.09,-1,0.3078974591141997,0.16382426868394198,0.5260613403825571,0.30871909736338804,35.0,0.8035714285714286,0.03571428571428571,S1 P1 O2,de-protonated,0,,C56 H45 O2 S1 P1,56,45,2,1,,,,1,,
7030,811.283672,811.2807621217089,811.2803739462146,112512824.0,nan,116615.8,613.09,-1,0.4784726794684858,0.13704440185165914,0.6179441704532429,0.32940430929229264,8.0,1.6285714285714286,0.42857142857142855,S2 P1 O15,de-protonated,0,,C35 H57 O15 S2 P1,35,57,15,2,,,,1,,
7030,811.283672,811.2807621217089,811.2810857537312,112512824.0,nan,116615.8,613.09,-1,-0.3989147879444609,0.14946744752634478,0.8178850881813368,0.4168345037883416,9.0,1.6363636363636365,0.5151515151515151,13C1 N1 S1 P1 O17,de-protonated,1,7028,C33 H54 O17 S1 N1 13C1 P1,33,54,17,1,1,1,,1,,
7030,811.283672,811.2807621217089,811.2804343051087,112512824.0,nan,116615.8,613.09,-1,0.40407310023219656,0.2233962292633189,0.8586660531139777,0.47750415880358243,0.0,2.32,0.76,13C1 N3 S2 P1 O19,de-protonated,1,7028,C25 H58 O19 S2 N3 13C1 P1,25,58,19,2,3,1,,1,,
7030,811.283672,811.2807621217089,811.2807090349927,112512824.0,nan,116615.8,613.09,-1,0.06543569397836232,0.12490292116211557,0.5740579776742366,0.30456494376696397,27.0,0.9565217391304348,0.17391304347826086,N4 S1 O8,de-protonated,0,,C46 H44 O8 S1 N4,46,44,8,1,4,,,,,
7030,811.283672,811.2807621217089,811.2808419767742,112512824.0,nan,116615.8,613.09,-1,-0.098430853047838,0.16637392577654986,0.6613507008570596,0.3643646358087538,14.0,1.4,0.45714285714285713,N4 P1 O16,de-protonated,0,,C35 H49 O16 N4 P1,35,49,16,,4,,,1,,
7030,811.283672,811.2807621217089,811.2805706507066,112512824.0,nan,116615.8,613.09,-1,0.2360108317568715,0.12374300116111368,0.6704681507876438,0.3424330610117257,0.0,2.24,0.84,N4 S2 O21,de-protonated,0,,C25 H56 O21 S2 N4,25,56,21,2,4,,,,,
7031,812.287076,812.2841617741717,812.2840035111709,14262174.0,nan,111449.6,75.58,-1,0.1948370275847994,0.3310452033082373,0.5632031463285613,0.4239083805163669,35.0,0.7818181818181819,0.07272727272727272,N1 S1 O4,de-protonated,0,,C55 H43 O4 S1 N1,55,43,4,1,1,,,,,
7031,812.287076,812.2841617741717,812.2841364529525,14262174.0,nan,111449.6,75.58,-1,0.031172859493802454,0.3332745644322027,0.6282523031614375,0.45126565992389667,22.0,1.0909090909090908,0.2727272727272727,N1 P1 O12,de-protonated,0,,C44 H48 O12 N1 P1,44,48,12,,1,,,1,,
7031,812.287076,812.2841617741717,812.283865126885,14262174.0,nan,111449.6,75.58,-1,0.36520150095468396,0.32536342599146983,0.6849383522959718,0.46919339651327063,8.0,1.6176470588235294,0.5,N1 S2 O17,de-protonated,0,,C34 H55 O17 S2 N1,34,55,17,2,1,,,,,
7031,812.287076,812.2841617741717,812.2837891401809,14262174.0,nan,111449.6,75.58,-1,0.4587485257570033,0.22275972720100737,0.8586660531139777,0.47712225756619553,0.0,2.4166666666666665,0.7916666666666666,13C2 N3 S2 P1 O19,de-protonated,1,7028,C24 H58 O19 S2 N3 13C2 P1,24,58,19,2,3,2,,1,,
7032,815.3173,815.3143726448524,815.314314382901,1808076.4,nan,126377.2,7.45,-1,0.07145949770892705,0.9990738686998262,0.0,0.5994443212198957,29.0,0.9423076923076923,0.1346153846153846,P1 O7,de-protonated,0,,C52 H49 O7 P1,52,49,7,,,,,1,,
7032,815.3173,815.3143726448524,815.3140430568334,1808076.4,nan,126377.2,7.45,-1,0.4042467093410905,0.9707837830295467,0.0,0.582470269817728,15.0,1.3333333333333333,0.2857142857142857,S2 O12,de-protonated,0,,C42 H56 O12 S2,42,56,12,2,,,,,,
7032,815.3173,815.3143726448524,815.314175998615,1808076.4,nan,126377.2,7.45,-1,0.2411907496722436,0.9895001024647493,0.0,0.5937000614788496,2.0,1.967741935483871,0.6451612903225806,S1 P1 O20,de-protonated,0,,C31 H61 O20 S1 P1,31,61,20,1,,,,1,,
7032,815.3173,815.3143726448524,815.3145110873932,1808076.4,nan,126377.2,7.45,-1,-0.16980262083539038,0.9947819642148232,0.0,0.5968691785288939,21.0,1.1428571428571428,0.30952380952380953,N4 O13,de-protonated,0,,C42 H48 O13 N4,42,48,13,,4,,,,,
7033,819.276114,819.273169492149,819.2728434930883,2052696.5,nan,122167.1,8.78,-1,0.39791268962625387,0.48583959104720165,0.647339012549234,0.5504393596480146,29.0,0.9,0.18,P1 O9,de-protonated,0,,C50 H45 O9 P1,50,45,9,,,,,1,,
7033,819.276114,819.273169492149,819.2730401975806,2052696.5,nan,122167.1,8.78,-1,0.15781621274727997,0.9954910428277923,0.0,0.5972946256966754,21.0,1.1,0.375,N4 O15,de-protonated,0,,C40 H44 O15 N4,40,44,15,,4,,,,,
7034,822.262989,822.2600315506517,822.2601112382156,4692869.0,nan,122992.5,23.23,-1,-0.09691284161321083,0.49914863364771284,0.6210563318393637,0.5479117129243731,37.0,0.75,0.03571428571428571,N1 S1 P1 O2,de-protonated,0,,C56 H42 O2 S1 N1 P1,56,42,2,1,1,,,1,,
7034,822.262989,822.2600315506517,822.2599728539295,4692869.0,nan,122992.5,23.23,-1,0.07138462782212664,0.4995379037240202,0.7239295226388017,0.5892945512899328,10.0,1.542857142857143,0.42857142857142855,N1 S2 P1 O15,de-protonated,0,,C35 H54 O15 S2 N1 P1,35,54,15,2,1,,,1,,
7035,824.202413,824.1994471475379,824.1993476544874,3640393.0,nan,103814.0,17.47,-1,0.12071478915075427,0.49867970565100234,0.6613325846902486,0.5637408572667009,29.0,0.8297872340425532,0.19148936170212766,N1 S2 O9,de-protonated,0,,C47 H39 O9 S2 N1,47,39,9,2,1,,,,,
7035,824.202413,824.1994471475379,824.1994805962689,3640393.0,nan,103814.0,17.47,-1,-0.04058329550220722,0.4998505989804847,0.7182640512247158,0.5872159798781771,16.0,1.2222222222222223,0.4722222222222222,N1 S1 P1 O17,de-protonated,0,,C36 H44 O17 S1 N1 P1,36,44,17,1,1,,,1,,
7036,824.277859,824.2748928206463,824.2746205967005,3527760.5,nan,120600.3,16.85,-1,0.3302587984429676,0.4902018924380503,0.6710026585643731,0.5625221988885794,23.0,1.0444444444444445,0.26666666666666666,N1 S1 O12,de-protonated,0,,C45 H47 O12 S1 N1,45,47,12,1,1,,,,,
7036,824.277859,824.2748928206463,824.2747535384821,3527760.5,nan,120600.3,16.85,-1,0.16897540976874287,0.49741627475844913,0.72968508002065,0.5903237968633295,10.0,1.5294117647058822,0.5882352941176471,N1 P1 O20,de-protonated,0,,C34 H52 O20 N1 P1,34,52,20,,1,,,1,,
7036,824.277859,824.2748928206463,824.2751098540708,3527760.5,nan,120600.3,16.85,-1,-0.2633021692935866,0.4937496552695664,0.656601319334751,0.5588903208956402,27.0,1.0,0.08333333333333333,N3 S2 P1 O4,de-protonated,0,,C48 H48 O4 S2 N3 P1,48,48,4,2,3,,,1,,
7037,826.199866,826.1968914929968,826.1965032160921,3952916.0,nan,115111.1,19.18,-1,0.469957090323386,0.48035883716493705,0.7239295226388017,0.5777871113544829,16.0,1.2,0.5714285714285714,N1 P1 O20,de-protonated,0,,C35 H42 O20 N1 P1,35,42,20,,1,,,1,,
7037,826.199866,826.1968914929968,826.1968595316808,3952916.0,nan,115111.1,19.18,-1,0.03868486736251548,0.4998642477320894,0.6519372693726967,0.5606934563883323,33.0,0.7755102040816326,0.08163265306122448,N3 S2 P1 O4,de-protonated,0,,C49 H38 O4 S2 N3 P1,49,38,4,2,3,,,1,,
7038,835.302612,835.2995980527244,835.2999879282702,18192580.0,nan,106408.3,97.07,-1,-0.4667491337737179,0.3204138788180672,0.5523253041431024,0.4131784489480813,37.0,0.7719298245614035,0.05263157894736842,N2 S1 O3,de-protonated,0,,C57 H44 O3 S1 N2,57,44,3,1,2,,,,,
7038,835.302612,835.2995980527244,835.2998495439842,18192580.0,nan,106408.3,97.07,-1,-0.3010790197043621,0.48741366496630256,0.8733558961208585,0.641790557428125,10.0,1.5555555555555556,0.4444444444444444,N2 S2 O16,de-protonated,0,,C36 H56 O16 S2 N2,36,56,16,2,2,,,,,
7038,835.302612,835.2995980527244,835.2993364796475,18192580.0,nan,106408.3,97.07,-1,0.3131489101183224,0.24559102519855092,0.5672047569510136,0.37423651789953594,28.0,0.9795918367346939,0.10204081632653061,N4 S2 O5,de-protonated,0,,C49 H48 O5 S2 N4,49,48,5,2,4,,,,,
7038,835.302612,835.2995980527244,835.2994694214292,18192580.0,nan,106408.3,97.07,-1,0.1539942258941748,0.3319021099714405,0.6677819477824799,0.4662540450958562,15.0,1.394736842105263,0.34210526315789475,N4 S1 P1 O13,de-protonated,0,,C38 H53 O13 S1 N4 P1,38,53,13,1,4,,,1,,
7039,836.306588,836.303569702709,836.3032043790565,5462318.0,nan,114644.7,27.43,-1,0.4368315827543892,0.4829840970470893,0.8733558961208585,0.639132816676597,10.0,1.6,0.45714285714285713,13C1 N2 S2 O16,de-protonated,1,7038,C35 H56 O16 S2 N2 13C1,35,56,16,2,2,1,,,,
7039,836.306588,836.303569702709,836.3036120507222,5462318.0,nan,114644.7,27.43,-1,-0.05063712825884338,0.4997674261172699,0.6710026585643731,0.5682615190961111,24.0,1.0444444444444445,0.28888888888888886,N3 O13,de-protonated,0,,C45 H47 O13 N3,45,47,13,,3,,,,,
7040,838.29477,838.291743088337,838.2914113671716,5303810.5,nan,105355.5,26.56,-1,0.3957110389877566,0.48599364705072334,0.6168819832402159,0.5383489815265203,36.0,0.8070175438596491,0.03508771929824561,N1 S1 P1 O2,de-protonated,0,,C57 H46 O2 S1 N1 P1,57,46,2,1,1,,,1,,
7040,838.29477,838.291743088337,838.2921211360003,5303810.5,nan,105355.5,26.56,-1,-0.45097365686429053,0.4818850333340411,0.7296850800206501,0.5810050520086847,10.0,1.5588235294117647,0.5588235294117647,N3 S1 O19,de-protonated,0,,C34 H53 O19 S1 N3,34,53,19,1,3,,,,,
7041,840.292181,840.2891454339779,840.2891437558234,2007258.0,nan,128724.1,8.52,-1,0.0019971155197079167,0.9999992762975476,0.0,0.5999995657785285,10.0,1.5454545454545454,0.6666666666666666,N3 O22,de-protonated,0,,C33 H51 O22 N3,33,51,22,,3,,,,,
7042,842.253234,842.2501899371501,842.2499404773589,4487088.5,nan,89874.3,22.09,-1,0.29618261663895146,0.4921042912065619,0.6252875597239338,0.5453775986135107,36.0,0.7636363636363637,0.07272727272727272,N1 S1 P1 O4,de-protonated,0,,C55 H42 O4 S1 N1 P1,55,42,4,1,1,,,1,,
7042,842.253234,842.2501899371501,842.249802093073,4487088.5,nan,89874.3,22.09,-1,0.4604858038761993,0.48112755255520484,0.7296850800206501,0.580550563541383,9.0,1.588235294117647,0.5,N1 S2 P1 O17,de-protonated,0,,C34 H54 O17 S2 N1 P1,34,54,17,2,1,,,1,,
7044,848.348393,848.345322528116,848.3450226338063,2538076.0,nan,115236.3,11.42,-1,0.35350512079906676,0.48879012513793463,0.6860498980681444,0.5676940343100185,14.0,1.4285714285714286,0.30952380952380953,N1 S1 P1 O13,de-protonated,0,,C42 H60 O13 S1 N1 P1,42,60,13,1,1,,,1,,
7045,850.347597,850.344517865988,850.3444142352922,2653506.8,nan,95343.7,11.71,-1,0.12186908509181632,0.4986543693280479,0.6566013193347511,0.5618331493307291,23.0,1.1041666666666667,0.2708333333333333,N1 O13,de-protonated,0,,C48 H53 O13 N1,48,53,13,,1,,,,,
7045,850.347597,850.344517865988,850.3449034926626,2653506.8,nan,95343.7,11.71,-1,-0.4534944268597104,0.481685721124475,0.6428051664544367,0.5461334992564597,27.0,1.0588235294117647,0.09803921568627451,N3 S1 P1 O5,de-protonated,0,,C51 H54 O5 S1 N3 P1,51,54,5,1,3,,,1,,
7045,850.347597,850.344517865988,850.3447651083767,2653506.8,nan,95343.7,11.71,-1,-0.29075546630096144,0.9847776064754155,0.0,0.5908665638852493,0.0,2.2,0.6,N3 S2 P1 O18,de-protonated,0,,C30 H66 O18 S2 N3 P1,30,66,18,2,3,,,1,,
7046,852.232961,852.2298736971048,852.2297784035179,18120736.0,nan,108232.4,93.89,-1,0.11181677681121469,0.6602616858053189,0.8437603705302122,0.7336611596952762,30.0,0.8125,0.2916666666666667,N1 O14,de-protonated,0,,C48 H39 O14 N1,48,39,14,,1,,,,,
7046,852.232961,852.2298736971048,852.2302676608883,18120736.0,nan,108232.4,93.89,-1,-0.4622738694507594,0.3206556887481939,0.5858076598874108,0.4267164772038806,34.0,0.7843137254901961,0.11764705882352941,N3 S1 P1 O6,de-protonated,0,,C51 H40 O6 S1 N3 P1,51,40,6,1,3,,,1,,
7046,852.232961,852.2298736971048,852.2301292766024,18120736.0,nan,108232.4,93.89,-1,-0.29989493303268366,0.32793782913593345,0.7060139746150605,0.47916828732758426,7.0,1.7333333333333334,0.6333333333333333,N3 S2 P1 O19,de-protonated,0,,C30 H52 O19 S2 N3 P1,30,52,19,2,3,,,1,,
7047,853.235963,853.2328713513094,853.232554372855,5729430.0,nan,97290.1,28.05,-1,0.37150300089056204,0.48763420867401064,0.7071950365255663,0.5754585398146328,16.0,1.236842105263158,0.5263157894736842,P1 O20,de-protonated,0,,C38 H47 O20 P1,38,47,20,,,,,1,,
7047,853.235963,853.2328713513094,853.2331332385902,5729430.0,nan,97290.1,28.05,-1,-0.30693519809474756,0.6553674249118837,0.8437603705302122,0.7307246031592152,30.0,0.8297872340425532,0.2978723404255319,13C1 N1 O14,de-protonated,1,7046,C47 H39 O14 N1 13C1,47,39,14,,1,1,,,,
7047,853.235963,853.2328713513094,853.2329106884438,5729430.0,nan,97290.1,28.05,-1,-0.04610362992410323,0.49980719853591704,0.6383343871375615,0.5552180739765749,33.0,0.8269230769230769,0.07692307692307693,N2 S2 P1 O4,de-protonated,0,,C52 H43 O4 S2 N2 P1,52,43,4,2,2,,,1,,
7048,854.231209,854.2281130391191,854.2278033450481,15614221.0,nan,100875.4,80.57,-1,0.362542719627994,0.6564710969169797,0.9466570832487775,0.7725454914496988,16.0,1.2432432432432432,0.5405405405405406,N1 P1 O20,de-protonated,0,,C37 H46 O20 N1 P1,37,46,20,,1,,,1,,
7048,854.231209,854.2281130391191,854.2281596606368,15614221.0,nan,100875.4,80.57,-1,-0.05457735995549632,0.4976870344930674,0.8388680813645337,0.6341594532416539,33.0,0.8235294117647058,0.0784313725490196,N3 S2 P1 O4,de-protonated,0,,C51 H42 O4 S2 N3 P1,51,42,4,2,3,,,1,,
7049,855.234427,855.2313266923878,855.2311581801202,6140293.5,nan,122538.8,30.23,-1,0.19703710039828784,0.6619868397585854,0.9466570832487775,0.7758549371546622,16.0,1.2777777777777777,0.5555555555555556,13C1 N1 P1 O20,de-protonated,1,7048,C36 H46 O20 N1 13C1 P1,36,46,20,,1,1,,1,,
7049,855.234427,855.2313266923878,855.2312945257185,6140293.5,nan,122538.8,30.23,-1,0.03761166081816461,0.4998716744549584,0.7182640512247158,0.5872286251628613,16.0,1.2222222222222223,0.6111111111111112,N2 O22,de-protonated,0,,C36 H44 O22 N2,36,44,22,,2,,,,,
7049,855.234427,855.2313266923878,855.2315144957091,6140293.5,nan,122538.8,30.23,-1,-0.21959354644084447,0.49564423550208436,0.8388680813645337,0.6329337738470642,33.0,0.84,0.08,13C1 N3 S2 P1 O4,de-protonated,1,7048,C50 H42 O4 S2 N3 13C1 P1,50,42,4,2,3,1,,1,,
7049,855.234427,855.2313266923878,855.2316508413072,6140293.5,nan,122538.8,30.23,-1,-0.37901885304505306,0.4871353617150355,0.6473390125492341,0.551216822048715,33.0,0.8,0.12,N4 S2 O6,de-protonated,0,,C50 H40 O6 S2 N4,50,40,6,2,4,,,,,
