Index,m/z,Calibrated m/z,Calculated m/z,Peak Height,Peak Area,Resolving Power,S/N,Ion Charge,m/z Error (ppm),m/z Error Score,Isotopologue Similarity,Confidence Score,DBE,H/C,O/C,Heteroatom Class,Ion Type,Is Isotopologue,Mono Isotopic Index,Molecular Formula,C,H,O,S,N,13C,34S,P,18O,17O
6093,579.113823,579.1118730809873,579.1119123724847,1990783.9,nan,207550.6,7.63,-1,-0.06784784865894293,0.9991650804552924,0.0,0.5994990482731755,22.0,0.7272727272727273,0.24242424242424243,S1 O8,de-protonated,0,,C33 H24 O8 S1,33,24,8,1,,,,,,
6093,579.113823,579.1118730809873,579.1120453142662,1990783.9,nan,207550.6,7.63,-1,-0.2974092497728629,0.984078560988308,0.0,0.5904471365929848,9.0,1.3181818181818181,0.7272727272727273,P1 O16,de-protonated,0,,C22 H29 O16 P1,22,29,16,,,,,1,,
6095,579.137472,579.13552197004,579.1355436640285,14467714.0,nan,168343.2,68.99,-1,-0.037459259325846386,0.9910002598250707,0.9892038458734564,0.9902816942444249,13.0,1.0769230769230769,0.5769230769230769,O15,de-protonated,0,,C26 H28 O15,26,28,15,,,,,,,
6095,579.137472,579.13552197004,579.1353814727763,14467714.0,nan,168343.2,68.99,-1,0.24259830811473715,0.6630537553862919,0.9320879995411626,0.7706674530482402,8.0,1.5714285714285714,0.42857142857142855,N4 S2 P1 O9,de-protonated,0,,C21 H33 O9 S2 N4 P1,21,33,9,2,4,,,1,,
6096,579.150476,579.148525909033,579.1482978818689,1877635.1,nan,209347.6,7.08,-1,0.3937284542359695,0.972263368856853,0.0,0.5833580213141119,21.0,0.8235294117647058,0.20588235294117646,S1 O7,de-protonated,0,,C34 H28 O7 S1,34,28,7,1,,,,,,
6096,579.150476,579.148525909033,579.1484308236505,1877635.1,nan,209347.6,7.08,-1,0.16418136936916397,0.9951208976145561,0.0,0.5970725385687337,8.0,1.434782608695652,0.6521739130434783,P1 O15,de-protonated,0,,C23 H33 O15 P1,23,33,15,,,,,1,,
6097,579.165705,579.1637548375875,579.1635540231538,4511364.5,nan,176064.7,20.03,-1,0.3467318209199282,0.48921095685451044,0.7071950365255663,0.5764045887229328,25.0,0.7368421052631579,0.10526315789473684,S1 O4,de-protonated,0,,C38 H28 O4 S1,38,28,4,1,,,,,,
6097,579.165705,579.1637548375875,579.1636869649354,4511364.5,nan,176064.7,20.03,-1,0.1171907934953508,0.9878423222469599,0.887149632200689,0.9475652462284516,12.0,1.2222222222222223,0.4444444444444444,P1 O12,de-protonated,0,,C27 H33 O12 P1,27,33,12,,,,,1,,
6098,579.173881,579.1719307992305,579.1719291734129,16589445.0,nan,173059.5,79.43,-1,0.00280714160256982,0.9982376804669313,0.9862623301156076,0.9934475403264018,12.0,1.1851851851851851,0.5185185185185185,O14,de-protonated,0,,C27 H32 O14,27,32,14,,,,,,,
6098,579.173881,579.1719307992305,579.1717669821606,16589445.0,nan,173059.5,79.43,-1,0.2828471261653771,0.6606780011620419,0.9326446720597743,0.7694646695211349,7.0,1.6818181818181819,0.36363636363636365,N4 S2 P1 O8,de-protonated,0,,C22 H37 O8 S2 N4 P1,22,37,8,2,4,,,1,,
6099,579.202272,579.2003216660365,579.2000724743198,4658823.5,nan,181213.5,20.75,-1,0.4302342637790183,0.9805986701278202,0.8360965117527266,0.9227978067777828,11.0,1.3214285714285714,0.39285714285714285,P1 O11,de-protonated,0,,C28 H37 O11 P1,28,37,11,,,,,1,,
6099,579.202272,579.2003216660365,579.2002691788119,4658823.5,nan,181213.5,20.75,-1,0.09062016609159138,0.9985110503436454,0.0,0.5991066302061873,3.0,2.0,0.9444444444444444,N4 O17,de-protonated,0,,C18 H36 O17 N4,18,36,17,,4,,,,,
6100,579.210343,579.2083926281722,579.2083146827972,11350664.0,nan,172961.9,53.66,-1,0.13457226529203567,0.9946588972344291,0.9602192588559011,0.9808830418830179,11.0,1.2857142857142858,0.4642857142857143,O13,de-protonated,0,,C28 H36 O13,28,36,13,,,,,,,
6100,579.210343,579.2083926281722,579.2081524915449,11350664.0,nan,172961.9,53.66,-1,0.41459469500412954,0.9640166130802219,0.9935979739776362,0.9758491574391877,6.0,1.7826086956521738,0.30434782608695654,N4 S2 P1 O7,de-protonated,0,,C23 H41 O7 S2 N4 P1,23,41,7,2,4,,,1,,
6101,579.223095,579.2211445683473,579.2210689006375,2453641.5,nan,173019.7,9.91,-1,0.13063701208824102,0.996908181017712,0.0,0.5981449086106272,19.0,1.0,0.1388888888888889,S1 O5,de-protonated,0,,C36 H36 O5 S1,36,36,5,1,,,,,,
6101,579.223095,579.2211445683473,579.2212018424192,2453641.5,nan,173019.7,9.91,-1,-0.09888117302314649,0.9982274607477539,0.0,0.5989364764486523,6.0,1.64,0.52,P1 O13,de-protonated,0,,C25 H41 O13 P1,25,41,13,,,,,1,,
6102,579.238755,579.2368044948798,579.2366546881963,3429003.0,nan,165751.6,14.71,-1,0.25862776872642473,0.9879365555823808,0.0,0.5927619333494285,2.0,2.1052631578947367,0.8421052631578947,N4 O16,de-protonated,0,,C19 H40 O16 N4,19,40,16,,4,,,,,
6103,579.246692,579.2447414576442,579.2447001921814,5356171.5,nan,185782.8,24.18,-1,0.07124012138842195,0.4995397718457161,0.7598924731182773,0.6036808523547406,10.0,1.3793103448275863,0.41379310344827586,O12,de-protonated,0,,C29 H40 O12,29,40,12,,,,,,,
6103,579.246692,579.2447414576442,579.2445380009292,5356171.5,nan,185782.8,24.18,-1,0.3512449434345275,0.48893141684066466,0.7927089175546819,0.6104424171262716,5.0,1.875,0.25,N4 S2 P1 O6,de-protonated,0,,C24 H45 O6 S2 N4 P1,24,45,6,2,4,,,1,,
6104,579.259647,579.2576963968669,579.2574544100219,5122700.5,nan,182921.5,23.03,-1,0.4177535276995994,0.48441502782672047,0.7126865671641794,0.5757236435617041,18.0,1.0810810810810811,0.10810810810810811,S1 O4,de-protonated,0,,C37 H40 O4 S1,37,40,4,1,,,,,,
6104,579.259647,579.2576963968669,579.2575873518034,5122700.5,nan,182921.5,23.03,-1,0.18824969385466997,0.4967952301622906,0.7792479876502374,0.6097763331574693,5.0,1.7307692307692308,0.46153846153846156,P1 O12,de-protonated,0,,C26 H45 O12 P1,26,45,12,,,,,1,,
6105,579.283335,579.2813842857367,579.2815749589362,2286222.8,nan,196775.1,9.09,-1,-0.32915460748134323,0.9805333205701644,0.0,0.5883199923420986,13.0,1.3636363636363635,0.09090909090909091,N2 S1 P1 O3,de-protonated,0,,C33 H45 O3 S1 N2 P1,33,45,3,1,2,,,1,,
6106,579.295964,579.2940132264889,579.2938399194062,4639376.0,nan,180521.4,20.66,-1,0.29916955916996607,0.9892460706196597,0.9802170501273286,0.9856344624227273,17.0,1.1578947368421053,0.07894736842105263,S1 O3,de-protonated,0,,C38 H44 O3 S1,38,44,3,1,,,,,,
6106,579.295964,579.2940132264889,579.2939728611877,4639376.0,nan,180521.4,20.66,-1,0.0696801676963647,0.9851238282154269,0.9147245729857189,0.9569641261235436,4.0,1.8148148148148149,0.4074074074074074,P1 O11,de-protonated,0,,C27 H49 O11 P1,27,49,11,,,,,1,,
6107,579.332391,579.3304400555949,579.3302254287905,3277459.0,nan,168127.2,13.96,-1,0.3704740317619248,0.4877017657559471,0.7017874875868915,0.5733360544883248,16.0,1.2307692307692308,0.05128205128205128,S1 O2,de-protonated,0,,C39 H48 O2 S1,39,48,2,1,,,,,,
6107,579.332391,579.3304400555949,579.3303583705721,3277459.0,nan,168127.2,13.96,-1,0.1409990372708791,0.9963991665344842,0.0,0.5978394999206905,3.0,1.8928571428571428,0.35714285714285715,P1 O10,de-protonated,0,,C28 H53 O10 P1,28,53,10,,,,,1,,
6108,580.10463,580.1026754327044,580.1025129897165,2096341.6,nan,198832.8,8.15,-1,0.2800246236140379,0.9858726616162995,0.9796782504014093,0.9833948971303434,14.0,1.0,0.6666666666666666,13C1 O16,de-protonated,1,6092,C24 H24 O16 13C1,24,24,16,,,1,,,,
6109,580.132443,580.130488302222,580.1302795718848,1985752.0,nan,216574.7,7.61,-1,0.3597990737583001,0.976784223569032,0.0,0.5860705341414192,31.0,0.5,0.10526315789473684,N3 O4,de-protonated,0,,C38 H19 O4 N3,38,19,4,,3,,,,,
6110,580.140671,580.1387162636212,580.1388984991008,3844824.8,nan,189694.2,16.75,-1,-0.3141238764154057,0.9822550953309112,0.9892038458734564,0.9850345955479293,13.0,1.12,0.6,13C1 O15,de-protonated,1,6095,C25 H28 O15 13C1,25,28,15,,,1,,,,
6110,580.140671,580.1387162636212,580.1386759489545,3844824.8,nan,189694.2,16.75,-1,0.06949143079042476,0.4995620786855292,0.7536525541217874,0.6011982688600326,16.0,1.0666666666666667,0.16666666666666666,N1 S2 P1 O5,de-protonated,0,,C30 H32 O5 S2 N1 P1,30,32,5,2,1,,,1,,
6110,580.140671,580.1387162636212,580.1387363078486,3844824.8,nan,189694.2,16.75,-1,-0.03455074824664088,0.6665222788833535,0.9320879995411626,0.7727485671464771,8.0,1.65,0.45,13C1 N4 S2 P1 O9,de-protonated,1,6095,C20 H33 O9 S2 N4 13C1 P1,20,33,9,2,4,1,,1,,
6111,580.169199,580.1672441297846,580.1670418000077,2325723.3,nan,178971.4,9.28,-1,0.3487440036197827,0.9781735007143189,0.887149632200689,0.9417639533088669,12.0,1.2692307692307692,0.46153846153846156,13C1 P1 O12,de-protonated,1,6097,C26 H33 O12 13C1 P1,26,33,12,,,1,,1,,
6111,580.169199,580.1672441297846,580.1671781456058,2325723.3,nan,178971.4,9.28,-1,0.11373304336669658,0.9976556762469183,0.0,0.598593405748151,12.0,1.1923076923076923,0.5384615384615384,N1 O14,de-protonated,0,,C26 H31 O14 N1,26,31,14,,1,,,,,
6112,580.177158,580.1752030924456,580.1752840084852,4505308.0,nan,189646.9,20.0,-1,-0.13946826380756924,0.9964767907564682,0.9862623301156076,0.9923910065001239,12.0,1.2307692307692308,0.5384615384615384,13C1 O14,de-protonated,1,6098,C26 H32 O14 13C1,26,32,14,,,1,,,,
6112,580.177158,580.1752030924456,580.1750614583389,4505308.0,nan,189646.9,20.0,-1,0.2441230520727927,0.49462231473469076,0.7475142796699756,0.5957791007088047,15.0,1.1612903225806452,0.12903225806451613,N1 S2 P1 O4,de-protonated,0,,C31 H36 O4 S2 N1 P1,31,36,4,2,1,,,1,,
6112,580.177158,580.1752030924456,580.1751218172329,4505308.0,nan,189646.9,20.0,-1,0.14008737984197955,0.6642969981530339,0.9326446720597743,0.7716360677157301,7.0,1.7619047619047619,0.38095238095238093,13C1 N4 S2 P1 O8,de-protonated,1,6098,C21 H37 O8 S2 N4 13C1 P1,21,37,8,2,4,1,,1,,
6113,580.205486,580.2035309595474,580.203427309392,3075806.3,nan,171280.8,12.97,-1,0.1786445071603472,0.994226005988014,0.8360965117527266,0.9309742082938991,11.0,1.3703703703703705,0.4074074074074074,13C1 P1 O11,de-protonated,1,6099,C27 H37 O11 13C1 P1,27,37,11,,,1,,1,,
6113,580.205486,580.2035309595474,580.2035636549901,3075806.3,nan,171280.8,12.97,-1,-0.05635167520036738,0.9994239736135672,0.0,0.5996543841681403,11.0,1.2962962962962963,0.48148148148148145,N1 O13,de-protonated,0,,C27 H35 O13 N1,27,35,13,,1,,,,,
6114,580.213742,580.2117869208151,580.2116695178695,2731743.0,nan,187661.6,11.28,-1,0.2023450265063416,0.9925983818363516,0.9602192588559011,0.9796467326441713,11.0,1.3333333333333333,0.48148148148148145,13C1 O13,de-protonated,1,6100,C27 H36 O13 13C1,27,36,13,,,1,,,,
6114,580.213742,580.2117869208151,580.2115073266173,2731743.0,nan,187661.6,11.28,-1,0.4818832345565579,0.9587408568616591,0.9935979739776362,0.9726837037080499,6.0,1.8636363636363635,0.3181818181818182,13C1 N4 S2 P1 O7,de-protonated,1,6100,C22 H41 O7 S2 N4 13C1 P1,22,41,7,2,4,1,,1,,
6115,580.226646,580.2246908602771,580.2246930230896,1871584.0,nan,183164.6,7.05,-1,-0.0037275430240630457,0.9999974788504353,0.0,0.5999984873102612,6.0,1.625,0.625,N1 O15,de-protonated,0,,C24 H39 O15 N1,24,39,15,,1,,,,,
6117,580.29905,580.2970945206001,580.2971947544785,2109670.3,nan,180094.2,8.22,-1,-0.1727285247326705,0.9946010792924893,0.9802170501273286,0.988847467626425,17.0,1.1891891891891893,0.08108108108108109,13C1 S1 O3,de-protonated,1,6106,C37 H44 O3 S1 13C1,37,44,3,1,,1,,,,
6117,580.29905,580.2970945206001,580.29732769626,2109670.3,nan,180094.2,8.22,-1,-0.40182101273194576,0.9711282609535309,0.9147245729857189,0.9485667857664061,4.0,1.8846153846153846,0.4230769230769231,13C1 P1 O11,de-protonated,1,6106,C26 H49 O11 13C1 P1,26,49,11,,,1,,1,,
6117,580.29905,580.2970945206001,580.2969509775215,2109670.3,nan,180094.2,8.22,-1,0.2473614213402468,0.9889589815982539,0.0,0.5933753889589524,22.0,1.0,0.05128205128205128,N3 O2,de-protonated,0,,C39 H39 O2 N3,39,39,2,,3,,,,,
6118,581.043706,581.0417470271128,581.0420372003537,2290980.5,nan,168679.6,9.11,-1,-0.4994014585243145,0.9557550410094979,0.0,0.5734530246056987,15.0,0.782608695652174,0.782608695652174,O18,de-protonated,0,,C23 H18 O18,23,18,18,,,,,,,
6118,581.043706,581.0417470271128,581.0418750091014,2290980.5,nan,168679.6,9.11,-1,-0.22026293476728617,0.9912355130240227,0.0,0.5947413078144136,10.0,1.2777777777777777,0.6666666666666666,N4 S2 P1 O12,de-protonated,0,,C18 H23 O12 S2 N4 P1,18,23,12,2,4,,,1,,
6119,581.059307,581.0573479539221,581.0572933416386,1967397.8,nan,204858.1,7.52,-1,0.09398777736056729,0.9983984202235543,0.0,0.5990390521341326,19.0,0.6666666666666666,0.5555555555555556,O15,de-protonated,0,,C27 H18 O15,27,18,15,,,,,,,
6119,581.059307,581.0573479539221,581.0571311503863,1967397.8,nan,204858.1,7.52,-1,0.37311913773556293,0.97505548352593,0.0,0.5850332901155579,14.0,1.0454545454545454,0.4090909090909091,N4 S2 P1 O9,de-protonated,0,,C22 H23 O9 S2 N4 P1,22,23,9,2,4,,,1,,
6120,581.080587,581.078627854089,581.078422709738,5951271.5,nan,166098.4,27.11,-1,0.3530407307167771,0.9888075519408789,0.9417373680980752,0.9699794784037574,14.0,0.9166666666666666,0.7083333333333334,O17,de-protonated,0,,C24 H22 O17,24,22,17,,,,,,,
6120,581.080587,581.078627854089,581.0787790253268,5951271.5,nan,166098.4,27.11,-1,-0.2601561840837654,0.4938972138035934,0.7071950365255663,0.5792163428923826,31.0,0.47368421052631576,0.02631578947368421,N2 S2 O1,de-protonated,0,,C38 H18 O1 S2 N2,38,18,1,2,2,,,,,
6120,581.080587,581.078627854089,581.0789119671083,5951271.5,nan,166098.4,27.11,-1,-0.488940509621298,0.47877485875232206,0.7726875136671761,0.5963399207182638,18.0,0.8518518518518519,0.3333333333333333,N2 S1 P1 O9,de-protonated,0,,C27 H23 O9 S1 N2 P1,27,23,9,1,2,,,1,,
6121,581.095728,581.0937687830562,581.0936788510229,2202920.8,nan,194087.1,8.67,-1,0.1547633998105345,0.9956634239191055,0.0,0.5973980543514632,18.0,0.7857142857142857,0.5,O14,de-protonated,0,,C28 H22 O14,28,22,14,,,,,,,
6121,581.095728,581.0937687830562,581.0935166597706,2202920.8,nan,194087.1,8.67,-1,0.43387729937159863,0.9664191594064054,0.0,0.5798514956438432,13.0,1.173913043478261,0.34782608695652173,N4 S2 P1 O8,de-protonated,0,,C23 H27 O8 S2 N4 P1,23,27,8,2,4,,,1,,
6122,581.116769,581.1148096843442,581.1148082191222,10638122.0,nan,174713.4,50.16,-1,0.0025213984880755806,0.9871015931879965,0.9948255606483489,0.9901911801721375,13.0,1.04,0.64,O16,de-protonated,0,,C25 H26 O16,25,26,16,,,,,,,
6122,581.116769,581.1148096843442,581.11464602787,10638122.0,nan,174713.4,50.16,-1,0.28162510676180313,0.4928559363894964,0.8210758684791454,0.624143909225356,8.0,1.55,0.5,N4 S2 P1 O10,de-protonated,0,,C20 H31 O10 S2 N4 P1,20,31,10,2,4,,,1,,
6123,581.131948,581.1299886131333,581.1300643604071,2465579.8,nan,204956.6,9.97,-1,-0.130344785960341,0.996921976638742,0.0,0.5981531859832452,17.0,0.896551724137931,0.4482758620689655,O13,de-protonated,0,,C29 H26 O13,29,26,13,,,,,,,
6123,581.131948,581.1299886131333,581.1299021691549,2465579.8,nan,204956.6,9.97,-1,0.14875155804711246,0.9959931292112901,0.0,0.597595877526774,12.0,1.2916666666666667,0.2916666666666667,N4 S2 P1 O7,de-protonated,0,,C24 H31 O7 S2 N4 P1,24,31,7,2,4,,,1,,
6125,581.153155,581.1511955136425,581.1511937285065,13763373.0,nan,171926.2,65.53,-1,0.0030717238192867623,0.9994389779547759,0.9779513661262644,0.9908439332233713,12.0,1.1538461538461537,0.5769230769230769,O15,de-protonated,0,,C26 H30 O15,26,30,15,,,,,,,
6125,581.153155,581.1511955136425,581.1510315372543,13763373.0,nan,171926.2,65.53,-1,0.2821579577347364,0.6594753465197333,0.9307583467818072,0.7679885466245628,7.0,1.6666666666666667,0.42857142857142855,N4 S2 P1 O9,de-protonated,0,,C21 H35 O9 S2 N4 P1,21,35,9,2,4,,,1,,
6126,581.168851,581.1668914400062,581.1669391271618,2497326.8,nan,187749.1,10.12,-1,-0.08205414368700084,0.9987790732542519,0.0,0.599267443952551,20.0,0.9393939393939394,0.12121212121212122,N2 S1 P1 O4,de-protonated,0,,C33 H31 O4 S1 N2 P1,33,31,4,1,2,,,1,,
6127,581.181376,581.1794163812463,581.1792040876318,6157104.0,nan,184072.9,28.12,-1,0.365280816980997,0.4880400082213846,0.7071950365255663,0.5757020195430572,24.0,0.7894736842105263,0.10526315789473684,S1 O4,de-protonated,0,,C38 H30 O4 S1,38,30,4,1,,,,,,
6127,581.181376,581.1794163812463,581.1793370294134,6157104.0,nan,184072.9,28.12,-1,0.13653588104025827,0.9904723852203456,0.9550625568076737,0.9763084538552769,11.0,1.2962962962962963,0.4444444444444444,P1 O12,de-protonated,0,,C27 H35 O12 P1,27,35,12,,,,,1,,
6128,581.189409,581.1874493435602,581.1875792378909,12698416.0,nan,173070.1,60.29,-1,-0.22349811894174865,0.980001467405786,0.9608074466358787,0.972323859097823,11.0,1.2592592592592593,0.5185185185185185,O14,de-protonated,0,,C27 H34 O14,27,34,14,,,,,,,
6128,581.189409,581.1874493435602,581.1874170466386,12698416.0,nan,173070.1,60.29,-1,0.055570579421260015,0.6653328791651193,0.9326446720597743,0.7722575963229813,6.0,1.7727272727272727,0.36363636363636365,N4 S2 P1 O8,de-protonated,0,,C22 H39 O8 S2 N4 P1,22,39,8,2,4,,,1,,
6129,581.217685,581.2157252109058,581.2155895970162,5663539.0,nan,166528.8,25.69,-1,0.2333280318430206,0.9755208266548789,0.9600134379636953,0.9693178711784055,23.0,0.8717948717948718,0.07692307692307693,S1 O3,de-protonated,0,,C39 H34 O3 S1,39,34,3,1,,,,,,
6129,581.217685,581.2157252109058,581.2157225387978,5663539.0,nan,166528.8,25.69,-1,0.004597446265520596,0.9947701740482708,0.9755374671662942,0.9870770912954802,10.0,1.3928571428571428,0.39285714285714285,P1 O11,de-protonated,0,,C28 H39 O11 P1,28,39,11,,,,,1,,
6129,581.217685,581.2157252109058,581.2159192432899,5663539.0,nan,166528.8,25.69,-1,-0.3338387296205443,0.989134556867961,0.9057395056743035,0.955776536390498,2.0,2.111111111111111,0.9444444444444444,N4 O17,de-protonated,0,,C18 H38 O17 N4,18,38,17,,4,,,,,
6130,581.225692,581.2237321733417,581.2239647472752,7697203.5,nan,161610.5,35.7,-1,-0.40014512072953884,0.48568255876144173,0.766236582456902,0.5979041682396258,10.0,1.3571428571428572,0.4642857142857143,O13,de-protonated,0,,C28 H38 O13,28,38,13,,,,,,,
6130,581.225692,581.2237321733417,581.2234516829385,7697203.5,nan,161610.5,35.7,-1,0.48258617635644413,0.47931146181785406,0.6912167449139268,0.5640735750562831,28.0,0.7317073170731707,0.04878048780487805,N2 O2,de-protonated,0,,C41 H30 O2 N2,41,30,2,,2,,,,,
6130,581.225692,581.2237321733417,581.2238025560229,7697203.5,nan,161610.5,35.7,-1,-0.12109394159683357,0.49867140986099906,0.799615297578637,0.6190489649480542,5.0,1.8695652173913044,0.30434782608695654,N4 S2 P1 O7,de-protonated,0,,C23 H43 O7 S2 N4 P1,23,43,7,2,4,,,1,,
6131,581.238071,581.2361111152667,581.2363388425605,2111284.5,nan,169907.1,8.22,-1,-0.3917981010237148,0.9725309128178972,0.0,0.5835185476907383,23.0,0.9210526315789473,0.05263157894736842,N2 P1 O2,de-protonated,0,,C38 H35 O2 N2 P1,38,35,2,,2,,,1,,
6131,581.238071,581.2361111152667,581.2360675164929,2111284.5,nan,169907.1,8.22,-1,0.07501044108704763,0.998979587916334,0.0,0.5993877527498004,9.0,1.5,0.25,N2 S2 O7,de-protonated,0,,C28 H42 O7 S2 N2,28,42,7,2,2,,,,,
6132,581.254145,581.252185039857,581.2519751064006,3806005.8,nan,169439.8,16.56,-1,0.3611746116909167,0.9869421563999139,0.972246047771742,0.9810637129486451,22.0,0.95,0.05,S1 O2,de-protonated,0,,C40 H38 O2 S1,40,38,2,1,,,,,,
6132,581.254145,581.252185039857,581.2521080481821,3806005.8,nan,169439.8,16.56,-1,0.13245831506411626,0.9973979823929395,0.9088155831288748,0.9619650226873135,9.0,1.4827586206896552,0.3448275862068966,P1 O10,de-protonated,0,,C29 H43 O10 P1,29,43,10,,,,,1,,
6132,581.254145,581.252185039857,581.2523047526743,3806005.8,nan,169439.8,16.56,-1,-0.2059567185026048,0.9923328227095306,0.0,0.5953996936257183,1.0,2.210526315789474,0.8421052631578947,N4 O16,de-protonated,0,,C19 H42 O16 N4,19,42,16,,4,,,,,
6133,581.262166,581.2602060022272,581.2603502566594,3419446.5,nan,149624.4,14.66,-1,-0.2481752491693065,0.49444330863352065,0.7598924731182775,0.6006229744274234,9.0,1.4482758620689655,0.41379310344827586,O12,de-protonated,0,,C29 H42 O12,29,42,12,,,,,,,
6133,581.262166,581.2602060022272,581.2601880654072,3419446.5,nan,149624.4,14.66,-1,0.030858504230468823,0.9998272309076928,0.0,0.5998963385446157,4.0,1.9583333333333333,0.25,N4 S2 P1 O6,de-protonated,0,,C24 H47 O6 S2 N4 P1,24,47,6,2,4,,,1,,
6134,581.275268,581.2733079407603,581.2731044744999,4527927.5,nan,179948.9,20.11,-1,0.3500355665978985,0.4890066637393112,0.7126865671641794,0.5784786251092585,17.0,1.135135135135135,0.10810810810810811,S1 O4,de-protonated,0,,C37 H42 O4 S1,37,42,4,1,,,,,,
6134,581.275268,581.2733079407603,581.2732374162814,4527927.5,nan,179948.9,20.11,-1,0.12132758638987508,0.498666284867045,0.7792479876502373,0.6108989659803219,4.0,1.8076923076923077,0.46153846153846156,P1 O12,de-protonated,0,,C26 H47 O12 P1,26,47,12,,,,,1,,
6135,581.311873,581.3099127690313,581.3096229256657,2478394.5,nan,176492.7,10.03,-1,0.49860410715910375,0.9558930522581747,0.0,0.5735358313549048,3.0,1.8888888888888888,0.4074074074074074,P1 O11,de-protonated,0,,C27 H51 O11 P1,27,51,11,,,,,1,,
6137,582.083748,582.0817841478483,582.0817775448102,2151801.0,nan,195233.1,8.42,-1,0.011343832478275655,0.9999766509956117,0.9417373680980752,0.976680937836597,14.0,0.9565217391304348,0.7391304347826086,13C1 O17,de-protonated,1,6120,C23 H22 O17 13C1,23,22,17,,,1,,,,
6137,582.083748,582.0817841478483,582.0815549946639,2151801.0,nan,195233.1,8.42,-1,0.3936788281835911,0.972270262494443,0.0,0.5833621574966658,17.0,0.9285714285714286,0.25,N1 S2 P1 O7,de-protonated,0,,C28 H26 O7 S2 N1 P1,28,26,7,2,1,,,1,,
6138,582.120348,582.1183839761427,582.1181630541946,2809211.8,nan,175338.3,11.66,-1,0.37951392364316894,0.9742043399263393,0.9948255606483489,0.9824528282151432,13.0,1.0833333333333333,0.6666666666666666,13C1 O16,de-protonated,1,6122,C24 H26 O16 13C1,24,26,16,,,1,,,,
6139,582.148488,582.1465238441265,582.1464427006996,2589566.0,nan,167361.9,10.58,-1,0.13938662324577503,0.9964809070483052,0.0,0.5978885442289831,12.0,1.16,0.6,N1 O15,de-protonated,0,,C25 H29 O15 N1,25,29,15,,1,,,,,
6140,582.156467,582.1545028066936,582.1545485635788,4413310.5,nan,177932.3,19.54,-1,-0.07859920592470744,0.9988796679648472,0.9779513661262644,0.990508347229414,12.0,1.2,0.6,13C1 O15,de-protonated,1,6125,C25 H30 O15 13C1,25,30,15,,,1,,,,
6140,582.156467,582.1545028066936,582.1543260134325,4413310.5,nan,177932.3,19.54,-1,0.30368796238718226,0.49170244315637995,0.7536525541217874,0.596482487542543,15.0,1.1333333333333333,0.16666666666666666,N1 S2 P1 O5,de-protonated,0,,C30 H34 O5 S2 N1 P1,30,34,5,2,1,,,1,,
6140,582.156467,582.1545028066936,582.1543863723266,4413310.5,nan,177932.3,19.54,-1,0.20000599447958622,0.6618452639368387,0.9307583467818072,0.7694104970748261,7.0,1.75,0.45,13C1 N4 S2 P1 O9,de-protonated,1,6125,C20 H35 O9 S2 N4 13C1 P1,20,35,9,2,4,1,,1,,
6141,582.184828,582.1828636736406,582.1826918644857,2303361.0,nan,191707.1,9.17,-1,0.29511209666035976,0.9843216308833076,0.9550625568076737,0.972618001253054,11.0,1.3461538461538463,0.46153846153846156,13C1 P1 O12,de-protonated,1,6127,C26 H35 O12 13C1 P1,26,35,12,,,1,,1,,
6141,582.184828,582.1828636736406,582.1828282100838,2303361.0,nan,191707.1,9.17,-1,0.06091481064620297,0.9993269405421757,0.0,0.5995961643253054,11.0,1.2692307692307692,0.5384615384615384,N1 O14,de-protonated,0,,C26 H33 O14 N1,26,33,14,,1,,,,,
6142,582.192656,582.1906916369162,582.1909340729632,2942337.5,nan,156689.6,12.31,-1,-0.41642016866241555,0.9690256016172987,0.9608074466358787,0.9657383396247307,11.0,1.3076923076923077,0.5384615384615384,13C1 O14,de-protonated,1,6128,C26 H34 O14 13C1,26,34,14,,,1,,,,
6142,582.192656,582.1906916369162,582.1907115228169,2942337.5,nan,156689.6,12.31,-1,-0.03415702150919085,0.9997883258394402,0.0,0.5998729955036641,14.0,1.2258064516129032,0.12903225806451613,N1 S2 P1 O4,de-protonated,0,,C31 H38 O4 S2 N1 P1,31,38,4,2,1,,,1,,
6142,582.192656,582.1906916369162,582.1907718817109,2942337.5,nan,156689.6,12.31,-1,-0.13783247451935282,0.66437254019077,0.9326446720597743,0.7716813929383717,6.0,1.8571428571428572,0.38095238095238093,13C1 N4 S2 P1 O8,de-protonated,1,6128,C21 H39 O8 S2 N4 13C1 P1,21,39,8,2,4,1,,1,,
6143,582.221182,582.219217503089,582.2189444320885,1971587.9,nan,199314.6,7.54,-1,0.4690177176541801,0.960871445961936,0.9600134379636953,0.9605282427626397,23.0,0.8947368421052632,0.07894736842105263,13C1 S1 O3,de-protonated,1,6129,C38 H34 O3 S1 13C1,38,34,3,1,,1,,,,
6143,582.221182,582.219217503089,582.21907737387,1971587.9,nan,199314.6,7.54,-1,0.24068125623866463,0.9895441832815529,0.9755374671662942,0.9839414968354494,10.0,1.4444444444444444,0.4074074074074074,13C1 P1 O11,de-protonated,1,6129,C27 H39 O11 13C1 P1,27,39,11,,,1,,1,,
6143,582.221182,582.219217503089,582.2192137194681,1971587.9,nan,199314.6,7.54,-1,0.006498619017870523,0.9999923370795237,0.0,0.5999954022477142,10.0,1.3703703703703705,0.48148148148148145,N1 O13,de-protonated,0,,C27 H37 O13 N1,27,37,13,,1,,,,,
