Index,m/z,Calibrated m/z,Calculated m/z,Peak Height,Peak Area,Resolving Power,S/N,Ion Charge,m/z Error (ppm),m/z Error Score,Isotopologue Similarity,Confidence Score,DBE,H/C,O/C,Heteroatom Class,Ion Type,Is Isotopologue,Mono Isotopic Index,Molecular Formula,C,H,O,S,N,13C,34S,P,18O,17O
6984,871.288026,871.2845960180292,871.2848647287668,3516260.8,nan,112617.4,16.05,-1,-0.30840744339583626,0.49144477797171177,0.6710026585643731,0.5632679302087763,23.0,1.0888888888888888,0.3111111111111111,N2 P1 O14,de-protonated,0,,C45 H49 O14 N2 P1,45,49,14,,2,,,1,,
6984,871.288026,871.2845960180292,871.2845934026993,3516260.8,nan,112617.4,16.05,-1,0.003001694176891194,0.4999991825591009,0.7239295226388017,0.5895713185909812,9.0,1.6,0.5428571428571428,N2 S2 O19,de-protonated,0,,C35 H56 O19 S2 N2,35,56,19,2,2,,,,,
6984,871.288026,871.2845960180292,871.2842132801443,3516260.8,nan,112617.4,16.05,-1,0.43928017872928216,0.4827961312723186,0.7126865671641794,0.5747523056290629,14.0,1.4324324324324325,0.43243243243243246,N4 S1 P1 O16,de-protonated,0,,C37 H53 O16 S1 N4 P1,37,53,16,1,4,,,1,,
6985,875.303648,875.300198980166,875.2999276215415,1923859.3,nan,106274.8,7.69,-1,0.31001787602421976,0.4913559767101186,0.6295768374164828,0.5466443209926644,29.0,0.9814814814814815,0.09259259259259259,S2 P1 O5,de-protonated,0,,C54 H53 O5 S2 P1,54,53,5,2,,,,1,,
6985,875.303648,875.300198980166,875.3003956521012,1923859.3,nan,106274.8,7.69,-1,-0.2246907875181272,0.4954406106244843,0.629576837416483,0.5490951013412837,35.0,0.8333333333333334,0.1111111111111111,N4 P1 O6,de-protonated,0,,C54 H45 O6 N4 P1,54,45,6,,4,,,1,,
6985,875.303648,875.300198980166,875.3001243260337,1923859.3,nan,106274.8,7.69,-1,0.0852897539965522,0.9986809508865384,0.0,0.599208570531923,21.0,1.1818181818181819,0.25,N4 S2 O11,de-protonated,0,,C44 H52 O11 S2 N4,44,52,11,2,4,,,,,
6985,875.303648,875.300198980166,875.3002572678154,1923859.3,nan,106274.8,7.69,-1,-0.06659160544841283,0.9991956999625946,0.0,0.5995174199775567,8.0,1.7272727272727273,0.5757575757575758,N4 S1 P1 O19,de-protonated,0,,C33 H57 O19 S1 N4 P1,33,57,19,1,4,,,1,,
6986,880.246072,880.242599548381,880.2429403451894,2575178.3,nan,109247.3,11.11,-1,-0.3871622170870876,0.48658418236159945,0.6383343871375615,0.5472842642719843,35.0,0.7692307692307693,0.17307692307692307,N3 P1 O9,de-protonated,0,,C52 H40 O9 N3 P1,52,40,9,,3,,,1,,
6986,880.246072,880.242599548381,880.2426690191219,2575178.3,nan,109247.3,11.11,-1,-0.07892226009197632,0.4994352223987451,0.6860498980681444,0.5740810926665048,21.0,1.119047619047619,0.3333333333333333,N3 S2 O14,de-protonated,0,,C42 H47 O14 S2 N3,42,47,14,2,3,,,,,
6986,880.246072,880.242599548381,880.2428019609034,2575178.3,nan,109247.3,11.11,-1,-0.22995078399002644,0.9904513525703619,0.0,0.5942708115422171,8.0,1.6774193548387097,0.7096774193548387,N3 S1 P1 O22,de-protonated,0,,C31 H52 O22 S1 N3 P1,31,52,22,1,3,,,1,,
6987,885.34203,885.3385333886988,885.3384211311773,1845185.6,nan,112436.2,7.27,-1,0.1267961706744744,0.49854352578520106,0.6210563318393638,0.5475486482068661,30.0,0.9821428571428571,0.10714285714285714,S1 P1 O6,de-protonated,0,,C56 H55 O6 S1 P1,56,55,6,1,,,,1,,
6987,885.34203,885.3385333886988,885.3382827468914,1845185.6,nan,112436.2,7.27,-1,0.28310286843791727,0.9855626226770716,0.0,0.591337573606243,3.0,1.9142857142857144,0.5428571428571428,S2 P1 O19,de-protonated,0,,C35 H67 O19 S2 P1,35,67,19,2,,,,1,,
6987,885.34203,885.3385333886988,885.3386178356694,1845185.6,nan,112436.2,7.27,-1,-0.09538381012282993,0.9983505288021094,0.0,0.5990103172812656,22.0,1.173913043478261,0.2608695652173913,N4 S1 O12,de-protonated,0,,C46 H54 O12 S1 N4,46,54,12,1,4,,,,,
6987,885.34203,885.3385333886988,885.338750777451,1845185.6,nan,112436.2,7.27,-1,-0.2455430217769789,0.9891198310089881,0.0,0.5934718986053928,9.0,1.6857142857142857,0.5714285714285714,N4 P1 O20,de-protonated,0,,C35 H59 O20 N4 P1,35,59,20,,4,,,1,,
6990,908.278235,908.2746296492974,908.2746205967005,11242385.0,nan,101225.2,56.54,-1,0.00996680590473989,0.6611558352686945,0.8309916382787241,0.7290901564727064,30.0,0.9038461538461539,0.23076923076923078,N1 S1 O12,de-protonated,0,,C52 H47 O12 S1 N1,52,47,12,1,1,,,,,
6990,908.278235,908.2746296492974,908.2747535384821,11242385.0,nan,101225.2,56.54,-1,-0.1364005596431754,0.664060725661609,0.8985819018528951,0.7578691961381234,17.0,1.2682926829268293,0.4878048780487805,N1 P1 O20,de-protonated,0,,C41 H52 O20 N1 P1,41,52,20,,1,,,1,,
6990,908.278235,908.2746296492974,908.2744822124145,11242385.0,nan,101225.2,56.54,-1,0.16232635155955877,0.97917062908525,0.9984578971512682,0.9868855363116573,3.0,1.903225806451613,0.8064516129032258,N1 S2 O25,de-protonated,0,,C31 H59 O25 S2 N1,31,59,25,2,1,,,,,
6990,908.278235,908.2746296492974,908.2742404741454,11242385.0,nan,101225.2,56.54,-1,0.42847758382477813,0.32241201406864045,0.5687467334849658,0.4209459018351706,35.0,0.8148148148148148,0.16666666666666666,N3 P1 O9,de-protonated,0,,C54 H44 O9 N3 P1,54,44,9,,3,,,1,,
6991,909.281861,909.2782508911567,909.2779754317728,3766345.0,nan,101629.0,17.33,-1,0.3029429848577233,0.655657020167801,0.8309916382787241,0.7257908674121702,30.0,0.9215686274509803,0.23529411764705882,13C1 N1 S1 O12,de-protonated,1,6990,C51 H47 O12 S1 N1 13C1,51,47,12,1,1,1,,,,
6991,909.281861,909.2782508911567,909.2781083735543,3766345.0,nan,101629.0,17.33,-1,0.15673708746107226,0.663701572256224,0.8985819018528951,0.7576537040948924,17.0,1.3,0.5,13C1 N1 P1 O20,de-protonated,1,6990,C40 H52 O20 N1 13C1 P1,40,52,20,,1,1,,1,,
6991,909.281861,909.2782508911567,909.2778370474869,3766345.0,nan,101629.0,17.33,-1,0.45513445179010686,0.9631109913451136,0.9984578971512682,0.9772497536675755,3.0,1.9666666666666666,0.8333333333333334,13C1 N1 S2 O25,de-protonated,1,6990,C30 H59 O25 S2 N1 13C1,30,59,25,2,1,1,,,,
6991,909.281861,909.2782508911567,909.2782447191524,3766345.0,nan,101629.0,17.33,-1,0.006787805977781991,0.4999958199559625,0.6964620084754103,0.5785822953637416,17.0,1.25,0.55,N2 O22,de-protonated,0,,C40 H50 O22 N2,40,50,22,,2,,,,,
6991,909.281861,909.2782508911567,909.2786010347412,3766345.0,nan,101629.0,17.33,-1,-0.38507843916820705,0.4867262775309757,0.629576837416483,0.5438665014851787,34.0,0.8518518518518519,0.1111111111111111,N4 S2 O6,de-protonated,0,,C54 H46 O6 S2 N4,54,46,6,2,4,,,,,
6992,910.275286,910.2716711813785,910.2716432165236,3432706.3,nan,98390.9,15.58,-1,0.030721439146631155,0.4999143810773325,0.6428051664544367,0.5570706952281742,30.0,0.8823529411764706,0.29411764705882354,N1 O15,de-protonated,0,,C51 H45 O15 N1,51,45,15,,1,,,,,
6992,910.275286,910.2716711813785,910.271994089608,3432706.3,nan,98390.9,15.58,-1,-0.3547381789993765,0.48871267755054415,0.7355328892589501,0.5874407622339065,7.0,1.7575757575757576,0.6060606060606061,N3 S2 P1 O20,de-protonated,0,,C33 H58 O20 S2 N3 P1,33,58,20,2,3,,,1,,
6996,929.078401,929.0746970367501,929.0743999577453,2097351.8,nan,97612.8,8.15,-1,0.3197580353033779,0.49080938818911257,0.656601319334751,0.5571261606473679,39.0,0.4583333333333333,0.3958333333333333,N2 O19,de-protonated,0,,C48 H22 O19 N2,48,22,19,,2,,,,,
6996,929.078401,929.0746970367501,929.0747508308299,2097351.8,nan,97612.8,8.15,-1,-0.05790070148380096,0.9993918798500809,0.0,0.5996351279100486,16.0,1.1666666666666667,0.8,N4 S2 P1 O24,de-protonated,0,,C30 H35 O24 S2 N4 P1,30,35,24,2,4,,,1,,
6998,956.19883,956.1949974601519,956.1953249024948,2066871.4,nan,126290.8,7.97,-1,-0.3424429448906005,0.4894734024752433,0.6339253677789722,0.5472541885967349,36.0,0.7358490566037735,0.20754716981132076,N3 S2 O11,de-protonated,0,,C53 H39 O11 S2 N3,53,39,11,2,3,,,,,
6998,956.19883,956.1949974601519,956.1954578442765,2066871.4,nan,126290.8,7.97,-1,-0.4814749127191561,0.958809289131286,0.0,0.5752855734787716,23.0,1.0476190476190477,0.4523809523809524,N3 S1 P1 O19,de-protonated,0,,C42 H44 O19 S1 N3 P1,42,44,19,1,3,,,1,,
7003,979.096032,979.0920909056617,979.0925731724786,2047304.9,nan,110775.7,7.83,-1,-0.4925650853831047,0.47846590394075933,0.6428051664544367,0.5442016089462303,36.0,0.6470588235294118,0.29411764705882354,S2 P1 O15,de-protonated,0,,C51 H33 O15 S2 P1,51,33,15,2,,,,1,,
7003,979.096032,979.0920909056617,979.0917037925531,2047304.9,nan,110775.7,7.83,-1,0.39537982721441356,0.48601675316306087,0.647339012549234,0.5505456569175301,37.0,0.58,0.4,P1 O20,de-protonated,0,,C50 H29 O20 P1,50,29,20,,,,,1,,
7004,984.61245,984.6084827525997,984.6088896386458,1911823.9,nan,103157.9,7.15,-1,-0.41324636654136876,0.48474435159377716,0.5569829760403552,0.5136398013724084,35.0,1.082191780821918,0.0136986301369863,N1 O1,de-protonated,0,,C73 H79 O1 N1,73,79,1,,1,,,,,
7004,984.61245,984.6084827525997,984.60875125436,1911823.9,nan,103157.9,7.15,-1,-0.27269893745339246,0.4932986242654088,0.6383343871375615,0.5513129294142699,8.0,1.75,0.2692307692307692,N1 S1 O14,de-protonated,0,,C52 H91 O14 S1 N1,52,91,14,1,1,,,,,
7004,984.61245,984.6084827525997,984.6082381900233,1911823.9,nan,103157.9,7.15,-1,0.248385669488466,0.4944339346016419,0.5854042412193489,0.5308220572487247,26.0,1.2769230769230768,0.046153846153846156,N3 S1 O3,de-protonated,0,,C65 H83 O3 S1 N3,65,83,3,1,3,,,,,
7004,984.61245,984.6084827525997,984.6083711318048,1911823.9,nan,103157.9,7.15,-1,0.11336567731419481,0.4988353894196785,0.6295768374164828,0.5511319686184002,13.0,1.6296296296296295,0.2037037037037037,N3 P1 O11,de-protonated,0,,C54 H88 O11 N3 P1,54,88,11,,3,,,1,,
7005,985.093107,985.0891374738289,985.0893813169808,2496678.8,nan,123738.9,10.07,-1,-0.24753403755173284,0.4944718261232329,0.6383343871375615,0.5520168505289644,40.0,0.5,0.40384615384615385,O21,de-protonated,0,,C52 H26 O21,52,26,21,,,,,,,
7005,985.093107,985.0891374738289,985.0887298683582,2496678.8,nan,123738.9,10.07,-1,0.4137753873152279,0.48470587124435965,0.6759445241511248,0.5612013324070657,31.0,0.6818181818181818,0.5227272727272727,N2 S1 O23,de-protonated,0,,C44 H30 O23 S1 N2,44,30,23,1,2,,,,,
7005,985.093107,985.0891374738289,985.0892191257286,2496678.8,nan,123738.9,10.07,-1,-0.08288782182551237,0.4993770766447635,0.6613325846902486,0.5641592798629576,35.0,0.6595744680851063,0.3191489361702128,N4 S2 P1 O15,de-protonated,0,,C47 H31 O15 S2 N4 P1,47,31,15,2,4,,,1,,
7006,989.391303,989.3873130962966,989.3871264652558,2483179.3,nan,102043.2,9.99,-1,0.18863297866654616,0.49678220889256386,0.6710026585643731,0.5664703887612876,13.0,1.4666666666666666,0.5333333333333333,O24,de-protonated,0,,C45 H66 O24,45,66,24,,,,,,,
7006,989.391303,989.3873130962966,989.3874827808446,2483179.3,nan,102043.2,9.99,-1,-0.17150464402892684,0.497338556936693,0.6086993970714892,0.5418828929906115,30.0,1.0508474576271187,0.13559322033898305,N2 S2 O8,de-protonated,0,,C59 H62 O8 S2 N2,59,62,8,2,2,,,,,
7006,989.391303,989.3873130962966,989.3876157226264,2483179.3,nan,102043.2,9.99,-1,-0.30587236488850905,0.4915836604843067,0.656601319334751,0.5575907240244844,17.0,1.3958333333333333,0.3333333333333333,N2 S1 P1 O16,de-protonated,0,,C48 H67 O16 S1 N2 P1,48,67,16,1,2,,,1,,
7006,989.391303,989.3873130962966,989.3871026582896,2483179.3,nan,102043.2,9.99,-1,0.2126953206049092,0.4959124936041147,0.6007310438626351,0.5378399137075229,35.0,0.9672131147540983,0.08196721311475409,N4 S1 P1 O5,de-protonated,0,,C61 H59 O5 S1 N4 P1,61,59,5,1,4,,,1,,
7006,989.391303,989.3873130962966,989.3869642740036,2483179.3,nan,102043.2,9.99,-1,0.35256406799845047,0.48884905883464375,0.6964620084754103,0.5718942386909504,8.0,1.775,0.45,N4 S2 P1 O18,de-protonated,0,,C40 H71 O18 S2 N4 P1,40,71,18,2,4,,,1,,
7007,996.493509,996.4894854250929,996.4896987474,5147277.0,nan,117106.4,23.3,-1,-0.21407377052897233,0.49585956143991056,0.6383343871375615,0.552849491718971,17.0,1.4423076923076923,0.2692307692307692,N3 S1 O14,de-protonated,0,,C52 H75 O14 S1 N3,52,75,14,1,3,,,,,
7007,996.493509,996.4894854250929,996.4898316891815,5147277.0,nan,117106.4,23.3,-1,-0.3474838153253177,0.48916461873177824,0.6912167449139268,0.5699854692046377,4.0,1.951219512195122,0.5365853658536586,N3 P1 O22,de-protonated,0,,C41 H80 O22 N3 P1,41,80,22,,3,,,1,,
7008,1001.040801,1001.0367558666088,1001.0369206831732,2002432.9,nan,90892.0,7.57,-1,-0.16464583971622215,0.49754666023180516,0.5780304269589505,0.5297401669226633,1.0,2.014925373134328,0.04477611940298507,N1 O3,de-protonated,0,,C67 H135 O3 N1,67,135,3,,1,,,,,
7008,1001.040801,1001.0367558666088,1001.0365148466236,2002432.9,nan,90892.0,7.57,-1,0.2407704230783958,0.9895364752513536,0.0,0.5937218851508121,36.0,0.574468085106383,0.3829787234042553,N2 S2 P1 O18,de-protonated,0,,C47 H27 O18 S2 N2 P1,47,27,18,2,2,,,1,,
7009,1002.708551,1002.7044979598895,1002.7048411750186,2088443.9,nan,134648.4,8.0,-1,-0.34228929091026733,0.4894827468803983,0.5968245925175063,0.5324194851352415,13.0,1.6290322580645162,0.08064516129032258,N1 S2 O5,de-protonated,0,,C62 H101 O5 S2 N1,62,101,5,2,1,,,,,
7009,1002.708551,1002.7044979598895,1002.7049741168003,2088443.9,nan,134648.4,8.0,-1,-0.4748723932034825,0.4799542236699216,0.6428051664544367,0.5450946007837276,0.0,2.0784313725490198,0.2549019607843137,N1 S1 P1 O13,de-protonated,0,,C51 H106 O13 S1 N1 P1,51,106,13,1,1,,,1,,
7009,1002.708551,1002.7044979598895,1002.7044610524636,2088443.9,nan,134648.4,8.0,-1,0.03680788048598441,0.4998770999463284,0.5891621508962047,0.5355911203262789,18.0,1.53125,0.03125,N3 S1 P1 O2,de-protonated,0,,C64 H98 O2 S1 N3 P1,64,98,2,1,3,,,1,,
7011,1007.292687,1007.2886122267298,1007.2888909367414,1977692.6,nan,96907.0,7.44,-1,-0.2766932248323545,0.49310224345859427,0.6210563318393637,0.5442838788109021,32.0,0.9285714285714286,0.21428571428571427,N2 S2 O12,de-protonated,0,,C56 H52 O12 S2 N2,56,52,12,2,2,,,,,
7011,1007.292687,1007.2886122267298,1007.289023878523,1977692.6,nan,96907.0,7.44,-1,-0.4086729662196028,0.9701501776936675,0.0,0.5820901066162005,19.0,1.2666666666666666,0.4444444444444444,N2 S1 P1 O20,de-protonated,0,,C45 H57 O20 S1 N2 P1,45,57,20,1,2,,,1,,
7011,1007.292687,1007.2886122267298,1007.2885108141863,1977692.6,nan,96907.0,7.44,-1,0.10067874534795183,0.4990812441747338,0.6127633746640043,0.544554096370442,37.0,0.8448275862068966,0.15517241379310345,N4 S1 P1 O9,de-protonated,0,,C58 H49 O9 S1 N4 P1,58,49,9,1,4,,,1,,
7011,1007.292687,1007.2886122267298,1007.2883724299005,1977692.6,nan,96907.0,7.44,-1,0.23806174663452043,0.9897693793819962,0.0,0.5938616276291977,10.0,1.6486486486486487,0.5945945945945946,N4 S2 P1 O22,de-protonated,0,,C37 H61 O22 S2 N4 P1,37,61,22,2,4,,,1,,
7013,1029.834642,1029.8304603564482,1029.8307699666568,1997273.4,nan,103475.9,7.29,-1,-0.3006418313468967,0.49186671053113107,0.6086993970714892,0.5385997851472744,2.0,2.0,0.11864406779661017,N2 S2 O7,de-protonated,0,,C59 H118 O7 S2 N2,59,118,7,2,2,,,,,
7013,1029.834642,1029.8304603564482,1029.8303898441018,1997273.4,nan,103475.9,7.29,-1,0.06846986365763179,0.49957485404172425,0.6007310438626352,0.5400373299700887,7.0,1.8852459016393444,0.06557377049180328,N4 S1 P1 O4,de-protonated,0,,C61 H115 O4 S1 N4 P1,61,115,4,1,4,,,1,,
7015,1034.486082,1034.4818783042035,1034.4823689689565,2195548.0,nan,114989.9,8.25,-1,-0.47430943987658475,0.4800007604689424,0.5673115517379864,0.5149250769765601,37.0,0.9857142857142858,0.07142857142857142,N1 S1 O5,de-protonated,0,,C70 H69 O5 S1 N1,70,69,5,1,1,,,,,
7015,1034.486082,1034.4818783042035,1034.4822305846706,2195548.0,nan,114989.9,8.25,-1,-0.34053795862878433,0.48958896967738225,0.6519372693726967,0.554528289555508,10.0,1.653061224489796,0.3673469387755102,N1 S2 O18,de-protonated,0,,C49 H81 O18 S2 N1,49,81,18,2,1,,,,,
7015,1034.486082,1034.4818783042035,1034.481361204745,2195548.0,nan,114989.9,8.25,-1,0.4998634850397701,0.47783748919580077,0.6566013193347511,0.5493430212513809,11.0,1.6041666666666667,0.4791666666666667,N1 O23,de-protonated,0,,C48 H77 O23 N1,48,77,23,,1,,,,,
7015,1034.486082,1034.4818783042035,1034.4817175203339,2195548.0,nan,114989.9,8.25,-1,0.15542456375682442,0.4978131867806723,0.5968245925175064,0.537417749075406,28.0,1.1774193548387097,0.11290322580645161,N3 S2 O7,de-protonated,0,,C62 H73 O7 S2 N3,62,73,7,2,3,,,,,
7015,1034.486082,1034.4818783042035,1034.4818504621155,2195548.0,nan,114989.9,8.25,-1,0.026914042029620312,0.49993428672005313,0.6428051664544367,0.5570826386138066,15.0,1.5294117647058822,0.29411764705882354,N3 S1 P1 O15,de-protonated,0,,C51 H78 O15 S1 N3 P1,51,78,15,1,3,,,1,,
7017,1038.465367,1038.4611444386123,1038.461647324688,2097160.8,nan,86512.6,7.77,-1,-0.48426061478564153,0.4791706838474286,0.5780304269589505,0.5187145810920373,37.0,0.9850746268656716,0.08955223880597014,N3 P1 O6,de-protonated,0,,C67 H66 O6 N3 P1,67,66,6,,3,,,1,,
7017,1038.465367,1038.4611444386123,1038.4613759986207,2097160.8,nan,86512.6,7.77,-1,-0.22298374666545134,0.49550931459655856,0.6168819832402159,0.5440583820540215,23.0,1.280701754385965,0.19298245614035087,N3 S2 O11,de-protonated,0,,C57 H73 O11 S2 N3,57,73,11,2,3,,,,,
7017,1038.465367,1038.4611444386123,1038.4615089404024,2097160.8,nan,86512.6,7.77,-1,-0.35100173372554233,0.9778931383191926,0.0,0.5867358829915155,10.0,1.6956521739130435,0.41304347826086957,N3 S1 P1 O19,de-protonated,0,,C46 H78 O19 S1 N3 P1,46,78,19,1,3,,,1,,
7018,1039.432176,1039.4279488550192,1039.4282849654146,2510054.5,nan,100935.4,9.77,-1,-0.32336083239139074,0.4906030847568062,0.585404241219349,0.5285235473418233,32.0,1.0461538461538462,0.12307692307692308,S2 O8,de-protonated,0,,C65 H68 O8 S2,65,68,8,2,,,,,,
7018,1039.432176,1039.4279488550192,1039.4284179071963,2510054.5,nan,100935.4,9.77,-1,-0.45125972026025785,0.4818624666225667,0.6295768374164828,0.5409482149401332,19.0,1.3518518518518519,0.2962962962962963,S1 P1 O16,de-protonated,0,,C54 H73 O16 S1 P1,54,73,16,1,,,,1,,
7018,1039.432176,1039.4279488550192,1039.4279048428593,2510054.5,nan,100935.4,9.77,-1,0.04234267680135751,0.4998373665737903,0.5780304269589503,0.5311145907278543,37.0,0.9701492537313433,0.07462686567164178,N2 S1 P1 O5,de-protonated,0,,C67 H65 O5 S1 N2 P1,67,65,5,1,2,,,1,,
7018,1039.432176,1039.4279488550192,1039.4277664585736,2510054.5,nan,100935.4,9.77,-1,0.175477749814164,0.4972141658653219,0.6661325289848229,0.5647815111131222,10.0,1.673913043478261,0.391304347826087,N2 S2 P1 O18,de-protonated,0,,C46 H77 O18 S2 N2 P1,46,77,18,2,2,,,1,,
7019,1040.288979,1040.2847477929588,1040.285005832878,2085544.5,nan,73940.1,7.71,-1,-0.24804733094354595,0.494449003476877,0.5891621508962047,0.5323342624446081,40.0,0.8125,0.109375,N1 S2 P1 O7,de-protonated,0,,C64 H52 O7 S2 N1 P1,64,52,7,2,1,,,1,,
7020,1042.439951,1042.4357095953083,1042.4358126987156,2794373.8,nan,96422.5,11.15,-1,-0.09890624065183018,0.49911328135452915,0.5780304269589505,0.5306801395962977,36.0,0.9701492537313433,0.11940298507462686,N1 S1 O8,de-protonated,0,,C67 H65 O8 S1 N1,67,65,8,1,1,,,,,
7020,1042.439951,1042.4357095953083,1042.4359456404973,2794373.8,nan,96422.5,11.15,-1,-0.22643615658094482,0.4953698322722961,0.6210563318393637,0.5456444320991232,23.0,1.25,0.2857142857142857,N1 P1 O16,de-protonated,0,,C56 H70 O16 N1 P1,56,70,16,,1,,,1,,
7020,1042.439951,1042.4357095953083,1042.4356743144297,2794373.8,nan,96422.5,11.15,-1,0.033844657719672475,0.49989608961507837,0.6661325289848229,0.5663906653629762,9.0,1.673913043478261,0.45652173913043476,N1 S2 O21,de-protonated,0,,C46 H77 O21 S2 N1,46,77,21,2,1,,,,,
7020,1042.439951,1042.4357095953083,1042.4352941918746,2794373.8,nan,96422.5,11.15,-1,0.3984932551206952,0.4857988329194147,0.6566013193347511,0.5541198274855492,14.0,1.5416666666666667,0.375,N3 S1 P1 O18,de-protonated,0,,C48 H74 O18 S1 N3 P1,48,74,18,1,3,,,1,,
7021,1045.069522,1045.0652681286435,1045.0652315185957,2503097.3,nan,99835.6,9.73,-1,0.035031351820234514,0.4998886758792268,0.6710026585643731,0.5683342689532853,32.0,0.6888888888888889,0.5333333333333333,N2 S1 P1 O24,de-protonated,0,,C45 H31 O24 S1 N2 P1,45,31,24,1,2,,,1,,
7022,1046.087888,1046.0836293006212,1046.0835365239857,2036365.4,nan,106922.4,7.46,-1,0.0886895092448795,0.4992868868404701,0.5673115517379864,0.5264967527994766,0.0,2.0285714285714285,0.05714285714285714,O4,de-protonated,0,,C70 H142 O4,70,142,4,,,,,,,
7022,1046.087888,1046.0836293006212,1046.0831306874363,2036365.4,nan,106922.4,7.46,-1,0.47664776366079853,0.4798071299710155,0.6473390125492341,0.546819883002303,35.0,0.68,0.38,N1 S2 P1 O19,de-protonated,0,,C50 H34 O19 S2 N1 P1,50,34,19,2,1,,,1,,
7022,1046.087888,1046.0836293006212,1046.0839788405513,2036365.4,nan,106922.4,7.46,-1,-0.33414136642451453,0.4899725016476567,0.6566013193347511,0.5566240287224944,36.0,0.6041666666666666,0.4791666666666667,N3 S1 O23,de-protonated,0,,C48 H29 O23 S1 N3,48,29,23,1,3,,,,,
7023,1048.253574,1048.2493050332123,1048.249193694559,2921540.8,nan,92208.4,11.76,-1,0.10621391749080371,0.49897754956588425,0.6168819832402159,0.546139323035617,35.0,0.8245614035087719,0.2982456140350877,N1 S1 O17,de-protonated,0,,C57 H47 O17 S1 N1,57,47,17,1,1,,,,,
7023,1048.253574,1048.2493050332123,1048.2493266363406,2921540.8,nan,92208.4,11.76,-1,-0.02060876905901488,0.49996146891811727,0.6661325289848228,0.5664298929447995,22.0,1.1304347826086956,0.5434782608695652,N1 P1 O25,de-protonated,0,,C46 H52 O25 N1 P1,46,52,25,,1,,,1,,
7023,1048.253574,1048.2493050332123,1048.2496829519293,2921540.8,nan,92208.4,11.76,-1,-0.360523569141616,0.4883458668044937,0.6046889706511539,0.5348831083431578,39.0,0.8,0.15,N3 S2 P1 O9,de-protonated,0,,C60 H48 O9 S2 N3 P1,60,48,9,2,3,,,1,,
7023,1048.253574,1048.2493050332123,1048.2488135720039,2921540.8,nan,92208.4,11.76,-1,0.46884022385625046,0.4804502346017803,0.6086993970714891,0.5317498995896638,40.0,0.7457627118644068,0.23728813559322035,N3 P1 O14,de-protonated,0,,C59 H44 O14 N3 P1,59,44,14,,3,,,1,,
7024,1056.163667,1056.1593605318567,1056.1597272394965,2274818.5,nan,121810.2,8.61,-1,-0.34720850491047367,0.48918159458218824,0.6383343871375616,0.5488427116043376,35.0,0.75,0.34615384615384615,N3 S2 O18,de-protonated,0,,C52 H39 O18 S2 N3,52,39,18,2,3,,,,,
7024,1056.163667,1056.1593605318567,1056.158857859571,2274818.5,nan,121810.2,8.61,-1,0.4759438240557759,0.47986551333151684,0.6428051664544367,0.5450413745806848,36.0,0.6862745098039216,0.45098039215686275,N3 O23,de-protonated,0,,C51 H35 O23 N3,51,35,23,,3,,,,,
7025,1056.453978,1056.4496701555067,1056.4499419346455,4476468.5,nan,104196.7,19.3,-1,-0.25725699625583276,0.49403166459120906,0.6086993970714892,0.5398987575833212,28.0,1.1355932203389831,0.2542372881355932,N3 O15,de-protonated,0,,C59 H67 O15 N3,59,67,15,,3,,,,,
7026,1057.458238,1057.45392539436,1057.4541057907493,2174688.0,nan,108730.2,8.12,-1,-0.17059500566598398,0.4973666396855893,0.570840064620348,0.5267560096594928,35.0,1.0144927536231885,0.08695652173913043,S2 O6,de-protonated,0,,C69 H70 O6 S2,69,70,6,2,,,,,,
7026,1057.458238,1057.45392539436,1057.4542387325307,2174688.0,nan,108730.2,8.12,-1,-0.29631369294512194,0.4920973566648597,0.6127633746640043,0.5403637638645176,22.0,1.293103448275862,0.2413793103448276,S1 P1 O14,de-protonated,0,,C58 H75 O14 S1 P1,58,75,14,1,,,,1,,
7026,1057.458238,1057.45392539436,1057.4537256681942,2174688.0,nan,108730.2,8.12,-1,0.18887461552814147,0.4967739863686101,0.5638263922131828,0.5235949487064392,40.0,0.9436619718309859,0.04225352112676056,N2 S1 P1 O3,de-protonated,0,,C71 H67 O3 S1 N2 P1,71,67,3,1,2,,,1,,
7026,1057.458238,1057.45392539436,1057.453587283908,2174688.0,nan,108730.2,8.12,-1,0.3197402288993238,0.49081040229366474,0.6473390125492341,0.5534218463958924,13.0,1.58,0.32,N2 S2 P1 O16,de-protonated,0,,C50 H79 O16 S2 N2 P1,50,79,16,2,2,,,1,,
7026,1057.458238,1057.45392539436,1057.454435437023,2174688.0,nan,108730.2,8.12,-1,-0.48233062890380773,0.47933290764418546,0.656601319334751,0.5502402723204116,14.0,1.5416666666666667,0.4166666666666667,N4 S1 O20,de-protonated,0,,C48 H74 O20 S1 N4,48,74,20,1,4,,,,,
7027,1061.215171,1061.2108405829288,1061.2105590808121,4352326.0,nan,113449.3,18.7,-1,0.2652650920601642,0.4936567108699349,0.6383343871375615,0.5515277813769855,33.0,0.8076923076923077,0.4423076923076923,N2 O23,de-protonated,0,,C52 H42 O23 N2,52,42,23,,2,,,,,
7027,1061.215171,1061.2108405829288,1061.2110483381825,4352326.0,nan,113449.3,18.7,-1,-0.1957718533875231,0.49653490534824757,0.6252875597239339,0.5480359670985221,37.0,0.7818181818181819,0.2727272727272727,N4 S1 P1 O15,de-protonated,0,,C55 H43 O15 S1 N4 P1,55,43,15,1,4,,,1,,
