Index,m/z,Calibrated m/z,Calculated m/z,Peak Height,Peak Area,Resolving Power,S/N,Ion Charge,m/z Error (ppm),m/z Error Score,Isotopologue Similarity,Confidence Score,DBE,H/C,O/C,Heteroatom Class,Ion Type,Is Isotopologue,Mono Isotopic Index,Molecular Formula,C,H,O,S,N,13C,P,17O
5900,565.048994,565.0471412625216,565.047122580782,3061515.8,nan,186425.6,13.0,-1,0.033062268286965166,0.9998016756450188,0.0,0.5998810053870113,15.0,0.782608695652174,0.7391304347826086,O17,de-protonated,0,,C23 H18 O17,23,18,17,,,,,
5900,565.048994,565.0471412625216,565.0469603895298,3061515.8,nan,186425.6,13.0,-1,0.3201025834498044,0.9815795097782333,0.0,0.5889477058669399,10.0,1.2777777777777777,0.6111111111111112,N4 S2 P1 O11,de-protonated,0,,C18 H23 O11 S2 N4 P1,18,23,11,2,4,,1,
5901,565.085378,565.0835251040272,565.0835080901662,7827214.0,nan,168902.4,36.61,-1,0.03010857820801927,0.4999177627441016,0.7927089175546818,0.6170342246683337,14.0,0.9166666666666666,0.6666666666666666,O16,de-protonated,0,,C24 H22 O16,24,22,16,,,,,
5901,565.085378,565.0835251040272,565.083345898914,7827214.0,nan,168902.4,36.61,-1,0.3171304101024708,0.49095844760581014,0.8284876905041023,0.625970144765127,9.0,1.4210526315789473,0.5263157894736842,N4 S2 P1 O10,de-protonated,0,,C19 H27 O10 S2 N4 P1,19,27,10,2,4,,1,
5902,565.121692,565.119838945838,565.1198935995506,11589392.0,nan,168608.1,55.25,-1,-0.09671171235450685,0.9990690048417089,0.9726636694473476,0.9885068706839644,13.0,1.04,0.6,O15,de-protonated,0,,C25 H26 O15,25,26,15,,,,,
5902,565.121692,565.119838945838,565.1197314082983,11589392.0,nan,168608.1,55.25,-1,0.1902916031015369,0.9877043042626162,0.9921812805788446,0.9894950947891076,8.0,1.55,0.45,N4 S2 P1 O9,de-protonated,0,,C20 H31 O9 S2 N4 P1,20,31,9,2,4,,1,
5903,565.158098,565.1562447872477,565.1562791089349,14509842.0,nan,166137.9,69.71,-1,-0.06072955116257008,0.9786338045390437,0.9756357584219774,0.9774345860922171,12.0,1.1538461538461537,0.5384615384615384,O14,de-protonated,0,,C26 H30 O14,26,30,14,,,,,
5903,565.158098,565.1562447872477,565.1561169176827,14509842.0,nan,166137.9,69.71,-1,0.22625529696113195,0.6611698505838407,0.9320879995411626,0.7695371101667694,7.0,1.6666666666666667,0.38095238095238093,N4 S2 P1 O8,de-protonated,0,,C21 H35 O8 S2 N4 P1,21,35,8,2,4,,1,
5905,565.194637,565.1927836280782,565.1926646183192,12379925.0,nan,168312.8,59.16,-1,0.21056493914835192,0.9785052963524596,0.9968910838618213,0.9858596113562044,11.0,1.2592592592592593,0.48148148148148145,O13,de-protonated,0,,C27 H34 O13,27,34,13,,,,,
5905,565.194637,565.1927836280782,565.1925024270669,12379925.0,nan,168312.8,59.16,-1,0.4975313900453393,0.31869280306766795,0.7523113682737604,0.4921402291501049,6.0,1.7727272727272727,0.3181818181818182,N4 S2 P1 O7,de-protonated,0,,C22 H39 O7 S2 N4 P1,22,39,7,2,4,,1,
5906,565.223053,565.2211995042938,565.2210046237183,3413782.5,nan,170892.6,14.75,-1,0.34478650648715503,0.9786607644028651,0.0,0.587196458641719,2.0,2.111111111111111,0.8888888888888888,N4 O16,de-protonated,0,,C18 H38 O16 N4,18,38,16,,4,,,
5907,565.230975,565.2291214697843,565.2290501277034,7296791.0,nan,160644.7,33.98,-1,0.12621800115286155,0.4985567589193267,0.766236582456902,0.6056286883343569,10.0,1.3571428571428572,0.42857142857142855,O12,de-protonated,0,,C28 H38 O12,28,38,12,,,,,
5907,565.230975,565.2291214697843,565.2288879364512,7296791.0,nan,160644.7,33.98,-1,0.4131659547388699,0.48475019661085944,0.799615297578637,0.6106962369979705,5.0,1.8695652173913044,0.2608695652173913,N4 S2 P1 O6,de-protonated,0,,C23 H43 O6 S2 N4 P1,23,43,6,2,4,,1,
5909,565.259337,565.2574833462351,565.2573901331026,2461464.5,nan,143190.1,10.03,-1,0.16490387226421663,0.9950779668814896,0.0,0.5970467801288938,1.0,2.210526315789474,0.7894736842105263,N4 O15,de-protonated,0,,C19 H42 O15 N4,19,42,15,,4,,,
5910,565.26738,565.2655263111986,565.2654356370878,3026713.0,nan,175122.4,12.83,-1,0.1604097918654232,0.9953419715984523,0.0,0.5972051829590713,9.0,1.4482758620689655,0.3793103448275862,O11,de-protonated,0,,C29 H42 O11,29,42,11,,,,,
5910,565.26738,565.2655263111986,565.2652734458355,3026713.0,nan,175122.4,12.83,-1,0.44733928473512924,0.964341167712993,0.0,0.5786047006277958,4.0,1.9583333333333333,0.20833333333333334,N4 S2 P1 O5,de-protonated,0,,C24 H47 O5 S2 N4 P1,24,47,5,2,4,,1,
5912,565.316657,565.3148030965403,565.3145753643125,2803484.0,nan,194510.3,11.73,-1,0.40284159959344495,0.4854917815880888,0.7071950365255663,0.5741730835630798,16.0,1.2105263157894737,0.05263157894736842,S1 O2,de-protonated,0,,C38 H46 O2 S1,38,46,2,1,,,,
5912,565.316657,565.3148030965403,565.3147083060941,2803484.0,nan,194510.3,11.73,-1,0.16767730412175827,0.9949114379249903,0.0,0.5969468627549941,3.0,1.8888888888888888,0.37037037037037035,P1 O10,de-protonated,0,,C27 H51 O10 P1,27,51,10,,,,1,
5913,565.441243,565.4393885538246,565.4391209755319,8980259.0,nan,170315.6,42.32,-1,0.4732221080078124,0.48009050172507367,0.7296850800206501,0.5799283330433043,4.0,1.8529411764705883,0.11764705882352941,P1 O4,de-protonated,0,,C34 H63 O4 P1,34,63,4,,,,1,
5914,566.116639,566.114781611696,566.1146295074068,2684746.8,nan,167595.8,11.14,-1,0.2686810785052309,0.49349336031108004,0.7126865671641794,0.5811706430523198,31.0,0.4594594594594595,0.10810810810810811,N3 O4,de-protonated,0,,C37 H17 O4 N3,37,17,4,,3,,,
5915,566.125123,566.1232655747385,566.1232484346228,2661195.3,nan,195915.1,11.02,-1,0.030276297140325096,0.99983368813667,0.9726636694473476,0.988965680660941,13.0,1.0833333333333333,0.625,13C1 O15,de-protonated,1,5902,C24 H26 O15 13C1,24,26,15,,,1,,
5915,566.125123,566.1232655747385,566.1230258844765,2661195.3,nan,195915.1,11.02,-1,0.4233890003283856,0.9679971139424097,0.0,0.5807982683654458,16.0,1.0344827586206897,0.1724137931034483,N1 S2 P1 O5,de-protonated,0,,C29 H30 O5 S2 N1 P1,29,30,5,2,1,,1,
5915,566.125123,566.1232655747385,566.1230862433706,2661195.3,nan,195915.1,11.02,-1,0.316770985453443,0.9819574897029049,0.9921812805788446,0.9860470060532808,8.0,1.631578947368421,0.47368421052631576,13C1 N4 S2 P1 O9,de-protonated,1,5902,C19 H31 O9 S2 N4 13C1 P1,19,31,9,2,4,1,1,
5916,566.15353,566.1516724509933,566.1515280811278,3542861.0,nan,171532.5,15.39,-1,0.25500216510540424,0.9882704328934513,0.0,0.5929622597360708,12.0,1.16,0.56,N1 O14,de-protonated,0,,C25 H29 O14 N1,25,29,14,,1,,,
5917,566.161216,566.1593584175117,566.1596339440072,3545933.5,nan,181883.5,15.4,-1,-0.4866586717312582,0.9579365821935932,0.9756357584219774,0.9650162526849468,12.0,1.2,0.56,13C1 O14,de-protonated,1,5903,C25 H30 O14 13C1,25,30,14,,,1,,
5917,566.161216,566.1593584175117,566.1594113938609,3545933.5,nan,181883.5,15.4,-1,-0.09357143601686974,0.49920628335735423,0.7536525541217874,0.6009847916631276,15.0,1.1333333333333333,0.13333333333333333,N1 S2 P1 O4,de-protonated,0,,C30 H34 O4 S2 N1 P1,30,34,4,2,1,,1,
5917,566.161216,566.1593584175117,566.1594717527549,3545933.5,nan,181883.5,15.4,-1,-0.20018254373201713,0.6618367792066059,0.9320879995411626,0.7699372673404286,7.0,1.75,0.4,13C1 N4 S2 P1 O8,de-protonated,1,5903,C20 H35 O8 S2 N4 13C1 P1,20,35,8,2,4,1,1,
5918,566.189883,566.1880252926339,566.1879135905122,2993999.0,nan,150554.3,12.67,-1,0.1972880718642749,0.9929624288968248,0.0,0.5957774573380948,11.0,1.2692307692307692,0.5,N1 O13,de-protonated,0,,C26 H33 O13 N1,26,33,13,,1,,,
5919,566.198128,566.1962702567174,566.1960194533915,3706703.5,nan,183672.5,16.2,-1,0.44296200837653626,0.9650233164274022,0.9968910838618213,0.9777704234011699,11.0,1.3076923076923077,0.5,13C1 O13,de-protonated,1,5905,C26 H34 O13 13C1,26,34,13,,,1,,
5920,566.225905,566.2240471357165,566.2242990998965,2687825.0,nan,171172.5,11.15,-1,-0.4449900513606542,0.96470804300749,0.0,0.578824825804494,10.0,1.3703703703703705,0.4444444444444444,N1 O12,de-protonated,0,,C27 H37 O12 N1,27,37,12,,1,,,
5920,566.225905,566.2240471357165,566.2237860355597,2687825.0,nan,171172.5,11.15,-1,0.4611253771317891,0.481076097403598,0.6964620084754102,0.5672304618323228,28.0,0.725,0.025,N3 O1,de-protonated,0,,C40 H29 O1 N3,40,29,1,,3,,,
5921,566.239186,566.2373280778626,566.2370533177368,2316113.8,nan,188395.3,9.31,-1,0.4852386896133814,0.9581764921339976,0.0,0.5749058952803985,18.0,1.0571428571428572,0.11428571428571428,N1 S1 O4,de-protonated,0,,C35 H37 O4 S1 N1,35,37,4,1,1,,,
5921,566.239186,566.2373280778626,566.2371862595185,2316113.8,nan,188395.3,9.31,-1,0.25045748945151597,0.9886824445791661,0.0,0.5932094667474996,5.0,1.75,0.5,N1 P1 O12,de-protonated,0,,C24 H42 O12 N1 P1,24,42,12,,1,,1,
5922,566.263095,566.2612369737112,566.2611738666511,2022227.1,nan,181446.4,7.86,-1,0.11144514759743332,0.9977489409616246,0.0,0.5986493645769747,13.0,1.3548387096774193,0.0967741935483871,N3 S1 P1 O3,de-protonated,0,,C31 H42 O3 S1 N3 P1,31,42,3,1,3,,1,
5923,566.283592,566.2817338844231,566.2818139773801,1906004.4,nan,144579.4,7.28,-1,-0.14143656921490003,0.9963768250756391,0.0,0.5978260950453834,4.0,1.8,0.52,N1 O13,de-protonated,0,,C25 H45 O13 N1,25,45,13,,1,,,
5925,567.065031,567.063169480355,567.0631289608488,4317055.5,nan,156271.2,19.22,-1,0.07145501824950734,0.49953699237601645,0.7126865671641793,0.5847968222912816,31.0,0.43243243243243246,0.02702702702702703,N2 S2 O1,de-protonated,0,,C37 H16 O1 S2 N2,37,16,1,2,2,,,
5925,567.065031,567.063169480355,567.0632619026303,4317055.5,nan,156271.2,19.22,-1,-0.1629840646094514,0.49759581491253724,0.7792479876502372,0.6102566840076172,18.0,0.8076923076923077,0.34615384615384615,N2 S1 P1 O9,de-protonated,0,,C26 H21 O9 S1 N2 P1,26,21,9,1,2,,1,
5926,567.08006,567.0781984148863,567.0780287865449,2179456.3,nan,151610.7,8.64,-1,0.2991269856550415,0.9838956092912522,0.0,0.5903373655747512,18.0,0.7407407407407407,0.5185185185185185,O14,de-protonated,0,,C27 H20 O14,27,20,14,,,,,
5927,567.101058,567.0991963234158,567.0991581546442,9652097.0,nan,171443.1,45.65,-1,0.06730528689753505,0.499589187435783,0.7927089175546819,0.6168370794833427,13.0,1.0,0.6666666666666666,O16,de-protonated,0,,C24 H24 O16,24,24,16,,,,,
5927,567.101058,567.0991963234158,567.098995963392,9652097.0,nan,171443.1,45.65,-1,0.35330696261978056,0.4888025473156727,0.8284876905041023,0.6246766045910446,8.0,1.5263157894736843,0.5263157894736842,N4 S2 P1 O10,de-protonated,0,,C19 H29 O10 S2 N4 P1,19,29,10,2,4,,1,
5928,567.137353,567.1354911653092,567.1355436640285,13211523.0,nan,165076.3,63.28,-1,-0.09256820515353528,0.9990652866627242,0.9899658879778366,0.9954255271887692,12.0,1.12,0.6,O15,de-protonated,0,,C25 H28 O15,25,28,15,,,,,
5928,567.137353,567.1354911653092,567.1353814727763,13211523.0,nan,165076.3,63.28,-1,0.19341507593653137,0.6608373262732029,0.9315220488629523,0.7691112153091026,7.0,1.65,0.45,N4 S2 P1 O9,de-protonated,0,,C20 H33 O9 S2 N4 P1,20,33,9,2,4,,1,
5930,567.173915,567.1720530060395,567.1719291734129,13186949.0,nan,166031.6,63.16,-1,0.21833348982554493,0.9890194552460155,0.9917936133194932,0.9901291184754066,11.0,1.2307692307692308,0.5384615384615384,O14,de-protonated,0,,C26 H32 O14,26,32,14,,,,,
5931,567.202185,567.2003228828911,567.2000724743198,4960135.0,nan,165599.5,22.41,-1,0.4414819099727195,0.9723523726183847,0.8635925362455827,0.9288484380692639,10.0,1.3703703703703705,0.4074074074074074,P1 O11,de-protonated,0,,C27 H37 O11 P1,27,37,11,,,,1,
5932,567.210246,567.2083838477761,567.2083146827972,8701831.0,nan,164937.6,40.94,-1,0.12193928945920786,0.9838760894970727,0.956756002916372,0.9730280548647925,10.0,1.3333333333333333,0.48148148148148145,O13,de-protonated,0,,C27 H36 O13,27,36,13,,,,,
5932,567.210246,567.2083838477761,567.2081524915449,8701831.0,nan,164937.6,40.94,-1,0.40788594133352996,0.9838014706679082,0.9228004393092657,0.9594010581244512,5.0,1.8636363636363635,0.3181818181818182,N4 S2 P1 O7,de-protonated,0,,C22 H41 O7 S2 N4 P1,22,41,7,2,4,,1,
5933,567.238628,567.2367657241398,567.2366546881963,4501385.0,nan,186308.0,20.14,-1,0.19574888646756342,0.9930714309817943,0.0,0.5958428585890766,1.0,2.2222222222222223,0.8888888888888888,N4 O16,de-protonated,0,,C18 H40 O16 N4,18,40,16,,4,,,
5934,567.246547,567.2446846896433,567.2447001921814,4600713.0,nan,178504.0,20.63,-1,-0.027329542384635034,0.4999322422269863,0.766236582456902,0.6064539783189526,9.0,1.4285714285714286,0.42857142857142855,O12,de-protonated,0,,C28 H40 O12,28,40,12,,,,,
5934,567.246547,567.2446846896433,567.2445380009292,4600713.0,nan,178504.0,20.63,-1,0.25859872475846063,0.49396962424106844,0.799615297578637,0.6162278935760959,4.0,1.9565217391304348,0.2608695652173913,N4 S2 P1 O6,de-protonated,0,,C23 H45 O6 S2 N4 P1,23,45,6,2,4,,1,
5936,567.274724,567.2728615669,567.2727105513068,3142538.8,nan,176887.3,13.41,-1,0.26621339337779676,0.9859472275933343,0.9186903990594668,0.9590444961797874,21.0,1.0,0.025,S1 O1,de-protonated,0,,C40 H40 O1 S1,40,40,1,1,,,,
5936,567.274724,567.2728615669,567.2728434930883,3142538.8,nan,176887.3,13.41,-1,0.03186087948629173,0.9998158255625645,0.0,0.5998894953375387,8.0,1.5517241379310345,0.3103448275862069,P1 O9,de-protonated,0,,C29 H45 O9 P1,29,45,9,,,,1,
5936,567.274724,567.2728615669,567.2730401975806,3142538.8,nan,176887.3,13.41,-1,-0.31489365424021437,0.9821688000223341,0.0,0.5893012800134004,0.0,2.3157894736842106,0.7894736842105263,N4 O15,de-protonated,0,,C19 H44 O15 N4,19,44,15,,4,,,
5937,567.28359,567.2817275282785,567.2819550814912,2199435.3,nan,157408.3,8.73,-1,-0.4011289460709502,0.9712261848587297,0.0,0.5827357109152378,7.0,1.6,0.2,S2 O6,de-protonated,0,,C30 H48 O6 S2,30,48,6,2,,,,
5937,567.28359,567.2817275282785,567.2815749589362,2199435.3,nan,157408.3,8.73,-1,0.26894817143921734,0.9869610045422059,0.0,0.5921766027253236,12.0,1.40625,0.09375,N2 S1 P1 O3,de-protonated,0,,C32 H45 O3 S1 N2 P1,32,45,3,1,2,,1,
5938,567.296484,567.2946214721102,567.2948422411132,2273675.8,nan,191891.6,9.1,-1,-0.38916095579092663,0.9728944097131814,0.0,0.5837366458279089,2.0,1.962962962962963,0.2222222222222222,S2 P1 O6,de-protonated,0,,C27 H53 O6 S2 P1,27,53,6,2,,,1,
5939,567.318896,567.31703337448,567.3173090196977,2354061.0,nan,184149.8,9.5,-1,-0.4858748592996185,0.9580690887456075,0.0,0.5748414532473645,2.0,2.12,0.16,N4 S2 P1 O4,de-protonated,0,,C25 H53 O4 S2 N4 P1,25,53,4,2,4,,1,
5941,568.096616,568.0947499866124,568.0948963842076,1855413.3,nan,189759.8,7.03,-1,-0.25769919086196186,0.9880225053888966,0.0,0.5928135032333379,17.0,0.9230769230769231,0.3076923076923077,N3 S1 P1 O8,de-protonated,0,,C26 H24 O8 S1 N3 P1,26,24,8,1,3,,1,
5943,568.133142,568.1312758274995,568.1312818935919,3044279.3,nan,174720.9,12.92,-1,-0.010677272295545336,0.9999793143118483,0.0,0.599987588587109,16.0,1.037037037037037,0.25925925925925924,N3 S1 P1 O7,de-protonated,0,,C27 H28 O7 S1 N3 P1,27,28,7,1,3,,1,
5944,568.140741,568.1388747943971,568.1388984991008,3386807.5,nan,155978.0,14.62,-1,-0.041723430281446955,0.9996841759109372,0.9899658879778366,0.9957968607376969,12.0,1.1666666666666667,0.625,13C1 O15,de-protonated,1,5928,C24 H28 O15 13C1,24,28,15,,,1,,
5944,568.140741,568.1388747943971,568.1386759489545,3386807.5,nan,155978.0,14.62,-1,0.3499945541475809,0.489009211168855,0.7598924731182773,0.597362515948624,15.0,1.103448275862069,0.1724137931034483,N1 S2 P1 O5,de-protonated,0,,C29 H32 O5 S2 N1 P1,29,32,5,2,1,,1,
5944,568.140741,568.1388747943971,568.1387363078486,3386807.5,nan,155978.0,14.62,-1,0.243754807862387,0.6595179187515524,0.9315220488629523,0.7683195707961123,7.0,1.736842105263158,0.47368421052631576,13C1 N4 S2 P1 O9,de-protonated,1,5928,C19 H33 O9 S2 N4 13C1 P1,19,33,9,2,4,1,1,
5945,568.169162,568.1672956705909,568.1671781456058,4020153.0,nan,166507.0,17.75,-1,0.20684930347640137,0.49613324007197246,0.7859208185053377,0.6120482714453186,11.0,1.24,0.56,N1 O14,de-protonated,0,,C25 H31 O14 N1,25,31,14,,1,,,
5946,568.177305,568.1754386351188,568.1752840084852,3559353.3,nan,176849.4,15.47,-1,0.27214600488325347,0.9866511810485155,0.9917936133194932,0.9887081539569066,11.0,1.28,0.56,13C1 O14,de-protonated,1,5930,C25 H32 O14 13C1,25,32,14,,,1,,
5947,568.205486,568.2036195123579,568.203427309392,2835386.8,nan,193899.0,11.88,-1,0.3382643550520682,0.9794521815751693,0.8635925362455827,0.9331083234433346,10.0,1.4230769230769231,0.4230769230769231,13C1 P1 O11,de-protonated,1,5931,C26 H37 O11 13C1 P1,26,37,11,,,1,1,
5947,568.205486,568.2036195123579,568.2035636549901,2835386.8,nan,193899.0,11.88,-1,0.0983052049590631,0.9982480321136746,0.0,0.5989488192682048,10.0,1.3461538461538463,0.5,N1 O13,de-protonated,0,,C26 H35 O13 N1,26,35,13,,1,,,
5948,568.213305,568.2114384782972,568.2116695178695,3227579.3,nan,156254.3,13.83,-1,-0.40660828476666333,0.970446537725452,0.956756002916372,0.9649703238018199,10.0,1.3846153846153846,0.5,13C1 O13,de-protonated,1,5932,C26 H36 O13 13C1,26,36,13,,,1,,
5948,568.213305,568.2114384782972,568.2114469677232,3227579.3,nan,156254.3,13.83,-1,-0.014940610696793527,0.49997974875458684,0.7475142796699756,0.5989935611207423,13.0,1.2903225806451613,0.0967741935483871,N1 S2 P1 O3,de-protonated,0,,C31 H40 O3 S2 N1 P1,31,40,3,2,1,,1,
5948,568.213305,568.2114384782972,568.2115073266173,3227579.3,nan,156254.3,13.83,-1,-0.1211667120600633,0.9973396293918849,0.9228004393092657,0.9675239533588373,5.0,1.9523809523809523,0.3333333333333333,13C1 N4 S2 P1 O7,de-protonated,1,5932,C21 H41 O7 S2 N4 13C1 P1,21,41,7,2,4,1,1,
5949,568.241942,568.2400753535501,568.2399491643745,2231228.5,nan,170724.5,8.89,-1,0.2220702289386701,0.9910917399584208,0.0,0.5946550439750524,9.0,1.4444444444444444,0.4444444444444444,N1 O12,de-protonated,0,,C27 H39 O12 N1,27,39,12,,1,,,
5950,568.255415,568.2535482948596,568.2537057039219,2080701.3,nan,179736.9,8.15,-1,-0.27700490251712245,0.9861736058168444,0.0,0.5917041634901067,3.0,1.92,0.28,N1 S2 P1 O7,de-protonated,0,,C25 H48 O7 S2 N1 P1,25,48,7,2,1,,1,
5951,568.278098,568.2762311960489,568.2760653863791,1966014.4,nan,167744.9,7.58,-1,0.2917766204692917,0.984671319580106,0.9186903990594668,0.9582789513718504,21.0,1.0256410256410255,0.02564102564102564,13C1 S1 O1,de-protonated,1,5936,C39 H40 O1 S1 13C1,39,40,1,1,,1,,
5951,568.278098,568.2762311960489,568.2763346737587,1966014.4,nan,167744.9,7.58,-1,-0.18209047864908642,0.9940017779518139,0.0,0.5964010667710883,8.0,1.5357142857142858,0.39285714285714285,N1 O11,de-protonated,0,,C28 H43 O11 N1,28,43,11,,1,,,
5953,569.059394,569.0575237926037,569.0572933416386,3588068.3,nan,161306.6,16.08,-1,0.4049697065438876,0.9706807314647763,0.0,0.5824084388788657,18.0,0.6923076923076923,0.5769230769230769,O15,de-protonated,0,,C26 H18 O15,26,18,15,,,,,
5953,569.059394,569.0575237926037,569.0577825990089,3588068.3,nan,161306.6,16.08,-1,-0.45479811212024696,0.48158223802027567,0.7598924731182772,0.5929063320594763,22.0,0.6551724137931034,0.2413793103448276,N2 S1 P1 O7,de-protonated,0,,C29 H19 O7 S1 N2 P1,29,19,7,1,2,,1,
5954,569.080422,569.0785517010024,569.078422709738,5545957.5,nan,181359.6,26.07,-1,0.2266669395374984,0.4953604333074447,0.799615297578637,0.6170623790159216,13.0,0.9565217391304348,0.7391304347826086,O17,de-protonated,0,,C23 H22 O17,23,22,17,,,,,
5954,569.080422,569.0785517010024,569.0787790253268,5545957.5,nan,181359.6,26.07,-1,-0.3994602025353692,0.4857308248710244,0.7126865671641794,0.5765131217882864,30.0,0.4864864864864865,0.02702702702702703,N2 S2 O1,de-protonated,0,,C37 H18 O1 S2 N2,37,18,1,2,2,,,
5955,569.095777,569.0939066341138,569.0936788510229,3265510.0,nan,155416.0,14.43,-1,0.4002558793300655,0.9713494925986135,0.0,0.5828096955591681,17.0,0.8148148148148148,0.5185185185185185,O14,de-protonated,0,,C27 H22 O14,27,22,14,,,,,
5955,569.095777,569.0939066341138,569.0941681083932,3265510.0,nan,155416.0,14.43,-1,-0.45945696531032704,0.48121018667293297,0.7536525541217874,0.5901871336524748,21.0,0.7666666666666667,0.2,N2 S1 P1 O6,de-protonated,0,,C30 H23 O6 S1 N2 P1,30,23,6,1,2,,1,
5956,569.109244,569.1073735754494,569.1074353905703,1985510.6,nan,279064.9,7.9,-1,-0.10861766531181809,0.9978615948464822,0.0,0.5987169569078893,11.0,1.24,0.36,S2 P1 O9,de-protonated,0,,C25 H31 O9 S2 P1,25,31,9,2,,,1,
5957,569.116764,569.1148935426911,569.1148082191222,8839143.0,nan,164370.7,42.87,-1,0.1499232978376561,0.9974030033836079,0.9752092396844831,0.9885254979039579,12.0,1.0833333333333333,0.6666666666666666,O16,de-protonated,0,,C24 H26 O16,24,26,16,,,,,
5957,569.116764,569.1148935426911,569.11464602787,8839143.0,nan,164370.7,42.87,-1,0.43491205656643617,0.9793043349238943,0.9890119873660964,0.9831873959007751,7.0,1.631578947368421,0.5263157894736842,N4 S2 P1 O10,de-protonated,0,,C19 H31 O10 S2 N4 P1,19,31,10,2,4,,1,
5958,569.132111,569.1302404758372,569.1300643604071,3891175.8,nan,160540.7,17.63,-1,0.30944671728069967,0.4913875222039138,0.766236582456902,0.6013271463051091,16.0,0.9285714285714286,0.4642857142857143,O13,de-protonated,0,,C28 H26 O13,28,26,13,,,,,
5960,569.153083,569.15121238448,569.1511937285065,10995689.0,nan,167467.0,53.87,-1,0.03277858971135641,0.999859273806941,0.9737297516971357,0.9894074649630189,11.0,1.2,0.6,O15,de-protonated,0,,C25 H30 O15,25,30,15,,,,,
5960,569.153083,569.15121238448,569.1510315372543,10995689.0,nan,167467.0,53.87,-1,0.31774909588426564,0.9824834703968737,0.9911151983290565,0.9859361615697468,6.0,1.75,0.45,N4 S2 P1 O9,de-protonated,0,,C20 H35 O9 S2 N4 P1,20,35,9,2,4,,1,
5961,569.168588,569.1667173169378,569.1664498697914,3593705.5,nan,149154.4,16.11,-1,0.46989267626684267,0.4803641138489338,0.7598924731182775,0.5921754575566713,15.0,1.0344827586206897,0.41379310344827586,O12,de-protonated,0,,C29 H30 O12,29,30,12,,,,,
5961,569.168588,569.1667173169378,569.1669391271618,3593705.5,nan,149154.4,16.11,-1,-0.3897103093762359,0.48640943978373613,0.7414751862343945,0.5884357383639995,19.0,0.96875,0.125,N2 S1 P1 O4,de-protonated,0,,C32 H31 O4 S1 N2 P1,32,31,4,1,2,,1,
5962,569.18139,569.1795192611703,569.1793370294134,6158314.0,nan,178371.4,29.19,-1,0.3201657983892973,0.9722696328956015,0.9073575049693808,0.9463047817251133,10.0,1.3461538461538463,0.46153846153846156,P1 O12,de-protonated,0,,C26 H35 O12 P1,26,35,12,,,,1,
5963,569.189452,569.1875812260511,569.1875792378909,8855530.0,nan,173996.4,42.95,-1,0.003492978879800639,0.9905170333183775,0.9983079509244301,0.9936334003607986,10.0,1.3076923076923077,0.5384615384615384,O14,de-protonated,0,,C26 H34 O14,26,34,14,,,,,
5963,569.189452,569.1875812260511,569.1874170466386,8855530.0,nan,173996.4,42.95,-1,0.28844525986609154,0.9923604403891625,0.9637604526234945,0.9809204452828952,5.0,1.8571428571428572,0.38095238095238093,N4 S2 P1 O8,de-protonated,0,,C21 H39 O8 S2 N4 P1,21,39,8,2,4,,1,
5964,569.205298,569.2034271570234,569.2037047591012,1876971.1,nan,144250.4,7.35,-1,-0.48770251412155813,0.9577598134731278,0.0,0.5746558880838767,13.0,1.2258064516129032,0.1935483870967742,S2 O6,de-protonated,0,,C31 H38 O6 S2,31,38,6,2,,,,
5964,569.205298,569.2034271570234,569.2033246365462,1876971.1,nan,144250.4,7.35,-1,0.18011222483708353,0.9941310197287953,0.0,0.5964786118372771,18.0,1.0606060606060606,0.09090909090909091,N2 S1 P1 O3,de-protonated,0,,C33 H35 O3 S1 N2 P1,33,35,3,1,2,,1,
5965,569.217703,569.2158321029854,569.2155895970162,4874220.0,nan,164109.1,22.64,-1,0.42603536089396965,0.48380118610021505,0.7071950365255663,0.5731587262703555,22.0,0.8947368421052632,0.07894736842105263,S1 O3,de-protonated,0,,C38 H34 O3 S1,38,34,3,1,,,,
5965,569.217703,569.2158321029854,569.2157225387978,4874220.0,nan,164109.1,22.64,-1,0.19248271482674287,0.989788433533591,0.8922995248551732,0.9507928700622239,9.0,1.4444444444444444,0.4074074074074074,P1 O11,de-protonated,0,,C27 H39 O11 P1,27,39,11,,,,1,
5966,569.226194,569.2243230659973,569.2244540046455,6051820.0,nan,173341.2,28.65,-1,-0.23002990701652323,0.4952224059065212,0.7536525541217873,0.5985944651926277,13.0,1.3,0.16666666666666666,N2 S1 P1 O5,de-protonated,0,,C30 H39 O5 S1 N2 P1,30,39,5,1,2,,1,
5967,569.254312,569.252440943511,569.2523047526743,4009965.5,nan,164571.0,18.23,-1,0.2392451214212081,0.9896679449077131,0.0,0.5938007669446279,0.0,2.3333333333333335,0.8888888888888888,N4 O16,de-protonated,0,,C18 H42 O16 N4,18,42,16,,4,,,
5968,569.262539,569.2606679076728,569.2608395140298,3534829.8,nan,196733.9,15.81,-1,-0.30145470258878027,0.49182303181531767,0.7475142796699756,0.5940995309571808,12.0,1.3870967741935485,0.12903225806451613,N2 S1 P1 O4,de-protonated,0,,C31 H43 O4 S1 N2 P1,31,43,4,1,2,,1,
5969,569.290958,569.2890867838754,569.2893629374918,2166767.3,nan,186001.0,8.83,-1,-0.4850847993083323,0.9582024538281076,0.0,0.5749214722968645,6.0,1.7,0.13333333333333333,S2 P1 O4,de-protonated,0,,C30 H51 O4 S2 P1,30,51,4,2,,,1,
