Index,m/z,Calibrated m/z,Calculated m/z,Peak Height,Peak Area,Resolving Power,S/N,Ion Charge,m/z Error (ppm),m/z Error Score,Isotopologue Similarity,Confidence Score,DBE,H/C,O/C,Heteroatom Class,Ion Type,Is Isotopologue,Mono Isotopic Index,Molecular Formula,C,H,O,S,N,13C,34S,P
4528,489.068613,489.0673648042471,489.0674641024951,12886197.0,nan,201196.3,62.42,-1,-0.20303589023735927,0.985741650749389,0.9562143092729767,0.973930714158824,14.0,0.8181818181818182,0.5909090909090909,O13,de-protonated,0,,C22 H18 O13,22,18,13,,,,,
4528,489.068613,489.0673648042471,489.06730191124285,12886197.0,nan,201196.3,62.42,-1,0.12859785150968944,0.6656598219186423,0.9297661487806846,0.7713023526634593,9.0,1.3529411764705883,0.4117647058823529,N4 S2 P1 O7,de-protonated,0,,C17 H23 O7 S2 N4 P1,17,23,7,2,4,,,1
4529,489.081587,489.0803387559601,489.0802183203355,6422714.0,nan,202584.8,30.07,-1,0.2462492247066675,0.4945287502806903,0.7536525541217874,0.5981782718171291,22.0,0.6,0.16666666666666666,S1 O5,de-protonated,0,,C30 H18 O5 S1,30,18,5,1,,,,
4529,489.081587,489.0803387559601,489.08035126211706,6422714.0,nan,202584.8,30.07,-1,-0.02557076139141789,0.49994068215165716,0.8284876905041023,0.6313594854926352,9.0,1.2105263157894737,0.6842105263157895,P1 O13,de-protonated,0,,C19 H23 O13 P1,19,23,13,,,,,1
4530,489.089571,489.08832272624494,489.0880804062578,5786812.5,nan,192574.3,26.89,-1,0.49545265330536303,0.47821828186010007,0.7414751862343945,0.5835210436098178,27.0,0.4375,0.125,N2 O4,de-protonated,0,,C32 H14 O4 N2,32,14,4,,2,,,
4530,489.089571,489.08832272624494,489.0884312793423,5786812.5,nan,192574.3,26.89,-1,-0.22194983645432415,0.9911013532422289,0.0,0.5946608119453374,4.0,1.9285714285714286,0.6428571428571429,N4 S2 P1 O9,de-protonated,0,,C14 H27 O9 S2 N4 P1,14,27,9,2,4,,,1
4531,489.099396,489.098147689678,489.0979763850649,4240576.0,nan,187147.0,19.15,-1,0.3502460066806163,0.488993588069,0.7536525541217874,0.594857174490115,22.0,0.6,0.23333333333333334,O7,de-protonated,0,,C30 H18 O7,30,18,7,,,,,
4532,489.104874,489.1036256692898,489.1038496118794,14041282.0,nan,190190.2,68.2,-1,-0.4578630689688378,0.97901659748775,0.969113333901772,0.9750552920533588,13.0,0.9565217391304348,0.5217391304347826,O12,de-protonated,0,,C23 H22 O12,23,22,12,,,,,
4532,489.104874,489.1036256692898,489.1036874206271,14041282.0,nan,190190.2,68.2,-1,-0.12625408257904716,0.6514328730997562,0.9303613694566817,0.7630042716425264,8.0,1.5,0.3333333333333333,N4 S2 P1 O6,de-protonated,0,,C18 H27 O6 S2 N4 P1,18,27,6,2,4,,,1
4533,489.118083,489.11683462012815,489.1166038297198,13766855.0,nan,197378.0,66.82,-1,0.47185151055028207,0.962378545380937,0.974358844834344,0.9671706651622998,21.0,0.7096774193548387,0.12903225806451613,S1 O4,de-protonated,0,,C31 H22 O4 S1,31,22,4,1,,,,
4533,489.118083,489.11683462012815,489.1167367715014,13766855.0,nan,197378.0,66.82,-1,0.20005168377020907,0.9935787324082732,0.9520795663564863,0.9769790659875585,8.0,1.35,0.6,P1 O12,de-protonated,0,,C20 H27 O12 P1,20,27,12,,,,,1
4534,489.125947,489.1246985908597,489.1244659156421,5823689.5,nan,196679.9,27.07,-1,0.47569736093164894,0.47988593577897404,0.7355328892589501,0.5821447171709644,26.0,0.5454545454545454,0.09090909090909091,N2 O3,de-protonated,0,,C33 H18 O3 N2,33,18,3,,2,,,
4534,489.125947,489.1246985908597,489.1248167887266,5823689.5,nan,196679.9,27.07,-1,-0.24165174791403796,0.9894601387676811,0.0,0.5936760832606086,3.0,2.066666666666667,0.5333333333333333,N4 S2 P1 O8,de-protonated,0,,C15 H31 O8 S2 N4 P1,15,31,8,2,4,,,1
4535,489.135626,489.1343775548361,489.13436189444917,5825741.0,nan,193175.5,27.08,-1,0.03201653395726117,0.49990701089377876,0.7475142796699756,0.5989499184042575,21.0,0.7096774193548387,0.1935483870967742,O6,de-protonated,0,,C31 H22 O6,31,22,6,,,,,
4536,489.141387,489.14013853339463,489.1402351212637,17563856.0,nan,190435.2,85.83,-1,-0.19746457583530236,0.9962166174052811,0.9820654564165714,0.9905561530097973,12.0,1.0833333333333333,0.4583333333333333,O11,de-protonated,0,,C24 H26 O11,24,26,11,,,,,
4536,489.141387,489.14013853339463,489.1400729300114,17563856.0,nan,190435.2,85.83,-1,0.13411982960478921,0.6609540158068111,0.9309465861147335,0.76895104392998,7.0,1.631578947368421,0.2631578947368421,N4 S2 P1 O5,de-protonated,0,,C19 H31 O5 S2 N4 P1,19,31,5,2,4,,,1
4537,489.154506,489.1532574845679,489.15312228088567,15188180.0,nan,202852.8,73.94,-1,0.27640359652153507,0.9928874638837266,0.9329765811219113,0.9689231107790004,7.0,1.4761904761904763,0.5238095238095238,P1 O11,de-protonated,0,,C21 H31 O11 P1,21,31,11,,,,,1
4538,489.16251,489.1612614547784,489.16136448936305,4290774.5,nan,194930.4,19.4,-1,-0.2106351648351972,0.9919819522139788,0.0,0.5951891713283872,7.0,1.4285714285714286,0.6190476190476191,O13,de-protonated,0,,C21 H30 O13,21,30,13,,,,,
4538,489.16251,489.1612614547784,489.1612022981109,4290774.5,nan,194930.4,19.4,-1,0.12093491318324524,0.9973497850517661,0.0,0.5984098710310596,2.0,2.1875,0.4375,N4 S2 P1 O7,de-protonated,0,,C16 H35 O7 S2 N4 P1,16,35,7,2,4,,,1
4539,489.172229,489.17098041860595,489.17074740383345,4831450.0,nan,178667.2,22.11,-1,0.4763464981121164,0.4798321260330681,0.7414751862343946,0.5844893501135987,20.0,0.8125,0.15625,O5,de-protonated,0,,C32 H26 O5,32,26,5,,,,,
4540,489.177754,489.1765053980428,489.17662063064796,13672668.0,nan,195011.8,66.35,-1,-0.23556441636790212,0.9905410458746897,0.9813657623774773,0.9868709324758048,11.0,1.2,0.4,O10,de-protonated,0,,C25 H30 O10,25,30,10,,,,,
4540,489.177754,489.1765053980428,489.1764584393958,13672668.0,nan,195011.8,66.35,-1,0.09599531257675462,0.6653930365850057,0.9315220488629523,0.7718446414961844,6.0,1.75,0.2,N4 S2 P1 O4,de-protonated,0,,C20 H35 O4 S2 N4 P1,20,35,4,2,4,,,1
4541,489.190883,489.1896343491789,489.18950779027,10588385.0,nan,197428.0,50.92,-1,0.258711413240831,0.9938282622195145,0.8955892446051592,0.9545326551737723,6.0,1.5909090909090908,0.45454545454545453,P1 O10,de-protonated,0,,C22 H35 O10 P1,22,35,10,,,,,1
4542,489.198905,489.1976563193224,489.1977499987474,3145955.5,nan,205578.8,13.67,-1,-0.19149602587629985,0.9933682324705594,0.0,0.5960209394823356,6.0,1.5454545454545454,0.5454545454545454,O12,de-protonated,0,,C22 H34 O12,22,34,12,,,,,
4542,489.198905,489.1976563193224,489.19758780749515,3145955.5,nan,205578.8,13.67,-1,0.14004939710409342,0.9964474210484668,0.0,0.5978684526290801,1.0,2.2941176470588234,0.35294117647058826,N4 S2 P1 O6,de-protonated,0,,C17 H39 O6 S2 N4 P1,17,39,6,2,4,,,1
4543,489.208279,489.2070302844339,489.2071329132178,3051750.8,nan,173101.5,13.2,-1,-0.20978595148188203,0.4960231084952757,0.7355328892589501,0.5918270208007455,19.0,0.9090909090909091,0.12121212121212122,O4,de-protonated,0,,C33 H30 O4,33,30,4,,,,,
4544,489.213995,489.21274626315994,489.21284394878006,5844201.0,nan,188538.1,27.18,-1,-0.19967918121414713,0.4963957130200619,0.8137954859511729,0.6233556221925063,5.0,1.8571428571428572,0.14285714285714285,N4 S2 P1 O3,de-protonated,0,,C21 H39 O3 S2 N4 P1,21,39,3,2,4,,,1
4545,489.227138,489.225889214244,489.22576035787273,7217389.5,nan,181755.4,34.05,-1,0.263388361139367,0.9931801562938347,0.9004760503035999,0.9560985138977408,18.0,1.0,0.029411764705882353,S1 O1,de-protonated,0,,C34 H34 O1 S1,34,34,1,1,,,,
4545,489.227138,489.225889214244,489.2258932996543,7217389.5,nan,181755.4,34.05,-1,-0.008350764651333798,0.988993174724305,0.830545832745613,0.9256142379328283,5.0,1.6956521739130435,0.391304347826087,P1 O9,de-protonated,0,,C23 H39 O9 P1,23,39,9,,,,,1
4546,489.235425,489.23417618340113,489.2341355081317,3532016.3,nan,220156.9,15.6,-1,0.08314070189580583,0.9987465446312004,0.0,0.5992479267787202,5.0,1.6521739130434783,0.4782608695652174,O11,de-protonated,0,,C23 H38 O11,23,38,11,,,,,
4546,489.235425,489.23417618340113,489.2339733168795,3532016.3,nan,220156.9,15.6,-1,0.4146615580920428,0.9692826175698238,0.0,0.5815695705418943,0.0,2.388888888888889,0.2777777777777778,N4 S2 P1 O5,de-protonated,0,,C18 H43 O5 S2 N4 P1,18,43,5,2,4,,,1
4547,489.250152,489.24890312858975,489.248740200794,2110709.5,nan,160959.3,8.49,-1,0.3330162806419517,0.9800784780745461,0.0,0.5880470868447276,0.0,2.210526315789474,0.5263157894736842,N2 S1 O10,de-protonated,0,,C19 H42 O10 S1 N2,19,42,10,1,2,,,
4548,489.263468,489.2622190790298,489.2622788090386,3554554.3,nan,223558.1,15.72,-1,-0.12208177775632581,0.9972993492898695,0.0,0.5983796095739217,4.0,1.7916666666666667,0.3333333333333333,P1 O8,de-protonated,0,,C24 H43 O8 P1,24,43,8,,,,,1
4549,489.271606,489.27035704874163,489.270521017516,2437373.0,nan,230017.9,10.13,-1,-0.3351290693297687,0.9798274709350134,0.0,0.587896482561008,4.0,1.75,0.4166666666666667,O10,de-protonated,0,,C24 H42 O10,24,42,10,,,,,
4551,490.063811,490.062559100289,490.06271307468813,3696660.5,nan,175385.2,16.43,-1,-0.3141932553657788,0.9822473260105854,0.0,0.5893483956063512,14.0,0.8095238095238095,0.6190476190476191,N1 O13,de-protonated,0,,C21 H17 O13 N1,21,17,13,,1,,,
4552,490.071903,490.07065107017195,490.0708189375674,2266391.3,nan,160260.4,9.27,-1,-0.34253701503717043,0.9789353593108227,0.9562143092729767,0.9698469392956843,14.0,0.8571428571428571,0.6190476190476191,13C1 O13,de-protonated,1,4528,C21 H18 O13 13C1,21,18,13,,,1,,
4552,490.071903,490.07065107017195,490.07059638742106,2266391.3,nan,160260.4,9.27,-1,0.11158137478294057,0.997743440562513,0.0,0.5986460643375078,17.0,0.8461538461538461,0.11538461538461539,N1 S2 P1 O3,de-protonated,0,,C26 H22 O3 S2 N1 P1,26,22,3,2,1,,,1
4552,490.071903,490.07065107017195,490.07065674631514,2266391.3,nan,160260.4,9.27,-1,-0.011582295554958115,0.6666504393552947,0.9297661487806846,0.7718967231254507,9.0,1.4375,0.4375,13C1 N4 S2 P1 O7,de-protonated,1,4528,C16 H23 O7 S2 N4 13C1 P1,16,23,7,2,4,1,,1
4553,490.084565,490.0833130230461,490.0833293784508,2236955.8,nan,245778.3,9.12,-1,-0.033372701542179285,0.9997979342647029,0.0,0.5998787605588217,27.0,0.41935483870967744,0.12903225806451613,N3 O4,de-protonated,0,,C31 H13 O4 N3,31,13,4,,3,,,
4554,490.10015,490.0988979650414,490.09909858407235,3576865.3,nan,174127.6,15.83,-1,-0.4093438073171813,0.9700535830501326,0.0,0.5820321498300796,13.0,0.9545454545454546,0.5454545454545454,N1 O12,de-protonated,0,,C22 H21 O12 N1,22,21,12,,1,,,
4555,490.108535,490.10728293383386,490.10720444695164,2865700.3,nan,165153.1,12.27,-1,0.16014227398500033,0.9953574590842006,0.969113333901772,0.9848598090112292,13.0,1.0,0.5454545454545454,13C1 O12,de-protonated,1,4532,C22 H22 O12 13C1,22,22,12,,,1,,
4555,490.108535,490.10728293383386,490.1070422556994,2865700.3,nan,165153.1,12.27,-1,0.4910725896499231,0.6381244997363581,0.9303613694566817,0.7550192476244875,8.0,1.588235294117647,0.35294117647058826,13C1 N4 S2 P1 O6,de-protonated,1,4532,C17 H27 O6 S2 N4 13C1 P1,17,27,6,2,4,1,,1
4556,490.12143,490.12017788584086,490.1199586647921,4039208.8,nan,211144.2,18.14,-1,0.44728039514610807,0.964350386283513,0.974358844834344,0.9683537697038453,21.0,0.7333333333333333,0.13333333333333333,13C1 S1 O4,de-protonated,1,4533,C30 H22 O4 S1 13C1,30,22,4,1,,1,,
4556,490.12143,490.12017788584086,490.1200916065736,4039208.8,nan,211144.2,18.14,-1,0.17603699320642258,0.9943928615028282,0.9520795663564863,0.9774675434442914,8.0,1.4210526315789473,0.631578947368421,13C1 P1 O12,de-protonated,1,4533,C19 H27 O12 13C1 P1,19,27,12,,,1,,1
4556,490.12143,490.12017788584086,490.1202279521718,4039208.8,nan,211144.2,18.14,-1,-0.10215112141599646,0.9981084012164602,0.0,0.5988650407298761,8.0,1.3157894736842106,0.7368421052631579,N1 O14,de-protonated,0,,C19 H25 O14 N1,19,25,14,,1,,,
4557,490.136897,490.1356448282753,490.1354840934567,4348462.0,nan,149736.8,19.69,-1,0.32793956740045765,0.4903376893126076,0.799615297578637,0.6140487326190194,12.0,1.0869565217391304,0.4782608695652174,N1 O11,de-protonated,0,,C23 H25 O11 N1,23,25,11,,1,,,
4558,490.144816,490.1435637988021,490.143589956336,4102705.0,nan,187807.7,18.46,-1,-0.05336708341945497,0.9994833593734026,0.9820654564165714,0.9925161981906702,12.0,1.1304347826086956,0.4782608695652174,13C1 O11,de-protonated,1,4536,C23 H26 O11 13C1,23,26,11,,,1,,
4558,490.144816,490.1435637988021,490.14336740618967,4102705.0,nan,187807.7,18.46,-1,0.40068401515059565,0.4856445281870213,0.766236582456902,0.5978813498949735,15.0,1.0714285714285714,0.03571428571428571,N1 S2 P1 O1,de-protonated,0,,C28 H30 O1 S2 N1 P1,28,30,1,2,1,,,1
4558,490.144816,490.1435637988021,490.14342776508374,4102705.0,nan,187807.7,18.46,-1,0.27753859517645457,0.6574137659580225,0.9309465861147335,0.7668268940207069,7.0,1.7222222222222223,0.2777777777777778,13C1 N4 S2 P1 O5,de-protonated,1,4536,C18 H31 O5 S2 N4 13C1 P1,18,31,5,2,4,1,,1
4559,490.157754,490.1565017506491,490.15647711595795,5150261.5,nan,220688.5,23.7,-1,0.05025883020672736,0.9995417747056092,0.9329765811219113,0.97291569727213,7.0,1.55,0.55,13C1 P1 O11,de-protonated,1,4537,C20 H31 O11 13C1 P1,20,31,11,,,1,,1
4559,490.157754,490.1565017506491,490.1566134615561,5150261.5,nan,220688.5,23.7,-1,-0.22790859885259693,0.4953097037099236,0.8210758684791453,0.6256161696176122,7.0,1.45,0.65,N1 O13,de-protonated,0,,C20 H29 O13 N1,20,29,13,,1,,,
4560,490.17345,490.17219769223124,490.1723588602113,2112059.0,nan,140461.4,8.5,-1,-0.3287985892482003,0.9805749972060858,0.0,0.5883449983236514,15.0,1.1111111111111112,0.07407407407407407,N3 S1 P1 O2,de-protonated,0,,C27 H30 O2 S1 N3 P1,27,30,2,1,3,,,1
4561,490.181119,490.17986666368853,490.17997546572025,3321405.8,nan,203526.4,14.55,-1,-0.22196343621543546,0.9911002675641486,0.9813657623774773,0.9872064654894801,11.0,1.25,0.4166666666666667,13C1 O10,de-protonated,1,4540,C24 H30 O10 13C1,24,30,10,,,1,,
4561,490.181119,490.17986666368853,490.179813274468,3321405.8,nan,203526.4,14.55,-1,0.10891762382989194,0.6652331869495702,0.9315220488629523,0.7717487317149231,6.0,1.8421052631578947,0.21052631578947367,13C1 N4 S2 P1 O4,de-protonated,1,4540,C19 H35 O4 S2 N4 13C1 P1,19,35,4,2,4,1,,1
4562,490.194134,490.19288161524895,490.19286262534223,4489794.5,nan,194656.1,20.4,-1,0.03873966385227433,0.9997277258606412,0.8955892446051592,0.9580723333584484,6.0,1.6666666666666667,0.47619047619047616,13C1 P1 O10,de-protonated,1,4541,C21 H35 O10 13C1 P1,21,35,10,,,1,,1
4562,490.194134,490.19288161524895,490.1929989709403,4489794.5,nan,194656.1,20.4,-1,-0.23940711437961518,0.9896540211484575,0.0,0.5937924126890745,6.0,1.5714285714285714,0.5714285714285714,N1 O12,de-protonated,0,,C21 H33 O12 N1,21,33,12,,1,,,
4563,490.230329,490.22907648053723,490.229115192945,4235855.0,nan,195808.9,19.12,-1,-0.07896798983643089,0.998869136167727,0.9004760503035999,0.9595119018220761,18.0,1.0303030303030303,0.030303030303030304,13C1 S1 O1,de-protonated,1,4545,C33 H34 O1 S1 13C1,33,34,1,1,,1,,
4563,490.230329,490.22907648053723,490.22924813472656,4235855.0,nan,195808.9,19.12,-1,-0.35015085285774117,0.9779990027417351,0.830545832745613,0.9190177347432863,5.0,1.7727272727272727,0.4090909090909091,13C1 P1 O9,de-protonated,1,4545,C22 H39 O9 13C1 P1,22,39,9,,,1,,1
4564,490.267107,490.2658543436558,490.265769989709,2079324.0,nan,217909.8,8.33,-1,0.17205758994677206,0.9946428278953187,0.0,0.5967856967371912,4.0,1.7826086956521738,0.43478260869565216,N1 O10,de-protonated,0,,C23 H41 O10 N1,23,41,10,,1,,,
4565,491.047599,491.046343438797,491.04656646633657,11260782.0,nan,194444.0,54.28,-1,-0.45418816624006664,0.9796596662633814,0.9401018236043138,0.9638365291997544,9.0,1.3125,0.5,N4 S2 P1 O8,de-protonated,0,,C16 H21 O8 S2 N4 P1,16,21,8,2,4,,,1
4566,491.060995,491.05973938893936,491.0596158172108,2592626.3,nan,180384.5,10.9,-1,0.2516430278507389,0.9885756637002189,0.0,0.5931453982201313,9.0,1.1666666666666667,0.7777777777777778,P1 O14,de-protonated,0,,C18 H21 O14 P1,18,21,14,,,,,1
4567,491.077573,491.0763173272388,491.07620936898087,1934200.1,nan,104312.6,7.6,-1,0.21984013050667003,0.991268981178241,0.0,0.5947613887069446,18.0,0.7391304347826086,0.30434782608695654,N4 P1 O7,de-protonated,0,,C23 H17 O7 N4 P1,23,17,7,,4,,,1
4568,491.084238,491.08298230243287,491.0831141669731,16941946.0,nan,188389.3,82.71,-1,-0.2685177649238735,0.993411971931681,0.98365096883795,0.9895075706941885,13.0,0.9090909090909091,0.5909090909090909,O13,de-protonated,0,,C22 H20 O13,22,20,13,,,,,
4568,491.084238,491.08298230243287,491.08295197572085,16941946.0,nan,188389.3,82.71,-1,0.061754764443813635,0.661099700589396,0.9297661487806846,0.7685662798659114,8.0,1.4705882352941178,0.4117647058823529,N4 S2 P1 O7,de-protonated,0,,C17 H25 O7 S2 N4 P1,17,25,7,2,4,,,1
4569,491.097441,491.0961852532935,491.09600132659506,7580543.0,nan,193731.0,35.86,-1,0.37452289974272757,0.48743490948515295,0.8284876905041023,0.6238560218927327,8.0,1.3157894736842106,0.6842105263157895,P1 O13,de-protonated,0,,C19 H25 O13 P1,19,25,13,,,,,1
4571,491.120674,491.11941816682423,491.1194996763574,23749512.0,nan,194638.5,116.78,-1,-0.1659668028417801,0.9964192751685912,0.9891600946103786,0.993515602945306,12.0,1.0434782608695652,0.5217391304347826,O12,de-protonated,0,,C23 H24 O12,23,24,12,,,,,
4571,491.120674,491.11941816682423,491.1193374851051,23749512.0,nan,194638.5,116.78,-1,0.16428129164096492,0.6535761596297439,0.9303613694566816,0.764290243560519,7.0,1.6111111111111112,0.3333333333333333,N4 S2 P1 O6,de-protonated,0,,C18 H29 O6 S2 N4 P1,18,29,6,2,4,,,1
4572,491.133878,491.1326221176812,491.1323868359794,10482572.0,nan,198479.6,50.38,-1,0.4790596346551968,0.9790160707692525,0.9693492740235569,0.9751493520709742,7.0,1.45,0.6,P1 O12,de-protonated,0,,C20 H29 O12 P1,20,29,12,,,,,1
4573,491.151347,491.15009105266455,491.15001195892717,5054866.0,nan,132994.3,23.22,-1,0.1610378406957821,0.4976527555822091,0.7475142796699756,0.5975973652173157,20.0,0.7741935483870968,0.1935483870967742,O6,de-protonated,0,,C31 H24 O6,31,24,6,,,,,
4574,491.157002,491.1557460316176,491.1558851857417,22946708.0,nan,190514.8,112.76,-1,-0.28331967160797794,0.49277033116070246,0.7927089175546819,0.6127457657182942,11.0,1.1666666666666667,0.4583333333333333,O11,de-protonated,0,,C24 H28 O11,24,28,11,,,,,
4574,491.157002,491.1557460316176,491.1557229944894,22946708.0,nan,190514.8,112.76,-1,0.046903918876979284,0.6628658746376287,0.9309465861147335,0.7700981592284706,6.0,1.736842105263158,0.2631578947368421,N4 S2 P1 O5,de-protonated,0,,C19 H33 O5 S2 N4 P1,19,33,5,2,4,,,1
4575,491.170099,491.1688429828728,491.16863940358206,10904472.0,nan,201038.3,52.5,-1,0.41447941578567454,0.9714519308893126,0.9314197610517053,0.9554390629542697,19.0,0.875,0.09375,S1 O3,de-protonated,0,,C32 H28 O3 S1,32,28,3,1,,,,
4575,491.170099,491.1688429828728,491.16877234536366,10904472.0,nan,201038.3,52.5,-1,0.1438151468262006,0.9969510730135458,0.9962599392315162,0.996674619500734,6.0,1.5714285714285714,0.5238095238095238,P1 O11,de-protonated,0,,C21 H33 O11 P1,21,33,11,,,,,1
4577,491.193237,491.1919808967571,491.1921085038738,13501344.0,nan,186512.2,65.49,-1,-0.2597906490310473,0.654189299946065,0.9315220488629524,0.76512239951282,5.0,1.85,0.2,N4 S2 P1 O4,de-protonated,0,,C20 H37 O4 S2 N4 P1,20,37,4,2,4,,,1
4578,491.206331,491.2050748480234,491.20502491296634,9372581.0,nan,189186.9,44.83,-1,0.1016582781749214,0.9924468870456181,0.9866949174926676,0.9901460992244379,18.0,0.9696969696969697,0.06060606060606061,S1 O2,de-protonated,0,,C33 H32 O2 S1,33,32,2,1,,,,
4578,491.206331,491.2050748480234,491.205157854748,9372581.0,nan,189186.9,44.83,-1,-0.16898585706385355,0.9974158889029298,0.9155847294773352,0.9646834251326919,5.0,1.6818181818181819,0.45454545454545453,P1 O10,de-protonated,0,,C22 H37 O10 P1,22,37,10,,,,,1
4579,491.223855,491.2225987828021,491.2227829776958,2887595.3,nan,166065.2,12.38,-1,-0.3749722123241221,0.9748102521292162,0.0,0.5848861512775297,18.0,0.9696969696969697,0.12121212121212122,O4,de-protonated,0,,C33 H32 O4,33,32,4,,,,,
4580,491.22964,491.2283837612713,491.22849401325806,5328813.5,nan,193977.2,24.59,-1,-0.22444135084240707,0.4954506818956047,0.8137954859511729,0.622788603517832,4.0,1.9523809523809523,0.14285714285714285,N4 S2 P1 O3,de-protonated,0,,C21 H41 O3 S2 N4 P1,21,41,3,2,4,,,1
4581,491.242888,491.2416317119645,491.2414104223507,7689138.0,nan,195867.4,36.4,-1,0.45047019462763466,0.48192471781732893,0.7296850800206501,0.5810288626986574,17.0,1.0588235294117647,0.029411764705882353,S1 O1,de-protonated,0,,C34 H36 O1 S1,34,36,1,1,,,,
4581,491.242888,491.2416317119645,491.24154336413227,7689138.0,nan,195867.4,36.4,-1,0.17984601142032813,0.9894992914712241,0.8876885089300696,0.9487749784547622,4.0,1.7826086956521738,0.391304347826087,P1 O9,de-protonated,0,,C23 H41 O9 P1,23,41,9,,,,,1
4582,491.279337,491.2780805763075,491.2779288735166,4691902.5,nan,190191.1,21.41,-1,0.30879219681119824,0.4914236027803258,0.792708917554682,0.6119377286900682,3.0,1.875,0.3333333333333333,P1 O8,de-protonated,0,,C24 H45 O8 P1,24,45,8,,,,,1
4583,492.051108,492.0498487039068,492.0498609425148,2963659.5,nan,155814.3,12.76,-1,-0.024872698844943582,0.9998877528621224,0.0,0.5999326517172734,17.0,0.8,0.16,N1 S2 P1 O4,de-protonated,0,,C25 H20 O4 S2 N1 P1,25,20,4,2,1,,,1
4583,492.051108,492.0498487039068,492.0499213014089,2963659.5,nan,155814.3,12.76,-1,-0.14754092826110848,0.9960579562669811,0.9401018236043138,0.9736755032019142,9.0,1.4,0.5333333333333333,13C1 N4 S2 P1 O8,de-protonated,1,4565,C15 H21 O8 S2 N4 13C1 P1,15,21,8,2,4,1,,1
4584,492.0796,492.07834059786444,492.07836313916613,4241621.5,nan,186270.6,19.15,-1,-0.04580835772866775,0.9996193195308771,0.0,0.5997715917185262,13.0,0.9047619047619048,0.6190476190476191,N1 O13,de-protonated,0,,C21 H19 O13 N1,21,19,13,,1,,,
4585,492.087713,492.0864535676692,492.0864690020454,4495576.0,nan,186750.0,20.42,-1,-0.03136517095178848,0.999821511440335,0.98365096883795,0.993353294399381,13.0,0.9523809523809523,0.6190476190476191,13C1 O13,de-protonated,1,4568,C21 H20 O13 13C1,21,20,13,,,1,,
4585,492.087713,492.0864535676692,492.08624645189906,4495576.0,nan,186750.0,20.42,-1,0.4208932308743854,0.4841836427434336,0.7792479876502373,0.602209380706155,16.0,0.9230769230769231,0.11538461538461539,N1 S2 P1 O3,de-protonated,0,,C26 H24 O3 S2 N1 P1,26,24,3,2,1,,,1
4585,492.087713,492.0864535676692,492.08630681079313,4495576.0,nan,186750.0,20.42,-1,0.2982340171468427,0.6559938962369773,0.9297661487806846,0.7655027972544602,8.0,1.5625,0.4375,13C1 N4 S2 P1 O7,de-protonated,1,4568,C16 H25 O7 S2 N4 13C1 P1,16,25,7,2,4,1,,1
4586,492.116022,492.11476246230785,492.11474864855035,4834530.0,nan,184160.4,22.12,-1,0.02807019611363463,0.4999285201419864,0.8066430772742825,0.6226143429949049,12.0,1.0454545454545454,0.5454545454545454,N1 O12,de-protonated,0,,C22 H23 O12 N1,22,23,12,,1,,,
4587,492.124168,492.12290843198986,492.12285451142964,5554405.0,nan,185185.5,25.72,-1,0.10956727517359122,0.9978240814868584,0.9891600946103786,0.9943584867362665,12.0,1.0909090909090908,0.5454545454545454,13C1 O12,de-protonated,1,4571,C22 H24 O12 13C1,22,24,12,,,1,,
4587,492.124168,492.12290843198986,492.1226923201774,5554405.0,nan,185185.5,25.72,-1,0.43914214040848965,0.6437423383199429,0.9303613694566816,0.7583899507746383,7.0,1.7058823529411764,0.35294117647058826,13C1 N4 S2 P1 O6,de-protonated,1,4571,C17 H29 O6 S2 N4 13C1 P1,17,29,6,2,4,1,,1
4588,492.137041,492.13578138407877,492.1357416710516,2779369.5,nan,219464.4,11.83,-1,0.08069527121643344,0.9988191534757208,0.9693492740235569,0.9870312016948553,7.0,1.5263157894736843,0.631578947368421,13C1 P1 O12,de-protonated,1,4572,C19 H29 O12 13C1 P1,19,29,12,,,1,,1
4588,492.137041,492.13578138407877,492.13587801664977,2779369.5,nan,219464.4,11.83,-1,-0.19635343675906597,0.9930287183013028,0.0,0.5958172309807817,7.0,1.4210526315789473,0.7368421052631579,N1 O14,de-protonated,0,,C19 H27 O14 N1,19,27,14,,1,,,
4589,492.152569,492.1513093262862,492.1511341579347,4662511.0,nan,169188.2,21.26,-1,0.3559239009330069,0.48863796041243845,0.799615297578637,0.6130288952789179,11.0,1.173913043478261,0.4782608695652174,N1 O11,de-protonated,0,,C23 H27 O11 N1,23,27,11,,1,,,
4590,492.160216,492.15895629782534,492.15901747066766,6286577.5,nan,187408.0,29.38,-1,-0.1242948724920337,0.4986003427910877,0.766236582456902,0.6056548386574134,14.0,1.1428571428571428,0.03571428571428571,N1 S2 P1 O1,de-protonated,0,,C28 H32 O1 S2 N1 P1,28,32,1,2,1,,,1
4590,492.160216,492.15895629782534,492.15907782956174,6286577.5,nan,187408.0,29.38,-1,-0.24693588287171825,0.659331151530974,0.9309465861147335,0.7679773253644778,6.0,1.8333333333333333,0.2777777777777778,13C1 N4 S2 P1 O5,de-protonated,1,4574,C18 H33 O5 S2 N4 13C1 P1,18,33,5,2,4,1,,1
4591,492.173443,492.1721832485967,492.17199423865435,2556918.0,nan,165017.1,10.72,-1,0.3840322987874506,0.973594682903607,0.9314197610517053,0.9567247141628463,19.0,0.9032258064516129,0.0967741935483871,13C1 S1 O3,de-protonated,1,4575,C31 H28 O3 S1 13C1,31,28,3,1,,1,,
