Index,m/z,Calibrated m/z,Calculated m/z,Peak Height,Peak Area,Resolving Power,S/N,Ion Charge,m/z Error (ppm),m/z Error Score,Isotopologue Similarity,Confidence Score,DBE,H/C,O/C,Heteroatom Class,Ion Type,Is Isotopologue,Mono Isotopic Index,Molecular Formula,C,H,O,S,N,13C,P
4418,517.172615,517.1713721585853,517.1715352502198,9166392.0,nan,190118.0,43.86,-1,-0.31535307603052615,0.4910585999491896,0.7792479876502372,0.6063343550296086,12.0,1.1538461538461537,0.4230769230769231,O11,de-protonated,0,,C26 H30 O11,26,30,11,,,,
4418,517.172615,517.1713721585853,517.1713730589676,9166392.0,nan,190118.0,43.86,-1,-0.0017409746437754372,0.49999972501525286,0.8137954859511729,0.625518029389621,7.0,1.6666666666666667,0.23809523809523808,N4 S2 P1 O5,de-protonated,0,,C21 H35 O5 S2 N4 P1,21,35,5,2,4,,1
4419,517.185706,517.1844631152994,517.1842894680601,11812411.0,nan,199973.2,57.13,-1,0.3357550545208658,0.9744300716239904,0.9448656413759774,0.9626042995247852,20.0,0.8823529411764706,0.08823529411764706,S1 O3,de-protonated,0,,C34 H30 O3 S1,34,30,3,1,,,
4419,517.185706,517.1844631152994,517.1844224098418,11812411.0,nan,199973.2,57.13,-1,0.07870588495342429,0.9971410465219368,0.9852041410660357,0.9923662843395764,7.0,1.5217391304347827,0.4782608695652174,P1 O11,de-protonated,0,,C23 H35 O11 P1,23,35,11,,,,1
4420,517.193702,517.1924590888603,517.1926646183192,2230845.5,nan,221803.0,9.09,-1,-0.3973943811033784,0.9717518623025057,0.0,0.5830511173815034,7.0,1.4782608695652173,0.5652173913043478,O13,de-protonated,0,,C23 H34 O13,23,34,13,,,,
4420,517.193702,517.1924590888603,517.1925024270669,2230845.5,nan,221803.0,9.09,-1,-0.08379511752497688,0.9987267472379536,0.0,0.5992360483427721,2.0,2.1666666666666665,0.3888888888888889,N4 S2 P1 O7,de-protonated,0,,C18 H39 O7 S2 N4 P1,18,39,7,2,4,,1
4421,517.203349,517.2021060569622,517.2020475327895,3503680.0,nan,190399.0,15.47,-1,0.11315533835544649,0.498839702039573,0.7296850800206501,0.5911778532320038,20.0,0.8823529411764706,0.14705882352941177,O5,de-protonated,0,,C34 H30 O5,34,30,5,,,,
4422,517.208981,517.2077380383397,517.207920759604,5699137.5,nan,200462.4,26.48,-1,-0.35328396371219056,0.48880398864490027,0.7726875136671761,0.6023573986538107,11.0,1.2592592592592593,0.37037037037037035,O10,de-protonated,0,,C27 H34 O10,27,34,10,,,,
4422,517.208981,517.2077380383397,517.2077585683518,5699137.5,nan,200462.4,26.48,-1,-0.039693936797307414,0.499857074374647,0.8066430772742825,0.6225714755345012,6.0,1.7727272727272727,0.18181818181818182,N4 S2 P1 O4,de-protonated,0,,C22 H39 O4 S2 N4 P1,22,39,4,2,4,,1
4423,517.222178,517.2209349947033,517.2208079192261,6876740.5,nan,202945.6,32.38,-1,0.2456890272414801,0.4945534793609804,0.7927089175546818,0.613815654638461,6.0,1.625,0.4166666666666667,P1 O10,de-protonated,0,,C24 H39 O10 P1,24,39,10,,,,1
4424,517.245552,517.2443089174161,517.2443062689883,2488906.5,nan,185300.8,10.39,-1,0.005120264708132278,0.9999952429510228,0.0,0.5999971457706137,10.0,1.3571428571428572,0.32142857142857145,O9,de-protonated,0,,C28 H38 O9,28,38,9,,,,
4424,517.245552,517.2443089174161,517.2441440777361,2488906.5,nan,185300.8,10.39,-1,0.3186883445348434,0.9817404247416714,0.0,0.5890442548450029,5.0,1.8695652173913044,0.13043478260869565,N4 S2 P1 O3,de-protonated,0,,C23 H43 O3 S2 N4 P1,23,43,3,2,4,,1
4426,518.058714,518.0574682286616,518.0576276942598,2074900.1,nan,202188.2,8.31,-1,-0.3078144007919809,0.982954733178188,0.0,0.5897728399069128,15.0,0.7727272727272727,0.6363636363636364,N1 O14,de-protonated,0,,C22 H17 O14 N1,22,17,14,,1,,
4427,518.095244,518.0939981078735,518.0940132036442,2800925.3,nan,182480.5,11.95,-1,-0.02913712623385676,0.9998459669874761,0.0,0.5999075801924856,14.0,0.9130434782608695,0.5652173913043478,N1 O13,de-protonated,0,,C23 H21 O13 N1,23,21,13,,1,,
4428,518.103616,518.1023700801912,518.1021190665234,2649375.3,nan,152297.2,11.19,-1,0.4844868580606378,0.9583032565768386,0.9839959000403874,0.9685803139622581,14.0,0.9565217391304348,0.5652173913043478,13C1 O13,de-protonated,1,4410,C23 H22 O13 13C1,23,22,13,,,1,
4429,518.116298,518.1150520382577,518.1150062261455,3041058.3,nan,192968.8,13.15,-1,0.08842073979280408,0.9985823986879984,0.9543590549234539,0.9808930611821804,9.0,1.35,0.65,13C1 P1 O13,de-protonated,1,4411,C20 H27 O13 13C1 P1,20,27,13,,,1,1
4429,518.116298,518.1150520382577,518.1151425717436,3041058.3,nan,192968.8,13.15,-1,-0.1747362285069811,0.9944751909080634,0.0,0.596685114544838,9.0,1.25,0.75,N1 O15,de-protonated,0,,C20 H25 O15 N1,20,25,15,,1,,
4430,518.131415,518.1301689882725,518.1303987130284,2513702.3,nan,140091.3,10.51,-1,-0.4433724723063627,0.9649596148855609,0.0,0.5789757689313365,13.0,1.0416666666666667,0.5,N1 O12,de-protonated,0,,C24 H25 O12 N1,24,25,12,,1,,
4431,518.139505,518.1382589615228,518.1385045759077,2975016.3,nan,154651.9,12.82,-1,-0.4740322960461608,0.9600473041420914,0.9719885857985767,0.9648238168046854,13.0,1.0833333333333333,0.5,13C1 O12,de-protonated,1,4414,C24 H26 O12 13C1,24,26,12,,,1,
4431,518.139505,518.1382589615228,518.1382820257614,2975016.3,nan,154651.9,12.82,-1,-0.044513674224979274,0.9996405300056854,0.0,0.5997843180034113,16.0,1.0344827586206897,0.06896551724137931,N1 S2 P1 O2,de-protonated,0,,C29 H30 O2 S2 N1 P1,29,30,2,2,1,,1
4431,518.139505,518.1382589615228,518.1383423846555,2975016.3,nan,154651.9,12.82,-1,-0.1610055190675424,0.9953073909929059,0.9368335358247689,0.9719178489256511,8.0,1.631578947368421,0.3157894736842105,13C1 N4 S2 P1 O6,de-protonated,1,4414,C19 H31 O6 S2 N4 13C1 P1,19,31,6,2,4,1,1
4432,518.152628,518.151381918131,518.1512587937482,3832619.3,nan,210385.8,17.12,-1,0.237622471773248,0.9898069070146461,0.9708347892057044,0.9822180598910695,21.0,0.8125,0.125,13C1 S1 O4,de-protonated,1,4415,C32 H26 O4 S1 13C1,32,26,4,1,,1,
4432,518.152628,518.151381918131,518.1513917355297,3832619.3,nan,210385.8,17.12,-1,-0.018946969618727393,0.9999348642825253,0.9580550227789632,0.9831829276811004,8.0,1.4761904761904763,0.5714285714285714,13C1 P1 O12,de-protonated,1,4415,C21 H31 O12 13C1 P1,21,31,12,,,1,1
4432,518.152628,518.151381918131,518.1515280811278,3832619.3,nan,210385.8,17.12,-1,-0.2820854303219227,0.9856654626315655,0.0,0.5913992775789393,8.0,1.380952380952381,0.6666666666666666,N1 O14,de-protonated,0,,C21 H29 O14 N1,21,29,14,,1,,
4433,518.167983,518.1667368673591,518.1667842224127,2675503.3,nan,138833.3,11.32,-1,-0.09138959712300442,0.9984856777088686,0.0,0.5990914066253211,12.0,1.16,0.44,N1 O11,de-protonated,0,,C25 H29 O11 N1,25,29,11,,1,,
4435,518.189106,518.187859797515,518.1876443031324,3238708.3,nan,218277.7,14.14,-1,0.4158616766653467,0.9691073341147916,0.9448656413759774,0.959410657019266,20.0,0.9090909090909091,0.09090909090909091,13C1 S1 O3,de-protonated,1,4419,C33 H30 O3 S1 13C1,33,30,3,1,,1,
4435,518.189106,518.187859797515,518.1877772449141,3238708.3,nan,218277.7,14.14,-1,0.1593102048224461,0.9954054665814799,0.9852041410660357,0.9913249363753023,7.0,1.5909090909090908,0.5,13C1 P1 O11,de-protonated,1,4419,C22 H35 O11 13C1 P1,22,35,11,,,1,1
4435,518.189106,518.187859797515,518.1879135905122,3238708.3,nan,218277.7,14.14,-1,-0.10380982603686485,0.9980465323706093,0.0,0.5988279194223656,7.0,1.5,0.5909090909090909,N1 O13,de-protonated,0,,C22 H33 O13 N1,22,33,13,,1,,
4436,518.225817,518.2245706761285,518.2247883572668,2407741.5,nan,202048.7,9.98,-1,-0.42005157458387693,0.968491657908712,0.0,0.5810949947452272,10.0,1.4615384615384615,0.15384615384615385,N3 S1 P1 O4,de-protonated,0,,C26 H38 O4 S1 N3 P1,26,38,4,1,3,,1
4437,519.042848,519.0415989745809,519.0416432771606,4401157.5,nan,180064.2,19.97,-1,-0.08535457656445997,0.9986789464225703,0.0,0.5992073678535421,15.0,0.7272727272727273,0.6818181818181818,O15,de-protonated,0,,C22 H16 O15,22,16,15,,,,
4437,519.042848,519.0415989745809,519.0414810859083,4401157.5,nan,180064.2,19.97,-1,0.2271276513424726,0.9906832841243904,0.0,0.5944099704746343,10.0,1.2352941176470589,0.5294117647058824,N4 S2 P1 O9,de-protonated,0,,C17 H21 O9 S2 N4 P1,17,21,9,2,4,,1
4438,519.079235,519.0779858542658,519.0780287865449,9807887.0,nan,194973.2,47.08,-1,-0.08270871961904921,0.9865197841524603,0.9871973562150804,0.9867908129775084,14.0,0.8695652173913043,0.6086956521739131,O14,de-protonated,0,,C23 H20 O14,23,20,14,,,,
4438,519.079235,519.0779858542658,519.0778665952926,9807887.0,nan,194973.2,47.08,-1,0.22975160544257653,0.9948256912023397,0.9763833974146638,0.9874487736872692,9.0,1.3888888888888888,0.4444444444444444,N4 S2 P1 O8,de-protonated,0,,C18 H25 O8 S2 N4 P1,18,25,8,2,4,,1
4439,519.092356,519.0911068108805,519.0909159461668,4590610.0,nan,211734.0,20.92,-1,0.36769033691256564,0.9757672738218658,0.0,0.5854603642931194,9.0,1.25,0.7,P1 O14,de-protonated,0,,C20 H25 O14 P1,20,25,14,,,,1
4440,519.115608,519.1143587339968,519.1144142959291,10631191.0,nan,191893.0,51.21,-1,-0.10703215085031947,0.9986657222239896,0.9942680359679872,0.9969066477215887,13.0,1.0,0.5416666666666666,O13,de-protonated,0,,C24 H24 O13,24,24,13,,,,
4440,519.115608,519.1143587339968,519.1142521046769,10631191.0,nan,191893.0,51.21,-1,0.2054062655721613,0.9903355981491551,0.9584892630185666,0.9775970640969196,8.0,1.5263157894736843,0.3684210526315789,N4 S2 P1 O7,de-protonated,0,,C19 H29 O7 S2 N4 P1,19,29,7,2,4,,1
4441,519.128771,519.1275216904729,519.1273014555511,9195547.0,nan,202163.4,44.01,-1,0.424240684693004,0.48393516207669446,0.8137954859511729,0.6158792916264859,8.0,1.380952380952381,0.6190476190476191,P1 O13,de-protonated,0,,C21 H29 O13 P1,21,29,13,,,,1
4442,519.146176,519.1449266329224,519.1449265784989,4364319.0,nan,153310.6,19.79,-1,0.00010483292438539592,0.49999999900294473,0.7414751862343945,0.5965900738955245,21.0,0.75,0.21875,O7,de-protonated,0,,C32 H24 O7,32,24,7,,,,
4442,519.146176,519.1449266329224,519.1447643872467,4364319.0,nan,153310.6,19.79,-1,0.3125249195220875,0.4912168470710283,0.7726875136671761,0.6038051137094875,16.0,1.0740740740740742,0.037037037037037035,N4 S2 P1 O1,de-protonated,0,,C27 H29 O1 S2 N4 P1,27,29,1,2,4,,1
4443,519.152002,519.1507526136586,519.1507998053135,13381664.0,nan,192671.7,65.0,-1,-0.09090163180980824,0.9988081631023271,0.9934087005212543,0.996648378069898,12.0,1.12,0.48,O12,de-protonated,0,,C25 H28 O12,25,28,12,,,,
4443,519.152002,519.1507526136586,519.1506376140612,13381664.0,nan,192671.7,65.0,-1,0.22151489190200205,0.66019034060649,0.9315220488629523,0.7687230239090749,7.0,1.65,0.3,N4 S2 P1 O6,de-protonated,0,,C20 H33 O6 S2 N4 P1,20,33,6,2,4,,1
4444,519.165099,519.1638495703528,519.1636869649354,9547812.0,nan,195669.1,45.77,-1,0.31320645384322865,0.9838436817664574,0.9421366516327878,0.9671608697129895,7.0,1.5,0.5454545454545454,P1 O12,de-protonated,0,,C22 H33 O12 P1,22,33,12,,,,1
4445,519.182521,519.1812715127461,519.1813120878833,4021287.8,nan,119186.7,18.07,-1,-0.07815215269225335,0.4994461845175129,0.7355328892589501,0.5938808664140878,20.0,0.8484848484848485,0.18181818181818182,O6,de-protonated,0,,C33 H28 O6,33,28,6,,,,
4446,519.188429,519.1871794932111,519.1871853146978,10612777.0,nan,195661.2,51.11,-1,-0.011212693231239156,0.998057121802855,0.996484271387948,0.9974279816368923,11.0,1.2307692307692308,0.4230769230769231,O11,de-protonated,0,,C26 H32 O11,26,32,11,,,,
4446,519.188429,519.1871794932111,519.1870231234456,10612777.0,nan,195661.2,51.11,-1,0.3011819606937681,0.9893516725687319,0.9689682303111165,0.9811982956656857,6.0,1.7619047619047619,0.23809523809523808,N4 S2 P1 O5,de-protonated,0,,C21 H37 O5 S2 N4 P1,21,37,5,2,4,,1
4448,519.2167,519.2154503997318,519.2153286156047,2199600.0,nan,130200.4,8.93,-1,0.23455418288629923,0.9900671398843068,0.0,0.5940402839305841,10.0,1.3703703703703705,0.2962962962962963,P1 O8,de-protonated,0,,C27 H37 O8 P1,27,37,8,,,,1
4448,519.2167,519.2154503997318,519.2155253200968,2199600.0,nan,130200.4,8.93,-1,-0.14429530969206222,0.9962291596946926,0.0,0.5977374958168156,2.0,2.1176470588235294,0.8235294117647058,N4 O14,de-protonated,0,,C17 H36 O14 N4,17,36,14,,4,,
4449,519.224827,519.2235773728596,519.223570824082,6230066.0,nan,184275.9,29.14,-1,0.012612635430122683,0.49998556790928966,0.7726875136671761,0.6090663462124443,10.0,1.3333333333333333,0.37037037037037035,O10,de-protonated,0,,C27 H36 O10,27,36,10,,,,
4449,519.224827,519.2235773728596,519.2234086328298,6230066.0,nan,184275.9,29.14,-1,0.3249854051831856,0.49050933097972715,0.8066430772742825,0.6169628294975493,5.0,1.8636363636363635,0.18181818181818182,N4 S2 P1 O4,de-protonated,0,,C22 H41 O4 S2 N4 P1,22,41,4,2,4,,1
4450,519.237934,519.2366843295208,519.2364579837041,5047349.0,nan,199425.9,23.21,-1,0.435920500637593,0.9808155196188735,0.9209905588761212,0.9568855353217726,5.0,1.7083333333333333,0.4166666666666667,P1 O10,de-protonated,0,,C24 H41 O10 P1,24,41,10,,,,1
4451,519.249131,519.2478812924975,519.2480714955515,3677240.0,nan,221201.3,16.34,-1,-0.36630478653817106,0.9759473497418026,0.0,0.5855684098450815,0.0,2.0952380952380953,0.5714285714285714,S1 O12,de-protonated,0,,C21 H44 O12 S1,21,44,12,1,,,
4451,519.249131,519.2478812924975,519.2476913729963,3677240.0,nan,221201.3,16.34,-1,0.3657589707625623,0.9760181102513046,0.0,0.5856108661507827,5.0,1.7826086956521738,0.391304347826087,N2 P1 O9,de-protonated,0,,C23 H41 O9 N2 P1,23,41,9,,2,,1
4452,519.261044,519.2597942531065,519.2599563334663,2246714.8,nan,223868.0,9.17,-1,-0.3121372211306558,0.9824768665034248,0.0,0.5894861199020549,9.0,1.4285714285714286,0.32142857142857145,O9,de-protonated,0,,C28 H40 O9,28,40,9,,,,
4452,519.261044,519.2597942531065,519.2597941422141,2246714.8,nan,223868.0,9.17,-1,0.00021355863962779228,0.9999999917246167,0.0,0.59999999503477,4.0,1.9565217391304348,0.13043478260869565,N4 S2 P1 O3,de-protonated,0,,C23 H45 O3 S2 N4 P1,23,45,3,2,4,,1
4453,519.274243,519.2729932094635,519.2728434930883,2962494.0,nan,208554.3,12.76,-1,0.2883192854248697,0.9850297174419582,0.0,0.5910178304651749,4.0,1.8,0.36,P1 O9,de-protonated,0,,C25 H45 O9 P1,25,45,9,,,,1
4454,519.321731,519.3204810524425,519.3204623917649,26361930.0,nan,195574.7,130.07,-1,0.03593287564865767,0.991429284103423,0.9940517684713639,0.9924782778505994,3.0,1.96,0.28,N2 P1 O7,de-protonated,0,,C25 H49 O7 N2 P1,25,49,7,,2,,1
4456,520.074426,520.0731735636246,520.0732777587378,1935103.8,nan,222166.4,7.61,-1,-0.20034698522440184,0.9927433045858599,0.0,0.5956459827515159,14.0,0.8636363636363636,0.6363636363636364,N1 O14,de-protonated,0,,C22 H19 O14 N1,22,19,14,,1,,
4457,520.082439,520.0811865371293,520.0813836216171,2264577.8,nan,162214.2,9.26,-1,-0.37894932219327393,0.9742800401722634,0.9871973562150804,0.9794469665893902,14.0,0.9090909090909091,0.6363636363636364,13C1 O14,de-protonated,1,4438,C22 H20 O14 13C1,22,20,14,,,1,
4457,520.082439,520.0811865371293,520.0811610714708,2264577.8,nan,162214.2,9.26,-1,0.04896477781129463,0.9995650624117952,0.0,0.5997390374470771,17.0,0.8888888888888888,0.14814814814814814,N1 S2 P1 O4,de-protonated,0,,C27 H24 O4 S2 N1 P1,27,24,4,2,1,,1
4457,520.082439,520.0811865371293,520.081221430365,2264577.8,nan,162214.2,9.26,-1,-0.06709189690961831,0.9991835743788583,0.9763833974146638,0.9900635035931806,9.0,1.4705882352941178,0.47058823529411764,13C1 N4 S2 P1 O8,de-protonated,1,4438,C17 H25 O8 S2 N4 13C1 P1,17,25,8,2,4,1,1
4458,520.11095,520.1096974428565,520.1096632681222,2658056.5,nan,170559.0,11.23,-1,0.06570678594060687,0.9992169235233879,0.0,0.5995301541140327,13.0,1.0,0.5652173913043478,N1 O13,de-protonated,0,,C23 H23 O13 N1,23,23,13,,1,,
4459,520.118992,520.1177394162653,520.1177691310014,2877706.5,nan,194478.0,12.33,-1,-0.05713078437001856,0.9994079401568715,0.9942680359679872,0.9973519784813178,13.0,1.0434782608695652,0.5652173913043478,13C1 O13,de-protonated,1,4440,C23 H24 O13 13C1,23,24,13,,,1,
4459,520.118992,520.1177394162653,520.1175465808551,2877706.5,nan,194478.0,12.33,-1,0.3707535180400628,0.9753668673271549,0.0,0.5852201203962929,16.0,1.0,0.10714285714285714,N1 S2 P1 O3,de-protonated,0,,C28 H28 O3 S2 N1 P1,28,28,3,2,1,,1
4459,520.118992,520.1177394162653,520.1176069397492,2877706.5,nan,194478.0,12.33,-1,0.25470492509151327,0.9882976012612396,0.9584892630185666,0.9763742659641703,8.0,1.6111111111111112,0.3888888888888889,13C1 N4 S2 P1 O7,de-protonated,1,4440,C18 H29 O7 S2 N4 13C1 P1,18,29,7,2,4,1,1
4460,520.147465,520.146212322118,520.1460487775064,3715345.3,nan,179143.2,16.53,-1,0.314420559368085,0.9822218600503044,0.0,0.5893331160301827,12.0,1.125,0.5,N1 O12,de-protonated,0,,C24 H27 O12 N1,24,27,12,,1,,
4461,520.155371,520.1541182959764,520.1541546403857,3789075.3,nan,182673.0,16.9,-1,-0.06987238104553727,0.9991145326205323,0.9934087005212543,0.9968321997808212,12.0,1.1666666666666667,0.5,13C1 O12,de-protonated,1,4443,C24 H28 O12 13C1,24,28,12,,,1,
4461,520.155371,520.1541182959764,520.1539320902394,3789075.3,nan,182673.0,16.9,-1,0.357981984795801,0.4885077075815608,0.7598924731182773,0.5970616137962474,15.0,1.103448275862069,0.06896551724137931,N1 S2 P1 O2,de-protonated,0,,C29 H32 O2 S2 N1 P1,29,32,2,2,1,,1
4461,520.155371,520.1541182959764,520.1539924491335,3789075.3,nan,182673.0,16.9,-1,0.24194151109290707,0.6596233207460803,0.9315220488629523,0.7683828119928291,7.0,1.736842105263158,0.3157894736842105,13C1 N4 S2 P1 O6,de-protonated,1,4443,C19 H33 O6 S2 N4 13C1 P1,19,33,6,2,4,1,1
4462,520.168443,520.1671902527535,520.1670418000077,3203350.5,nan,193686.9,13.96,-1,0.2853943710737726,0.9853296873027668,0.9421366516327878,0.9680524730347752,7.0,1.5714285714285714,0.5714285714285714,13C1 P1 O12,de-protonated,1,4444,C21 H33 O12 13C1 P1,21,33,12,,,1,1
4462,520.168443,520.1671902527535,520.1671781456058,3203350.5,nan,193686.9,13.96,-1,0.02327549327000515,0.999901705261829,0.0,0.5999410231570974,7.0,1.4761904761904763,0.6666666666666666,N1 O14,de-protonated,0,,C21 H31 O14 N1,21,31,14,,1,,
4463,520.183741,520.18248820217,520.1824342868907,2068250.0,nan,186874.4,8.27,-1,0.10364686644837619,0.9980526546524594,0.0,0.5988315927914756,11.0,1.24,0.44,N1 O11,de-protonated,0,,C25 H31 O11 N1,25,31,11,,1,,
4464,520.191717,520.1904641757969,520.1905401497701,2945308.0,nan,199839.2,12.67,-1,-0.14605027826423828,0.9961370558889625,0.996484271387948,0.9962759420885567,11.0,1.28,0.44,13C1 O11,de-protonated,1,4446,C25 H32 O11 13C1,25,32,11,,,1,
4464,520.191717,520.1904641757969,520.1903175996238,2945308.0,nan,199839.2,12.67,-1,0.28177412805667384,0.9856968564044045,0.0,0.5914181138426426,14.0,1.2,0.03333333333333333,N1 S2 P1 O1,de-protonated,0,,C30 H36 O1 S2 N1 P1,30,36,1,2,1,,1
4464,520.191717,520.1904641757969,520.1903779585178,2945308.0,nan,199839.2,12.67,-1,0.1657417798242729,0.9950279451238769,0.9689682303111165,0.9846040591987728,6.0,1.85,0.25,13C1 N4 S2 P1 O5,de-protonated,1,4446,C20 H37 O5 S2 N4 13C1 P1,20,37,5,2,4,1,1
4466,520.240984,520.2397310128936,520.2398128187763,2024743.9,nan,191440.7,8.06,-1,-0.157246486495428,0.9955234664461,0.9209905588761212,0.9657103034181085,5.0,1.7826086956521738,0.43478260869565216,13C1 P1 O10,de-protonated,1,4450,C23 H41 O10 13C1 P1,23,41,10,,,1,1
4466,520.240984,520.2397310128936,520.2399491643745,2024743.9,nan,191440.7,8.06,-1,-0.4193285833940522,0.9685983090059207,0.0,0.5811589854035524,5.0,1.6956521739130435,0.5217391304347826,N1 O12,de-protonated,0,,C23 H39 O12 N1,23,39,12,,1,,
4467,520.32523,520.3239767343306,520.3238172268373,7436604.0,nan,205690.6,35.19,-1,0.30655428031754905,0.9830928221470886,0.9940517684713639,0.9874764006767988,3.0,2.0416666666666665,0.2916666666666667,13C1 N2 P1 O7,de-protonated,1,4454,C24 H49 O7 N2 13C1 P1,24,49,7,,2,1,1
4467,520.32523,520.3239767343306,520.3239535724354,7436604.0,nan,205690.6,35.19,-1,0.04451437430357756,0.4998202593503327,0.7927089175546819,0.6169757226320725,3.0,1.9583333333333333,0.375,N3 O9,de-protonated,0,,C24 H47 O9 N3,24,47,9,,3,,
4469,521.058544,521.0572883095967,521.0572933416386,6446571.5,nan,172412.2,30.22,-1,-0.00965736760828882,0.49999153868849094,0.8066430772742825,0.6226521541228076,14.0,0.8181818181818182,0.6818181818181818,O15,de-protonated,0,,C22 H18 O15,22,18,15,,,,
4469,521.058544,521.0572883095967,521.0571311503863,6446571.5,nan,172412.2,30.22,-1,0.30161608201359624,0.49181434670559654,0.843720152817574,0.6325766691503876,9.0,1.3529411764705883,0.5294117647058824,N4 S2 P1 O9,de-protonated,0,,C17 H23 O9 S2 N4 P1,17,23,9,2,4,,1
4470,521.09479,521.0935341897479,521.0936788510229,10973684.0,nan,193063.4,52.92,-1,-0.277610880567902,0.9822491404982987,0.9830552749933971,0.982571594296338,13.0,0.9565217391304348,0.6086956521739131,O14,de-protonated,0,,C23 H22 O14,23,22,14,,,,
4470,521.09479,521.0935341897479,521.0935166597706,10973684.0,nan,193063.4,52.92,-1,0.03364075111020176,0.49989733778955175,0.8360345439488928,0.6343522202532882,8.0,1.5,0.4444444444444444,N4 S2 P1 O8,de-protonated,0,,C18 H27 O8 S2 N4 P1,18,27,8,2,4,,1
4472,521.131369,521.1301130687978,521.1300643604071,14569981.0,nan,202911.0,70.95,-1,0.09346685974872944,0.9990534511872264,0.993095728881094,0.9966703622647735,12.0,1.0833333333333333,0.5416666666666666,O13,de-protonated,0,,C24 H26 O13,24,26,13,,,,
4472,521.131369,521.1301130687978,521.1299021691549,14569981.0,nan,202911.0,70.95,-1,0.40469687497910717,0.6494995871789465,0.9309465861147335,0.7620783867532613,7.0,1.631578947368421,0.3684210526315789,N4 S2 P1 O7,de-protonated,0,,C19 H31 O7 S2 N4 P1,19,31,7,2,4,,1
4473,521.14445,521.143194025545,521.1429515200291,5794304.0,nan,213068.1,26.95,-1,0.46533396482422984,0.480735864168985,0.8137954859511729,0.6139597128818601,7.0,1.4761904761904763,0.6190476190476191,P1 O13,de-protonated,0,,C21 H31 O13 P1,21,31,13,,,,1
4474,521.160166,521.1589099735794,521.1590770412396,3783683.5,nan,118579.4,16.87,-1,-0.3205694144955448,0.49076312109702575,0.7792479876502373,0.6061570677183103,10.0,1.3461538461538463,0.19230769230769232,S2 P1 O5,de-protonated,0,,C26 H35 O5 S2 P1,26,35,5,2,,,1
4475,521.167754,521.1664979484892,521.1664498697914,15254021.0,nan,198526.0,74.38,-1,0.09225209678260572,0.9925571633750185,0.9989635011562854,0.9951196984875252,11.0,1.2,0.48,O12,de-protonated,0,,C25 H30 O12,25,30,12,,,,
4475,521.167754,521.1664979484892,521.1662876785392,15254021.0,nan,198526.0,74.38,-1,0.4034603829412236,0.656875454967898,0.9315220488629523,0.7667340925259197,6.0,1.75,0.3,N4 S2 P1 O6,de-protonated,0,,C20 H35 O6 S2 N4 P1,20,35,6,2,4,,1
4476,521.180803,521.1795469053422,521.1793370294134,4737544.5,nan,208250.3,21.65,-1,0.4026942626191218,0.48550223690049293,0.8066430772742825,0.6139585730500088,6.0,1.5909090909090908,0.5454545454545454,P1 O12,de-protonated,0,,C22 H35 O12 P1,22,35,12,,,,1
4477,521.196228,521.1949718543389,521.1947898751906,3778060.0,nan,132313.3,16.84,-1,0.34915765040775987,0.97812226388682,0.0,0.586873358332092,2.0,2.125,0.9375,N4 O15,de-protonated,0,,C16 H34 O15 N4,16,34,15,,4,,
4478,521.203987,521.2027308286833,521.2028353791758,9495054.0,nan,198347.3,45.51,-1,-0.2005946348347811,0.49636270944847605,0.7792479876502373,0.6095168207291806,10.0,1.3076923076923077,0.4230769230769231,O11,de-protonated,0,,C26 H34 O11,26,34,11,,,,
4478,521.203987,521.2027308286833,521.2026731879236,9495054.0,nan,198347.3,45.51,-1,0.11059183453397829,0.9948450157397039,0.9847153145923495,0.9907931352807621,5.0,1.8571428571428572,0.23809523809523808,N4 S2 P1 O5,de-protonated,0,,C21 H39 O5 S2 N4 P1,21,39,5,2,4,,1
4479,521.217108,521.2158517852982,521.2157225387978,4191761.0,nan,200162.2,18.92,-1,0.2479712236010963,0.9889047807370227,0.0,0.5933428684422136,5.0,1.6956521739130435,0.4782608695652174,P1 O11,de-protonated,0,,C23 H39 O11 P1,23,39,11,,,,1
4480,521.232081,521.2308247357894,521.2309786800827,2667028.5,nan,184418.2,11.27,-1,-0.2953475514404609,0.9842968005176812,0.0,0.5905780803106087,9.0,1.4444444444444444,0.2962962962962963,P1 O8,de-protonated,0,,C27 H39 O8 P1,27,39,8,,,,1
4481,521.24027,521.2390137087122,521.23922088856,3668502.5,nan,201585.7,16.3,-1,-0.3974755535376961,0.4858702428667097,0.7726875136671761,0.6005971511868964,9.0,1.4074074074074074,0.37037037037037035,O10,de-protonated,0,,C27 H38 O10,27,38,10,,,,
4481,521.24027,521.2390137087122,521.2390586973078,3668502.5,nan,201585.7,16.3,-1,-0.08631086805173437,0.9986491991997182,0.0,0.5991895195198309,4.0,1.9545454545454546,0.18181818181818182,N4 S2 P1 O4,de-protonated,0,,C22 H43 O4 S2 N4 P1,22,43,4,2,4,,1
4482,521.246912,521.24565568675,521.2455833727449,2368024.0,nan,197384.9,9.78,-1,0.1387330796284991,0.996513772250318,0.0,0.5979082633501908,4.0,1.8695652173913044,0.30434782608695654,N2 S1 P1 O7,de-protonated,0,,C23 H43 O7 S1 N2 P1,23,43,7,1,2,,1
