Index,m/z,Calibrated m/z,Calculated m/z,Peak Height,Peak Area,Resolving Power,S/N,Ion Charge,m/z Error (ppm),m/z Error Score,Isotopologue Similarity,Confidence Score,DBE,H/C,O/C,Heteroatom Class,Ion Type,Is Isotopologue,Mono Isotopic Index,Molecular Formula,C,H,O,S,N,13C,P,17O
3707,452.800128,452.79896875866905,,1832067.1,nan,253741.2,7.26,-1,,,,,,,,unassigned,,,,,,,,,,,,
3727,453.263203,453.2620420256151,,3351900.8,nan,208597.8,14.98,-1,,,,,,,,unassigned,,,,,,,,,,,,
3775,456.649101,456.6479273539228,,14785423.0,nan,205088.1,73.05,-1,,,,,,,,unassigned,,,,,,,,,,,,
3776,456.691395,456.6902211956379,,1934242.4,nan,263889.5,7.77,-1,,,,,,,,unassigned,,,,,,,,,,,,
3794,457.182387,457.18121135810486,,3363975.5,nan,231952.0,15.03,-1,,,,,,,,unassigned,,,,,,,,,,,,
3801,457.281496,457.2803199871903,,3972277.5,nan,223184.5,18.12,-1,,,,,,,,unassigned,,,,,,,,,,,,
3811,458.240104,458.2389243996086,,1826419.8,nan,240645.2,7.22,-1,,,,,,,,unassigned,,,,,,,,,,,,
3812,458.647266,458.6460848758086,,59567920.0,nan,209182.7,300.51,-1,,,,,,,,unassigned,,,,,,,,,,,,
3813,458.689092,458.6879107192752,,1904964.4,nan,237409.2,7.62,-1,,,,,,,,unassigned,,,,,,,,,,,,
3814,458.847422,458.84624012672657,,2191758.0,nan,215162.4,9.07,-1,,,,,,,,unassigned,,,,,,,,,,,,
3832,459.198125,459.1969418142238,,2087984.6,nan,241303.1,8.55,-1,,,,,,,,unassigned,,,,,,,,,,,,
3839,459.297203,459.29601944342534,,2244190.8,nan,238269.8,9.34,-1,,,,,,,,unassigned,,,,,,,,,,,,
3842,459.650436,459.64925112145403,,3130626.5,nan,225499.6,13.84,-1,,,,,,,,unassigned,,,,,,,,,,,,
3843,460.053567,460.05238061273997,,1985469.1,nan,208758.1,8.02,-1,,,,,,,,unassigned,,,,,,,,,,,,
3845,460.089242,460.0880554792266,,2489293.8,nan,183544.1,10.58,-1,,,,,,,,unassigned,,,,,,,,,,,,
3854,460.645192,460.64400339858884,,85668560.0,nan,213119.2,433.08,-1,,,,,,,,unassigned,,,,,,,,,,,,
3855,460.687004,460.68581524210776,,1790690.1,nan,248282.9,7.03,-1,,,,,,,,unassigned,,,,,,,,,,,,
3856,460.907388,460.9061984173227,,2150216.0,nan,227263.6,8.86,-1,,,,,,,,unassigned,,,,,,,,,,,,
3862,461.10452,461.10332967955793,,8534947.0,nan,199517.1,41.29,-1,,,,,,,,unassigned,,,,,,,,,,,,
3874,461.213738,461.2125472708106,,2010837.4,nan,188705.3,8.15,-1,,,,,,,,unassigned,,,,,,,,,,,,
3881,461.648646,461.6474536431714,,4297886.0,nan,214753.2,19.76,-1,,,,,,,,unassigned,,,,,,,,,,,,
3894,462.643092,462.64189592146636,,49305192.0,nan,187065.5,248.37,-1,,,,,,,,unassigned,,,,,,,,,,,,
3895,462.905494,462.90429693942923,,1983200.3,nan,251335.1,8.0,-1,,,,,,,,unassigned,,,,,,,,,,,,
3896,462.9645,462.96330271859983,,2128635.3,nan,205329.1,8.74,-1,,,,,,,,unassigned,,,,,,,,,,,,
3899,463.047444,463.04624640818264,,1961761.5,nan,207101.4,7.9,-1,,,,,,,,unassigned,,,,,,,,,,,,
3905,463.120214,463.1190161358416,,6280003.0,nan,183302.0,29.83,-1,,,,,,,,unassigned,,,,,,,,,,,,
3917,463.646781,463.6455811651694,,2786868.3,nan,186787.0,12.09,-1,,,,,,,,unassigned,,,,,,,,,,,,
3918,463.999447,463.9982458453201,,2419414.0,nan,245790.5,10.22,-1,,,,,,,,unassigned,,,,,,,,,,,,
3932,464.64001,464.638806448019,,15784443.0,nan,177417.6,78.1,-1,,,,,,,,unassigned,,,,,,,,,,,,
3933,464.68106,464.67985629438977,,2012173.6,nan,271611.1,8.15,-1,,,,,,,,unassigned,,,,,,,,,,,,
3968,466.638176,466.636964969901,,4901257.0,nan,202445.8,22.34,-1,,,,,,,,unassigned,,,,,,,,,,,,
3969,466.679127,466.67791581664227,,2425755.8,nan,199073.7,10.03,-1,,,,,,,,unassigned,,,,,,,,,,,,
3975,467.103761,467.10254822745344,,2446940.3,nan,255451.5,10.13,-1,,,,,,,,unassigned,,,,,,,,,,,,
3978,467.129843,467.1286301298418,,2379880.0,nan,197690.2,9.8,-1,,,,,,,,unassigned,,,,,,,,,,,,
3982,467.166784,467.1655709915904,,29367928.0,nan,205606.1,143.99,-1,,,,,,,,unassigned,,,,,,,,,,,,
3985,467.185552,467.1843389213513,,8668801.0,nan,166197.4,41.07,-1,,,,,,,,unassigned,,,,,,,,,,,,
4001,468.170063,468.16884623682796,,7209023.0,nan,212600.5,33.81,-1,,,,,,,,unassigned,,,,,,,,,,,,
4007,468.607608,468.6063895993198,,6387972.5,nan,221423.3,29.72,-1,,,,,,,,unassigned,,,,,,,,,,,,
4058,471.161831,471.16060304016355,,4221311.0,nan,195128.9,18.95,-1,,,,,,,,unassigned,,,,,,,,,,,,
4067,471.260776,471.25954766986285,,4123051.0,nan,214172.9,18.46,-1,,,,,,,,unassigned,,,,,,,,,,,,
4069,472.053086,472.0518547046499,,1994508.4,nan,215022.0,7.87,-1,,,,,,,,unassigned,,,,,,,,,,,,
4071,472.082082,472.0808505961326,,2898713.3,nan,220904.3,12.37,-1,,,,,,,,unassigned,,,,,,,,,,,,
4095,473.177415,473.1761794968589,,4205824.0,nan,196660.7,18.86,-1,,,,,,,,unassigned,,,,,,,,,,,,
4117,474.286871,474.28563134472995,,9874154.0,nan,197301.9,47.05,-1,,,,,,,,unassigned,,,,,,,,,,,,
4118,475.015916,475.01467361628573,,2041387.6,nan,215050.0,8.1,-1,,,,,,,,unassigned,,,,,,,,,,,,
4127,475.120274,475.11903122572687,,7279705.5,nan,186888.6,34.14,-1,,,,,,,,unassigned,,,,,,,,,,,,
4146,476.048022,476.0467757536384,,1822704.4,nan,220622.3,7.01,-1,,,,,,,,unassigned,,,,,,,,,,,,
4171,477.135861,477.13461068241094,,6278091.5,nan,159444.8,29.16,-1,,,,,,,,unassigned,,,,,,,,,,,,
4184,477.296562,477.29531108098894,,6193169.5,nan,183963.3,28.74,-1,,,,,,,,unassigned,,,,,,,,,,,,
4186,478.015452,478.01419839054967,,1883466.0,nan,204075.1,7.31,-1,,,,,,,,unassigned,,,,,,,,,,,,
4201,478.299702,478.29844732674667,,2209221.3,nan,217145.6,8.93,-1,,,,,,,,unassigned,,,,,,,,,,,,
4205,479.061427,479.0601694759978,,3088654.8,nan,115114.2,13.3,-1,,,,,,,,unassigned,,,,,,,,,,,,
4235,480.201918,480.20065620772067,,3597562.0,nan,220463.8,15.82,-1,,,,,,,,unassigned,,,,,,,,,,,,
4238,480.919474,480.9182095222739,,1946157.4,nan,231970.0,7.61,-1,,,,,,,,unassigned,,,,,,,,,,,,
4260,482.13142,482.13015098657706,,4795442.5,nan,187414.6,21.78,-1,,,,,,,,unassigned,,,,,,,,,,,,
4268,482.900975,482.89970310652456,,3540344.8,nan,208973.2,15.53,-1,,,,,,,,unassigned,,,,,,,,,,,,
4303,484.899042,484.8977626287771,,3162306.3,nan,166891.4,13.65,-1,,,,,,,,unassigned,,,,,,,,,,,,
4328,485.66666,485.66537775597374,,2398723.0,nan,219669.4,9.85,-1,,,,,,,,unassigned,,,,,,,,,,,,
4336,486.198971,486.19768676380465,,4175584.8,nan,188630.1,18.69,-1,,,,,,,,unassigned,,,,,,,,,,,,
4337,486.235504,486.2342196270803,,2654959.8,nan,209242.3,11.12,-1,,,,,,,,unassigned,,,,,,,,,,,,
4346,487.120308,487.1190203157094,,4679774.5,nan,172329.7,21.19,-1,,,,,,,,unassigned,,,,,,,,,,,,
4359,487.248224,487.2469358369849,,3373715.5,nan,183236.1,14.7,-1,,,,,,,,unassigned,,,,,,,,,,,,
4362,487.664308,487.66301827979436,,3468607.3,nan,216229.4,15.17,-1,,,,,,,,unassigned,,,,,,,,,,,,
4363,488.084475,488.0831837073232,,2919916.3,nan,202209.4,12.44,-1,,,,,,,,unassigned,,,,,,,,,,,,
4388,489.172329,489.17103363603957,,4552618.0,nan,173295.9,20.09,-1,,,,,,,,unassigned,,,,,,,,,,,,
4399,489.278235,489.27693923968735,,2563029.0,nan,191975.6,10.42,-1,,,,,,,,unassigned,,,,,,,,,,,,
4402,489.662479,489.66118180165773,,2155121.5,nan,260471.2,8.44,-1,,,,,,,,unassigned,,,,,,,,,,,,
4403,490.063616,490.06231730040616,,2297108.8,nan,143327.6,9.13,-1,,,,,,,,unassigned,,,,,,,,,,,,
4411,490.174359,490.17305988595143,,2068033.6,nan,134766.5,8.01,-1,,,,,,,,unassigned,,,,,,,,,,,,
4419,491.078814,491.07751150103695,,2184879.5,nan,189073.2,8.58,-1,,,,,,,,unassigned,,,,,,,,,,,,
4422,491.115284,491.11398136454824,,4510398.5,nan,154050.2,19.88,-1,,,,,,,,unassigned,,,,,,,,,,,,
4428,491.187308,491.1860050949991,,3637723.3,nan,121182.7,15.64,-1,,,,,,,,unassigned,,,,,,,,,,,,
4436,491.294881,491.2935776924081,,2241286.5,nan,164089.7,8.85,-1,,,,,,,,unassigned,,,,,,,,,,,,
4453,492.793801,492.79249208271375,,4573535.5,nan,208659.6,20.18,-1,,,,,,,,unassigned,,,,,,,,,,,,
4456,493.076957,493.075647023005,,3679696.3,nan,165489.9,15.84,-1,,,,,,,,unassigned,,,,,,,,,,,,
4472,493.276513,493.27520227616856,,2172959.5,nan,223609.1,8.52,-1,,,,,,,,unassigned,,,,,,,,,,,,
4489,494.765254,494.76393770456895,,3839084.0,nan,221156.4,16.61,-1,,,,,,,,unassigned,,,,,,,,,,,,
4490,494.791961,494.79064460461825,,13818999.0,nan,191828.8,65.1,-1,,,,,,,,unassigned,,,,,,,,,,,,
4491,494.935529,494.93421206731625,,8813743.0,nan,198546.5,40.78,-1,,,,,,,,unassigned,,,,,,,,,,,,
4496,495.092547,495.0912294796779,,3343596.8,nan,136881.3,14.2,-1,,,,,,,,unassigned,,,,,,,,,,,,
4515,495.795373,495.79405284935797,,2753535.8,nan,208612.2,11.33,-1,,,,,,,,unassigned,,,,,,,,,,,,
4516,495.935171,495.93385032616527,,2012214.3,nan,241968.2,7.73,-1,,,,,,,,unassigned,,,,,,,,,,,,
4528,496.763173,496.76184922737536,,8267640.0,nan,188271.4,38.12,-1,,,,,,,,unassigned,,,,,,,,,,,,
4529,496.789957,496.7886331271365,,13541250.0,nan,188722.8,63.75,-1,,,,,,,,unassigned,,,,,,,,,,,,
4530,496.932648,496.9313235931167,,4078521.8,nan,200296.4,17.77,-1,,,,,,,,unassigned,,,,,,,,,,,,
4552,497.793081,497.7917533729541,,2188549.8,nan,191320.2,8.58,-1,,,,,,,,unassigned,,,,,,,,,,,,
4559,498.143911,498.142582059976,,2122892.5,nan,115917.1,8.26,-1,,,,,,,,unassigned,,,,,,,,,,,,
4562,498.176177,498.1748479392208,,2631576.8,nan,214641.4,10.74,-1,,,,,,,,unassigned,,,,,,,,,,,,
4566,498.760978,498.75964675060845,,8155768.5,nan,186544.0,37.58,-1,,,,,,,,unassigned,,,,,,,,,,,,
4567,498.7876,498.78626865097584,,3675778.8,nan,192387.7,15.81,-1,,,,,,,,unassigned,,,,,,,,,,,,
4583,499.193073,499.19174013349686,,3109149.0,nan,196096.1,13.05,-1,,,,,,,,unassigned,,,,,,,,,,,,
4594,500.149871,500.1485345526891,,3530887.5,nan,177919.4,15.1,-1,,,,,,,,unassigned,,,,,,,,,,,,
4599,500.598952,500.5976138720075,,2663216.8,nan,225208.3,10.88,-1,,,,,,,,unassigned,,,,,,,,,,,,
4600,500.759518,500.7581792710908,,3047789.3,nan,188502.0,12.75,-1,,,,,,,,unassigned,,,,,,,,,,,,
4601,500.914724,500.9133846902337,,2272679.3,nan,210942.5,8.99,-1,,,,,,,,unassigned,,,,,,,,,,,,
4602,500.948528,500.9471885637226,,3649972.0,nan,211424.1,15.68,-1,,,,,,,,unassigned,,,,,,,,,,,,
4607,501.082037,501.0806970640664,,5271014.0,nan,188529.4,23.56,-1,,,,,,,,unassigned,,,,,,,,,,,,
4626,501.264053,501.26271238287313,,3158570.3,nan,192952.8,13.29,-1,,,,,,,,unassigned,,,,,,,,,,,,
4642,502.596863,502.5955173948439,,13748250.0,nan,185716.5,64.75,-1,,,,,,,,unassigned,,,,,,,,,,,,
4643,502.816088,502.81474157439635,,2358890.8,nan,197627.5,9.4,-1,,,,,,,,unassigned,,,,,,,,,,,,
4644,502.946495,502.9451480863494,,7389339.0,nan,187943.8,33.85,-1,,,,,,,,unassigned,,,,,,,,,,,,
4655,503.151901,503.15055331761926,,4962534.5,nan,190270.2,22.05,-1,,,,,,,,unassigned,,,,,,,,,,,,
4670,503.586011,503.58466169296656,,5721478.0,nan,196406.3,25.74,-1,,,,,,,,unassigned,,,,,,,,,,,,
4684,504.282448,504.28109608655745,,2167940.5,nan,169484.0,8.47,-1,,,,,,,,unassigned,,,,,,,,,,,,
4685,504.594861,504.59350791735466,,29801206.0,nan,184851.7,142.75,-1,,,,,,,,unassigned,,,,,,,,,,,,
4686,504.944454,504.9430996090061,,3232629.0,nan,151329.3,13.64,-1,,,,,,,,unassigned,,,,,,,,,,,,
4707,505.331631,505.3302751599997,,2503169.0,nan,180559.1,10.1,-1,,,,,,,,unassigned,,,,,,,,,,,,
4708,505.583742,505.58238521647655,,5707868.0,nan,167272.8,25.67,-1,,,,,,,,unassigned,,,,,,,,,,,,
4709,505.598317,505.59696016192976,,1883233.1,nan,204066.8,7.09,-1,,,,,,,,unassigned,,,,,,,,,,,,
4712,506.102992,506.10163327318816,,3164438.3,nan,177703.6,13.31,-1,,,,,,,,unassigned,,,,,,,,,,,,
4725,506.592903,506.59154243970073,,29138374.0,nan,188122.7,139.52,-1,,,,,,,,unassigned,,,,,,,,,,,,
4729,507.092547,507.0911845697877,,4222583.5,nan,184763.2,18.45,-1,,,,,,,,unassigned,,,,,,,,,,,,
4730,507.107917,507.1065545122656,,2827900.8,nan,131936.0,11.67,-1,,,,,,,,unassigned,,,,,,,,,,,,
4736,507.180675,507.1793122399694,,4922006.5,nan,132009.7,21.85,-1,,,,,,,,unassigned,,,,,,,,,,,,
4746,507.580541,507.5791767434746,,4353828.0,nan,164451.5,19.09,-1,,,,,,,,unassigned,,,,,,,,,,,,
4757,508.196968,508.1956014365022,,3752957.3,nan,183262.8,16.17,-1,,,,,,,,unassigned,,,,,,,,,,,,
4761,508.590694,508.5893259629862,,13930631.0,nan,186633.7,65.62,-1,,,,,,,,unassigned,,,,,,,,,,,,
4762,508.95105,508.9496806143572,,19734788.0,nan,181870.5,93.82,-1,,,,,,,,unassigned,,,,,,,,,,,,
4781,509.270718,509.2693474180026,,2601844.3,nan,126921.7,10.57,-1,,,,,,,,unassigned,,,,,,,,,,,,
4783,509.29018,509.28880934516627,,3648891.0,nan,219675.3,15.66,-1,,,,,,,,unassigned,,,,,,,,,,,,
4784,509.377457,509.3760860185329,,2523033.3,nan,201298.7,10.19,-1,,,,,,,,unassigned,,,,,,,,,,,,
4785,509.578945,509.57757326446585,,2465759.0,nan,208042.0,9.91,-1,,,,,,,,unassigned,,,,,,,,,,,,
4786,509.950795,509.9494218728207,,4974175.5,nan,191918.6,22.1,-1,,,,,,,,unassigned,,,,,,,,,,,,
4798,510.235018,510.23364380911875,,1946305.6,nan,208150.2,7.38,-1,,,,,,,,unassigned,,,,,,,,,,,,
4800,510.588936,510.58756048458383,,2454843.3,nan,218916.2,9.85,-1,,,,,,,,unassigned,,,,,,,,,,,,
4801,510.948255,510.94687813983575,,9681846.0,nan,191977.5,44.97,-1,,,,,,,,unassigned,,,,,,,,,,,,
4813,511.156136,511.154758361843,,2156029.0,nan,220170.9,8.4,-1,,,,,,,,unassigned,,,,,,,,,,,,
4821,511.248267,511.2468890170436,,3602972.5,nan,144570.3,15.43,-1,,,,,,,,unassigned,,,,,,,,,,,,
4823,511.269412,511.2680339379086,,3436579.8,nan,191809.8,14.62,-1,,,,,,,,unassigned,,,,,,,,,,,,
4825,511.947666,511.94628539954925,,2571529.8,nan,211070.0,10.42,-1,,,,,,,,unassigned,,,,,,,,,,,,
4833,512.192012,512.1906304850866,,2297692.0,nan,212833.1,9.09,-1,,,,,,,,unassigned,,,,,,,,,,,,
4843,513.118473,513.1170880178148,,8056466.5,nan,195074.6,36.8,-1,,,,,,,,unassigned,,,,,,,,,,,,
4870,514.930961,514.9295692345951,,2425065.3,nan,180289.7,9.63,-1,,,,,,,,unassigned,,,,,,,,,,,,
4883,515.188231,515.1868382717644,,3643709.3,nan,168323.6,15.51,-1,,,,,,,,unassigned,,,,,,,,,,,,
4892,515.287016,515.2856229020624,,4017501.5,nan,199791.8,17.31,-1,,,,,,,,unassigned,,,,,,,,,,,,
4896,516.124617,516.1232207673484,,2010732.9,nan,183363.1,7.63,-1,,,,,,,,unassigned,,,,,,,,,,,,
4898,516.14573,516.1443336883332,,2024051.6,nan,231349.4,7.7,-1,,,,,,,,unassigned,,,,,,,,,,,,
4905,517.077199,517.0757992023189,,3028894.3,nan,207841.4,12.54,-1,,,,,,,,unassigned,,,,,,,,,,,,
4910,517.131006,517.1296060009468,,3649455.3,nan,174370.8,15.54,-1,,,,,,,,unassigned,,,,,,,,,,,,
4922,517.258906,517.2575055222823,,4600792.0,nan,195135.1,20.13,-1,,,,,,,,unassigned,,,,,,,,,,,,
4924,517.295305,517.2939043860592,,3056611.5,nan,199478.5,12.68,-1,,,,,,,,unassigned,,,,,,,,,,,,
4939,518.877971,518.8765644629462,,2630101.8,nan,244393.7,10.62,-1,,,,,,,,unassigned,,,,,,,,,,,,
4943,519.110212,519.1088045937864,,2100510.0,nan,128619.2,8.06,-1,,,,,,,,unassigned,,,,,,,,,,,,
4974,520.875971,520.8745569854495,,2254908.5,nan,224204.9,8.8,-1,,,,,,,,unassigned,,,,,,,,,,,,
4976,521.072108,521.0706932514086,,2557560.0,nan,167175.2,10.26,-1,,,,,,,,unassigned,,,,,,,,,,,,
4980,521.144729,521.1433139796252,,5508238.0,nan,191580.4,24.5,-1,,,,,,,,unassigned,,,,,,,,,,,,
4981,521.159938,521.1585229227056,,4504722.5,nan,153503.2,19.66,-1,,,,,,,,unassigned,,,,,,,,,,,,
4992,521.630811,521.6293941604677,,2954016.5,nan,193595.1,12.17,-1,,,,,,,,unassigned,,,,,,,,,,,,
5005,522.629435,522.6280144231265,,2102858.8,nan,194716.7,8.07,-1,,,,,,,,unassigned,,,,,,,,,,,,
5006,522.779129,522.7777078628981,,6365815.0,nan,193071.8,28.63,-1,,,,,,,,unassigned,,,,,,,,,,,,
5007,522.78695,522.7855288336282,,2840185.5,nan,212584.1,11.62,-1,,,,,,,,unassigned,,,,,,,,,,,,
5008,522.796549,522.7951277977039,,5320316.0,nan,196871.4,23.59,-1,,,,,,,,unassigned,,,,,,,,,,,,
5009,522.928455,522.9270333040469,,2693795.3,nan,217684.1,10.92,-1,,,,,,,,unassigned,,,,,,,,,,,,
5010,522.966902,522.9654801601594,,28668590.0,nan,181129.4,136.22,-1,,,,,,,,unassigned,,,,,,,,,,,,
5018,523.124145,523.1227225716789,,3231452.8,nan,133834.4,13.51,-1,,,,,,,,unassigned,,,,,,,,,,,,
5031,523.284782,523.2833589704964,,1957644.1,nan,150211.3,7.37,-1,,,,,,,,unassigned,,,,,,,,,,,,
5033,523.966415,523.9649894194911,,6998995.5,nan,165923.5,31.68,-1,,,,,,,,unassigned,,,,,,,,,,,,
5044,524.776746,524.7753173868348,,5181630.0,nan,158976.1,22.92,-1,,,,,,,,unassigned,,,,,,,,,,,,
5045,524.784718,524.7832893569996,,2192576.0,nan,185926.0,8.5,-1,,,,,,,,unassigned,,,,,,,,,,,,
5046,524.794498,524.793069320398,,15406275.0,nan,175045.7,72.24,-1,,,,,,,,unassigned,,,,,,,,,,,,
5047,524.925954,524.9245248284252,,2038120.8,nan,148771.5,7.75,-1,,,,,,,,unassigned,,,,,,,,,,,,
5069,525.285154,525.2837234841226,,2614607.5,nan,226490.1,10.53,-1,,,,,,,,unassigned,,,,,,,,,,,,
5071,525.797584,525.7961515663579,,2653153.3,nan,199113.9,10.72,-1,,,,,,,,unassigned,,,,,,,,,,,,
5072,525.963387,525.9619539458417,,3729936.0,nan,183216.7,15.91,-1,,,,,,,,unassigned,,,,,,,,,,,,
5082,526.207588,526.2061540319216,,2386517.0,nan,191463.9,9.43,-1,,,,,,,,unassigned,,,,,,,,,,,,
5084,526.773511,526.77207491396,,2093299.5,nan,183993.7,8.02,-1,,,,,,,,unassigned,,,,,,,,,,,,
5085,526.792343,526.7909068434814,,16389881.0,nan,170267.6,76.98,-1,,,,,,,,unassigned,,,,,,,,,,,,
5095,527.151184,527.1497465005223,,1949020.5,nan,218009.7,7.32,-1,,,,,,,,unassigned,,,,,,,,,,,,
5109,527.795727,527.7942870883261,,3481614.5,nan,184412.4,14.71,-1,,,,,,,,unassigned,,,,,,,,,,,,
5112,528.144783,528.143341781987,,2946158.0,nan,211593.3,12.13,-1,,,,,,,,unassigned,,,,,,,,,,,,
5117,528.789742,528.788298368234,,6528285.0,nan,162784.4,29.41,-1,,,,,,,,unassigned,,,,,,,,,,,,
5129,529.149832,529.1483870206004,,11532670.0,nan,182612.5,53.55,-1,,,,,,,,unassigned,,,,,,,,,,,,
5163,531.165412,531.1639594773106,,10029971.0,nan,180815.7,46.3,-1,,,,,,,,unassigned,,,,,,,,,,,,
5165,531.183246,531.1817934105671,,3622807.3,nan,188632.8,15.39,-1,,,,,,,,unassigned,,,,,,,,,,,,
5167,531.20181,531.2003573410916,,8117148.0,nan,175729.8,37.07,-1,,,,,,,,unassigned,,,,,,,,,,,,
5169,531.219615,531.2181622744564,,2326432.8,nan,184272.5,9.13,-1,,,,,,,,unassigned,,,,,,,,,,,,
5177,531.310342,531.3088889349115,,2044600.1,nan,155704.3,7.77,-1,,,,,,,,unassigned,,,,,,,,,,,,
5187,532.808025,532.8065663298466,,1998646.8,nan,202001.4,7.55,-1,,,,,,,,unassigned,,,,,,,,,,,,
5191,533.108386,533.1069262057483,,5354882.5,nan,200116.9,23.74,-1,,,,,,,,unassigned,,,,,,,,,,,,
5192,533.126037,533.1245771396896,,1965958.8,nan,159965.7,7.39,-1,,,,,,,,unassigned,,,,,,,,,,,,
5202,533.253837,533.2523766613992,,6143399.0,nan,187607.2,27.55,-1,,,,,,,,unassigned,,,,,,,,,,,,
5205,533.326807,533.3253463883098,,2392505.0,nan,216696.9,9.45,-1,,,,,,,,unassigned,,,,,,,,,,,,
5216,534.805771,534.8043048533006,,2012965.1,nan,203582.8,7.62,-1,,,,,,,,unassigned,,,,,,,,,,,,
5217,535.037589,535.0361219857238,,3095389.3,nan,167580.1,12.84,-1,,,,,,,,unassigned,,,,,,,,,,,,
5225,535.175845,535.1743774683018,,2899326.8,nan,180667.6,11.89,-1,,,,,,,,unassigned,,,,,,,,,,,,
5244,536.982451,536.9809767070955,,15331626.0,nan,171591.7,71.87,-1,,,,,,,,unassigned,,,,,,,,,,,,
5248,537.103414,537.1019392543926,,3003206.5,nan,137200.4,12.39,-1,,,,,,,,unassigned,,,,,,,,,,,,
5249,537.118723,537.1172481970988,,3030346.0,nan,205701.4,12.52,-1,,,,,,,,unassigned,,,,,,,,,,,,
5251,537.139724,537.1382491185027,,2413903.0,nan,133192.3,9.55,-1,,,,,,,,unassigned,,,,,,,,,,,,
5263,537.285286,537.2838105737383,,4152688.8,nan,180530.9,17.94,-1,,,,,,,,unassigned,,,,,,,,,,,,
5264,537.321584,537.3201084378934,,2578809.0,nan,200365.6,10.34,-1,,,,,,,,unassigned,,,,,,,,,,,,
5274,538.923295,538.9218134435046,,3141348.5,nan,202080.3,13.06,-1,,,,,,,,unassigned,,,,,,,,,,,,
5275,538.979594,538.9781122328061,,7119601.0,nan,163985.9,32.25,-1,,,,,,,,unassigned,,,,,,,,,,,,
5279,539.097885,539.0964027901031,,2117387.5,nan,219512.1,8.12,-1,,,,,,,,unassigned,,,,,,,,,,,,
5294,539.279697,539.2782141096734,,2053427.8,nan,143403.8,7.97,-1,,,,,,,,unassigned,,,,,,,,,,,,
5297,539.979051,539.9775654923474,,2234829.3,nan,219809.4,8.86,-1,,,,,,,,unassigned,,,,,,,,,,,,
5298,540.073049,540.0715631405607,,2036193.8,nan,185999.1,7.88,-1,,,,,,,,unassigned,,,,,,,,,,,,
5307,540.246039,540.2445524931472,,2009095.3,nan,193413.4,7.75,-1,,,,,,,,unassigned,,,,,,,,,,,,
5308,540.712957,540.7114687457108,,2907243.8,nan,179966.6,12.17,-1,,,,,,,,unassigned,,,,,,,,,,,,
5309,540.920829,540.9193399677519,,2408600.3,nan,191623.9,9.71,-1,,,,,,,,unassigned,,,,,,,,,,,,
5310,540.977509,540.9760197556275,,1983652.4,nan,183155.1,7.62,-1,,,,,,,,unassigned,,,,,,,,,,,,
5316,541.113421,541.1119312469781,,3747009.3,nan,193798.6,16.3,-1,,,,,,,,unassigned,,,,,,,,,,,,
5325,541.203959,541.2024689081404,,2438868.5,nan,213218.1,9.86,-1,,,,,,,,unassigned,,,,,,,,,,,,
5333,542.12419,542.1226964641843,,1921941.3,nan,185281.3,7.32,-1,,,,,,,,unassigned,,,,,,,,,,,,
5339,542.710976,542.709480268143,,3389966.0,nan,177488.0,14.54,-1,,,,,,,,unassigned,,,,,,,,,,,,
5344,543.092817,543.0913198391066,,2293339.5,nan,219372.6,9.14,-1,,,,,,,,unassigned,,,,,,,,,,,,
5347,543.129134,543.1276367031905,,6213219.0,nan,189509.9,28.44,-1,,,,,,,,unassigned,,,,,,,,,,,,
5352,543.183191,543.1816935008827,,6562414.0,nan,162200.3,30.16,-1,,,,,,,,unassigned,,,,,,,,,,,,
5357,543.238257,543.2367592947987,,4243065.0,nan,190624.0,18.74,-1,,,,,,,,unassigned,,,,,,,,,,,,
5368,544.708815,544.7073117912488,,2659228.0,nan,194460.8,10.94,-1,,,,,,,,unassigned,,,,,,,,,,,,
5376,545.144785,545.1432801596351,,7884784.5,nan,174404.1,36.67,-1,,,,,,,,unassigned,,,,,,,,,,,,
5380,545.181221,545.1797160232738,,7712759.5,nan,168353.5,35.82,-1,,,,,,,,unassigned,,,,,,,,,,,,
5391,545.537784,545.53627768884,,8958011.0,nan,177452.0,41.95,-1,,,,,,,,unassigned,,,,,,,,,,,,
5392,546.098843,546.0973345890818,,1872037.5,nan,195045.2,7.07,-1,,,,,,,,unassigned,,,,,,,,,,,,
5404,547.124067,547.1225547521904,,4613475.5,nan,180121.5,20.56,-1,,,,,,,,unassigned,,,,,,,,,,,,
5406,547.160432,547.1589196160947,,5511530.0,nan,189681.1,24.98,-1,,,,,,,,unassigned,,,,,,,,,,,,
5407,547.178225,547.1767125495046,,2992493.3,nan,152579.2,12.58,-1,,,,,,,,unassigned,,,,,,,,,,,,
5409,547.196781,547.1952684800589,,5722480.5,nan,181946.8,26.02,-1,,,,,,,,unassigned,,,,,,,,,,,,
5415,547.3135,547.3119870432391,,1992069.8,nan,217554.2,7.66,-1,,,,,,,,unassigned,,,,,,,,,,,,
5417,547.535655,547.5341412118261,,37497264.0,nan,172242.2,182.45,-1,,,,,,,,unassigned,,,,,,,,,,,,
5429,548.538784,548.5372664576249,,2011233.0,nan,113059.8,7.75,-1,,,,,,,,unassigned,,,,,,,,,,,,
5432,549.103428,549.10190834445,,2044099.6,nan,169469.5,7.91,-1,,,,,,,,unassigned,,,,,,,,,,,,
5435,549.15508,549.1535601511428,,1876684.5,nan,138836.8,7.09,-1,,,,,,,,unassigned,,,,,,,,,,,,
