Index,m/z,Calibrated m/z,Calculated m/z,Peak Height,Peak Area,Resolving Power,S/N,Ion Charge,m/z Error (ppm),m/z Error Score,Isotopologue Similarity,Confidence Score,DBE,H/C,O/C,Heteroatom Class,Ion Type,Is Isotopologue,Mono Isotopic Index,Molecular Formula,C,H,O,S,N,13C,P,18O
4056,494.176797,494.1747491300526,494.17489008529196,7598941.5,nan,200008.9,32.18,-1,-0.28523351186363216,0.6568973989412736,0.9560014478184609,0.7765390184921486,10.0,1.3043478260869565,0.4782608695652174,13C1 O11,de-protonated,1,4036,C23 H30 O11 13C1,23,30,11,,,1,,
4056,494.176797,494.1747491300526,494.1746675351457,7598941.5,nan,200008.9,32.18,-1,0.16511349576201798,0.4975327381167048,0.766236582456902,0.6050142758527837,13.0,1.2142857142857142,0.03571428571428571,N1 S2 P1 O1,de-protonated,0,,C28 H34 O1 S2 N1 P1,28,34,1,2,1,,1,
4056,494.176797,494.1747491300526,494.1747278940398,7598941.5,nan,200008.9,32.18,-1,0.042972680714384946,0.6664433224535072,0.9309465861147335,0.7722446279179978,5.0,1.9444444444444444,0.2777777777777778,13C1 N4 S2 P1 O5,de-protonated,1,4036,C18 H35 O5 S2 N4 13C1 P1,18,35,5,2,4,1,1,
4057,494.181746,494.17969810230613,494.17953844025305,4061023.8,nan,208458.5,16.32,-1,0.3230851151445425,0.49061895148112683,0.7475142796699756,0.5933770827566663,18.0,0.9354838709677419,0.0967741935483871,N1 S1 O3,de-protonated,0,,C31 H29 O3 S1 N1,31,29,3,1,1,,,
4057,494.181746,494.17969810230613,494.1796713820347,4061023.8,nan,208458.5,16.32,-1,0.054069952627812244,0.9994696645966383,0.0,0.599681798757983,5.0,1.7,0.55,N1 P1 O11,de-protonated,0,,C20 H34 O11 N1 P1,20,34,11,,1,,1,
4058,494.189823,494.1877750570227,494.18764430313234,4259683.5,nan,208795.4,17.21,-1,0.26458348737248033,0.987378122210802,0.9916126178984208,0.9890719204858495,18.0,0.967741935483871,0.0967741935483871,13C1 S1 O3,de-protonated,1,4037,C31 H30 O3 S1 13C1,31,30,3,1,,1,,
4058,494.189823,494.1877750570227,494.187777244914,4259683.5,nan,208795.4,17.21,-1,-0.004427246913866232,0.9999964435185836,0.9360670823848007,0.9744246990650705,5.0,1.75,0.55,13C1 P1 O11,de-protonated,1,4037,C20 H35 O11 13C1 P1,20,35,11,,,1,1,
4058,494.189823,494.1877750570227,494.1879135905121,4259683.5,nan,208795.4,17.21,-1,-0.2803255312311831,0.9858424995780541,0.0,0.5915054997468324,5.0,1.65,0.65,N1 O13,de-protonated,0,,C20 H33 O13 N1,20,33,13,,1,,,
4059,494.205027,494.2029789717819,494.2030333861989,2455402.3,nan,182585.8,9.12,-1,-0.11010538859586262,0.9978026795542136,0.9179476942203445,0.965860685420666,9.0,1.4583333333333333,0.3333333333333333,13C1 P1 O8,de-protonated,1,4038,C24 H35 O8 13C1 P1,24,35,8,,,1,1,
4059,494.205027,494.2029789717819,494.20316973179695,2455402.3,nan,182585.8,9.12,-1,-0.3859951266126753,0.9733277138817472,0.0,0.5839966283290483,9.0,1.375,0.4166666666666667,N1 O10,de-protonated,0,,C24 H33 O10 N1,24,33,10,,1,,,
4060,494.213244,494.2111959257135,494.21127559467624,4448110.0,nan,211362.0,18.06,-1,-0.16120425948681893,0.9952958263173732,0.9830508013364763,0.9903978163250144,9.0,1.4166666666666667,0.4166666666666667,13C1 O10,de-protonated,1,4039,C24 H34 O10 13C1,24,34,10,,,1,,
4060,494.213244,494.2111959257135,494.21111340342406,4448110.0,nan,211362.0,18.06,-1,0.166977810135002,0.6633024652466373,0.9315220488629523,0.7705902986931633,4.0,2.0526315789473686,0.21052631578947367,13C1 N4 S2 P1 O4,de-protonated,1,4039,C19 H39 O4 S2 N4 13C1 P1,19,39,4,2,4,1,1,
4061,494.21826,494.2162118975915,494.216056891419,14744432.0,nan,207281.4,64.22,-1,0.31364050268765187,0.4911545897265842,0.8137954859511729,0.6202109482164198,4.0,1.8095238095238095,0.47619047619047616,N1 P1 O10,de-protonated,0,,C21 H38 O10 N1 P1,21,38,10,,1,,1,
4062,494.226154,494.22410585333404,494.2240298125167,3688308.0,nan,213961.4,14.65,-1,0.1538590047730901,0.9957138509038542,0.9863541446668318,0.9919699684090453,17.0,1.0625,0.0625,13C1 S1 O2,de-protonated,1,4040,C32 H34 O2 S1 13C1,32,34,2,1,,1,,
4062,494.226154,494.22410585333404,494.2241627542983,3688308.0,nan,213961.4,14.65,-1,-0.1151318946486565,0.9975977236767776,0.9425356673178358,0.9755729011332008,4.0,1.8571428571428572,0.47619047619047616,13C1 P1 O10,de-protonated,1,4040,C21 H39 O10 13C1 P1,21,39,10,,,1,1,
4062,494.226154,494.22410585333404,494.2242990998964,3688308.0,nan,213961.4,14.65,-1,-0.3910098365083495,0.972639808022039,0.0,0.5835838848132233,4.0,1.7619047619047619,0.5714285714285714,N1 O12,de-protonated,0,,C21 H37 O12 N1,21,37,12,,1,,,
4064,494.950473,494.9484207924607,494.94861227021795,12688573.0,nan,200187.8,55.0,-1,-0.38686391376445634,0.6477616759243569,0.9287750652551636,0.7601670316566795,19.0,0.36363636363636365,0.45454545454545453,S2 O10,de-protonated,0,,C22 H8 O10 S2,22,8,10,2,,,,
4065,495.043694,495.0416412698199,495.0416432771605,10880231.0,nan,205183.8,46.89,-1,-0.0040548924876032625,0.9897642576229198,0.9985877829639719,0.9932936677593406,13.0,0.8,0.75,O15,de-protonated,0,,C20 H16 O15,20,16,15,,,,,
4065,495.043694,495.0416412698199,495.0414810859083,10880231.0,nan,205183.8,46.89,-1,0.32357674600894915,0.9905803889380648,0.9629648551575964,0.9795341754258774,8.0,1.4,0.6,N4 S2 P1 O9,de-protonated,0,,C15 H21 O9 S2 N4 P1,15,21,9,2,4,,1,
4066,495.070152,495.0680991214839,495.0681328077377,3813363.5,nan,182617.9,15.21,-1,-0.06804367231147684,0.9991602560083591,0.0,0.5994961536050154,17.0,0.6956521739130435,0.4782608695652174,N2 O11,de-protonated,0,,C23 H16 O11 N2,23,16,11,,2,,,
4067,495.080108,495.07805506566586,495.0780287865448,24685816.0,nan,194833.3,108.78,-1,0.053080766151982206,0.9979506239859898,0.9802672780148927,0.990877285597551,12.0,0.9523809523809523,0.6666666666666666,O14,de-protonated,0,,C21 H20 O14,21,20,14,,,,,
4067,495.080108,495.07805506566586,495.07786659529256,24685816.0,nan,194833.3,108.78,-1,0.38068834423711895,0.6450452185235512,0.9291606653539396,0.7586913972557066,7.0,1.5625,0.5,N4 S2 P1 O8,de-protonated,0,,C16 H25 O8 S2 N4 P1,16,25,8,2,4,,1,
4069,495.108395,495.1063419070756,495.1061720874517,8731909.0,nan,151802.1,37.26,-1,0.342996378341209,0.9830235243745978,0.8059491782076932,0.912193785907836,11.0,1.1363636363636365,0.5,P1 O11,de-protonated,0,,C22 H25 O11 P1,22,25,11,,,,1,
4070,495.116468,495.11441486181457,495.11441429592907,42290440.0,nan,199332.5,187.71,-1,0.0011429388519042171,0.4989347565919878,0.9495122399120844,0.6791657499200265,11.0,1.0909090909090908,0.5909090909090909,O13,de-protonated,0,,C22 H24 O13,22,24,13,,,,,
4070,495.116468,495.11441486181457,495.11425210467684,42290440.0,nan,199332.5,187.71,-1,0.32872642433130944,0.6465285398602293,0.9297661487806846,0.7598235834284115,6.0,1.7058823529411764,0.4117647058823529,N4 S2 P1 O7,de-protonated,0,,C17 H29 O7 S2 N4 P1,17,29,7,2,4,,1,
4071,495.125857,495.1238038091754,495.12379721039946,3205388.5,nan,176405.3,12.48,-1,0.01332752733169098,0.49998388553105844,0.7355328892589501,0.594203487022215,24.0,0.6060606060606061,0.15151515151515152,O5,de-protonated,0,,C33 H20 O5,33,20,5,,,,,
4072,495.129571,495.127517788353,495.12730145555105,5877006.0,nan,156463.7,24.46,-1,0.43692359781108986,0.4829770512172019,0.8284876905041023,0.621181306931962,6.0,1.5263157894736843,0.6842105263157895,P1 O13,de-protonated,0,,C19 H29 O13 P1,19,29,13,,,,1,
4073,495.144726,495.1426727033869,495.14255759683596,44141844.0,nan,192475.4,196.01,-1,0.23247153606595392,0.661699262417555,0.9502190011840524,0.777107157924154,10.0,1.2608695652173914,0.43478260869565216,P1 O10,de-protonated,0,,C23 H29 O10 P1,23,29,10,,,,1,
4074,495.152751,495.150697658395,495.1507998053134,41807128.0,nan,201579.3,185.54,-1,-0.20629456403966945,0.663201291305508,0.9714870301156346,0.7865155868295587,10.0,1.2173913043478262,0.5217391304347826,O12,de-protonated,0,,C23 H28 O12,23,28,12,,,,,
4074,495.152751,495.150697658395,495.15063761406117,41807128.0,nan,201579.3,185.54,-1,0.12126478143945013,0.6632526526855363,0.9303613694566816,0.7700961393939945,5.0,1.8333333333333333,0.3333333333333333,N4 S2 P1 O6,de-protonated,0,,C18 H33 O6 S2 N4 P1,18,33,6,2,4,,1,
4075,495.165773,495.1637195853875,495.1635540231538,7197982.5,nan,195808.4,30.38,-1,0.3343586829068188,0.4899595860674274,0.7475142796699755,0.5929814635084467,18.0,0.9032258064516129,0.12903225806451613,S1 O4,de-protonated,0,,C31 H28 O4 S1,31,28,4,1,,,,
4075,495.165773,495.1637195853875,495.1636869649354,7197982.5,nan,195808.4,30.38,-1,0.06587811869977245,0.4996064180049446,0.8210758684791454,0.6281941981946249,5.0,1.65,0.6,P1 O12,de-protonated,0,,C20 H33 O12 P1,20,33,12,,,,1,
4076,495.181085,495.1790314995412,495.1788101644387,14273830.0,nan,178477.4,62.1,-1,0.4469801574587216,0.9730977517498218,0.9889682810554413,0.9794459634720696,22.0,0.8,0.02857142857142857,S1 O1,de-protonated,0,,C35 H28 O1 S1,35,28,1,1,,,,
4076,495.181085,495.1790314995412,495.1789431062203,14273830.0,nan,178477.4,62.1,-1,0.1785078347275641,0.9968883713523098,0.9422523240286785,0.9750339524228573,9.0,1.375,0.375,P1 O9,de-protonated,0,,C24 H33 O9 P1,24,33,9,,,,1,
4077,495.189129,495.1870754544428,495.1871853146977,25079082.0,nan,203646.1,110.54,-1,-0.2218560135500954,0.995519902739348,0.9821690835982932,0.9901795750829261,9.0,1.3333333333333333,0.4583333333333333,O11,de-protonated,0,,C24 H32 O11,24,32,11,,,,,
4077,495.189129,495.1870754544428,495.1870231234455,25079082.0,nan,203646.1,110.54,-1,0.1056792582076693,0.6588136463273245,0.9309465861147335,0.7676668222422881,4.0,1.9473684210526316,0.2631578947368421,N4 S2 P1 O5,de-protonated,0,,C19 H37 O5 S2 N4 P1,19,37,5,2,4,,1,
4078,495.202319,495.2002653804934,495.2000724743197,8189231.0,nan,196459.8,34.83,-1,0.38955199005692914,0.4864203285396749,0.8137954859511729,0.6173703915042741,4.0,1.7619047619047619,0.5238095238095238,P1 O11,de-protonated,0,,C21 H37 O11 P1,21,37,11,,,,1,
4079,495.217634,495.21558029463034,495.2155253200968,5734710.0,nan,145845.7,23.82,-1,0.11101132889403453,0.9977664125436825,0.0,0.5986598475262095,0.0,2.4,0.9333333333333333,N4 O14,de-protonated,0,,C15 H36 O14 N4,15,36,14,,4,,,
4080,495.225629,495.22357524980663,495.223570824082,9381178.0,nan,200480.3,40.17,-1,0.008936821441121515,0.9954766446358161,0.9877624100817909,0.9923909508142059,8.0,1.44,0.4,O10,de-protonated,0,,C25 H36 O10,25,36,10,,,,,
4080,495.225629,495.22357524980663,495.2234086328298,9381178.0,nan,200480.3,40.17,-1,0.33644810392843816,0.48983499632966077,0.8210758684791454,0.6223313451894545,3.0,2.05,0.2,N4 S2 P1 O4,de-protonated,0,,C20 H41 O4 S2 N4 P1,20,41,4,2,4,,1,
4082,495.256162,495.25410807862426,495.2540831066518,2338119.5,nan,185298.9,8.59,-1,0.050422547311301635,0.999538785214042,0.0,0.5997232711284252,16.0,1.0909090909090908,0.12121212121212122,O4,de-protonated,0,,C33 H36 O4,33,36,4,,,,,
4083,495.26201,495.25995604583755,495.2599563334663,3443018.3,nan,205274.0,13.55,-1,-0.0005807631304307655,0.9999999387999341,0.0,0.5999999632799604,7.0,1.5384615384615385,0.34615384615384615,O9,de-protonated,0,,C26 H40 O9,26,40,9,,,,,
4083,495.26201,495.25995604583755,495.25979414221405,3443018.3,nan,205274.0,13.55,-1,0.32690645479793656,0.9807957692336925,0.0,0.5884774615402155,2.0,2.142857142857143,0.14285714285714285,N4 S2 P1 O3,de-protonated,0,,C21 H45 O3 S2 N4 P1,21,45,3,2,4,,1,
4084,495.275072,495.2730179726059,495.27284349308826,2883920.3,nan,209033.0,11.04,-1,0.35228969227240503,0.9777324268964236,0.0,0.5866394561378542,2.0,1.9565217391304348,0.391304347826087,P1 O9,de-protonated,0,,C23 H45 O9 P1,23,45,9,,,,1,
4085,495.953822,495.9517641672138,495.95196710529024,2718851.0,nan,218444.6,10.3,-1,-0.4091889737054589,0.6467172605367983,0.9287750652551636,0.7595403824241445,19.0,0.38095238095238093,0.47619047619047616,13C1 S2 O10,de-protonated,1,4064,C21 H8 O10 S2 13C1,21,8,10,2,,1,,
4086,496.046889,496.04483064543643,496.0449981122328,2348205.0,nan,247783.7,8.64,-1,-0.3376040419863647,0.9795314986484668,0.9985877829639719,0.9871540123746688,13.0,0.8421052631578947,0.7894736842105263,13C1 O15,de-protonated,1,4065,C19 H16 O15 13C1,19,16,15,,,1,,
4086,496.046889,496.04483064543643,496.0447755620865,2348205.0,nan,247783.7,8.64,-1,0.11104511658696774,0.9977650542166767,0.0,0.598659032530006,16.0,0.8333333333333334,0.20833333333333334,N1 S2 P1 O5,de-protonated,0,,C24 H20 O5 S2 N1 P1,24,20,5,2,1,,1,
4086,496.046889,496.04483064543643,496.04483592098063,2348205.0,nan,247783.7,8.64,-1,-0.010635216446216475,0.999979476943643,0.9629648551575964,0.9851736282292244,8.0,1.5,0.6428571428571429,13C1 N4 S2 P1 O9,de-protonated,1,4065,C14 H21 O9 S2 N4 13C1 P1,14,21,9,2,4,1,1,
4087,496.075316,496.07325748606127,496.0732777587378,3207353.8,nan,173439.4,12.49,-1,-0.04086629421760752,0.9996970168037537,0.0,0.5998182100822522,12.0,0.95,0.7,N1 O14,de-protonated,0,,C20 H19 O14 N1,20,19,14,,1,,,
4088,496.083512,496.0814534401106,496.0813836216171,4930237.5,nan,211269.1,20.21,-1,0.14073999913219903,0.9964123612732124,0.9802672780148927,0.9899543279698845,12.0,1.0,0.7,13C1 O14,de-protonated,1,4067,C20 H20 O14 13C1,20,20,14,,,1,,
4088,496.083512,496.0814534401106,496.0812214303649,4930237.5,nan,211269.1,20.21,-1,0.46768499925114504,0.640726080616308,0.9291606653539396,0.7560999145113607,7.0,1.6666666666666667,0.5333333333333333,13C1 N4 S2 P1 O8,de-protonated,1,4067,C15 H25 O8 S2 N4 13C1 P1,15,25,8,2,4,1,1,
4089,496.111718,496.10965928197453,496.10952692252397,5522122.0,nan,183502.9,22.87,-1,0.2667948172286175,0.9871676240143048,0.8059491782076932,0.9146802456916602,11.0,1.1904761904761905,0.5238095238095238,13C1 P1 O11,de-protonated,1,4069,C21 H25 O11 13C1 P1,21,25,11,,,1,1,
4089,496.111718,496.10965928197453,496.1096632681221,5522122.0,nan,183502.9,22.87,-1,-0.008034811423600097,0.49999414303450274,0.8137954859511729,0.6255146802011708,11.0,1.0952380952380953,0.6190476190476191,N1 O13,de-protonated,0,,C21 H23 O13 N1,21,23,13,,1,,,
4090,496.119904,496.11784523608,496.1177691310014,9072334.0,nan,205623.8,38.78,-1,0.15340123514626441,0.4978696316980074,0.9495122399120844,0.6785266749836383,11.0,1.1428571428571428,0.6190476190476191,13C1 O13,de-protonated,1,4070,C21 H24 O13 13C1,21,24,13,,,1,,
4090,496.119904,496.11784523608,496.1176069397491,9072334.0,nan,205623.8,38.78,-1,0.4803222613264206,0.6393347865333202,0.9297661487806846,0.755507331432266,6.0,1.8125,0.4375,13C1 N4 S2 P1 O7,de-protonated,1,4070,C16 H29 O7 S2 N4 13C1 P1,16,29,7,2,4,1,1,
4091,496.148055,496.14599607825215,496.14591243190824,14360283.0,nan,193761.9,62.49,-1,0.16859222622636058,0.6632372659745748,0.9502190011840524,0.7780299600583658,10.0,1.3181818181818181,0.45454545454545453,13C1 P1 O10,de-protonated,1,4073,C22 H29 O10 13C1 P1,22,29,10,,,1,1,
4091,496.148055,496.14599607825215,496.14604877750634,14360283.0,nan,193761.9,62.49,-1,-0.10621722033957112,0.4989774860413236,0.8066430772742825,0.6220437225345072,10.0,1.2272727272727273,0.5454545454545454,N1 O12,de-protonated,0,,C22 H27 O12 N1,22,27,12,,1,,,
4092,496.156153,496.154094032851,496.1541546403856,9846494.0,nan,202343.5,42.25,-1,-0.1221546450202879,0.6648640858685522,0.9714870301156346,0.7875132635673852,10.0,1.2727272727272727,0.5454545454545454,13C1 O12,de-protonated,1,4074,C22 H28 O12 13C1,22,28,12,,,1,,
4092,496.156153,496.154094032851,496.1539320902393,9846494.0,nan,202343.5,42.25,-1,0.3263959049700033,0.4904275648917739,0.7726875136671761,0.6033315444019348,13.0,1.1851851851851851,0.07407407407407407,N1 S2 P1 O2,de-protonated,0,,C27 H32 O2 S2 N1 P1,27,32,2,2,1,,1,
4092,496.156153,496.154094032851,496.1539924491334,9846494.0,nan,202343.5,42.25,-1,0.20474231617632604,0.6616150874269849,0.9303613694566816,0.7691136002388637,5.0,1.9411764705882353,0.35294117647058826,13C1 N4 S2 P1 O6,de-protonated,1,4074,C17 H33 O6 S2 N4 13C1 P1,17,33,6,2,4,1,1,
4093,496.161073,496.1590140052671,496.1588029953468,4362976.5,nan,215665.0,17.67,-1,0.4252870634871089,0.4838571121533242,0.7536525541217873,0.5917752889407095,18.0,0.9,0.13333333333333333,N1 S1 O4,de-protonated,0,,C30 H27 O4 S1 N1,30,27,4,1,1,,,
4093,496.161073,496.1590140052671,496.1589359371283,4362976.5,nan,215665.0,17.67,-1,0.15734502223085586,0.995517867002597,0.0,0.5973107202015582,5.0,1.6842105263157894,0.631578947368421,N1 P1 O12,de-protonated,0,,C19 H32 O12 N1 P1,19,32,12,,1,,1,
4094,496.168695,496.16663596253466,496.16666508126906,2080483.8,nan,226810.3,7.44,-1,-0.05868740577016718,0.9993752475696424,0.0,0.5996251485417854,23.0,0.71875,0.09375,N3 O3,de-protonated,0,,C32 H23 O3 N3,32,23,3,,3,,,
4095,496.184382,496.18232287458596,496.182164999511,5147371.0,nan,197007.0,21.19,-1,0.3181796649021913,0.981798135535772,0.9889682810554413,0.9846661937436396,22.0,0.8235294117647058,0.029411764705882353,13C1 S1 O1,de-protonated,1,4076,C34 H28 O1 S1 13C1,34,28,1,1,,1,,
4095,496.184382,496.18232287458596,496.1822979412925,5147371.0,nan,197007.0,21.19,-1,0.05025026799491652,0.9995419307852136,0.9422523240286785,0.9766260880825997,9.0,1.434782608695652,0.391304347826087,13C1 P1 O9,de-protonated,1,4076,C23 H33 O9 13C1 P1,23,33,9,,,1,1,
4095,496.184382,496.18232287458596,496.18243428689067,5147371.0,nan,197007.0,21.19,-1,-0.22453899413971226,0.4954467407516584,0.799615297578637,0.6171141634824499,9.0,1.3478260869565217,0.4782608695652174,N1 O11,de-protonated,0,,C23 H31 O11 N1,23,31,11,,1,,,
4096,496.192609,496.1905498284615,496.19054014976996,5862126.5,nan,200008.4,24.39,-1,0.019505997682944053,0.9999309640709965,0.9821690835982932,0.9928262118819151,9.0,1.391304347826087,0.4782608695652174,13C1 O11,de-protonated,1,4077,C23 H32 O11 13C1,23,32,11,,,1,,
4096,496.192609,496.1905498284615,496.1903175996237,5862126.5,nan,200008.4,24.39,-1,0.46802371899860196,0.4805169256703121,0.766236582456902,0.5948047883849481,12.0,1.2857142857142858,0.03571428571428571,N1 S2 P1 O1,de-protonated,0,,C28 H36 O1 S2 N1 P1,28,36,1,2,1,,1,
4096,496.192609,496.1905498284615,496.1903779585178,5862126.5,nan,200008.4,24.39,-1,0.3463790338022025,0.6523102168233336,0.9309465861147335,0.7637647645398935,4.0,2.0555555555555554,0.2777777777777778,13C1 N4 S2 P1 O5,de-protonated,1,4077,C18 H37 O5 S2 N4 13C1 P1,18,37,5,2,4,1,1,
4097,496.197424,496.1953648014663,496.19518850473105,4075248.8,nan,211354.8,16.38,-1,0.3552971478972766,0.48867748429879065,0.7475142796699756,0.5922122024472647,17.0,1.0,0.0967741935483871,N1 S1 O3,de-protonated,0,,C31 H31 O3 S1 N1,31,31,3,1,1,,,
4097,496.197424,496.1953648014663,496.1953214465127,4075248.8,nan,211354.8,16.38,-1,0.08737477308714273,0.9986157160514361,0.0,0.5991694296308616,4.0,1.8,0.55,N1 P1 O11,de-protonated,0,,C20 H36 O11 N1 P1,20,36,11,,1,,1,
4098,496.205784,496.20372475459624,496.2035636549901,1995508.6,nan,228632.5,7.06,-1,0.3246643473481098,0.9810557899859774,0.0,0.5886334739915864,4.0,1.75,0.65,N1 O13,de-protonated,0,,C20 H35 O13 N1,20,35,13,,1,,,
4100,496.220851,496.2187916701235,496.218819796275,2542331.3,nan,214006.7,9.51,-1,-0.05668094474359189,0.9994172243330338,0.0,0.5996503345998203,8.0,1.4583333333333333,0.4166666666666667,N1 O10,de-protonated,0,,C24 H35 O10 N1,24,35,10,,1,,,
4101,496.229096,496.2270366238982,496.22692565915423,2372351.0,nan,254512.4,8.75,-1,0.2236169345426944,0.9909677808884795,0.9877624100817909,0.9896856325658041,8.0,1.5,0.4166666666666667,13C1 O10,de-protonated,1,4080,C24 H36 O10 13C1,24,36,10,,,1,,
4104,497.023032,497.02096817271917,497.0209078322542,3080292.0,nan,210175.3,11.92,-1,0.12140427904106466,0.9973292009464002,0.0,0.5983975205678401,13.0,0.7368421052631579,0.8421052631578947,O16,de-protonated,0,,C19 H14 O16,19,14,16,,,,,
4104,497.023032,497.02096817271917,497.020745641002,3080292.0,nan,210175.3,11.92,-1,0.44773124483863247,0.9642797816424483,0.0,0.578567868985469,8.0,1.3571428571428572,0.7142857142857143,N4 S2 P1 O10,de-protonated,0,,C14 H19 O10 S2 N4 P1,14,19,10,2,4,,1,
4105,497.038134,497.0360700880503,497.0361639735391,3406954.8,nan,188235.1,13.38,-1,-0.1888906595015142,0.9935468800989754,0.0,0.5961281280593852,17.0,0.6086956521739131,0.5652173913043478,O13,de-protonated,0,,C23 H14 O13,23,14,13,,,,,
4105,497.038134,497.0360700880503,497.03600178228686,3406954.8,nan,188235.1,13.38,-1,0.13742618879841065,0.9965790327339681,0.0,0.5979474196403808,12.0,1.0555555555555556,0.3888888888888889,N4 S2 P1 O7,de-protonated,0,,C18 H19 O7 S2 N4 P1,18,19,7,2,4,,1,
4106,497.050702,497.04863801758813,497.0485380688243,2982512.5,nan,131814.1,11.48,-1,0.20108451421379644,0.49634498741026306,0.7355328892589501,0.5920201481497378,30.0,0.3333333333333333,0.06060606060606061,N2 P1 O2,de-protonated,0,,C33 H11 O2 N2 P1,33,11,2,,2,,1,
4107,497.059245,497.057180969692,497.0572933416385,14200948.0,nan,206504.2,61.77,-1,-0.22607443448716935,0.9945715676743945,0.9634400157993119,0.9821189469243614,12.0,0.9,0.75,O15,de-protonated,0,,C20 H18 O15,20,18,15,,,,,
4107,497.059245,497.057180969692,497.0571311503863,14200948.0,nan,206504.2,61.77,-1,0.10022853029865758,0.6555423200127543,0.9285446514439538,0.764743252585234,7.0,1.5333333333333334,0.6,N4 S2 P1 O9,de-protonated,0,,C15 H23 O9 S2 N4 P1,15,23,9,2,4,,1,
4108,497.074494,497.072429884199,497.0725494829234,4514939.0,nan,141255.2,18.35,-1,-0.24060617421558697,0.4947753357908202,0.7927089175546818,0.6139487684963649,16.0,0.75,0.5,O12,de-protonated,0,,C24 H18 O12,24,18,12,,,,,
4108,497.074494,497.072429884199,497.07238729167113,4514939.0,nan,141255.2,18.35,-1,0.08568677105530124,0.9986686503636458,0.0,0.5992011902181875,11.0,1.2105263157894737,0.3157894736842105,N4 S2 P1 O6,de-protonated,0,,C19 H23 O6 S2 N4 P1,19,23,6,2,4,,1,
4109,497.087669,497.08560481033373,497.0854366425454,8017025.0,nan,145910.6,34.05,-1,0.33830761461656855,0.48972349001689935,0.8137954859511729,0.6193522883906089,11.0,1.0952380952380953,0.5714285714285714,P1 O12,de-protonated,0,,C21 H23 O12 P1,21,23,12,,,,1,
4110,497.095835,497.0937707645513,497.0936788510228,27168900.0,nan,202151.0,119.91,-1,0.18490182524190957,0.9961857633350362,0.9920288775404489,0.9945230090172013,11.0,1.0476190476190477,0.6666666666666666,O14,de-protonated,0,,C21 H22 O14,21,22,14,,,,,
4112,497.11107,497.10900567913666,497.1089349923077,4814987.5,nan,177175.0,19.69,-1,0.1421958528339489,0.4981689455449882,0.7859208185053377,0.6132696947291281,15.0,0.88,0.44,O11,de-protonated,0,,C25 H22 O11,25,22,11,,,,,
4112,497.11107,497.10900567913666,497.1087728010554,4814987.5,nan,177175.0,19.69,-1,0.46846504023024665,0.9609617848091697,0.0,0.5765770708855018,10.0,1.35,0.25,N4 S2 P1 O5,de-protonated,0,,C20 H27 O5 S2 N4 P1,20,27,5,2,4,,1,
4114,497.132251,497.13018656038605,497.13006436040706,40046740.0,nan,203007.5,177.64,-1,0.24581088079297803,0.4962549441436965,0.9531868646677377,0.6790277123533129,10.0,1.1818181818181819,0.5909090909090909,O13,de-protonated,0,,C22 H26 O13,22,26,13,,,,,
4115,497.141906,497.13984150625555,497.139798147962,13725849.0,nan,199277.4,59.64,-1,0.0872154949746114,0.6660144923123044,0.9285446514439538,0.771026555964964,0.0,2.3333333333333335,0.6666666666666666,N2 S2 P1 O10,de-protonated,0,,C15 H35 O10 S2 N2 P1,15,35,10,2,2,,1,
4116,497.147418,497.1453534753527,497.14532050169197,4472988.0,nan,156553.9,18.16,-1,0.06632600039254272,0.4996010503103029,0.7792479876502374,0.6114598252462766,14.0,1.0,0.38461538461538464,O10,de-protonated,0,,C26 H26 O10,26,26,10,,,,,
4116,497.147418,497.1453534753527,497.14515831043974,4472988.0,nan,156553.9,18.16,-1,0.3925712836380085,0.9724238999355032,0.0,0.5834543399613019,9.0,1.4761904761904763,0.19047619047619047,N4 S2 P1 O4,de-protonated,0,,C21 H31 O4 S2 N4 P1,21,31,4,2,4,,1,
4117,497.160508,497.158443401964,497.15820766131395,67236000.0,nan,197991.3,299.54,-1,0.47417632138469396,0.48999740805051006,0.7916037528563504,0.6106399459728462,9.0,1.3478260869565217,0.43478260869565216,P1 O10,de-protonated,0,,C23 H31 O10 P1,23,31,10,,,,1,
4118,497.168552,497.1664873568655,497.1664498697914,28496038.0,nan,199958.2,125.86,-1,0.07540145582952049,0.9986419690052505,0.9884112223653507,0.9945496703492905,9.0,1.3043478260869565,0.5217391304347826,O12,de-protonated,0,,C23 H30 O12,23,30,12,,,,,
4118,497.168552,497.1664873568655,497.16628767853916,28496038.0,nan,199958.2,125.86,-1,0.4016328767418158,0.6464537226912067,0.9303613694566816,0.7600167813973966,4.0,1.9444444444444444,0.3333333333333333,N4 S2 P1 O6,de-protonated,0,,C18 H35 O6 S2 N4 P1,18,35,6,2,4,,1,
4120,497.181489,497.17942428433463,497.1792040876318,3447979.0,nan,163655.7,13.57,-1,0.4428920217198685,0.48251708623439477,0.7475142796699755,0.588515963608627,17.0,0.967741935483871,0.12903225806451613,S1 O4,de-protonated,0,,C31 H30 O4 S1,31,30,4,1,,,,
4120,497.181489,497.17942428433463,497.1793370294134,3447979.0,nan,163655.7,13.57,-1,0.17549989461717339,0.9944269293100281,0.0,0.5966561575860169,4.0,1.75,0.6,P1 O12,de-protonated,0,,C20 H35 O12 P1,20,35,12,,,,1,
