Index,m/z,Calibrated m/z,Calculated m/z,Peak Height,Peak Area,Resolving Power,S/N,Ion Charge,m/z Error (ppm),m/z Error Score,Isotopologue Similarity,Confidence Score,DBE,H/C,O/C,Heteroatom Class,Ion Type,Is Isotopologue,Mono Isotopic Index,Molecular Formula,C,H,O,S,N,13C,34S,P
5279,581.153332,581.1512086447808,581.1510315372543,11393886.0,nan,170226.1,54.88,-1,0.3047530106389529,0.9908178487023346,0.9694145177244655,0.9822565163111869,7.0,1.6666666666666667,0.42857142857142855,N4 S2 P1 O9,de-protonated,0,,C21 H35 O9 S2 N4 P1,21,35,9,2,4,,,1
5280,581.181417,581.1792935084479,581.1792040876318,7412575.0,nan,169745.0,34.94,-1,0.15386100452953158,0.9824598651181828,0.9995662365949718,0.9893024137088984,24.0,0.7894736842105263,0.10526315789473684,S1 O4,de-protonated,0,,C38 H30 O4 S1,38,30,4,1,,,,
5280,581.181417,581.1792935084479,581.1793370294134,7412575.0,nan,169745.0,34.94,-1,-0.0748838830500134,0.9963345484862359,0.9349412862634182,0.9717772435971088,11.0,1.2962962962962963,0.4444444444444444,P1 O12,de-protonated,0,,C27 H35 O12 P1,27,35,12,,,,,1
5281,581.18955,581.187426468968,581.1875792378909,11055967.0,nan,166248.2,53.19,-1,-0.2628564826131163,0.9935679224211699,0.9786733056904372,0.9876100757288768,11.0,1.2592592592592593,0.5185185185185185,O14,de-protonated,0,,C27 H34 O14,27,34,14,,,,,
5281,581.18955,581.187426468968,581.1874170466386,11055967.0,nan,166248.2,53.19,-1,0.016212204766202595,0.9904345182013549,0.9447177420833308,0.9721478077541452,6.0,1.7727272727272727,0.36363636363636365,N4 S2 P1 O8,de-protonated,0,,C22 H39 O8 S2 N4 P1,22,39,8,2,4,,,1
5282,581.217931,581.2158073311982,581.2155895970162,6015840.0,nan,166520.0,27.94,-1,0.37461861983522354,0.4874285673628956,0.7017874875868915,0.5731721354524939,23.0,0.8717948717948718,0.07692307692307693,S1 O3,de-protonated,0,,C39 H34 O3 S1,39,34,3,1,,,,
5282,581.217931,581.2158073311982,581.2157225387978,6015840.0,nan,166520.0,27.94,-1,0.14588800194025214,0.498072809395714,0.766236582456902,0.6053383186201893,10.0,1.3928571428571428,0.39285714285714285,P1 O11,de-protonated,0,,C28 H39 O11 P1,28,39,11,,,,,1
5282,581.217931,581.2158073311982,581.2159192432899,6015840.0,nan,166520.0,27.94,-1,-0.1925482217636479,0.9841591687056358,0.8437495935353202,0.9279953386375095,2.0,2.111111111111111,0.9444444444444444,N4 O17,de-protonated,0,,C18 H38 O17 N4,18,38,17,,4,,,
5283,581.225823,581.223699292888,581.2239647472752,7138144.5,nan,167507.8,33.56,-1,-0.4567161770755072,0.4814294876767006,0.766236582456902,0.5953523255887812,10.0,1.3571428571428572,0.4642857142857143,O13,de-protonated,0,,C28 H38 O13,28,38,13,,,,,
5283,581.225823,581.223699292888,581.2234516829385,7138144.5,nan,167507.8,33.56,-1,0.4260150700734139,0.48380270380166424,0.6912167449139269,0.5667683202465693,28.0,0.7317073170731707,0.04878048780487805,N2 O2,de-protonated,0,,C41 H30 O2 N2,41,30,2,,2,,,
5283,581.225823,581.223699292888,581.2238025560229,7138144.5,nan,167507.8,33.56,-1,-0.1776650137290282,0.4971444842214955,0.799615297578637,0.6181328095643521,5.0,1.8695652173913044,0.30434782608695654,N4 S2 P1 O7,de-protonated,0,,C23 H43 O7 S2 N4 P1,23,43,7,2,4,,,1
5284,581.25411,581.2519861555745,581.2519751064006,4541281.5,nan,161378.2,20.56,-1,0.019009266955705987,0.9946495044914725,0.9942706888652497,0.9944979782409834,22.0,0.95,0.05,S1 O2,de-protonated,0,,C40 H38 O2 S1,40,38,2,1,,,,
5284,581.25411,581.2519861555745,581.2521080481821,4541281.5,nan,161378.2,20.56,-1,-0.20970695141233223,0.9960072043670973,0.9422988464918832,0.9745238612170117,9.0,1.4827586206896552,0.3448275862068966,P1 O10,de-protonated,0,,C29 H43 O10 P1,29,43,10,,,,,1
5285,581.262305,581.2601811157936,581.2603502566594,3565409.8,nan,156937.1,15.67,-1,-0.29098985642097724,0.49237662095072887,0.7598924731182775,0.5993829618177483,9.0,1.4482758620689655,0.41379310344827586,O12,de-protonated,0,,C29 H42 O12,29,42,12,,,,,
5285,581.262305,581.2601811157936,581.2601880654072,3565409.8,nan,156937.1,15.67,-1,-0.01195611496792543,0.999974062485257,0.0,0.5999844374911542,4.0,1.9583333333333333,0.25,N4 S2 P1 O6,de-protonated,0,,C24 H47 O6 S2 N4 P1,24,47,6,2,4,,,1
5286,581.311748,581.3096238757826,581.3094899838842,2204003.5,nan,175063.9,8.85,-1,0.23032807941204766,0.9904201433655797,0.0,0.5942520860193478,16.0,1.2105263157894737,0.07894736842105263,S1 O3,de-protonated,0,,C38 H46 O3 S1,38,46,3,1,,,,
5286,581.311748,581.3096238757826,581.3096229256657,2204003.5,nan,175063.9,8.85,-1,0.0016344419400773627,0.9999995152780142,0.0,0.5999997091668086,3.0,1.8888888888888888,0.4074074074074074,P1 O11,de-protonated,0,,C27 H51 O11 P1,27,51,11,,,,,1
5288,582.12056,582.1184319495693,582.1181630541946,2757501.8,nan,158296.9,11.62,-1,0.4619257596731151,0.9620232238679882,0.971033834718405,0.9656274682081549,13.0,1.0833333333333333,0.6666666666666666,13C1 O16,de-protonated,1,5277,C24 H26 O16 13C1,24,26,16,,,1,,
5289,582.148866,582.1467378121636,582.1469319580699,2883454.5,nan,190237.1,12.25,-1,-0.3334998359977289,0.9800211643232198,0.0,0.5880126985939319,16.0,1.0714285714285714,0.25,N3 S1 P1 O7,de-protonated,0,,C28 H30 O7 S1 N3 P1,28,30,7,1,3,,,1
5290,582.156459,582.154330775305,582.1545485635788,3153790.8,nan,174985.8,13.61,-1,-0.3741073129038552,0.9749248543348688,0.9960379839745989,0.9833701061907608,12.0,1.2,0.6,13C1 O15,de-protonated,1,5279,C25 H30 O15 13C1,25,30,15,,,1,,
5290,582.156459,582.154330775305,582.1543260134325,3153790.8,nan,174985.8,13.61,-1,0.0081797424390682,0.9999878596711742,0.0,0.5999927158027045,15.0,1.1333333333333333,0.16666666666666666,N1 S2 P1 O5,de-protonated,0,,C30 H34 O5 S2 N1 P1,30,34,5,2,1,,,1
5290,582.156459,582.154330775305,582.1543863723266,3153790.8,nan,174985.8,13.61,-1,-0.09550219482966338,0.9983464351994896,0.9694145177244655,0.98677366820948,7.0,1.75,0.45,13C1 N4 S2 P1 O9,de-protonated,1,5279,C20 H35 O9 S2 N4 13C1 P1,20,35,9,2,4,1,,1
5291,582.184929,582.1828006371031,582.1825589227042,3062655.8,nan,186006.0,13.15,-1,0.4151866029799005,0.9692059905111097,0.9995662365949718,0.9813500889446545,24.0,0.8108108108108109,0.10810810810810811,13C1 S1 O4,de-protonated,1,5280,C37 H30 O4 S1 13C1,37,30,4,1,,1,,
5291,582.184929,582.1828006371031,582.1826918644857,3062655.8,nan,186006.0,13.15,-1,0.18683588318437588,0.9936860704209066,0.9349412862634182,0.9701881567579113,11.0,1.3461538461538463,0.46153846153846156,13C1 P1 O12,de-protonated,1,5280,C26 H35 O12 13C1 P1,26,35,12,,,1,,1
5291,582.184929,582.1828006371031,582.1828282100838,3062655.8,nan,186006.0,13.15,-1,-0.047361377471793,0.9995930752542816,0.0,0.599755845152569,11.0,1.2692307692307692,0.5384615384615384,N1 O14,de-protonated,0,,C26 H33 O14 N1,26,33,14,,1,,,
5292,582.19309,582.1909615974872,582.1909340729632,3658623.8,nan,186733.6,16.14,-1,0.04727748655366219,0.9995945152521398,0.9786733056904372,0.9912260314274588,11.0,1.3076923076923077,0.5384615384615384,13C1 O14,de-protonated,1,5281,C26 H34 O14 13C1,26,34,14,,,1,,
5292,582.19309,582.1909615974872,582.1907115228169,3658623.8,nan,186733.6,16.14,-1,0.42954081096148566,0.48353797448059105,0.7475142796699756,0.5891284965563448,14.0,1.2258064516129032,0.12903225806451613,N1 S2 P1 O4,de-protonated,0,,C31 H38 O4 S2 N1 P1,31,38,4,2,1,,,1
5292,582.19309,582.1909615974872,582.1907718817109,3658623.8,nan,186733.6,16.14,-1,0.3258653098772392,0.9809167264368244,0.9447177420833308,0.966437132695427,6.0,1.8571428571428572,0.38095238095238093,13C1 N4 S2 P1 O8,de-protonated,1,5281,C21 H39 O8 S2 N4 13C1 P1,21,39,8,2,4,1,,1
5293,582.22162,582.2194914589942,582.2192137194681,2833792.8,nan,173971.4,12.0,-1,0.4770360020697563,0.9595497927400651,0.0,0.5757298756440391,10.0,1.3703703703703705,0.48148148148148145,N1 O13,de-protonated,0,,C27 H37 O13 N1,27,37,13,,1,,,
5293,582.22162,582.2194914589942,582.2197029768386,2833792.8,nan,173971.4,12.0,-1,-0.36329557947947816,0.9763362192054099,0.0,0.5858017315232459,14.0,1.2666666666666666,0.16666666666666666,N3 S1 P1 O5,de-protonated,0,,C30 H38 O5 S1 N3 P1,30,38,5,1,3,,,1
5293,582.22162,582.2194914589942,582.2192740783622,2833792.8,nan,173971.4,12.0,-1,0.3733655714338685,0.9750229375783984,0.8437495935353202,0.9225135999611671,2.0,2.235294117647059,1.0,13C1 N4 O17,de-protonated,1,5282,C17 H38 O17 N4 13C1,17,38,17,,4,1,,
5294,582.2576,582.2554712843365,582.2553299414728,1926017.9,nan,180137.2,7.46,-1,0.24275065665671997,0.989364573720948,0.9942706888652497,0.9913270197786687,22.0,0.9743589743589743,0.05128205128205128,13C1 S1 O2,de-protonated,1,5284,C39 H38 O2 S1 13C1,39,38,2,1,,1,,
5294,582.2576,582.2554712843365,582.2554628832543,1926017.9,nan,180137.2,7.46,-1,0.014428515987035486,0.9999622263496761,0.9422988464918832,0.9768968744065589,9.0,1.5357142857142858,0.35714285714285715,13C1 P1 O10,de-protonated,1,5284,C28 H43 O10 13C1 P1,28,43,10,,,1,,1
5294,582.2576,582.2554712843365,582.2555992288525,1926017.9,nan,180137.2,7.46,-1,-0.21973943423129108,0.9912769427349024,0.0,0.5947661656409414,9.0,1.4642857142857142,0.42857142857142855,N1 O12,de-protonated,0,,C28 H41 O12 N1,28,41,12,,1,,,
5298,583.060195,583.0580623883025,583.0580435804205,3631001.3,nan,166399.9,16.0,-1,0.032257306345884855,0.4999056071644411,0.7126865671641794,0.5850179911643365,31.0,0.43243243243243246,0.05405405405405406,N2 S2 O2,de-protonated,0,,C37 H16 O2 S2 N2,37,16,2,2,2,,,
5298,583.060195,583.0580623883025,583.058176522202,3631001.3,nan,166399.9,16.0,-1,-0.19575044840635375,0.993071320795055,0.0,0.595842792477033,18.0,0.8076923076923077,0.38461538461538464,N2 S1 P1 O10,de-protonated,0,,C26 H21 O10 S1 N2 P1,26,21,10,1,2,,,1
5299,583.074842,583.0727093172015,583.0729434061166,3028889.8,nan,187154.0,12.98,-1,-0.4014744941763003,0.9711773114290466,0.0,0.5827063868574279,18.0,0.7407407407407407,0.5555555555555556,O15,de-protonated,0,,C27 H20 O15,27,20,15,,,,,
5299,583.074842,583.0727093172015,583.0724303417798,3028889.8,nan,187154.0,12.98,-1,0.478457576238626,0.4796566643453054,0.6964620084754103,0.5663788019973474,36.0,0.3,0.1,N2 O4,de-protonated,0,,C40 H12 O4 N2,40,12,4,,2,,,
5299,583.074842,583.0727093172015,583.0727812148643,3028889.8,nan,187154.0,12.98,-1,-0.12330821315728407,0.997244890369358,0.0,0.5983469342216148,13.0,1.1363636363636365,0.4090909090909091,N4 S2 P1 O9,de-protonated,0,,C22 H25 O9 S2 N4 P1,22,25,9,2,4,,,1
5300,583.096257,583.0941242132468,583.094072774216,5440410.5,nan,174202.5,25.06,-1,0.08821737900349876,0.49929445366811404,0.792708917554682,0.6166602392227412,13.0,1.0,0.7083333333333334,O17,de-protonated,0,,C24 H24 O17,24,24,17,,,,,
5300,583.096257,583.0941242132468,583.0939105829638,5440410.5,nan,174202.5,25.06,-1,0.36637371642011896,0.48796920320636045,0.8284876905041023,0.6241765981254572,8.0,1.5263157894736843,0.5789473684210527,N4 S2 P1 O11,de-protonated,0,,C19 H29 O11 S2 N4 P1,19,29,11,2,4,,,1
5301,583.111672,583.1095391384177,583.1093289155009,3157914.8,nan,173010.2,13.63,-1,0.36052058580431806,0.9766921148289579,0.0,0.5860152688973748,17.0,0.8571428571428571,0.5,O14,de-protonated,0,,C28 H24 O14,28,24,14,,,,,
5301,583.111672,583.1095391384177,583.1098181728712,3157914.8,nan,173010.2,13.63,-1,-0.4785281344264428,0.47965078763176144,0.7475142796699756,0.5867961844470471,21.0,0.8064516129032258,0.1935483870967742,N2 S1 P1 O6,de-protonated,0,,C31 H25 O6 S1 N2 P1,31,25,6,1,2,,,1
5303,583.132604,583.1304710368076,583.1304582836002,8649627.0,nan,174303.9,41.13,-1,0.021870247492339505,0.9830998581628971,0.9974361267297744,0.9888343655896481,12.0,1.12,0.64,O16,de-protonated,0,,C25 H28 O16,25,28,16,,,,,
5303,583.132604,583.1304710368076,583.130296092348,8649627.0,nan,174303.9,41.13,-1,0.3000092103684538,0.9896668799711187,0.9674088232964179,0.9807636573012384,7.0,1.65,0.5,N4 S2 P1 O10,de-protonated,0,,C20 H33 O10 S2 N4 P1,20,33,10,2,4,,,1
5304,583.147945,583.1458119623379,583.1457144248851,3980187.8,nan,168030.9,17.75,-1,0.16726085846089567,0.4974683092812937,0.7598924731182773,0.6024379748160872,16.0,0.9655172413793104,0.4482758620689655,O13,de-protonated,0,,C29 H28 O13,29,28,13,,,,,
5304,583.147945,583.1458119623379,583.1455522336329,3980187.8,nan,168030.9,17.75,-1,0.44539258515692925,0.9646453073235137,0.0,0.5787871843941083,11.0,1.375,0.2916666666666667,N4 S2 P1 O7,de-protonated,0,,C24 H33 O7 S2 N4 P1,24,33,7,2,4,,,1
5305,583.160823,583.1586898998243,583.1584686427256,5585820.0,nan,177451.9,25.79,-1,0.3794116189656129,0.48710903229338415,0.7126865671641794,0.5773400462417022,24.0,0.7567567567567568,0.13513513513513514,S1 O5,de-protonated,0,,C37 H28 O5 S1,37,28,5,1,,,,
5305,583.160823,583.1586898998243,583.1586015845071,5585820.0,nan,177451.9,25.79,-1,0.1514430498275714,0.4979235610041884,0.7792479876502373,0.610453331662608,11.0,1.2692307692307692,0.5,P1 O13,de-protonated,0,,C26 H33 O13 P1,26,33,13,,,,,1
5306,583.168923,583.1667898605044,583.1668437929845,9610140.0,nan,171255.6,45.94,-1,-0.09248207556363935,0.9932281818407052,0.9568643771112018,0.9786826599489038,11.0,1.2307692307692308,0.5769230769230769,O15,de-protonated,0,,C26 H32 O15,26,32,15,,,,,
5306,583.168923,583.1667898605044,583.1666816017323,9610140.0,nan,171255.6,45.94,-1,0.185639501588787,0.9968477240085836,0.9914118754121374,0.9946733845700051,6.0,1.7619047619047619,0.42857142857142855,N4 S2 P1 O9,de-protonated,0,,C21 H37 O9 S2 N4 P1,21,37,9,2,4,,,1
5307,583.184257,583.1821237860687,583.1820999342694,3052956.8,nan,163764.7,13.1,-1,0.04089940219078939,0.9996965257535987,0.0,0.5998179154521592,15.0,1.0666666666666667,0.4,O12,de-protonated,0,,C30 H32 O12,30,32,12,,,,,
5307,583.184257,583.1821237860687,583.1819377430172,3052956.8,nan,163764.7,13.1,-1,0.31901374072951166,0.9817034612802779,0.0,0.5890220767681666,10.0,1.48,0.24,N4 S2 P1 O6,de-protonated,0,,C25 H37 O6 S2 N4 P1,25,37,6,2,4,,,1
5308,583.197356,583.1952227224822,583.1949870938914,7891869.0,nan,166551.2,37.34,-1,0.40403054891170015,0.48540727978426806,0.7726875136671761,0.6003193733374314,10.0,1.3703703703703705,0.4444444444444444,P1 O12,de-protonated,0,,C27 H37 O12 P1,27,37,12,,,,,1
5309,583.205316,583.2031826838421,583.2032293023689,6828957.5,nan,172125.9,32.01,-1,-0.07993530286632929,0.9899828844702545,0.9974975624283499,0.9929887556534926,10.0,1.3333333333333333,0.5185185185185185,O14,de-protonated,0,,C27 H36 O14,27,36,14,,,,,
5309,583.205316,583.2031826838421,583.2030671111166,6828957.5,nan,172125.9,32.01,-1,0.19816892602294608,0.9962541857116103,0.9635419988212436,0.9831693109554636,5.0,1.8636363636363635,0.36363636363636365,N4 S2 P1 O8,de-protonated,0,,C22 H41 O8 S2 N4 P1,22,41,8,2,4,,,1
5310,583.221136,583.2190026070471,583.2189747010242,2457501.8,nan,172770.5,10.12,-1,0.04784827667731424,0.9995846672041185,0.0,0.5997508003224711,18.0,1.088235294117647,0.08823529411764706,N2 S1 P1 O3,de-protonated,0,,C34 H37 O3 S1 N2 P1,34,37,3,1,2,,,1
5311,583.233644,583.2315105463296,583.2312396614942,6290334.0,nan,168898.5,29.32,-1,0.46445529135614794,0.9806879095669809,0.9848983159590605,0.9823720721238127,22.0,0.9230769230769231,0.07692307692307693,S1 O3,de-protonated,0,,C39 H36 O3 S1,39,36,3,1,,,,
5311,583.233644,583.2315105463296,583.2313726032758,6290334.0,nan,168898.5,29.32,-1,0.23651514695646045,0.9916416404637446,0.950652589170929,0.9752460199466184,9.0,1.4642857142857142,0.39285714285714285,P1 O11,de-protonated,0,,C28 H41 O11 P1,28,41,11,,,,,1
5311,583.233644,583.2315105463296,583.2315693077679,6290334.0,nan,168898.5,29.32,-1,-0.1007514707019823,0.49907991759009895,0.8360345439488927,0.6338617681336165,1.0,2.2222222222222223,0.9444444444444444,N4 O17,de-protonated,0,,C18 H40 O17 N4,18,40,17,,4,,,
5312,583.241767,583.239633506898,583.2396148117532,4952990.5,nan,152422.7,22.62,-1,0.03205396951193151,0.49990679333061266,0.766236582456902,0.6064387089811284,9.0,1.4285714285714286,0.4642857142857143,O13,de-protonated,0,,C28 H40 O13,28,40,13,,,,,
5312,583.241767,583.239633506898,583.2394526205009,4952990.5,nan,152422.7,22.62,-1,0.31014088015118546,0.4913491757593884,0.7996152975786369,0.6146556244870878,4.0,1.9565217391304348,0.30434782608695654,N4 S2 P1 O7,de-protonated,0,,C23 H45 O7 S2 N4 P1,23,45,7,2,4,,,1
5313,583.270087,583.2679533694244,583.2677581126601,4392863.0,nan,169431.0,19.81,-1,0.33476351398545284,0.48993550461389196,0.7598924731182773,0.5979182920156461,8.0,1.5517241379310345,0.3448275862068966,P1 O10,de-protonated,0,,C29 H45 O10 P1,29,45,10,,,,,1
5313,583.270087,583.2679533694244,583.2679548171523,4392863.0,nan,169431.0,19.81,-1,-0.002482097389881927,0.9999988821302058,0.0,0.5999993292781235,0.0,2.3157894736842106,0.8421052631578947,N4 O16,de-protonated,0,,C19 H44 O16 N4,19,44,16,,4,,,
5314,583.278229,583.2760953299007,583.2760003211374,3026847.3,nan,183155.3,12.97,-1,0.16288817516531512,0.9951972724338609,0.0,0.5971183634603165,8.0,1.5172413793103448,0.41379310344827586,O12,de-protonated,0,,C29 H44 O12,29,44,12,,,,,
5314,583.278229,583.2760953299007,583.2758381298852,3026847.3,nan,183155.3,12.97,-1,0.440957774565598,0.9653335742049954,0.0,0.5792001445229973,3.0,2.0416666666666665,0.25,N4 S2 P1 O6,de-protonated,0,,C24 H49 O6 S2 N4 P1,24,49,6,2,4,,,1
5315,583.314503,583.3123691538159,583.3123858305217,2305440.3,nan,182516.8,9.36,-1,-0.028589665262696053,0.9998517004734686,0.0,0.5999110202840812,7.0,1.6,0.36666666666666664,O11,de-protonated,0,,C30 H48 O11,30,48,11,,,,,
5315,583.314503,583.3123691538159,583.3122236392695,2305440.3,nan,182516.8,9.36,-1,0.24946253563359885,0.9887716792663288,0.0,0.5932630075597972,2.0,2.12,0.2,N4 S2 P1 O5,de-protonated,0,,C25 H53 O5 S2 N4 P1,25,53,5,2,4,,,1
5318,584.135697,584.1335591674967,584.1338131186726,2320309.5,nan,161886.8,9.43,-1,-0.43474828910912294,0.96628650086822,0.9974361267297744,0.9787463512128418,12.0,1.1666666666666667,0.6666666666666666,13C1 O16,de-protonated,1,5303,C24 H28 O16 13C1,24,28,16,,,1,,
5318,584.135697,584.1335591674967,584.1335905685262,2320309.5,nan,161886.8,9.43,-1,-0.053756589165546244,0.9994757923151998,0.0,0.5996854753891199,15.0,1.103448275862069,0.20689655172413793,N1 S2 P1 O6,de-protonated,0,,C29 H32 O6 S2 N1 P1,29,32,6,2,1,,,1
5318,584.135697,584.1335591674967,584.1336509274204,2320309.5,nan,161886.8,9.43,-1,-0.1570872068213172,0.9955325104053415,0.9674088232964179,0.984283035561772,7.0,1.736842105263158,0.5263157894736842,13C1 N4 S2 P1 O10,de-protonated,1,5303,C19 H33 O10 S2 N4 13C1 P1,19,33,10,2,4,1,,1
5319,584.172186,584.1700479903683,584.1701986280568,2075574.4,nan,191355.6,8.21,-1,-0.2578660960252574,0.9880070787712524,0.9568643771112018,0.9755499981072321,11.0,1.28,0.6,13C1 O15,de-protonated,1,5306,C25 H32 O15 13C1,25,32,15,,,1,,
5319,584.172186,584.1700479903683,584.1699760779105,2075574.4,nan,191355.6,8.21,-1,0.12310194072752113,0.997254087607569,0.0,0.5983524525645414,14.0,1.2,0.16666666666666666,N1 S2 P1 O5,de-protonated,0,,C30 H36 O5 S2 N1 P1,30,36,5,2,1,,,1
5319,584.172186,584.1700479903683,584.1700364368046,2075574.4,nan,191355.6,8.21,-1,0.019777741024787993,0.9999290272247318,0.9914118754121374,0.9965221664996939,6.0,1.85,0.45,13C1 N4 S2 P1 O9,de-protonated,1,5306,C20 H37 O9 S2 N4 13C1 P1,20,37,9,2,4,1,,1
5320,584.20081,584.1986718514189,584.1984782745618,2146743.0,nan,206333.7,8.56,-1,0.33135460686568224,0.9802748206749672,0.0,0.5881648924049803,10.0,1.3461538461538463,0.5384615384615384,N1 O14,de-protonated,0,,C26 H35 O14 N1,26,35,14,,1,,,
5321,584.208533,584.2063948139291,584.2065841374412,2037687.3,nan,199702.3,8.02,-1,-0.3240694596028304,0.9811244911811622,0.9974975624283499,0.9876737196800373,10.0,1.3846153846153846,0.5384615384615384,13C1 O14,de-protonated,1,5309,C26 H36 O14 13C1,26,36,14,,,1,,
5321,584.208533,584.2063948139291,584.2063615872949,2037687.3,nan,199702.3,8.02,-1,0.056874824499246156,0.9994132318649035,0.0,0.5996479391189421,13.0,1.2903225806451613,0.12903225806451613,N1 S2 P1 O4,de-protonated,0,,C31 H40 O4 S2 N1 P1,31,40,4,2,1,,,1
5321,584.208533,584.2063948139291,584.2064219461889,2037687.3,nan,199702.3,8.02,-1,-0.046442933129432276,0.9996087015522355,0.9635419988212436,0.9851820204598387,5.0,1.9523809523809523,0.38095238095238093,13C1 N4 S2 P1 O8,de-protonated,1,5309,C21 H41 O8 S2 N4 13C1 P1,21,41,8,2,4,1,,1
5322,584.236754,584.2346156769361,584.2345944965665,2484152.0,nan,211372.7,10.25,-1,0.03625319310343942,0.9997615515117838,0.9848983159590605,0.9938162572906946,22.0,0.9473684210526315,0.07894736842105263,13C1 S1 O3,de-protonated,1,5311,C38 H36 O3 S1 13C1,38,36,3,1,,1,,
5322,584.236754,584.2346156769361,584.234727438348,2484152.0,nan,211372.7,10.25,-1,-0.1912953933124505,0.9933820754871198,0.950652589170929,0.9762902809606435,9.0,1.5185185185185186,0.4074074074074074,13C1 P1 O11,de-protonated,1,5311,C27 H41 O11 13C1 P1,27,41,11,,,1,,1
5322,584.236754,584.2346156769361,584.2348637839461,2484152.0,nan,211372.7,10.25,-1,-0.4246699836753923,0.9678063243715177,0.0,0.5806837946229106,9.0,1.4444444444444444,0.48148148148148145,N1 O13,de-protonated,0,,C27 H39 O13 N1,27,39,13,,1,,,
5322,584.236754,584.2346156769361,584.2343507196094,2484152.0,nan,211372.7,10.25,-1,0.4535120646517762,0.48168432291711427,0.6964620084754103,0.5675953971404326,27.0,0.775,0.05,N3 O2,de-protonated,0,,C40 H31 O2 N3,40,31,2,,3,,,
5325,585.054366,585.0522237080049,585.0522079612102,2571722.5,nan,185891.9,10.69,-1,0.02691519575121079,0.9998685621729065,0.0,0.5999211373037439,18.0,0.6923076923076923,0.6153846153846154,O16,de-protonated,0,,C26 H18 O16,26,18,16,,,,,
5325,585.054366,585.0522237080049,585.052045769958,2571722.5,nan,185891.9,10.69,-1,0.3041405430817405,0.983355800900909,0.0,0.5900134805405454,13.0,1.0952380952380953,0.47619047619047616,N4 S2 P1 O10,de-protonated,0,,C21 H23 O10 S2 N4 P1,21,23,10,2,4,,,1
5326,585.075054,585.0729116075793,585.072824264973,3139531.0,nan,191763.0,13.53,-1,0.14928501666531113,0.4979821983295069,0.7182640512247158,0.5860949394875905,31.0,0.3888888888888889,0.19444444444444445,N2 O7,de-protonated,0,,C36 H14 O7 N2,36,14,7,,2,,,
5326,585.075054,585.0729116075793,585.0731751380574,3139531.0,nan,191763.0,13.53,-1,-0.4504231083376157,0.9638568544152776,0.0,0.5783141126491665,8.0,1.5,0.6666666666666666,N4 S2 P1 O12,de-protonated,0,,C18 H27 O12 S2 N4 P1,18,27,12,2,4,,,1
5327,585.090735,585.0885925314591,585.0885934705946,3598283.5,nan,201128.9,15.83,-1,-0.0016051167047942464,0.9999995325157799,0.0,0.599999719509468,17.0,0.8148148148148148,0.5555555555555556,O15,de-protonated,0,,C27 H22 O15,27,22,15,,,,,
5327,585.090735,585.0885925314591,585.0884312793423,3598283.5,nan,201128.9,15.83,-1,0.2756029826155501,0.9863122424511578,0.0,0.5917873454706947,12.0,1.2272727272727273,0.4090909090909091,N4 S2 P1 O9,de-protonated,0,,C22 H27 O9 S2 N4 P1,22,27,9,2,4,,,1
5329,585.11199,585.109847428281,585.109722838694,5072844.0,nan,156194.3,23.22,-1,0.21293371508602726,0.4959033633613681,0.7927089175546819,0.6146255850386937,12.0,1.0833333333333333,0.7083333333333334,O17,de-protonated,0,,C24 H26 O17,24,26,17,,,,,
5329,585.11199,585.109847428281,585.1100791542827,5072844.0,nan,156194.3,23.22,-1,-0.3960383011661982,0.4859707985483901,0.7071950365255663,0.5744604937392606,29.0,0.5789473684210527,0.02631578947368421,N2 S2 O1,de-protonated,0,,C38 H22 O1 S2 N2,38,22,1,2,2,,,
5329,585.11199,585.109847428281,585.1095606474418,5072844.0,nan,156194.3,23.22,-1,0.4901318633885785,0.9573470777076106,0.0,0.5744082466245664,7.0,1.631578947368421,0.5789473684210527,N4 S2 P1 O11,de-protonated,0,,C19 H31 O11 S2 N4 P1,19,31,11,2,4,,,1
5330,585.129567,585.1274243429569,585.1276988347263,10746828.0,nan,187010.3,51.64,-1,-0.4691142974309501,0.4804278246431521,0.8437201528175741,0.6257447559129209,2.0,2.0,0.9411764705882353,N2 S2 O16,de-protonated,0,,C17 H34 O16 S2 N2,17,34,16,2,2,,,
5330,585.129567,585.1274243429569,585.1271857703895,10746828.0,nan,187010.3,51.64,-1,0.4077277099241252,0.48514301642655583,0.7536525541217874,0.5925468315046485,20.0,0.8666666666666667,0.16666666666666666,N4 S2 O5,de-protonated,0,,C30 H26 O5 S2 N4,30,26,5,2,4,,,
5330,585.129567,585.1274243429569,585.1273187121711,10746828.0,nan,187010.3,51.64,-1,0.18052615632988098,0.49705204623989724,0.8284876905041023,0.6296263039455793,7.0,1.631578947368421,0.6842105263157895,N4 S1 P1 O13,de-protonated,0,,C19 H31 O13 S1 N4 P1,19,31,13,1,4,,,1
5332,585.148245,585.1461022522884,585.1461083480782,5993420.5,nan,180965.4,27.83,-1,-0.010417551614656663,0.4999901542029756,0.7859208185053376,0.6143624199239204,11.0,1.2,0.64,O16,de-protonated,0,,C25 H30 O16,25,30,16,,,,,
5332,585.148245,585.1461022522884,585.145946156826,5993420.5,nan,180965.4,27.83,-1,0.26676329806092053,0.49358531816978723,0.8210758684791454,0.6245815382935305,6.0,1.75,0.5,N4 S2 P1 O10,de-protonated,0,,C20 H35 O10 S2 N4 P1,20,35,10,2,4,,,1
