Index,m/z,Calibrated m/z,Calculated m/z,Peak Height,Peak Area,Resolving Power,S/N,Ion Charge,m/z Error (ppm),m/z Error Score,Isotopologue Similarity,Confidence Score,DBE,H/C,O/C,Heteroatom Class,Ion Type,Is Isotopologue,Mono Isotopic Index,Molecular Formula,C,H,O,S,N,13C,P
3783,474.1546,474.15347684388513,474.15332369172535,2775777.0,nan,175346.7,12.09,-1,0.32300134182375667,0.9812475396246694,0.0,0.5887485237748016,20.0,0.8064516129032258,0.06451612903225806,N1 S1 O2,de-protonated,0,,C31 H25 O2 S1 N1,31,25,2,1,1,,
3783,474.1546,474.15347684388513,474.15345663350695,2775777.0,nan,175346.7,12.09,-1,0.04262412916941909,0.9996703953847679,0.0,0.5998022372308607,7.0,1.5,0.5,N1 P1 O10,de-protonated,0,,C20 H30 O10 N1 P1,20,30,10,,1,,1
3784,474.162597,474.1614738175789,474.16156249638624,6381284.0,nan,216503.9,30.5,-1,-0.18702234503687357,0.9936735015223359,0.9644749867373501,0.9819940956083415,7.0,1.55,0.5,13C1 P1 O10,de-protonated,1,3762,C20 H31 O10 13C1 P1,20,31,10,,,1,1
3784,474.162597,474.1614738175789,474.16169884198433,6381284.0,nan,216503.9,30.5,-1,-0.47457313820917574,0.4799789680343393,0.8210758684791454,0.6164177282122618,7.0,1.45,0.6,N1 O12,de-protonated,0,,C20 H29 O12 N1,20,29,12,,1,,
3785,474.178041,474.17691776677555,474.17695498326924,2096362.3,nan,199652.4,8.62,-1,-0.07848650868350819,0.9988828765803374,0.0,0.5993297259482024,11.0,1.2083333333333333,0.375,N1 O9,de-protonated,0,,C24 H29 O9 N1,24,29,9,,1,,
3786,474.199237,474.1981136970509,474.19808435136866,4489970.5,nan,214871.7,20.84,-1,0.061884860426604384,0.9993053408304243,0.0,0.5995832044982545,6.0,1.5714285714285714,0.5238095238095238,N1 O11,de-protonated,0,,C21 H33 O11 N1,21,33,11,,1,,
3787,474.235568,474.23444457753953,474.234469860753,2407680.5,nan,251262.1,10.21,-1,-0.05331374049644451,0.9994843914045181,0.0,0.5996906348427108,5.0,1.6818181818181819,0.45454545454545453,N1 O10,de-protonated,0,,C22 H37 O10 N1,22,37,10,,1,,
3788,474.286923,474.28579940860635,474.2859751658241,6942484.5,nan,219051.8,33.36,-1,-0.37057224319378834,0.9753906507172713,0.9991462327903462,0.9848928835465012,8.0,1.5925925925925926,0.14814814814814814,13C1 P1 O4,de-protonated,1,3772,C27 H43 O4 13C1 P1,27,43,4,,,1,1
3789,474.983863,474.9827371160103,474.9829035799889,5210146.5,nan,217937.5,24.52,-1,-0.35046309526629876,0.48898009142640997,0.8284876905041023,0.624783131057487,15.0,0.6842105263157895,0.3684210526315789,N2 S2 P1 O7,de-protonated,0,,C19 H13 O7 S2 N2 P1,19,13,7,2,2,,1
3790,475.052778,475.05165188931323,475.0518140380171,8083517.0,nan,207799.0,39.19,-1,-0.3413284594627097,0.9802230084139865,0.9737207014010038,0.9776220856087934,14.0,0.7619047619047619,0.6190476190476191,O13,de-protonated,0,,C21 H16 O13,21,16,13,,,,
3790,475.052778,475.05165188931323,475.05165184676486,8083517.0,nan,207799.0,39.19,-1,8.956579537586322e-05,0.9999682417011297,0.9359678080293667,0.9743680682324245,9.0,1.3125,0.4375,N4 S2 P1 O7,de-protonated,0,,C16 H21 O7 S2 N4 P1,16,21,7,2,4,,1
3791,475.065858,475.06473184628635,475.0645682558575,6363202.0,nan,195845.9,30.41,-1,0.3443540936488121,0.4893568412465997,0.7598924731182775,0.5975710939952709,22.0,0.5517241379310345,0.1724137931034483,S1 O5,de-protonated,0,,C29 H16 O5 S1,29,16,5,1,,,
3791,475.065858,475.06473184628635,475.06470119763907,6363202.0,nan,195845.9,30.41,-1,0.06451468022153618,0.49962253477448393,0.8360345439488928,0.6341873384442475,9.0,1.1666666666666667,0.7222222222222222,P1 O13,de-protonated,0,,C18 H21 O13 P1,18,21,13,,,,1
3792,475.083626,475.08249978783823,475.0823263205869,4667465.0,nan,184750.4,21.75,-1,0.3651309293546068,0.4880497032054289,0.7598924731182773,0.5967868111705683,22.0,0.5517241379310345,0.2413793103448276,O7,de-protonated,0,,C29 H16 O7,29,16,7,,,,
3793,475.089287,475.0881607692163,475.0881995474014,13129803.0,nan,195286.6,64.95,-1,-0.08162312840330364,0.9982765074423429,0.9730264121292533,0.988176469317107,13.0,0.9090909090909091,0.5454545454545454,O12,de-protonated,0,,C22 H20 O12,22,20,12,,,,
3793,475.089287,475.0881607692163,475.08803735614913,13129803.0,nan,195286.6,64.95,-1,0.25976883749522695,0.6594388620369437,0.924973201050374,0.7656525976423159,8.0,1.4705882352941178,0.35294117647058826,N4 S2 P1 O6,de-protonated,0,,C17 H25 O6 S2 N4 P1,17,25,6,2,4,,1
3794,475.102386,475.1012597261269,475.1010867070234,19753040.0,nan,206068.7,98.76,-1,0.36417324300106674,0.9875374691278744,0.9865217383226605,0.9871311768057889,8.0,1.3157894736842106,0.631578947368421,P1 O12,de-protonated,0,,C19 H25 O12 P1,19,25,12,,,,1
3795,475.110291,475.10916470012324,475.1093289155008,4706387.0,nan,221886.4,21.95,-1,-0.34563703034983656,0.9785564930616631,0.0,0.5871338958369978,8.0,1.263157894736842,0.7368421052631579,O14,de-protonated,0,,C19 H24 O14,19,24,14,,,,
3795,475.110291,475.10916470012324,475.1091667242486,4706387.0,nan,221886.4,21.95,-1,-0.004260337427400861,0.9999967066255794,0.0,0.5999980239753476,3.0,2.0714285714285716,0.5714285714285714,N4 S2 P1 O8,de-protonated,0,,C14 H29 O8 S2 N4 P1,14,29,8,2,4,,1
3797,475.125671,475.1245446495305,475.1245850567857,17631322.0,nan,210819.3,87.93,-1,-0.08504559955340177,0.9990832048494247,0.9970775567241331,0.998280945599308,12.0,1.0434782608695652,0.4782608695652174,O11,de-protonated,0,,C23 H24 O11,23,24,11,,,,
3797,475.125671,475.1245446495305,475.1244228655334,17631322.0,nan,210819.3,87.93,-1,0.2563202210343934,0.6577716837126721,0.9303613694566816,0.7668075580102759,7.0,1.6111111111111112,0.2777777777777778,N4 S2 P1 O5,de-protonated,0,,C18 H29 O5 S2 N4 P1,18,29,5,2,4,,1
3798,475.138704,475.1375776066582,475.1374722164077,21313630.0,nan,211299.6,106.73,-1,0.2218100165023954,0.9888126313794756,0.9571792604614444,0.9761592830122632,7.0,1.45,0.55,P1 O11,de-protonated,0,,C20 H29 O11 P1,20,29,11,,,,1
3799,475.156266,475.15513954888775,475.15509733935545,6431845.0,nan,197798.2,30.76,-1,0.08883316738557435,0.4992845764410755,0.7475142796699756,0.5985764577326356,20.0,0.7741935483870968,0.16129032258064516,O5,de-protonated,0,,C31 H24 O5,31,24,5,,,,
3800,475.16192,475.1607935302888,475.16097056616996,17000550.0,nan,214104.7,84.71,-1,-0.3725808560297406,0.9875218501463292,0.9793891950466894,0.9842687881064733,11.0,1.1666666666666667,0.4166666666666667,O10,de-protonated,0,,C24 H28 O10,24,28,10,,,,
3800,475.16192,475.1607935302888,475.16080837491774,17000550.0,nan,214104.7,84.71,-1,-0.031241273847124162,0.6604995390276903,0.9309465861147335,0.7686783578625076,6.0,1.736842105263158,0.21052631578947367,N4 S2 P1 O4,de-protonated,0,,C19 H33 O4 S2 N4 P1,19,33,4,2,4,,1
3801,475.174882,475.17375548765006,475.17372478401035,13969516.0,nan,211780.2,69.24,-1,0.06461560921297588,0.9833125366262742,0.9635083924220901,0.9753908789446004,19.0,0.875,0.0625,S1 O2,de-protonated,0,,C32 H28 O2 S1,32,28,2,1,,,
3801,475.174882,475.17375548765006,475.17385772579195,13969516.0,nan,211780.2,69.24,-1,-0.21515944160174916,0.9938258380627751,0.9641713078611315,0.9819640259821176,6.0,1.5714285714285714,0.47619047619047616,P1 O10,de-protonated,0,,C21 H33 O10 P1,21,33,10,,,,1
3802,475.19241,475.1912834299914,475.1914828487398,2615410.8,nan,216869.5,11.27,-1,-0.4196597699321989,0.9685494758047719,0.0,0.5811296854828631,19.0,0.875,0.125,O4,de-protonated,0,,C32 H28 O4,32,28,4,,,,
3803,475.198326,475.19719941053063,475.1973560755543,7196789.0,nan,221811.7,34.66,-1,-0.3296841231623719,0.49023562681135086,0.7859208185053377,0.6085097034889456,10.0,1.28,0.36,O9,de-protonated,0,,C25 H32 O9,25,32,9,,,,
3803,475.198326,475.19719941053063,475.19719388430207,7196789.0,nan,221811.7,34.66,-1,0.0116293375337213,0.4999877304550629,0.8210758684791455,0.6284229856646959,5.0,1.85,0.15,N4 S2 P1 O3,de-protonated,0,,C20 H37 O3 S2 N4 P1,20,37,3,2,4,,1
3804,475.211471,475.2103443672899,475.2101102933947,6561914.0,nan,221465.9,31.42,-1,0.4925692660114724,0.9714452447536148,0.9465000357767394,0.9614671611628647,18.0,0.9696969696969697,0.030303030303030304,S1 O1,de-protonated,0,,C33 H32 O1 S1,33,32,1,1,,,
3804,475.211471,475.2103443672899,475.2102432351763,6561914.0,nan,221465.9,31.42,-1,0.21281551706252028,0.9959078914671321,0.8753898477614069,0.947700673984842,5.0,1.6818181818181819,0.4090909090909091,P1 O9,de-protonated,0,,C22 H37 O9 P1,22,37,9,,,,1
3805,475.219329,475.21820234144093,475.2183232524015,2805373.3,nan,215949.2,12.24,-1,-0.25443244640397755,0.9883224792089383,0.0,0.592993487525363,0.0,2.411764705882353,0.29411764705882354,N4 S2 P1 O5,de-protonated,0,,C17 H41 O5 S2 N4 P1,17,41,5,2,4,,1
3806,475.247989,475.24686224716334,475.2466287445606,3693704.3,nan,242671.6,16.78,-1,0.4913293195623509,0.9571429463641179,0.0,0.5742857678184707,4.0,1.7826086956521738,0.34782608695652173,P1 O8,de-protonated,0,,C23 H41 O8 P1,23,41,8,,,,1
3807,475.295481,475.2943540909376,475.29424764323716,5030042.5,nan,218015.3,23.6,-1,0.22396168470336905,0.49547001806040003,0.799615297578637,0.6171281298676948,3.0,1.9565217391304348,0.2608695652173913,N2 P1 O6,de-protonated,0,,C23 H45 O6 N2 P1,23,45,6,,2,,1
3808,475.299436,475.29830907792757,475.2982703952298,9001116.0,nan,217948.0,43.87,-1,0.08138615304709039,0.4993994296061381,0.766236582456902,0.6061342907464436,7.0,1.6071428571428572,0.14285714285714285,P1 O4,de-protonated,0,,C28 H45 O4 P1,28,45,4,,,,1
3810,476.047965,476.0468356156286,476.04706301021014,2549692.3,nan,235863.6,10.93,-1,-0.47767248075284785,0.9594440009303077,0.0,0.5756664005581846,14.0,0.75,0.65,N1 O13,de-protonated,0,,C20 H15 O13 N1,20,15,13,,1,,
3811,476.056145,476.0550155887204,476.0551688730894,2181055.5,nan,252440.5,9.05,-1,-0.32198866658927605,0.9813638400547996,0.9737207014010038,0.9783065845932812,14.0,0.8,0.65,13C1 O13,de-protonated,1,3790,C20 H16 O13 13C1,20,16,13,,,1,
3811,476.056145,476.0550155887204,476.05494632294307,2181055.5,nan,252440.5,9.05,-1,0.14549954337819906,0.9961660783754958,0.0,0.5976996470252974,17.0,0.8,0.12,N1 S2 P1 O3,de-protonated,0,,C25 H20 O3 S2 N1 P1,25,20,3,2,1,,1
3811,476.056145,476.0550155887204,476.0550066818372,2181055.5,nan,252440.5,9.05,-1,0.018709777349696737,0.9999364848578465,0.9359678080293667,0.9743490141264546,9.0,1.4,0.4666666666666667,13C1 N4 S2 P1 O7,de-protonated,1,3790,C15 H21 O7 S2 N4 13C1 P1,15,21,7,2,4,1,1
3812,476.084302,476.0831724960974,476.08293545525765,4705738.0,nan,193041.7,21.94,-1,0.49789820658653283,0.4780075335547561,0.7296850800206501,0.5786785521411137,31.0,0.3235294117647059,0.029411764705882353,N3 O1,de-protonated,0,,C34 H11 O1 N3,34,11,1,,3,,
3813,476.092631,476.091501468699,476.09155438247365,3710413.5,nan,224999.4,16.86,-1,-0.11114201494539262,0.9977611564432459,0.9730264121292533,0.9878672587176489,13.0,0.9523809523809523,0.5714285714285714,13C1 O12,de-protonated,1,3793,C21 H20 O12 13C1,21,20,12,,,1,
3813,476.092631,476.091501468699,476.09133183232734,3710413.5,nan,224999.4,16.86,-1,0.35631056545185746,0.9772270873662778,0.0,0.5863362524197667,16.0,0.9230769230769231,0.07692307692307693,N1 S2 P1 O2,de-protonated,0,,C26 H24 O2 S2 N1 P1,26,24,2,2,1,,1
3813,476.092631,476.091501468699,476.0913921912214,3710413.5,nan,224999.4,16.86,-1,0.2295304627838368,0.6603240411310035,0.924973201050374,0.7661837050987517,8.0,1.5625,0.375,13C1 N4 S2 P1 O6,de-protonated,1,3793,C16 H25 O6 S2 N4 13C1 P1,16,25,6,2,4,1,1
3814,476.095594,476.0944644589522,476.0946819088867,3132366.5,nan,167365.4,13.91,-1,-0.4567367432548461,0.9628556932250675,0.0,0.5777134159350404,13.0,0.95,0.55,N3 O11,de-protonated,0,,C20 H19 O11 N3,20,19,11,,3,,
3815,476.105609,476.1044794260077,476.1044415420956,4483538.5,nan,207938.4,20.81,-1,0.07957059155857249,0.9988518211079778,0.9865217383226605,0.9939197879938508,8.0,1.3888888888888888,0.6666666666666666,13C1 P1 O12,de-protonated,1,3794,C18 H25 O12 13C1 P1,18,25,12,,,1,1
3815,476.105609,476.1044794260077,476.1045778876938,4483538.5,nan,207938.4,20.81,-1,-0.2068068459457517,0.9922696422545567,0.0,0.595361785352734,8.0,1.2777777777777777,0.7777777777777778,N1 O14,de-protonated,0,,C18 H23 O14 N1,18,23,14,,1,,
3816,476.120824,476.1196943759577,476.1198340289787,5835224.0,nan,195931.0,27.71,-1,-0.29331485691898607,0.4922552652545395,0.8066430772742825,0.6180103900624367,12.0,1.0454545454545454,0.5,N1 O11,de-protonated,0,,C22 H23 O11 N1,22,23,11,,1,,
3817,476.129044,476.12791434891784,476.127939891858,4338139.5,nan,219934.2,20.06,-1,-0.05364721957326993,0.9994779226253985,0.9970775567241331,0.9985177762648922,12.0,1.0909090909090908,0.5,13C1 O11,de-protonated,1,3797,C22 H24 O11 13C1,22,24,11,,,1,
3817,476.129044,476.12791434891784,476.1277173417117,4338139.5,nan,219934.2,20.06,-1,0.4137696651394892,0.4847062877157123,0.772687513667176,0.5998987780962979,15.0,1.037037037037037,0.037037037037037035,N1 S2 P1 O1,de-protonated,0,,C27 H28 O1 S2 N1 P1,27,28,1,2,1,,1
3817,476.129044,476.12791434891784,476.12777770060575,4338139.5,nan,219934.2,20.06,-1,0.2869992436761021,0.6567769760596359,0.9303613694566816,0.7662107334184542,7.0,1.7058823529411764,0.29411764705882354,13C1 N4 S2 P1 O5,de-protonated,1,3797,C17 H29 O5 S2 N4 13C1 P1,17,29,5,2,4,1,1
3818,476.142087,476.1409573060127,476.14082705147996,6072800.5,nan,217163.2,28.92,-1,0.2735630412990599,0.9865127513846004,0.9571792604614444,0.9747793550153381,7.0,1.5263157894736843,0.5789473684210527,13C1 P1 O11,de-protonated,1,3798,C19 H29 O11 13C1 P1,19,29,11,,,1,1
3818,476.142087,476.1409573060127,476.1409633970781,6072800.5,nan,217163.2,28.92,-1,-0.012792567503845656,0.49998515320133063,0.8284876905041023,0.6313861681224393,7.0,1.4210526315789473,0.6842105263157895,N1 O13,de-protonated,0,,C19 H27 O13 N1,19,27,13,,1,,
3819,476.157356,476.15622625578504,476.15621953836296,4395494.5,nan,194176.3,20.36,-1,0.014107601257849661,0.4999819439668641,0.799615297578637,0.6198352854115732,11.0,1.173913043478261,0.43478260869565216,N1 O10,de-protonated,0,,C23 H27 O10 N1,23,27,10,,1,,
3820,476.165445,476.1643152291761,476.16432540124225,5018089.5,nan,209344.2,23.54,-1,-0.02136251205283161,0.9999171980644272,0.9793891950466894,0.9917059968573321,11.0,1.2173913043478262,0.43478260869565216,13C1 O10,de-protonated,1,3800,C23 H28 O10 13C1,23,28,10,,,1,
3820,476.165445,476.1643152291761,476.16416320999,5018089.5,nan,209344.2,23.54,-1,0.31925793210534165,0.6544504656263653,0.9309465861147335,0.7650489138217126,6.0,1.8333333333333333,0.2222222222222222,13C1 N4 S2 P1 O4,de-protonated,1,3800,C18 H33 O4 S2 N4 13C1 P1,18,33,4,2,4,1,1
3822,476.178413,476.1772831865176,476.17707961908263,3986926.5,nan,242030.1,18.27,-1,0.4275036403619005,0.9673823667344045,0.9635083924220901,0.9658327770094788,19.0,0.9032258064516129,0.06451612903225806,13C1 S1 O2,de-protonated,1,3801,C31 H28 O2 S1 13C1,31,28,2,1,,1,
3822,476.178413,476.1772831865176,476.17721256086423,3986926.5,nan,242030.1,18.27,-1,0.14831800331915498,0.9960164056924982,0.9641713078611315,0.9832783665599514,6.0,1.65,0.5,13C1 P1 O10,de-protonated,1,3801,C20 H33 O10 13C1 P1,20,33,10,,,1,1
3822,476.178413,476.1772831865176,476.1773489064623,3986926.5,nan,242030.1,18.27,-1,-0.13801568859045793,0.9965496716015055,0.0,0.5979298029609033,6.0,1.55,0.6,N1 O12,de-protonated,0,,C20 H31 O12 N1,20,31,12,,1,,
3823,476.214728,476.21359806705885,476.21346512846696,3059196.3,nan,243900.0,13.53,-1,0.27915756614206544,0.9859593967337871,0.9465000357767394,0.970175652350968,18.0,1.0,0.03125,13C1 S1 O1,de-protonated,1,3804,C32 H32 O1 S1 13C1,32,32,1,1,,1,
3823,476.214728,476.21359806705885,476.21359807024857,3059196.3,nan,243900.0,13.53,-1,-6.69806914141257e-06,0.9999999999918595,0.8753898477614069,0.9501559390996784,5.0,1.7619047619047619,0.42857142857142855,13C1 P1 O9,de-protonated,1,3804,C21 H37 O9 13C1 P1,21,37,9,,,1,1
3823,476.214728,476.21359806705885,476.2137344158467,3059196.3,nan,243900.0,13.53,-1,-0.28631847006537015,0.985235235332155,0.0,0.591141141199293,5.0,1.6666666666666667,0.5238095238095238,N1 O11,de-protonated,0,,C21 H35 O11 N1,21,35,11,,1,,
3824,476.251201,476.2500709470803,476.250119925231,2104842.3,nan,198384.7,8.66,-1,-0.10284123538877346,0.9980827809020748,0.0,0.5988496685412449,4.0,1.7727272727272727,0.45454545454545453,N1 O10,de-protonated,0,,C22 H39 O10 N1,22,39,10,,1,,
3825,476.303043,476.3019127765452,476.3017615759002,3458590.3,nan,217624.5,15.57,-1,0.31744716733106493,0.9818810829376687,0.0,0.5891286497626013,7.0,1.5925925925925926,0.2222222222222222,N1 O6,de-protonated,0,,C27 H43 O6 N1,27,43,6,,1,,
3826,476.981837,476.9807045436407,476.98077435292674,3738402.3,nan,152329.7,17.0,-1,-0.1463566034814847,0.9961208661541657,0.0,0.5976725196924995,16.0,0.375,0.875,N4 O14,de-protonated,0,,C16 H6 O14 N4,16,6,14,,4,,
3827,477.068592,477.0674592582587,477.0674641024951,14011203.0,nan,210223.3,69.45,-1,-0.010154195716473882,0.9834294224784734,0.9888802344104884,0.9856097472512795,13.0,0.8571428571428571,0.6190476190476191,O13,de-protonated,0,,C21 H18 O13,21,18,13,,,,
3827,477.068592,477.0674592582587,477.06730191124285,14011203.0,nan,210223.3,69.45,-1,0.329821421838757,0.6596446922896626,0.9291606653539397,0.7674510815153734,8.0,1.4375,0.4375,N4 S2 P1 O7,de-protonated,0,,C16 H23 O7 S2 N4 P1,16,23,7,2,4,,1
3828,477.081584,477.08045121552124,477.0802183203355,8758088.0,nan,195475.3,42.63,-1,0.488167768804092,0.4788404568825903,0.7598924731182775,0.5912612633768652,21.0,0.6206896551724138,0.1724137931034483,S1 O5,de-protonated,0,,C29 H18 O5 S1,29,18,5,1,,,
3828,477.081584,477.08045121552124,477.08035126211706,8758088.0,nan,195475.3,42.63,-1,0.20951062836579956,0.4960334987042543,0.8360345439488927,0.6320339168021096,8.0,1.2777777777777777,0.7222222222222222,P1 O13,de-protonated,0,,C18 H23 O13 P1,18,23,13,,,,1
3829,477.099228,477.09809515748094,477.0979763850649,5817167.0,nan,191830.0,27.61,-1,0.2489476416237414,0.4944088611907664,0.7598924731182773,0.6006023059617708,21.0,0.6206896551724138,0.2413793103448276,O7,de-protonated,0,,C29 H18 O7,29,18,7,,,,
3830,477.104863,477.10373013894457,477.1038496118794,23763794.0,nan,208776.7,119.24,-1,-0.25041285023891485,0.9909508907522044,0.9733347783560375,0.9839044457937377,12.0,1.0,0.5454545454545454,O12,de-protonated,0,,C22 H22 O12,22,22,12,,,,
3830,477.104863,477.10373013894457,477.1036874206271,23763794.0,nan,208776.7,119.24,-1,0.08953675809157352,0.6649034952741973,0.9297661487806846,0.7708485566767922,7.0,1.588235294117647,0.35294117647058826,N4 S2 P1 O6,de-protonated,0,,C17 H27 O6 S2 N4 P1,17,27,6,2,4,,1
3831,477.117898,477.1167650960657,477.1166038297198,16116566.0,nan,199730.6,80.2,-1,0.33800195721189197,0.9835662079877455,0.9303643909842522,0.9622854811863482,20.0,0.7333333333333333,0.13333333333333333,S1 O4,de-protonated,0,,C30 H22 O4 S1,30,22,4,1,,,
3831,477.117898,477.1167650960657,477.1167367715014,16116566.0,nan,199730.6,80.2,-1,0.05936610923241004,0.9996561463120426,0.9948004726334329,0.9977138768405986,7.0,1.4210526315789473,0.631578947368421,P1 O12,de-protonated,0,,C19 H27 O12 P1,19,27,12,,,,1
3832,477.135636,477.13450303771623,477.13436189444917,6576989.0,nan,164998.4,31.49,-1,0.29581450914064544,0.49212374990684926,0.7536525541217876,0.5967352715928246,20.0,0.7333333333333333,0.2,O6,de-protonated,0,,C30 H22 O6,30,22,6,,,,
3833,477.141272,477.14013901917656,477.1402351212637,26057568.0,nan,208211.6,130.95,-1,-0.20141266666154897,0.9862471148201513,0.9959138421803427,0.9901138057642278,11.0,1.1304347826086956,0.4782608695652174,O11,de-protonated,0,,C23 H26 O11,23,26,11,,,,
3833,477.141272,477.14013901917656,477.1400729300115,26057568.0,nan,208211.6,130.95,-1,0.13851103437954765,0.6655072913301147,0.9303613694566816,0.7714489225807415,6.0,1.7222222222222223,0.2777777777777778,N4 S2 P1 O5,de-protonated,0,,C18 H31 O5 S2 N4 P1,18,31,5,2,4,,1
3834,477.154396,477.15326297600495,477.15312228088567,13949796.0,nan,205319.6,69.13,-1,0.29486366685033505,0.9902641818001539,0.9614835255760864,0.9787519193105269,6.0,1.55,0.55,P1 O11,de-protonated,0,,C20 H31 O11 P1,20,31,11,,,,1
3835,477.172021,477.1708879180271,477.17074740383345,3873131.0,nan,191300.2,17.69,-1,0.29447361230510744,0.4921944335213329,0.7475142796699756,0.59432237198079,19.0,0.8387096774193549,0.16129032258064516,O5,de-protonated,0,,C31 H26 O5,31,26,5,,,,
3836,477.177764,477.1766308991355,477.17662063064796,17574766.0,nan,212865.7,87.64,-1,0.021519259504265913,0.49995798926957175,0.7927089175546818,0.6170583605836157,10.0,1.25,0.4166666666666667,O10,de-protonated,0,,C24 H30 O10,24,30,10,,,,
3836,477.177764,477.1766308991355,477.1764584393958,17574766.0,nan,212865.7,87.64,-1,0.3614171165641941,0.6556925331591397,0.9309465861147335,0.7657941543413772,5.0,1.8421052631578947,0.21052631578947367,N4 S2 P1 O4,de-protonated,0,,C19 H35 O4 S2 N4 P1,19,35,4,2,4,,1
3837,477.190858,477.1897248560625,477.18950779027,10001266.0,nan,216461.3,48.97,-1,0.4548838333252507,0.9782235854424779,0.9616232840957107,0.9715834649037711,5.0,1.6666666666666667,0.47619047619047616,P1 O10,de-protonated,0,,C21 H35 O10 P1,21,35,10,,,,1
3838,477.208382,477.207248798417,477.2071329132178,2273912.8,nan,179903.2,9.52,-1,0.24284045911581517,0.989356745421548,0.0,0.5936140472529288,18.0,0.9375,0.125,O4,de-protonated,0,,C32 H30 O4,32,30,4,,,,
3839,477.214171,477.213037779374,477.2130061400323,6658939.0,nan,209698.1,31.91,-1,0.0663002502463476,0.9982457401912074,0.9787526873762371,0.9904485190652192,9.0,1.36,0.36,O9,de-protonated,0,,C25 H34 O9,25,34,9,,,,
3839,477.214171,477.213037779374,477.21284394878006,6658939.0,nan,209698.1,31.91,-1,0.4061722068367136,0.9810068935508562,0.9435976374024294,0.9660431910914855,4.0,1.95,0.15,N4 S2 P1 O3,de-protonated,0,,C20 H39 O3 S2 N4 P1,20,39,3,2,4,,1
3840,477.227188,477.2260547365544,477.2258932996543,7248768.0,nan,222472.7,34.92,-1,0.33828193810730695,0.9804886776201451,0.9116508462343305,0.9529535450658193,4.0,1.7727272727272727,0.4090909090909091,P1 O9,de-protonated,0,,C22 H39 O9 P1,22,39,9,,,,1
3841,477.263309,477.2621756177337,477.2622788090386,3832717.8,nan,218479.3,17.48,-1,-0.21621508651257296,0.9915533371783797,0.0,0.5949320023070278,3.0,1.8695652173913044,0.34782608695652173,P1 O8,de-protonated,0,,C23 H43 O8 P1,23,43,8,,,,1
3843,478.06369,478.0625539848668,478.06271307468813,3775678.5,nan,207177.1,17.19,-1,-0.33278023364122805,0.9801064267272215,0.0,0.5880638560363328,13.0,0.85,0.65,N1 O13,de-protonated,0,,C20 H17 O13 N1,20,17,13,,1,,
3844,478.071749,478.07061295835655,478.0708189375674,3444417.8,nan,197182.6,15.5,-1,-0.43085501711449126,0.9668775535369558,0.9888802344104884,0.9756786258863689,13.0,0.9,0.65,13C1 O13,de-protonated,1,3827,C20 H18 O13 13C1,20,18,13,,,1,
3844,478.071749,478.07061295835655,478.07059638742106,3444417.8,nan,197182.6,15.5,-1,0.03466210976210443,0.9997820200861651,0.0,0.5998692120516991,16.0,0.88,0.12,N1 S2 P1 O3,de-protonated,0,,C25 H22 O3 S2 N1 P1,25,22,3,2,1,,1
3844,478.071749,478.07061295835655,478.0706567463152,3444417.8,nan,197182.6,15.5,-1,-0.09159306899046088,0.6656526215308082,0.9291606653539397,0.7710558390600608,8.0,1.5333333333333334,0.4666666666666667,13C1 N4 S2 P1 O7,de-protonated,1,3827,C15 H23 O7 S2 N4 13C1 P1,15,23,7,2,4,1,1
3845,478.10024,478.09910386463486,478.09909858407235,6995148.5,nan,201691.0,33.63,-1,0.011044912069973883,0.49998893265236954,0.8137954859511729,0.625511553971891,12.0,1.0,0.5714285714285714,N1 O12,de-protonated,0,,C21 H21 O12 N1,21,21,12,,1,,
3846,478.108248,478.10711183829244,478.10720444695164,4753615.5,nan,208710.7,22.18,-1,-0.19369852271691224,0.9932153259186859,0.9733347783560375,0.9852631068936265,12.0,1.0476190476190477,0.5714285714285714,13C1 O12,de-protonated,1,3830,C21 H22 O12 13C1,21,22,12,,,1,
3846,478.108248,478.10711183829244,478.10698189680534,4753615.5,nan,208710.7,22.18,-1,0.2717832870527206,0.49334325117080124,0.7792479876502373,0.6077051457625757,15.0,1.0,0.07692307692307693,N1 S2 P1 O2,de-protonated,0,,C26 H26 O2 S2 N1 P1,26,26,2,2,1,,1
3846,478.108248,478.10711183829244,478.1070422556994,4753615.5,nan,208710.7,22.18,-1,0.14553768691552368,0.6641093812026182,0.9297661487806846,0.7703720882338447,7.0,1.6875,0.375,13C1 N4 S2 P1 O6,de-protonated,1,3830,C16 H27 O6 S2 N4 13C1 P1,16,27,6,2,4,1,1
3847,478.111393,478.11025682794696,478.1103319733647,2873552.8,nan,174877.0,12.58,-1,-0.1571717084938131,0.9955277135000834,0.0,0.59731662810005,12.0,1.05,0.55,N3 O11,de-protonated,0,,C20 H21 O11 N3,20,21,11,,3,,
3848,478.12122,478.1200837956208,478.1199586647921,3459284.5,nan,201651.1,15.57,-1,0.2617142967312061,0.987648697277621,0.9303643909842522,0.9647349747602734,20.0,0.7586206896551724,0.13793103448275862,13C1 S1 O4,de-protonated,1,3831,C29 H22 O4 S1 13C1,29,22,4,1,,1,
3848,478.12122,478.1200837956208,478.1200916065736,3459284.5,nan,201651.1,15.57,-1,-0.016336801038310436,0.999951574138863,0.9948004726334329,0.9978911335366909,7.0,1.5,0.6666666666666666,13C1 P1 O12,de-protonated,1,3831,C18 H27 O12 13C1 P1,18,27,12,,,1,1
