Index,m/z,Calibrated m/z,Calculated m/z,Peak Height,Peak Area,Resolving Power,S/N,Ion Charge,m/z Error (ppm),m/z Error Score,Isotopologue Similarity,Confidence Score,DBE,H/C,O/C,Heteroatom Class,Ion Type,Is Isotopologue,Mono Isotopic Index,Molecular Formula,C,H,O,S,N,13C,34S,P,18O,17O
6067,621.249462,621.2470819841204,621.2472193722459,3096790.3,nan,160565.5,13.08,-1,-0.2211488779518972,0.9911651790598549,0.0,0.5946991074359129,3.0,2.0,0.8095238095238095,N4 O17,de-protonated,0,,C21 H42 O17 N4,21,42,17,,4,,,,,
6068,621.257902,621.255521938838,621.2552648762312,6302934.5,nan,160038.3,28.88,-1,0.41377936146355315,0.48470558199474684,0.7475142796699756,0.5898290610648383,11.0,1.3548387096774193,0.41935483870967744,O13,de-protonated,0,,C31 H42 O13,31,42,13,,,,,,,
6068,621.257902,621.255521938838,621.2557541336016,6302934.5,nan,160038.3,28.88,-1,-0.3737506849103262,0.4874860178255159,0.7296850800206501,0.5843656427035696,15.0,1.2647058823529411,0.14705882352941177,N2 S1 P1 O5,de-protonated,0,,C34 H43 O5 S1 N2 P1,34,43,5,1,2,,,1,,
6070,621.293831,621.2914507460716,621.2916503856154,2897112.0,nan,158746.4,12.1,-1,-0.32132983544215504,0.9814393146416833,0.0,0.58886358878501,10.0,1.4375,0.375,O12,de-protonated,0,,C32 H46 O12,32,46,12,,,,,,,
6070,621.293831,621.2914507460716,621.2914881943632,2897112.0,nan,158746.4,12.1,-1,-0.060274914853936,0.9993410022974556,0.0,0.5996046013784734,5.0,1.8888888888888888,0.2222222222222222,N4 S2 P1 O6,de-protonated,0,,C27 H51 O6 S2 N4 P1,27,51,6,2,4,,,1,,
6073,622.15234,622.1499551399959,622.150088786119,2474234.0,nan,193573.6,10.01,-1,-0.21481331518954258,0.991662049000339,0.0,0.5949972294002034,18.0,0.9666666666666667,0.3333333333333333,N3 S1 O10,de-protonated,0,,C30 H29 O10 S1 N3,30,29,10,1,3,,,,,
6073,622.15234,622.1499551399959,622.1502217279007,2474234.0,nan,193573.6,10.01,-1,-0.4284944302278158,0.9672335084804529,0.0,0.5803401050882717,5.0,1.7894736842105263,0.9473684210526315,N3 P1 O18,de-protonated,0,,C19 H34 O18 N3 P1,19,34,18,,3,,,1,,
6074,622.180033,622.1776479914173,622.1777428296556,1978107.0,nan,168749.1,7.57,-1,-0.15242949362303282,0.9957929595339734,0.0,0.597475775720384,13.0,1.1785714285714286,0.5357142857142857,N1 O15,de-protonated,0,,C28 H33 O15 N1,28,33,15,,1,,,,,
6075,622.188304,622.1859189470417,622.1858486925348,3026171.3,nan,179001.6,12.73,-1,0.11291562972145512,0.9976892142244796,0.9863749179466358,0.9931634957133421,13.0,1.2142857142857142,0.5357142857142857,13C1 O15,de-protonated,1,6063,C28 H34 O15 13C1,28,34,15,,,1,,,,
6075,622.188304,622.1859189470417,622.1856261423886,3026171.3,nan,179001.6,12.73,-1,0.4706065855540293,0.4803055945089024,0.7355328892589501,0.5823965124089214,16.0,1.1515151515151516,0.15151515151515152,N1 S2 P1 O5,de-protonated,0,,C33 H38 O5 S2 N1 P1,33,38,5,2,1,,,1,,
6076,622.216566,622.2141807954102,622.2139919934417,2523388.5,nan,198338.0,10.26,-1,0.3034357487349311,0.98343220991843,0.8293467521573638,0.9217980268140035,12.0,1.3448275862068966,0.41379310344827586,13C1 P1 O12,de-protonated,1,6064,C29 H39 O12 13C1 P1,29,39,12,,,1,,1,,
6076,622.216566,622.2141807954102,622.2141283390398,2523388.5,nan,198338.0,10.26,-1,0.08430597771911247,0.99871118508309,0.0,0.5992267110498539,12.0,1.2758620689655173,0.4827586206896552,N1 O14,de-protonated,0,,C29 H37 O14 N1,29,37,14,,1,,,,,
6077,622.224907,622.2225217506591,622.2222342019192,3170556.8,nan,169348.3,13.45,-1,0.46213189459015425,0.9619899745676389,0.9824655026719135,0.9701801858093488,12.0,1.3103448275862069,0.4827586206896552,13C1 O14,de-protonated,1,6065,C29 H38 O14 13C1,29,38,14,,,1,,,,
6077,622.224907,622.2225217506591,622.2227234592896,3170556.8,nan,169348.3,13.45,-1,-0.3241743235428753,0.981112389664626,0.9994148324652492,0.9884333667848753,16.0,1.21875,0.1875,13C1 N2 S1 P1 O6,de-protonated,1,6065,C32 H39 O6 S1 N2 13C1 P1,32,39,6,1,2,1,,1,,
6078,623.091419,623.0890291016456,623.0889873937876,3867934.3,nan,166046.6,16.88,-1,0.06693724132731815,0.4995936662239596,0.7792479876502374,0.6114553947944708,15.0,0.9230769230769231,0.6923076923076923,O18,de-protonated,0,,C26 H24 O18,26,24,18,,,,,,,
6078,623.091419,623.0890291016456,623.0888252025354,3867934.3,nan,166046.6,16.88,-1,0.3272392344396467,0.980757029639362,0.0,0.5884542177836172,10.0,1.380952380952381,0.5714285714285714,N4 S2 P1 O12,de-protonated,0,,C21 H29 O12 S2 N4 P1,21,29,12,2,4,,,1,,
6079,623.127988,623.1255979054454,623.125372903172,7142687.5,nan,163536.5,33.02,-1,0.36108668203921945,0.9760126678417509,0.9936080457395385,0.9830508190008659,14.0,1.037037037037037,0.6296296296296297,O17,de-protonated,0,,C27 H28 O17,27,28,17,,,,,,,
6079,623.127988,623.1255979054454,623.1257292187606,7142687.5,nan,163536.5,33.02,-1,-0.2107332583030544,0.495987256234528,0.6912167449139268,0.5740790517062875,31.0,0.5853658536585366,0.024390243902439025,N2 S2 O1,de-protonated,0,,C41 H24 O1 S2 N2,41,24,1,2,2,,,,,
6079,623.127988,623.1255979054454,623.1258621605423,7142687.5,nan,163536.5,33.02,-1,-0.42407980948228563,0.4839471459020642,0.7536525541217873,0.5918293091899535,18.0,0.9666666666666667,0.3,N2 S1 P1 O9,de-protonated,0,,C30 H29 O9 S1 N2 P1,30,29,9,1,2,,,1,,
6080,623.156638,623.1542477517324,623.1543855840043,2046752.6,nan,204144.4,7.91,-1,-0.22118478996190466,0.9911623221999183,0.0,0.594697393319951,12.0,1.2758620689655173,0.3103448275862069,S2 P1 O9,de-protonated,0,,C29 H37 O9 S2 P1,29,37,9,2,,,,1,,
6081,623.164252,623.1618617108818,623.1617584125562,7830817.0,nan,165723.6,36.41,-1,0.1657648663508033,0.49751328167076386,0.766236582456902,0.605002601985219,13.0,1.1428571428571428,0.5714285714285714,O16,de-protonated,0,,C28 H32 O16,28,32,16,,,,,,,
6081,623.164252,623.1618617108818,623.161596221304,7830817.0,nan,165723.6,36.41,-1,0.4260364878671209,0.4838011018035282,0.799615297578637,0.6101267801135717,8.0,1.608695652173913,0.43478260869565216,N4 S2 P1 O10,de-protonated,0,,C23 H37 O10 S2 N4 P1,23,37,10,2,4,,,1,,
6083,623.200747,623.1983565150786,623.1981439219406,9125154.0,nan,162287.3,42.78,-1,0.34113249532320794,0.4895529680096538,0.7598924731182773,0.5976887700531033,12.0,1.2413793103448276,0.5172413793103449,O15,de-protonated,0,,C29 H36 O15,29,36,15,,,,,,,
6083,623.200747,623.1983565150786,623.1986331793111,9125154.0,nan,162287.3,42.78,-1,-0.44394229667988583,0.9791554429057481,0.9765977839123682,0.9781323793083961,16.0,1.15625,0.21875,N2 S1 P1 O7,de-protonated,0,,C32 H37 O7 S1 N2 P1,32,37,7,1,2,,,1,,
6084,623.228804,623.226413364547,623.2261542810659,4135203.5,nan,184016.0,18.2,-1,0.4157134282682875,0.9808311577561218,0.9583796462286661,0.9718505531451396,24.0,0.8780487804878049,0.0975609756097561,S1 O4,de-protonated,0,,C41 H36 O4 S1,41,36,4,1,,,,,,
6084,623.228804,623.226413364547,623.2262872228474,4135203.5,nan,184016.0,18.2,-1,0.20240112175087582,0.9962885512135897,0.8959438370208055,0.9561506655364761,11.0,1.3666666666666667,0.4,P1 O12,de-protonated,0,,C30 H41 O12 P1,30,41,12,,,,,1,,
6084,623.228804,623.226413364547,623.2264839273397,4135203.5,nan,184016.0,18.2,-1,-0.11322174917688571,0.9976766825338745,0.0,0.5986060095203247,3.0,2.0,0.9,N4 O18,de-protonated,0,,C20 H40 O18 N4,20,40,18,,4,,,,,
6085,623.237143,623.2347523198066,623.2345294313249,7265571.5,nan,160561.1,33.62,-1,0.35763179223637936,0.9882056099799297,0.9990345190195937,0.9925371735957953,11.0,1.3333333333333333,0.4666666666666667,O14,de-protonated,0,,C30 H40 O14,30,40,14,,,,,,,
6085,623.237143,623.2347523198066,623.2350186886953,7265571.5,nan,160561.1,33.62,-1,-0.42739717873138616,0.4836991713005434,0.7355328892589501,0.5844326584839061,15.0,1.2424242424242424,0.18181818181818182,N2 S1 P1 O6,de-protonated,0,,C33 H41 O6 S1 N2 P1,33,41,6,1,2,,,1,,
6086,623.265152,623.2627611695326,623.2625397904502,2499876.8,nan,171087.1,10.14,-1,0.35519394841026936,0.4886839858236133,0.6860498980681444,0.5676303507214258,23.0,0.9523809523809523,0.07142857142857142,S1 O3,de-protonated,0,,C42 H40 O3 S1,42,40,3,1,,,,,,
6086,623.265152,623.2627611695326,623.2626727322317,2499876.8,nan,171087.1,10.14,-1,0.14189410778057718,0.996353388527659,0.0,0.5978120331165954,10.0,1.4516129032258065,0.3548387096774194,P1 O11,de-protonated,0,,C31 H45 O11 P1,31,45,11,,,,,1,,
6086,623.265152,623.2627611695326,623.2628694367239,2499876.8,nan,171087.1,10.14,-1,-0.17371031809745638,0.9945396980005731,0.0,0.5967238188003439,2.0,2.0952380952380953,0.8095238095238095,N4 O17,de-protonated,0,,C21 H44 O17 N4,21,44,17,,4,,,,,
6087,623.273084,623.2706931269759,623.2709149407092,3620133.0,nan,162921.4,15.66,-1,-0.3558865463087843,0.4886403179075902,0.7475142796699756,0.5921899026125443,10.0,1.4193548387096775,0.41935483870967744,O13,de-protonated,0,,C31 H44 O13,31,44,13,,,,,,,
6087,623.273084,623.2706931269759,623.2704018763725,3620133.0,nan,162921.4,15.66,-1,0.4672941350837141,0.4805764266176683,0.6759445241511248,0.5587236656310509,28.0,0.8181818181818182,0.045454545454545456,N2 O2,de-protonated,0,,C44 H36 O2 N2,44,36,2,,2,,,,,
6087,623.273084,623.2706931269759,623.2707527494568,3620133.0,nan,162921.4,15.66,-1,-0.09566064302978942,0.998340948329299,0.0,0.5990045689975794,5.0,1.8846153846153846,0.2692307692307692,N4 S2 P1 O7,de-protonated,0,,C26 H49 O7 S2 N4 P1,26,49,7,2,4,,,1,,
6088,623.285961,623.2835700578881,623.2836691585496,2113317.5,nan,177226.2,8.24,-1,-0.15899768659198393,0.9954234337868323,0.0,0.5972540602720994,18.0,1.1282051282051282,0.1282051282051282,S1 O5,de-protonated,0,,C39 H44 O5 S1,39,44,5,1,,,,,,
6088,623.285961,623.2835700578881,623.2838021003312,2113317.5,nan,177226.2,8.24,-1,-0.37229018666768643,0.9751648114798163,0.0,0.5850988868878897,5.0,1.75,0.4642857142857143,P1 O13,de-protonated,0,,C28 H49 O13 P1,28,49,13,,,,,1,,
6088,623.285961,623.2835700578881,623.2832890359945,2113317.5,nan,177226.2,8.24,-1,0.4508734609343214,0.9637858687323732,0.0,0.5782715212394238,23.0,1.0,0.04878048780487805,N2 P1 O2,de-protonated,0,,C41 H41 O2 N2 P1,41,41,2,,2,,,1,,
6089,623.292132,623.2897410247795,623.289542385364,1929509.8,nan,182982.1,7.33,-1,0.3186952482306626,0.9817396408918626,0.0,0.5890437845351175,9.0,1.5,0.3125,S1 O10,de-protonated,0,,C32 H48 O10 S1,32,48,10,1,,,,,,
6089,623.292132,623.2897410247795,623.2900316427344,1929509.8,nan,182982.1,7.33,-1,-0.4662644037836512,0.9613205210232699,0.0,0.5767923126139619,13.0,1.4,0.05714285714285714,N2 S2 P1 O2,de-protonated,0,,C35 H49 O2 S2 N2 P1,35,49,2,2,2,,,1,,
6090,623.31,623.307608928914,623.3073004500934,1988390.5,nan,142771.9,7.62,-1,0.49490647764626294,0.9565304401063728,0.0,0.5739182640638236,9.0,1.5,0.375,O12,de-protonated,0,,C32 H48 O12,32,48,12,,,,,,,
6090,623.31,623.307608928914,623.3077897074638,1988390.5,nan,142771.9,7.62,-1,-0.2900309491497936,0.9848527988314082,0.0,0.5909116792988449,13.0,1.4,0.11428571428571428,N2 S1 P1 O4,de-protonated,0,,C35 H49 O4 S1 N2 P1,35,49,4,1,2,,,1,,
6091,623.322749,623.320357860513,623.3200546679338,2376999.0,nan,160756.0,9.54,-1,0.4864155691717092,0.9579777005186102,0.0,0.5747866203111661,17.0,1.2,0.1,S1 O4,de-protonated,0,,C40 H48 O4 S1,40,48,4,1,,,,,,
6091,623.322749,623.320357860513,623.3201876097154,2376999.0,nan,160756.0,9.54,-1,0.27313538211590815,0.9865546029172567,0.0,0.591932761750354,4.0,1.8275862068965518,0.41379310344827586,P1 O12,de-protonated,0,,C29 H53 O12 P1,29,53,12,,,,,1,,
6092,623.328156,623.3257648315034,623.3259278947484,2167591.3,nan,193642.3,8.5,-1,-0.26160189660531047,0.9876592384669178,0.0,0.5925955430801507,8.0,1.5757575757575757,0.2727272727272727,S1 O9,de-protonated,0,,C33 H52 O9 S1,33,52,9,1,,,,,,
6092,623.328156,623.3257648315034,623.3255477721932,2167591.3,nan,193642.3,8.5,-1,0.348227841762963,0.9782373542631166,0.0,0.5869424125578699,13.0,1.4,0.17142857142857143,N2 P1 O6,de-protonated,0,,C35 H49 O6 N2 P1,35,49,6,,2,,,1,,
6093,624.130892,624.128496524661,624.1287277382443,2178373.3,nan,191048.8,8.56,-1,-0.37045816502911993,0.9754056121885308,0.9936080457395385,0.9826865856089338,14.0,1.0769230769230769,0.6538461538461539,13C1 O17,de-protonated,1,6079,C26 H28 O17 13C1,26,28,17,,,1,,,,
6093,624.130892,624.128496524661,624.1285051880978,2178373.3,nan,191048.8,8.56,-1,-0.013880854230676112,0.9999650394204376,0.0,0.5999790236522625,17.0,1.032258064516129,0.22580645161290322,N1 S2 P1 O7,de-protonated,0,,C31 H32 O7 S2 N1 P1,31,32,7,2,1,,,1,,
6094,624.159813,624.1574173694939,624.1574966421196,1998662.3,nan,183473.2,7.67,-1,-0.12700740764746637,0.9970773520006933,0.0,0.5982464112004159,17.0,1.0666666666666667,0.26666666666666666,N3 S1 P1 O8,de-protonated,0,,C30 H32 O8 S1 N3 P1,30,32,8,1,3,,,1,,
6095,624.168015,624.1656193254886,624.165738850597,2454342.5,nan,174404.0,9.92,-1,-0.19149578543488507,0.9933682490688308,0.0,0.5960209494412985,17.0,1.0333333333333334,0.3333333333333333,N3 S1 O10,de-protonated,0,,C30 H31 O10 S1 N3,30,31,10,1,3,,,,,
6095,624.168015,624.1656193254886,624.1658717923787,2454342.5,nan,174404.0,9.92,-1,-0.4044868543285432,0.9707495734542716,0.0,0.5824497440725629,4.0,1.894736842105263,0.9473684210526315,N3 P1 O18,de-protonated,0,,C19 H36 O18 N3 P1,19,36,18,,3,,,1,,
6096,624.204265,624.201869131,624.2019880143832,2805063.8,nan,180937.2,11.64,-1,-0.19045659185400038,0.9934397950781819,0.9765977839123682,0.9867029906118564,16.0,1.1935483870967742,0.22580645161290322,13C1 N2 S1 P1 O7,de-protonated,1,6083,C31 H37 O7 S1 N2 13C1 P1,31,37,7,1,2,1,,1,,
6096,624.204265,624.201869131,624.2021243599813,2805063.8,nan,180937.2,11.64,-1,-0.4088883574707785,0.9701191796522189,0.0,0.5820715077913313,16.0,1.1290322580645162,0.2903225806451613,N3 S1 O9,de-protonated,0,,C31 H35 O9 S1 N3,31,35,9,1,3,,,,,
6097,624.232032,624.2296359820243,624.2295091161382,2230600.8,nan,177959.4,8.81,-1,0.20323596418679257,0.9925333032557188,0.9583796462286661,0.9788718404448977,24.0,0.9,0.1,13C1 S1 O4,de-protonated,1,6084,C40 H36 O4 S1 13C1,40,36,4,1,,1,,,,
6097,624.232032,624.2296359820243,624.2296420579197,2230600.8,nan,177959.4,8.81,-1,-0.009733429775951602,0.9999828097617756,0.8959438370208055,0.9583672206653876,11.0,1.4137931034482758,0.41379310344827586,13C1 P1 O12,de-protonated,1,6084,C29 H41 O12 13C1 P1,29,41,12,,,1,,1,,
6097,624.232032,624.2296359820243,624.2297784035178,2230600.8,nan,177959.4,8.81,-1,-0.22815555810697913,0.9905991629005326,0.0,0.5943594977403196,11.0,1.3448275862068966,0.4827586206896552,N1 O14,de-protonated,0,,C29 H39 O14 N1,29,39,14,,1,,,,,
6098,624.240243,624.2378469379706,624.2378842663971,2387273.3,nan,137987.3,9.59,-1,-0.05979839970627213,0.9993513774143673,0.9990345190195937,0.9992246340564579,11.0,1.3793103448275863,0.4827586206896552,13C1 O14,de-protonated,1,6085,C29 H40 O14 13C1,29,40,14,,,1,,,,
6098,624.240243,624.2378469379706,624.2376617162508,2387273.3,nan,137987.3,9.59,-1,0.29671666922507794,0.984152037511881,0.0,0.5904912225071286,14.0,1.2941176470588236,0.11764705882352941,N1 S2 P1 O4,de-protonated,0,,C34 H44 O4 S2 N1 P1,34,44,4,2,1,,,1,,
6099,624.281664,624.2792677157386,624.2790510725241,2161994.8,nan,170840.1,8.48,-1,0.3470294479455826,0.9783852569319444,0.0,0.5870311541591666,5.0,1.7777777777777777,0.48148148148148145,N1 P1 O13,de-protonated,0,,C27 H48 O13 N1 P1,27,48,13,,1,,,1,,
6100,625.070846,625.0684454816162,625.0682519488813,2197863.3,nan,182540.4,8.65,-1,0.3096185645231655,0.9827560737333074,0.0,0.5896536442399845,15.0,0.88,0.76,O19,de-protonated,0,,C25 H22 O19,25,22,19,,,,,,,
6100,625.070846,625.0684454816162,625.0686082644702,2197863.3,nan,182540.4,8.65,-1,-0.26042397878326384,0.987769441160542,0.0,0.5926616646963252,32.0,0.46153846153846156,0.07692307692307693,N2 S2 O3,de-protonated,0,,C39 H18 O3 S2 N2,39,18,3,2,2,,,,,
6100,625.070846,625.0684454816162,625.0687412062517,2197863.3,nan,182540.4,8.65,-1,-0.47310738167800354,0.9601999189006726,0.0,0.5761199513404035,19.0,0.8214285714285714,0.39285714285714285,N2 S1 P1 O11,de-protonated,0,,C28 H23 O11 S1 N2 P1,28,23,11,1,2,,,1,,
6101,625.086174,625.0837733993784,625.0835080901662,2112871.8,nan,186296.6,8.23,-1,0.4244380290761871,0.9678409116166271,0.0,0.5807045469699762,19.0,0.7586206896551724,0.5517241379310345,O16,de-protonated,0,,C29 H22 O16,29,22,16,,,,,,,
6101,625.086174,625.0837733993784,625.0839973475366,2112871.8,nan,186296.6,8.23,-1,-0.3582689033581862,0.9769789841736637,0.0,0.5861873905041982,23.0,0.71875,0.25,N2 S1 P1 O8,de-protonated,0,,C32 H23 O8 S1 N2 P1,32,23,8,1,2,,,1,,
6102,625.107061,625.1046602873155,625.1046374582656,4648296.5,nan,168166.7,20.73,-1,0.03652036550661585,0.4998790122183612,0.7792479876502373,0.6116266023911117,14.0,1.0,0.6923076923076923,O18,de-protonated,0,,C26 H26 O18,26,26,18,,,,,,,
6102,625.107061,625.1046602873155,625.1044752670134,4648296.5,nan,168166.7,20.73,-1,0.29598300666529276,0.4921148457892572,0.8137954859511729,0.6207871018540234,9.0,1.4761904761904763,0.5714285714285714,N4 S2 P1 O12,de-protonated,0,,C21 H31 O12 S2 N4 P1,21,31,12,2,4,,,1,,
6103,625.123228,625.1208272005762,625.1210343055435,2041705.1,nan,152502.4,7.88,-1,-0.33130378913025627,0.9802808104155767,0.0,0.588168486249346,31.0,0.5609756097560976,0.12195121951219512,P1 O5,de-protonated,0,,C41 H23 O5 P1,41,23,5,,,,,1,,
6103,625.123228,625.1208272005762,625.120762979476,2041705.1,nan,152502.4,7.88,-1,0.10273390993185577,0.9980867766180751,0.0,0.5988520659708451,17.0,0.967741935483871,0.3225806451612903,S2 O10,de-protonated,0,,C31 H30 O10 S2,31,30,10,2,,,,,,
6103,625.123228,625.1208272005762,625.1208959212577,2041705.1,nan,152502.4,7.88,-1,-0.10993182590073172,0.9978095939227335,0.0,0.5986857563536401,4.0,1.75,0.9,S1 P1 O18,de-protonated,0,,C20 H35 O18 S1 P1,20,35,18,1,,,,1,,
6104,625.136019,625.1336181319499,625.133650139098,2026857.6,nan,194534.5,7.81,-1,-0.05120048822470917,0.9995244471954251,0.0,0.5997146683172551,12.0,1.25,0.35714285714285715,S2 P1 O10,de-protonated,0,,C28 H35 O10 S2 P1,28,35,10,2,,,,1,,
6104,625.136019,625.1336181319499,625.1338468435903,2026857.6,nan,194534.5,7.81,-1,-0.36586027381139696,0.9760049847342367,0.0,0.585602990840542,4.0,1.8888888888888888,0.8888888888888888,N4 S2 O16,de-protonated,0,,C18 H34 O16 S2 N4,18,34,16,2,4,,,,,
6105,625.143383,625.1409820924405,625.14102296765,6610282.0,nan,162490.8,30.39,-1,-0.06538558179825604,0.4996122789520478,0.7726875136671763,0.6088423728380992,13.0,1.1111111111111112,0.6296296296296297,O17,de-protonated,0,,C27 H30 O17,27,30,17,,,,,,,
6105,625.143383,625.1409820924405,625.1408607763977,6610282.0,nan,162490.8,30.39,-1,0.194061931236167,0.49659496539822295,0.8066430772742825,0.6206142101486468,8.0,1.5909090909090908,0.5,N4 S2 P1 O11,de-protonated,0,,C22 H35 O11 S2 N4 P1,22,35,11,2,4,,,1,,
6106,625.158744,625.1563430100255,625.1562791089349,2258794.5,nan,190793.1,8.95,-1,0.10221618612769344,0.998105993041987,0.0,0.5988635958251922,17.0,0.967741935483871,0.45161290322580644,O14,de-protonated,0,,C31 H30 O14,31,30,14,,,,,,,
6106,625.158744,625.1563430100255,625.1561169176827,2258794.5,nan,190793.1,8.95,-1,0.36165741115777983,0.9765466301817289,0.0,0.5859279781090373,12.0,1.3461538461538463,0.3076923076923077,N4 S2 P1 O8,de-protonated,0,,C26 H35 O8 S2 N4 P1,26,35,8,2,4,,,1,,
6108,625.179864,625.1774628967124,625.1774084770343,6659435.0,nan,153503.8,30.64,-1,0.08704677645758185,0.49931304117843045,0.766236582456902,0.606082457689819,12.0,1.2142857142857142,0.5714285714285714,O16,de-protonated,0,,C28 H34 O16,28,34,16,,,,,,,
6108,625.179864,625.1774628967124,625.177246285782,6659435.0,nan,153503.8,30.64,-1,0.3464792292941262,0.4892265000864611,0.799615297578637,0.6133820190833315,7.0,1.6956521739130435,0.43478260869565216,N4 S2 P1 O10,de-protonated,0,,C23 H39 O10 S2 N4 P1,23,39,10,2,4,,,1,,
6109,625.195457,625.1930558130529,625.1931538756896,3196267.8,nan,170649.1,13.57,-1,-0.15685174439045446,0.4977729317052105,0.7239295226388016,0.5882355680786469,20.0,1.0,0.14285714285714285,N2 S1 P1 O5,de-protonated,0,,C35 H35 O5 S1 N2 P1,35,35,5,1,2,,,1,,
6111,625.216093,625.2136917023365,625.2137939864186,6167916.5,nan,156375.7,28.21,-1,-0.16359856916416335,0.9975609924299115,0.9426424148231005,0.9755935613871871,11.0,1.3103448275862069,0.5172413793103449,O15,de-protonated,0,,C29 H38 O15,29,38,15,,,,,,,
6111,625.216093,625.2136917023365,625.2136317951663,6167916.5,nan,156375.7,28.21,-1,0.09581872048023728,0.9924726259284165,0.9098259703866959,0.9594139637117283,6.0,1.7916666666666667,0.375,N4 S2 P1 O9,de-protonated,0,,C24 H43 O9 S2 N4 P1,24,43,9,2,4,,,1,,
6112,625.231969,625.2295676171585,625.2295393850738,2374509.0,nan,154225.2,9.52,-1,0.04515475180744853,0.9996301033374144,0.0,0.5997780620024487,19.0,1.0833333333333333,0.1111111111111111,N2 S1 P1 O4,de-protonated,0,,C36 H39 O4 S1 N2 P1,36,39,4,1,2,,,1,,
6113,625.244759,625.2423575485376,625.2421339918177,4840813.5,nan,164260.0,21.67,-1,0.357552230965273,0.9770699303521789,0.0,0.5862419582113073,2.0,2.1,0.9,N4 O18,de-protonated,0,,C20 H42 O18 N4,20,42,18,,4,,,,,
6114,625.252673,625.2502715060773,625.2501794958029,5343598.0,nan,158685.3,24.15,-1,0.14715753383269958,0.4980391883878159,0.7536525541217874,0.6002845346814045,10.0,1.4,0.4666666666666667,O14,de-protonated,0,,C30 H42 O14,30,42,14,,,,,,,
6114,625.252673,625.2502715060773,625.2500173045506,5343598.0,nan,158685.3,24.15,-1,0.4065598074967207,0.48522673955000384,0.7859208185053376,0.6055043711321373,5.0,1.88,0.32,N4 S2 P1 O8,de-protonated,0,,C25 H47 O8 S2 N4 P1,25,47,8,2,4,,,1,,
6115,625.28907,625.2866683108,625.2865650051872,2140015.0,nan,155149.8,8.37,-1,0.16521322956929851,0.9950595279685363,0.0,0.5970357167811218,9.0,1.4838709677419355,0.41935483870967744,O13,de-protonated,0,,C31 H46 O13,31,46,13,,,,,,,
6115,625.28907,625.2866683108,625.2864028139348,2140015.0,nan,155149.8,8.37,-1,0.4246004134414139,0.9678166999916271,0.0,0.5806900199949763,4.0,1.9615384615384615,0.2692307692307692,N4 S2 P1 O7,de-protonated,0,,C26 H51 O7 S2 N4 P1,26,51,7,2,4,,,1,,
6116,625.308038,625.3056362090329,625.3056817072124,2141551.8,nan,172208.4,8.38,-1,-0.0727615003658723,0.9990398291038387,0.0,0.5994238974623032,12.0,1.457142857142857,0.05714285714285714,N2 S2 P1 O2,de-protonated,0,,C35 H51 O2 S2 N2 P1,35,51,2,2,2,,,1,,
6117,626.175665,626.173258554037,626.1735268291528,2388366.3,nan,188869.6,9.59,-1,-0.42843573592900636,0.9672423357927946,0.0,0.5803454014756767,11.0,1.3214285714285714,0.39285714285714285,N1 S2 O11,de-protonated,0,,C28 H37 O11 S2 N1,28,37,11,2,1,,,,,
6117,626.175665,626.173258554037,626.1731467065977,2388366.3,nan,188869.6,9.59,-1,0.17862062587467828,0.9942275451616669,0.0,0.5965365270970001,16.0,1.1333333333333333,0.26666666666666666,N3 S1 P1 O8,de-protonated,0,,C30 H34 O8 S1 N3 P1,30,34,8,1,3,,,1,,
6118,626.212092,626.2096853585988,626.209912338537,2370959.5,nan,196308.7,9.51,-1,-0.36246621743794355,0.9764428579942249,0.0,0.5858657147965349,10.0,1.4137931034482758,0.3448275862068966,N1 S2 O10,de-protonated,0,,C29 H41 O10 S2 N1,29,41,10,2,1,,,,,
6118,626.212092,626.2096853585988,626.209532215982,2370959.5,nan,196308.7,9.51,-1,0.24455491160258588,0.9892067490762706,0.0,0.5935240494457623,15.0,1.2258064516129032,0.22580645161290322,N3 S1 P1 O7,de-protonated,0,,C31 H38 O7 S1 N3 P1,31,38,7,1,3,,,1,,
6119,626.219564,626.21715731851,626.2171488214908,2611599.8,nan,157991.4,10.69,-1,0.013568806255927171,0.9999665935861656,0.9426424148231005,0.9770369220809395,11.0,1.3571428571428572,0.5357142857142857,13C1 O15,de-protonated,1,6111,C28 H38 O15 13C1,28,38,15,,,1,,,,
6119,626.219564,626.21715731851,626.2169262713446,2611599.8,nan,157991.4,10.69,-1,0.3689570748797568,0.9756020739275207,0.0,0.5853612443565124,14.0,1.2727272727272727,0.15151515151515152,N1 S2 P1 O5,de-protonated,0,,C33 H42 O5 S2 N1 P1,33,42,5,2,1,,,1,,
6119,626.219564,626.21715731851,626.2169866302386,2611599.8,nan,157991.4,10.69,-1,0.27257049080479234,0.986609786592836,0.9098259703866959,0.95589626011038,6.0,1.8695652173913044,0.391304347826087,13C1 N4 S2 P1 O9,de-protonated,1,6111,C23 H43 O9 S2 N4 13C1 P1,23,43,9,2,4,1,,1,,
6120,627.065566,627.0631547795368,627.0631289608486,1900972.8,nan,186902.2,7.19,-1,0.041173985511322536,0.999692437878332,0.0,0.5998154627269991,36.0,0.38095238095238093,0.023809523809523808,N2 S2 O1,de-protonated,0,,C42 H16 O1 S2 N2,42,16,1,2,2,,,,,
