Index,m/z,Calibrated m/z,Calculated m/z,Peak Height,Peak Area,Resolving Power,S/N,Ion Charge,m/z Error (ppm),m/z Error Score,Isotopologue Similarity,Confidence Score,DBE,H/C,O/C,Heteroatom Class,Ion Type,Is Isotopologue,Mono Isotopic Index,Molecular Formula,C,H,O,S,N,13C,P,18O
4283,500.258896,500.2582492696966,500.25806359685805,2353859.5,nan,228151.1,9.93,-1,0.3711541143496054,0.9753142696094518,0.9653815290658844,0.9713411733920247,1.0,2.3684210526315788,0.21052631578947367,13C1 N4 S2 P1 O4,de-protonated,1,4268,C19 H45 O4 S2 N4 13C1 P1,19,45,4,2,4,1,1,
4289,501.068438,501.0677900385184,501.0679533598655,2087887.8,nan,216386.8,8.57,-1,-0.3259465028506596,0.9809073070082712,0.0,0.5885443842049627,19.0,0.7307692307692307,0.19230769230769232,N2 S1 P1 O5,de-protonated,0,,C26 H19 O5 S1 N2 P1,26,19,5,1,2,,1,
4290,501.081194,501.08054601911863,501.08035126211706,4593108.0,nan,197049.1,21.35,-1,0.38867419382011603,0.9729612500546233,0.0,0.583776750032774,10.0,1.15,0.65,P1 O13,de-protonated,0,,C20 H23 O13 P1,20,23,13,,,,1,
4291,501.089399,501.0887510066402,501.0885934705945,2253782.8,nan,238935.3,9.42,-1,0.31438761083831707,0.9822255525328935,0.0,0.589335331519736,10.0,1.1,0.75,O15,de-protonated,0,,C20 H22 O15,20,22,15,,,,,
4292,501.098831,501.09818299229573,501.0979763850649,2420185.8,nan,163392.8,10.27,-1,0.4123090504717727,0.9696248349178108,0.0,0.5817749009506865,23.0,0.5806451612903226,0.22580645161290322,O7,de-protonated,0,,C31 H18 O7,31,18,7,,,,,
4292,501.098831,501.09818299229573,501.09832725814937,2420185.8,nan,163392.8,10.27,-1,-0.28789929198962433,0.9850729730533326,0.0,0.5910437838319995,0.0,2.3846153846153846,0.9230769230769231,N2 S2 P1 O12,de-protonated,0,,C13 H31 O12 S2 N2 P1,13,31,12,2,2,,1,
4293,501.104624,501.10397598348555,501.1038496118794,2586075.8,nan,216546.4,11.11,-1,0.2521864604331366,0.9885265523118736,0.0,0.5931159313871242,14.0,0.9166666666666666,0.5,O12,de-protonated,0,,C24 H22 O12,24,22,12,,,,,
4294,501.117571,501.11692296379533,501.1167367715014,10691040.0,nan,200967.0,52.43,-1,0.371554730216978,0.9824045783780635,0.9322048531842946,0.962324688300556,9.0,1.2857142857142858,0.5714285714285714,P1 O12,de-protonated,0,,C21 H27 O12 P1,21,27,12,,,,1,
4295,501.125524,501.1248759517001,501.1249789799788,3142114.8,nan,239280.2,13.95,-1,-0.20559397950671396,0.9923597030432276,0.0,0.5954158218259366,9.0,1.2380952380952381,0.6666666666666666,O14,de-protonated,0,,C21 H26 O14,21,26,14,,,,,
4295,501.125524,501.1248759517001,501.1248167887266,3142114.8,nan,239280.2,13.95,-1,0.1180603544904695,0.9974741187574858,0.0,0.5984844712544914,4.0,1.9375,0.5,N4 S2 P1 O8,de-protonated,0,,C16 H31 O8 S2 N4 P1,16,31,8,2,4,,1,
4296,501.135191,501.13454293699823,501.13436189444917,3351013.8,nan,185509.0,15.01,-1,0.3612654865144958,0.48829841791215695,0.7414751862343946,0.589569125241052,22.0,0.6875,0.1875,O6,de-protonated,0,,C32 H22 O6,32,22,6,,,,,
4297,501.140938,501.140289928258,501.1402351212637,4275687.5,nan,220051.0,19.73,-1,0.10936458600007244,0.4989160579029969,0.7859208185053376,0.6137179621439333,13.0,1.04,0.44,O11,de-protonated,0,,C25 H26 O11,25,26,11,,,,,
4297,501.140938,501.140289928258,501.1400729300114,4275687.5,nan,220051.0,19.73,-1,0.4330091691924413,0.9665511357493825,0.0,0.5799306814496294,8.0,1.55,0.25,N4 S2 P1 O5,de-protonated,0,,C20 H31 O5 S2 N4 P1,20,31,5,2,4,,1,
4298,501.153872,501.1532239085875,501.15298933910407,12882412.0,nan,195301.1,63.61,-1,0.46805963134781764,0.4805139946452645,0.7355328892589501,0.5825215524907388,21.0,0.7878787878787878,0.09090909090909091,S1 O3,de-protonated,0,,C33 H26 O3 S1,33,26,3,1,,,,
4298,501.153872,501.1532239085875,501.15312228088567,12882412.0,nan,195301.1,63.61,-1,0.2027877255866112,0.4962830400339968,0.8066430772742825,0.6204270549301112,8.0,1.4090909090909092,0.5,P1 O11,de-protonated,0,,C22 H31 O11 P1,22,31,11,,,,1,
4299,501.162127,501.1614788960331,501.16136448936305,4022766.8,nan,221982.4,18.44,-1,0.2282831003000996,0.9905886991881924,0.0,0.5943532195129154,8.0,1.3636363636363635,0.5909090909090909,O13,de-protonated,0,,C22 H30 O13,22,30,13,,,,,
4300,501.171632,501.17098388157757,501.17074740383345,3090930.0,nan,196814.0,13.69,-1,0.47185065239619195,0.48020342280254424,0.7355328892589501,0.5823352093851066,21.0,0.7878787878787878,0.15151515151515152,O5,de-protonated,0,,C33 H26 O5,33,26,5,,,,,
4301,501.177362,501.1767138728632,501.17662063064796,3635699.8,nan,220504.4,16.47,-1,0.1860466179367574,0.9937391355969951,0.0,0.596243481358197,12.0,1.1538461538461537,0.38461538461538464,O10,de-protonated,0,,C26 H30 O10,26,30,10,,,,,
4302,501.19036,501.1897118530954,501.18950779027,9912824.0,nan,188761.4,48.47,-1,0.40715701788957115,0.9724044011252657,0.8349502615115207,0.9174227452797676,7.0,1.5217391304347827,0.43478260869565216,P1 O10,de-protonated,0,,C23 H35 O10 P1,23,35,10,,,,1,
4303,501.198383,501.19773484089376,501.1977499987474,7268859.0,nan,213243.3,34.99,-1,-0.030243259521321113,0.49991702543445216,0.799615297578637,0.6197963342921261,7.0,1.4782608695652173,0.5217391304347826,O12,de-protonated,0,,C23 H34 O12,23,34,12,,,,,
4303,501.198383,501.19773484089376,501.19758780749515,7268859.0,nan,213243.3,34.99,-1,0.2933641385787435,0.4922526828223591,0.8360345439488928,0.6297654272729726,2.0,2.1666666666666665,0.3333333333333333,N4 S2 P1 O6,de-protonated,0,,C18 H39 O6 S2 N4 P1,18,39,6,2,4,,1,
4306,501.234884,501.2342357853818,501.2341355081317,9937415.0,nan,212002.0,48.59,-1,0.20006069620688452,0.9955568629809336,0.999749234116311,0.9972338114350846,6.0,1.5833333333333333,0.4583333333333333,O11,de-protonated,0,,C24 H38 O11,24,38,11,,,,,
4308,501.263177,501.26252874235286,501.2622788090386,1950224.1,nan,239208.5,7.87,-1,0.4986078642198277,0.9558924024297808,0.0,0.5735354414578685,5.0,1.72,0.32,P1 O8,de-protonated,0,,C25 H43 O8 P1,25,43,8,,,,1,
4309,501.271213,501.27056473013147,501.270521017516,8219155.0,nan,206727.3,39.83,-1,0.0872036428365598,0.49931056472957086,0.7859208185053377,0.6139546662398776,5.0,1.68,0.4,O10,de-protonated,0,,C25 H42 O10,25,42,10,,,,,
4309,501.271213,501.27056473013147,501.27035882626376,8219155.0,nan,206727.3,39.83,-1,0.41076409981839085,0.48492429185753266,0.8210758684791454,0.6193849225061778,0.0,2.35,0.2,N4 S2 P1 O4,de-protonated,0,,C20 H47 O4 S2 N4 P1,20,47,4,2,4,,1,
4310,501.307516,501.3068676749207,501.30690652690026,2500126.8,nan,231511.4,10.68,-1,-0.07750138503207056,0.9989107285613917,0.0,0.599346437136835,4.0,1.7692307692307692,0.34615384615384615,O9,de-protonated,0,,C26 H46 O9,26,46,9,,,,,
4312,502.120862,502.1202124379572,502.1200916065736,3640106.3,nan,193272.4,16.49,-1,0.24064239930451484,0.9895475413960005,0.9322048531842946,0.9666104661113182,9.0,1.35,0.6,13C1 P1 O12,de-protonated,1,4294,C20 H27 O12 13C1 P1,20,27,12,,,1,1,
4312,502.120862,502.1202124379572,502.1202279521718,3640106.3,nan,193272.4,16.49,-1,-0.03089741002970483,0.9998267950230266,0.0,0.599896077013816,9.0,1.25,0.7,N1 O14,de-protonated,0,,C20 H25 O14 N1,20,25,14,,1,,,
4313,502.15743,502.1567803823434,502.1566134615561,4410166.0,nan,205713.6,20.41,-1,0.3324078242387301,0.9801504824070114,0.0,0.5880902894442068,8.0,1.380952380952381,0.6190476190476191,N1 O13,de-protonated,0,,C21 H29 O13 N1,21,29,13,,1,,,
4314,502.18313,502.182480343258,502.1822548390185,3202878.5,nan,172041.1,14.26,-1,0.4490486020205063,0.9640731010367307,0.0,0.5784438606220385,11.0,1.3076923076923077,0.19230769230769232,N1 S1 P1 O5,de-protonated,0,,C26 H34 O5 S1 N1 P1,26,34,5,1,1,,1,
4315,502.193702,502.1930523271797,502.19286262534223,5708610.0,nan,200876.1,27.03,-1,0.37774698049883704,0.974440890889277,0.8349502615115207,0.9186446391381744,7.0,1.5909090909090908,0.45454545454545453,13C1 P1 O10,de-protonated,1,4302,C22 H35 O10 13C1 P1,22,35,10,,,1,1,
4315,502.193702,502.1930523271797,502.1929989709403,5708610.0,nan,200876.1,27.03,-1,0.10624648193127328,0.49897692315949965,0.8066430772742825,0.6220433848054128,7.0,1.5,0.5454545454545454,N1 O12,de-protonated,0,,C22 H33 O12 N1,22,33,12,,1,,,
4317,502.230105,502.22945527181685,502.2293844803247,8084302.0,nan,206701.2,39.14,-1,0.14095450071725485,0.4982007184135435,0.799615297578637,0.6187665500795809,6.0,1.608695652173913,0.4782608695652174,N1 O11,de-protonated,0,,C23 H37 O11 N1,23,37,11,,1,,,
4318,502.238188,502.23753825952394,502.237490343204,2594640.8,nan,258606.5,11.16,-1,0.09540570121557153,0.9983497722154966,0.999749234116311,0.9989095569758224,6.0,1.6521739130434783,0.4782608695652174,13C1 O11,de-protonated,1,4306,C23 H38 O11 13C1,23,38,11,,,1,,
4319,502.266371,502.2657212166623,502.265769989709,2239321.8,nan,248400.2,9.34,-1,-0.09710605338009057,0.9982904769818189,0.0,0.5989742861890913,5.0,1.7083333333333333,0.4166666666666667,N1 O10,de-protonated,0,,C24 H41 O10 N1,24,41,10,,1,,,
4324,502.946104,502.94545318290193,502.94545544216885,2328120.0,nan,179171.0,9.8,-1,-0.004492071449605872,0.9999963386070244,0.0,0.5999978031642146,21.0,0.375,0.2916666666666667,S2 P1 O7,de-protonated,0,,C24 H9 O7 S2 P1,24,9,7,2,,,1,
4324,502.946104,502.94545318290193,502.9456521466611,2328120.0,nan,179171.0,9.8,-1,-0.3955969363631961,0.9720032183574405,0.0,0.5832019310144643,13.0,0.5714285714285714,0.9285714285714286,N4 S2 O13,de-protonated,0,,C14 H8 O13 S2 N4,14,8,13,2,4,,,
4326,503.083642,503.08299097372964,503.0831141669731,3747940.8,nan,197484.1,17.03,-1,-0.2448765223283918,0.9891784965635025,0.0,0.5935070979381015,14.0,0.8695652173913043,0.5652173913043478,O13,de-protonated,0,,C23 H20 O13,23,20,13,,,,,
4326,503.083642,503.08299097372964,503.08295197572085,3747940.8,nan,197484.1,17.03,-1,0.07751804873749862,0.9989102603541463,0.0,0.5993461562124878,9.0,1.3888888888888888,0.3888888888888889,N4 S2 P1 O7,de-protonated,0,,C18 H25 O7 S2 N4 P1,18,25,7,2,4,,1,
4327,503.096881,503.0962299535953,503.09600132659506,6157417.0,nan,201351.6,29.32,-1,0.4544401061372163,0.4816106829641682,0.8210758684791454,0.6173967571701591,9.0,1.25,0.65,P1 O13,de-protonated,0,,C20 H25 O13 P1,20,25,13,,,,1,
4328,503.114383,503.11373192697766,503.1136264495429,3441774.5,nan,184324.1,15.47,-1,0.2096493301454269,0.49602826602196837,0.7475142796699756,0.5966226714811713,22.0,0.6451612903225806,0.22580645161290322,O7,de-protonated,0,,C31 H20 O7,31,20,7,,,,,
4329,503.120287,503.1196359179987,503.1194996763574,6540400.5,nan,208807.0,31.27,-1,0.2707938002841627,0.4933913124819332,0.7927089175546819,0.6131183545110327,13.0,1.0,0.5,O12,de-protonated,0,,C24 H24 O12,24,24,12,,,,,
4331,503.14141,503.14075888587416,503.1406290444568,1988215.4,nan,208613.5,8.06,-1,0.25806188149989434,0.9879889703974012,0.0,0.5927933822384407,8.0,1.3333333333333333,0.6666666666666666,O14,de-protonated,0,,C21 H28 O14,21,28,14,,,,,
4333,503.156661,503.1560098626799,503.1558851857417,6943868.5,nan,204058.1,33.33,-1,0.24778988363793844,0.9869420769910096,0.999435740003432,0.9919395421959786,12.0,1.12,0.44,O11,de-protonated,0,,C25 H28 O11,25,28,11,,,,,
4335,503.177812,503.1771608305128,503.17701455384105,3473539.3,nan,228634.7,15.64,-1,0.2907061878767952,0.9847827264878116,0.0,0.5908696358926869,7.0,1.4545454545454546,0.5909090909090909,O13,de-protonated,0,,C22 H32 O13,22,32,13,,,,,
4336,503.1873,503.1866488160831,503.18639746831144,2347142.3,nan,187031.4,9.89,-1,0.4995122541681218,0.9557358478388231,0.0,0.5734415087032939,20.0,0.8484848484848485,0.15151515151515152,O5,de-protonated,0,,C33 H28 O5,33,28,5,,,,,
4337,503.193145,503.19249380719384,503.19227069512596,4301960.0,nan,222123.4,19.86,-1,0.44339327306738674,0.4824781926366977,0.7792479876502373,0.6011861106421135,11.0,1.2307692307692308,0.38461538461538464,O10,de-protonated,0,,C26 H32 O10,26,32,10,,,,,
4339,503.214139,503.21348777526543,503.2134000632254,6814863.0,nan,209310.7,32.67,-1,0.17430386401664916,0.4972512114390749,0.799615297578637,0.6181968458948998,6.0,1.565217391304348,0.5217391304347826,O12,de-protonated,0,,C23 H36 O12,23,36,12,,,,,
4339,503.214139,503.21348777526543,503.21323787197315,6814863.0,nan,209310.7,32.67,-1,0.4966150996789963,0.969892244065814,0.91590798110942,0.9482985388832564,1.0,2.2777777777777777,0.3333333333333333,N4 S2 P1 O6,de-protonated,0,,C18 H41 O6 S2 N4 P1,18,41,6,2,4,,1,
4340,503.227083,503.2264317555798,503.22628722284736,3717267.3,nan,186104.5,16.88,-1,0.2872122067803897,0.9851436048822779,0.0,0.5910861629293668,1.0,2.05,0.6,P1 O12,de-protonated,0,,C20 H41 O12 P1,20,41,12,,,,1,
4341,503.242424,503.24177273224876,503.24154336413227,8367256.0,nan,193925.9,40.58,-1,0.45578136288107235,0.9708161268846427,0.8560207331197026,0.9248979693786668,5.0,1.7083333333333333,0.375,P1 O9,de-protonated,0,,C24 H41 O9 P1,24,41,9,,,,1,
4342,503.25043,503.2497787200729,503.2497855726097,5209243.0,nan,221963.8,24.48,-1,-0.013616571693758418,0.49998317898952377,0.792708917554682,0.617073474415587,5.0,1.6666666666666667,0.4583333333333333,O11,de-protonated,0,,C24 H40 O11,24,40,11,,,,,
4342,503.25043,503.2497787200729,503.2496233813575,5209243.0,nan,221963.8,24.48,-1,0.30867129994208103,0.49143025917589955,0.8284876905041023,0.6262532317071807,0.0,2.3684210526315788,0.2631578947368421,N4 S2 P1 O5,de-protonated,0,,C19 H45 O5 S2 N4 P1,19,45,5,2,4,,1,
4344,503.286785,503.28613366478305,503.286171081994,4350118.5,nan,206502.9,20.1,-1,-0.07434579585756883,0.49949879095594446,0.7859208185053375,0.6140676019757016,4.0,1.76,0.4,O10,de-protonated,0,,C25 H44 O10,25,44,10,,,,,
4346,504.136717,504.13606437217834,504.13587801664977,2950585.8,nan,217039.2,12.97,-1,0.36965337460734793,0.9755110369244546,0.0,0.5853066221546728,8.0,1.35,0.7,N1 O14,de-protonated,0,,C20 H27 O14 N1,20,27,14,,1,,,
4347,504.159747,504.1590943371536,504.15924002081397,1885121.0,nan,195832.1,7.54,-1,-0.2889635829582576,0.9849632416309375,0.999435740003432,0.9907522409799353,12.0,1.1666666666666667,0.4583333333333333,13C1 O11,de-protonated,1,4333,C24 H28 O11 13C1,24,28,11,,,1,,
4347,504.159747,504.1590943371536,504.15901747066766,1885121.0,nan,195832.1,7.54,-1,0.15246476461368094,0.9957910164598887,0.0,0.5974746098759331,15.0,1.103448275862069,0.034482758620689655,N1 S2 P1 O1,de-protonated,0,,C29 H32 O1 S2 N1 P1,29,32,1,2,1,,1,
4348,504.172944,504.17229131708314,504.1722635260341,6026693.5,nan,194828.0,28.65,-1,0.055122129966102426,0.4997244146662235,0.8137954859511729,0.6253528431802033,7.0,1.4761904761904763,0.6190476190476191,N1 O13,de-protonated,0,,C21 H31 O13 N1,21,31,13,,1,,,
4349,504.209464,504.2088112615424,504.20864903541843,7454161.0,nan,213622.3,35.93,-1,0.32174403249948447,0.4906959411451047,0.8066430772742825,0.6170747955967759,6.0,1.5909090909090908,0.5454545454545454,N1 O12,de-protonated,0,,C22 H35 O12 N1,22,35,12,,1,,,
4350,504.217093,504.21644024993986,504.21653234815136,2248147.5,nan,171601.9,9.39,-1,-0.1826560725158014,0.9939645706012139,0.0,0.5963787423607283,9.0,1.4814814814814814,0.07407407407407407,N1 S2 P1 O2,de-protonated,0,,C27 H40 O2 S2 N1 P1,27,40,2,2,1,,1,
4350,504.217093,504.21644024993986,504.21659270704544,2248147.5,nan,171601.9,9.39,-1,-0.30236431679605824,0.9835480390327266,0.91590798110942,0.9564920158634039,1.0,2.411764705882353,0.35294117647058826,13C1 N4 S2 P1 O6,de-protonated,1,4339,C17 H41 O6 S2 N4 13C1 P1,17,41,6,2,4,1,1,
4351,504.245725,504.24507220639543,504.24489819920456,4530653.0,nan,207395.9,21.02,-1,0.3450846830575434,0.9786242369470447,0.8560207331197026,0.929582835416108,5.0,1.7826086956521738,0.391304347826087,13C1 P1 O9,de-protonated,1,4341,C23 H41 O9 13C1 P1,23,41,9,,,1,1,
4351,504.245725,504.24507220639543,504.2450345448027,4530653.0,nan,207395.9,21.02,-1,0.07468907009069158,0.49949415418822035,0.799615297578637,0.619542611544387,5.0,1.6956521739130435,0.4782608695652174,N1 O11,de-protonated,0,,C23 H39 O11 N1,23,39,11,,1,,,
4352,504.273802,504.273149163695,504.2731778457096,1846757.8,nan,206498.5,7.34,-1,-0.05687793018088209,0.9994131678003556,0.0,0.5996479006802133,4.0,1.8333333333333333,0.3333333333333333,N1 P1 O8,de-protonated,0,,C24 H44 O8 N1 P1,24,44,8,,1,,1,
4353,504.282122,504.2814691510417,504.281420054187,1857512.5,nan,234863.5,7.39,-1,0.09736003101261821,0.9982815305851384,0.0,0.598968918351083,4.0,1.7916666666666667,0.4166666666666667,N1 O10,de-protonated,0,,C24 H43 O10 N1,24,43,10,,1,,,
4358,505.062997,505.06234296346116,505.0623787220668,2625763.3,nan,213939.9,11.31,-1,-0.07080037464748687,0.9990908669432553,0.0,0.5994545201659531,14.0,0.8181818181818182,0.6363636363636364,O14,de-protonated,0,,C22 H18 O14,22,18,14,,,,,
4358,505.062997,505.06234296346116,505.06221653081457,2625763.3,nan,213939.9,11.31,-1,0.25033083540514106,0.9886938231158698,0.0,0.5932162938695219,9.0,1.3529411764705883,0.47058823529411764,N4 S2 P1 O8,de-protonated,0,,C17 H23 O8 S2 N4 P1,17,23,8,2,4,,1,
4359,505.075978,505.07532394371924,505.0751329399072,2106087.3,nan,249129.7,8.66,-1,0.37816910714042823,0.9743844734842245,0.0,0.5846306840905346,22.0,0.6,0.2,S1 O6,de-protonated,0,,C30 H18 O6 S1,30,18,6,1,,,,
4359,505.075978,505.07532394371924,505.0752658816888,2106087.3,nan,249129.7,8.66,-1,0.11495718437214135,0.9976050002234359,0.0,0.5985630001340615,9.0,1.2105263157894737,0.7368421052631579,P1 O14,de-protonated,0,,C19 H23 O14 P1,19,23,14,,,,1,
4360,505.093768,505.09311391666364,505.0928910046366,2512621.0,nan,178270.4,10.73,-1,0.44132877535417847,0.965276241447038,0.0,0.5791657448682228,22.0,0.6,0.26666666666666666,O8,de-protonated,0,,C30 H18 O8,30,18,8,,,,,
4361,505.099481,505.09882690797514,505.09876423145107,5178095.0,nan,212582.4,24.32,-1,0.12408766068184933,0.4986049991235951,0.799615297578637,0.6190091185056119,13.0,0.9565217391304348,0.5652173913043478,O13,de-protonated,0,,C23 H22 O13,23,22,13,,,,,
4361,505.099481,505.09882690797514,505.09860204019884,5178095.0,nan,212582.4,24.32,-1,0.4451958001627604,0.964675983229255,0.0,0.5788055899375529,8.0,1.5,0.3888888888888889,N4 S2 P1 O7,de-protonated,0,,C18 H27 O7 S2 N4 P1,18,27,7,2,4,,1,
4363,505.129963,505.12930886161706,505.1292765140209,3526392.5,nan,152959.5,15.9,-1,0.06403825254046332,0.49962808712960693,0.7475142796699756,0.5987825641457544,21.0,0.7096774193548387,0.22580645161290322,O7,de-protonated,0,,C31 H22 O7,31,22,7,,,,,
4363,505.129963,505.12930886161706,505.12911432276866,3526392.5,nan,152959.5,15.9,-1,0.3851269762294552,0.9734459519723534,0.0,0.584067571183412,16.0,1.0384615384615385,0.038461538461538464,N4 S2 P1 O1,de-protonated,0,,C26 H27 O1 S2 N4 P1,26,27,1,2,4,,1,
4364,505.135892,505.1352378526001,505.1351497408354,17581818.0,nan,206666.0,87.56,-1,0.17443205987133242,0.9933023057940373,0.9811979749626147,0.9884605734614683,12.0,1.0833333333333333,0.5,O12,de-protonated,0,,C24 H26 O12,24,26,12,,,,,
4364,505.135892,505.1352378526001,505.1349875495831,17581818.0,nan,206666.0,87.56,-1,0.4955170858058734,0.3188084942918897,0.771277787112874,0.4997962114202834,7.0,1.631578947368421,0.3157894736842105,N4 S2 P1 O6,de-protonated,0,,C19 H31 O6 S2 N4 P1,19,31,6,2,4,,1,
4365,505.148922,505.14826783278363,505.1480369004574,9383679.0,nan,209032.5,45.76,-1,0.4571577228401839,0.4813942398281141,0.8137954859511729,0.6143547382773376,7.0,1.4761904761904763,0.5714285714285714,P1 O12,de-protonated,0,,C21 H31 O12 P1,21,31,12,,,,1,
4366,505.166267,505.16561280640474,505.16566202340516,3189508.3,nan,185571.8,14.18,-1,-0.09742744632812272,0.4991395759801446,0.7414751862343945,0.5960738200818445,20.0,0.8125,0.1875,O6,de-protonated,0,,C32 H26 O6,32,26,6,,,,,
4367,505.172191,505.17153679739533,505.1715352502197,8232710.0,nan,202217.4,39.89,-1,0.0030626738621718688,0.9882567616359071,0.9847751778355609,0.9868641281157686,11.0,1.2,0.44,O11,de-protonated,0,,C25 H30 O11,25,30,11,,,,,
4367,505.172191,505.17153679739533,505.1713730589675,8232710.0,nan,202217.4,39.89,-1,0.32412451805849285,0.4905590688952796,0.8210758684791453,0.6227657887288258,6.0,1.75,0.25,N4 S2 P1 O5,de-protonated,0,,C20 H35 O5 S2 N4 P1,20,35,5,2,4,,1,
4369,505.193375,505.192720765178,505.19266461831916,2606860.8,nan,211944.4,11.21,-1,0.11113949746190999,0.9977612577528028,0.0,0.5986567546516817,6.0,1.5454545454545454,0.5909090909090909,O13,de-protonated,0,,C22 H34 O13,22,34,13,,,,,
4369,505.193375,505.192720765178,505.19250242706687,2606860.8,nan,211944.4,11.21,-1,0.43218794836546837,0.9666757540079551,0.0,0.5800054524047731,1.0,2.2941176470588234,0.4117647058823529,N4 S2 P1 O7,de-protonated,0,,C17 H39 O7 S2 N4 P1,17,39,7,2,4,,1,
4370,505.202942,505.2022877506282,505.20204753278944,4080400.0,nan,202505.1,18.73,-1,0.4754886484582357,0.4799032225361296,0.7355328892589501,0.5821550892252578,19.0,0.9090909090909091,0.15151515151515152,O5,de-protonated,0,,C33 H30 O5,33,30,5,,,,,
4371,505.208536,505.20788174212066,505.207920759604,3716881.8,nan,219753.1,16.87,-1,-0.07723054556804194,0.9989183243705904,0.0,0.5993509946223542,10.0,1.3076923076923077,0.38461538461538464,O10,de-protonated,0,,C26 H34 O10,26,34,10,,,,,
4371,505.208536,505.20788174212066,505.2077585683518,3716881.8,nan,219753.1,16.87,-1,0.24380814980571847,0.9892722097043422,0.0,0.5935633258226053,5.0,1.8571428571428572,0.19047619047619047,N4 S2 P1 O4,de-protonated,0,,C21 H39 O4 S2 N4 P1,21,39,4,2,4,,1,
4372,505.221635,505.2209807221993,505.220807919226,15714070.0,nan,200710.4,78.03,-1,0.34203455315587955,0.9731850807954858,0.8754031639694732,0.9340723140650807,5.0,1.6956521739130435,0.43478260869565216,P1 O10,de-protonated,0,,C23 H39 O10 P1,23,39,10,,,,1,
4373,505.229563,505.2289087101421,505.2290501277034,4090648.5,nan,213484.9,18.78,-1,-0.2799078185331722,0.9858843613127568,0.0,0.5915306167876541,5.0,1.6521739130434783,0.5217391304347826,O12,de-protonated,0,,C23 H38 O12,23,38,12,,,,,
4373,505.229563,505.2289087101421,505.22888793645114,4090648.5,nan,213484.9,18.78,-1,0.04111738549555205,0.9996932827510157,0.0,0.5998159696506093,0.0,2.388888888888889,0.3333333333333333,N4 S2 P1 O6,de-protonated,0,,C18 H43 O6 S2 N4 P1,18,43,6,2,4,,1,
4374,505.239336,505.23868169527896,505.2384330421738,2048283.6,nan,238859.0,8.37,-1,0.49215002040635314,0.9570027783402156,0.0,0.5742016670041293,18.0,1.0,0.11764705882352941,O4,de-protonated,0,,C34 H34 O4,34,34,4,,,,,
4375,505.25802,505.25736566686373,505.25719342861026,9049890.0,nan,203076.0,44.06,-1,0.34089223411283326,0.984337063496454,0.9159079883318233,0.9569654334306017,4.0,1.7916666666666667,0.375,P1 O9,de-protonated,0,,C24 H43 O9 P1,24,43,9,,,,1,
4376,505.269293,505.26863864971943,505.2684268179026,9109285.0,nan,205321.9,44.36,-1,0.4192460989012314,0.4843052328335815,0.799615297578637,0.6104292587316037,4.0,1.8695652173913044,0.34782608695652173,N2 P1 O8,de-protonated,0,,C23 H43 O8 N2 P1,23,43,8,,2,,1,
4380,506.131275,506.13061933878873,506.13039871302834,1964087.4,nan,189947.3,7.94,-1,0.4359069539245474,0.966109643143944,0.0,0.5796657858863664,12.0,1.0869565217391304,0.5217391304347826,N1 O12,de-protonated,0,,C23 H25 O12 N1,23,25,12,,1,,,
4381,506.139266,506.1386103266358,506.13850457590763,5136442.0,nan,198854.2,24.11,-1,0.20893634291191937,0.9921102560168743,0.9811979749626147,0.9877453435951705,12.0,1.1304347826086956,0.5217391304347826,13C1 O12,de-protonated,1,4364,C23 H26 O12 13C1,23,26,12,,,1,,
4382,506.152321,506.15166530678124,506.15152808112776,2739262.0,nan,220157.1,11.89,-1,0.2711157545948877,0.9867513865121423,0.0,0.5920508319072854,7.0,1.45,0.7,N1 O14,de-protonated,0,,C20 H29 O14 N1,20,29,14,,1,,,
4383,506.167817,506.16716128321445,506.16727347978303,1863235.0,nan,206732.3,7.42,-1,-0.22165907291560397,0.9911245494604187,0.0,0.5946747296762512,15.0,1.1111111111111112,0.1111111111111111,N3 S1 P1 O3,de-protonated,0,,C27 H30 O3 S1 N3 P1,27,30,3,1,3,,1,
4384,506.175729,506.1750732711816,506.17489008529196,2043461.5,nan,234999.9,8.34,-1,0.3619023646045048,0.9765152252538153,0.9847751778355609,0.9798192062865135,11.0,1.25,0.4583333333333333,13C1 O11,de-protonated,1,4367,C24 H30 O11 13C1,24,30,11,,,1,,
4385,506.180556,506.1799002638406,506.1796713820347,3147847.0,nan,224354.2,13.97,-1,0.45217502560387274,0.9635803436207638,0.0,0.5781482061724583,6.0,1.619047619047619,0.5238095238095238,N1 P1 O11,de-protonated,0,,C21 H34 O11 N1 P1,21,34,11,,1,,1,
4386,506.188725,506.18806925141683,506.1879135905121,7538761.5,nan,204019.4,36.35,-1,0.30751604406011424,0.49149373885649184,0.8137954859511729,0.6204144376943643,6.0,1.5714285714285714,0.6190476190476191,N1 O13,de-protonated,0,,C21 H33 O13 N1,21,33,13,,1,,,
4387,506.216936,506.2162802085126,506.216056891419,3228754.5,nan,213028.2,14.38,-1,0.4411497632043394,0.9653039107571054,0.0,0.5791823464542633,5.0,1.7272727272727273,0.45454545454545453,N1 P1 O10,de-protonated,0,,C22 H38 O10 N1 P1,22,38,10,,1,,1,
