Index,m/z,Calibrated m/z,Calculated m/z,Peak Height,Peak Area,Resolving Power,S/N,Ion Charge,m/z Error (ppm),m/z Error Score,Isotopologue Similarity,Confidence Score,DBE,H/C,O/C,Heteroatom Class,Ion Type,Is Isotopologue,Mono Isotopic Index,Molecular Formula,C,H,O,S,N,13C,34S,P,18O,17O
4918,511.219411,511.21842992546885,511.2184854436537,4666035.5,nan,213990.9,21.66,-1,-0.10859972095335467,0.49893115029492846,0.7859208185053376,0.6137270175790921,8.0,1.44,0.44,O11,de-protonated,0,,C25 H36 O11,25,36,11,,,,,,,
4918,511.219411,511.21842992546885,511.2183232524015,4666035.5,nan,213990.9,21.66,-1,0.2086644052301695,0.9921306992179761,0.0,0.5952784195307856,3.0,2.05,0.25,N4 S2 P1 O5,de-protonated,0,,C20 H41 O5 S2 N4 P1,20,41,5,2,4,,,1,,
4919,511.232541,511.2315598916821,511.2313726032757,7899831.0,nan,212371.5,38.12,-1,0.36634763908628004,0.9857699246844082,0.9842715382324227,0.985170570103614,3.0,1.8636363636363635,0.5,P1 O11,de-protonated,0,,C22 H41 O11 P1,22,41,11,,,,,1,,
4920,511.249785,511.2488038473088,511.24899772622354,3294395.5,nan,122014.6,14.67,-1,-0.3792260045323503,0.4871214783473534,0.7355328892589501,0.586486042711992,16.0,1.0909090909090908,0.15151515151515152,O5,de-protonated,0,,C33 H36 O5,33,36,5,,,,,,,
4921,511.255908,511.2549268315527,511.25487095303794,3742397.3,nan,228119.8,16.95,-1,0.10929678710303789,0.9978347999548061,0.0,0.5987008799728836,7.0,1.5384615384615385,0.38461538461538464,O10,de-protonated,0,,C26 H40 O10,26,40,10,,,,,,,
4921,511.255908,511.2549268315527,511.2547087617857,3742397.3,nan,228119.8,16.95,-1,0.42653840302751544,0.9675270764995043,0.0,0.5805162458997025,2.0,2.142857142857143,0.19047619047619047,N4 S2 P1 O4,de-protonated,0,,C21 H45 O4 S2 N4 P1,21,45,4,2,4,,,1,,
4923,511.286448,511.28546675296553,511.28538323560775,1963461.5,nan,145494.2,7.9,-1,0.1633478298386973,0.9951701941792722,0.0,0.5971021165075633,15.0,1.1764705882352942,0.11764705882352941,O4,de-protonated,0,,C34 H40 O4,34,40,4,,,,,,,
4924,511.292277,511.29129573796604,511.29125646242227,3303111.3,nan,222525.2,14.72,-1,0.07681638063183248,0.9989298884931869,0.0,0.5993579330959121,6.0,1.6296296296296295,0.3333333333333333,O9,de-protonated,0,,C27 H44 O9,27,44,9,,,,,,,
4924,511.292277,511.29129573796604,511.29109427117004,3303111.3,nan,222525.2,14.72,-1,0.3940354100767869,0.9722207108871717,0.0,0.583332426532303,1.0,2.227272727272727,0.13636363636363635,N4 S2 P1 O3,de-protonated,0,,C22 H49 O3 S2 N4 P1,22,49,3,2,4,,,1,,
4925,511.328629,511.327647644423,511.3276419718066,2508497.0,nan,226856.3,10.67,-1,0.011093897396771727,0.9999776685322204,0.0,0.5999866011193322,5.0,1.7142857142857142,0.2857142857142857,O8,de-protonated,0,,C28 H48 O8,28,48,8,,,,,,,
4925,511.328629,511.327647644423,511.32747978055437,2508497.0,nan,226856.3,10.67,-1,0.3282903330323937,0.9806344202160814,0.0,0.5883806521296489,0.0,2.3043478260869565,0.08695652173913043,N4 S2 P1 O2,de-protonated,0,,C23 H53 O2 S2 N4 P1,23,53,2,2,4,,,1,,
4927,512.105541,512.1045576452296,512.1045778876938,2283428.0,nan,215645.5,9.52,-1,-0.03952798913047954,0.9997165335205681,0.0,0.5998299201123408,11.0,1.0952380952380953,0.6666666666666666,N1 O14,de-protonated,0,,C21 H23 O14 N1,21,23,14,,1,,,,,
4928,512.113616,512.1126326244505,512.1126837505732,2836390.3,nan,238118.7,12.34,-1,-0.09983373641584105,0.9981931760580196,0.9807139116424511,0.9912014702917923,11.0,1.1428571428571428,0.6666666666666666,13C1 O14,de-protonated,1,4906,C21 H24 O14 13C1,21,24,14,,,1,,,,
4928,512.113616,512.1126326244505,512.1124612004268,2836390.3,nan,238118.7,12.34,-1,0.334739020666574,0.9798739247962556,0.0,0.5879243548777533,14.0,1.0769230769230769,0.15384615384615385,N1 S2 P1 O4,de-protonated,0,,C26 H28 O4 S2 N1 P1,26,28,4,2,1,,,1,,
4929,512.141981,512.1409975514601,512.1408270514801,7885742.0,nan,200560.1,38.05,-1,0.3329162040328756,0.9800903297592386,0.9886323354486809,0.9835071320350155,10.0,1.3181818181818181,0.5,13C1 P1 O11,de-protonated,1,4909,C22 H29 O11 13C1 P1,22,29,11,,,1,,1,,
4929,512.141981,512.1409975514601,512.1409633970782,7885742.0,nan,200560.1,38.05,-1,0.06668941642956012,0.49959666821988624,0.8066430772742824,0.6224152318416447,10.0,1.2272727272727273,0.5909090909090909,N1 O13,de-protonated,0,,C22 H27 O13 N1,22,27,13,,1,,,,,
4930,512.149951,512.1489675309513,512.1490692599575,3602352.0,nan,223375.5,16.24,-1,-0.1986316335464262,0.9928665925142262,0.9825680895529441,0.9887471913297132,10.0,1.2727272727272727,0.5909090909090909,13C1 O13,de-protonated,1,4910,C22 H28 O13 13C1,22,28,13,,,1,,,,
4930,512.149951,512.1489675309513,512.1488467098111,3602352.0,nan,223375.5,16.24,-1,0.23591020647209382,0.9899525391663706,0.0,0.5939715234998223,13.0,1.1851851851851851,0.1111111111111111,N1 S2 P1 O3,de-protonated,0,,C27 H32 O3 S2 N1 P1,27,32,3,2,1,,,1,,
4930,512.149951,512.1489675309513,512.1489070687052,3602352.0,nan,223375.5,16.24,-1,0.1180559896983104,0.6649828701906361,0.9303613694566816,0.7711342698970542,5.0,1.9411764705882353,0.4117647058823529,13C1 N4 S2 P1 O7,de-protonated,1,4910,C17 H33 O7 S2 N4 13C1 P1,17,33,7,2,4,1,,1,,
4931,512.178431,512.177447457665,512.1772125608643,5279671.5,nan,196205.2,24.78,-1,0.4586240757836539,0.9625539151333452,0.9619411308851985,0.9623088014340865,9.0,1.434782608695652,0.43478260869565216,13C1 P1 O10,de-protonated,1,4913,C23 H33 O10 13C1 P1,23,33,10,,,1,,1,,
4931,512.178431,512.177447457665,512.1773489064624,5279671.5,nan,196205.2,24.78,-1,0.1924161676906962,0.4966522810886521,0.799615297578637,0.6178374876846461,9.0,1.3478260869565217,0.5217391304347826,N1 O12,de-protonated,0,,C23 H31 O12 N1,23,31,12,,1,,,,,
4932,512.186318,512.1853344373698,512.1854547693417,2922426.0,nan,181710.3,12.78,-1,-0.23493828426832256,0.9900347442962429,0.9986184347490046,0.9934682204773476,9.0,1.391304347826087,0.5217391304347826,13C1 O12,de-protonated,1,4914,C23 H32 O12 13C1,23,32,12,,,1,,,,
4932,512.186318,512.1853344373698,512.1852322191954,2922426.0,nan,181710.3,12.78,-1,0.19957267001015658,0.992799086516085,0.0,0.595679451909651,12.0,1.2857142857142858,0.07142857142857142,N1 S2 P1 O2,de-protonated,0,,C28 H36 O2 S2 N1 P1,28,36,2,2,1,,,1,,
4932,512.186318,512.1853344373698,512.1852925780895,2922426.0,nan,181710.3,12.78,-1,0.08172682985137182,0.9987887884864857,0.9628396617995842,0.9844091378117251,4.0,2.0555555555555554,0.3333333333333333,13C1 N4 S2 P1 O6,de-protonated,1,4914,C18 H37 O6 S2 N4 13C1 P1,18,37,6,2,4,1,,1,,
4933,512.1913,512.1903164245497,512.1901031243028,3705787.3,nan,201993.2,16.77,-1,0.41644741972617,0.4845108054654237,0.7475142796699756,0.5897121951472444,17.0,1.0,0.12903225806451613,N1 S1 O4,de-protonated,0,,C31 H31 O4 S1 N1,31,31,4,1,1,,,,,
4933,512.1913,512.1903164245497,512.1902360660845,3705787.3,nan,201993.2,16.77,-1,0.15689183342268387,0.9955435913753967,0.0,0.597326154825238,4.0,1.8,0.6,N1 P1 O12,de-protonated,0,,C20 H36 O12 N1 P1,20,36,12,,1,,,1,,
4934,512.214949,512.2139653636949,512.2137344158467,2854337.5,nan,186286.3,12.43,-1,0.4508817953859781,0.9637845544163554,0.0,0.5782707326498132,8.0,1.4583333333333333,0.4583333333333333,N1 O11,de-protonated,0,,C24 H35 O11 N1,24,35,11,,1,,,,,
4935,512.227788,512.2268043306568,512.2266215754688,3456965.0,nan,219806.3,15.5,-1,0.35678580594819015,0.9771669979978417,0.0,0.586300198798705,3.0,1.9047619047619047,0.5238095238095238,N1 P1 O11,de-protonated,0,,C21 H40 O11 N1 P1,21,40,11,,1,,,1,,
4936,512.235791,512.2348073100629,512.234727438348,2088391.3,nan,211005.6,8.53,-1,0.15592795765263023,0.9955980593560148,0.9842715382324227,0.991067450906578,3.0,1.9523809523809523,0.5238095238095238,13C1 P1 O11,de-protonated,1,4919,C21 H41 O11 13C1 P1,21,41,11,,,1,,1,,
4936,512.235791,512.2348073100629,512.2348637839461,2088391.3,nan,211005.6,8.53,-1,-0.11024997944930778,0.9977969110701831,0.0,0.5986781466421098,3.0,1.8571428571428572,0.6190476190476191,N1 O13,de-protonated,0,,C21 H39 O13 N1,21,39,13,,1,,,,,
4937,512.993134,512.9921483612258,512.992191160282,3831955.0,nan,197887.8,17.32,-1,-0.08343022951072601,0.4993689024666115,0.7792479876502374,0.6113205365400618,22.0,0.38461538461538464,0.38461538461538464,S1 O10,de-protonated,0,,C26 H10 O10 S1,26,10,10,1,,,,,,
4938,513.031953,513.0309672613345,513.0310785931109,1862301.4,nan,241210.0,7.34,-1,-0.2170078599475252,0.9914915473601856,0.0,0.5948949284161114,17.0,0.6086956521739131,0.6086956521739131,O14,de-protonated,0,,C23 H14 O14,23,14,14,,,,,,,
4938,513.031953,513.0309672613345,513.0309164018586,1862301.4,nan,241210.0,7.34,-1,0.09913530406302287,0.9982183460892506,0.0,0.5989310076535503,12.0,1.0555555555555556,0.4444444444444444,N4 S2 P1 O8,de-protonated,0,,C18 H19 O8 S2 N4 P1,18,19,8,2,4,,,1,,
4939,513.053273,513.0522872064727,513.0522079612102,2660515.0,nan,229746.8,11.39,-1,0.1544584765668815,0.9956804584759142,0.0,0.5974082750855485,12.0,0.9,0.8,O16,de-protonated,0,,C20 H18 O16,20,18,16,,,,,,,
4939,513.053273,513.0522872064727,513.052045769958,2660515.0,nan,229746.8,11.39,-1,0.47058873785062905,0.9606141169716854,0.0,0.5763684701830112,7.0,1.5333333333333334,0.6666666666666666,N4 S2 P1 O10,de-protonated,0,,C15 H23 O10 S2 N4 P1,15,23,10,2,4,,,1,,
4940,513.068344,513.067358167691,513.0674641024951,3177639.0,nan,213599.8,14.01,-1,-0.2064734396438857,0.9922944511515154,0.0,0.5953766706909092,16.0,0.75,0.5416666666666666,O13,de-protonated,0,,C24 H18 O13,24,18,13,,,,,,,
4940,513.068344,513.067358167691,513.0673019112429,3177639.0,nan,213599.8,14.01,-1,0.10964730735604009,0.9978209050427439,0.0,0.5986925430256463,11.0,1.2105263157894737,0.3684210526315789,N4 S2 P1 O7,de-protonated,0,,C19 H23 O7 S2 N4 P1,19,23,7,2,4,,,1,,
4941,513.081491,513.0805051338605,513.0803512621171,3305642.5,nan,184259.5,14.65,-1,0.2998979457544185,0.9838131648356605,0.0,0.5902878989013963,11.0,1.0952380952380953,0.6190476190476191,P1 O13,de-protonated,0,,C21 H23 O13 P1,21,23,13,,,,,1,,
4942,513.089626,513.088640112927,513.0885934705946,7310509.0,nan,217474.4,34.94,-1,0.09090502701330787,0.9827960757483121,0.9424244711390737,0.9666474339046167,11.0,1.0476190476190477,0.7142857142857143,O15,de-protonated,0,,C21 H22 O15,21,22,15,,,,,,,
4942,513.089626,513.088640112927,513.0884312793423,7310509.0,nan,217474.4,34.94,-1,0.40701284992639586,0.9840175786407191,0.9046715777674368,0.9522791782914062,6.0,1.6875,0.5625,N4 S2 P1 O9,de-protonated,0,,C16 H27 O9 S2 N4 P1,16,27,9,2,4,,,1,,
4943,513.104807,513.1038210738625,513.1038496118795,2968240.8,nan,193799.3,12.94,-1,-0.05561840356234985,0.99943886289357,0.0,0.599663317736142,15.0,0.88,0.48,O12,de-protonated,0,,C25 H22 O12,25,22,12,,,,,,,
4943,513.104807,513.1038210738625,513.1036874206272,2968240.8,nan,193799.3,12.94,-1,0.26047997418293845,0.9877642133689353,0.0,0.5926585280213611,10.0,1.35,0.3,N4 S2 P1 O6,de-protonated,0,,C20 H27 O6 S2 N4 P1,20,27,6,2,4,,,1,,
4945,513.126081,513.125095019119,513.1249789799789,11975863.0,nan,203556.5,58.57,-1,0.22614206071851956,0.9953430692224605,0.9574197698697626,0.9801737494813814,10.0,1.1818181818181819,0.6363636363636364,O14,de-protonated,0,,C22 H26 O14,22,26,14,,,,,,,
4946,513.13569,513.1347039943926,513.1347127675338,10116281.0,nan,201019.4,49.15,-1,-0.017097150068458737,0.499973480840061,0.8595232303575772,0.6437933806470675,0.0,2.3333333333333335,0.7333333333333333,N2 S2 P1 O11,de-protonated,0,,C15 H35 O11 S2 N2 P1,15,35,11,2,2,,,1,,
4947,513.141251,513.1402649800827,513.1402351212638,3489978.8,nan,203150.6,15.59,-1,0.05818841888505991,0.999385823011799,0.0,0.5996314938070794,14.0,1.0,0.4230769230769231,O11,de-protonated,0,,C26 H26 O11,26,26,11,,,,,,,
4947,513.141251,513.1402649800827,513.1400729300115,3489978.8,nan,203150.6,15.59,-1,0.3742644190595101,0.9749040558875576,0.0,0.5849424335325345,9.0,1.4761904761904763,0.23809523809523808,N4 S2 P1 O5,de-protonated,0,,C21 H31 O5 S2 N4 P1,21,31,5,2,4,,,1,,
4948,513.154352,513.1533659463705,513.1531222808857,18140350.0,nan,198873.0,89.8,-1,0.47483971989134244,0.9703358328061898,0.9543946256489221,0.9639593499432828,9.0,1.3478260869565217,0.4782608695652174,P1 O11,de-protonated,0,,C23 H31 O11 P1,23,31,11,,,,,1,,
4949,513.16235,513.1613639257895,513.1613644893631,9061568.0,nan,195527.3,43.81,-1,-0.0010982386059186886,0.981250103429119,0.9916822153914627,0.9854229482140565,9.0,1.3043478260869565,0.5652173913043478,O13,de-protonated,0,,C23 H30 O13,23,30,13,,,,,,,
4949,513.16235,513.1613639257895,513.1612022981109,9061568.0,nan,195527.3,43.81,-1,0.3149647282067161,0.9892153723566605,0.9552629690212071,0.9756344110224792,4.0,1.9444444444444444,0.3888888888888889,N4 S2 P1 O7,de-protonated,0,,C18 H35 O7 S2 N4 P1,18,35,7,2,4,,,1,,
4951,513.177495,513.1765088868176,513.176620630648,4424900.5,nan,186786.5,20.32,-1,-0.21774926199681727,0.49571678018071197,0.7726875136671761,0.6065050735752977,13.0,1.1111111111111112,0.37037037037037035,O10,de-protonated,0,,C27 H30 O10,27,30,10,,,,,,,
4951,513.177495,513.1765088868176,513.1764584393958,4424900.5,nan,186786.5,20.32,-1,0.0983042401568342,0.9982480664722362,0.0,0.5989488398833417,8.0,1.5909090909090908,0.18181818181818182,N4 S2 P1 O4,de-protonated,0,,C22 H35 O4 S2 N4 P1,22,35,4,2,4,,,1,,
4952,513.190624,513.1896378530333,513.1895077902701,12717256.0,nan,196523.6,62.33,-1,0.25344002799095383,0.9931828038268462,0.9599855123848721,0.9799038872500566,8.0,1.4583333333333333,0.4166666666666667,P1 O10,de-protonated,0,,C24 H35 O10 P1,24,35,10,,,,,1,,
4953,513.198634,513.1976478324216,513.1977499987474,4766922.0,nan,208308.9,22.06,-1,-0.19907789124182168,0.4964173095341872,0.7927089175546819,0.6149339527423852,8.0,1.4166666666666667,0.5,O12,de-protonated,0,,C24 H34 O12,24,34,12,,,,,,,
4953,513.198634,513.1976478324216,513.1975878074952,4766922.0,nan,208308.9,22.06,-1,0.11696260425978836,0.9975208147333708,0.0,0.5985124888400225,3.0,2.0526315789473686,0.3157894736842105,N4 S2 P1 O6,de-protonated,0,,C19 H39 O6 S2 N4 P1,19,39,6,2,4,,,1,,
4954,513.208132,513.2071458079807,513.2071329132178,2344652.5,nan,220177.3,9.79,-1,0.025125845056893772,0.9998854565370472,0.0,0.5999312739222283,21.0,0.8571428571428571,0.11428571428571428,O4,de-protonated,0,,C35 H30 O4,35,30,4,,,,,,,
4955,513.211771,513.2107847986167,513.2106371583694,3494605.5,nan,148520.9,15.61,-1,0.2876796321082242,0.9850955717213029,0.0,0.5910573430327817,3.0,1.8571428571428572,0.5714285714285714,P1 O12,de-protonated,0,,C21 H39 O12 P1,21,39,12,,,,,1,,
4956,513.227059,513.2260727592768,513.2258932996543,6100177.5,nan,150489.8,28.81,-1,0.3496698526235451,0.4890293694699336,0.7859208185053377,0.6077859490840952,7.0,1.56,0.36,P1 O9,de-protonated,0,,C25 H39 O9 P1,25,39,9,,,,,1,,
4957,513.234964,513.2339777389352,513.2341355081318,5034195.5,nan,204502.7,23.41,-1,-0.3074019938404614,0.4914999932894268,0.7859208185053376,0.6092683233757912,7.0,1.52,0.44,O11,de-protonated,0,,C25 H38 O11,25,38,11,,,,,,,
4957,513.234964,513.2339777389352,513.2339733168795,5034195.5,nan,204502.7,23.41,-1,0.00861606186909375,0.4999932649856522,0.8210758684791454,0.6284263063830495,2.0,2.15,0.25,N4 S2 P1 O5,de-protonated,0,,C20 H43 O5 S2 N4 P1,20,43,5,2,4,,,1,,
4959,513.263462,513.2624756656026,513.2622788090387,2147035.3,nan,164247.2,8.78,-1,0.3835399015602613,0.9736614529609613,0.0,0.5841968717765768,6.0,1.6538461538461537,0.3076923076923077,P1 O8,de-protonated,0,,C26 H43 O8 P1,26,43,8,,,,,1,,
4960,513.271505,513.2705186449059,513.270521017516,6952157.5,nan,193901.8,33.12,-1,-0.004622533315976282,0.4999980614228449,0.7792479876502374,0.6116980319138019,6.0,1.6153846153846154,0.38461538461538464,O10,de-protonated,0,,C26 H42 O10,26,42,10,,,,,,,
4960,513.271505,513.2705186449059,513.2703588262638,6952157.5,nan,193901.8,33.12,-1,0.3113732156899969,0.49128089570811834,0.8137954859511729,0.6202867318053402,1.0,2.238095238095238,0.19047619047619047,N4 S2 P1 O4,de-protonated,0,,C21 H47 O4 S2 N4 P1,21,47,4,2,4,,,1,,
4961,513.307805,513.3068185514967,513.3069065269003,5186791.0,nan,209791.4,24.18,-1,-0.17138947968912602,0.49734212050902915,0.7726875136671761,0.607480277772288,5.0,1.7037037037037037,0.3333333333333333,O9,de-protonated,0,,C27 H46 O9,27,46,9,,,,,,,
4961,513.307805,513.3068185514967,513.3067443356481,5186791.0,nan,209791.4,24.18,-1,0.14458381741151394,0.4981070471000346,0.8066430772742825,0.6215214591697338,0.0,2.3181818181818183,0.13636363636363635,N4 S2 P1 O3,de-protonated,0,,C22 H51 O3 S2 N4 P1,22,51,3,2,4,,,1,,
4962,513.34431,513.3433234575599,513.3432920362847,3301616.8,nan,210907.0,14.63,-1,0.061209089005833404,0.9993204239731763,0.0,0.5995922543839057,4.0,1.7857142857142858,0.2857142857142857,O8,de-protonated,0,,C28 H50 O8,28,50,8,,,,,,,
4963,514.092716,514.0917275317198,514.0919483056668,2356663.8,nan,203079.5,9.85,-1,-0.42944447537572883,0.9670904697476326,0.9424244711390737,0.957224070304209,11.0,1.1,0.75,13C1 O15,de-protonated,1,4942,C20 H22 O15 13C1,20,22,15,,,1,,,,
4963,514.092716,514.0917275317198,514.0917257555205,2356663.8,nan,203079.5,9.85,-1,0.0034550240364845915,0.9999978340147038,0.0,0.5999987004088222,14.0,1.04,0.2,N1 S2 P1 O5,de-protonated,0,,C25 H26 O5 S2 N1 P1,25,26,5,2,1,,,1,,
4963,514.092716,514.0917275317198,514.0917861144147,2356663.8,nan,203079.5,9.85,-1,-0.113953765653159,0.997646578861739,0.9046715777674368,0.9604565784240181,6.0,1.8,0.6,13C1 N4 S2 P1 O9,de-protonated,1,4942,C15 H27 O9 S2 N4 13C1 P1,15,27,9,2,4,1,,1,,
4964,514.121228,514.1202394583511,514.1202279521718,3078591.3,nan,219752.2,13.5,-1,0.022380327835631868,0.9999091202798283,0.0,0.599945472167897,10.0,1.1904761904761905,0.6666666666666666,N1 O14,de-protonated,0,,C21 H25 O14 N1,21,25,14,,1,,,,,
4965,514.129333,514.1283444374948,514.1283338150512,2126273.5,nan,259510.8,8.68,-1,0.02066107409001861,0.9999225461876544,0.9574197698697626,0.9829214356604976,10.0,1.2380952380952381,0.6666666666666666,13C1 O14,de-protonated,1,4945,C21 H26 O14 13C1,21,26,14,,,1,,,,
4965,514.129333,514.1283444374948,514.1281112649048,2126273.5,nan,259510.8,8.68,-1,0.4535301317043364,0.9633657812573029,0.0,0.5780194687543817,13.0,1.1538461538461537,0.15384615384615385,N1 S2 P1 O4,de-protonated,0,,C26 H30 O4 S2 N1 P1,26,30,4,2,1,,,1,,
4967,514.157634,514.1566453646692,514.1564771159581,5918153.0,nan,199548.1,27.89,-1,0.32723250337642,0.9807578135923117,0.9543946256489221,0.9702125384149559,9.0,1.4090909090909092,0.5,13C1 P1 O11,de-protonated,1,4948,C22 H31 O11 13C1 P1,22,31,11,,,1,,1,,
4967,514.157634,514.1566453646692,514.1566134615562,5918153.0,nan,199548.1,27.89,-1,0.062049407135806575,0.4996508215645069,0.8066430772742824,0.6224477238484172,9.0,1.3181818181818181,0.5909090909090909,N1 O13,de-protonated,0,,C22 H29 O13 N1,22,29,13,,1,,,,,
4968,514.165472,514.1644833445,514.1647193244355,2389963.0,nan,229086.6,10.01,-1,-0.4589578526631396,0.9625004257085618,0.9916822153914627,0.9741731415817222,9.0,1.3636363636363635,0.5909090909090909,13C1 O13,de-protonated,1,4949,C22 H30 O13 13C1,22,30,13,,,1,,,,
4968,514.165472,514.1644833445,514.1644967742892,2389963.0,nan,229086.6,10.01,-1,-0.026119635400901134,0.9998762169531101,0.0,0.599925730171866,12.0,1.2592592592592593,0.1111111111111111,N1 S2 P1 O3,de-protonated,0,,C27 H34 O3 S2 N1 P1,27,34,3,2,1,,,1,,
4968,514.165472,514.1644833445,514.1645571331832,2389963.0,nan,229086.6,10.01,-1,-0.14351180401157898,0.9962699226475099,0.9552629690212071,0.9798671411969888,4.0,2.0588235294117645,0.4117647058823529,13C1 N4 S2 P1 O7,de-protonated,1,4949,C17 H35 O7 S2 N4 13C1 P1,17,35,7,2,4,1,,1,,
4969,514.170684,514.1696953310882,514.1695006211781,2386892.5,nan,218460.3,10.0,-1,0.37868817539395044,0.9743150179003837,0.0,0.5845890107402302,4.0,1.7894736842105263,0.6842105263157895,N1 P1 O13,de-protonated,0,,C19 H34 O13 N1 P1,19,34,13,,1,,,1,,
4970,514.193906,514.192917271332,514.1928626253423,4178386.5,nan,187200.1,19.07,-1,0.10627527861049452,0.9979527381401497,0.9599855123848721,0.9827658478380387,8.0,1.5217391304347827,0.43478260869565216,13C1 P1 O10,de-protonated,1,4952,C23 H35 O10 13C1 P1,23,35,10,,,1,,1,,
4970,514.193906,514.192917271332,514.1929989709404,4178386.5,nan,187200.1,19.07,-1,-0.1588889940588118,0.9954296745124998,0.0,0.5972578047074998,8.0,1.434782608695652,0.5217391304347826,N1 O12,de-protonated,0,,C23 H33 O12 N1,23,33,12,,1,,,,,
4972,514.230561,514.2295721770092,514.2293844803247,2535900.3,nan,162482.5,10.75,-1,0.36500575460097,0.9761155936354468,0.0,0.585669356181268,7.0,1.5416666666666667,0.4583333333333333,N1 O11,de-protonated,0,,C24 H37 O11 N1,24,37,11,,1,,,,,
4974,515.04806,515.0470690733752,515.0472179149592,2778803.3,nan,213362.1,11.98,-1,-0.2889862888039241,0.9849608963159028,0.0,0.5909765377895416,20.0,0.6538461538461539,0.23076923076923078,N2 S1 P1 O6,de-protonated,0,,C26 H17 O6 S1 N2 P1,26,17,6,1,2,,,1,,
4976,515.068943,515.0679520196378,515.0678580256882,2483896.8,nan,205147.1,10.49,-1,0.1824884781916544,0.993975607607099,0.0,0.5963853645642594,11.0,1.0,0.8,O16,de-protonated,0,,C20 H20 O16,20,20,16,,,,,,,
4976,515.068943,515.0679520196378,515.067695834436,2483896.8,nan,205147.1,10.49,-1,0.49738161386944313,0.9561042604237168,0.0,0.57366255625423,6.0,1.6666666666666667,0.6666666666666666,N4 S2 P1 O10,de-protonated,0,,C15 H25 O10 S2 N4 P1,15,25,10,2,4,,,1,,
4977,515.084075,515.0830839806994,515.0831141669731,4211388.5,nan,197501.0,19.24,-1,-0.0586046657932484,0.4996885036919894,0.792708917554682,0.6168966692370664,15.0,0.8333333333333334,0.5416666666666666,O13,de-protonated,0,,C24 H20 O13,24,20,13,,,,,,,
4977,515.084075,515.0830839806994,515.0829519757209,4211388.5,nan,197501.0,19.24,-1,0.25627906720998495,0.98815336943199,0.0,0.592892021659194,10.0,1.3157894736842106,0.3684210526315789,N4 S2 P1 O7,de-protonated,0,,C19 H25 O7 S2 N4 P1,19,25,7,2,4,,,1,,
4978,515.097079,515.0960879472367,515.0958683848136,5918400.0,nan,208785.4,27.89,-1,0.4262554537949309,0.48378471937612233,0.7414751862343945,0.5868609061194312,23.0,0.625,0.15625,S1 O5,de-protonated,0,,C32 H20 O5 S1,32,20,5,1,,,,,,
4978,515.097079,515.0960879472367,515.0960013265951,5918400.0,nan,208785.4,27.89,-1,0.16816407302536293,0.4974409632955675,0.8137954859511729,0.6239827723578097,10.0,1.1904761904761905,0.6190476190476191,P1 O13,de-protonated,0,,C21 H25 O13 P1,21,25,13,,,,,1,,
4979,515.105156,515.1041649264525,515.1042435350726,5068482.0,nan,213249.5,23.58,-1,-0.152607207185088,0.4978915823913651,0.8137954859511729,0.6242531438152883,10.0,1.1428571428571428,0.7142857142857143,O15,de-protonated,0,,C21 H24 O15,21,24,15,,,,,,,
4979,515.105156,515.1041649264525,515.1040813438203,5068482.0,nan,213249.5,23.58,-1,0.16226357981182435,0.9952339462293439,0.0,0.5971403677376064,5.0,1.8125,0.5625,N4 S2 P1 O9,de-protonated,0,,C16 H29 O9 S2 N4 P1,16,29,9,2,4,,,1,,
4980,515.114646,515.1136549020323,515.113626449543,2690244.8,nan,175828.2,11.53,-1,0.05523536533486808,0.999446563134544,0.0,0.5996679378807264,23.0,0.625,0.21875,O7,de-protonated,0,,C32 H20 O7,32,20,7,,,,,,,
4980,515.114646,515.1136549020323,515.1134642582907,2690244.8,nan,175828.2,11.53,-1,0.3701004823277538,0.9754524942726127,0.0,0.5852714965635676,18.0,0.9259259259259259,0.037037037037037035,N4 S2 P1 O1,de-protonated,0,,C27 H25 O1 S2 N4 P1,27,25,1,2,4,,,1,,
4981,515.120478,515.1194868870251,515.1194996763575,5803718.0,nan,205895.9,27.3,-1,-0.024827894019154393,0.9906237548470946,0.9706652383257705,0.9826403482385649,14.0,0.96,0.48,O12,de-protonated,0,,C25 H24 O12,25,24,12,,,,,,,
4981,515.120478,515.1194868870251,515.1193374851052,5803718.0,nan,205895.9,27.3,-1,0.2900336077729946,0.9924207723906768,0.9355101883519626,0.9696565387751912,9.0,1.45,0.3,N4 S2 P1 O6,de-protonated,0,,C20 H29 O6 S2 N4 P1,20,29,6,2,4,,,1,,
4982,515.133599,515.1326078532614,515.1323868359794,13229770.0,nan,203333.6,64.92,-1,0.4290494786377801,0.9708430548907789,0.9544741229761714,0.9642954821249359,9.0,1.3181818181818181,0.5454545454545454,P1 O12,de-protonated,0,,C22 H29 O12 P1,22,29,12,,,,,1,,
4983,515.141662,515.1406708325133,515.1406290444569,6407883.5,nan,205620.5,30.37,-1,0.08111970597636631,0.4994033531955155,0.8066430772742825,0.6222992428270223,9.0,1.2727272727272727,0.6363636363636364,O14,de-protonated,0,,C22 H28 O14,22,28,14,,,,,,,
4983,515.141662,515.1406708325133,515.1404668532047,6407883.5,nan,205620.5,30.37,-1,0.3959683265424716,0.4859756854722584,0.843720152817574,0.6290734724103846,4.0,1.9411764705882353,0.47058823529411764,N4 S2 P1 O8,de-protonated,0,,C17 H33 O8 S2 N4 P1,17,33,8,2,4,,,1,,
