Index,m/z,Calibrated m/z,Calculated m/z,Peak Height,Peak Area,Resolving Power,S/N,Ion Charge,m/z Error (ppm),m/z Error Score,Isotopologue Similarity,Confidence Score,DBE,H/C,O/C,Heteroatom Class,Ion Type,Is Isotopologue,Mono Isotopic Index,Molecular Formula,C,H,O,S,N,13C,34S,P,18O,17O
489,267.144225,267.14376251183495,267.1436997887318,1530611.1,nan,406609.9,9.37,-1,0.23479162415362215,0.9929702903456473,0.993345000704585,0.9931201744892224,0.0,2.1666666666666665,0.3333333333333333,34S1 O4,de-protonated,1,467,C12 H26 O4 34S1,12,26,4,,,,1,,,
490,267.160684,267.1602214325322,267.1601827197838,1556474.8,nan,502796.5,9.57,-1,0.14490463360870443,0.9961973065317623,0.0,0.5977183839190574,4.0,1.6,0.26666666666666666,O4,de-protonated,0,,C15 H24 O4,15,24,4,,,,,,,
491,268.054878,268.0544111241274,268.0543810267032,1585045.0,nan,440260.5,9.79,-1,0.11228103821927488,0.9977150850894162,0.9693447130920405,0.9863669362904659,7.0,1.0909090909090908,0.6363636363636364,13C1 O7,de-protonated,1,479,C11 H12 O7 13C1,11,12,7,,,1,,,,
493,268.091348,268.0908809484077,268.0907665360875,2641317.8,nan,401109.0,17.95,-1,0.42676710463972817,0.9674928168400495,0.963448184756777,0.9658749640067406,6.0,1.3333333333333333,0.5,13C1 O6,de-protonated,1,484,C12 H16 O6 13C1,12,16,6,,,1,,,,
494,268.127632,268.1271647735842,268.12715204547175,1545142.5,nan,448859.6,9.48,-1,0.047470434607980824,0.9995911994617692,0.9509548334496478,0.9801366530569207,5.0,1.5384615384615385,0.38461538461538464,13C1 O5,de-protonated,1,487,C13 H20 O5 13C1,13,20,5,,,1,,,,
496,269.030853,269.0303814216855,269.0302907467246,4866389.0,nan,409564.0,35.13,-1,0.3370436862855475,0.9795986922603724,0.0,0.5877592153562234,7.0,0.9090909090909091,0.7272727272727273,O8,de-protonated,0,,C11 H10 O8,11,10,8,,,,,,,
497,269.067157,269.06668524676564,269.0666762561089,12642662.0,nan,394687.2,95.2,-1,0.0334142334654931,0.9991018399371143,0.9963125690586467,0.9979861315857272,6.0,1.1666666666666667,0.5833333333333334,O7,de-protonated,0,,C12 H14 O7,12,14,7,,,,,,,
500,269.103597,269.10312507119045,269.1030617654932,16206199.0,nan,404391.7,122.72,-1,0.23524703454541515,0.4950043331275872,0.8759295984134849,0.6473744392419463,5.0,1.3846153846153846,0.46153846153846156,O6,de-protonated,0,,C13 H18 O6,13,18,6,,,,,,,
501,269.13174,269.13126793559184,269.13120506640007,7507331.5,nan,400965.3,55.53,-1,0.2336005285969968,0.9762588341470569,0.9366089458301248,0.960398878820284,4.0,1.6428571428571428,0.21428571428571427,P1 O3,de-protonated,0,,C14 H23 O3 P1,14,23,3,,,,,1,,
502,269.139999,269.1395268957984,269.13944727487745,7598471.0,nan,411742.8,56.24,-1,0.2958351952290113,0.9823822340191468,0.9392245103783743,0.9651191445628378,4.0,1.5714285714285714,0.35714285714285715,O5,de-protonated,0,,C14 H22 O5,14,22,5,,,,,,,
503,269.176262,269.175789721076,269.1758327842618,1493655.9,nan,364018.4,9.08,-1,-0.15998161996883295,0.995366747563292,0.0,0.5972200485379752,3.0,1.7333333333333334,0.26666666666666666,O4,de-protonated,0,,C15 H26 O4,15,26,4,,,,,,,
504,269.21275,269.2122775452696,269.2122182936461,1259944.6,nan,343020.8,7.28,-1,0.22009262385250813,0.9912490020192446,0.0,0.5947494012115467,2.0,1.875,0.1875,O3,de-protonated,0,,C16 H30 O3,16,30,3,,,,,,,
507,270.062407,270.06193045145295,270.06192522830185,1519278.9,nan,329687.9,9.28,-1,0.019340568285874812,0.9999321300464796,0.0,0.5999592780278877,6.0,1.1818181818181819,0.6363636363636364,N1 O7,de-protonated,0,,C11 H13 O7 N1,11,13,7,,1,,,,,
508,270.070533,270.0700564123003,270.0700310911812,1593650.6,nan,498321.8,9.85,-1,0.09375760425650334,0.9984062488082263,0.9963125690586467,0.9975687769083945,6.0,1.2727272727272727,0.6363636363636364,13C1 O7,de-protonated,1,497,C11 H14 O7 13C1,11,14,7,,,1,,,,
510,270.098775,270.0982982762247,270.0983107376862,1307199.5,nan,424288.9,7.64,-1,-0.04613676205771339,0.9996138427566768,0.0,0.5997683056540061,5.0,1.4166666666666667,0.5,N1 O6,de-protonated,0,,C12 H17 O6 N1,12,17,6,,1,,,,,
511,270.135161,270.1346841009097,270.13455990147236,1827152.3,nan,431528.4,11.65,-1,0.45976878104161717,0.9623703206418533,0.9366089458301248,0.9520657707171618,4.0,1.7692307692307692,0.23076923076923078,13C1 P1 O3,de-protonated,1,501,C13 H23 O3 13C1 P1,13,23,3,,,1,,1,,
511,270.135161,270.1346841009097,270.1346962470705,1827152.3,nan,431528.4,11.65,-1,-0.04496334975138841,0.9996332319548914,0.0,0.5997799391729348,4.0,1.6153846153846154,0.38461538461538464,N1 O5,de-protonated,0,,C13 H21 O5 N1,13,21,5,,1,,,,,
512,270.143368,270.14289106136675,270.14280210994974,1818708.0,nan,407299.6,11.59,-1,0.32927553989164277,0.9805191539756352,0.9392245103783743,0.9640012965367308,4.0,1.6923076923076923,0.38461538461538464,13C1 O5,de-protonated,1,502,C13 H22 O5 13C1,13,22,5,,,1,,,,
514,271.02533,271.02484881189815,271.0248114431032,1633769.1,nan,430910.9,10.06,-1,0.13787960869749938,0.9965564603936947,0.0,0.5979338762362169,11.0,0.5714285714285714,0.42857142857142855,O6,de-protonated,0,,C14 H8 O6,14,8,6,,,,,,,
516,271.046481,271.04599970998845,271.04594081120257,7826675.0,nan,406137.0,57.46,-1,0.2173018555608153,0.9914685764497524,0.0,0.5948811458698514,6.0,1.0909090909090908,0.7272727272727273,O8,de-protonated,0,,C11 H12 O8,11,12,8,,,,,,,
518,271.082831,271.0823495348469,271.0823263205869,17222916.0,nan,391794.7,129.36,-1,0.08563546110239321,0.983782626865332,0.9885885615489665,0.9857050007387858,5.0,1.3333333333333333,0.5833333333333334,O7,de-protonated,0,,C12 H16 O7,12,16,7,,,,,,,
521,271.119278,271.118796359238,271.1187118299712,14216468.0,nan,400726.5,106.36,-1,0.3117795383580231,0.9864405883244184,0.9770591301915533,0.9826880050712723,4.0,1.5384615384615385,0.46153846153846156,O6,de-protonated,0,,C13 H20 O6,13,20,6,,,,,,,
522,271.147472,271.1469902233937,271.14685513087807,1355809.3,nan,419810.8,7.94,-1,0.49822637830361377,0.9559583622219915,0.0,0.5735750173331948,3.0,1.7857142857142858,0.21428571428571427,P1 O3,de-protonated,0,,C14 H25 O3 P1,14,25,3,,,,,1,,
524,271.155665,271.15518318391815,271.15509733935545,7148837.0,nan,391031.1,52.27,-1,0.3165884158066009,0.9805460348318531,0.966358549949859,0.9748710408790555,3.0,1.7142857142857142,0.35714285714285715,O5,de-protonated,0,,C14 H24 O5,14,24,5,,,,,,,
525,271.192006,271.19152400882,271.1914828487398,8490294.0,nan,399582.8,62.54,-1,0.15177497389337916,0.9831867258105162,0.9970412329029995,0.9887285286475096,2.0,1.8666666666666667,0.26666666666666666,O4,de-protonated,0,,C15 H28 O4,15,28,4,,,,,,,
526,271.22847,271.2279878331292,271.2278683581241,2003526.4,nan,365039.3,12.89,-1,0.44049678892447625,0.965404750369011,0.0,0.5792428502214065,1.0,2.0,0.1875,O3,de-protonated,0,,C16 H32 O3,16,32,3,,,,,,,
528,272.078091,272.077604739486,272.07757529277984,1380044.6,nan,408132.8,8.12,-1,0.10822908179443212,0.9978768516918027,0.0,0.5987261110150817,5.0,1.3636363636363635,0.6363636363636364,N1 O7,de-protonated,0,,C11 H15 O7 N1,11,15,7,,1,,,,,
529,272.086281,272.08579470002496,272.0856811556592,2506448.5,nan,365391.2,16.74,-1,0.41731106647074506,0.9688950104581436,0.9885885615489665,0.9767724308944727,5.0,1.4545454545454546,0.6363636363636364,13C1 O7,de-protonated,1,518,C11 H16 O7 13C1,11,16,7,,,1,,,,
530,272.122616,272.1221295249557,272.12206666504346,1599457.1,nan,326130.8,9.8,-1,0.23099895211818172,0.9903645260370173,0.9770591301915533,0.9850423676988318,4.0,1.6666666666666667,0.5,13C1 O6,de-protonated,1,521,C12 H20 O6 13C1,12,20,6,,,1,,,,
531,272.158846,272.15835935039235,272.15845217442774,1422833.8,nan,476439.8,8.45,-1,-0.341066149700056,0.9791139769889999,0.966358549949859,0.9740118061733436,3.0,1.8461538461538463,0.38461538461538464,13C1 O5,de-protonated,1,524,C13 H24 O5 13C1,13,24,5,,,1,,,,
532,272.195435,272.19494817409924,272.19483768381207,1353730.6,nan,505064.8,7.92,-1,0.40592352195378073,0.9705445155750946,0.9970412329029995,0.9811432025062565,2.0,2.0,0.2857142857142857,13C1 O4,de-protonated,1,525,C14 H28 O4 13C1,14,28,4,,,1,,,,
534,273.025753,273.0252621734618,273.0252053662963,1638271.9,nan,395580.3,10.09,-1,0.2080656451344372,0.9921756192663698,0.0,0.5953053715598219,6.0,1.0,0.9,O9,de-protonated,0,,C10 H10 O9,10,10,9,,,,,,,
535,273.04107,273.04057909966144,273.0404615075812,3054215.0,nan,403112.9,20.93,-1,0.4306763898456191,0.9669045526963087,0.0,0.5801427316177852,10.0,0.7142857142857143,0.42857142857142855,O6,de-protonated,0,,C14 H10 O6,14,10,6,,,,,,,
537,273.062167,273.0616759980119,273.06159087568057,6805648.5,nan,407418.5,49.64,-1,0.31173308205095995,0.9825218145950181,0.0,0.5895130887570108,5.0,1.2727272727272727,0.7272727272727273,O8,de-protonated,0,,C11 H14 O8,11,14,8,,,,,,,
538,273.077366,273.07687492478004,273.0768470169655,2799255.8,nan,442989.1,18.98,-1,0.10219765928300321,0.9981066789129387,0.0,0.5988640073477632,9.0,0.9333333333333333,0.3333333333333333,O5,de-protonated,0,,C15 H14 O5,15,14,5,,,,,,,
541,273.098539,273.0980478227644,273.0979763850649,13021345.0,nan,401047.6,97.2,-1,0.2615826760595455,0.9930902709060134,0.998644090180918,0.9953117986159752,4.0,1.5,0.5833333333333334,O7,de-protonated,0,,C12 H18 O7,12,18,7,,,,,,,
543,273.134875,273.1343836476903,273.13436189444917,16683186.0,nan,379030.4,125.23,-1,0.0796430041885929,0.9983334868979772,0.9997612136153343,0.99890457758492,3.0,1.6923076923076923,0.46153846153846156,O6,de-protonated,0,,C13 H22 O6,13,22,6,,,,,,,
544,273.171308,273.17081647214883,273.17074740383345,5178563.0,nan,402433.3,37.18,-1,0.25283935428613835,0.9884674117653578,0.0,0.5930804470592147,2.0,1.8571428571428572,0.35714285714285715,O5,de-protonated,0,,C14 H26 O5,14,26,5,,,,,,,
547,274.101852,274.1013559886025,274.1013312201372,1679982.0,nan,414937.4,10.41,-1,0.09036244082771379,0.9985195012321925,0.998644090180918,0.9985693368116826,4.0,1.6363636363636365,0.6363636363636364,13C1 O7,de-protonated,1,541,C11 H18 O7 13C1,11,18,7,,,1,,,,
548,274.138243,274.13774681326345,274.13771672952146,2357886.8,nan,401637.8,15.59,-1,0.10973952197780112,0.9978172422194247,0.9997612136153343,0.9985948307777885,3.0,1.8333333333333333,0.5,13C1 O6,de-protonated,1,543,C12 H22 O6 13C1,12,22,6,,,1,,,,
550,275.020274,275.0197735634624,275.0197260626749,4730899.5,nan,400133.8,33.75,-1,0.17271774713229368,0.9946017511937988,0.0,0.5967610507162793,10.0,0.6153846153846154,0.5384615384615384,O7,de-protonated,0,,C13 H8 O7,13,8,7,,,,,,,
553,275.056701,275.05620038794984,275.0561115720592,6656036.5,nan,405632.2,48.48,-1,0.32290098969810344,0.9812590802247428,0.0,0.5887554481348457,9.0,0.8571428571428571,0.42857142857142855,O6,de-protonated,0,,C14 H12 O6,14,12,6,,,,,,,
555,275.077837,275.0773362861124,275.07724094015856,3771950.0,nan,380218.5,26.41,-1,0.34661520357164394,0.9784362685042994,0.0,0.5870617611025797,4.0,1.4545454545454546,0.7272727272727273,O8,de-protonated,0,,C11 H16 O8,11,16,8,,,,,,,
557,275.093036,275.0925352128806,275.09249708144347,6096949.0,nan,382759.6,44.21,-1,0.1386131484029989,0.9965197866596093,0.0,0.5979118719957656,8.0,1.0666666666666667,0.3333333333333333,O5,de-protonated,0,,C15 H16 O5,15,16,5,,,,,,,
559,275.114194,275.11369311093716,275.1136264495429,7243838.5,nan,392464.6,52.98,-1,0.2423049527991162,0.989403384881216,0.0,0.5936420309287296,3.0,1.6666666666666667,0.5833333333333334,O7,de-protonated,0,,C12 H20 O7,12,20,7,,,,,,,
560,275.129363,275.1288620378499,275.1288825908278,1878341.6,nan,407179.2,11.92,-1,-0.07470309081108122,0.9989879287011896,0.0,0.5993927572207137,7.0,1.25,0.25,O4,de-protonated,0,,C16 H20 O4,16,20,4,,,,,,,
561,275.150569,275.15006793567517,275.15001195892717,4722767.5,nan,400989.4,33.69,-1,0.20344083433890983,0.9925182986800047,0.0,0.5955109792080028,2.0,1.8461538461538463,0.46153846153846156,O6,de-protonated,0,,C13 H24 O6,13,24,6,,,,,,,
562,276.051943,276.0514375926757,276.0513605442522,1659884.9,nan,295716.3,10.25,-1,0.27910901568644225,0.9859642456967622,0.0,0.5915785474180573,9.0,0.8461538461538461,0.46153846153846156,N1 O6,de-protonated,0,,C13 H11 O6 N1,13,11,6,,1,,,,,
565,276.088288,276.0877824175583,276.08774605363647,1296381.6,nan,478171.8,7.46,-1,0.13171146616225887,0.996857193450803,0.0,0.5981143160704818,8.0,1.0714285714285714,0.35714285714285715,N1 O5,de-protonated,0,,C14 H15 O5 N1,14,15,5,,1,,,,,
566,276.10942,276.1089143157401,276.1088754217359,1885447.3,nan,388683.8,11.97,-1,0.14086473731186902,0.9964060104370648,0.0,0.5978436062622389,3.0,1.7272727272727273,0.6363636363636364,N1 O7,de-protonated,0,,C11 H19 O7 N1,11,19,7,,1,,,,,
567,276.999528,276.9990180270225,276.9989906177686,1590175.4,nan,469124.2,9.71,-1,0.09895073567545978,0.9982249681323608,0.0,0.5989349808794164,10.0,0.5,0.6666666666666666,O8,de-protonated,0,,C12 H6 O8,12,6,8,,,,,,,
568,277.035974,277.03546385141846,277.0353761271529,7024560.0,nan,405314.6,51.3,-1,0.3166536590631563,0.9819707312920608,0.0,0.5891824387752365,9.0,0.7692307692307693,0.5384615384615384,O7,de-protonated,0,,C13 H10 O7,13,10,7,,,,,,,
571,277.07232,277.07180967629614,277.0717616365372,9881537.0,nan,384171.3,73.16,-1,0.17338381460290778,0.49728007452322215,0.8676488643339466,0.645427590447512,8.0,1.0,0.42857142857142855,O6,de-protonated,0,,C14 H14 O6,14,14,6,,,,,,,
574,277.093447,277.0929365745021,277.0928910046366,1805258.4,nan,330943.3,11.36,-1,0.16445699974744293,0.995104541827275,0.0,0.597062725096365,3.0,1.6363636363636365,0.7272727272727273,O8,de-protonated,0,,C11 H18 O8,11,18,8,,,,,,,
576,277.108726,277.1082155008848,277.10814714592146,8824785.0,nan,394468.9,65.07,-1,0.24667251409337018,0.985572246173783,0.9902943941994241,0.9874611053840394,7.0,1.2,0.3333333333333333,O5,de-protonated,0,,C15 H18 O5,15,18,5,,,,,,,
579,277.129827,277.12931639921595,277.1292765140209,1575643.1,nan,461252.7,9.6,-1,0.1439227048352216,0.9962485724393724,0.0,0.5977491434636234,2.0,1.8333333333333333,0.5833333333333334,O7,de-protonated,0,,C12 H22 O7,12,22,7,,,,,,,
580,277.145138,277.1446273254445,277.1445326553058,4998114.0,nan,400373.0,35.79,-1,0.341591218852013,0.9790502985744478,0.0,0.5874301791446687,6.0,1.375,0.25,O4,de-protonated,0,,C16 H22 O4,16,22,4,,,,,,,
582,277.194447,277.19393608786396,277.1938053243121,1274360.6,nan,426408.5,7.29,-1,0.47174052716833254,0.9604249541628239,0.0,0.5762549724976943,0.0,2.2142857142857144,0.21428571428571427,P1 O3,de-protonated,0,,C14 H31 O3 P1,14,31,3,,,,,1,,
584,278.067566,278.06705088100273,278.0670106087302,1318280.8,nan,390372.8,7.53,-1,0.14482937927224782,0.9962012477552548,0.0,0.5977207486531528,8.0,1.0,0.46153846153846156,N1 O6,de-protonated,0,,C13 H13 O6 N1,13,13,6,,1,,,,,
586,278.088732,278.08821677902074,278.0881399768296,2264978.5,nan,395505.0,14.69,-1,0.2761793118457464,0.9862553317246654,0.0,0.5917531990347992,3.0,1.7,0.8,N1 O8,de-protonated,0,,C10 H17 O8 N1,10,17,8,,1,,,,,
587,278.112105,278.11158966640494,278.1115019809938,1327645.1,nan,375420.7,7.6,-1,0.31528868999141785,0.982124435808835,0.9902943941994241,0.9853924191650706,7.0,1.2857142857142858,0.35714285714285715,13C1 O5,de-protonated,1,576,C14 H18 O5 13C1,14,18,5,,,1,,,,
588,278.125128,278.12461260365757,278.1245254862139,1273763.1,nan,446877.4,7.2,-1,0.3132317925991593,0.9823548468819396,0.0,0.5894129081291638,2.0,1.9090909090909092,0.6363636363636364,N1 O7,de-protonated,0,,C11 H21 O7 N1,11,21,7,,1,,,,,
594,279.015237,279.0147173149352,279.0146406822466,4238138.5,nan,387897.7,29.6,-1,0.27465472211892805,0.9864056286293198,0.0,0.5918433771775918,9.0,0.6666666666666666,0.6666666666666666,O8,de-protonated,0,,C12 H8 O8,12,8,8,,,,,,,
595,279.051606,279.051086139702,279.0510261916309,9499467.0,nan,390021.6,69.37,-1,0.21482834852748653,0.993567654717872,0.9722297523492808,0.9850324937704356,8.0,0.9230769230769231,0.5384615384615384,O7,de-protonated,0,,C13 H12 O7,13,12,7,,,,,,,
598,279.087973,279.0874529644786,279.0874117010152,13146972.0,nan,387835.7,96.95,-1,0.14785139591292212,0.9955163354204672,0.9836129946861832,0.9907549991267536,7.0,1.1428571428571428,0.42857142857142855,O6,de-protonated,0,,C14 H16 O6,14,16,6,,,,,,,
601,279.124331,279.1238107892985,279.12379721039946,11225964.0,nan,374413.8,82.42,-1,0.04864830288534278,0.49978533265956426,0.859523230357577,0.6436804917387694,6.0,1.3333333333333333,0.3333333333333333,O5,de-protonated,0,,C15 H20 O5,15,20,5,,,,,,,
604,279.156657,279.15613663354543,279.15615996779115,1396859.3,nan,433040.2,8.12,-1,-0.08358850375243079,0.9987330144458133,0.0,0.5992398086674879,1.0,2.1818181818181817,0.5454545454545454,N2 O6,de-protonated,0,,C11 H24 O6 N2,11,24,6,,2,,,,,
605,279.164169,279.16364859735114,279.1635540231538,1408638.6,nan,481668.1,8.21,-1,0.3387770215682189,0.9793904974294567,0.0,0.587634298457674,0.0,2.1538461538461537,0.3076923076923077,S1 O4,de-protonated,0,,C13 H28 O4 S1,13,28,4,1,,,,,,
607,280.046932,280.0464073440232,280.04627516382385,1616914.3,nan,407127.7,9.78,-1,0.47199413472862406,0.9603832461079645,0.0,0.5762299476647788,8.0,0.9166666666666666,0.5833333333333334,N1 O7,de-protonated,0,,C12 H11 O7 N1,12,11,7,,1,,,,,
608,280.05495,280.0544253053909,280.0543810267032,1700630.0,nan,401194.9,10.42,-1,0.15810746308572587,0.9954744226306034,0.9722297523492808,0.9861765545180743,8.0,1.0,0.5833333333333334,13C1 O7,de-protonated,1,595,C12 H12 O7 13C1,12,12,7,,,1,,,,
610,280.083239,280.08271416908883,280.0826606732082,1372194.9,nan,398112.8,7.93,-1,0.1910003301209412,0.9934024079068995,0.0,0.5960414447441397,7.0,1.1538461538461537,0.46153846153846156,N1 O6,de-protonated,0,,C13 H15 O6 N1,13,15,6,,1,,,,,
611,280.091338,280.09081313006624,280.0907665360875,2297126.5,nan,398110.2,14.92,-1,0.16635314095560372,0.9949912894537107,0.9836129946861832,0.9904399715466997,7.0,1.2307692307692308,0.46153846153846156,13C1 O6,de-protonated,1,598,C13 H16 O6 13C1,13,16,6,,,1,,,,
612,280.104428,280.103903066996,280.1037900413076,3566892.5,nan,386246.5,24.52,-1,0.40351359892661864,0.9708880991847422,0.0,0.5825328595108453,2.0,1.9,0.8,N1 O8,de-protonated,0,,C10 H19 O8 N1,10,19,8,,1,,,,,
613,280.140834,280.14030889158465,280.1401755506919,1536061.3,nan,358742.9,9.17,-1,0.4759791861748702,0.9597251647125665,0.0,0.5758350988275399,1.0,2.090909090909091,0.6363636363636364,N1 O7,de-protonated,0,,C11 H23 O7 N1,11,23,7,,1,,,,,
616,281.030836,281.0303066033778,281.0302907467246,6871763.5,nan,400258.2,49.5,-1,0.056423288774208574,0.9994225090395757,0.0,0.5996535054237454,8.0,0.8333333333333334,0.6666666666666666,O8,de-protonated,0,,C12 H10 O8,12,10,8,,,,,,,
618,281.067242,281.0667124279664,281.0666762561089,13231844.0,nan,380230.5,97.58,-1,0.12869493459055625,0.9967234761615544,0.9815801747338814,0.9906661555904852,7.0,1.0769230769230769,0.5384615384615384,O7,de-protonated,0,,C13 H14 O7,13,14,7,,,,,,,
621,281.103642,281.10311225258397,281.1030617654932,20668148.0,nan,380852.9,153.79,-1,0.17960348945269805,0.9970620773789716,0.9746238329229259,0.9880867795965533,6.0,1.2857142857142858,0.42857142857142855,O6,de-protonated,0,,C14 H18 O6,14,18,6,,,,,,,
624,281.140053,281.13952307714857,281.13944727487745,7584517.5,nan,383682.8,54.89,-1,0.26962516945679854,0.49344785538910363,0.859523230357577,0.639878005376493,5.0,1.4666666666666666,0.3333333333333333,O5,de-protonated,0,,C15 H22 O5,15,22,5,,,,,,,
627,282.070605,282.0700705935637,282.0700310911812,2198702.0,nan,458028.3,14.17,-1,0.14004459225731855,0.9964476643761947,0.9815801747338814,0.9905006685192694,7.0,1.1666666666666667,0.5833333333333334,13C1 O7,de-protonated,1,618,C12 H14 O7 13C1,12,14,7,,,1,,,,
628,282.098886,282.09835145730017,282.0983107376862,1356859.0,nan,343476.7,7.81,-1,0.14434547263075434,0.9962265423967068,0.0,0.5977359254380241,6.0,1.3076923076923077,0.46153846153846156,N1 O6,de-protonated,0,,C13 H17 O6 N1,13,17,6,,1,,,,,
630,282.106947,282.10641241846065,282.10641660056547,3870398.8,nan,379451.9,26.81,-1,-0.014824564671423669,0.9999601242313898,0.9746238329229259,0.9898256077080042,6.0,1.3846153846153846,0.46153846153846156,13C1 O6,de-protonated,1,621,C13 H18 O6 13C1,13,18,6,,,1,,,,
631,282.12006,282.1195253552797,282.1194401057856,2036420.6,nan,366443.6,12.95,-1,0.30217518525246884,0.9835684443128496,0.0,0.5901410665877097,1.0,2.1,0.8,N1 O8,de-protonated,0,,C10 H21 O8 N1,10,21,8,,1,,,,,
632,283.010124,283.00958506677404,283.0095553018183,2271834.0,nan,401077.9,14.72,-1,0.10517297095953677,0.9979949446948261,0.0,0.5987969668168956,8.0,0.7272727272727273,0.8181818181818182,O9,de-protonated,0,,C11 H8 O9,11,8,9,,,,,,,
633,283.046498,283.0459588915169,283.04594081120257,12368491.0,nan,361724.4,91.05,-1,0.06387766683197141,0.9996168673228392,0.9827445315372034,0.9928679330085849,7.0,1.0,0.6666666666666666,O8,de-protonated,0,,C12 H12 O8,12,12,8,,,,,,,
637,283.082879,283.08233971622593,283.0823263205869,23302780.0,nan,372833.2,173.7,-1,0.047320647686257676,0.9997600282510717,0.9966674301489565,0.9985229890102256,6.0,1.2307692307692308,0.5384615384615384,O7,de-protonated,0,,C13 H16 O7,13,16,7,,,,,,,
640,283.119325,283.1187855406219,283.1187118299712,19243660.0,nan,378792.7,143.02,-1,0.2603524516201753,0.993066921147089,0.9753455200432393,0.9859783607055491,5.0,1.4285714285714286,0.42857142857142855,O6,de-protonated,0,,C14 H20 O6,14,20,6,,,,,,,
642,283.137829,283.1372894514659,283.1373392746261,1677972.3,nan,337020.7,10.23,-1,-0.17596817253372213,0.9943972325020684,0.0,0.596638339501241,4.0,1.6,0.2,S1 O3,de-protonated,0,,C15 H24 O3 S1,15,24,3,1,,,,,,
