Index,m/z,Calibrated m/z,Calculated m/z,Peak Height,Peak Area,Resolving Power,S/N,Ion Charge,m/z Error (ppm),m/z Error Score,Isotopologue Similarity,Confidence Score,DBE,H/C,O/C,Heteroatom Class,Ion Type,Is Isotopologue,Mono Isotopic Index,Molecular Formula,C,H,O,S,N,13C,P,18O
5158,532.155282,532.1540575268263,532.1539320902394,3564382.8,nan,176043.1,15.64,-1,0.23571485476170495,0.4949845443531472,0.7536525541217874,0.5984517482606033,16.0,1.0666666666666667,0.06666666666666667,N1 S2 P1 O2,de-protonated,0,,C30 H32 O2 S2 N1 P1,30,32,2,2,1,,1,
5158,532.155282,532.1540575268263,532.1539924491335,3564382.8,nan,176043.1,15.64,-1,0.1222910917931133,0.9972900931759596,0.9145920918186803,0.9642108926330479,8.0,1.65,0.3,13C1 N4 S2 P1 O6,de-protonated,1,5141,C20 H33 O6 S2 N4 13C1 P1,20,33,6,2,4,1,1,
5159,532.168376,532.1671514858818,532.1671781456058,4606817.5,nan,204150.5,20.83,-1,-0.050096520541594684,0.4997723644543039,0.8066430772742825,0.6225206495822954,8.0,1.4090909090909092,0.6363636363636364,N1 O14,de-protonated,0,,C22 H31 O14 N1,22,31,14,,1,,,
5161,532.191959,532.190734412139,532.1905401497701,3111782.5,nan,187126.4,13.39,-1,0.365024092490406,0.9761132225646696,0.963282572843028,0.970980962676013,12.0,1.2307692307692308,0.4230769230769231,13C1 O11,de-protonated,1,5145,C26 H32 O11 13C1,26,32,11,,,1,,
5162,532.204713,532.2034883722579,532.203427309392,3137385.3,nan,209169.5,13.51,-1,0.11473594999902269,0.9976141986822031,0.9827424626066602,0.991665504251986,7.0,1.608695652173913,0.4782608695652174,13C1 P1 O11,de-protonated,1,5146,C23 H37 O11 13C1 P1,23,37,11,,,1,1,
5162,532.204713,532.2034883722579,532.2035636549901,3137385.3,nan,209169.5,13.51,-1,-0.1414547692080783,0.9963758942504684,0.0,0.597825536550281,7.0,1.5217391304347827,0.5652173913043478,N1 O13,de-protonated,0,,C23 H35 O13 N1,23,35,13,,1,,,
5163,532.241333,532.240108257749,532.2399491643745,2673521.0,nan,187354.5,11.2,-1,0.2989128770087929,0.9839184690811512,0.0,0.5903510814486908,6.0,1.625,0.5,N1 O12,de-protonated,0,,C24 H39 O12 N1,24,39,12,,1,,,
5164,533.058467,533.057239702611,533.0572933416386,6384668.0,nan,177264.0,29.68,-1,-0.10062525778301508,0.49908221923338447,0.799615297578637,0.6192954505714855,15.0,0.782608695652174,0.6521739130434783,O15,de-protonated,0,,C23 H18 O15,23,18,15,,,,,
5164,533.058467,533.057239702611,533.0571311503863,6384668.0,nan,177264.0,29.68,-1,0.20364088261931687,0.4962518164433111,0.8360345439488927,0.6321649074455438,10.0,1.2777777777777777,0.5,N4 S2 P1 O9,de-protonated,0,,C18 H23 O9 S2 N4 P1,18,23,9,2,4,,1,
5165,533.071368,533.0701406622703,533.0700475594789,3448862.8,nan,193947.5,15.06,-1,0.17465395373661077,0.4972401890140025,0.7475142796699756,0.5973498252763918,23.0,0.5806451612903226,0.22580645161290322,S1 O7,de-protonated,0,,C31 H18 O7 S1,31,18,7,1,,,,
5165,533.071368,533.0701406622703,533.0701805012606,3448862.8,nan,193947.5,15.06,-1,-0.07473498179077236,0.9989870648419167,0.0,0.59939223890515,10.0,1.15,0.75,P1 O15,de-protonated,0,,C20 H23 O15 P1,20,23,15,,,,1,
5166,533.09493,533.093702588593,533.0936788510229,12428324.0,nan,182982.8,59.76,-1,0.044527952728505175,0.9985500378182983,0.9780209670581,0.9903384095142189,14.0,0.9166666666666666,0.5833333333333334,O14,de-protonated,0,,C24 H22 O14,24,22,14,,,,,
5166,533.09493,533.093702588593,533.0935166597706,12428324.0,nan,182982.8,59.76,-1,0.3487733702709751,0.6573201476996829,0.9309465861147335,0.7667707230657032,9.0,1.4210526315789473,0.42105263157894735,N4 S2 P1 O8,de-protonated,0,,C19 H27 O8 S2 N4 P1,19,27,8,2,4,,1,
5168,533.125465,533.1242374931115,533.1241911335926,2737450.0,nan,108095.1,11.52,-1,0.08695819792848611,0.9986288752059451,0.0,0.599177325123567,22.0,0.6875,0.25,O8,de-protonated,0,,C32 H22 O8,32,22,8,,,,,
5168,533.125465,533.1242374931115,533.1240289423404,2737450.0,nan,108095.1,11.52,-1,0.3911862152910368,0.972615460072495,0.0,0.583569276043497,17.0,1.0,0.07407407407407407,N4 S2 P1 O2,de-protonated,0,,C27 H27 O2 S2 N4 P1,27,27,2,2,4,,1,
5169,533.131211,533.1299834751442,533.1300643604071,12485675.0,nan,184549.8,60.04,-1,-0.1517176920854715,0.9944129757488754,0.9859199496687083,0.9910157653168086,13.0,1.04,0.52,O13,de-protonated,0,,C25 H26 O13,25,26,13,,,,,
5169,533.131211,533.1299834751442,533.1299021691549,12485675.0,nan,184549.8,60.04,-1,0.15250690113732762,0.3319295648600526,0.7648502752776214,0.5050978490270801,8.0,1.55,0.35,N4 S2 P1 O7,de-protonated,0,,C20 H31 O7 S2 N4 P1,20,31,7,2,4,,1,
5170,533.144334,533.1431064341091,533.1429515200291,9413678.0,nan,198303.1,44.75,-1,0.2905676227052714,0.4923985594280538,0.8066430772742825,0.6180963665665453,8.0,1.4090909090909092,0.5909090909090909,P1 O13,de-protonated,0,,C22 H31 O13 P1,22,31,13,,,,1,
5171,533.161842,533.1606143793625,533.1605766429769,4940849.5,nan,151924.2,22.49,-1,0.07077864952213835,0.499545712269945,0.7355328892589501,0.5939405830655471,21.0,0.7878787878787878,0.21212121212121213,O7,de-protonated,0,,C33 H26 O7,33,26,7,,,,,
5171,533.161842,533.1606143793625,533.1604144517247,4940849.5,nan,151924.2,22.49,-1,0.3749858999348896,0.4874042182269995,0.766236582456902,0.5989371639189605,16.0,1.1071428571428572,0.03571428571428571,N4 S2 P1 O1,de-protonated,0,,C28 H31 O1 S2 N4 P1,28,31,1,2,4,,1,
5172,533.167503,533.1662753616608,533.1664498697914,14119987.0,nan,188421.1,68.18,-1,-0.3273051608089967,0.9897739105051917,0.95074347487823,0.974161736254407,12.0,1.1538461538461537,0.46153846153846156,O12,de-protonated,0,,C26 H30 O12,26,30,12,,,,,
5172,533.167503,533.1662753616608,533.1662876785392,14119987.0,nan,188421.1,68.18,-1,-0.023101382566063252,0.6636606316529378,0.9300244937638498,0.7702061764973025,7.0,1.6666666666666667,0.2857142857142857,N4 S2 P1 O6,de-protonated,0,,C21 H35 O6 S2 N4 P1,21,35,6,2,4,,1,
5173,533.180693,533.1794653204164,533.1792040876318,10716213.0,nan,193046.0,51.24,-1,0.489953063849633,0.4786887594007158,0.7296850800206501,0.5790872876486896,20.0,0.8823529411764706,0.11764705882352941,S1 O4,de-protonated,0,,C34 H30 O4 S1,34,30,4,1,,,,
5173,533.180693,533.1794653204164,533.1793370294134,10716213.0,nan,193046.0,51.24,-1,0.24061510650547785,0.9862636959472495,0.9905096901007899,0.9879620936086657,7.0,1.5217391304347827,0.5217391304347826,P1 O12,de-protonated,0,,C23 H35 O12 P1,23,35,12,,,,1,
5174,533.197986,533.196758266342,533.1969621523613,3081273.0,nan,171730.1,13.23,-1,-0.3823840601013012,0.48690893437887606,0.7296850800206501,0.5840193926355857,20.0,0.8823529411764706,0.17647058823529413,O6,de-protonated,0,,C34 H30 O6,34,30,6,,,,,
5175,533.204006,533.2027782475178,533.2028353791758,10916922.0,nan,187136.3,52.24,-1,-0.107148076073956,0.9955913617385901,0.986608083996395,0.9919980506417121,11.0,1.2592592592592593,0.4074074074074074,O11,de-protonated,0,,C27 H34 O11,27,34,11,,,,,
5175,533.204006,533.2027782475178,533.2026731879236,10916922.0,nan,187136.3,52.24,-1,0.197035010408734,0.9953815108909904,0.9794363523964986,0.9890034474931937,6.0,1.7727272727272727,0.22727272727272727,N4 S2 P1 O5,de-protonated,0,,C22 H39 O5 S2 N4 P1,22,39,5,2,4,,1,
5176,533.217089,533.2158612066079,533.2157225387978,6929469.0,nan,191568.5,32.39,-1,0.26005949235630726,0.9874704614160782,0.9373402491773044,0.9674183765205687,6.0,1.625,0.4583333333333333,P1 O11,de-protonated,0,,C24 H39 O11 P1,24,39,11,,,,1,
5177,533.233159,533.2319311563577,533.2318480600081,2498496.3,nan,116684.4,10.33,-1,0.15583530862814576,0.9956032773647463,0.0,0.5973619664188478,9.0,1.4827586206896552,0.10344827586206896,S2 P1 O3,de-protonated,0,,C29 H43 O3 S2 P1,29,43,3,2,,,1,
5177,533.233159,533.2319311563577,533.2320447645003,2498496.3,nan,116684.4,10.33,-1,-0.2130557299980936,0.991797372868894,0.0,0.5950784237213363,1.0,2.210526315789474,0.47368421052631576,N4 S2 O9,de-protonated,0,,C19 H42 O9 S2 N4,19,42,9,2,4,,,
5178,533.240424,533.2391961336405,533.23922088856,5305410.0,nan,208800.1,24.3,-1,-0.046423666089700756,0.49980451304246726,0.766236582456902,0.6063773408082411,10.0,1.3571428571428572,0.35714285714285715,O10,de-protonated,0,,C28 H38 O10,28,38,10,,,,,
5178,533.240424,533.2391961336405,533.2390586973078,5305410.0,nan,208800.1,24.3,-1,0.2577386829631268,0.49400942805762393,0.799615297578637,0.6162517758660292,5.0,1.8695652173913044,0.17391304347826086,N4 S2 P1 O4,de-protonated,0,,C23 H43 O4 S2 N4 P1,23,43,4,2,4,,1,
5180,533.277341,533.2761130182028,533.2760956553147,1924169.5,nan,227678.9,7.47,-1,0.03255890924698149,0.9998076679082349,0.0,0.599884600744941,13.0,1.34375,0.03125,N2 S1 P1 O1,de-protonated,0,,C32 H43 O1 S1 N2 P1,32,43,1,1,2,,1,
5181,533.289719,533.2884909794974,533.2883606157848,2100812.0,nan,179753.1,8.35,-1,0.2444525743593818,0.989215731470087,0.0,0.5935294388820522,17.0,1.135135135135135,0.02702702702702703,S1 O1,de-protonated,0,,C37 H42 O1 S1,37,42,1,1,,,,
5181,533.289719,533.2884909794974,533.2884935575663,2100812.0,nan,179753.1,8.35,-1,-0.004834285657437506,0.9999957594955242,0.0,0.5999974556973146,4.0,1.8076923076923077,0.34615384615384615,P1 O9,de-protonated,0,,C26 H47 O9 P1,26,47,9,,,,1,
5182,534.090173,534.0889424765171,534.0889278232158,2618608.5,nan,185331.3,10.93,-1,0.027436070101015255,0.9998634260162563,0.0,0.5999180556097538,14.0,0.9130434782608695,0.6086956521739131,N1 O14,de-protonated,0,,C23 H21 O14 N1,23,21,14,,1,,,
5183,534.098201,534.096970451414,534.0970336860951,2826994.3,nan,188658.5,11.97,-1,-0.11839549199987418,0.997459776238404,0.9780209670581,0.9896842525662823,14.0,0.9565217391304348,0.6086956521739131,13C1 O14,de-protonated,1,5166,C23 H22 O14 13C1,23,22,14,,,1,,
5183,534.098201,534.096970451414,534.0968111359488,2826994.3,nan,188658.5,11.97,-1,0.2982894896651347,0.9839849362392941,0.0,0.5903909617435764,17.0,0.9285714285714286,0.14285714285714285,N1 S2 P1 O4,de-protonated,0,,C28 H26 O4 S2 N1 P1,28,26,4,2,1,,1,
5183,534.098201,534.096970451414,534.096871494843,2826994.3,nan,188658.5,11.97,-1,0.1852783199422548,0.6625270520025119,0.9309465861147335,0.7698948656474005,9.0,1.5,0.4444444444444444,13C1 N4 S2 P1 O8,de-protonated,1,5166,C18 H27 O8 S2 N4 13C1 P1,18,27,8,2,4,1,1,
5184,534.126505,534.1252743629086,534.1253133326002,2882808.0,nan,169004.5,12.24,-1,-0.07295982906312029,0.9990345901547731,0.0,0.5994207540928639,13.0,1.0416666666666667,0.5416666666666666,N1 O13,de-protonated,0,,C24 H25 O13 N1,24,25,13,,1,,,
5185,534.134755,534.1335243371115,534.1334191954795,3121401.8,nan,191623.0,13.43,-1,0.19684526029576746,0.9929938741897313,0.9859199496687083,0.9901643043813222,13.0,1.0833333333333333,0.5416666666666666,13C1 O13,de-protonated,1,5169,C24 H26 O13 13C1,24,26,13,,,1,,
5186,534.147813,534.1465822962797,534.1464427006996,2487548.3,nan,233784.5,10.28,-1,0.26134327393187373,0.9876834760349386,0.0,0.5926100856209631,8.0,1.380952380952381,0.7142857142857143,N1 O15,de-protonated,0,,C21 H29 O15 N1,21,29,15,,1,,,
5187,534.162978,534.1617472488593,534.1616988419844,2090751.4,nan,168891.7,8.3,-1,0.09062213756214757,0.9985109856060508,0.0,0.5991065913636304,12.0,1.16,0.48,N1 O12,de-protonated,0,,C25 H29 O12 N1,25,29,12,,1,,,
5188,534.170992,534.1697612238,534.1698047048637,2922753.0,nan,194733.1,12.44,-1,-0.081399329044657,0.9987984704975827,0.95074347487823,0.9795764722498417,12.0,1.2,0.48,13C1 O12,de-protonated,1,5172,C25 H30 O12 13C1,25,30,12,,,1,,
5188,534.170992,534.1697612238,534.1695821547174,2922753.0,nan,194733.1,12.44,-1,0.3352289021835381,0.979815572740441,0.0,0.5878893436442646,15.0,1.1333333333333333,0.06666666666666667,N1 S2 P1 O2,de-protonated,0,,C30 H34 O2 S2 N1 P1,30,34,2,2,1,,1,
5188,534.170992,534.1697612238,534.1696425136115,2922753.0,nan,194733.1,12.44,-1,0.22223312424140235,0.6607191497962099,0.9300244937638498,0.7684412873832659,7.0,1.75,0.3,13C1 N4 S2 P1 O6,de-protonated,1,5172,C20 H35 O6 S2 N4 13C1 P1,20,35,6,2,4,1,1,
5189,534.184087,534.1828561828526,534.1826918644857,2846467.8,nan,169770.0,12.06,-1,0.3076070590541307,0.9829774921031846,0.9905096901007899,0.9859903713022267,7.0,1.5909090909090908,0.5454545454545454,13C1 P1 O12,de-protonated,1,5173,C22 H35 O12 13C1 P1,22,35,12,,,1,1,
5189,534.184087,534.1828561828526,534.1828282100838,2846467.8,nan,169770.0,12.06,-1,0.05236553343013839,0.9995025644118174,0.0,0.5997015386470904,7.0,1.5,0.6363636363636364,N1 O14,de-protonated,0,,C22 H33 O14 N1,22,33,14,,1,,,
5190,534.199451,534.1982201348101,534.1980843513687,2113798.8,nan,146515.0,8.42,-1,0.25418182005649276,0.9883453390279168,0.0,0.5930072034167501,11.0,1.2692307692307692,0.4230769230769231,N1 O11,de-protonated,0,,C26 H33 O11 N1,26,33,11,,1,,,
5191,534.207318,534.2060871102104,534.2061902142481,2970888.3,nan,202746.3,12.68,-1,-0.1930041986097969,0.993263714990581,0.986608083996395,0.9906014625929066,11.0,1.3076923076923077,0.4230769230769231,13C1 O11,de-protonated,1,5175,C26 H34 O11 13C1,26,34,11,,,1,,
5191,534.207318,534.2060871102104,534.2059676641018,2970888.3,nan,202746.3,12.68,-1,0.22359560899714298,0.9909694957452997,0.0,0.5945816974471798,14.0,1.2258064516129032,0.03225806451612903,N1 S2 P1 O1,de-protonated,0,,C31 H38 O1 S2 N1 P1,31,38,1,2,1,,1,
5191,534.207318,534.2060871102104,534.2060280229958,2970888.3,nan,202746.3,12.68,-1,0.11060753996652226,0.9977826137508031,0.9794363523964986,0.9904441092090814,6.0,1.8571428571428572,0.23809523809523808,13C1 N4 S2 P1 O5,de-protonated,1,5175,C21 H39 O5 S2 N4 13C1 P1,21,39,5,2,4,1,1,
5192,534.220451,534.2192200691442,534.21907737387,2562315.0,nan,212199.1,10.65,-1,0.2671100306314731,0.987137479614555,0.9373402491773044,0.9672185874396547,6.0,1.6956521739130435,0.4782608695652174,13C1 P1 O11,de-protonated,1,5176,C23 H39 O11 13C1 P1,23,39,11,,,1,1,
5192,534.220451,534.2192200691442,534.2192137194681,2562315.0,nan,212199.1,10.65,-1,0.011885899766558631,0.9999743662355652,0.0,0.5999846197413391,6.0,1.608695652173913,0.5652173913043478,N1 O13,de-protonated,0,,C23 H37 O13 N1,23,37,13,,1,,,
5193,534.256591,534.2553599561361,534.2555992288525,1869586.4,nan,216319.1,7.2,-1,-0.4478618787159144,0.9642593115951144,0.0,0.5785555869570685,5.0,1.7083333333333333,0.5,N1 O12,de-protonated,0,,C24 H41 O12 N1,24,41,12,,1,,,
5194,535.037579,535.0363455140251,535.0365578967322,2329520.0,nan,216640.4,9.49,-1,-0.3969498980395741,0.97181411914794,0.0,0.583088471488764,15.0,0.7272727272727273,0.7272727272727273,O16,de-protonated,0,,C22 H16 O16,22,16,16,,,,,
5194,535.037579,535.0363455140251,535.03639570548,2329520.0,nan,216640.4,9.49,-1,-0.09380942171002699,0.9984044880760745,0.0,0.5990426928456447,10.0,1.2352941176470589,0.5882352941176471,N4 S2 P1 O10,de-protonated,0,,C17 H21 O10 S2 N4 P1,17,21,10,2,4,,1,
5195,535.073942,535.0727084003198,535.0729434061166,9055671.0,nan,183125.9,42.97,-1,-0.4392032892885729,0.9720010874155149,0.9570707250554196,0.9660289424714767,14.0,0.8695652173913043,0.6521739130434783,O15,de-protonated,0,,C23 H20 O15,23,20,15,,,,,
5195,535.073942,535.0727084003198,535.0727812148643,9055671.0,nan,183125.9,42.97,-1,-0.1360834396366745,0.9981441227420119,0.9206514786851638,0.9671470651192726,9.0,1.3888888888888888,0.5,N4 S2 P1 O9,de-protonated,0,,C18 H25 O9 S2 N4 P1,18,25,9,2,4,,1,
5196,535.087258,535.0860243586814,535.0858305657385,2620346.0,nan,165170.7,10.94,-1,0.36217169608963223,0.9764806714964939,0.0,0.5858884028978963,9.0,1.25,0.75,P1 O15,de-protonated,0,,C20 H25 O15 P1,20,25,15,,,,1,
5198,535.110605,535.1093712856764,535.1093289155009,14316991.0,nan,186129.6,69.16,-1,0.07918040894269175,0.995084966567114,0.9836947525367091,0.990528880954952,13.0,1.0,0.5833333333333334,O14,de-protonated,0,,C24 H24 O14,24,24,14,,,,,
5198,535.110605,535.1093712856764,535.1091667242486,14316991.0,nan,186129.6,69.16,-1,0.3822798048632272,0.6575258549338439,0.9309465861147335,0.7668941474061997,8.0,1.5263157894736843,0.42105263157894735,N4 S2 P1 O8,de-protonated,0,,C19 H29 O8 S2 N4 P1,19,29,8,2,4,,1,
5200,535.139836,535.1386021942724,535.1383415963332,4205764.5,nan,105219.4,18.83,-1,0.4869730289826387,0.47894169201037906,0.7792479876502373,0.5990642102663224,11.0,1.2692307692307692,0.23076923076923078,S2 P1 O6,de-protonated,0,,C26 H33 O6 S2 P1,26,33,6,2,,,1,
5200,535.139836,535.1386021942724,535.1388096268929,4205764.5,nan,105219.4,18.83,-1,-0.3876239525070054,0.486552597951488,0.7792479876502373,0.6036307538309877,17.0,0.9615384615384616,0.2692307692307692,N4 P1 O7,de-protonated,0,,C26 H25 O7 N4 P1,26,25,7,,4,,1,
5200,535.139836,535.1386021942724,535.1385383008254,4205764.5,nan,105219.4,18.83,-1,0.11939608604217251,0.9974167142354493,0.0,0.5984500285412696,3.0,2.0,0.75,N4 S2 O12,de-protonated,0,,C16 H32 O12 S2 N4,16,32,12,2,4,,,
5201,535.146977,535.1457431719429,535.1457144248851,17405382.0,nan,193266.2,84.53,-1,0.05371818733775871,0.9976089777609101,0.9586166950701458,0.9820120646846043,12.0,1.12,0.52,O13,de-protonated,0,,C25 H28 O13,25,28,13,,,,,
5201,535.146977,535.1457431719429,535.1455522336329,17405382.0,nan,193266.2,84.53,-1,0.35679696705527225,0.6577124373787125,0.9315220488629523,0.7672362819724085,7.0,1.65,0.35,N4 S2 P1 O7,de-protonated,0,,C20 H33 O7 S2 N4 P1,20,33,7,2,4,,1,
5202,535.160069,535.1588351310049,535.1586015845071,6143432.5,nan,202109.2,28.47,-1,0.43640613669891404,0.9776647013615241,0.9225436300810578,0.9556162728493376,7.0,1.5,0.5909090909090909,P1 O13,de-protonated,0,,C22 H33 O13 P1,22,33,13,,,,1,
5204,535.183405,535.1821710580343,535.1820999342694,17401294.0,nan,192368.9,84.51,-1,0.13289638216912783,0.998167659163433,0.9673333261334018,0.9858339259514205,11.0,1.2307692307692308,0.46153846153846156,O12,de-protonated,0,,C26 H32 O12,26,32,12,,,,,
5204,535.183405,535.1821710580343,535.1819377430172,17401294.0,nan,192368.9,84.51,-1,0.4359545804114528,0.6479099156069179,0.9320879995411625,0.7615811491806157,6.0,1.7619047619047619,0.2857142857142857,N4 S2 P1 O6,de-protonated,0,,C21 H37 O6 S2 N4 P1,21,37,6,2,4,,1,
5205,535.196474,535.1952400171682,535.1949870938914,6000079.5,nan,198070.8,27.76,-1,0.47258155041584327,0.9745051694773033,0.952647912721756,0.9657622667750844,6.0,1.608695652173913,0.5217391304347826,P1 O12,de-protonated,0,,C23 H37 O12 P1,23,37,12,,,,1,
5206,535.211777,535.2105429693165,535.2104399396686,4393426.5,nan,162704.0,19.76,-1,0.19250306087937993,0.9932985339408081,0.0,0.5959791203644849,2.0,2.1176470588235294,0.8823529411764706,N4 O15,de-protonated,0,,C17 H36 O15 N4,17,36,15,,4,,,
5207,535.219703,535.2184689445322,535.2184854436538,9688532.0,nan,196942.3,46.12,-1,-0.03082689033678159,0.9933662438112385,0.9630911342262168,0.9812561999772298,10.0,1.3333333333333333,0.4074074074074074,O11,de-protonated,0,,C27 H36 O11,27,36,11,,,,,
5207,535.219703,535.2184689445322,535.2183232524015,9688532.0,nan,196942.3,46.12,-1,0.2722106556204505,0.49332244028812455,0.8066430772742825,0.6186506950825877,5.0,1.8636363636363635,0.22727272727272727,N4 S2 P1 O5,de-protonated,0,,C22 H41 O5 S2 N4 P1,22,41,5,2,4,,1,
5208,535.232844,535.231609903441,535.2313726032758,4147671.0,nan,194305.6,18.54,-1,0.4433599699643011,0.482480777991592,0.792708917554682,0.606572033816828,5.0,1.7083333333333333,0.4583333333333333,P1 O11,de-protonated,0,,C24 H41 O11 P1,24,41,11,,,,1,
5209,535.247966,535.2467318561553,535.2466287445607,2981850.0,nan,183614.4,12.74,-1,0.19264314633428423,0.9932888098239985,0.0,0.595973285894399,9.0,1.4642857142857142,0.2857142857142857,P1 O8,de-protonated,0,,C28 H41 O8 P1,28,41,8,,,,1,
5209,535.247966,535.2467318561553,535.2468254490528,2981850.0,nan,183614.4,12.74,-1,-0.17485932301190737,0.9944674257437546,0.0,0.5966804554462527,1.0,2.2222222222222223,0.7777777777777778,N4 O14,de-protonated,0,,C18 H40 O14 N4,18,40,14,,4,,,
5210,535.255781,535.2545468317181,535.2547087617858,4258267.5,nan,209082.3,19.09,-1,-0.30252899224085483,0.4917651311261922,0.799615297578637,0.6149051977071701,4.0,1.9565217391304348,0.17391304347826086,N4 S2 P1 O4,de-protonated,0,,C23 H45 O4 S2 N4 P1,23,45,4,2,4,,1,
5211,535.268918,535.2676837906394,535.2676251708784,3776990.3,nan,174825.8,16.69,-1,0.1095148635268304,0.4989130802160226,0.7182640512247158,0.5866534686195,17.0,1.1111111111111112,0.05555555555555555,S1 O2,de-protonated,0,,C36 H40 O2 S1,36,40,2,1,,,,
5211,535.268918,535.2676837906394,535.2677581126601,3776990.3,nan,174825.8,16.69,-1,-0.13885017285354473,0.9965078951800851,0.0,0.597904737108051,4.0,1.8,0.4,P1 O10,de-protonated,0,,C25 H45 O10 P1,25,45,10,,,,1,
5212,535.305302,535.3040676768684,535.3040106802628,1911269.4,nan,189307.7,7.41,-1,0.10647520751699711,0.9979450360556638,0.0,0.5987670216333982,16.0,1.1891891891891893,0.02702702702702703,S1 O1,de-protonated,0,,C37 H44 O1 S1,37,44,1,1,,,,
5212,535.305302,535.3040676768684,535.3041436220443,1911269.4,nan,189307.7,7.41,-1,-0.14187294611316256,0.9963544741513768,0.0,0.597812684490826,3.0,1.8846153846153846,0.34615384615384615,P1 O9,de-protonated,0,,C26 H49 O9 P1,26,49,9,,,,1,
5213,535.316829,535.3155946408241,535.3153770113366,2531303.8,nan,204529.2,10.49,-1,0.40654443492106657,0.9704556801094625,0.0,0.5822734080656775,3.0,1.96,0.32,N2 P1 O8,de-protonated,0,,C25 H49 O8 N2 P1,25,49,8,,2,,1,
5214,536.077349,536.0761122627155,536.0762982411887,2911870.0,nan,198610.3,12.39,-1,-0.34692537961277026,0.9783980777687463,0.9570707250554196,0.9698671366834155,14.0,0.9090909090909091,0.6818181818181818,13C1 O15,de-protonated,1,5195,C22 H20 O15 13C1,22,20,15,,,1,,
5214,536.077349,536.0761122627155,536.0760756910425,2911870.0,nan,198610.3,12.39,-1,0.06822105029569361,0.9991558740204177,0.0,0.5994935244122506,17.0,0.8888888888888888,0.18518518518518517,N1 S2 P1 O5,de-protonated,0,,C27 H24 O5 S2 N1 P1,27,24,5,2,1,,1,
5214,536.077349,536.0761122627155,536.0761360499366,2911870.0,nan,198610.3,12.39,-1,-0.04437284100741949,0.9996428005979778,0.9206514786851638,0.9680462718328522,9.0,1.4705882352941178,0.5294117647058824,13C1 N4 S2 P1 O9,de-protonated,1,5195,C17 H25 O9 S2 N4 13C1 P1,17,25,9,2,4,1,1,
5215,536.105435,536.104198174892,536.1040648233571,2196099.5,nan,164177.9,8.82,-1,0.24874188348448903,0.9888360957857073,0.0,0.5933016574714244,31.0,0.4166666666666667,0.08333333333333333,N3 O3,de-protonated,0,,C36 H15 O3 N3,36,15,3,,3,,,
5216,536.113803,536.1125661487255,536.1126837505732,3379845.0,nan,192090.2,14.72,-1,-0.2193603159743324,0.9913068855949861,0.9836947525367091,0.9882620323716753,13.0,1.0434782608695652,0.6086956521739131,13C1 O14,de-protonated,1,5198,C23 H24 O14 13C1,23,24,14,,,1,,
5216,536.113803,536.1125661487255,536.1124612004268,3379845.0,nan,192090.2,14.72,-1,0.1957579916679743,0.9930707886445834,0.0,0.59584247318675,16.0,1.0,0.14285714285714285,N1 S2 P1 O4,de-protonated,0,,C28 H28 O4 S2 N1 P1,28,28,4,2,1,,1,
5216,536.113803,536.1125661487255,536.112521559321,3379845.0,nan,192090.2,14.72,-1,0.08317172744732729,0.6658304063612023,0.9309465861147335,0.7718768782626148,8.0,1.6111111111111112,0.4444444444444444,13C1 N4 S2 P1 O8,de-protonated,1,5198,C18 H29 O8 S2 N4 13C1 P1,18,29,8,2,4,1,1,
5217,536.142342,536.1411050594854,536.1409633970782,2912394.8,nan,156408.3,12.39,-1,0.26422604674971045,0.9874119869675696,0.0,0.5924471921805418,12.0,1.125,0.5416666666666666,N1 O13,de-protonated,0,,C24 H27 O13 N1,24,27,13,,1,,,
5218,536.150224,536.1489870348388,536.1490692599575,3633292.3,nan,156088.5,15.98,-1,-0.15336241995319566,0.9957414147188358,0.9586166950701458,0.9808915268593598,12.0,1.1666666666666667,0.5416666666666666,13C1 O13,de-protonated,1,5201,C24 H28 O13 13C1,24,28,13,,,1,,
5218,536.150224,536.1489870348388,536.1488467098111,3633292.3,nan,156088.5,15.98,-1,0.2617277432599483,0.4938237179649447,0.7598924731182772,0.6002512200262777,15.0,1.103448275862069,0.10344827586206896,N1 S2 P1 O3,de-protonated,0,,C29 H32 O3 S2 N1 P1,29,32,3,2,1,,1,
5218,536.150224,536.1489870348388,536.1489070687052,3633292.3,nan,156088.5,15.98,-1,0.14914911244178514,0.663981150843922,0.9315220488629523,0.770997510051534,7.0,1.736842105263158,0.3684210526315789,13C1 N4 S2 P1 O7,de-protonated,1,5201,C19 H33 O7 S2 N4 13C1 P1,19,33,7,2,4,1,1,
5219,536.163324,536.1620869938757,536.1619564195795,2281614.8,nan,203676.0,9.25,-1,0.24353517565442712,0.989296089545074,0.9225436300810578,0.9625951057594675,7.0,1.5714285714285714,0.6190476190476191,13C1 P1 O13,de-protonated,1,5202,C21 H33 O13 13C1 P1,21,33,13,,,1,1,
5219,536.163324,536.1620869938757,536.1620927651776,2281614.8,nan,203676.0,9.25,-1,-0.010764099020846704,0.9999789765187663,0.0,0.5999873859112598,7.0,1.4761904761904763,0.7142857142857143,N1 O15,de-protonated,0,,C21 H31 O15 N1,21,31,15,,1,,,
