Index,m/z,Calibrated m/z,Calculated m/z,Peak Height,Peak Area,Resolving Power,S/N,Ion Charge,m/z Error (ppm),m/z Error Score,Isotopologue Similarity,Confidence Score,DBE,H/C,O/C,Heteroatom Class,Ion Type,Is Isotopologue,Mono Isotopic Index,Molecular Formula,C,H,O,S,N,13C,34S,P,18O,17O
5521,589.230019,589.2290519860052,589.2288879364512,2725024.8,nan,214417.5,12.3,-1,0.27841397007489044,0.9860335733254461,0.0,0.5916201439952676,7.0,1.72,0.24,N4 S2 P1 O6,de-protonated,0,,C25 H43 O6 S2 N4 P1,25,43,6,2,4,,,1,,
5522,589.242829,589.2418619590951,589.2418043455439,1982624.6,nan,176869.2,8.32,-1,0.09777573622542084,0.9982668370593658,0.0,0.5989601022356195,20.0,1.0,0.10526315789473684,S1 O4,de-protonated,0,,C38 H38 O4 S1,38,38,4,1,,,,,,
5522,589.242829,589.2418619590951,589.2419372873254,1982624.6,nan,176869.2,8.32,-1,-0.12783922111214627,0.9970390007822387,0.0,0.5982234004693432,7.0,1.5925925925925926,0.4444444444444444,P1 O12,de-protonated,0,,C27 H43 O12 P1,27,43,12,,,,,1,,
5523,589.279255,589.2782878825748,589.2781898549282,2257568.5,nan,172539.4,9.79,-1,0.16635206980365466,0.9949913537941182,0.0,0.5969948122764709,19.0,1.0769230769230769,0.07692307692307693,S1 O3,de-protonated,0,,C39 H42 O3 S1,39,42,3,1,,,,,,
5523,589.279255,589.2782878825748,589.2783227967097,2257568.5,nan,172539.4,9.79,-1,-0.05924897221042221,0.9993632379642086,0.0,0.5996179427785251,6.0,1.6785714285714286,0.39285714285714285,P1 O11,de-protonated,0,,C28 H47 O11 P1,28,47,11,,,,,1,,
5525,589.352772,589.351804728137,589.3519631954038,1797792.0,nan,216939.4,7.33,-1,-0.2688839210033105,0.986967192936472,0.0,0.5921803157618831,3.0,1.903225806451613,0.12903225806451613,S2 P1 O4,de-protonated,0,,C31 H59 O4 S2 P1,31,59,4,2,,,,1,,
5527,591.10044,591.0994690567993,591.0996474120146,2591889.0,nan,189759.6,11.58,-1,-0.30173459941398095,0.983615930959117,0.0,0.5901695585754702,19.0,0.8620689655172413,0.27586206896551724,N2 S1 P1 O8,de-protonated,0,,C29 H25 O8 S1 N2 P1,29,25,8,1,2,,,1,,
5528,591.113221,591.1122500299501,591.1120453142662,1939088.9,nan,209267.4,8.09,-1,0.3463229781191172,0.9784722191654266,0.0,0.587083331499256,10.0,1.2608695652173914,0.6956521739130435,P1 O16,de-protonated,0,,C23 H29 O16 P1,23,29,16,,,,,1,,
5529,591.136768,591.1357969804848,591.1355436640285,3921040.5,nan,194578.9,18.7,-1,0.42852516472550517,0.48361444286209604,0.7726875136671761,0.5992436711841281,14.0,1.037037037037037,0.5555555555555556,O15,de-protonated,0,,C27 H28 O15,27,28,15,,,,,,,
5529,591.136768,591.1357969804848,591.1360329213989,3921040.5,nan,194578.9,18.7,-1,-0.3991313351595821,0.485753972437393,0.7536525541217874,0.5929134051111509,18.0,0.9666666666666667,0.23333333333333334,N2 S1 P1 O7,de-protonated,0,,C30 H29 O7 S1 N2 P1,30,29,7,1,2,,,1,,
5530,591.149616,591.148644953495,591.1484308236505,2532496.5,nan,200330.1,11.26,-1,0.36222686778620683,0.976473590248168,0.0,0.5858841541489008,9.0,1.375,0.625,P1 O15,de-protonated,0,,C24 H33 O15 P1,24,33,15,,,,,1,,
5531,591.17325,591.1722789038469,591.1724184307832,4841616.0,nan,181145.9,23.63,-1,-0.23601733093920615,0.49497172911947723,0.7475142796699756,0.5959887493396765,17.0,1.064516129032258,0.1935483870967742,N2 S1 P1 O6,de-protonated,0,,C31 H33 O6 S1 N2 P1,31,33,6,1,2,,,1,,
5532,591.186025,591.1850538770103,591.1848163330349,2316432.0,nan,167188.1,10.11,-1,0.40181000745611806,0.9711298193874555,0.0,0.5826778916324733,8.0,1.48,0.56,P1 O14,de-protonated,0,,C25 H37 O14 P1,25,37,14,,,,,1,,
5533,591.201393,591.2004218447267,591.2002691788119,2161295.8,nan,155493.0,9.28,-1,0.2582304555159943,0.9879733680907979,0.0,0.5927840208544788,4.0,1.894736842105263,0.8947368421052632,N4 O17,de-protonated,0,,C19 H36 O17 N4,19,36,17,,4,,,,,
5534,591.209432,591.2084608278391,591.2083146827972,4521103.5,nan,192402.7,21.91,-1,0.2471972031479234,0.4944867777251171,0.7598924731182773,0.6006490558823812,12.0,1.2413793103448276,0.4482758620689655,O13,de-protonated,0,,C29 H36 O13,29,36,13,,,,,,,
5535,591.222221,591.2212498009732,591.2210689006376,1827471.6,nan,207708.9,7.49,-1,0.3059774846291643,0.9831558471529788,0.0,0.5898935082917872,20.0,0.972972972972973,0.13513513513513514,S1 O5,de-protonated,0,,C37 H36 O5 S1,37,36,5,1,,,,,,
5535,591.222221,591.2212498009732,591.2212018424192,1827471.6,nan,207708.9,7.49,-1,0.08111778439004762,0.9988067628907655,0.0,0.5992840577344593,7.0,1.5769230769230769,0.5,P1 O13,de-protonated,0,,C26 H41 O13 P1,26,41,13,,,,,1,,
5536,591.246041,591.2450697509342,591.2451894495518,2222223.3,nan,182817.1,9.6,-1,-0.20245174038028263,0.9925906017644576,0.0,0.5955543610586745,15.0,1.2424242424242424,0.12121212121212122,N2 S1 P1 O4,de-protonated,0,,C33 H41 O4 S1 N2 P1,33,41,4,1,2,,,1,,
5537,591.258798,591.2578267241355,591.2575873518034,2395791.3,nan,175497.6,10.53,-1,0.4048528715908585,0.9706973961315571,0.0,0.5824184376789343,6.0,1.6666666666666667,0.4444444444444444,P1 O12,de-protonated,0,,C27 H45 O12 P1,27,45,12,,,,,1,,
5543,592.262691,592.2617176152509,592.2619479123994,2015874.3,nan,180712.0,8.5,-1,-0.38884339829164655,0.9729380244917075,0.0,0.5837628146950244,5.0,1.7407407407407407,0.3333333333333333,N1 S2 O9,de-protonated,0,,C27 H47 O9 S2 N1,27,47,9,2,1,,,,,
5543,592.262691,592.2617176152509,592.2615677898442,2015874.3,nan,180712.0,8.5,-1,0.2529716848097674,0.988455406773185,0.0,0.5930732440639109,10.0,1.5172413793103448,0.20689655172413793,N3 S1 P1 O6,de-protonated,0,,C29 H44 O6 S1 N3 P1,29,44,6,1,3,,,1,,
5544,592.298859,592.2978855392726,592.2979532992285,1896577.8,nan,190764.3,7.86,-1,-0.11440180673383246,0.997628058222829,0.0,0.5985768349336974,9.0,1.6,0.16666666666666666,N3 S1 P1 O5,de-protonated,0,,C30 H48 O5 S1 N3 P1,30,48,5,1,3,,,1,,
5545,592.335008,592.3340344633341,592.3338495512425,1849985.3,nan,172230.2,7.61,-1,0.3121754594651143,0.9824726107511056,0.0,0.5894835664506634,4.0,1.8214285714285714,0.42857142857142855,N1 O12,de-protonated,0,,C28 H51 O12 N1,28,51,12,,1,,,,,
5548,593.079403,593.0784278995785,593.078422709738,2696309.8,nan,200996.8,12.14,-1,0.008750681736266492,0.999986105766643,0.0,0.5999916634599858,15.0,0.88,0.68,O17,de-protonated,0,,C25 H22 O17,25,22,17,,,,,,,
5548,593.079403,593.0784278995785,593.0782605184858,2696309.8,nan,200996.8,12.14,-1,0.28222429297114154,0.9856514479491769,0.0,0.5913908687695061,10.0,1.35,0.55,N4 S2 P1 O11,de-protonated,0,,C20 H27 O11 S2 N4 P1,20,27,11,2,4,,,1,,
5549,593.11604,593.115064822615,593.1148082191222,2980981.3,nan,192838.3,13.67,-1,0.43263713734362497,0.9666076179948199,0.0,0.5799645707968919,14.0,1.0,0.6153846153846154,O16,de-protonated,0,,C26 H26 O16,26,26,16,,,,,,,
5549,593.11604,593.115064822615,593.1152974764926,2980981.3,nan,192838.3,13.67,-1,-0.39225742223156723,0.9724673641618862,0.0,0.5834804184971317,18.0,0.9310344827586207,0.27586206896551724,N2 S1 P1 O8,de-protonated,0,,C29 H27 O8 S1 N2 P1,29,27,8,1,2,,,1,,
5550,593.128683,593.1277077960557,593.1275624369626,2155637.0,nan,197021.1,9.25,-1,0.24507222770487302,0.9891612866721741,0.0,0.5934967720033044,22.0,0.7647058823529411,0.23529411764705882,S1 O8,de-protonated,0,,C34 H26 O8 S1,34,26,8,1,,,,,,
5550,593.128683,593.1277077960557,593.1276953787442,2155637.0,nan,197021.1,9.25,-1,0.02093530885883475,0.999920476533291,0.0,0.5999522859199745,9.0,1.3478260869565217,0.6956521739130435,P1 O16,de-protonated,0,,C23 H31 O16 P1,23,31,16,,,,,1,,
5551,593.14476,593.1437847622826,593.1438208999547,2127476.8,nan,169639.5,9.1,-1,-0.060925648689995664,0.9993267010982628,0.0,0.5995960206589577,12.0,1.25,0.2857142857142857,S2 P1 O8,de-protonated,0,,C28 H35 O8 S2 P1,28,35,8,2,,,,1,,
5551,593.14476,593.1437847622826,593.1440176044468,2127476.8,nan,169639.5,9.1,-1,-0.39255586723043323,0.972426035600399,0.0,0.5834556213602393,4.0,1.8888888888888888,0.7777777777777778,N4 S2 O14,de-protonated,0,,C18 H34 O14 S2 N4,18,34,14,2,4,,,,,
5552,593.152487,593.1515117460505,593.1516829858768,5368948.5,nan,189209.7,26.46,-1,-0.28869483354446485,0.49249549375852375,0.7536525541217874,0.5969583179038292,17.0,1.0333333333333334,0.23333333333333334,N2 S1 P1 O7,de-protonated,0,,C30 H31 O7 S1 N2 P1,30,31,7,1,2,,,1,,
5553,593.181075,593.1800996859954,593.1802064093389,2575476.3,nan,194329.9,11.49,-1,-0.17991723651468122,0.994143683027844,0.0,0.5964862098167063,11.0,1.3448275862068966,0.2413793103448276,S2 P1 O7,de-protonated,0,,C29 H39 O7 S2 P1,29,39,7,2,,,,1,,
5554,593.188915,593.1879396695259,593.1880684952613,5665908.0,nan,171357.6,28.05,-1,-0.21717519656174278,0.4957392382550919,0.7475142796699756,0.5964492548210454,16.0,1.1290322580645162,0.1935483870967742,N2 S1 P1 O6,de-protonated,0,,C31 H35 O6 S1 N2 P1,31,35,6,1,2,,,1,,
5556,593.217135,593.216159610244,593.2159192432899,3698803.5,nan,176785.4,17.51,-1,0.405193027058013,0.9706488657261433,0.0,0.582389319435686,3.0,2.0,0.8947368421052632,N4 O17,de-protonated,0,,C19 H38 O17 N4,19,38,17,,4,,,,,
5557,593.22519,593.2242145933228,593.2239647472752,3852403.5,nan,172646.4,18.33,-1,0.4211664775132021,0.4841634287280543,0.7598924731182773,0.5944550464841436,11.0,1.3103448275862069,0.4482758620689655,O13,de-protonated,0,,C29 H38 O13,29,38,13,,,,,,,
5557,593.22519,593.2242145933228,593.2244540046456,3852403.5,nan,172646.4,18.33,-1,-0.403576287513211,0.4854395930155193,0.7414751862343945,0.5878538303030694,15.0,1.21875,0.15625,N2 S1 P1 O5,de-protonated,0,,C32 H39 O5 S1 N2 P1,32,39,5,1,2,,,1,,
5559,593.252855,593.2518795352067,593.2519751064006,2037875.0,nan,145999.0,8.62,-1,-0.16109713548494778,0.9953020616028946,0.0,0.5971812369617367,23.0,0.926829268292683,0.04878048780487805,S1 O2,de-protonated,0,,C41 H38 O2 S1,41,38,2,1,,,,,,
5559,593.252855,593.2518795352067,593.2521080481821,2037875.0,nan,145999.0,8.62,-1,-0.3851869588906278,0.9734377907100711,0.0,0.5840626744260426,10.0,1.4333333333333333,0.3333333333333333,P1 O10,de-protonated,0,,C30 H43 O10 P1,30,43,10,,,,,1,,
5560,593.274462,593.2734864898167,593.2732374162814,2839666.5,nan,206755.7,12.91,-1,0.419829379797432,0.9685244529863234,0.0,0.581114671791794,5.0,1.7407407407407407,0.4444444444444444,P1 O12,de-protonated,0,,C27 H47 O12 P1,27,47,12,,,,,1,,
5562,593.346902,593.3459263376416,593.3458754932685,2459761.3,nan,186742.2,10.88,-1,0.08569095219094075,0.4993342602595304,0.6964620084754103,0.5781853595458823,16.0,1.25,0.05,S1 O2,de-protonated,0,,C40 H50 O2 S1,40,50,2,1,,,,,,
5562,593.346902,593.3459263376416,593.3460084350501,2459761.3,nan,186742.2,10.88,-1,-0.13836346301722174,0.9965322915157778,0.0,0.5979193749094667,3.0,1.896551724137931,0.3448275862068966,P1 O10,de-protonated,0,,C29 H55 O10 P1,29,55,10,,,,,1,,
5563,593.482728,593.481752052311,593.4816544937802,5469295.0,nan,186929.3,26.99,-1,0.16438339763033394,0.49755445600180703,0.7239295226388017,0.5881044826566049,4.0,1.9142857142857144,0.08571428571428572,N2 P1 O3,de-protonated,0,,C35 H67 O3 N2 P1,35,67,3,,2,,,1,,
5568,595.09547,595.0944906644131,595.0944290898047,2813007.8,nan,155909.7,12.77,-1,0.10347031556140214,0.4990296383687639,0.7017874875868914,0.5801327780560148,31.0,0.5128205128205128,0.02564102564102564,N2 S2 O1,de-protonated,0,,C39 H20 O1 S2 N2,39,20,1,2,2,,,,,
5568,595.09547,595.0944906644131,595.0945620315863,2813007.8,nan,155909.7,12.77,-1,-0.11992576933271017,0.9973937726140093,0.0,0.5984362635684055,18.0,0.8928571428571429,0.32142857142857145,N2 S1 P1 O9,de-protonated,0,,C28 H25 O9 S1 N2 P1,28,25,9,1,2,,,1,,
5569,595.131763,595.1307835881722,595.1309475409706,2899022.8,nan,223090.2,13.23,-1,-0.2754902918088401,0.9863233568070121,0.0,0.5917940140842073,17.0,1.0,0.27586206896551724,N2 S1 P1 O8,de-protonated,0,,C29 H29 O8 S1 N2 P1,29,29,8,1,2,,,1,,
5570,595.160614,595.1596345275648,595.1594709644327,2586702.3,nan,177743.1,11.56,-1,0.27482236288710093,0.9863891418825095,0.0,0.5918334851295056,11.0,1.3214285714285714,0.2857142857142857,S2 P1 O8,de-protonated,0,,C28 H37 O8 S2 P1,28,37,8,2,,,,1,,
5570,595.160614,595.1596345275648,595.1598060532108,2586702.3,nan,177743.1,11.56,-1,-0.2882009911718737,0.49252095344556535,0.7017874875868915,0.5762275671020958,30.0,0.6153846153846154,0.02564102564102564,N4 S1 O1,de-protonated,0,,C39 H24 O1 S1 N4,39,24,1,1,4,,,,,
5570,595.160614,595.1596345275648,595.1596676689248,2586702.3,nan,177743.1,11.56,-1,-0.0556848218448468,0.9994375222752168,0.0,0.59966251336513,3.0,2.0,0.7777777777777778,N4 S2 O14,de-protonated,0,,C18 H36 O14 S2 N4,18,36,14,2,4,,,,,
5571,595.168081,595.1671015118787,595.1668437929845,4633678.0,nan,181877.9,22.52,-1,0.43301957575741445,0.48327477758190035,0.7726875136671761,0.5990398720160107,12.0,1.1851851851851851,0.5555555555555556,O15,de-protonated,0,,C27 H32 O15,27,32,15,,,,,,,
5571,595.168081,595.1671015118787,595.1673330503548,4633678.0,nan,181877.9,22.52,-1,-0.38903088802570146,0.4864561389375099,0.7536525541217874,0.593334705011221,16.0,1.1,0.23333333333333334,N2 S1 P1 O7,de-protonated,0,,C30 H33 O7 S1 N2 P1,30,33,7,1,2,,,1,,
5573,595.204346,595.2033664356966,595.2032293023689,3997773.3,nan,188893.4,19.11,-1,0.2303974860364386,0.49520719835434784,0.766236582456902,0.6036189519953695,11.0,1.2857142857142858,0.5,O14,de-protonated,0,,C28 H36 O14,28,36,14,,,,,,,
5574,595.232961,595.231981375585,595.2322419832012,3517516.8,nan,195332.6,16.54,-1,-0.43782510067151414,0.4829079477772397,0.7536525541217876,0.5912057903150588,9.0,1.5,0.2,S2 P1 O6,de-protonated,0,,C30 H45 O6 S2 P1,30,45,6,2,,,,1,,
5575,595.240798,595.2398183591217,595.2396148117532,2058828.5,nan,172092.0,8.73,-1,0.3419587061466108,0.9790056752930109,0.0,0.5874034051758065,10.0,1.3793103448275863,0.4482758620689655,O13,de-protonated,0,,C29 H40 O13,29,40,13,,,,,,,
5575,595.240798,595.2398183591217,595.2401040691236,2058828.5,nan,172092.0,8.73,-1,-0.47999118328367796,0.9590575058083336,0.0,0.5754345034850001,14.0,1.28125,0.15625,N2 S1 P1 O5,de-protonated,0,,C32 H41 O5 S1 N2 P1,32,41,5,1,2,,,1,,
5576,595.253562,595.2525823323082,595.2523690295936,2026572.3,nan,195464.8,8.56,-1,0.358339967448818,0.9769699566335607,0.0,0.5861819739801364,18.0,1.0810810810810811,0.13513513513513514,S1 O5,de-protonated,0,,C37 H40 O5 S1,37,40,5,1,,,,,,
5576,595.253562,595.2525823323082,595.2525019713752,2026572.3,nan,195464.8,8.56,-1,0.13500309991415396,0.9966984081025411,0.0,0.5980190448615246,5.0,1.7307692307692308,0.5,P1 O13,de-protonated,0,,C26 H45 O13 P1,26,45,13,,,,,1,,
5579,595.480824,595.4798438548975,595.4795464935288,5489735.0,nan,166561.8,27.1,-1,0.4993645380724208,0.4778807179464816,0.7239295226388017,0.5763002398234096,3.0,1.9714285714285715,0.02857142857142857,N2 S1 P1 O1,de-protonated,0,,C35 H69 O1 S1 N2 P1,35,69,1,1,2,,,1,,
5580,596.163278,596.1622964212618,596.1620927651776,1756215.3,nan,189175.2,7.11,-1,0.34161193181033195,0.9790477846613159,0.0,0.5874286707967895,12.0,1.1923076923076923,0.5769230769230769,N1 O15,de-protonated,0,,C26 H31 O15 N1,26,31,15,,1,,,,,
5580,596.163278,596.1622964212618,596.1625820225479,1756215.3,nan,189175.2,7.11,-1,-0.4790661050112349,0.9592119090680605,0.0,0.5755271454408363,16.0,1.103448275862069,0.2413793103448276,N3 S1 P1 O7,de-protonated,0,,C29 H32 O7 S1 N3 P1,29,32,7,1,3,,,1,,
5581,596.199544,596.1985623450774,596.1984782745618,1809974.4,nan,174907.5,7.4,-1,0.14101095307042485,0.9963985589946844,0.0,0.5978391353968107,11.0,1.2962962962962963,0.5185185185185185,N1 O14,de-protonated,0,,C27 H35 O14 N1,27,35,14,,1,,,,,
5582,597.110895,597.1099114305964,597.109722838694,3063839.3,nan,176038.1,14.11,-1,0.315841285471535,0.9820622870100099,0.0,0.5892373722060059,13.0,1.04,0.68,O17,de-protonated,0,,C25 H26 O17,25,26,17,,,,,,,
5582,597.110895,597.1099114305964,597.1100791542827,3063839.3,nan,176038.1,14.11,-1,-0.2808924052481432,0.492892796208278,0.7017874875868914,0.5764506727597234,30.0,0.5641025641025641,0.02564102564102564,N2 S2 O1,de-protonated,0,,C39 H22 O1 S2 N2,39,22,1,2,2,,,,,
5583,597.140017,597.1390333694196,597.1387355195263,2242590.5,nan,160689.6,9.71,-1,0.4987951301250734,0.9558600069168451,0.0,0.5735160041501071,11.0,1.2962962962962963,0.3333333333333333,S2 P1 O9,de-protonated,0,,C27 H35 O9 S2 P1,27,35,9,2,,,,1,,
5583,597.140017,597.1390333694196,597.1390706083046,2242590.5,nan,160689.6,9.71,-1,-0.062362164486818,0.9992945878011716,0.0,0.599576752680703,30.0,0.5789473684210527,0.05263157894736842,N4 S1 O2,de-protonated,0,,C38 H22 O2 S1 N4,38,22,2,1,4,,,,,
5583,597.140017,597.1390333694196,597.139203550086,2242590.5,nan,160689.6,9.71,-1,-0.2849932902771212,0.98537058947765,0.0,0.5912223536865899,17.0,1.0,0.37037037037037035,N4 P1 O10,de-protonated,0,,C27 H27 O10 N4 P1,27,27,10,,4,,,1,,
5583,597.140017,597.1390333694196,597.1389322240185,2242590.5,nan,160689.6,9.71,-1,0.16938336400376303,0.994807633003879,0.0,0.5968845798023273,3.0,2.0,0.8823529411764706,N4 S2 O15,de-protonated,0,,C17 H34 O15 S2 N4,17,34,15,2,4,,,,,
5584,597.147466,597.1464823537715,597.1465976054486,3423262.3,nan,193636.0,16.04,-1,-0.19300399197123214,0.4966318646830958,0.7598924731182772,0.6019361080571684,16.0,1.0689655172413792,0.27586206896551724,N2 S1 P1 O8,de-protonated,0,,C29 H31 O8 S1 N2 P1,29,31,8,1,2,,,1,,
5585,597.175846,597.1748622941534,597.1751210289107,3617821.5,nan,181812.1,17.08,-1,-0.4332644615558166,0.4832561754160892,0.766236582456902,0.5964483382324143,10.0,1.3928571428571428,0.2857142857142857,S2 P1 O8,de-protonated,0,,C28 H39 O8 S2 P1,28,39,8,2,,,,1,,
5586,597.183749,597.1827652775515,597.1824938574626,2878493.5,nan,219492.0,13.12,-1,0.4545010808001359,0.9632116795162048,0.0,0.5779270077097228,11.0,1.2592592592592593,0.5555555555555556,O15,de-protonated,0,,C27 H34 O15,27,34,15,,,,,,,
5586,597.183749,597.1827652775515,597.182983114833,2878493.5,nan,219492.0,13.12,-1,-0.36477476346568977,0.9761454508507421,0.0,0.5856872705104452,15.0,1.1666666666666667,0.23333333333333334,N2 S1 P1 O7,de-protonated,0,,C30 H35 O7 S1 N2 P1,30,35,7,1,2,,,1,,
5587,597.193422,597.1924382572314,597.1922276450174,1875485.1,nan,154798.8,7.75,-1,0.35267072184680254,0.977684774287804,0.0,0.5866108645726824,1.0,2.15,0.6,N2 S2 P1 O12,de-protonated,0,,C20 H43 O12 S2 N2 P1,20,43,12,2,2,,,1,,
5588,597.212211,597.2112272177612,597.2115065382949,4177948.8,nan,188843.5,20.08,-1,-0.4677078900727712,0.4805426934717848,0.7598924731182773,0.5922826053303818,9.0,1.4827586206896552,0.2413793103448276,S2 P1 O7,de-protonated,0,,C29 H43 O7 S2 P1,29,43,7,2,,,,1,,
5589,597.24809,597.2471061423901,597.2468897259722,3098651.8,nan,145745.8,14.3,-1,0.3623567097284191,0.48822846053645,0.6964620084754103,0.571521879712034,22.0,0.95,0.075,S1 O3,de-protonated,0,,C40 H38 O3 S1,40,38,3,1,,,,,,
5589,597.24809,597.2471061423901,597.2470226677538,3098651.8,nan,145745.8,14.3,-1,0.13976568010279913,0.9964617748790663,0.0,0.5978770649274397,9.0,1.4827586206896552,0.3793103448275862,P1 O11,de-protonated,0,,C29 H43 O11 P1,29,43,11,,,,,1,,
5589,597.24809,597.2471061423901,597.2472193722459,3098651.8,nan,145745.8,14.3,-1,-0.1895862419835921,0.9934994209621666,0.0,0.5960996525772999,1.0,2.210526315789474,0.8947368421052632,N4 O17,de-protonated,0,,C19 H42 O17 N4,19,42,17,,4,,,,,
5590,597.269117,597.2681330982184,597.2680190940716,1987099.1,nan,201446.6,8.34,-1,0.190876027404856,0.9934109641732756,0.0,0.5960465785039654,17.0,1.135135135135135,0.13513513513513514,S1 O5,de-protonated,0,,C37 H42 O5 S1,37,42,5,1,,,,,,
5590,597.269117,597.2681330982184,597.2681520358532,1987099.1,nan,201446.6,8.34,-1,-0.03170708951902037,0.9998175991008196,0.0,0.5998905594604917,4.0,1.8076923076923077,0.5,P1 O13,de-protonated,0,,C26 H47 O13 P1,26,47,13,,,,,1,,
5595,599.069101,599.0681133169801,599.0678580256882,1768935.1,nan,190058.6,7.18,-1,0.42614753645083125,0.9675855888742798,0.0,0.5805513533245679,18.0,0.7407407407407407,0.5925925925925926,O16,de-protonated,0,,C27 H20 O16,27,20,16,,,,,,,
5595,599.069101,599.0681133169801,599.0683472830586,1768935.1,nan,190058.6,7.18,-1,-0.39054989237012794,0.9727032515454768,0.0,0.5836219509272861,22.0,0.7,0.26666666666666666,N2 S1 P1 O8,de-protonated,0,,C30 H21 O8 S1 N2 P1,30,21,8,1,2,,,1,,
5596,599.090523,599.0895352719787,599.0893437093765,1776614.5,nan,158196.5,7.22,-1,0.31975631706940727,0.9816189720955745,0.0,0.5889713832573447,30.0,0.5263157894736842,0.05263157894736842,N2 S2 O2,de-protonated,0,,C38 H20 O2 S2 N2,38,20,2,2,2,,,,,
5596,599.090523,599.0895352719787,599.089476651158,1776614.5,nan,158196.5,7.22,-1,0.09784985881792536,0.9982642105667905,0.0,0.5989585263400743,17.0,0.9259259259259259,0.37037037037037035,N2 S1 P1 O10,de-protonated,0,,C27 H25 O10 S1 N2 P1,27,25,10,1,2,,,1,,
5598,599.126268,599.1252801968889,599.125372903172,2393061.5,nan,161111.4,10.52,-1,-0.1547360323986865,0.9956649541617475,0.0,0.5973989724970484,12.0,1.12,0.68,O17,de-protonated,0,,C25 H28 O17,25,28,17,,,,,,,
5598,599.126268,599.1252801968889,599.1252107119197,2393061.5,nan,161111.4,10.52,-1,0.11597737480387005,0.9975623547108976,0.0,0.5985374128265385,7.0,1.65,0.55,N4 S2 P1 O11,de-protonated,0,,C20 H33 O11 S2 N4 P1,20,33,11,2,4,,,1,,
5600,599.162844,599.1618561200535,599.1617584125562,2372068.3,nan,197092.3,10.41,-1,0.16307365398969004,0.9951863549714851,0.0,0.5971118129828911,11.0,1.2307692307692308,0.6153846153846154,O16,de-protonated,0,,C26 H32 O16,26,32,16,,,,,,,
5600,599.162844,599.1618561200535,599.161596221304,2372068.3,nan,197092.3,10.41,-1,0.4337707075084841,0.9664353771574857,0.0,0.5798612262944914,6.0,1.7619047619047619,0.47619047619047616,N4 S2 P1 O10,de-protonated,0,,C21 H37 O10 S2 N4 P1,21,37,10,2,4,,,1,,
5601,599.178254,599.1772660876816,599.1770145538411,2185187.8,nan,209634.0,9.41,-1,0.4197988813981152,0.9685289531625583,0.0,0.581117371897535,15.0,1.0666666666666667,0.43333333333333335,O13,de-protonated,0,,C30 H32 O13,30,32,13,,,,,,,
5601,599.178254,599.1772660876816,599.1775038112115,2185187.8,nan,209634.0,9.41,-1,-0.39674975852232497,0.9718421303877696,0.0,0.5831052782326617,19.0,1.0,0.15151515151515152,N2 S1 P1 O5,de-protonated,0,,C33 H33 O5 S1 N2 P1,33,33,5,1,2,,,1,,
5603,599.199476,599.1984880431004,599.198633179311,1972707.1,nan,206273.5,8.27,-1,-0.24221719230663927,0.9894110186952931,0.0,0.5936466112171759,14.0,1.2333333333333334,0.23333333333333334,N2 S1 P1 O7,de-protonated,0,,C30 H37 O7 S1 N2 P1,30,37,7,1,2,,,1,,
5606,599.284739,599.2837508639877,599.2836691585496,1991136.4,nan,176719.6,8.37,-1,0.136338502633736,0.9966328793413268,0.0,0.5979797276047961,16.0,1.1891891891891893,0.13513513513513514,S1 O5,de-protonated,0,,C37 H44 O5 S1,37,44,5,1,,,,,,
5606,599.284739,599.2837508639877,599.2838021003312,1991136.4,nan,176719.6,8.37,-1,-0.08549595910753305,0.9986745692778596,0.0,0.5992047415667158,3.0,1.8846153846153846,0.5,P1 O13,de-protonated,0,,C26 H49 O13 P1,26,49,13,,,,,1,,
5607,599.308853,599.3078648133314,599.3077897074638,1770463.6,nan,162467.1,7.18,-1,0.12532102685564586,0.997154339690203,0.0,0.5982926038141217,11.0,1.4848484848484849,0.12121212121212122,N2 S1 P1 O4,de-protonated,0,,C33 H49 O4 S1 N2 P1,33,49,4,1,2,,,1,,
5614,601.123764,601.1227720007358,601.1227518385838,3351459.0,nan,211079.9,15.65,-1,0.03354082338908945,0.4998979467247495,0.7071950365255661,0.5828167826450762,29.0,0.5789473684210527,0.10526315789473684,N2 S1 O4,de-protonated,0,,C38 H22 O4 S1 N2,38,22,4,1,2,,,,,
5614,601.123764,601.1227720007358,601.1228847803654,3351459.0,nan,211079.9,15.65,-1,-0.18761493275109117,0.9936334745794113,0.0,0.5961800847476467,16.0,1.0,0.4444444444444444,N2 P1 O12,de-protonated,0,,C27 H27 O12 N2 P1,27,27,12,,2,,,1,,
5616,601.156983,601.1559909309524,601.1562791089349,2803617.8,nan,178768.1,12.72,-1,-0.4793728228616779,0.9591607455612134,0.0,0.575496447336728,15.0,1.0344827586206897,0.4827586206896552,O14,de-protonated,0,,C29 H30 O14,29,30,14,,,,,,,
5616,601.156983,601.1559909309524,601.1557660445981,2803617.8,nan,178768.1,12.72,-1,0.37408998968263035,0.48746357357825143,0.6860498980681444,0.5668981033742087,33.0,0.5238095238095238,0.07142857142857142,N2 O3,de-protonated,0,,C42 H22 O3 N2,42,22,3,,2,,,,,
5616,601.156983,601.1559909309524,601.1561169176827,2803617.8,nan,178768.1,12.72,-1,-0.20957406357909542,0.9920622119232231,0.0,0.5952373271539338,10.0,1.4583333333333333,0.3333333333333333,N4 S2 P1 O8,de-protonated,0,,C24 H35 O8 S2 N4 P1,24,35,8,2,4,,,1,,
