Index,m/z,Calibrated m/z,Calculated m/z,Peak Height,Peak Area,Resolving Power,S/N,Ion Charge,m/z Error (ppm),m/z Error Score,Isotopologue Similarity,Confidence Score,DBE,H/C,O/C,Heteroatom Class,Ion Type,Is Isotopologue,Mono Isotopic Index,Molecular Formula,C,H,O,S,N,13C,P,18O
5525,593.189168,593.1876792383001,593.1874170466386,6325049.5,nan,159456.7,30.13,-1,0.44200475927577465,0.48258583140195177,0.799615297578637,0.6093976178726259,7.0,1.6956521739130435,0.34782608695652173,N4 S2 P1 O8,de-protonated,0,,C23 H39 O8 S2 N4 P1,23,39,8,2,4,,1,
5527,593.226064,593.2245751187444,593.2248341272007,4243259.5,nan,158289.0,19.48,-1,-0.4366109464443545,0.4830009861107535,0.7536525541217874,0.5912616133151671,10.0,1.4,0.26666666666666666,S2 O8,de-protonated,0,,C30 H42 O8 S2,30,42,8,2,,,,
5527,593.226064,593.2245751187444,593.2244540046456,4243259.5,nan,158289.0,19.48,-1,0.20416235025899843,0.49623266834775553,0.7414751862343945,0.5943296755024111,15.0,1.21875,0.15625,N2 S1 P1 O5,de-protonated,0,,C32 H39 O5 S1 N2 P1,32,39,5,1,2,,1,
5529,593.262046,593.2605570021504,593.2603502566594,2742077.3,nan,152700.5,11.79,-1,0.34849032290471005,0.9782048944432633,0.0,0.586922936665958,10.0,1.4,0.4,O12,de-protonated,0,,C30 H42 O12,30,42,12,,,,,
5529,593.262046,593.2605570021504,593.2608395140298,2742077.3,nan,152700.5,11.79,-1,-0.4762017995696254,0.9596882530883163,0.0,0.5758129518529898,14.0,1.303030303030303,0.12121212121212122,N2 S1 P1 O4,de-protonated,0,,C33 H43 O4 S1 N2 P1,33,43,4,1,2,,1,
5530,593.274906,593.2734169604795,593.2732374162814,6307646.0,nan,154727.1,30.05,-1,0.3026332333348071,0.4917595022739812,0.7726875136671761,0.6041307068312591,5.0,1.7407407407407407,0.4444444444444444,P1 O12,de-protonated,0,,C27 H47 O12 P1,27,47,12,,,,1,
5532,593.483373,593.4818832849749,593.4816544937802,9231176.0,nan,150682.2,45.01,-1,0.3855067683052325,0.4866971285146686,0.7239295226388017,0.581590086164322,4.0,1.9142857142857144,0.08571428571428572,N2 P1 O3,de-protonated,0,,C35 H67 O3 N2 P1,35,67,3,,2,,1,
5535,594.242266,594.2407738259006,594.240832344938,2319212.5,nan,157529.8,9.63,-1,-0.09847697120986014,0.9982419098144112,0.0,0.5989451458886467,10.0,1.5,0.25,N3 S1 P1 O7,de-protonated,0,,C28 H42 O7 S1 N3 P1,28,42,7,1,3,,1,
5536,594.270015,594.2685227359843,594.2683534466928,3222382.0,nan,151962.4,14.25,-1,0.28487011053593775,0.4926915700641705,0.7126865671641793,0.580689568904174,18.0,1.1081081081081081,0.10810810810810811,N1 S1 O4,de-protonated,0,,C37 H41 O4 S1 N1,37,41,4,1,1,,,
5536,594.270015,594.2685227359843,594.2684863884745,3222382.0,nan,151962.4,14.25,-1,0.06116344835559241,0.9993214367053331,0.0,0.5995928620231998,5.0,1.7692307692307692,0.46153846153846156,N1 P1 O12,de-protonated,0,,C26 H46 O12 N1 P1,26,46,12,,1,,1,
5537,594.278807,594.2773147074953,594.2775979768774,2547054.3,nan,168714.4,10.79,-1,-0.4766617200964828,0.9596119433026801,0.0,0.575767165981608,4.0,1.8148148148148149,0.3333333333333333,N1 S2 O9,de-protonated,0,,C27 H49 O9 S2 N1,27,49,9,2,1,,,
5537,594.278807,594.2773147074953,594.2772178543222,2547054.3,nan,168714.4,10.79,-1,0.16297641938923577,0.9951920798282667,0.0,0.59711524789696,9.0,1.5862068965517242,0.20689655172413793,N3 S1 P1 O6,de-protonated,0,,C29 H46 O6 S1 N3 P1,29,46,6,1,3,,1,
5538,595.096042,595.094547059373,595.0944290898047,3993492.0,nan,161962.4,18.2,-1,0.19823672088002087,0.49644741410309945,0.7017874875868915,0.5785834434966163,31.0,0.5128205128205128,0.02564102564102564,N2 S2 O1,de-protonated,0,,C39 H20 O1 S2 N2,39,20,1,2,2,,,
5538,595.096042,595.094547059373,595.0945620315863,3993492.0,nan,161962.4,18.2,-1,-0.025159385184533173,0.49994257527284236,0.766236582456902,0.6064601781464662,18.0,0.8928571428571429,0.32142857142857145,N2 S1 P1 O9,de-protonated,0,,C28 H25 O9 S1 N2 P1,28,25,9,1,2,,1,
5539,595.132432,595.1309369414569,595.1309475409706,3894165.8,nan,174149.4,17.69,-1,-0.0178103891272438,0.49997122216285383,0.7598924731182773,0.6039397225450233,17.0,1.0,0.27586206896551724,N2 S1 P1 O8,de-protonated,0,,C29 H29 O8 S1 N2 P1,29,29,8,1,2,,1,
5541,595.16831,595.1668148251998,595.1668437929845,4758423.5,nan,157382.7,22.11,-1,-0.048671704442303135,0.49978512612909537,0.7726875136671761,0.6089460811443277,12.0,1.1851851851851851,0.5555555555555556,O15,de-protonated,0,,C27 H32 O15,27,32,15,,,,,
5541,595.16831,595.1668148251998,595.1666816017323,4758423.5,nan,157382.7,22.11,-1,0.22384228088191754,0.4954748251196613,0.8066430772742825,0.6199421259815099,7.0,1.6818181818181819,0.4090909090909091,N4 S2 P1 O9,de-protonated,0,,C22 H37 O9 S2 N4 P1,22,37,9,2,4,,1,
5542,595.196631,595.1951357334301,595.1948541521098,3131288.5,nan,193568.0,13.78,-1,0.4730909858723218,0.48010131090370695,0.7017874875868914,0.5687757815769807,24.0,0.8205128205128205,0.10256410256410256,S1 O4,de-protonated,0,,C39 H32 O4 S1,39,32,4,1,,,,
5542,595.196631,595.1951357334301,595.1949870938914,3131288.5,nan,193568.0,13.78,-1,0.24973251102955785,0.9887475002298193,0.0,0.5932485001378915,11.0,1.3214285714285714,0.42857142857142855,P1 O12,de-protonated,0,,C28 H37 O12 P1,28,37,12,,,,1,
5543,595.204946,595.2034507064865,595.2032293023689,4789145.0,nan,150937.7,22.27,-1,0.37198070627035457,0.4876027843758247,0.766236582456902,0.5990563036082557,11.0,1.2857142857142858,0.5,O14,de-protonated,0,,C28 H36 O14,28,36,14,,,,,
5543,595.204946,595.2034507064865,595.2037185597393,4789145.0,nan,150937.7,22.27,-1,-0.4500194546098043,0.4819602117290784,0.7475142796699756,0.5881818389054372,15.0,1.1935483870967742,0.1935483870967742,N2 S1 P1 O6,de-protonated,0,,C31 H37 O6 S1 N2 P1,31,37,6,1,2,,1,
5544,595.217815,595.2163196647865,595.2161164619909,2694041.5,nan,183034.3,11.54,-1,0.3413933024328549,0.979074312150797,0.0,0.5874445872904782,6.0,1.64,0.56,P1 O14,de-protonated,0,,C25 H41 O14 P1,25,41,14,,,,1,
5545,595.240685,595.2391895906799,595.2391017474165,3768218.5,nan,135461.9,17.04,-1,0.1475764329237711,0.4980280312682405,0.6860498980681444,0.573236777988202,28.0,0.7619047619047619,0.047619047619047616,N2 O2,de-protonated,0,,C42 H32 O2 N2,42,32,2,,2,,,
5545,595.240685,595.2391895906799,595.2389633631306,3768218.5,nan,135461.9,17.04,-1,0.38006172855561965,0.9741307896258736,0.0,0.5844784737755242,1.0,2.0952380952380953,0.7142857142857143,N2 S1 O15,de-protonated,0,,C21 H44 O15 S1 N2,21,44,15,1,2,,,
5545,595.240685,595.2391895906799,595.2394526205009,3768218.5,nan,135461.9,17.04,-1,-0.44188909157007017,0.9651895678174162,0.0,0.5791137406904496,5.0,1.875,0.2916666666666667,N4 S2 P1 O7,de-protonated,0,,C24 H45 O7 S2 N4 P1,24,45,7,2,4,,1,
5546,595.254026,595.2525305474504,595.2523690295936,3960731.3,nan,179413.0,18.03,-1,0.2713434925846159,0.49336463391352103,0.7126865671641794,0.5810934072137844,18.0,1.0810810810810811,0.13513513513513514,S1 O5,de-protonated,0,,C37 H40 O5 S1,37,40,5,1,,,,
5546,595.254026,595.2525305474504,595.2525019713752,3960731.3,nan,179413.0,18.03,-1,0.04800664447946496,0.4997909569502048,0.7792479876502374,0.6115737692302179,5.0,1.7307692307692308,0.5,P1 O13,de-protonated,0,,C26 H45 O13 P1,26,45,13,,,,1,
5547,595.277975,595.2764794698475,595.2764895785078,2081948.3,nan,145443.9,8.41,-1,-0.016981454086109477,0.999947677050618,0.0,0.5999686062303708,13.0,1.3636363636363635,0.12121212121212122,N2 S1 P1 O4,de-protonated,0,,C33 H45 O4 S1 N2 P1,33,45,4,1,2,,1,
5548,595.28988,595.2883844312713,595.2883744164227,3036060.8,nan,171342.6,13.3,-1,0.016823524602584544,0.49997432285958,0.6964620084754103,0.578569397105912,22.0,1.025,0.025,N2 P1 O1,de-protonated,0,,C40 H41 O1 N2 P1,40,41,1,,2,,1,
5548,595.28988,595.2883844312713,595.2881030903552,3036060.8,nan,171342.6,13.3,-1,0.4726130333245416,0.9602813761555229,0.0,0.5761688256933137,8.0,1.6,0.2,N2 S2 O6,de-protonated,0,,C30 H48 O6 S2 N2,30,48,6,2,2,,,
5549,595.327046,595.3255503108406,595.3252729901437,2006430.4,nan,175414.5,8.02,-1,0.46583054590754247,0.9613910626736217,0.0,0.576834637604173,3.0,1.8928571428571428,0.39285714285714285,P1 O11,de-protonated,0,,C28 H53 O11 P1,28,53,11,,,,1,
5550,595.481187,595.4796908113708,595.4795464935288,8729509.0,nan,138430.1,42.44,-1,0.2423556658666648,0.4946994861949429,0.7239295226388017,0.5863915007724865,3.0,1.9714285714285715,0.02857142857142857,N2 S1 P1 O1,de-protonated,0,,C35 H69 O1 S1 N2 P1,35,69,1,1,2,,1,
5551,596.212405,596.2109064419731,596.2108523698471,2335685.0,nan,171021.7,9.71,-1,0.09069295830798234,0.998508659119053,0.0,0.5991051954714317,24.0,0.8648648648648649,0.08108108108108109,N3 P1 O3,de-protonated,0,,C37 H32 O3 N3 P1,37,32,3,,3,,1,
5552,596.231236,596.2297373809541,596.2298599370572,2295237.8,nan,190423.1,9.5,-1,-0.2055517700472866,0.9923628278936057,0.0,0.5954176967361634,18.0,1.0833333333333333,0.08333333333333333,N1 S2 O3,de-protonated,0,,C36 H39 O3 S2 N1,36,39,3,2,1,,,
5552,596.231236,596.2297373809541,596.2299928788387,2295237.8,nan,190423.1,9.5,-1,-0.42852236160674484,0.9672293073523283,0.0,0.5803375844113969,5.0,1.76,0.44,N1 S1 P1 O11,de-protonated,0,,C25 H44 O11 S1 N1 P1,25,44,11,1,1,,1,
5553,596.249826,596.2483273207162,596.2486203234936,2509766.5,nan,175496.8,10.6,-1,-0.49141040740107944,0.9571291068217552,0.0,0.5742774640930531,4.0,1.8461538461538463,0.3076923076923077,N1 S2 P1 O8,de-protonated,0,,C26 H48 O8 S2 N1 P1,26,48,8,2,1,,1,
5554,596.285676,596.2841772045499,596.2840035111708,1979848.1,nan,163569.5,7.89,-1,0.29129303836425846,0.9847216982724376,0.0,0.5908330189634625,17.0,1.162162162162162,0.10810810810810811,N1 S1 O4,de-protonated,0,,C37 H43 O4 S1 N1,37,43,4,1,1,,,
5554,596.285676,596.2841772045499,596.2841364529525,1979848.1,nan,163569.5,7.89,-1,0.06834258193651756,0.999152865099032,0.0,0.5994917190594192,4.0,1.8461538461538463,0.46153846153846156,N1 P1 O12,de-protonated,0,,C26 H48 O12 N1 P1,26,48,12,,1,,1,
5556,597.111579,597.1100775283403,597.1100791542827,3769322.3,nan,171159.9,17.05,-1,-0.0027230195944339636,0.499999327294353,0.7017874875868915,0.5807145914113684,30.0,0.5641025641025641,0.02564102564102564,N2 S2 O1,de-protonated,0,,C39 H22 O1 S2 N2,39,22,1,2,2,,,
5556,597.111579,597.1100775283403,597.1102120960643,3769322.3,nan,171159.9,17.05,-1,-0.2253649682481504,0.495413334910307,0.766236582456902,0.603742633928945,17.0,0.9642857142857143,0.32142857142857145,N2 S1 P1 O9,de-protonated,0,,C28 H27 O9 S1 N2 P1,28,27,9,1,2,,1,
5557,597.147715,597.1462134112472,597.1461083480782,3838955.8,nan,183209.4,17.41,-1,0.17594214809691266,0.4971994424743451,0.7792479876502374,0.610018860544702,12.0,1.1538461538461537,0.6153846153846154,O16,de-protonated,0,,C26 H30 O16,26,30,16,,,,,
5557,597.147715,597.1462134112472,597.145946156826,3838955.8,nan,183209.4,17.41,-1,0.44755293572718824,0.9643077133589565,0.0,0.5785846280153739,7.0,1.6666666666666667,0.47619047619047616,N4 S2 P1 O10,de-protonated,0,,C21 H35 O10 S2 N4 P1,21,35,10,2,4,,1,
5559,597.184304,597.1828022926863,597.182983114833,4394989.5,nan,150749.9,20.25,-1,-0.3027918606461054,0.4917509330560912,0.7536525541217873,0.5965115814823696,15.0,1.1666666666666667,0.23333333333333334,N2 S1 P1 O7,de-protonated,0,,C30 H35 O7 S1 N2 P1,30,35,7,1,2,,1,
5561,597.219702,597.2182001779846,597.2183663025102,3466734.8,nan,138161.1,15.5,-1,-0.27816379221155196,0.49302924315464836,0.6912167449139268,0.5723042438583598,28.0,0.7317073170731707,0.07317073170731707,N2 O3,de-protonated,0,,C41 H30 O3 N2,41,30,3,,2,,,
5561,597.219702,597.2182001779846,597.2182279182242,3466734.8,nan,138161.1,15.5,-1,-0.04644908394537347,0.9996085979199781,0.0,0.5997651587519869,1.0,2.1,0.8,N2 S1 O16,de-protonated,0,,C20 H42 O16 S1 N2,20,42,16,1,2,,,
5562,597.248876,597.2473740834508,597.2472193722459,2550255.8,nan,174820.9,10.81,-1,0.25904047753700965,0.9878982581434386,0.0,0.5927389548860631,1.0,2.210526315789474,0.8947368421052632,N4 O17,de-protonated,0,,C19 H42 O17 N4,19,42,17,,4,,,
5563,597.256594,597.2550920584418,597.2552648762312,2960880.3,nan,128388.4,12.91,-1,-0.2893533125808671,0.984922961185151,0.0,0.5909537767110906,9.0,1.4482758620689655,0.4482758620689655,O13,de-protonated,0,,C29 H42 O13,29,42,13,,,,,
5563,597.256594,597.2550920584418,597.2551026849789,2960880.3,nan,128388.4,12.91,-1,-0.017792291697865233,0.9999425612294592,0.0,0.5999655367376755,4.0,1.9583333333333333,0.2916666666666667,N4 S2 P1 O7,de-protonated,0,,C24 H47 O7 S2 N4 P1,24,47,7,2,4,,1,
5564,597.270299,597.268797014033,597.2690214157786,1932272.8,nan,228197.8,7.64,-1,-0.37571301640357646,0.974711893324897,0.0,0.5848271359949382,3.0,1.8888888888888888,0.2962962962962963,S2 P1 O8,de-protonated,0,,C27 H51 O8 S2 P1,27,51,8,2,,,1,
5565,597.293298,597.2917959395083,597.2916503856154,2739697.8,nan,164762.8,11.78,-1,0.2436898169276979,0.9892825647053703,0.0,0.5935695388232222,8.0,1.5333333333333334,0.4,O12,de-protonated,0,,C30 H46 O12,30,46,12,,,,,
5566,597.329699,597.3281968215565,597.3280358949997,2657267.0,nan,152901.1,11.36,-1,0.26941068740956553,0.9869164140148832,0.0,0.5921498484089299,7.0,1.6129032258064515,0.3548387096774194,O11,de-protonated,0,,C31 H50 O11,31,50,11,,,,,
5568,598.150478,598.1489731619505,598.1492406330043,1854995.1,nan,199796.7,7.25,-1,-0.4471644125470012,0.9643685388969191,0.0,0.5786211233381514,15.0,1.1333333333333333,0.2,N1 S2 P1 O6,de-protonated,0,,C30 H34 O6 S2 N1 P1,30,34,6,2,1,,1,
5569,598.215768,598.2142629503885,598.2141283390398,1997333.6,nan,176888.5,7.98,-1,0.22502201523158083,0.990854439960018,0.0,0.5945126639760108,10.0,1.3703703703703705,0.5185185185185185,N1 O14,de-protonated,0,,C27 H37 O14 N1,27,37,14,,1,,,
5570,598.228069,598.226563910529,598.2265024343252,2986006.0,nan,117230.2,13.04,-1,0.10276409272799784,0.49904282666782857,0.7126865671641794,0.584500322866369,23.0,0.918918918918919,0.08108108108108109,N3 P1 O3,de-protonated,0,,C37 H34 O3 N3 P1,37,34,3,,3,,1,
5571,599.069401,599.067893184324,599.0678580256882,2341941.3,nan,191993.9,9.74,-1,0.05868890364503335,0.9993752156881682,0.0,0.5996251294129009,18.0,0.7407407407407407,0.5925925925925926,O16,de-protonated,0,,C27 H20 O16,27,20,16,,,,,
5571,599.069401,599.067893184324,599.067695834436,2341941.3,nan,191993.9,9.74,-1,0.3294283590959174,0.9805012448611806,0.0,0.5883007469167083,13.0,1.1363636363636365,0.45454545454545453,N4 S2 P1 O10,de-protonated,0,,C22 H25 O10 S2 N4 P1,22,25,10,2,4,,1,
5572,599.079542,599.0780341514637,599.0781103200842,3095605.5,nan,147953.2,13.6,-1,-0.12714305389357522,0.4985355574697587,0.7017874875868915,0.5798363295166118,30.0,0.5128205128205128,0.07692307692307693,S2 O3,de-protonated,0,,C39 H20 O3 S2,39,20,3,2,,,,
5572,599.079542,599.0780341514637,599.0782432618657,3095605.5,nan,147953.2,13.6,-1,-0.3490535741582377,0.978135160874821,0.0,0.5868810965248926,17.0,0.8928571428571429,0.39285714285714285,S1 P1 O11,de-protonated,0,,C28 H25 O11 S1 P1,28,25,11,1,,,1,
5573,599.090979,599.0894711144039,599.0893437093765,2172470.0,nan,197766.8,8.87,-1,0.21266448599046564,0.9918273476014716,0.0,0.595096408560883,30.0,0.5263157894736842,0.05263157894736842,N2 S2 O2,de-protonated,0,,C38 H20 O2 S2 N2,38,20,2,2,2,,,
5573,599.090979,599.0894711144039,599.089476651158,2172470.0,nan,197766.8,8.87,-1,-0.009241948496654917,0.9999845019324031,0.0,0.5999907011594419,17.0,0.9259259259259259,0.37037037037037035,N2 S1 P1 O10,de-protonated,0,,C27 H25 O10 S1 N2 P1,27,25,10,1,2,,1,
5574,599.10518,599.1036720683878,599.1037304707359,1909814.5,nan,184805.6,7.53,-1,-0.09748286492150744,0.9982771953888145,0.0,0.5989663172332887,35.0,0.3902439024390244,0.0975609756097561,N2 O4,de-protonated,0,,C41 H16 O4 N2,41,16,4,,2,,,
5574,599.10518,599.1036720683878,599.1035920864499,1909814.5,nan,184805.6,7.53,-1,0.1335026846305771,0.996771269683799,0.0,0.5980627618102794,8.0,1.4,0.85,N2 S1 O17,de-protonated,0,,C20 H28 O17 S1 N2,20,28,17,1,2,,,
5575,599.126795,599.1252869983479,599.125372903172,3298359.3,nan,175690.3,14.64,-1,-0.14338371900679237,0.9962765654961246,0.0,0.5977659392976747,12.0,1.12,0.68,O17,de-protonated,0,,C25 H28 O17,25,28,17,,,,,
5575,599.126795,599.1252869983479,599.1252107119197,3298359.3,nan,175690.3,14.64,-1,0.12732969126898808,0.9970625224702927,0.0,0.5982375134821756,7.0,1.65,0.55,N4 S2 P1 O11,de-protonated,0,,C20 H33 O11 S2 N4 P1,20,33,11,2,4,,1,
5576,599.141872,599.1403639494932,599.1406290444569,1879095.8,nan,179172.0,7.37,-1,-0.4424586662977256,0.9651013572955452,0.0,0.5790608143773271,16.0,0.9655172413793104,0.4827586206896552,O14,de-protonated,0,,C29 H28 O14,29,28,14,,,,,
5576,599.141872,599.1403639494932,599.1401159801201,1879095.8,nan,179172.0,7.37,-1,0.41387543005247096,0.9693971781236634,0.0,0.581638306874198,34.0,0.47619047619047616,0.07142857142857142,N2 O3,de-protonated,0,,C42 H20 O3 N2,42,20,3,,2,,,
5576,599.141872,599.1403639494932,599.1404668532045,1879095.8,nan,179172.0,7.37,-1,-0.17175223007213777,0.9946617755458417,0.0,0.596797065327505,11.0,1.375,0.3333333333333333,N4 S2 P1 O8,de-protonated,0,,C24 H33 O8 S2 N4 P1,24,33,8,2,4,,1,
5577,599.155648,599.1541399048542,599.1543855840043,2784312.3,nan,159805.2,12.01,-1,-0.41004314751412196,0.9699527264064641,0.0,0.5819716358438785,10.0,1.3703703703703705,0.3333333333333333,S2 P1 O9,de-protonated,0,,C27 H37 O9 S2 P1,27,37,9,2,,,1,
5578,599.163488,599.1619798794499,599.1617584125562,2847800.5,nan,178918.7,12.33,-1,0.3696278852139278,0.9755143723861376,0.0,0.5853086234316826,11.0,1.2307692307692308,0.6153846153846154,O16,de-protonated,0,,C26 H32 O16,26,32,16,,,,,
5578,599.163488,599.1619798794499,599.1622476699266,2847800.5,nan,178918.7,12.33,-1,-0.44694150507076735,0.9644034142263642,0.0,0.5786420485358185,15.0,1.1379310344827587,0.27586206896551724,N2 S1 P1 O8,de-protonated,0,,C29 H33 O8 S1 N2 P1,29,33,8,1,2,,1,
5579,599.19235,599.1908417859271,599.1907710933887,3894329.5,nan,152153.9,17.69,-1,0.1179800187848128,0.4987387753939069,0.766236582456902,0.6057378982191048,9.0,1.4642857142857142,0.2857142857142857,S2 P1 O8,de-protonated,0,,C28 H41 O8 S2 P1,28,41,8,2,,,1,
5579,599.19235,599.1908417859271,599.1911061821668,3894329.5,nan,152153.9,17.69,-1,-0.441255280590916,0.4826438012747137,0.7017874875868915,0.5703012757995848,28.0,0.717948717948718,0.02564102564102564,N4 S1 O1,de-protonated,0,,C39 H28 O1 S1 N4,39,28,1,1,4,,,
5579,599.19235,599.1908417859271,599.1909677978808,3894329.5,nan,152153.9,17.69,-1,-0.21030349339592605,0.9920070820692714,0.0,0.5952042492415628,1.0,2.2222222222222223,0.7777777777777778,N4 S2 O14,de-protonated,0,,C18 H40 O14 S2 N4,18,40,14,2,4,,,
5580,599.199807,599.1982987617638,599.1981439219406,3481658.0,nan,195249.6,15.58,-1,0.25841172026998716,0.9879565801047786,0.0,0.5927739480628671,10.0,1.3333333333333333,0.5555555555555556,O15,de-protonated,0,,C27 H36 O15,27,36,15,,,,,
5581,599.228408,599.2268996690867,599.2271566027729,3117627.0,nan,142372.6,13.71,-1,-0.4287751036124619,0.967191281084242,0.0,0.5803147686505452,8.0,1.5517241379310345,0.2413793103448276,S2 P1 O7,de-protonated,0,,C29 H45 O7 S2 P1,29,45,7,2,,,1,
5582,599.236358,599.234849643326,599.2350186886953,3557435.3,nan,163994.6,15.96,-1,-0.2821019533065478,0.4928318977020249,0.7475142796699756,0.5947048504892052,13.0,1.3225806451612903,0.1935483870967742,N2 S1 P1 O6,de-protonated,0,,C31 H41 O6 S1 N2 P1,31,41,6,1,2,,1,
5583,599.265179,599.263670549936,599.2635421121572,2814012.3,nan,204515.9,12.16,-1,0.21432603485229546,0.9916996762943344,0.0,0.5950198057766006,7.0,1.6333333333333333,0.2,S2 P1 O6,de-protonated,0,,C30 H49 O6 S2 P1,30,49,6,2,,,1,
5584,599.272828,599.2713195251507,599.2714041980796,3939388.5,nan,162819.8,17.92,-1,-0.14129312411571784,0.49819207865367615,0.7414751862343945,0.5955053216859635,12.0,1.40625,0.15625,N2 S1 P1 O5,de-protonated,0,,C32 H45 O5 S1 N2 P1,32,45,5,1,2,,1,
5585,599.309136,599.3076274075003,599.3077897074638,4712510.0,nan,171082.4,21.88,-1,-0.2708123711225169,0.4933904120310169,0.73553288925895,0.5902474029221902,11.0,1.4848484848484849,0.12121212121212122,N2 S1 P1 O4,de-protonated,0,,C33 H49 O4 S1 N2 P1,33,49,4,1,2,,1,
5586,599.345547,599.3440382895161,599.3441752168482,2263615.0,nan,163592.5,9.34,-1,-0.2284619384197345,0.9905740174352212,0.0,0.5943444104611327,10.0,1.5588235294117647,0.08823529411764706,N2 S1 P1 O3,de-protonated,0,,C34 H53 O3 S1 N2 P1,34,53,3,1,2,,1,
5587,600.194782,600.1932705377029,600.1933928941336,1836124.4,nan,218711.3,7.15,-1,-0.20386167544364575,0.9924874298026574,0.0,0.5954924578815944,10.0,1.3461538461538463,0.5769230769230769,N1 O15,de-protonated,0,,C26 H35 O15 N1,26,35,15,,1,,,
5588,600.231085,600.2295734200686,600.2297784035178,1972317.6,nan,175709.9,7.85,-1,-0.3415082965813106,0.9790603613138933,0.0,0.5874362167883359,9.0,1.4444444444444444,0.5185185185185185,N1 O14,de-protonated,0,,C27 H39 O14 N1,27,39,14,,1,,,
5590,601.08512,601.0836056527016,601.0835080901662,2131577.3,nan,179915.8,8.66,-1,0.16231111667961998,0.9952311599566196,0.0,0.5971386959739717,17.0,0.8148148148148148,0.5925925925925926,O16,de-protonated,0,,C27 H22 O16,27,22,16,,,,,
5590,601.08512,601.0836056527016,601.083345898914,2131577.3,nan,179915.8,8.66,-1,0.4321427126831528,0.9666826120044586,0.0,0.5800095672026752,12.0,1.2272727272727273,0.45454545454545453,N4 S2 P1 O10,de-protonated,0,,C22 H27 O10 S2 N4 P1,22,27,10,2,4,,1,
5591,601.121379,601.1198645352101,601.1198935995506,1985146.5,nan,189885.7,7.91,-1,-0.0483503220133291,0.9995759076259251,0.0,0.5997455445755551,16.0,0.9285714285714286,0.5357142857142857,O15,de-protonated,0,,C28 H26 O15,28,26,15,,,,,
5591,601.121379,601.1198645352101,601.1197314082983,1985146.5,nan,189885.7,7.91,-1,0.2214648843643167,0.9911400245903641,0.0,0.5946840147542184,11.0,1.3478260869565217,0.391304347826087,N4 S2 P1 O9,de-protonated,0,,C23 H31 O9 S2 N4 P1,23,31,9,2,4,,1,
5592,601.157727,601.1562124174301,601.1562791089349,3464315.8,nan,171439.9,15.49,-1,-0.110938714467906,0.4988846651918872,0.7598924731182775,0.6032877883624432,15.0,1.0344827586206897,0.4827586206896552,O14,de-protonated,0,,C29 H30 O14,29,30,14,,,,,
5592,601.157727,601.1562124174301,601.1561169176827,3464315.8,nan,171439.9,15.49,-1,0.15886014421778943,0.9954313302541684,0.0,0.597258798152501,10.0,1.4583333333333333,0.3333333333333333,N4 S2 P1 O8,de-protonated,0,,C24 H35 O8 S2 N4 P1,24,35,8,2,4,,1,
5594,601.19418,601.1926652993097,601.1926646183192,2598012.8,nan,170589.7,11.05,-1,0.0011327325905543687,0.9999997671862803,0.0,0.5999998603117681,14.0,1.1333333333333333,0.43333333333333335,O13,de-protonated,0,,C30 H34 O13,30,34,13,,,,,
5594,601.19418,601.1926652993097,601.1925024270669,2598012.8,nan,170589.7,11.05,-1,0.27091529287237776,0.9867708410749754,0.0,0.5920625046449852,9.0,1.56,0.28,N4 S2 P1 O7,de-protonated,0,,C25 H39 O7 S2 N4 P1,25,39,7,2,4,,1,
5595,601.2072,601.2056852571205,601.2054188361597,4569213.0,nan,171234.4,21.14,-1,0.44314464330603676,0.4824974896736932,0.7071950365255663,0.5723765084144424,22.0,0.8947368421052632,0.13157894736842105,S1 O5,de-protonated,0,,C38 H34 O5 S1,38,34,5,1,,,,
5595,601.2072,601.2056852571205,601.2055517779412,4569213.0,nan,171234.4,21.14,-1,0.2220192061516474,0.4955479073646628,0.7726875136671761,0.6064037498856683,9.0,1.4444444444444444,0.48148148148148145,P1 O13,de-protonated,0,,C27 H39 O13 P1,27,39,13,,,,1,
5596,601.215207,601.2136922311751,601.2137939864186,2214525.5,nan,189554.9,9.09,-1,-0.16924968221739803,0.9948158044006472,0.0,0.5968894826403883,9.0,1.4074074074074074,0.5555555555555556,O15,de-protonated,0,,C27 H38 O15,27,38,15,,,,,
5596,601.215207,601.2136922311751,601.2136317951663,2214525.5,nan,189554.9,9.09,-1,0.10052335071963926,0.9981681510658135,0.0,0.598900890639488,4.0,1.9545454545454546,0.4090909090909091,N4 S2 P1 O9,de-protonated,0,,C22 H43 O9 S2 N4 P1,22,43,9,2,4,,1,
5597,601.231361,601.2298461788306,601.229919507629,1946238.0,nan,157521.0,7.71,-1,-0.12196465283639459,0.9973045218108065,0.0,0.5983827130864839,12.0,1.3125,0.21875,S2 O7,de-protonated,0,,C32 H42 O7 S2,32,42,7,2,,,,
5598,601.243417,601.241902139765,601.2418043455439,3497086.3,nan,154956.4,15.65,-1,0.1626537283544001,0.49760552729618845,0.7017874875868914,0.5792783114124695,21.0,0.9743589743589743,0.10256410256410256,S1 O4,de-protonated,0,,C39 H38 O4 S1,39,38,4,1,,,,
5598,601.243417,601.241902139765,601.2419372873254,3497086.3,nan,154956.4,15.65,-1,-0.058458264876454794,0.4996900575704624,0.766236582456902,0.6063086675250382,8.0,1.5357142857142858,0.42857142857142855,P1 O12,de-protonated,0,,C28 H43 O12 P1,28,43,12,,,,1,
