Index,m/z,Calibrated m/z,Calculated m/z,Peak Height,Peak Area,Resolving Power,S/N,Ion Charge,m/z Error (ppm),m/z Error Score,Isotopologue Similarity,Confidence Score,DBE,H/C,O/C,Heteroatom Class,Ion Type,Is Isotopologue,Mono Isotopic Index,Molecular Formula,C,H,O,S,N,13C,P,18O
5020,513.2716,513.2703089097006,513.2703588262638,4080092.5,nan,160847.5,17.43,-1,-0.09725198876675868,0.9982853392341879,0.0,0.5989712035405127,1.0,2.238095238095238,0.19047619047619047,N4 S2 P1 O4,de-protonated,0,,C21 H47 O4 S2 N4 P1,21,47,4,2,4,,1,
5021,513.308315,513.3070237800711,513.3069065269003,2280935.3,nan,211802.7,8.86,-1,0.22842702728444644,0.9905768843582334,0.0,0.59434613061494,5.0,1.7037037037037037,0.3333333333333333,O9,de-protonated,0,,C27 H46 O9,27,46,9,,,,,
5023,514.093112,514.0918180091907,514.0919483056668,2837198.5,nan,214282.3,11.51,-1,-0.253449750799754,0.988411985625406,0.9987294360050962,0.9925389657772821,11.0,1.1,0.75,13C1 O15,de-protonated,1,5001,C20 H22 O15 13C1,20,22,15,,,1,,
5023,514.093112,514.0918180091907,514.0917257555205,2837198.5,nan,214282.3,11.51,-1,0.17944982480052027,0.9941739833652431,0.0,0.5965043900191458,14.0,1.04,0.2,N1 S2 P1 O5,de-protonated,0,,C25 H26 O5 S2 N1 P1,25,26,5,2,1,,1,
5023,514.093112,514.0918180091907,514.0917861144147,2837198.5,nan,214282.3,11.51,-1,0.0620410144475402,0.6662012213114674,0.9291606653539396,0.7713849989284562,6.0,1.8,0.6,13C1 N4 S2 P1 O9,de-protonated,1,5001,C15 H27 O9 S2 N4 13C1 P1,15,27,9,2,4,1,1,
5024,514.121489,514.120194909,514.1200916065737,3096279.0,nan,214621.2,12.74,-1,0.20093053737623026,0.9927011246342645,0.9728916576152036,0.9847773378266401,10.0,1.2857142857142858,0.5714285714285714,13C1 P1 O12,de-protonated,1,5003,C21 H27 O12 13C1 P1,21,27,12,,,1,1,
5024,514.121489,514.120194909,514.1202279521718,3096279.0,nan,214621.2,12.74,-1,-0.06427129300631358,0.9992507527550327,0.0,0.5995504516530196,10.0,1.1904761904761905,0.6666666666666666,N1 O14,de-protonated,0,,C21 H25 O14 N1,21,25,14,,1,,,
5025,514.129588,514.128293880405,514.1283338150512,3533529.3,nan,192108.9,14.83,-1,-0.07767447074586513,0.9989058604016545,0.9679355081235962,0.9865177194904312,10.0,1.2380952380952381,0.6666666666666666,13C1 O14,de-protonated,1,5004,C21 H26 O14 13C1,21,26,14,,,1,,
5025,514.129588,514.128293880405,514.1281112649048,3533529.3,nan,192108.9,14.83,-1,0.355194544302039,0.9773678965757048,0.0,0.5864207379454228,13.0,1.1538461538461537,0.15384615384615385,N1 S2 P1 O4,de-protonated,0,,C26 H30 O4 S2 N1 P1,26,30,4,2,1,,1,
5025,514.129588,514.128293880405,514.128171623799,3533529.3,nan,192108.9,14.83,-1,0.23779402248847215,0.6598615062449191,0.9297661487806846,0.7678233632592253,5.0,1.9375,0.5,13C1 N4 S2 P1 O8,de-protonated,1,5004,C16 H31 O8 S2 N4 13C1 P1,16,31,8,2,4,1,1,
5027,514.157691,514.1563967811818,514.1564771159581,6647521.5,nan,191709.3,29.67,-1,-0.15624577311920404,0.9955801365772644,0.9590133114089806,0.9809534065099508,9.0,1.4090909090909092,0.5,13C1 P1 O11,de-protonated,1,5008,C22 H31 O11 13C1 P1,22,31,11,,,1,1,
5027,514.157691,514.1563967811818,514.1566134615562,6647521.5,nan,191709.3,29.67,-1,-0.4214287411495931,0.48414401566021315,0.8066430772742825,0.6131436403058409,9.0,1.3181818181818181,0.5909090909090909,N1 O13,de-protonated,0,,C22 H29 O13 N1,22,29,13,,1,,,
5028,514.165771,514.1644767526537,514.1647193244355,3264228.0,nan,219161.6,13.55,-1,-0.47177834777810357,0.960418735529111,0.9732465153122951,0.9655498474423846,9.0,1.3636363636363635,0.5909090909090909,13C1 O13,de-protonated,1,5009,C22 H30 O13 13C1,22,30,13,,,1,,
5028,514.165771,514.1644767526537,514.1644967742892,3264228.0,nan,219161.6,13.55,-1,-0.03894013606506789,0.9997249009986591,0.0,0.5998349405991954,12.0,1.2592592592592593,0.1111111111111111,N1 S2 P1 O3,de-protonated,0,,C27 H34 O3 S2 N1 P1,27,34,3,2,1,,1,
5028,514.165771,514.1644767526537,514.1645571331832,3264228.0,nan,219161.6,13.55,-1,-0.1563323031707193,0.6637168337106806,0.9303613694566816,0.770374648009081,4.0,2.0588235294117645,0.4117647058823529,13C1 N4 S2 P1 O7,de-protonated,1,5009,C17 H35 O7 S2 N4 13C1 P1,17,35,7,2,4,1,1,
5029,514.170812,514.1695177348555,514.1693676793965,1938149.4,nan,206332.1,7.23,-1,0.29184052658335313,0.9846646559006088,0.0,0.5907987935403652,17.0,0.9666666666666667,0.16666666666666666,N1 S1 O5,de-protonated,0,,C30 H29 O5 S1 N1,30,29,5,1,1,,,
5029,514.170812,514.1695177348555,514.1695006211781,1938149.4,nan,206332.1,7.23,-1,0.03328411610980007,0.9997990054711575,0.0,0.5998794032826945,4.0,1.7894736842105263,0.6842105263157895,N1 P1 O13,de-protonated,0,,C19 H34 O13 N1 P1,19,34,13,,1,,1,
5030,514.194105,514.192810652615,514.1927296835607,4780780.0,nan,192337.3,20.77,-1,0.15746829848818747,0.6636739044975011,0.9160092658883127,0.7646080490538257,21.0,0.8823529411764706,0.058823529411764705,13C1 S1 O2,de-protonated,1,5012,C34 H30 O2 S1 13C1,34,30,2,1,,1,,
5030,514.194105,514.192810652615,514.1928626253423,4780780.0,nan,192337.3,20.77,-1,-0.10107632968781002,0.9981479603555151,0.979993556641155,0.990886198869771,8.0,1.5217391304347827,0.43478260869565216,13C1 P1 O10,de-protonated,1,5012,C23 H35 O10 13C1 P1,23,35,10,,,1,1,
5030,514.194105,514.192810652615,514.1929989709404,4780780.0,nan,192337.3,20.77,-1,-0.36624054737488376,0.4879778415154969,0.799615297578637,0.612632823940753,8.0,1.434782608695652,0.5217391304347826,N1 O12,de-protonated,0,,C23 H33 O12 N1,23,33,12,,1,,,
5031,514.202173,514.2008786241294,514.2011048338197,2078446.5,nan,219720.7,7.89,-1,-0.43992455138909603,0.9654930075421277,0.9722172834341903,0.9681827178989528,8.0,1.4782608695652173,0.5217391304347826,13C1 O12,de-protonated,1,5013,C23 H34 O12 13C1,23,34,12,,,1,,
5031,514.202173,514.2008786241294,514.2008822836734,2078446.5,nan,219720.7,7.89,-1,-0.007116954072669668,0.9999908094784226,0.0,0.5999944856870535,11.0,1.3571428571428572,0.07142857142857142,N1 S2 P1 O2,de-protonated,0,,C28 H38 O2 S2 N1 P1,28,38,2,2,1,,1,
5031,514.202173,514.2008786241294,514.2009426425675,2078446.5,nan,219720.7,7.89,-1,-0.12450081831664796,0.9971914145044247,0.9920039436163892,0.9951164261492105,3.0,2.1666666666666665,0.3333333333333333,13C1 N4 S2 P1 O6,de-protonated,1,5013,C18 H39 O6 S2 N4 13C1 P1,18,39,6,2,4,1,1,
5032,514.230779,514.2294845231302,514.2292481347266,2902262.8,nan,194293.3,11.82,-1,0.4596945903170466,0.9623822325896777,0.959925756187137,0.9613996420286615,7.0,1.625,0.375,13C1 P1 O9,de-protonated,1,5016,C24 H39 O9 13C1 P1,24,39,9,,,1,1,
5032,514.230779,514.2294845231302,514.2293844803247,2902262.8,nan,194293.3,11.82,-1,0.1945489862618917,0.9931558215829859,0.0,0.5958934929497915,7.0,1.5416666666666667,0.4583333333333333,N1 O11,de-protonated,0,,C24 H37 O11 N1,24,37,11,,1,,,
5035,515.047788,515.046490638519,515.0467286575889,3697637.0,nan,192271.0,15.61,-1,-0.4621310197071983,0.9619901157140661,0.0,0.5771940694284396,16.0,0.6956521739130435,0.6086956521739131,O14,de-protonated,0,,C23 H16 O14,23,16,14,,,,,
5035,515.047788,515.046490638519,515.0465664663366,3697637.0,nan,192271.0,15.61,-1,-0.14722516856745843,0.9960747782165691,0.0,0.5976448669299415,11.0,1.1666666666666667,0.4444444444444444,N4 S2 P1 O8,de-protonated,0,,C18 H21 O8 S2 N4 P1,18,21,8,2,4,,1,
5036,515.060864,515.0595665923516,515.0594828754292,3193320.5,nan,178632.3,13.21,-1,0.16253835758308335,0.4976089147724946,0.7475142796699756,0.597571060731487,24.0,0.5161290322580645,0.1935483870967742,S1 O6,de-protonated,0,,C31 H16 O6 S1,31,16,6,1,,,,
5036,515.060864,515.0595665923516,515.0596158172108,3193320.5,nan,178632.3,13.21,-1,-0.09557118754464652,0.9983440471792273,0.0,0.5990064283075364,11.0,1.05,0.7,P1 O14,de-protonated,0,,C20 H21 O14 P1,20,21,14,,,,1,
5037,515.068919,515.0676215639119,515.0678580256882,4998123.0,nan,205134.0,21.81,-1,-0.4590885893359073,0.48123973235159356,0.8210758684791454,0.6171741868026143,11.0,1.0,0.8,O16,de-protonated,0,,C20 H20 O16,20,20,16,,,,,
5037,515.068919,515.0676215639119,515.067695834436,4998123.0,nan,205134.0,21.81,-1,-0.14419565568629625,0.9962343565567345,0.0,0.5977406139340407,6.0,1.6666666666666667,0.6666666666666666,N4 S2 P1 O10,de-protonated,0,,C15 H25 O10 S2 N4 P1,15,25,10,2,4,,1,
5038,515.084126,515.0828285102206,515.0826011026364,6473711.5,nan,189899.2,28.84,-1,0.4414973125618828,0.48262509083980926,0.7126865671641794,0.5746496813695574,33.0,0.32432432432432434,0.05405405405405406,N2 O2,de-protonated,0,,C37 H12 O2 N2,37,12,2,,2,,,
5038,515.084126,515.0828285102206,515.0829519757209,6473711.5,nan,189899.2,28.84,-1,-0.23970022665995866,0.4948144019258805,0.8284876905041023,0.6282837173571691,10.0,1.3157894736842106,0.3684210526315789,N4 S2 P1 O7,de-protonated,0,,C19 H25 O7 S2 N4 P1,19,25,7,2,4,,1,
5039,515.097238,515.095940463926,515.0958683848136,7323635.0,nan,190897.2,32.89,-1,0.1399333927259859,0.9887386190943758,0.9452085333652801,0.9713265848027375,23.0,0.625,0.15625,S1 O5,de-protonated,0,,C32 H20 O5 S1,32,20,5,1,,,,
5039,515.097238,515.095940463926,515.0960013265951,7323635.0,nan,190897.2,32.89,-1,-0.1181579141463575,0.9983236137609988,0.8728882336485017,0.9481494617159999,10.0,1.1904761904761905,0.6190476190476191,P1 O13,de-protonated,0,,C21 H25 O13 P1,21,25,13,,,,1,
5040,515.105444,515.1041464349532,515.1042435350726,8976374.0,nan,195181.4,40.76,-1,-0.18850576468349736,0.4967865336101565,0.8137954859511729,0.6235901145465631,10.0,1.1428571428571428,0.7142857142857143,O15,de-protonated,0,,C21 H24 O15,21,24,15,,,,,
5040,515.105444,515.1041464349532,515.1040813438203,8976374.0,nan,195181.4,40.76,-1,0.12636501101000622,0.49855339986082814,0.8515483793228098,0.6397513916456208,5.0,1.8125,0.5625,N4 S2 P1 O9,de-protonated,0,,C16 H29 O9 S2 N4 P1,16,29,9,2,4,,1,
5041,515.114738,515.1134404021388,515.113626449543,3436536.3,nan,155863.4,14.36,-1,-0.36117740736524284,0.48830405582408604,0.7414751862343945,0.5895725079882095,23.0,0.625,0.21875,O7,de-protonated,0,,C32 H20 O7,32,20,7,,,,,
5041,515.114738,515.1134404021388,515.1134642582907,3436536.3,nan,155863.4,14.36,-1,-0.046312421486206304,0.9996108972501081,0.0,0.5997665383500649,18.0,0.9259259259259259,0.037037037037037035,N4 S2 P1 O1,de-protonated,0,,C27 H25 O1 S2 N4 P1,27,25,1,2,4,,1,
5042,515.120613,515.1193153813961,515.1194996763575,7802874.0,nan,189481.1,35.17,-1,-0.3577712773753381,0.48852107582536114,0.7859208185053376,0.6074809728973517,14.0,0.96,0.48,O12,de-protonated,0,,C25 H24 O12,25,24,12,,,,,
5042,515.120613,515.1193153813961,515.1193374851052,7802874.0,nan,189481.1,35.17,-1,-0.042909880414245344,0.49983298099370493,0.8210758684791453,0.628330135987881,9.0,1.45,0.3,N4 S2 P1 O6,de-protonated,0,,C20 H29 O6 S2 N4 P1,20,29,6,2,4,,1,
5043,515.133718,515.1324203351263,515.1322538941978,15695870.0,nan,192514.1,72.78,-1,0.32310329486417755,0.49061790569221947,0.7355328892589501,0.5885838991189116,22.0,0.7272727272727273,0.12121212121212122,S1 O4,de-protonated,0,,C33 H24 O4 S1,33,24,4,1,,,,
5043,515.133718,515.1324203351263,515.1323868359794,15695870.0,nan,192514.1,72.78,-1,0.06503017034512348,0.9825030667684932,0.9628626335314964,0.9746468934736945,9.0,1.3181818181818181,0.5454545454545454,P1 O12,de-protonated,0,,C22 H29 O12 P1,22,29,12,,,,1,
5044,515.141839,515.1405413064534,515.1406290444569,10246144.0,nan,198370.2,46.81,-1,-0.17031854703601568,0.9971771288491014,0.9949731636462072,0.9962955427679437,9.0,1.2727272727272727,0.6363636363636364,O14,de-protonated,0,,C22 H28 O14,22,28,14,,,,,
5044,515.141839,515.1405413064534,515.1404668532047,10246144.0,nan,198370.2,46.81,-1,0.14452999436510894,0.9916578797564106,0.9578960881029157,0.9781531630950127,4.0,1.9411764705882353,0.47058823529411764,N4 S2 P1 O8,de-protonated,0,,C17 H33 O8 S2 N4 P1,17,33,8,2,4,,1,
5045,515.151461,515.1501632724811,515.1500119589273,6815747.0,nan,193759.2,30.47,-1,0.29372716745851035,0.49223364661849545,0.7355328892589501,0.5895533436746773,22.0,0.7272727272727273,0.18181818181818182,O6,de-protonated,0,,C33 H24 O6,33,24,6,,,,,
5046,515.15708,515.1557822526421,515.1558851857418,8310788.5,nan,194649.1,37.59,-1,-0.19980961619024923,0.49639101971844196,0.7792479876502372,0.6095338068911601,13.0,1.0769230769230769,0.4230769230769231,O11,de-protonated,0,,C26 H28 O11,26,28,11,,,,,
5046,515.15708,515.1557822526421,515.1557229944895,8310788.5,nan,194649.1,37.59,-1,0.11502959202651396,0.4988009929177804,0.8137954859511729,0.6247987901311374,8.0,1.5714285714285714,0.23809523809523808,N4 S2 P1 O5,de-protonated,0,,C21 H33 O5 S2 N4 P1,21,33,5,2,4,,1,
5047,515.170242,515.1689442061711,515.1687723453637,19525640.0,nan,192238.1,91.03,-1,0.3336009802081407,0.9843280206617576,0.9827807786843883,0.9837091238708099,8.0,1.434782608695652,0.4782608695652174,P1 O11,de-protonated,0,,C23 H33 O11 P1,23,33,11,,,,1,
5048,515.178261,515.1769631778584,515.1770145538411,7913482.5,nan,201196.0,35.7,-1,-0.09972491251712134,0.9987766144762261,0.9952260968022419,0.9973564074066325,8.0,1.391304347826087,0.5652173913043478,O13,de-protonated,0,,C23 H32 O13,23,32,13,,,,,
5048,515.178261,515.1769631778584,515.1768523625889,7913482.5,nan,201196.0,35.7,-1,0.2151014142312383,0.9899718733784088,0.9683546568275024,0.9813249867580462,3.0,2.0555555555555554,0.3888888888888889,N4 S2 P1 O7,de-protonated,0,,C18 H37 O7 S2 N4 P1,18,37,7,2,4,,1,
5050,515.193539,515.1922411239165,515.192270695126,6813711.0,nan,200702.2,30.46,-1,-0.057398395189936176,0.4997011910996032,0.7726875136671761,0.6088957201266324,12.0,1.1851851851851851,0.37037037037037035,O10,de-protonated,0,,C27 H32 O10,27,32,10,,,,,
5050,515.193539,515.1922411239165,515.1921085038738,6813711.0,nan,200702.2,30.46,-1,0.2574186220797823,0.49402420783948814,0.8066430772742825,0.619071755613406,7.0,1.6818181818181819,0.18181818181818182,N4 S2 P1 O4,de-protonated,0,,C22 H37 O4 S2 N4 P1,22,37,4,2,4,,1,
5051,515.206556,515.2052580779573,515.2050249129665,12656659.0,nan,192174.3,58.3,-1,0.452567384964789,0.9687468037898077,0.9851940393251479,0.9753256980039438,20.0,0.9142857142857143,0.05714285714285714,S1 O2,de-protonated,0,,C35 H32 O2 S1,35,32,2,1,,,,
5051,515.206556,515.2052580779573,515.2051578547481,12656659.0,nan,192174.3,58.3,-1,0.19453067901165022,0.995192644675885,0.9460265657589719,0.9755262131091198,7.0,1.5416666666666667,0.4166666666666667,P1 O10,de-protonated,0,,C24 H37 O10 P1,24,37,10,,,,1,
5052,515.214625,515.2133270494681,515.2134000632254,5245973.0,nan,196795.1,22.99,-1,-0.14171556345067707,0.4981812715317009,0.792708917554682,0.6159923299408934,7.0,1.5,0.5,O12,de-protonated,0,,C24 H36 O12,24,36,12,,,,,
5052,515.214625,515.2133270494681,515.2132378719732,5245973.0,nan,196795.1,22.99,-1,0.17308851634061695,0.4972893063652961,0.8284876905041023,0.6297686600208185,2.0,2.1578947368421053,0.3157894736842105,N4 S2 P1 O6,de-protonated,0,,C19 H41 O6 S2 N4 P1,19,41,6,2,4,,1,
5053,515.22429,515.222992015344,515.2227829776958,2331672.0,nan,220850.7,9.1,-1,0.40572283490856764,0.9705732010397001,0.0,0.58234392062382,20.0,0.9142857142857143,0.11428571428571428,O4,de-protonated,0,,C35 H32 O4,35,32,4,,,,,
5054,515.229949,515.2286509953638,515.2286562045103,2801177.5,nan,206870.8,11.34,-1,-0.01011035882895531,0.9999814526042067,0.0,0.599988871562524,11.0,1.2857142857142858,0.32142857142857145,O9,de-protonated,0,,C28 H36 O9,28,36,9,,,,,
5054,515.229949,515.2286509953638,515.2284940132581,2801177.5,nan,206870.8,11.34,-1,0.3046844409043431,0.9832967180760742,0.0,0.5899780308456445,6.0,1.7826086956521738,0.13043478260869565,N4 S2 P1 O3,de-protonated,0,,C23 H41 O3 S2 N4 P1,23,41,3,2,4,,1,
5055,515.242826,515.241527949899,515.2414104223508,5501981.0,nan,188433.4,24.21,-1,0.22810190691907953,0.49530178139656206,0.7182640512247158,0.5844866893278235,19.0,1.0,0.027777777777777776,S1 O1,de-protonated,0,,C36 H36 O1 S1,36,36,1,1,,,,
5055,515.242826,515.241527949899,515.2415433641323,5501981.0,nan,188433.4,24.21,-1,-0.029916518769909955,0.4999188084784542,0.7859208185053377,0.6143196124892076,6.0,1.64,0.36,P1 O9,de-protonated,0,,C25 H41 O9 P1,25,41,9,,,,1,
5056,515.250976,515.2496779211239,515.2497855726098,3940383.8,nan,195572.4,16.77,-1,-0.20893067579920405,0.4960553411576879,0.7859208185053376,0.6120015320967478,6.0,1.6,0.44,O11,de-protonated,0,,C25 H40 O11,25,40,11,,,,,
5056,515.250976,515.2496779211239,515.2496233813575,3940383.8,nan,195572.4,16.77,-1,0.10585115223685825,0.9979690295027962,0.0,0.5987814177016777,1.0,2.25,0.25,N4 S2 P1 O5,de-protonated,0,,C20 H45 O5 S2 N4 P1,20,45,5,2,4,,1,
5057,515.266269,515.2649708671288,515.2650417138947,2018852.0,nan,198170.7,7.61,-1,-0.13749577429898502,0.9965755733958501,0.0,0.5979453440375101,10.0,1.3793103448275863,0.27586206896551724,O8,de-protonated,0,,C29 H40 O8,29,40,8,,,,,
5057,515.266269,515.2649708671288,515.2648795226424,2018852.0,nan,198170.7,7.61,-1,0.1772767560532709,0.9943138311859372,0.0,0.5965882987115623,5.0,1.875,0.08333333333333333,N4 S2 P1 O2,de-protonated,0,,C24 H45 O2 S2 N4 P1,24,45,2,2,4,,1,
5058,515.287454,515.286155792331,515.286171081994,2651178.3,nan,210928.0,10.62,-1,-0.02967217801501434,0.9998402584146847,0.0,0.5999041550488108,5.0,1.6923076923076923,0.38461538461538464,O10,de-protonated,0,,C26 H44 O10,26,44,10,,,,,
5058,515.287454,515.286155792331,515.2860088907418,2651178.3,nan,210928.0,10.62,-1,0.28508747898826103,0.985360989138989,0.0,0.5912165934833934,0.0,2.3333333333333335,0.19047619047619047,N4 S2 P1 O4,de-protonated,0,,C21 H49 O4 S2 N4 P1,21,49,4,2,4,,1,
5059,515.323817,515.3225186639443,515.3225565913783,1911348.8,nan,244956.5,7.1,-1,-0.0735994059743113,0.9990175984627786,0.0,0.5994105590776672,4.0,1.7777777777777777,0.3333333333333333,O9,de-protonated,0,,C27 H48 O9,27,48,9,,,,,
5062,516.079174,516.0778729970076,516.0778500748294,2110989.8,nan,147865.5,8.05,-1,0.04441612487077654,0.999642103516514,0.0,0.5997852621099083,33.0,0.3055555555555556,0.05555555555555555,N3 O2,de-protonated,0,,C36 H11 O2 N3,36,11,2,,3,,,
5063,516.100692,516.0993909210341,516.0992232198857,3341588.0,nan,199767.1,13.91,-1,0.3249397418667981,0.9810239447459325,0.9452085333652801,0.9666977801936715,23.0,0.6451612903225806,0.16129032258064516,13C1 S1 O5,de-protonated,1,5039,C31 H20 O5 S1 13C1,31,20,5,1,,1,,
5063,516.100692,516.0993909210341,516.0993561616675,3341588.0,nan,199767.1,13.91,-1,0.06735014524675739,0.9991772797463426,0.8728882336485017,0.9486616613072062,10.0,1.25,0.65,13C1 P1 O13,de-protonated,1,5039,C20 H25 O13 13C1 P1,20,25,13,,,1,1,
5063,516.100692,516.0993909210341,516.0994925072656,3341588.0,nan,199767.1,13.91,-1,-0.19683458900695577,0.9929946311282795,0.0,0.5957967786769677,10.0,1.15,0.75,N1 O15,de-protonated,0,,C20 H23 O15 N1,20,23,15,,1,,,
5064,516.116241,516.1149398661353,516.1147486485504,2519832.3,nan,145935.3,10.0,-1,0.3704943239286961,0.9754008703846362,0.0,0.5852405222307817,14.0,0.9583333333333334,0.5,N1 O12,de-protonated,0,,C24 H23 O12 N1,24,23,12,,1,,,
5065,516.137269,516.1359677918917,516.1357416710517,4701470.5,nan,193190.1,20.39,-1,0.4381034324019038,0.965773171745528,0.9628626335314964,0.9646089564599154,9.0,1.380952380952381,0.5714285714285714,13C1 P1 O12,de-protonated,1,5043,C21 H29 O12 13C1 P1,21,29,12,,,1,1,
5065,516.137269,516.1359677918917,516.1358780166498,4701470.5,nan,193190.1,20.39,-1,0.17393722417196839,0.49726273148950656,0.8137954859511729,0.6238758332741732,9.0,1.2857142857142858,0.6666666666666666,N1 O14,de-protonated,0,,C21 H27 O14 N1,21,27,14,,1,,,
5066,516.145261,516.1439597636745,516.1439838795292,2535712.8,nan,232275.5,10.07,-1,-0.04672311491489694,0.9996039669837822,0.9949731636462072,0.9977516456487522,9.0,1.3333333333333333,0.6666666666666666,13C1 O14,de-protonated,1,5044,C21 H28 O14 13C1,21,28,14,,,1,,
5066,516.145261,516.1439597636745,516.1437613293828,2535712.8,nan,232275.5,10.07,-1,0.38445546883220866,0.973537235410079,0.0,0.5841223412460473,12.0,1.2307692307692308,0.15384615384615385,N1 S2 P1 O4,de-protonated,0,,C26 H32 O4 S2 N1 P1,26,32,4,2,1,,1,
5066,516.145261,516.1439597636745,516.143821688277,2535712.8,nan,232275.5,10.07,-1,0.2675134173001075,0.9870988524778765,0.9578960881029157,0.9754177467278923,4.0,2.0625,0.5,13C1 N4 S2 P1 O8,de-protonated,1,5044,C16 H33 O8 S2 N4 13C1 P1,16,33,8,2,4,1,1,
5067,516.173558,516.1722566637662,516.1721271804361,5430569.0,nan,185906.8,23.86,-1,0.25085300687820716,0.9886468752839468,0.9827807786843883,0.9863004366441234,8.0,1.5,0.5,13C1 P1 O11,de-protonated,1,5047,C22 H33 O11 13C1 P1,22,33,11,,,1,1,
5067,516.173558,516.1722566637662,516.1722635260342,5430569.0,nan,185906.8,23.86,-1,-0.013294530544517525,0.499983965224604,0.8066430772742825,0.6226476100444754,8.0,1.4090909090909092,0.5909090909090909,N1 O13,de-protonated,0,,C22 H31 O13 N1,22,31,13,,1,,,
5068,516.18164,516.1803386352312,516.1803693889135,1924395.1,nan,177283.1,7.16,-1,-0.059579333293645696,0.9993561195306343,0.9952260968022419,0.9977041104392773,8.0,1.4545454545454546,0.5909090909090909,13C1 O13,de-protonated,1,5048,C22 H32 O13 13C1,22,32,13,,,1,,
5068,516.18164,516.1803386352312,516.1801468387672,1924395.1,nan,177283.1,7.16,-1,0.3715688509362729,0.9752597584434829,0.0,0.5851558550660897,11.0,1.3333333333333333,0.1111111111111111,N1 S2 P1 O3,de-protonated,0,,C27 H36 O3 S2 N1 P1,27,36,3,2,1,,1,
5068,516.18164,516.1803386352312,516.1802071976612,1924395.1,nan,177283.1,7.16,-1,0.25463504458918634,0.9883039839952781,0.9683546568275024,0.9803242531281678,3.0,2.176470588235294,0.4117647058823529,13C1 N4 S2 P1 O7,de-protonated,1,5048,C17 H37 O7 S2 N4 13C1 P1,17,37,7,2,4,1,1,
5069,516.209878,516.2085765355314,516.2083797480387,4476211.0,nan,189638.1,19.32,-1,0.3812171603084018,0.9739753275270738,0.9851940393251479,0.9784628122463035,20.0,0.9411764705882353,0.058823529411764705,13C1 S1 O2,de-protonated,1,5051,C34 H32 O2 S1 13C1,34,32,2,1,,1,,
5069,516.209878,516.2085765355314,516.2085126898203,4476211.0,nan,189638.1,19.32,-1,0.12368201907047462,0.997228184158603,0.9460265657589719,0.9767475367987506,7.0,1.608695652173913,0.43478260869565216,13C1 P1 O10,de-protonated,1,5051,C23 H37 O10 13C1 P1,23,37,10,,,1,1,
5069,516.209878,516.2085765355314,516.2086490354185,4476211.0,nan,189638.1,19.32,-1,-0.1404468662660495,0.4982136318282177,0.799615297578637,0.6187742981283855,7.0,1.5217391304347827,0.5217391304347826,N1 O12,de-protonated,0,,C23 H35 O12 N1,23,35,12,,1,,,
5071,517.063691,517.0623865209764,517.0623787220669,7217701.5,nan,182791.0,32.38,-1,0.015083111383891318,0.49997936061533593,0.799615297578637,0.6198337354006564,15.0,0.782608695652174,0.6086956521739131,O14,de-protonated,0,,C23 H18 O14,23,18,14,,,,,
5071,517.063691,517.0623865209764,517.0622165308146,7217701.5,nan,182791.0,32.38,-1,0.3287615230029967,0.49028966690450976,0.8360345439488927,0.6285876177222629,10.0,1.2777777777777777,0.4444444444444444,N4 S2 P1 O8,de-protonated,0,,C18 H23 O8 S2 N4 P1,18,23,8,2,4,,1,
5072,517.076797,517.0754924747032,517.0752658816888,3808809.3,nan,200903.9,16.14,-1,0.43822056356003947,0.965755184607711,0.0,0.5794531107646266,10.0,1.15,0.7,P1 O14,de-protonated,0,,C20 H23 O14 P1,20,23,14,,,,1,
5073,517.084836,517.0835314463199,517.0835080901662,3373611.5,nan,226697.9,14.06,-1,0.04516901674088099,0.9996298696340835,0.0,0.5997779217804501,10.0,1.1,0.8,O16,de-protonated,0,,C20 H22 O16,20,22,16,,,,,
5073,517.084836,517.0835314463199,517.083345898914,3373611.5,nan,226697.9,14.06,-1,0.35883461986268583,0.9769070717755982,0.0,0.586144243065359,5.0,1.8,0.6666666666666666,N4 S2 P1 O10,de-protonated,0,,C15 H27 O10 S2 N4 P1,15,27,10,2,4,,1,
5074,517.094359,517.0930544126971,517.0928910046366,2468910.3,nan,157110.2,9.75,-1,0.3160129705370107,0.9820429567355106,0.0,0.5892257740413063,23.0,0.5806451612903226,0.25806451612903225,O8,de-protonated,0,,C31 H18 O8,31,18,8,,,,,
5075,517.100031,517.0987263926709,517.0987642314511,10598960.0,nan,191154.0,48.49,-1,-0.07317515120088203,0.9992454254975112,0.9743750695135317,0.9892972831039194,14.0,0.9166666666666666,0.5416666666666666,O13,de-protonated,0,,C24 H22 O13,24,22,13,,,,,
5075,517.100031,517.0987263926709,517.0986020401989,10598960.0,nan,191154.0,48.49,-1,0.24048116061530472,0.9887508688753226,0.9385962965641113,0.9686890399508381,9.0,1.4210526315789473,0.3684210526315789,N4 S2 P1 O7,de-protonated,0,,C19 H27 O7 S2 N4 P1,19,27,7,2,4,,1,
5076,517.113098,517.1117933465354,517.1116513910731,10908211.0,nan,186862.6,49.96,-1,0.27451607766427405,0.49320962816068253,0.8137954859511729,0.6214439712768787,9.0,1.2857142857142858,0.6190476190476191,P1 O13,de-protonated,0,,C21 H27 O13 P1,21,27,13,,,,1,
