Index,m/z,Calibrated m/z,Calculated m/z,Peak Height,Peak Area,Resolving Power,S/N,Ion Charge,m/z Error (ppm),m/z Error Score,Isotopologue Similarity,Confidence Score,DBE,H/C,O/C,Heteroatom Class,Ion Type,Is Isotopologue,Mono Isotopic Index,Molecular Formula,C,H,O,S,N,13C,P
341,277.036158,277.03530765011743,277.0353761271529,2144028.0,nan,405543.0,14.37,-1,-0.24717794687819544,0.9889752637641379,0.0,0.5933851582584827,9.0,0.7692307692307693,0.5384615384615384,O7,de-protonated,0,,C13 H10 O7,13,10,7,,,,
341,277.036158,277.03530765011743,277.0352139359007,2144028.0,nan,405543.0,14.37,-1,0.3382754683581461,0.9794508453691886,0.0,0.5876705072215131,4.0,1.875,0.125,N4 S2 P1 O1,de-protonated,0,,C8 H15 O1 S2 N4 P1,8,15,1,2,4,,1
342,277.072582,277.071731459549,277.0717616365372,4746028.0,nan,392460.5,34.83,-1,-0.10891397948103662,0.9978499241584695,0.0,0.5987099544950817,8.0,1.0,0.42857142857142855,O6,de-protonated,0,,C14 H14 O6,14,14,6,,,,
345,277.109022,277.10817126889685,277.10814714592146,10161980.0,nan,393591.6,77.41,-1,0.08705256643706831,0.9981104001520433,0.9874300998277463,0.9938382800223245,7.0,1.2,0.3333333333333333,O5,de-protonated,0,,C15 H18 O5,15,18,5,,,,
347,277.14541,277.1445590785168,277.1445326553058,1891916.1,nan,396201.1,12.38,-1,0.09534090663108843,0.9983520111045396,0.0,0.5990112066627238,6.0,1.375,0.25,O4,de-protonated,0,,C16 H22 O4,16,22,4,,,,
351,278.11239,278.1115340193292,278.1115019809938,1490422.3,nan,494841.0,9.12,-1,0.11519960583037697,0.9975949006019253,0.9874300998277463,0.9935289802922537,7.0,1.2857142857142858,0.35714285714285715,13C1 O5,de-protonated,1,345,C14 H18 O5 13C1,14,18,5,,,1,
356,279.015524,279.0146632941804,279.0146406822466,1426052.8,nan,497630.1,8.62,-1,0.08104210513209288,0.9988089869998857,0.0,0.5992853921999314,9.0,0.6666666666666666,0.6666666666666666,O8,de-protonated,0,,C12 H8 O8,12,8,8,,,,
357,279.051911,279.0510501038056,279.0510261916309,3260564.8,nan,382655.5,22.88,-1,0.08569104734556648,0.9986685175639737,0.0,0.5992011105383842,8.0,0.9230769230769231,0.5384615384615384,O7,de-protonated,0,,C13 H12 O7,13,12,7,,,,
359,279.088276,279.08741491354584,279.0874117010152,10433189.0,nan,393324.4,78.66,-1,0.01151084041344786,0.9903217668432913,0.9992357475630899,0.9938873591312107,7.0,1.1428571428571428,0.42857142857142855,O6,de-protonated,0,,C14 H16 O6,14,16,6,,,,
361,279.124632,279.1237707233332,279.12379721039946,14559925.0,nan,375095.0,110.76,-1,-0.09489361530986959,0.9975667369692173,0.9933353892696957,0.9958741978894086,6.0,1.3333333333333333,0.3333333333333333,O5,de-protonated,0,,C15 H20 O5,15,20,5,,,,
362,279.157083,279.1562215535513,279.15615996779115,2625731.3,nan,408885.7,17.95,-1,0.22061401096485228,0.991207674682521,0.0,0.5947246048095126,1.0,2.1818181818181817,0.5454545454545454,N2 O6,de-protonated,0,,C11 H24 O6 N2,11,24,6,,2,,
363,279.161101,279.1602395325293,279.1601827197838,1973445.0,nan,349358.2,12.87,-1,0.20351306899573418,0.9925130047033148,0.0,0.5955078028219889,5.0,1.5,0.25,O4,de-protonated,0,,C16 H24 O4,16,24,4,,,,
364,280.091541,280.09067466451705,280.0907665360875,1580896.0,nan,351388.3,9.82,-1,-0.32800642289988513,0.980667575248179,0.9992357475630899,0.9880948441741433,7.0,1.2307692307692308,0.46153846153846156,13C1 O6,de-protonated,1,359,C13 H16 O6 13C1,13,16,6,,,1,
365,280.128056,280.1271894734725,280.1271520454718,2511984.3,nan,384513.2,17.06,-1,0.1336107565807057,0.9967660486448491,0.9933353892696957,0.9953937848947878,6.0,1.4285714285714286,0.35714285714285715,13C1 O5,de-protonated,1,361,C14 H20 O5 13C1,14,20,5,,,1,
368,281.031163,281.03029174846506,281.0302907467246,2255359.5,nan,399067.2,15.06,-1,0.003564528519170018,0.9999976945404054,0.0,0.5999986167242433,8.0,0.8333333333333334,0.6666666666666666,O8,de-protonated,0,,C12 H10 O8,12,10,8,,,,
370,281.067551,281.06667955808496,281.0666762561089,7779855.5,nan,399653.1,58.02,-1,0.011748016857744,0.9999104877011836,0.985909891679126,0.9943102492923606,7.0,1.0769230769230769,0.5384615384615384,O7,de-protonated,0,,C13 H14 O7,13,14,7,,,,
373,281.103951,281.1030793676421,281.1030617654932,22572576.0,nan,377154.3,173.06,-1,0.06261813312597801,0.9988434257220116,0.9906773798385045,0.9955770073686088,6.0,1.2857142857142858,0.42857142857142855,O6,de-protonated,0,,C14 H18 O6,14,18,6,,,,
376,281.140358,281.1394861771626,281.13944727487745,10640944.0,nan,391715.1,80.27,-1,0.13837362750799692,0.9923630082088657,0.9439348363253386,0.9729917394554548,5.0,1.4666666666666666,0.3333333333333333,O5,de-protonated,0,,C15 H22 O5,15,22,5,,,,
378,282.070916,282.070039308533,282.0700310911812,1247179.8,nan,390551.5,7.22,-1,0.02913231082242545,0.9998460178925602,0.985909891679126,0.9942715674071865,7.0,1.1666666666666667,0.5833333333333334,13C1 O7,de-protonated,1,370,C12 H14 O7 13C1,12,14,7,,,1,
379,282.099236,282.0983591603643,282.0983107376862,1263576.4,nan,422616.7,7.34,-1,0.17165178330500436,0.9946680010129931,0.0,0.5968008006077958,6.0,1.3076923076923077,0.46153846153846156,N1 O6,de-protonated,0,,C13 H17 O6 N1,13,17,6,,1,,
380,282.10732,282.10644311806925,282.10641660056547,3725788.0,nan,400694.4,26.49,-1,0.09399822982918285,0.9983980642628709,0.9906773798385045,0.9953097904931243,6.0,1.3846153846153846,0.46153846153846156,13C1 O6,de-protonated,1,373,C13 H18 O6 13C1,13,18,6,,,1,
381,282.143607,282.14272992821753,282.1428021099498,2602988.0,nan,346891.4,17.76,-1,-0.2558340376731259,0.9881942335274074,0.9439348363253386,0.9704904746465799,5.0,1.5714285714285714,0.35714285714285715,13C1 O5,de-protonated,1,376,C14 H22 O5 13C1,14,22,5,,,1,
383,283.046822,283.04594020264506,283.04594081120257,3711356.3,nan,401162.3,26.38,-1,-0.002150030881809514,0.9999991612297042,0.0,0.5999994967378225,7.0,1.0,0.6666666666666666,O8,de-protonated,0,,C12 H12 O8,12,12,8,,,,
384,283.083192,283.08231001235913,283.0823263205869,17760652.0,nan,365419.5,135.64,-1,-0.05760948761036145,0.9995530994883501,0.991410805200373,0.9962961817731593,6.0,1.2307692307692308,0.5384615384615384,O7,de-protonated,0,,C13 H16 O7,13,16,7,,,,
387,283.119629,283.11874682172265,283.1187118299712,19251612.0,nan,386025.9,147.23,-1,0.12359392019918473,0.9982878269589733,0.9994987852983529,0.9987722102947252,5.0,1.4285714285714286,0.42857142857142855,O6,de-protonated,0,,C14 H20 O6,14,20,6,,,,
389,283.15606,283.1551776311177,283.15509733935545,3816876.5,nan,418080.2,27.2,-1,0.2835610694822549,0.9855161915236251,0.0,0.591309714914175,4.0,1.6,0.3333333333333333,O5,de-protonated,0,,C15 H24 O5,15,24,5,,,,
390,284.086557,284.0856697628072,284.0856811556592,2716489.3,nan,398031.9,18.63,-1,-0.040103577047246534,0.9997082192180451,0.991410805200373,0.9963892536109762,6.0,1.3333333333333333,0.5833333333333334,13C1 O7,de-protonated,1,384,C12 H16 O7 13C1,12,16,7,,,1,
391,284.122937,284.1220495724689,284.12206666504346,2949465.3,nan,398593.0,20.45,-1,-0.06015926457677216,0.9993435278971684,0.9994987852983529,0.9994056308576422,5.0,1.5384615384615385,0.46153846153846156,13C1 O6,de-protonated,1,387,C13 H20 O6 13C1,13,20,6,,,1,
393,285.062479,285.06158665683546,285.06159087568057,7705850.0,nan,377875.8,57.43,-1,-0.014799766931743187,0.9999602575212756,0.0,0.5999761545127653,6.0,1.1666666666666667,0.6666666666666666,O8,de-protonated,0,,C12 H14 O8,12,14,8,,,,
395,285.09886,285.09796746649204,285.0979763850649,19985674.0,nan,372618.8,152.93,-1,-0.03128248391261203,0.9995521186513809,0.993692076899159,0.9972081019504921,5.0,1.3846153846153846,0.5384615384615384,O7,de-protonated,0,,C13 H18 O7,13,18,7,,,,
397,285.127047,285.1261543190191,285.1261196859718,43001112.0,nan,379829.9,331.92,-1,0.1214657126923624,0.9986303204943088,0.9835722178478883,0.9926070794357406,4.0,1.6428571428571428,0.2857142857142857,P1 O4,de-protonated,0,,C14 H23 O4 P1,14,23,4,,,,1
399,285.135263,285.1343702760335,285.13436189444917,11572507.0,nan,386686.5,87.5,-1,0.02939520961667049,0.9998776771086086,0.9872462978887937,0.9948251254206826,4.0,1.5714285714285714,0.42857142857142855,O6,de-protonated,0,,C14 H22 O6,14,22,6,,,,
400,285.171641,285.1707480857057,285.17074740383345,1464874.6,nan,410426.8,8.9,-1,0.0023911017723117103,0.9999989625916824,0.0,0.5999993775550094,3.0,1.7333333333333334,0.3333333333333333,O5,de-protonated,0,,C15 H26 O5,15,26,5,,,,
401,286.102211,286.1013132170133,286.1013312201372,2667719.8,nan,372826.0,17.77,-1,-0.0629256907737784,0.9992817860985046,0.993692076899159,0.9970459024187663,5.0,1.5,0.5833333333333334,13C1 O7,de-protonated,1,395,C12 H18 O7 13C1,12,18,7,,,1,
402,286.130367,286.12946906970257,286.1294745210441,7515860.5,nan,384506.7,54.49,-1,-0.019052009643897354,0.9999341400931818,0.9835722178478883,0.9933893711950644,4.0,1.7692307692307692,0.3076923076923077,13C1 P1 O4,de-protonated,1,397,C13 H23 O4 13C1 P1,13,23,4,,,1,1
402,286.130367,286.12946906970257,286.12961086664217,7515860.5,nan,384506.7,54.49,-1,-0.49556891078874943,0.47820828463465925,0.8759295984134849,0.6372968101461896,4.0,1.6153846153846154,0.46153846153846156,N1 O6,de-protonated,0,,C13 H21 O6 N1,13,21,6,,1,,
403,286.138621,286.13772302651813,286.13771672952146,1572056.0,nan,438835.6,9.47,-1,0.022006873981522644,0.9999121278081423,0.9872462978887937,0.9948457958404029,4.0,1.6923076923076923,0.46153846153846156,13C1 O6,de-protonated,1,399,C13 H22 O6 13C1,13,22,6,,,1,
404,287.041828,287.04092530098745,287.0408554307743,2175081.3,nan,379294.4,14.04,-1,0.24341556905660988,0.9893065445101636,0.0,0.5935839267060982,6.0,1.0909090909090908,0.8181818181818182,O9,de-protonated,0,,C11 H12 O9,11,12,9,,,,
405,287.057085,287.05618222116357,287.0561115720592,2039408.1,nan,418642.7,13.01,-1,0.24611600842087628,0.9890692718132736,0.0,0.5934415630879641,10.0,0.8,0.4,O6,de-protonated,0,,C15 H12 O6,15,12,6,,,,
407,287.078149,287.0772461109579,287.07724094015856,7687289.5,nan,364471.3,55.79,-1,0.01801187486604478,0.9999411347642362,0.0,0.5999646808585417,5.0,1.3333333333333333,0.6666666666666666,O8,de-protonated,0,,C12 H16 O8,12,16,8,,,,
409,287.093389,287.092486031223,287.09249708144347,1827456.3,nan,430710.4,11.4,-1,-0.03849010532495874,0.9997312220381558,0.0,0.5998387332228935,9.0,1.0,0.3125,O5,de-protonated,0,,C16 H16 O5,16,16,5,,,,
411,287.114531,287.1136279206092,287.1136264495429,13467786.0,nan,372938.7,99.57,-1,0.005123638039406343,0.9854103804237436,0.9746635390532906,0.9811116438755624,4.0,1.5384615384615385,0.5384615384615384,O7,de-protonated,0,,C13 H20 O7,13,20,7,,,,
412,287.12981,287.1289068406703,287.1288825908278,1402512.4,nan,509766.8,8.19,-1,0.08445629813383584,0.9987065879605408,0.0,0.5992239527763245,8.0,1.1764705882352942,0.23529411764705882,O4,de-protonated,0,,C17 H20 O4,17,20,4,,,,
413,287.142803,287.14189977269166,287.1417697504498,2061462.1,nan,355073.7,13.18,-1,0.4528154924631982,0.9634790085875229,0.0,0.5780874051525137,3.0,1.7857142857142858,0.2857142857142857,P1 O4,de-protonated,0,,C14 H25 O4 P1,14,25,4,,,,1
414,287.150958,287.1500547300251,287.15001195892717,5920922.0,nan,372689.6,42.41,-1,0.14895036093521222,0.995982433438658,0.0,0.5975894600631948,3.0,1.7142857142857142,0.42857142857142855,O6,de-protonated,0,,C14 H24 O6,14,24,6,,,,
415,288.109866,288.1089577130698,288.1088754217359,1620548.0,nan,389570.2,9.83,-1,0.2856258204133084,0.9853060587240011,0.0,0.5911836352344007,4.0,1.5833333333333333,0.5833333333333334,N1 O7,de-protonated,0,,C12 H19 O7 N1,12,19,7,,1,,
416,288.118006,288.1170976704817,288.1169812846152,1475399.6,nan,382171.7,8.73,-1,0.40395351226676907,0.9708255241665895,0.9746635390532906,0.97236073012127,4.0,1.6666666666666667,0.5833333333333334,13C1 O7,de-protonated,1,411,C12 H20 O7 13C1,12,20,7,,,1,
418,289.036298,289.03538486602713,289.0353761271529,2119135.8,nan,390763.0,13.61,-1,0.030234618099627686,0.9998341456809491,0.0,0.5999004874085694,10.0,0.7142857142857143,0.5,O7,de-protonated,0,,C14 H10 O7,14,10,7,,,,
420,289.057489,289.0565757551569,289.0565054952523,1353705.3,nan,445850.1,7.81,-1,0.24306633239713665,0.9893370429706769,0.0,0.5936022257824062,5.0,1.2727272727272727,0.8181818181818182,O9,de-protonated,0,,C11 H14 O9,11,14,9,,,,
422,289.072768,289.07185467521805,289.0717616365372,4124656.0,nan,402479.7,28.8,-1,0.32185323233357793,0.9813793673237861,0.0,0.5888276203942716,9.0,0.9333333333333333,0.4,O6,de-protonated,0,,C15 H14 O6,15,14,6,,,,
423,289.085692,289.08477860760036,289.0846487961592,5707766.0,nan,366927.6,40.79,-1,0.4490430111886716,0.9640739793734961,0.0,0.5784443876240977,4.0,1.5833333333333333,0.5,P1 O6,de-protonated,0,,C12 H19 O6 P1,12,19,6,,,,1
424,289.093833,289.0929195650071,289.0928910046366,5452793.5,nan,384167.8,38.86,-1,0.09879305707516507,0.9982306156695709,0.0,0.5989383694017425,4.0,1.5,0.6666666666666666,O8,de-protonated,0,,C12 H18 O8,12,18,8,,,,
426,289.109057,289.1081434853559,289.10814714592146,4218880.0,nan,403918.7,29.51,-1,-0.012661578636621606,0.9999709113728625,0.0,0.5999825468237175,8.0,1.125,0.3125,O5,de-protonated,0,,C16 H18 O5,16,18,5,,,,
427,289.122078,289.1211644172307,289.12103430554345,34597892.0,nan,367481.1,259.6,-1,0.4500249785773671,0.48195977693873626,0.8759295984134849,0.6395477055286358,3.0,1.7692307692307692,0.38461538461538464,P1 O5,de-protonated,0,,C13 H23 O5 P1,13,23,5,,,,1
428,289.130217,289.129303374648,289.1292765140209,4746249.5,nan,383824.0,33.5,-1,0.09290178916418546,0.998435188720089,0.0,0.5990611132320534,3.0,1.6923076923076923,0.5384615384615384,O7,de-protonated,0,,C13 H22 O7,13,22,7,,,,
429,289.145426,289.14451229507523,289.1445326553058,1445904.4,nan,406407.4,8.51,-1,-0.07041540912997923,0.999100722156598,0.0,0.5994604332939587,7.0,1.2941176470588236,0.23529411764705882,O4,de-protonated,0,,C17 H22 O4,17,22,4,,,,
430,289.166562,289.16564818449285,289.16566202340516,1523225.8,nan,449502.9,9.09,-1,-0.047858076275731284,0.9995844970970256,0.0,0.5997506982582154,2.0,1.8571428571428572,0.42857142857142855,O6,de-protonated,0,,C14 H26 O6,14,26,6,,,,
431,290.089032,290.08811335817916,290.0881399768296,1463475.9,nan,470997.7,8.64,-1,-0.09176056095903623,0.9984733684512045,0.0,0.5990840210707227,4.0,1.5454545454545454,0.7272727272727273,N1 O8,de-protonated,0,,C11 H17 O8 N1,11,17,8,,1,,
432,290.12547,290.1245511675375,290.1245254862139,4954564.0,nan,360233.9,35.08,-1,0.08851827875473674,0.9985792716093927,0.0,0.5991475629656356,3.0,1.75,0.5833333333333334,N1 O7,de-protonated,0,,C12 H21 O7 N1,12,21,7,,1,,
434,291.015622,291.01469851030987,291.0146406822466,1467984.1,nan,421481.5,8.67,-1,0.19871186946206054,0.9928608489907652,0.0,0.5957165093944591,10.0,0.6153846153846154,0.6153846153846154,O8,de-protonated,0,,C13 H8 O8,13,8,8,,,,
435,291.051985,291.0510613200606,291.0510261916309,2831712.3,nan,404006.7,19.0,-1,0.12069508970631618,0.99736027192852,0.0,0.598416163157112,9.0,0.8571428571428571,0.5,O7,de-protonated,0,,C14 H12 O7,14,12,7,,,,
438,291.087407,291.0864831347346,291.08638012983744,1301360.1,nan,800788.2,7.41,-1,0.35386367818240283,0.9775352618473058,0.0,0.5865211571083835,4.0,1.8888888888888888,0.5555555555555556,N4 P1 O5,de-protonated,0,,C9 H17 O5 N4 P1,9,17,5,,4,,1
439,291.08835,291.08742612980086,291.0874117010152,10028912.0,nan,376683.6,73.51,-1,0.04956856633295831,0.4997771360918255,0.859523230357577,0.6436755737981261,8.0,1.0666666666666667,0.4,O6,de-protonated,0,,C15 H16 O6,15,16,6,,,,
442,291.123812,291.1228879442656,291.12276563922177,1272192.3,nan,565914.1,7.19,-1,0.42011501075329394,0.9684822919989772,0.0,0.5810893751993863,3.0,2.1,0.4,N4 P1 O4,de-protonated,0,,C10 H21 O4 N4 P1,10,21,4,,4,,1
443,291.124755,291.12383093933187,291.12379721039946,4502400.5,nan,409138.7,31.65,-1,0.11585769604249455,0.9975673768783994,0.0,0.5985404261270396,7.0,1.25,0.3125,O5,de-protonated,0,,C16 H20 O5,16,20,5,,,,
445,291.21052,291.20959549061394,291.2094553887901,39522216.0,nan,363927.3,296.89,-1,0.48110327888950355,0.47943576326372983,0.859523230357577,0.6314707501012687,0.0,2.2,0.2,P1 O3,de-protonated,0,,C15 H33 O3 P1,15,33,3,,,,1
449,292.213984,292.213054240544,292.2129465694605,6014309.5,nan,377290.5,43.1,-1,0.3684678751931682,0.9756659362567911,0.0,0.5853995617540746,0.0,2.2142857142857144,0.35714285714285715,N1 O5,de-protonated,0,,C14 H31 O5 N1,14,31,5,,1,,
450,293.031153,293.0302189651596,293.0302907467246,2642129.0,nan,369936.8,17.56,-1,-0.2449629518328768,0.9891708978052108,0.0,0.5935025386831265,9.0,0.7692307692307693,0.6153846153846154,O8,de-protonated,0,,C13 H10 O8,13,10,8,,,,
450,293.031153,293.0302189651596,293.03012855547234,2642129.0,nan,369936.8,17.56,-1,0.30853375957457363,0.9828756577537885,0.0,0.589725394652273,4.0,1.875,0.25,N4 S2 P1 O2,de-protonated,0,,C8 H15 O2 S2 N4 P1,8,15,2,2,4,,1
451,293.067573,293.06663877461204,293.0666762561089,8211169.5,nan,370399.7,59.73,-1,-0.12789409338418548,0.4985182310578098,0.8676488643339466,0.6461704843682645,8.0,1.0,0.5,O7,de-protonated,0,,C14 H14 O7,14,14,7,,,,
451,293.067573,293.06663877461204,293.0665140648567,8211169.5,nan,370399.7,59.73,-1,0.4255339637373717,0.9676773390830252,0.0,0.5806064034498151,3.0,2.111111111111111,0.1111111111111111,N4 S2 P1 O1,de-protonated,0,,C9 H19 O1 S2 N4 P1,9,19,1,2,4,,1
454,293.103039,293.10210458905584,293.10203019431543,3111665.0,nan,862469.2,21.11,-1,0.2538185776455153,0.9883784315920527,0.0,0.5930270589552317,3.0,2.111111111111111,0.5555555555555556,N4 P1 O5,de-protonated,0,,C9 H19 O5 N4 P1,9,19,5,,4,,1
455,293.103972,293.10303758417444,293.1030617654932,23323378.0,nan,364313.6,174.19,-1,-0.08250107859731122,0.9993637847961939,0.9811099672260135,0.9920622577681217,7.0,1.2,0.4,O6,de-protonated,0,,C15 H18 O6,15,18,6,,,,
457,293.140337,293.1394023939147,293.13944727487745,4665089.5,nan,364570.5,32.88,-1,-0.15310448045385683,0.9957556972421608,0.0,0.5974534183452965,6.0,1.375,0.3125,O5,de-protonated,0,,C16 H22 O5,16,22,5,,,,
458,293.176728,293.17579320351894,293.1758327842618,13560594.0,nan,366756.8,100.25,-1,-0.13500684034724636,0.9971623855456193,0.9787368251658288,0.9897921613937031,5.0,1.5294117647058822,0.23529411764705882,O4,de-protonated,0,,C17 H26 O4,17,26,4,,,,
459,293.180085,293.1791501859553,293.1792040876318,1400339.4,nan,403170.3,8.15,-1,-0.18385231879731015,0.9938855005570774,0.0,0.5963313003342464,0.0,2.142857142857143,0.2857142857142857,S1 O4,de-protonated,0,,C14 H30 O4 S1,14,30,4,1,,,
462,294.099337,294.098397376478,294.0983107376862,1343916.8,nan,343022.0,7.51,-1,0.29459125957633414,0.984376488692207,0.0,0.5906258932153241,7.0,1.2142857142857142,0.42857142857142855,N1 O6,de-protonated,0,,C14 H17 O6 N1,14,17,6,,1,,
463,294.107352,294.10641233454396,294.10641660056547,3228336.3,nan,402463.6,21.4,-1,-0.014505026973353917,0.99996182468582,0.9811099672260135,0.9924210817018975,7.0,1.2857142857142858,0.42857142857142855,13C1 O6,de-protonated,1,455,C14 H18 O6 13C1,14,18,6,,,1,
465,294.180094,294.1791539539617,294.1791876193341,2927312.8,nan,375583.9,19.18,-1,-0.11443832122573079,0.9976265456384955,0.9787368251658288,0.9900706574494289,5.0,1.625,0.25,13C1 O4,de-protonated,1,458,C16 H26 O4 13C1,16,26,4,,,1,
469,295.046893,295.0459484189157,295.04594081120257,4234834.5,nan,406259.8,28.81,-1,0.02578484260105773,0.9998793696461532,0.0,0.5999276217876919,8.0,0.9230769230769231,0.6153846153846154,O8,de-protonated,0,,C13 H12 O8,13,12,8,,,,
471,295.082364,295.08141923333335,295.08129474940915,3356258.5,nan,662917.1,22.34,-1,0.4218631489400189,0.9682236708089277,0.0,0.5809342024853565,3.0,2.125,0.75,N4 P1 O6,de-protonated,0,,C8 H17 O6 N4 P1,8,17,6,,4,,1
472,295.083309,295.08236422838917,295.0823263205869,21894754.0,nan,363335.3,158.97,-1,0.12846517356280543,0.9924345263852745,0.9942044267156145,0.9931424865174105,7.0,1.1428571428571428,0.5,O7,de-protonated,0,,C14 H16 O7,14,16,7,,,,
474,295.118753,295.11780804294807,295.1176802587935,5500530.5,nan,569131.6,38.14,-1,0.43299389746368716,0.9665534552090045,0.0,0.5799320731254026,2.0,2.3333333333333335,0.5555555555555556,N4 P1 O5,de-protonated,0,,C9 H21 O5 N4 P1,9,21,5,,4,,1
475,295.119698,295.1187530380039,295.1187118299712,32790132.0,nan,367541.3,239.27,-1,0.13963205673006973,0.9963139432924365,0.9901119513934002,0.9938331465328221,6.0,1.3333333333333333,0.4,O6,de-protonated,0,,C15 H20 O6,15,20,6,,,,
477,295.156131,295.1551858473884,295.15509733935545,3486339.3,nan,382332.4,23.3,-1,0.29986957278800924,0.9838162026051404,0.0,0.5902897215630842,5.0,1.5,0.3125,O5,de-protonated,0,,C16 H24 O5,16,24,5,,,,
478,295.169033,295.1680877798858,295.16798449897743,1555081.1,nan,324667.9,9.06,-1,0.3499055243137451,0.9780294802953982,0.0,0.5868176881772389,0.0,2.230769230769231,0.38461538461538464,P1 O5,de-protonated,0,,C13 H29 O5 P1,13,29,5,,,,1
479,296.078476,296.0775260217287,296.07757529277984,1722398.3,nan,344781.7,10.29,-1,-0.16641264059449892,0.9949877148712662,0.0,0.5969926289227597,7.0,1.1538461538461537,0.5384615384615384,N1 O7,de-protonated,0,,C13 H15 O7 N1,13,15,7,,1,,
480,296.086708,296.0857579786593,296.0856811556592,3172386.0,nan,388197.7,20.98,-1,0.25946205769213215,0.9878590759739581,0.9942044267156145,0.9903972162706207,7.0,1.2307692307692308,0.5384615384615384,13C1 O7,de-protonated,1,472,C13 H16 O7 13C1,13,16,7,,,1,
