Index,m/z,Calibrated m/z,Calculated m/z,Peak Height,Peak Area,Resolving Power,S/N,Ion Charge,m/z Error (ppm),m/z Error Score,Isotopologue Similarity,Confidence Score,DBE,H/C,O/C,Heteroatom Class,Ion Type,Is Isotopologue,Mono Isotopic Index,Molecular Formula,C,H,O,S,N,13C,34S,P,18O,17O
3727,468.12421,468.1227114150808,468.12263196128333,10652124.0,nan,211845.4,49.94,-1,0.16972859683272706,0.49739325043095994,0.7859208185053376,0.612804277660711,13.0,1.12,0.08,N1 S2 P1 O2,de-protonated,0,,C25 H28 O2 S2 N1 P1,25,28,2,2,1,,,1,,
3727,468.12421,468.1227114150808,468.12269232017746,10652124.0,nan,211845.4,49.94,-1,0.040790381773836044,0.6664654274800452,0.9291606653539396,0.771543522629603,5.0,1.9333333333333333,0.4,13C1 N4 S2 P1 O6,de-protonated,1,3709,C15 H29 O6 S2 N4 13C1 P1,15,29,6,2,4,1,,1,,
3728,468.129079,468.12758039146183,468.1275028663908,2335197.8,nan,205009.3,9.41,-1,0.16560674297979414,0.995036023576621,0.0,0.5970216141459725,18.0,0.8214285714285714,0.14285714285714285,N1 S1 O4,de-protonated,0,,C28 H23 O4 S1 N1,28,23,4,1,1,,,,,
3728,468.129079,468.12758039146183,468.12763580817233,2335197.8,nan,205009.3,9.41,-1,-0.11837948938747547,0.9974604620045888,0.0,0.5984762772027533,5.0,1.6470588235294117,0.7058823529411765,N1 P1 O12,de-protonated,0,,C17 H28 O12 N1 P1,17,28,12,,1,,,1,,
3729,468.152673,468.1511742770101,468.1509978123365,8436200.0,nan,214614.4,39.14,-1,0.37693965069191093,0.9745486244412759,0.8748821226360213,0.934682023719174,9.0,1.380952380952381,0.42857142857142855,13C1 P1 O9,de-protonated,1,3712,C21 H29 O9 13C1 P1,21,29,9,,,1,,1,,
3729,468.152673,468.1511742770101,468.1511341579347,8436200.0,nan,214614.4,39.14,-1,0.08569684554574081,0.4993341687455091,0.8137954859511729,0.6251186956277747,9.0,1.2857142857142858,0.5238095238095238,N1 O11,de-protonated,0,,C21 H27 O11 N1,21,27,11,,1,,,,,
3730,468.160653,468.1591542383001,468.15924002081397,9716203.0,nan,221383.5,45.38,-1,-0.18323362334105464,0.6626176393568031,0.9675318645069639,0.7845833294168674,9.0,1.3333333333333333,0.5238095238095238,13C1 O11,de-protonated,1,3713,C21 H28 O11 13C1,21,28,11,,,1,,,,
3730,468.160653,468.1591542383001,468.15901747066766,9716203.0,nan,221383.5,45.38,-1,0.292139267537269,0.4923167432702016,0.7792479876502373,0.6070892410222158,12.0,1.2307692307692308,0.038461538461538464,N1 S2 P1 O1,de-protonated,0,,C26 H32 O1 S2 N1 P1,26,32,1,2,1,,,1,,
3730,468.160653,468.1591542383001,468.15907782956174,9716203.0,nan,221383.5,45.38,-1,0.1632110579468748,0.6634521728720874,0.9297661487806845,0.7699777632355262,4.0,2.0625,0.3125,13C1 N4 S2 P1 O5,de-protonated,1,3713,C16 H33 O5 S2 N4 13C1 P1,16,33,5,2,4,1,,1,,
3731,468.165684,468.16418521389534,468.1640213175567,4947437.5,nan,212852.6,22.14,-1,0.35008315709236304,0.9780074147329623,0.0,0.5868044488397773,4.0,1.7777777777777777,0.6111111111111112,N1 P1 O11,de-protonated,0,,C18 H32 O11 N1 P1,18,32,11,,1,,,1,,
3733,468.173395,468.1718961764902,468.17199423865435,2351600.8,nan,232643.7,9.49,-1,-0.2094575612743708,0.9920709996384971,0.966954447514745,0.9820243787889963,17.0,0.9655172413793104,0.10344827586206896,13C1 S1 O3,de-protonated,1,3715,C29 H28 O3 S1 13C1,29,28,3,1,,1,,,,
3733,468.173395,468.1718961764902,468.17212718043595,2351600.8,nan,232643.7,9.49,-1,-0.49341669945700417,0.9567860226748309,0.89211931113243,0.9309193380578706,4.0,1.8333333333333333,0.6111111111111112,13C1 P1 O11,de-protonated,1,3715,C18 H33 O11 13C1 P1,18,33,11,,,1,,1,,
3733,468.173395,468.1718961764902,468.17175046169734,2351600.8,nan,232643.7,9.49,-1,0.3112421727552248,0.9825763376437514,0.0,0.5895458025862508,22.0,0.7419354838709677,0.06451612903225806,N3 O2,de-protonated,0,,C31 H23 O2 N3,31,23,2,,3,,,,,
3734,468.18903,468.18753110064665,468.18738332172086,4687351.5,nan,209501.1,20.87,-1,0.3156405555930371,0.9820848746441388,0.9303511264629762,0.9613913753716739,8.0,1.5,0.36363636363636365,13C1 P1 O8,de-protonated,1,3717,C22 H33 O8 13C1 P1,22,33,8,,,1,,1,,
3734,468.18903,468.18753110064665,468.18751966731895,4687351.5,nan,209501.1,20.87,-1,0.024420402551161652,0.49994589891523905,0.8066430772742825,0.6226247702588565,8.0,1.4090909090909092,0.45454545454545453,N1 O10,de-protonated,0,,C22 H31 O10 N1,22,31,10,,1,,,,,
3735,468.196995,468.1954960620094,468.19562553019824,4325882.5,nan,206707.7,19.11,-1,-0.2765258404511591,0.9862210574518138,0.9948812294895071,0.9896851262668911,8.0,1.4545454545454546,0.45454545454545453,13C1 O10,de-protonated,1,3718,C22 H32 O10 13C1,22,32,10,,,1,,,,
3735,468.196995,468.1954960620094,468.19546333894607,4325882.5,nan,206707.7,19.11,-1,0.06989188467163143,0.6660760256305555,0.9303613694566816,0.7717901631610059,3.0,2.176470588235294,0.23529411764705882,13C1 N4 S2 P1 O4,de-protonated,1,3718,C17 H37 O4 S2 N4 13C1 P1,17,37,4,2,4,1,,1,,
3736,468.201855,468.2003560384341,468.20027388515933,2625532.8,nan,234053.6,10.82,-1,0.17546609721796197,0.994429069614159,0.0,0.5966574417684953,16.0,1.0333333333333334,0.06666666666666667,N1 S1 O2,de-protonated,0,,C30 H31 O2 S1 N1,30,31,2,1,1,,,,,
3736,468.201855,468.2003560384341,468.200406826941,2625532.8,nan,234053.6,10.82,-1,-0.1084759990427658,0.9978671633558386,0.0,0.5987202980135031,3.0,1.894736842105263,0.5263157894736842,N1 P1 O10,de-protonated,0,,C19 H36 O10 N1 P1,19,36,10,,1,,,1,,
3739,468.979667,468.97816426536014,468.9782121227537,2369864.5,nan,227982.6,9.58,-1,-0.10204609151717721,0.998112285358843,0.0,0.5988673712153058,8.0,1.1538461538461537,0.8461538461538461,N2 S2 P1 O11,de-protonated,0,,C13 H15 O11 S2 N2 P1,13,15,11,2,2,,,1,,
3740,469.042453,469.04094996079266,469.04108716271514,2744675.3,nan,201030.4,11.4,-1,-0.29251578644104514,0.9845941581429447,0.0,0.5907564948857668,11.0,1.1176470588235294,0.35294117647058826,N4 S2 P1 O6,de-protonated,0,,C17 H19 O6 S2 N4 P1,17,19,6,2,4,,,1,,
3741,469.055529,469.0540258973625,469.0540035718078,2952552.8,nan,188501.7,12.42,-1,0.047596981455900744,0.9995890174414016,0.0,0.599753410464841,24.0,0.4666666666666667,0.13333333333333333,S1 O4,de-protonated,0,,C30 H14 O4 S1,30,14,4,1,,,,,,
3741,469.055529,469.0540258973625,469.0541365135894,2952552.8,nan,188501.7,12.42,-1,-0.23582827285847857,0.9899594819421116,0.0,0.5939756891652669,11.0,1.0,0.631578947368421,P1 O12,de-protonated,0,,C19 H19 O12 P1,19,19,12,,,,,1,,
3742,469.063679,469.0621758578278,469.0623787220668,12401516.0,nan,211318.4,58.46,-1,-0.4324888291801589,0.9790973815377211,0.9938345250746277,0.9849922389524838,11.0,0.9473684210526315,0.7368421052631579,O14,de-protonated,0,,C19 H18 O14,19,18,14,,,,,,,
3742,469.063679,469.0621758578278,469.0622165308146,12401516.0,nan,211318.4,58.46,-1,-0.08671128344982378,0.6652077068104875,0.9279178299238089,0.770291756055816,6.0,1.6428571428571428,0.5714285714285714,N4 S2 P1 O8,de-protonated,0,,C14 H23 O8 S2 N4 P1,14,23,8,2,4,,,1,,
3743,469.080314,469.0788107771334,469.0787755693447,4376435.5,nan,222254.6,19.35,-1,0.07505730493980574,0.4994891565677652,0.72968508002065,0.5915675259489191,28.0,0.4411764705882353,0.029411764705882353,P1 O1,de-protonated,0,,C34 H15 O1 P1,34,15,1,,,,,1,,
3743,469.080314,469.0788107771334,469.0789722738369,4376435.5,nan,222254.6,19.35,-1,-0.34428467915949934,0.48936108571182824,0.7927089175546819,0.6107002184489697,20.0,0.5833333333333334,0.2916666666666667,N4 O7,de-protonated,0,,C24 H14 O7 N4,24,14,7,,4,,,,,
3743,469.080314,469.0788107771334,469.0787478057769,4376435.5,nan,222254.6,19.35,-1,0.13424474417905877,0.9969522398996826,0.9092123078535723,0.9618562670812385,6.0,1.6666666666666667,0.4666666666666667,N4 S1 34S1 P1 O7,de-protonated,1,3707,C15 H25 O7 S1 N4 34S1 P1,15,25,7,1,4,,1,1,,
3744,469.091905,469.09040172090687,469.0903890811921,11107192.0,nan,189147.4,52.15,-1,0.026945158282049502,0.9931554005947127,0.9453482122401666,0.9740325252528943,23.0,0.5806451612903226,0.0967741935483871,S1 O3,de-protonated,0,,C31 H18 O3 S1,31,18,3,1,,,,,,
3744,469.091905,469.09040172090687,469.0905220229737,11107192.0,nan,189147.4,52.15,-1,-0.25645810599574526,0.9940618703394151,0.8717866234309968,0.9451517715760477,10.0,1.15,0.55,P1 O11,de-protonated,0,,C20 H23 O11 P1,20,23,11,,,,,1,,
3745,469.099996,469.09849268165834,469.09860204019884,30706556.0,nan,210220.6,147.65,-1,-0.23312484842875178,0.6613277757306942,0.9285446514439537,0.768214526015998,5.0,1.8,0.4666666666666667,N4 S2 P1 O7,de-protonated,0,,C15 H27 O7 S2 N4 P1,15,27,7,2,4,,,1,,
3746,469.109671,469.1081676347261,469.10814714592146,4344704.0,nan,216021.9,19.2,-1,0.04367607930400015,0.4998269642000606,0.7475142796699756,0.5989018903880265,23.0,0.5806451612903226,0.16129032258064516,O5,de-protonated,0,,C31 H18 O5,31,18,5,,,,,,,
3747,469.115381,469.1138776070276,469.114020372736,4296578.0,nan,211611.6,18.97,-1,-0.3043305085834426,0.49166758840965646,0.7927089175546819,0.6120841200676667,14.0,0.9166666666666666,0.4166666666666667,O10,de-protonated,0,,C24 H22 O10,24,22,10,,,,,,,
3747,469.115381,469.1138776070276,469.11385818148375,4296578.0,nan,211611.6,18.97,-1,0.0414090172079952,0.99968891711708,0.0,0.599813350270248,9.0,1.4210526315789473,0.21052631578947367,N4 S2 P1 O4,de-protonated,0,,C19 H27 O4 S2 N4 P1,19,27,4,2,4,,,1,,
3748,469.128469,469.1269655435392,469.12677459057636,28724104.0,nan,205191.5,137.99,-1,0.40703914843886435,0.24259620223373496,0.688557374493779,0.42098067113775256,22.0,0.6875,0.0625,S1 O2,de-protonated,0,,C32 H22 O2 S1,32,22,2,1,,,,,,
3748,469.128469,469.1269655435392,469.12690753235796,28724104.0,nan,205191.5,137.99,-1,0.12365775722269733,0.9895471186079534,0.9516980127875689,0.9744074762797996,9.0,1.2857142857142858,0.47619047619047616,P1 O10,de-protonated,0,,C21 H27 O10 P1,21,27,10,,,,,1,,
3749,469.136546,469.13504250435864,469.1351497408354,38472588.0,nan,212909.0,185.49,-1,-0.22858333430010228,0.9914397053660973,0.9946185383862559,0.9927112385741608,9.0,1.2380952380952381,0.5714285714285714,O12,de-protonated,0,,C21 H26 O12,21,26,12,,,,,,,
3749,469.136546,469.13504250435864,469.1349875495832,38472588.0,nan,212909.0,185.49,-1,0.11714064591837367,0.6646746586552573,0.9291606653539396,0.7704690613347303,4.0,1.9375,0.375,N4 S2 P1 O6,de-protonated,0,,C16 H31 O6 S2 N4 P1,16,31,6,2,4,,,1,,
3750,469.146223,469.14471945741667,469.1445326553058,5502863.5,nan,223707.4,24.84,-1,0.3981760371746669,0.4858211098873167,0.7414751862343945,0.5880827404261477,22.0,0.6875,0.125,O4,de-protonated,0,,C32 H22 O4,32,22,4,,,,,,,
3751,469.151765,469.1502614305331,469.1504058821203,3767697.8,nan,178786.4,16.39,-1,-0.30790037783425134,0.9829452915403177,0.0,0.5897671749241906,13.0,1.04,0.36,O9,de-protonated,0,,C25 H26 O9,25,26,9,,,,,,,
3751,469.151765,469.1502614305331,469.150243690868,3767697.8,nan,178786.4,16.39,-1,0.03781233260093862,0.9997406033078862,0.0,0.5998443619847317,8.0,1.55,0.15,N4 S2 P1 O3,de-protonated,0,,C20 H31 O3 S2 N4 P1,20,31,3,2,4,,,1,,
3752,469.164908,469.16340436677797,469.1632930417423,22313880.0,nan,207629.7,106.76,-1,0.23728419790363098,0.9883807251451768,0.9355989154070404,0.9672680012499223,8.0,1.4090909090909092,0.4090909090909091,P1 O9,de-protonated,0,,C22 H31 O9 P1,22,31,9,,,,,1,,
3753,469.172909,469.17140532796606,469.1715352502197,23456666.0,nan,214596.5,112.33,-1,-0.27691844849691605,0.9924791953583254,0.9978355630198199,0.9946217424229232,8.0,1.3636363636363635,0.5,O11,de-protonated,0,,C22 H30 O11,22,30,11,,,,,,,
3753,469.172909,469.17140532796606,469.1713730589675,23456666.0,nan,214596.5,112.33,-1,0.06877870306102024,0.662229264901612,0.9297661487806845,0.7692440184532411,3.0,2.0588235294117645,0.29411764705882354,N4 S2 P1 O5,de-protonated,0,,C17 H35 O5 S2 N4 P1,17,35,5,2,4,,,1,,
3754,469.182636,469.1811322807815,469.18091816469007,4454303.0,nan,231407.4,19.73,-1,0.4563614656233828,0.48145778088494245,0.7355328892589501,0.5830878242345454,21.0,0.7878787878787878,0.09090909090909091,O3,de-protonated,0,,C33 H26 O3,33,26,3,,,,,,,
3755,469.185801,469.1842972654285,469.18428946806006,2565536.3,nan,155005.2,10.53,-1,0.01661898874414512,0.999949886800258,0.0,0.5999699320801548,16.0,1.0,0.1,S1 O3,de-protonated,0,,C30 H30 O3 S1,30,30,3,1,,,,,,
3755,469.185801,469.1842972654285,469.1844224098417,2565536.3,nan,155005.2,10.53,-1,-0.2667275537184738,0.9871740520504072,0.0,0.5923044312302443,3.0,1.8421052631578947,0.5789473684210527,P1 O11,de-protonated,0,,C19 H35 O11 P1,19,35,11,,,,,1,,
3756,469.201208,469.19970419069097,469.1996785511266,10601383.0,nan,191788.0,49.69,-1,0.05464531523347778,0.9995660745007062,0.9134815740833615,0.9651322743337684,7.0,1.5217391304347827,0.34782608695652173,P1 O8,de-protonated,0,,C23 H35 O8 P1,23,35,8,,,,,1,,
3757,469.209156,469.2076521521361,469.2077585683518,8776618.0,nan,210365.9,40.79,-1,-0.22679977838132526,0.4953550189954992,0.8360345439488928,0.6316268289768566,2.0,2.1666666666666665,0.2222222222222222,N4 S2 P1 O4,de-protonated,0,,C18 H39 O4 S2 N4 P1,18,39,4,2,4,,,1,,
3758,469.222207,469.2207030888273,469.2206749774444,5346223.5,nan,205652.8,24.08,-1,0.059910793369480804,0.49967446884477723,0.7475142796699756,0.5988103931748565,15.0,1.096774193548387,0.06451612903225806,S1 O2,de-protonated,0,,C31 H34 O2 S1,31,34,2,1,,,,,,
3758,469.222207,469.2207030888273,469.220807919226,5346223.5,nan,205652.8,24.08,-1,-0.22341378926173325,0.495492054971738,0.8210758684791454,0.6257255803747009,2.0,1.95,0.5,P1 O10,de-protonated,0,,C20 H39 O10 P1,20,39,10,,,,,1,,
3759,469.237593,469.23608901419163,469.2360640605109,3098038.3,nan,167101.0,13.13,-1,0.0531793752594939,0.9994869864134941,0.0,0.5996921918480964,6.0,1.625,0.2916666666666667,P1 O7,de-protonated,0,,C24 H39 O7 P1,24,39,7,,,,,1,,
3760,469.245608,469.2441039753118,469.2443062689883,3907513.8,nan,218551.5,17.07,-1,-0.43110523401877493,0.9668397161885438,0.0,0.5801038297131262,6.0,1.5833333333333333,0.375,O9,de-protonated,0,,C24 H38 O9,24,38,9,,,,,,,
3760,469.245608,469.2441039753118,469.24414407773605,3907513.8,nan,218551.5,17.07,-1,-0.08546174681685986,0.9986756291387928,0.0,0.5992053774832756,1.0,2.263157894736842,0.15789473684210525,N4 S2 P1 O3,de-protonated,0,,C19 H43 O3 S2 N4 P1,19,43,3,2,4,,,1,,
3761,469.258772,469.2572679114548,469.2570604868287,1924031.3,nan,239794.5,7.4,-1,0.44202771473241076,0.9651681088503619,0.0,0.5791008653102171,14.0,1.1875,0.03125,S1 O1,de-protonated,0,,C32 H38 O1 S1,32,38,1,1,,,,,,
3761,469.258772,469.2572679114548,469.25719342861026,1924031.3,nan,239794.5,7.4,-1,0.15872499253710032,0.9954390828732308,0.0,0.5972634497239384,1.0,2.0476190476190474,0.42857142857142855,P1 O9,de-protonated,0,,C21 H43 O9 P1,21,43,9,,,,,1,,
3762,469.26563,469.26412587818743,469.26427112412836,2967490.3,nan,269549.9,12.49,-1,-0.30951843101109905,0.9827671289742373,0.0,0.5896602773845424,10.0,1.4615384615384615,0.07692307692307693,N4 S1 O2,de-protonated,0,,C26 H38 O2 S1 N4,26,38,2,1,4,,,,,
3763,469.282052,469.2805477985263,469.2806917783726,2893257.0,nan,207514.4,12.13,-1,-0.3068096532338604,0.9830648815776257,0.0,0.5898389289465754,5.0,1.68,0.32,O8,de-protonated,0,,C25 H42 O8,25,42,8,,,,,,,
3763,469.282052,469.2805477985263,469.2805295871203,2893257.0,nan,207514.4,12.13,-1,0.03880707769530038,0.9997267775557331,0.0,0.5998360665334399,0.0,2.35,0.1,N4 S2 P1 O2,de-protonated,0,,C20 H47 O2 S2 N4 P1,20,47,2,2,4,,,1,,
3764,470.06714,470.06563199015727,470.0657335571391,2679574.8,nan,229450.4,11.08,-1,-0.21606974208274926,0.9915646414027972,0.9938345250746277,0.9924725948715294,11.0,1.0,0.7777777777777778,13C1 O14,de-protonated,1,3742,C18 H18 O14 13C1,18,18,14,,,1,,,,
3764,470.06714,470.06563199015727,470.0655110069928,2679574.8,nan,229450.4,11.08,-1,0.25737511402113356,0.9880524311444496,0.0,0.5928314586866698,14.0,0.9565217391304348,0.17391304347826086,N1 S2 P1 O4,de-protonated,0,,C23 H22 O4 S2 N1 P1,23,22,4,2,1,,,1,,
3764,470.06714,470.06563199015727,470.0655713658869,2679574.8,nan,229450.4,11.08,-1,0.12896981624281334,0.6646576500467797,0.9279178299238089,0.7699617219975914,6.0,1.7692307692307692,0.6153846153846154,13C1 N4 S2 P1 O8,de-protonated,1,3742,C13 H23 O8 S2 N4 13C1 P1,13,23,8,2,4,1,,1,,
3765,470.095381,470.09387285316353,470.0937439162644,4923683.0,nan,217106.3,22.02,-1,0.27427912161757656,0.9864425317985208,0.9453482122401666,0.9700048039751792,23.0,0.6,0.1,13C1 S1 O3,de-protonated,1,3744,C30 H18 O3 S1 13C1,30,18,3,1,,1,,,,
3765,470.095381,470.09387285316353,470.093876858046,4923683.0,nan,217106.3,22.02,-1,-0.00851932483878435,0.9999868307414351,0.8717866234309968,0.9487067478172597,10.0,1.2105263157894737,0.5789473684210527,13C1 P1 O11,de-protonated,1,3744,C19 H23 O11 13C1 P1,19,23,11,,,1,,1,,
3765,470.095381,470.09387285316353,470.0940132036441,4923683.0,nan,217106.3,22.02,-1,-0.2985583237609395,0.9839562889250489,0.0,0.5903737733550294,10.0,1.105263157894737,0.6842105263157895,N1 O13,de-protonated,0,,C19 H21 O13 N1,19,21,13,,1,,,,,
3766,470.103378,470.10186981437107,470.10189651637705,6067494.0,nan,218908.6,27.59,-1,-0.05680046428271555,0.4997073823685875,0.7927089175546819,0.6169079964430253,13.0,1.0833333333333333,0.125,N1 S2 P1 O3,de-protonated,0,,C24 H26 O3 S2 N1 P1,24,26,3,2,1,,,1,,
3766,470.103378,470.10186981437107,470.1019568752712,6067494.0,nan,218908.6,27.59,-1,-0.185195783256674,0.6625307279011668,0.9285446514439537,0.7689362973182816,5.0,1.9285714285714286,0.5,13C1 N4 S2 P1 O7,de-protonated,1,3745,C14 H27 O7 S2 N4 13C1 P1,14,27,7,2,4,1,,1,,
3767,470.13192,470.1304116759172,470.13026236743025,8799538.0,nan,199766.5,40.9,-1,0.3175896105335174,0.9818649672157784,0.9516980127875689,0.9697981854444947,9.0,1.35,0.5,13C1 P1 O10,de-protonated,1,3748,C20 H27 O10 13C1 P1,20,27,10,,,1,,1,,
3767,470.13192,470.1304116759172,470.13039871302834,8799538.0,nan,199766.5,40.9,-1,0.02757296457996717,0.499931029908301,0.8210758684791454,0.6283889653366388,9.0,1.25,0.6,N1 O12,de-protonated,0,,C20 H25 O12 N1,20,25,12,,1,,,,,
3768,470.139916,470.13840763712955,470.13850457590763,8492342.0,nan,218942.9,39.41,-1,-0.20619195650233169,0.9923153657441557,0.9946185383862559,0.9932366348009958,9.0,1.3,0.6,13C1 O12,de-protonated,1,3749,C20 H26 O12 13C1,20,26,12,,,1,,,,
3768,470.139916,470.13840763712955,470.1382820257613,8492342.0,nan,218942.9,39.41,-1,0.2671796214459023,0.49356540992644743,0.7859208185053376,0.6105075733580034,12.0,1.2,0.08,N1 S2 P1 O2,de-protonated,0,,C25 H30 O2 S2 N1 P1,25,30,2,2,1,,,1,,
3768,470.139916,470.13840763712955,470.13834238465546,8492342.0,nan,218942.9,39.41,-1,0.13879419780185914,0.664340470172856,0.9291606653539396,0.7702685482452896,4.0,2.066666666666667,0.4,13C1 N4 S2 P1 O6,de-protonated,1,3749,C15 H31 O6 S2 N4 13C1 P1,15,31,6,2,4,1,,1,,
3769,470.144945,470.14343661273443,470.14328587265044,2587959.8,nan,186353.9,10.64,-1,0.32062583583581555,0.9815197991958013,0.0,0.5889118795174808,4.0,1.7647058823529411,0.7058823529411765,N1 P1 O12,de-protonated,0,,C17 H30 O12 N1 P1,17,30,12,,1,,,1,,
3770,470.168283,470.16677449952454,470.1666478768145,7748930.0,nan,218884.2,35.79,-1,0.269314530464857,0.9869256905160265,0.9355989154070404,0.9663949804724321,8.0,1.4761904761904763,0.42857142857142855,13C1 P1 O9,de-protonated,1,3752,C21 H31 O9 13C1 P1,21,31,9,,,1,,1,,
3770,470.168283,470.16677449952454,470.1667842224127,7748930.0,nan,218884.2,35.79,-1,-0.020679657652456183,0.4999612033995219,0.8137954859511729,0.6254949164201823,8.0,1.380952380952381,0.5238095238095238,N1 O11,de-protonated,0,,C21 H29 O11 N1,21,29,11,,1,,,,,
3771,470.17636,470.174851460344,470.17489008529196,5700933.5,nan,225429.3,25.81,-1,-0.08215017178654996,0.9987762156272431,0.9978355630198199,0.9983999545842738,8.0,1.4285714285714286,0.5238095238095238,13C1 O11,de-protonated,1,3753,C21 H30 O11 13C1,21,30,11,,,1,,,,
3771,470.17636,470.174851460344,470.1746675351457,5700933.5,nan,225429.3,25.81,-1,0.3911848318447223,0.4863078255443298,0.7792479876502373,0.6034838903866928,11.0,1.3076923076923077,0.038461538461538464,N1 S2 P1 O1,de-protonated,0,,C26 H34 O1 S2 N1 P1,26,34,1,2,1,,,1,,
3771,470.17636,470.174851460344,470.1747278940398,5700933.5,nan,225429.3,25.81,-1,0.2628093277918145,0.6583638475042835,0.9297661487806845,0.7669247680148439,3.0,2.1875,0.3125,13C1 N4 S2 P1 O5,de-protonated,1,3753,C16 H35 O5 S2 N4 13C1 P1,16,35,5,2,4,1,,1,,
3772,470.181202,470.17969343685604,470.17953844025305,2557255.3,nan,243554.5,10.49,-1,0.32965407959093446,0.980474777731211,0.0,0.5882848666387266,16.0,1.0,0.10344827586206896,N1 S1 O3,de-protonated,0,,C29 H29 O3 S1 N1,29,29,3,1,1,,,,,
3772,470.181202,470.17969343685604,470.1796713820347,2557255.3,nan,243554.5,10.49,-1,0.046907220093954774,0.9996008404458422,0.0,0.5997605042675053,3.0,1.8888888888888888,0.6111111111111112,N1 P1 O11,de-protonated,0,,C18 H34 O11 N1 P1,18,34,11,,1,,,1,,
3773,470.204562,470.20305332353945,470.2030333861989,4265297.0,nan,215419.5,18.81,-1,0.04240155661229954,0.999673828063535,0.9134815740833615,0.9651969264714656,7.0,1.5909090909090908,0.36363636363636365,13C1 P1 O8,de-protonated,1,3756,C22 H35 O8 13C1 P1,22,35,8,,,1,,1,,
3773,470.204562,470.20305332353945,470.20316973179695,4265297.0,nan,215419.5,18.81,-1,-0.24757012498186287,0.9889404461454246,0.0,0.5933642676872548,7.0,1.5,0.45454545454545453,N1 O10,de-protonated,0,,C22 H33 O10 N1,22,33,10,,1,,,,,
3776,471.043179,471.0416662555076,471.0416432771605,2496692.8,nan,230107.2,10.19,-1,0.048781986514203506,0.9995683029974473,0.0,0.5997409817984684,11.0,0.8888888888888888,0.8333333333333334,O15,de-protonated,0,,C18 H16 O15,18,16,15,,,,,,,
3776,471.043179,471.0416662555076,471.0414810859083,2496692.8,nan,230107.2,10.19,-1,0.39310677881850464,0.972349667609489,0.0,0.5834098005656934,6.0,1.6153846153846154,0.6923076923076923,N4 S2 P1 O9,de-protonated,0,,C13 H21 O9 S2 N4 P1,13,21,9,2,4,,,1,,
3777,471.058167,471.0566541828026,471.05673722719314,5089979.0,nan,198001.3,22.83,-1,-0.17629381762028246,0.9943765349239895,0.0,0.5966259209543937,10.0,1.2352941176470589,0.35294117647058826,N4 S2 P1 O6,de-protonated,0,,C17 H21 O6 S2 N4 P1,17,21,6,2,4,,,1,,
3778,471.071233,471.069720119421,471.0696536362858,6292160.5,nan,193554.0,28.69,-1,0.14113228197218436,0.9963601367051109,0.9807640517328036,0.990121702716188,23.0,0.5333333333333333,0.13333333333333333,S1 O4,de-protonated,0,,C30 H16 O4 S1,30,16,4,1,,,,,,
3778,471.071233,471.069720119421,471.0697865780674,6292160.5,nan,193554.0,28.69,-1,-0.14108025670289703,0.982150406504433,0.9444008118848815,0.9670505686566123,10.0,1.105263157894737,0.631578947368421,P1 O12,de-protonated,0,,C19 H21 O12 P1,19,21,12,,,,,1,,
3779,471.079385,471.0778720798766,471.0780287865448,11964100.0,nan,217102.9,56.32,-1,-0.33265543838320794,0.4900605975815019,0.8284876905041023,0.6254314347505421,10.0,1.0526315789473684,0.7368421052631579,O14,de-protonated,0,,C19 H20 O14,19,20,14,,,,,,,
3779,471.079385,471.0778720798766,471.0778665952926,11964100.0,nan,217102.9,56.32,-1,0.011642627223637365,0.6544343471739867,0.9279178299238089,0.7638277402739155,5.0,1.7857142857142858,0.5714285714285714,N4 S2 P1 O8,de-protonated,0,,C14 H25 O8 S2 N4 P1,14,25,8,2,4,,,1,,
3780,471.088929,471.0874160335798,471.0874117010152,3512008.0,nan,170386.6,15.14,-1,0.009196944178990736,0.4999923262508025,0.7536525541217874,0.6014564173991965,23.0,0.5333333333333333,0.2,O6,de-protonated,0,,C30 H16 O6,30,16,6,,,,,,,
3781,471.094667,471.0931540057454,471.0932849278297,6821578.5,nan,196875.4,31.26,-1,-0.2779111663656899,0.49304181048876883,0.799615297578637,0.6156712053247161,14.0,0.8695652173913043,0.4782608695652174,O11,de-protonated,0,,C23 H20 O11,23,20,11,,,,,,,
3781,471.094667,471.0931540057454,471.0931227365774,6821578.5,nan,196875.4,31.26,-1,0.06637576839047837,0.4996004516178373,0.8360345439488928,0.6341740885502595,9.0,1.3888888888888888,0.2777777777777778,N4 S2 P1 O5,de-protonated,0,,C18 H25 O5 S2 N4 P1,18,25,5,2,4,,,1,,
3782,471.107674,471.10616094265,471.1060391456701,23510736.0,nan,206552.3,112.59,-1,0.2585341086225506,0.6612796383934189,0.9336891604405287,0.7702434472122628,22.0,0.6451612903225806,0.0967741935483871,S1 O3,de-protonated,0,,C31 H20 O3 S1,31,20,3,1,,,,,,
3782,471.107674,471.10616094265,471.1061720874517,23510736.0,nan,206552.3,112.59,-1,-0.023656666721940292,0.9983947077850084,0.9631253760102705,0.9842869750751133,9.0,1.25,0.55,P1 O11,de-protonated,0,,C20 H25 O11 P1,20,25,11,,,,,1,,
3783,471.115748,471.114234903484,471.11441429592907,22212308.0,nan,211343.8,106.26,-1,-0.38078318057598887,0.48701688572954416,0.8210758684791454,0.6206404788293847,9.0,1.2,0.65,O13,de-protonated,0,,C20 H24 O13,20,24,13,,,,,,,
