Index,m/z,Calibrated m/z,Calculated m/z,Peak Height,Peak Area,Resolving Power,S/N,Ion Charge,m/z Error (ppm),m/z Error Score,Isotopologue Similarity,Confidence Score,DBE,H/C,O/C,Heteroatom Class,Ion Type,Is Isotopologue,Mono Isotopic Index,Molecular Formula,C,H,O,S,N,13C,P,18O
5943,629.238753,629.2370654596656,629.2368519068972,2461542.5,nan,202038.6,10.82,-1,0.3393837594750445,0.9793173789247464,0.0,0.5875904273548478,9.0,1.4827586206896552,0.4482758620689655,P1 O13,de-protonated,0,,C29 H43 O13 P1,29,43,13,,,,1,
5944,629.275165,629.2734773360794,629.2732374162814,2224998.8,nan,166804.9,9.56,-1,0.3812649000874202,0.9739688945739894,0.0,0.5843813367443936,8.0,1.5666666666666667,0.4,P1 O12,de-protonated,0,,C30 H47 O12 P1,30,47,12,,,,1,
5944,629.275165,629.2734773360794,629.2734341207737,2224998.8,nan,166804.9,9.56,-1,0.06867492470810455,0.999144609544134,0.0,0.5994867657264804,0.0,2.3,0.9,N4 O18,de-protonated,0,,C20 H46 O18 N4,20,46,18,,4,,,
5946,630.242218,630.2405270537978,630.2403430875676,1782636.3,nan,199460.0,7.21,-1,0.29189853084187706,0.984658606400685,0.0,0.590795163840411,9.0,1.4642857142857142,0.5357142857142857,N1 O15,de-protonated,0,,C28 H41 O15 N1,28,41,15,,1,,,
5946,630.242218,630.2405270537978,630.240832344938,1782636.3,nan,199460.0,7.21,-1,-0.48440393659965447,0.9583172267481845,0.0,0.5749903360489107,13.0,1.3548387096774193,0.22580645161290322,N3 S1 P1 O7,de-protonated,0,,C31 H42 O7 S1 N3 P1,31,42,7,1,3,,1,
5947,631.096162,631.0944681554203,631.0944290898046,3649393.5,nan,184961.2,17.15,-1,0.061901379292017986,0.4996524850302315,0.6860498980681443,0.5742114502453967,34.0,0.47619047619047616,0.023809523809523808,N2 S2 O1,de-protonated,0,,C42 H20 O1 S2 N2,42,20,1,2,2,,,
5947,631.096162,631.0944681554203,631.0945620315863,3649393.5,nan,184961.2,17.15,-1,-0.1487513467576441,0.4979965702856569,0.7475142796699756,0.5978036540393844,21.0,0.8064516129032258,0.2903225806451613,N2 S1 P1 O9,de-protonated,0,,C31 H25 O9 S1 N2 P1,31,25,9,1,2,,1,
5948,631.131799,631.1301050344645,631.1299452192635,3378033.8,nan,155077.7,15.7,-1,0.2532207545685053,0.4942163972923677,0.6860498980681444,0.5709497976026784,34.0,0.47619047619047616,0.11904761904761904,N2 O5,de-protonated,0,,C42 H20 O5 N2,42,20,5,,2,,,
5948,631.131799,631.1301050344645,631.1298068349776,3378033.8,nan,155077.7,15.7,-1,0.47248519033103625,0.9603024290092596,0.0,0.5761814574055557,7.0,1.5238095238095237,0.8571428571428571,N2 S1 O18,de-protonated,0,,C21 H32 O18 S1 N2,21,32,18,1,2,,,
5948,631.131799,631.1301050344645,631.130296092348,3378033.8,nan,155077.7,15.7,-1,-0.3027233594951714,0.9835092681889221,0.0,0.5901055609133533,11.0,1.375,0.4166666666666667,N4 S2 P1 O10,de-protonated,0,,C24 H33 O10 S2 N4 P1,24,33,10,2,4,,1,
5949,631.144942,631.1432479898557,631.1432125014406,1878385.8,nan,180670.1,7.72,-1,0.0562287834965761,0.9994264825503315,0.0,0.5996558895301989,24.0,0.7567567567567568,0.21621621621621623,S1 O8,de-protonated,0,,C37 H28 O8 S1,37,28,8,1,,,,
5949,631.144942,631.1432479898557,631.1433454432222,1878385.8,nan,180670.1,7.72,-1,-0.15440765904707562,0.9956832941622459,0.0,0.5974099764973475,11.0,1.2692307692307692,0.6153846153846154,P1 O16,de-protonated,0,,C26 H33 O16 P1,26,33,16,,,,1,
5950,631.168724,631.167029909137,631.1668437929845,3782514.0,nan,164573.2,17.86,-1,0.2948763140733745,0.49217323830053633,0.7536525541217874,0.5967649646290368,15.0,1.0666666666666667,0.5,O15,de-protonated,0,,C30 H32 O15,30,32,15,,,,,
5950,631.168724,631.167029909137,631.1673330503548,3782514.0,nan,164573.2,17.86,-1,-0.4802866085868866,0.4795040696804998,0.7355328892589501,0.5819155975118799,19.0,1.0,0.21212121212121213,N2 S1 P1 O7,de-protonated,0,,C33 H33 O7 S1 N2 P1,33,33,7,1,2,,1,
5951,631.182139,631.1804448636051,631.180600332532,2826098.0,nan,183139.5,12.76,-1,-0.24631448876840792,0.9890517314275191,0.0,0.5934310388565115,9.0,1.4642857142857142,0.35714285714285715,S2 P1 O10,de-protonated,0,,C28 H41 O10 S2 P1,28,41,10,2,,,1,
5952,631.205213,631.2035187852894,631.2032293023689,3962738.3,nan,183161.4,18.82,-1,0.4586207849622441,0.48127722116255234,0.7475142796699756,0.5877720445655217,14.0,1.1612903225806452,0.45161290322580644,O14,de-protonated,0,,C31 H36 O14,31,36,14,,,,,
5952,631.205213,631.2035187852894,631.2037185597393,3962738.3,nan,183161.4,18.82,-1,-0.3164975808139337,0.49099416956660946,0.7296850800206501,0.5864705337482257,18.0,1.088235294117647,0.17647058823529413,N2 S1 P1 O6,de-protonated,0,,C34 H37 O6 S1 N2 P1,34,37,6,1,2,,1,
5954,631.241572,631.239877661883,631.2396148117532,3126130.3,nan,173515.1,14.36,-1,0.41640309586963975,0.4845140508289369,0.7414751862343946,0.5872985049911199,13.0,1.25,0.40625,O13,de-protonated,0,,C32 H40 O13,32,40,13,,,,,
5954,631.241572,631.239877661883,631.2401040691236,3126130.3,nan,173515.1,14.36,-1,-0.3586705583432114,0.48846396899076083,0.7239295226388017,0.5826501904499772,17.0,1.1714285714285715,0.14285714285714285,N2 S1 P1 O5,de-protonated,0,,C35 H41 O5 S1 N2 P1,35,41,5,1,2,,1,
5955,631.291832,631.2901374912952,631.2902248912446,1970546.6,nan,175575.0,8.21,-1,-0.13844654320187919,0.9965281331418765,0.0,0.5979168798851259,12.0,1.4516129032258065,0.25806451612903225,N4 P1 O8,de-protonated,0,,C31 H45 O8 N4 P1,31,45,8,,4,,1,
5957,633.075401,633.0737004376707,633.0736936448985,2307454.3,nan,184182.8,10.0,-1,0.010729828535210158,0.9999791101723987,0.0,0.5999874661034392,34.0,0.43902439024390244,0.04878048780487805,N2 S2 O2,de-protonated,0,,C41 H18 O2 S2 N2,41,18,2,2,2,,,
5957,633.075401,633.0737004376707,633.07382658668,2307454.3,nan,184182.8,10.0,-1,-0.1992642942255389,0.9928212427383188,0.0,0.5956927456429912,21.0,0.7666666666666667,0.3333333333333333,N2 S1 P1 O10,de-protonated,0,,C30 H23 O10 S1 N2 P1,30,23,10,1,2,,1,
5958,633.112174,633.1104733128592,633.1105922186194,4083582.5,nan,168561.7,19.46,-1,-0.18781199004947371,0.49681006822286927,0.7598924731182775,0.6020430301810326,15.0,1.0344827586206897,0.41379310344827586,S2 O12,de-protonated,0,,C29 H30 O12 S2,29,30,12,2,,,,
5958,633.112174,633.1104733128592,633.1102120960643,4083582.5,nan,168561.7,19.46,-1,0.4125929260344066,0.48479181833789975,0.7475142796699756,0.5898808028707301,20.0,0.8709677419354839,0.2903225806451613,N2 S1 P1 O9,de-protonated,0,,C31 H27 O9 S1 N2 P1,31,27,9,1,2,,1,
5959,633.147853,633.1461521917608,633.1461083480782,4077438.8,nan,181109.1,19.43,-1,0.06924733812466219,0.49956514839443045,0.7598924731182773,0.6036960782839692,15.0,1.0344827586206897,0.5517241379310345,O16,de-protonated,0,,C29 H30 O16,29,30,16,,,,,
5959,633.147853,633.1461521917608,633.145946156826,4077438.8,nan,181109.1,19.43,-1,0.3254146001049562,0.4904844867684522,0.7927089175546819,0.6113742590829441,10.0,1.4583333333333333,0.4166666666666667,N4 S2 P1 O10,de-protonated,0,,C24 H35 O10 S2 N4 P1,24,35,10,2,4,,1,
5960,633.184516,633.1828150673227,633.1829831148331,4715391.0,nan,166593.5,22.82,-1,-0.26540117913754696,0.4936502422088082,0.7355328892589501,0.590403301028865,18.0,1.0606060606060606,0.21212121212121213,N2 S1 P1 O7,de-protonated,0,,C33 H35 O7 S1 N2 P1,33,35,7,1,2,,1,
5962,633.220776,633.2190749442524,633.2188793668469,4508543.0,nan,180476.2,21.72,-1,0.3088622463626005,0.49141974480839645,0.7475142796699756,0.5938575587530281,13.0,1.2258064516129032,0.45161290322580644,O14,de-protonated,0,,C31 H38 O14,31,38,14,,,,,
5962,633.220776,633.2190749442524,633.2193686242173,4508543.0,nan,180476.2,21.72,-1,-0.46378866384945217,0.4808611214670724,0.7296850800206501,0.5803907048885035,17.0,1.1470588235294117,0.17647058823529413,N2 S1 P1 O6,de-protonated,0,,C34 H39 O6 S1 N2 P1,34,39,6,1,2,,1,
5963,633.234244,633.2325428985405,633.2326359063943,2038655.3,nan,164652.6,8.57,-1,-0.14687785901504005,0.9960932396755589,0.0,0.5976559438053353,7.0,1.6206896551724137,0.3103448275862069,S2 P1 O9,de-protonated,0,,C29 H47 O9 S2 P1,29,47,9,2,,,1,
5964,633.257293,633.2555918203097,633.2557541336016,2532735.5,nan,175179.2,11.2,-1,-0.25631554203362644,0.9881500171180521,0.0,0.5928900102708312,16.0,1.2285714285714286,0.14285714285714285,N2 S1 P1 O5,de-protonated,0,,C35 H43 O5 S1 N2 P1,35,43,5,1,2,,1,
5965,633.269928,633.2682267774252,633.2680190940716,1942911.5,nan,195104.3,8.06,-1,0.3279549058047342,0.9806735884610662,0.0,0.5884041530766397,20.0,1.05,0.125,S1 O5,de-protonated,0,,C40 H42 O5 S1,40,42,5,1,,,,
5965,633.269928,633.2682267774252,633.2681520358532,1942911.5,nan,195104.3,8.06,-1,0.11802515532600247,0.9974756227908783,0.0,0.5984853736745269,7.0,1.6206896551724137,0.4482758620689655,P1 O13,de-protonated,0,,C29 H47 O13 P1,29,47,13,,,,1,
5966,633.354164,633.3524624915191,633.3525365664691,10836864.0,nan,155541.6,55.42,-1,-0.11695690116370416,0.9979679337661326,0.9128599352451049,0.9639247343577215,0.0,2.0714285714285716,0.4642857142857143,S1 O13,de-protonated,0,,C28 H58 O13 S1,28,58,13,1,,,,
5966,633.354164,633.3524624915191,633.3521564439139,10836864.0,nan,155541.6,55.42,-1,0.4832186991425752,0.4792583350809752,0.7536525541217873,0.5890160226973,5.0,1.8333333333333333,0.3333333333333333,N2 P1 O10,de-protonated,0,,C30 H55 O10 N2 P1,30,55,10,,2,,1,
5968,634.357537,634.3558320859635,634.3558914015414,5120903.0,nan,166499.1,24.98,-1,-0.093505205387507,0.9984148113345704,0.9128599352451049,0.9641928608987842,0.0,2.1481481481481484,0.48148148148148145,13C1 S1 O13,de-protonated,1,5966,C27 H58 O13 S1 13C1,27,58,13,1,,1,,
5968,634.357537,634.3558320859635,634.3556476245844,5120903.0,nan,166499.1,24.98,-1,0.29078542884597863,0.4923872464827032,0.7598924731182773,0.5993893371369329,5.0,1.8275862068965518,0.41379310344827586,N3 O12,de-protonated,0,,C29 H53 O12 N3,29,53,12,,3,,,
5969,635.091183,635.0894755958903,635.0893437093764,3178380.5,nan,157330.6,14.64,-1,0.20766607918614205,0.4961027623657176,0.6912167449139268,0.5741483553850013,33.0,0.4878048780487805,0.04878048780487805,N2 S2 O2,de-protonated,0,,C41 H20 O2 S2 N2,41,20,2,2,2,,,
5969,635.091183,635.0894755958903,635.089476651158,3178380.5,nan,157330.6,14.64,-1,-0.0016616046114365534,0.9999994990330249,0.0,0.5999996994198149,20.0,0.8333333333333334,0.3333333333333333,N2 S1 P1 O10,de-protonated,0,,C30 H25 O10 S1 N2 P1,30,25,10,1,2,,1,
5970,635.127462,635.1257544727555,635.1257292187606,4093836.8,nan,154053.5,19.51,-1,0.03976219778463313,0.49985658244901005,0.6860498980681444,0.5743339086966638,32.0,0.5714285714285714,0.023809523809523808,N2 S2 O1,de-protonated,0,,C42 H24 O1 S2 N2,42,24,1,2,2,,,
5970,635.127462,635.1257544727555,635.1258621605423,4093836.8,nan,154053.5,19.51,-1,-0.16955345894459165,0.497398613298332,0.7475142796699755,0.5974448798469895,19.0,0.9354838709677419,0.2903225806451613,N2 S1 P1 O9,de-protonated,0,,C31 H29 O9 S1 N2 P1,31,29,9,1,2,,1,
5971,635.163952,635.1622443489046,635.1622476699266,3799949.0,nan,140698.4,17.95,-1,-0.005228620050635618,0.49999751974163276,0.7414751862343945,0.5965885863387375,18.0,1.03125,0.25,N2 S1 P1 O8,de-protonated,0,,C32 H33 O8 S1 N2 P1,32,33,8,1,2,,1,
5972,635.200162,635.1984542260038,635.1981439219406,4775821.5,nan,152587.7,23.15,-1,0.48851538084698454,0.47881095975023,0.7536525541217874,0.588747597498853,13.0,1.2,0.5,O15,de-protonated,0,,C30 H36 O15,30,36,15,,,,,
5972,635.200162,635.1984542260038,635.1986331793111,4775821.5,nan,152587.7,23.15,-1,-0.28172810500432993,0.4928507474079888,0.7355328892589501,0.5899236041483733,17.0,1.121212121212121,0.21212121212121213,N2 S1 P1 O7,de-protonated,0,,C33 H37 O7 S1 N2 P1,33,37,7,1,2,,1,
5973,635.236715,635.2350071019391,635.2350186886953,4466573.5,nan,178766.4,21.5,-1,-0.018240109279389197,0.49996981677815927,0.7296850800206501,0.5918559220751556,16.0,1.2058823529411764,0.17647058823529413,N2 S1 P1 O6,de-protonated,0,,C34 H41 O6 S1 N2 P1,34,41,6,1,2,,1,
5974,635.273168,635.2714599782138,635.2714041980796,2415502.0,nan,170813.2,10.58,-1,0.08780520232298684,0.9986020533846367,0.0,0.599161232030782,15.0,1.2857142857142858,0.14285714285714285,N2 S1 P1 O5,de-protonated,0,,C35 H45 O5 S1 N2 P1,35,45,5,1,2,,1,
5975,635.285767,635.2840589354513,635.2838021003312,1980814.0,nan,160944.5,8.26,-1,0.40428406843849496,0.9707784623379994,0.0,0.5824670774027996,6.0,1.6896551724137931,0.4482758620689655,P1 O13,de-protonated,0,,C29 H49 O13 P1,29,49,13,,,,1,
5977,635.351662,635.3499537117966,635.3500484436626,3470222.5,nan,174219.4,16.19,-1,-0.1491018473593089,0.49798713691071894,0.7536525541217873,0.6002533037951463,4.0,1.9,0.26666666666666666,N2 S1 P1 O8,de-protonated,0,,C30 H57 O8 S1 N2 P1,30,57,8,1,2,,1,
5978,636.159095,636.1573839712823,636.1574966421196,1748884.9,nan,192576.3,7.03,-1,-0.17711154518487257,0.9943243944371121,0.0,0.5965946366622672,18.0,1.032258064516129,0.25806451612903225,N3 S1 P1 O8,de-protonated,0,,C31 H32 O8 S1 N3 P1,31,32,8,1,3,,1,
5979,636.16682,636.1651089450629,636.1648906974823,2069908.9,nan,186086.3,8.74,-1,0.34306762886601155,0.9788707424545321,0.0,0.5873224454727193,17.0,1.0909090909090908,0.18181818181818182,N1 S2 P1 O6,de-protonated,0,,C33 H36 O6 S2 N1 P1,33,36,6,2,1,,1,
5980,637.070268,637.0685538786635,637.0682519488813,1884572.4,nan,189298.7,7.75,-1,0.4739363188012817,0.9600631535222909,0.0,0.5760378921133745,16.0,0.8461538461538461,0.7307692307692307,O19,de-protonated,0,,C26 H22 O19,26,22,19,,,,,
5980,637.070268,637.0685538786635,637.0686082644702,1884572.4,nan,189298.7,7.75,-1,-0.08536883785328472,0.9986785052266477,0.0,0.5992071031359886,33.0,0.45,0.075,N2 S2 O3,de-protonated,0,,C40 H18 O3 S2 N2,40,18,3,2,2,,,
5980,637.070268,637.0685538786635,637.0687412062517,1884572.4,nan,189298.7,7.75,-1,-0.29404611488198024,0.9844338062037514,0.0,0.5906602837222509,20.0,0.7931034482758621,0.3793103448275862,N2 S1 P1 O11,de-protonated,0,,C29 H23 O11 S1 N2 P1,29,23,11,1,2,,1,
5981,637.106402,637.1046877560208,637.1046374582656,3107740.8,nan,156902.9,14.26,-1,0.07894740075731657,0.9988697254507531,0.0,0.5993218352704519,15.0,0.9629629629629629,0.6666666666666666,O18,de-protonated,0,,C27 H26 O18,27,26,18,,,,,
5981,637.106402,637.1046877560208,637.1049937738544,3107740.8,nan,156902.9,14.26,-1,-0.48032559250562346,0.47950081147673024,0.6912167449139268,0.5641871848516089,32.0,0.5365853658536586,0.04878048780487805,N2 S2 O2,de-protonated,0,,C41 H22 O2 S2 N2,41,22,2,2,2,,,
5981,637.106402,637.1046877560208,637.1044752670134,3107740.8,nan,156902.9,14.26,-1,0.3335230179921617,0.9800184146556902,0.0,0.588011048793414,10.0,1.4090909090909092,0.5454545454545454,N4 S2 P1 O12,de-protonated,0,,C22 H31 O12 S2 N4 P1,22,31,12,2,4,,1,
5982,637.143084,637.1413696315182,637.1413792832387,4399005.0,nan,173893.3,21.14,-1,-0.015148475501032082,0.49997918134593333,0.6860498980681444,0.5744074680348177,31.0,0.6190476190476191,0.023809523809523808,N2 S2 O1,de-protonated,0,,C42 H26 O1 S2 N2,42,26,1,2,2,,,
5982,637.143084,637.1413696315182,637.1415122250203,4399005.0,nan,173893.3,21.14,-1,-0.22380193313869448,0.49547644890403103,0.7475142796699755,0.5962915812104088,18.0,1.0,0.2903225806451613,N2 S1 P1 O9,de-protonated,0,,C31 H31 O9 S1 N2 P1,31,31,9,1,2,,1,
5983,637.179207,637.1774925089128,637.1774084770343,4965277.5,nan,166564.2,24.15,-1,0.13188144678193026,0.9964688074593453,0.9624966094735465,0.9828799282650258,13.0,1.1724137931034482,0.5517241379310345,O16,de-protonated,0,,C29 H34 O16,29,34,16,,,,,
5983,637.179207,637.1774925089128,637.177246285782,4965277.5,nan,166564.2,24.15,-1,0.386428002985482,0.9722485533703955,0.929680165037142,0.9552211980370942,8.0,1.625,0.4166666666666667,N4 S2 P1 O10,de-protonated,0,,C24 H39 O10 S2 N4 P1,24,39,10,2,4,,1,
5984,637.215646,637.2139313852349,637.2137939864186,4822941.5,nan,148135.0,23.4,-1,0.2156243596117061,0.4957996173385641,0.7536525541217874,0.5989407920518535,12.0,1.2666666666666666,0.5,O15,de-protonated,0,,C30 H38 O15,30,38,15,,,,,
5984,637.215646,637.2139313852349,637.2136317951663,4822941.5,nan,148135.0,23.4,-1,0.4701564022780701,0.4803425056728645,0.7859208185053377,0.6025738308058538,7.0,1.72,0.36,N4 S2 P1 O9,de-protonated,0,,C25 H43 O9 S2 N4 P1,25,43,9,2,4,,1,
5985,637.24407,637.2423552887608,637.2421339918177,1953181.9,nan,185731.1,8.12,-1,0.347272930164621,0.978355246449907,0.0,0.5870131478699442,3.0,2.0,0.8571428571428571,N4 O18,de-protonated,0,,C21 H42 O18 N4,21,42,18,,4,,,
5986,637.252332,637.2506172607187,637.2506687531733,3753886.0,nan,174192.0,17.7,-1,-0.08080408080567028,0.49940798435330375,0.72968508002065,0.5915188226202422,15.0,1.2647058823529411,0.17647058823529413,N2 S1 P1 O6,de-protonated,0,,C34 H43 O6 S1 N2 P1,34,43,6,1,2,,1,
5987,637.289363,637.2876481350315,637.2877057111801,1812382.3,nan,204266.6,7.37,-1,-0.0903456132766268,0.9985200521780554,0.0,0.5991120313068332,23.0,1.0,0.06976744186046512,P1 O3,de-protonated,0,,C43 H43 O3 P1,43,43,3,,,,1,
5987,637.289363,637.2876481350315,637.2874343851126,1812382.3,nan,204266.6,7.37,-1,0.33540582687154924,0.979794478301967,0.0,0.5878766869811801,9.0,1.5151515151515151,0.24242424242424243,S2 O8,de-protonated,0,,C33 H50 O8 S2,33,50,8,2,,,,
5987,637.289363,637.2876481350315,637.2879024156723,1812382.3,nan,204266.6,7.37,-1,-0.39900434295195614,0.9715258121355759,0.0,0.5829154872813455,15.0,1.2727272727272727,0.2727272727272727,N4 O9,de-protonated,0,,C33 H42 O9 N4,33,42,9,,4,,,
5988,638.182575,638.1808571033743,638.1807633121066,1908134.1,nan,164564.0,7.88,-1,0.14696661675024833,0.9960885258171248,0.9624966094735465,0.9826517592796935,13.0,1.2142857142857142,0.5714285714285714,13C1 O16,de-protonated,1,5983,C28 H34 O16 13C1,28,34,16,,,1,,
5988,638.182575,638.1808571033743,638.1805407619603,1908134.1,nan,164564.0,7.88,-1,0.49569266650755245,0.9563952805451118,0.0,0.5738371683270671,16.0,1.1515151515151516,0.18181818181818182,N1 S2 P1 O6,de-protonated,0,,C33 H38 O6 S2 N1 P1,33,38,6,2,1,,1,
5988,638.182575,638.1808571033743,638.1806011208544,1908134.1,nan,164564.0,7.88,-1,0.4011129756045332,0.9712284427221534,0.929680165037142,0.9546091316481489,8.0,1.6956521739130435,0.43478260869565216,13C1 N4 S2 P1 O10,de-protonated,1,5983,C23 H39 O10 S2 N4 13C1 P1,23,39,10,2,4,1,1,
5989,639.08628,639.0845590361024,639.0847713932848,1814702.5,nan,134392.7,7.38,-1,-0.3322832773814274,0.9801652056163257,0.0,0.5880991233697954,14.0,1.037037037037037,0.5185185185185185,S2 O14,de-protonated,0,,C27 H28 O14 S2,27,28,14,2,,,,
5989,639.08628,639.0845590361024,639.0842583289482,1814702.5,nan,134392.7,7.38,-1,0.47052818201238855,0.9606240505252972,0.0,0.5763744303151783,32.0,0.5,0.075,N2 S2 O3,de-protonated,0,,C40 H20 O3 S2 N2,40,20,3,2,2,,,
5989,639.08628,639.0845590361024,639.0843912707297,1814702.5,nan,134392.7,7.38,-1,0.2625089502601886,0.9875740465573265,0.0,0.5925444279343959,19.0,0.8620689655172413,0.3793103448275862,N2 S1 P1 O11,de-protonated,0,,C29 H25 O11 S1 N2 P1,29,25,11,1,2,,1,
5990,639.122316,639.1205949137923,639.1202875227436,2833326.8,nan,179801.4,12.8,-1,0.4809596168944639,0.9588955737573421,0.0,0.5753373442544053,14.0,1.037037037037037,0.6666666666666666,O18,de-protonated,0,,C27 H28 O18,27,28,18,,,,,
5990,639.122316,639.1205949137923,639.1206438383324,2833326.8,nan,179801.4,12.8,-1,-0.07654977287267527,0.4994686498826315,0.6912167449139268,0.5761678878951496,31.0,0.5853658536585366,0.04878048780487805,N2 S2 O2,de-protonated,0,,C41 H24 O2 S2 N2,41,24,2,2,2,,,
5990,639.122316,639.1205949137923,639.1207767801139,2833326.8,nan,179801.4,12.8,-1,-0.28455704817547683,0.9854150140141014,0.0,0.5912490084084608,18.0,0.9666666666666667,0.3333333333333333,N2 S1 P1 O10,de-protonated,0,,C30 H29 O10 S1 N2 P1,30,29,10,1,2,,1,
5991,639.15866,639.156938790437,639.156673032128,4173743.3,nan,151596.8,19.94,-1,0.4157952506523207,0.4845585241936339,0.766236582456902,0.5972297474989412,13.0,1.1428571428571428,0.6071428571428571,O17,de-protonated,0,,C28 H32 O17,28,32,17,,,,,
5991,639.15866,639.156938790437,639.1570293477167,4173743.3,nan,151596.8,19.94,-1,-0.1416823652606946,0.49818212198931444,0.6860498980681443,0.5733292324208464,30.0,0.6666666666666666,0.023809523809523808,N2 S2 O1,de-protonated,0,,C42 H28 O1 S2 N2,42,28,1,2,2,,,
5991,639.15866,639.156938790437,639.1571622894983,4173743.3,nan,151596.8,19.94,-1,-0.34967778571783775,0.48902887717623045,0.7475142796699756,0.5924230381737285,17.0,1.064516129032258,0.2903225806451613,N2 S1 P1 O9,de-protonated,0,,C31 H33 O9 S1 N2 P1,31,33,9,1,2,,1,
5992,639.187147,639.1854256937489,639.1856857129603,2922415.5,nan,169155.7,13.28,-1,-0.4067976132881104,0.9704194206570955,0.0,0.5822516523942572,11.0,1.3666666666666667,0.3,S2 P1 O9,de-protonated,0,,C30 H41 O9 S2 P1,30,41,9,2,,,1,
5993,639.195208,639.193486666389,639.1935477988827,4269999.5,nan,164065.1,20.45,-1,-0.09564003560489147,0.4991708312262185,0.7414751862343945,0.5960925732294888,16.0,1.15625,0.25,N2 S1 P1 O8,de-protonated,0,,C32 H37 O8 S1 N2 P1,32,37,8,1,2,,1,
5994,639.223329,639.2216075709434,639.2213985469114,2821039.8,nan,171737.5,12.74,-1,0.3269978641972392,0.9807851318428192,0.0,0.5884710791056915,3.0,2.0,0.95,N4 O19,de-protonated,0,,C20 H40 O19 N4,20,40,19,,4,,,
5995,639.231064,639.22934254469,639.2294440508966,3056048.0,nan,138442.8,14.27,-1,-0.1587946356224021,0.9954350887981446,0.0,0.5972610532788867,11.0,1.3333333333333333,0.5,O15,de-protonated,0,,C30 H40 O15,30,40,15,,,,,
5995,639.231064,639.22934254469,639.2292818596443,3056048.0,nan,138442.8,14.27,-1,0.09493470874734262,0.9983660121789043,0.0,0.5990196073073426,6.0,1.8,0.36,N4 S2 P1 O9,de-protonated,0,,C25 H45 O9 S2 N4 P1,25,45,9,2,4,,1,
5996,639.259125,639.257403449448,639.2574544100219,2093488.1,nan,154728.9,9.04,-1,-0.07971838809667353,0.9988475542915521,0.0,0.5993085325749312,23.0,0.9523809523809523,0.09523809523809523,S1 O4,de-protonated,0,,C42 H40 O4 S1,42,40,4,1,,,,
5996,639.259125,639.257403449448,639.2575873518034,2093488.1,nan,154728.9,9.04,-1,-0.28768114610933393,0.9850954160177197,0.0,0.5910572496106318,10.0,1.4516129032258065,0.3870967741935484,P1 O12,de-protonated,0,,C31 H45 O12 P1,31,45,12,,,,1,
5997,639.267271,639.2655494217996,639.2658295602808,1871792.3,nan,132454.4,7.84,-1,-0.4382190761279857,0.9657554130518792,0.0,0.5794532478311275,10.0,1.4193548387096775,0.45161290322580644,O14,de-protonated,0,,C31 H44 O14,31,44,14,,,,,
5997,639.267271,639.2655494217996,639.2653164959441,1871792.3,nan,132454.4,7.84,-1,0.36436491932289056,0.9761983817905558,0.0,0.5857190290743335,28.0,0.8181818181818182,0.06818181818181818,N2 O3,de-protonated,0,,C44 H36 O3 N2,44,36,3,,2,,,
5997,639.267271,639.2655494217996,639.2656673690286,1871792.3,nan,132454.4,7.84,-1,-0.18450424451217248,0.9938421946394301,0.0,0.5963053167836581,5.0,1.8846153846153846,0.3076923076923077,N4 S2 P1 O8,de-protonated,0,,C26 H49 O8 S2 N4 P1,26,49,8,2,4,,1,
5998,640.226836,640.2251111649331,640.22518228046,1785785.9,nan,228574.7,7.37,-1,-0.11107892797030412,0.9977636945253296,0.0,0.5986582167151978,15.0,1.25,0.21875,N3 S1 P1 O7,de-protonated,0,,C32 H40 O7 S1 N3 P1,32,40,7,1,3,,1,
5999,641.08047,641.0787422676076,641.078422709738,1912770.9,nan,178256.8,8.06,-1,0.49846923290839895,0.9559163774154663,0.0,0.5735498264492798,19.0,0.7586206896551724,0.5862068965517241,O17,de-protonated,0,,C29 H22 O17,29,22,17,,,,,
5999,641.08047,641.0787422676076,641.0787790253266,1912770.9,nan,178256.8,8.06,-1,-0.05733728871891475,0.9994036535933215,0.0,0.5996421921559929,36.0,0.4186046511627907,0.023255813953488372,N2 S2 O1,de-protonated,0,,C43 H18 O1 S2 N2,43,18,1,2,2,,,
5999,641.08047,641.0787422676076,641.0789119671083,1912770.9,nan,178256.8,8.06,-1,-0.26470922305278205,0.9873661991116671,0.0,0.5924197194670002,23.0,0.71875,0.28125,N2 S1 P1 O9,de-protonated,0,,C32 H23 O9 S1 N2 P1,32,23,9,1,2,,1,
6000,641.11675,641.1150221444694,641.1148082191222,1788355.3,nan,208882.1,7.39,-1,0.33367712690855467,0.980000130794652,0.0,0.5880000784767911,18.0,0.8666666666666667,0.5333333333333333,O16,de-protonated,0,,C30 H26 O16,30,26,16,,,,,
6000,641.11675,641.1150221444694,641.1152974764926,1788355.3,nan,208882.1,7.39,-1,-0.42945789045578353,0.967088447857534,0.0,0.5802530687145204,22.0,0.8181818181818182,0.24242424242424243,N2 S1 P1 O8,de-protonated,0,,C33 H27 O8 S1 N2 P1,33,27,8,1,2,,1,
6001,641.138308,641.1365800712992,641.1368069671472,2551747.5,nan,165642.3,11.53,-1,-0.35389615054593493,0.9775311853687271,0.0,0.5865187112212362,12.0,1.2142857142857142,0.4642857142857143,S2 O13,de-protonated,0,,C28 H34 O13 S2,28,34,13,2,,,,
