Index,m/z,Calibrated m/z,Calculated m/z,Peak Height,Peak Area,Resolving Power,S/N,Ion Charge,m/z Error (ppm),m/z Error Score,Isotopologue Similarity,Confidence Score,DBE,H/C,O/C,Heteroatom Class,Ion Type,Is Isotopologue,Mono Isotopic Index,Molecular Formula,C,H,O,S,N,13C,34S,P
4914,562.143546,562.1413268887313,562.1413573202713,2596681.0,nan,205641.4,10.08,-1,-0.05413503121577726,0.99946838754472,0.0,0.599681032526832,9.0,1.3181818181818181,0.7272727272727273,N1 O16,de-protonated,0,,C22 H29 O16 N1,22,29,16,,1,,,
4915,562.158407,562.1561878024958,562.1561003972195,2251595.5,nan,205526.6,8.47,-1,0.15548221613540697,0.9956231354115365,0.0,0.5973738812469218,31.0,0.5384615384615384,0.05128205128205128,N3 O2,de-protonated,0,,C39 H21 O2 N3,39,21,2,,3,,,
4915,562.158407,562.1561878024958,562.1559620129336,2251595.5,nan,205526.6,8.47,-1,0.40164932402109715,0.9711525688536791,0.0,0.5826915413122075,4.0,1.8333333333333333,0.8333333333333334,N3 S1 O15,de-protonated,0,,C18 H33 O15 S1 N3,18,33,15,1,3,,,
4916,562.166703,562.1644837543556,562.1647193244355,5192525.0,nan,168851.7,22.21,-1,-0.41904102444827274,0.9686406800770039,0.995794272324169,0.97950211697587,13.0,1.1538461538461537,0.5,13C1 O13,de-protonated,1,4901,C26 H30 O13 13C1,26,30,13,,,1,,
4916,562.166703,562.1644837543556,562.1644967742892,5192525.0,nan,168851.7,22.21,-1,-0.023160362606744502,0.4999513376131304,0.7475142796699756,0.5989765144358685,16.0,1.096774193548387,0.0967741935483871,N1 S2 P1 O3,de-protonated,0,,C31 H34 O3 S2 N1 P1,31,34,3,2,1,,,1
4916,562.166703,562.1644837543556,562.1645571331833,5192525.0,nan,168851.7,22.21,-1,-0.13052908927411905,0.6646088529941389,0.9326446720597743,0.771823180620393,8.0,1.6666666666666667,0.3333333333333333,13C1 N4 S2 P1 O7,de-protonated,1,4901,C21 H35 O7 S2 N4 13C1 P1,21,35,7,2,4,1,,1
4917,562.17983,562.1776106781822,562.1774735422758,3025743.0,nan,172793.1,12.09,-1,0.24393703556422605,0.9892609256522233,0.9562182305908593,0.9760438476276778,21.0,0.8823529411764706,0.14705882352941177,13C1 S1 O5,de-protonated,1,4902,C34 H30 O5 S1 13C1,34,30,5,1,,1,,
4917,562.17983,562.1776106781822,562.1776064840575,3025743.0,nan,172793.1,12.09,-1,0.007460497626947438,0.9999899007940585,0.9750023744932607,0.9899948902737393,8.0,1.5217391304347827,0.5652173913043478,13C1 P1 O13,de-protonated,1,4902,C23 H35 O13 13C1 P1,23,35,13,,,1,,1
4917,562.17983,562.1776106781822,562.1777428296556,3025743.0,nan,172793.1,12.09,-1,-0.23507062504706455,0.9900235704783354,0.0,0.5940141422870012,8.0,1.434782608695652,0.6521739130434783,N1 O15,de-protonated,0,,C23 H33 O15 N1,23,33,15,,1,,,
4918,562.203083,562.2008635432494,562.2011048338197,4841298.5,nan,176411.1,20.57,-1,-0.4291890717661142,0.9671289523519898,0.9930817562380748,0.9775100739064237,12.0,1.2592592592592593,0.4444444444444444,13C1 O12,de-protonated,1,4904,C27 H34 O12 13C1,27,34,12,,,1,,
4918,562.203083,562.2008635432494,562.2008822836735,4841298.5,nan,176411.1,20.57,-1,-0.03333403544764492,0.49989920108942215,0.7414751862343945,0.596529595147411,15.0,1.1875,0.0625,N1 S2 P1 O2,de-protonated,0,,C32 H38 O2 S2 N1 P1,32,38,2,2,1,,,1
4918,562.203083,562.2008635432494,562.2009426425675,4841298.5,nan,176411.1,20.57,-1,-0.14069581194244976,0.6642764064335814,0.9331922927221283,0.7718427609490002,7.0,1.7727272727272727,0.2727272727272727,13C1 N4 S2 P1 O6,de-protonated,1,4904,C22 H39 O6 S2 N4 13C1 P1,22,39,6,2,4,1,,1
4919,562.21621,562.213990467076,562.2138590516602,2006868.9,nan,172808.3,7.33,-1,0.23374631146544342,0.9901351072194576,0.9525395350961882,0.9750968783701498,20.0,0.9714285714285714,0.11428571428571428,13C1 S1 O4,de-protonated,1,4905,C35 H34 O4 S1 13C1,35,34,4,1,,1,,
4919,562.21621,562.213990467076,562.2139919934417,2006868.9,nan,172808.3,7.33,-1,-0.0027149195106554672,0.9999986625811038,0.9798036976231901,0.9919206765979383,7.0,1.625,0.5,13C1 P1 O12,de-protonated,1,4905,C24 H39 O12 13C1 P1,24,39,12,,,1,,1
4919,562.21621,562.213990467076,562.2141283390398,2006868.9,nan,172808.3,7.33,-1,-0.2452303435293536,0.9891473724993832,0.0,0.5934884234996299,7.0,1.5416666666666667,0.5833333333333334,N1 O14,de-protonated,0,,C24 H37 O14 N1,24,37,14,,1,,,
4920,562.23953,562.2373103317543,562.2374903432041,2596696.5,nan,208817.4,10.08,-1,-0.3201697731556373,0.9815718477259919,0.988851292790634,0.9844836257518488,11.0,1.3571428571428572,0.39285714285714285,13C1 O11,de-protonated,1,4907,C28 H38 O11 13C1,28,38,11,,,1,,
4920,562.23953,562.2373103317543,562.2372677930578,2596696.5,nan,208817.4,10.08,-1,0.0756596885308842,0.9989618564766659,0.0,0.5993771138859996,14.0,1.2727272727272727,0.030303030303030304,N1 S2 P1 O1,de-protonated,0,,C33 H42 O1 S2 N1 P1,33,42,1,2,1,,,1
4920,562.23953,562.2373103317543,562.2373281519518,2596696.5,nan,208817.4,10.08,-1,-0.03169515188852433,0.9998177364093057,0.9783322627729615,0.991223546954768,6.0,1.8695652173913044,0.21739130434782608,13C1 N4 S2 P1 O5,de-protonated,1,4907,C23 H43 O5 S2 N4 13C1 P1,23,43,5,2,4,1,,1
4921,563.034073,563.0318487211715,563.0318288318927,2163159.5,nan,196120.4,8.06,-1,0.0353253188218198,0.9997735997814289,0.0,0.5998641598688573,33.0,0.32432432432432434,0.02702702702702703,N2 S2 O1,de-protonated,0,,C37 H12 O1 S2 N2,37,12,1,2,2,,,
4921,563.034073,563.0318487211715,563.0319617736743,2163159.5,nan,196120.4,8.06,-1,-0.2007923359116816,0.9927111249505365,0.0,0.5956266749703218,20.0,0.6538461538461539,0.34615384615384615,N2 S1 P1 O9,de-protonated,0,,C26 H17 O9 S1 N2 P1,26,17,9,1,2,,,1
4922,563.070216,563.0679915114405,563.0678580256882,9707485.0,nan,177781.9,43.3,-1,0.2370686771678974,0.991288454176588,0.9879473402224899,0.9899520085949487,15.0,0.8333333333333334,0.6666666666666666,O16,de-protonated,0,,C24 H20 O16,24,20,16,,,,,
4923,563.082845,563.0806204381568,563.0806122435287,2153439.3,nan,225994.0,8.01,-1,0.014553205910722391,0.9999615706683357,0.0,0.5999769424010014,23.0,0.625,0.25,S1 O8,de-protonated,0,,C32 H20 O8 S1,32,20,8,1,,,,
4923,563.082845,563.0806204381568,563.0807451853102,2153439.3,nan,225994.0,8.01,-1,-0.2215439872814949,0.9911337223874075,0.0,0.5946802334324445,10.0,1.1904761904761905,0.7619047619047619,P1 O16,de-protonated,0,,C21 H25 O16 P1,21,25,16,,,,,1
4924,563.106443,563.1042183012221,563.1042435350726,14655459.0,nan,172882.4,66.42,-1,-0.04481204102945899,0.49981784790826567,0.7859208185053376,0.6142590361470944,14.0,0.96,0.6,O15,de-protonated,0,,C25 H24 O15,25,24,15,,,,,
4924,563.106443,563.1042183012221,563.1040813438203,14655459.0,nan,172882.4,66.42,-1,0.24321862742959702,0.6570933936925764,0.9315220488629523,0.7668648557607267,9.0,1.45,0.45,N4 S2 P1 O9,de-protonated,0,,C20 H29 O9 S2 N4 P1,20,29,9,2,4,,,1
4925,563.119306,563.1170812265806,563.1169977529129,3944421.0,nan,195403.4,16.38,-1,0.14823503469753202,0.4980104261947735,0.7355328892589501,0.5930194114204441,22.0,0.7272727272727273,0.21212121212121213,S1 O7,de-protonated,0,,C33 H24 O7 S1,33,24,7,1,,,,
4925,563.119306,563.1170812265806,563.1171306946945,3944421.0,nan,195403.4,16.38,-1,-0.08784693496376444,0.9986007251484754,0.0,0.5991604350890852,9.0,1.3181818181818181,0.6818181818181818,P1 O15,de-protonated,0,,C22 H29 O15 P1,22,29,15,,,,,1
4927,563.142602,563.1403770913982,563.1406290444569,19898344.0,nan,169166.5,90.91,-1,-0.4474069986113713,0.9761575538739244,0.9827937129235323,0.9788120174937676,13.0,1.0769230769230769,0.5384615384615384,O14,de-protonated,0,,C26 H28 O14,26,28,14,,,,,
4927,563.142602,563.1403770913982,563.1401159801202,19898344.0,nan,169166.5,90.91,-1,0.4636701784416669,0.3205804731150949,0.6609814550737839,0.45674086589857055,31.0,0.5128205128205128,0.07692307692307693,N2 O3,de-protonated,0,,C39 H20 O3 N2,39,20,3,,2,,,
4927,563.142602,563.1403770913982,563.1404668532045,19898344.0,nan,169166.5,90.91,-1,-0.15939505607755844,0.6650812880591673,0.9320879995411626,0.7718839726519655,8.0,1.5714285714285714,0.38095238095238093,N4 S2 P1 O8,de-protonated,0,,C21 H33 O8 S2 N4 P1,21,33,8,2,4,,,1
4928,563.155656,563.1534310156484,563.1533832622972,6475755.0,nan,183379.5,28.2,-1,0.0847963496052106,0.49934807915682616,0.7296850800206501,0.5914828795023557,21.0,0.8235294117647058,0.17647058823529413,S1 O6,de-protonated,0,,C34 H28 O6 S1,34,28,6,1,,,,
4928,563.155656,563.1534310156484,563.1535162040788,6475755.0,nan,183379.5,28.2,-1,-0.1512703515550221,0.4979282842245326,0.799615297578637,0.6186030895661744,8.0,1.434782608695652,0.6086956521739131,P1 O14,de-protonated,0,,C23 H33 O14 P1,23,33,14,,,,,1
4930,563.179103,563.1768778795898,563.1770145538411,21454830.0,nan,169816.8,98.18,-1,-0.24268435633569205,0.9910376170013507,0.9934592205589393,0.9920062584243862,12.0,1.1851851851851851,0.48148148148148145,O13,de-protonated,0,,C27 H32 O13,27,32,13,,,,,
4930,563.179103,563.1768778795898,563.1768523625889,21454830.0,nan,169816.8,98.18,-1,0.0453090371923172,0.6660892099476968,0.9326446720597743,0.7727113947925278,7.0,1.6818181818181819,0.3181818181818182,N4 S2 P1 O7,de-protonated,0,,C22 H37 O7 S2 N4 P1,22,37,7,2,4,,,1
4931,563.192013,563.1897878046755,563.1897687716815,5625840.5,nan,181090.8,24.23,-1,0.03379499233484038,0.49989639432658683,0.7239295226388017,0.5895096456514728,20.0,0.9142857142857143,0.14285714285714285,S1 O5,de-protonated,0,,C35 H32 O5 S1,35,32,5,1,,,,
4931,563.192013,563.1897878046755,563.1899017134632,5625840.5,nan,181090.8,24.23,-1,-0.2022564456367792,0.4963024184178379,0.7927089175546819,0.6148650180725755,7.0,1.5416666666666667,0.5416666666666666,P1 O13,de-protonated,0,,C24 H37 O13 P1,24,37,13,,,,,1
4932,563.207572,563.2053467143896,563.2051578547481,5011443.0,nan,143075.7,21.36,-1,0.3353300993282157,0.9829961172546668,0.8651945455403873,0.9358754885689551,11.0,1.3214285714285714,0.35714285714285715,P1 O10,de-protonated,0,,C28 H37 O10 P1,28,37,10,,,,,1
4932,563.207572,563.2053467143896,563.2053545592403,5011443.0,nan,143075.7,21.36,-1,-0.013928934764847653,0.999964796812185,0.0,0.599978878087311,3.0,2.0,0.8888888888888888,N4 O16,de-protonated,0,,C18 H36 O16 N4,18,36,16,,4,,,
4933,563.21563,563.2134046676306,563.2134000632254,14548980.0,nan,169904.3,65.92,-1,0.008175240766989276,0.9997210722010359,0.9988233285856835,0.9993619747548949,11.0,1.2857142857142858,0.42857142857142855,O12,de-protonated,0,,C28 H36 O12,28,36,12,,,,,
4933,563.21563,563.2134046676306,563.2132378719732,14548980.0,nan,169904.3,65.92,-1,0.2961501011739908,0.6543915840098706,0.9331922927221282,0.7659118674947737,6.0,1.7826086956521738,0.2608695652173913,N4 S2 P1 O6,de-protonated,0,,C23 H41 O6 S2 N4 P1,23,41,6,2,4,,,1
4934,563.228763,563.2265375914221,563.2262872228474,2971638.3,nan,168716.3,11.83,-1,0.44452572685486186,0.964780343501124,0.0,0.5788682061006744,6.0,1.64,0.48,P1 O12,de-protonated,0,,C25 H41 O12 P1,25,41,12,,,,,1
4935,563.244069,563.2418435026043,563.2417400686246,4531193.0,nan,181578.5,19.12,-1,0.1836404732295123,0.9938995403744321,0.0,0.5963397242246592,2.0,2.1052631578947367,0.7894736842105263,N4 O15,de-protonated,0,,C19 H40 O15 N4,19,40,15,,4,,,
4936,563.252086,563.2498604560832,563.2497855726098,7344122.0,nan,176266.7,32.26,-1,0.13294896036338114,0.9887175749206653,0.98446551828897,0.9870167522679871,10.0,1.3793103448275863,0.3793103448275862,O11,de-protonated,0,,C29 H40 O11,29,40,11,,,,,
4936,563.252086,563.2498604560832,563.2496233813575,7344122.0,nan,176266.7,32.26,-1,0.42090525373660964,0.48418275358417934,0.7927089175546819,0.6075932191723804,5.0,1.875,0.20833333333333334,N4 S2 P1 O5,de-protonated,0,,C24 H45 O5 S2 N4 P1,24,45,5,2,4,,,1
4937,563.265065,563.2628393807686,563.2626727322317,2256380.0,nan,208746.3,8.49,-1,0.29586291600838727,0.9842423847740874,0.0,0.5905454308644524,5.0,1.7307692307692308,0.4230769230769231,P1 O11,de-protonated,0,,C26 H45 O11 P1,26,45,11,,,,,1
4938,563.288545,563.2863192445186,563.286171081994,2379775.8,nan,188127.2,9.07,-1,0.26303241980828446,0.9875247506359407,0.0,0.5925148503815644,9.0,1.4666666666666666,0.3333333333333333,O10,de-protonated,0,,C30 H44 O10,30,44,10,,,,,
4940,564.07333,564.0710996905595,564.0712128607605,2727546.3,nan,178963.5,10.69,-1,-0.20063105221700483,0.992722786933535,0.9879473402224899,0.9908126082491169,15.0,0.8695652173913043,0.6956521739130435,13C1 O16,de-protonated,1,4922,C23 H20 O16 13C1,23,20,16,,,1,,
4940,564.07333,564.0710996905595,564.0709903106142,2727546.3,nan,178963.5,10.69,-1,0.19391166576860897,0.9932004370962992,0.0,0.5959202622577795,18.0,0.8571428571428571,0.21428571428571427,N1 S2 P1 O6,de-protonated,0,,C28 H24 O6 S2 N1 P1,28,24,6,2,1,,,1
4941,564.101726,564.0994955257829,564.0994925072656,2377854.5,nan,132298.0,9.06,-1,0.005351037085917865,0.9999948044847743,0.0,0.5999968826908646,14.0,0.9583333333333334,0.625,N1 O15,de-protonated,0,,C24 H23 O15 N1,24,23,15,,1,,,
4942,564.109488,564.1072574807415,564.1073758199985,3282047.8,nan,182355.3,13.28,-1,-0.2097814389614919,0.9920465577961434,0.0,0.595227934677686,17.0,0.9655172413793104,0.1724137931034483,N1 S2 P1 O5,de-protonated,0,,C29 H28 O5 S2 N1 P1,29,28,5,2,1,,,1
4942,564.109488,564.1072574807415,564.1074361788926,3282047.8,nan,182355.3,13.28,-1,-0.31678035005816335,0.6546376217328846,0.9315220488629523,0.7653913925849117,9.0,1.5263157894736843,0.47368421052631576,13C1 N4 S2 P1 O9,de-protonated,1,4924,C19 H29 O9 S2 N4 13C1 P1,19,29,9,2,4,1,,1
4943,564.137874,564.1356433160229,564.1358780166498,3095172.0,nan,170626.3,12.41,-1,-0.41603563271415983,0.9690818875442111,0.0,0.5814491325265266,13.0,1.08,0.56,N1 O14,de-protonated,0,,C25 H27 O14 N1,25,27,14,,1,,,
4943,564.137874,564.1356433160229,564.1353649523131,3095172.0,nan,170626.3,12.41,-1,0.49343424831587857,0.4783915080624797,0.7071950365255663,0.5699129194477144,31.0,0.5,0.07894736842105263,N3 O3,de-protonated,0,,C38 H19 O3 N3,38,19,3,,3,,,
4944,564.146069,564.1438382684689,564.1439838795292,5085317.5,nan,175569.4,21.71,-1,-0.25810974575361123,0.9879845413495568,0.9827937129235323,0.985908209979147,13.0,1.12,0.56,13C1 O14,de-protonated,1,4927,C25 H28 O14 13C1,25,28,14,,,1,,
4944,564.146069,564.1438382684689,564.1437613293828,5085317.5,nan,175569.4,21.71,-1,0.13638205621429692,0.4983153656804653,0.7536525541217874,0.6004502410569942,16.0,1.0666666666666667,0.13333333333333333,N1 S2 P1 O4,de-protonated,0,,C30 H32 O4 S2 N1 P1,30,32,4,2,1,,,1
4944,564.146069,564.1438382684689,564.143821688277,5085317.5,nan,175569.4,21.71,-1,0.02939000897397258,0.6665621879153593,0.9320879995411626,0.7727725125656806,8.0,1.65,0.4,13C1 N4 S2 P1 O8,de-protonated,1,4927,C20 H33 O8 S2 N4 13C1 P1,20,33,8,2,4,1,,1
4945,564.174389,564.1721581041332,564.1722635260342,2966153.8,nan,157742.1,11.81,-1,-0.18686119068159635,0.9936843652357145,0.0,0.5962106191414287,12.0,1.1923076923076923,0.5,N1 O13,de-protonated,0,,C26 H31 O13 N1,26,31,13,,1,,,
4946,564.182487,564.1802560571422,564.1803693889135,6078603.0,nan,158841.1,26.35,-1,-0.2008786152092789,0.9927048825392784,0.9934592205589393,0.9930066177471427,12.0,1.2307692307692308,0.5,13C1 O13,de-protonated,1,4930,C26 H32 O13 13C1,26,32,13,,,1,,
4946,564.182487,564.1802560571422,564.1801468387672,6078603.0,nan,158841.1,26.35,-1,0.19358776728555266,0.49661152810701337,0.7475142796699756,0.5969726287321983,15.0,1.1612903225806452,0.0967741935483871,N1 S2 P1 O3,de-protonated,0,,C31 H36 O3 S2 N1 P1,31,36,3,2,1,,,1
4946,564.182487,564.1802560571422,564.1802071976613,6078603.0,nan,158841.1,26.35,-1,0.086602614333441,0.6657600387257682,0.9326446720597743,0.7725138920593706,7.0,1.7619047619047619,0.3333333333333333,13C1 N4 S2 P1 O7,de-protonated,1,4930,C21 H37 O7 S2 N4 13C1 P1,21,37,7,2,4,1,,1
4947,564.2109,564.2086688922669,564.2085126898203,2925199.3,nan,153288.2,11.62,-1,0.2768523393982833,0.98618872603055,0.8651945455403873,0.9377910538344849,11.0,1.3703703703703705,0.37037037037037035,13C1 P1 O10,de-protonated,1,4932,C27 H37 O10 13C1 P1,27,37,10,,,1,,1
4947,564.2109,564.2086688922669,564.2086490354185,2925199.3,nan,153288.2,11.62,-1,0.03519415817756642,0.9997752776907287,0.0,0.5998651666144372,11.0,1.2962962962962963,0.4444444444444444,N1 O12,de-protonated,0,,C27 H35 O12 N1,27,35,12,,1,,,
4948,564.219017,564.2167858451654,564.2167548982977,4409488.5,nan,172993.3,18.55,-1,0.054849253283129805,0.9994542713719416,0.9988233285856835,0.9992018942574383,11.0,1.3333333333333333,0.4444444444444444,13C1 O12,de-protonated,1,4933,C27 H36 O12 13C1,27,36,12,,,1,,
4948,564.219017,564.2167858451654,564.2165323481515,4409488.5,nan,172993.3,18.55,-1,0.4492902978786714,0.4820175600945398,0.7414751862343945,0.5858006105504816,14.0,1.25,0.0625,N1 S2 P1 O2,de-protonated,0,,C32 H40 O2 S2 N1 P1,32,40,2,2,1,,,1
4948,564.219017,564.2167858451654,564.2165927070455,4409488.5,nan,172993.3,18.55,-1,0.34231201709072817,0.6526418200665097,0.9331922927221282,0.7648620091287571,6.0,1.8636363636363635,0.2727272727272727,13C1 N4 S2 P1 O6,de-protonated,1,4933,C22 H41 O6 S2 N4 13C1 P1,22,41,6,2,4,1,,1
4949,564.255557,564.2533256331307,564.253140407682,2522262.3,nan,197190.7,9.73,-1,0.3282665799078388,0.9806371951631284,0.98446551828897,0.982168524413465,10.0,1.4285714285714286,0.39285714285714285,13C1 O11,de-protonated,1,4936,C28 H40 O11 13C1,28,40,11,,,1,,
4951,565.049266,565.0470300273874,565.047122580782,5597455.0,nan,175155.1,24.1,-1,-0.16379765660820614,0.49757181086397584,0.799615297578637,0.6183892055498403,15.0,0.782608695652174,0.7391304347826086,O17,de-protonated,0,,C23 H18 O17,23,18,17,,,,,
4951,565.049266,565.0470300273874,565.0469603895298,5597455.0,nan,175155.1,24.1,-1,0.12324260204790011,0.4986239087432711,0.8360345439488927,0.6335881628255198,10.0,1.2777777777777777,0.6111111111111112,N4 S2 P1 O11,de-protonated,0,,C18 H23 O11 S2 N4 P1,18,23,11,2,4,,,1
4952,565.065512,565.0632759331149,565.0635194280599,2052625.6,nan,143761.9,7.54,-1,-0.4309160590860973,0.9668683247695649,0.0,0.5801209948617388,32.0,0.39473684210526316,0.10526315789473684,P1 O4,de-protonated,0,,C38 H15 O4 P1,38,15,4,,,,,1
4952,565.065512,565.0632759331149,565.0632481019924,2052625.6,nan,143761.9,7.54,-1,0.04925311044231028,0.9995599261379848,0.0,0.5997359556827909,18.0,0.7857142857142857,0.32142857142857145,S2 O9,de-protonated,0,,C28 H22 O9 S2,28,22,9,2,,,,
4953,565.077606,565.0753698629356,565.0751329399072,2303763.5,nan,188680.1,8.71,-1,0.41927703874994204,0.9686059059783967,0.0,0.581163543587038,27.0,0.5142857142857142,0.17142857142857143,S1 O6,de-protonated,0,,C35 H18 O6 S1,35,18,6,1,,,,
4953,565.077606,565.0753698629356,565.0752658816888,2303763.5,nan,188680.1,8.71,-1,0.18401309196205412,0.9938748348324183,0.0,0.596324900899451,14.0,0.9583333333333334,0.5833333333333334,P1 O14,de-protonated,0,,C24 H23 O14 P1,24,23,14,,,,,1
4954,565.0857,565.0834638159678,565.0835080901662,11919637.0,nan,168435.2,53.63,-1,-0.07834983291931931,0.9978078934333491,0.9985709630577287,0.9981131212831009,14.0,0.9166666666666666,0.6666666666666666,O16,de-protonated,0,,C24 H22 O16,24,22,16,,,,,
4954,565.0857,565.0834638159678,565.083345898914,11919637.0,nan,168435.2,53.63,-1,0.2086719678452013,0.6534994079276791,0.9309465861147335,0.7644782792025009,9.0,1.4210526315789473,0.5263157894736842,N4 S2 P1 O10,de-protonated,0,,C19 H27 O10 S2 N4 P1,19,27,10,2,4,,,1
4955,565.114158,565.1119216508314,565.1116513910731,3271961.0,nan,161832.0,13.24,-1,0.478241348618155,0.9593493375124873,0.0,0.5756096025074924,13.0,1.08,0.52,P1 O13,de-protonated,0,,C25 H27 O13 P1,25,27,13,,,,,1
4956,565.122027,565.1197906051691,565.1198935995506,17670426.0,nan,172553.9,80.5,-1,-0.18225226649532789,0.9775569172387953,0.9950268633474066,0.9845448956822398,13.0,1.04,0.6,O15,de-protonated,0,,C25 H26 O15,25,26,15,,,,,
4956,565.122027,565.1197906051691,565.1197314082983,17670426.0,nan,172553.9,80.5,-1,0.10475102441029083,0.6640283937560518,0.9315220488629524,0.7710258557988121,8.0,1.55,0.45,N4 S2 P1 O9,de-protonated,0,,C20 H31 O9 S2 N4 P1,20,31,9,2,4,,,1
4957,565.150275,565.1480384412513,565.1479039586758,6435102.5,nan,171815.2,28.01,-1,0.2379599651030709,0.9927597897897921,0.914943983445918,0.9616334672522424,25.0,0.7027027027027027,0.10810810810810811,S1 O4,de-protonated,0,,C37 H26 O4 S1,37,26,4,1,,,,
4957,565.150275,565.1480384412513,565.1480369004574,6435102.5,nan,171815.2,28.01,-1,0.0027263544163384714,0.999397727553877,0.84838256295986,0.9389916617162702,12.0,1.1923076923076923,0.46153846153846156,P1 O12,de-protonated,0,,C26 H31 O12 P1,26,31,12,,,,,1
4958,565.158401,565.1561643940977,565.1562791089349,22704416.0,nan,171892.8,104.02,-1,-0.2029789660595718,0.9962175862642135,0.9987620626271927,0.9972353768094051,12.0,1.1538461538461537,0.5384615384615384,O14,de-protonated,0,,C26 H30 O14,26,30,14,,,,,
4958,565.158401,565.1561643940977,565.1561169176827,22704416.0,nan,171892.8,104.02,-1,0.08400584124070101,0.6621425167793421,0.9320879995411626,0.7701207098840703,7.0,1.6666666666666667,0.38095238095238093,N4 S2 P1 O8,de-protonated,0,,C21 H35 O8 S2 N4 P1,21,35,8,2,4,,,1
4959,565.171327,565.1690903190905,565.1690333267752,2944289.5,nan,196819.0,11.71,-1,0.1008411854635841,0.4990782797864858,0.7296850800206501,0.5913209998801515,20.0,0.8823529411764706,0.17647058823529413,S1 O6,de-protonated,0,,C34 H30 O6 S1,34,30,6,1,,,,
4959,565.171327,565.1690903190905,565.1691662685569,2944289.5,nan,196819.0,11.71,-1,-0.13438359854493914,0.9967285897253072,0.0,0.5980371538351843,7.0,1.5217391304347827,0.6086956521739131,P1 O14,de-protonated,0,,C23 H35 O14 P1,23,35,14,,,,,1
4960,565.186754,565.1845172295705,565.1842894680601,8569124.0,nan,169111.8,37.98,-1,0.4029862729797017,0.4854815117865947,0.7071950365255663,0.5741669216821833,24.0,0.7894736842105263,0.07894736842105263,S1 O3,de-protonated,0,,C38 H30 O3 S1,38,30,3,1,,,,
4960,565.186754,565.1845172295705,565.1844224098418,8569124.0,nan,169111.8,37.98,-1,0.16776776737286747,0.9886487501942521,0.9834111513249034,0.9865537106465125,11.0,1.2962962962962963,0.4074074074074074,P1 O11,de-protonated,0,,C27 H35 O11 P1,27,35,11,,,,,1
4961,565.194857,565.1926201825503,565.1926646183192,19558694.0,nan,171460.0,89.32,-1,-0.07862056907187577,0.999301411465236,0.9931704762465248,0.9968490373777515,11.0,1.2592592592592593,0.48148148148148145,O13,de-protonated,0,,C27 H34 O13,27,34,13,,,,,
4961,565.194857,565.1926201825503,565.1925024270669,19558694.0,nan,171460.0,89.32,-1,0.20834579883859014,0.660368954210127,0.9326446720597744,0.769279241349986,6.0,1.7727272727272727,0.3181818181818182,N4 S2 P1 O7,de-protonated,0,,C22 H39 O7 S2 N4 P1,22,39,7,2,4,,,1
4962,565.207656,565.2054191082802,565.2054188361595,2115879.0,nan,163710.9,7.84,-1,0.00048145451549979593,0.9999999579404766,0.0,0.5999999747642859,19.0,0.9714285714285714,0.14285714285714285,S1 O5,de-protonated,0,,C35 H34 O5 S1,35,34,5,1,,,,
4962,565.207656,565.2054191082802,565.2055517779412,2115879.0,nan,163710.9,7.84,-1,-0.23472816312468106,0.9900524726106071,0.0,0.5940314835663643,6.0,1.625,0.5416666666666666,P1 O13,de-protonated,0,,C24 H39 O13 P1,24,39,13,,,,,1
4963,565.223276,565.2210390176404,565.2208079192261,6842665.5,nan,179603.0,29.92,-1,0.40886395371323575,0.9847816728992953,0.939336583788098,0.9666036372548164,10.0,1.3928571428571428,0.35714285714285715,P1 O10,de-protonated,0,,C28 H39 O10 P1,28,39,10,,,,,1
4963,565.223276,565.2210390176404,565.2210046237183,6842665.5,nan,179603.0,29.92,-1,0.060850396211436696,0.9919951198005559,0.8695386222961073,0.9430125207987765,2.0,2.111111111111111,0.8888888888888888,N4 O16,de-protonated,0,,C18 H38 O16 N4,18,38,16,,4,,,
4964,565.231272,565.2290349712409,565.2290501277034,11215147.0,nan,178719.2,50.34,-1,-0.026814726688764886,0.49993477077001125,0.766236582456902,0.6064554954447676,10.0,1.3571428571428572,0.42857142857142855,O12,de-protonated,0,,C28 H38 O12,28,38,12,,,,,
4964,565.231272,565.2290349712409,565.2288879364512,11215147.0,nan,178719.2,50.34,-1,0.260133182984821,0.49389828627176624,0.799615297578637,0.6161850907945146,5.0,1.8695652173913044,0.2608695652173913,N4 S2 P1 O6,de-protonated,0,,C23 H43 O6 S2 N4 P1,23,43,6,2,4,,,1
4965,565.244137,565.2418998965878,565.2418043455439,2182444.5,nan,156976.6,8.15,-1,0.16904454557451412,0.994828331111999,0.0,0.5968969986671994,18.0,1.0555555555555556,0.1111111111111111,S1 O4,de-protonated,0,,C36 H38 O4 S1,36,38,4,1,,,,
4965,565.244137,565.2418998965878,565.2419372873254,2182444.5,nan,156976.6,8.15,-1,-0.06614997069792308,0.9992063285831647,0.0,0.5995237971498988,5.0,1.72,0.48,P1 O12,de-protonated,0,,C25 H43 O12 P1,25,43,12,,,,,1
4966,565.259729,565.2574918061104,565.2573901331026,3515695.0,nan,180417.5,14.37,-1,0.17987028479921877,0.9941467302296155,0.0,0.5964880381377693,1.0,2.210526315789474,0.7894736842105263,N4 O15,de-protonated,0,,C19 H42 O15 N4,19,42,15,,4,,,
