Index,m/z,Calibrated m/z,Calculated m/z,Peak Height,Peak Area,Resolving Power,S/N,Ion Charge,m/z Error (ppm),m/z Error Score,Isotopologue Similarity,Confidence Score,DBE,H/C,O/C,Heteroatom Class,Ion Type,Is Isotopologue,Mono Isotopic Index,Molecular Formula,C,H,O,S,N,13C,P,18O
6245,615.122134,615.1204080683051,615.1206438383325,2897959.3,nan,196654.0,12.77,-1,-0.38329070854270264,0.4868476065662179,0.7017874875868915,0.5728235589744873,29.0,0.6153846153846154,0.05128205128205128,N2 S2 O2,de-protonated,0,,C39 H24 O2 S2 N2,39,24,2,2,2,,,
6245,615.122134,615.1204080683051,615.1201253314914,2897959.3,nan,196654.0,12.77,-1,0.45964487592625203,0.9623902136621008,0.0,0.5774341281972605,7.0,1.65,0.6,N4 S2 P1 O12,de-protonated,0,,C20 H33 O12 S2 N4 P1,20,33,12,2,4,,1,
6246,615.137146,615.135420009481,615.1355436640285,5006375.5,nan,183642.3,23.69,-1,-0.20102000093892783,0.4963473236990728,0.7598924731182773,0.6017653834667547,16.0,0.9655172413793104,0.5172413793103449,O15,de-protonated,0,,C29 H28 O15,29,28,15,,,,,
6246,615.137146,615.135420009481,615.1353814727763,5006375.5,nan,183642.3,23.69,-1,0.06264751764469735,0.4996440598836023,0.7927089175546819,0.6168700029520342,11.0,1.375,0.375,N4 S2 P1 O9,de-protonated,0,,C24 H33 O9 S2 N4 P1,24,33,9,2,4,,1,
6248,615.158191,615.1564649270165,615.156673032128,3226664.3,nan,165379.1,14.47,-1,-0.33829611317890745,0.9794483630318955,0.0,0.5876690178191373,11.0,1.2307692307692308,0.6538461538461539,O17,de-protonated,0,,C26 H32 O17,26,32,17,,,,,
6248,615.158191,615.1564649270165,615.1561599677913,3226664.3,nan,165379.1,14.47,-1,0.4957427805554182,0.478193329220916,0.7017874875868915,0.5676309925673062,29.0,0.6153846153846154,0.15384615384615385,N2 O6,de-protonated,0,,C39 H24 O6 N2,39,24,6,,2,,,
6248,615.158191,615.1564649270165,615.1565108408757,3226664.3,nan,165379.1,14.47,-1,-0.07463768722933882,0.9989896991949302,0.0,0.5993938195169581,6.0,1.7619047619047619,0.5238095238095238,N4 S2 P1 O11,de-protonated,0,,C21 H37 O11 S2 N4 P1,21,37,11,2,4,,1,
6249,615.173795,615.1720688658727,615.1719291734129,4681768.5,nan,167117.1,22.01,-1,0.22707872902923015,0.49534363925391994,0.7536525541217874,0.598667205201067,15.0,1.0666666666666667,0.4666666666666667,O14,de-protonated,0,,C30 H32 O14,30,32,14,,,,,
6249,615.173795,615.1720688658727,615.1717669821606,4681768.5,nan,167117.1,22.01,-1,0.49073076536283367,0.4786225196078369,0.7859208185053376,0.6015418391668372,10.0,1.48,0.32,N4 S2 P1 O8,de-protonated,0,,C25 H37 O8 S2 N4 P1,25,37,8,2,4,,1,
6250,615.186615,615.1848888156377,615.1846833912532,4018216.8,nan,178434.1,18.57,-1,0.33392311290512483,0.4899854648087202,0.7071950365255664,0.5768692934954587,23.0,0.8421052631578947,0.15789473684210525,S1 O6,de-protonated,0,,C38 H32 O6 S1,38,32,6,1,,,,
6250,615.186615,615.1848888156377,615.1848163330349,4018216.8,nan,178434.1,18.57,-1,0.11782248343484851,0.4987421370621993,0.7726875136671761,0.60832028770419,10.0,1.3703703703703705,0.5185185185185185,P1 O14,de-protonated,0,,C27 H37 O14 P1,27,37,14,,,,1,
6251,615.194738,615.193011783808,615.1930585415123,2501673.0,nan,187574.9,10.71,-1,-0.07600492837898255,0.9989523656102594,0.0,0.5993714193661556,10.0,1.3333333333333333,0.5925925925925926,O16,de-protonated,0,,C27 H36 O16,27,36,16,,,,,
6251,615.194738,615.193011783808,615.19289635026,2501673.0,nan,187574.9,10.71,-1,0.18763797286091255,0.9936319157869019,0.0,0.5961791494721411,5.0,1.8636363636363635,0.45454545454545453,N4 S2 P1 O10,de-protonated,0,,C22 H41 O10 S2 N4 P1,22,41,10,2,4,,1,
6252,615.210115,615.2083887235535,615.2083146827972,4251689.5,nan,157368.5,19.78,-1,0.1203507081260647,0.9961727283420396,0.9421815896065662,0.9745762728478502,14.0,1.1612903225806452,0.41935483870967744,O13,de-protonated,0,,C31 H36 O13,31,36,13,,,,,
6252,615.210115,615.2083887235535,615.2081524915449,4251689.5,nan,157368.5,19.78,-1,0.3839871232259967,0.985956226875617,0.9104478816263045,0.955752888775892,9.0,1.5769230769230769,0.2692307692307692,N4 S2 P1 O7,de-protonated,0,,C26 H41 O7 S2 N4 P1,26,41,7,2,4,,1,
6254,615.230784,615.2290576425625,615.2289309865598,1923625.9,nan,192528.7,7.72,-1,0.2058680862619244,0.9923393950015661,0.0,0.5954036370009397,27.0,0.7804878048780488,0.0975609756097561,N2 O4,de-protonated,0,,C41 H32 O4 N2,41,32,4,,2,,,
6254,615.230784,615.2290576425625,615.228792602274,1923625.9,nan,192528.7,7.72,-1,0.43079955238642276,0.9668859380389603,0.0,0.5801315628233762,0.0,2.2,0.85,N2 S1 O17,de-protonated,0,,C20 H44 O17 S1 N2,20,44,17,1,2,,,
6254,615.230784,615.2290576425625,615.2292818596443,1923625.9,nan,192528.7,7.72,-1,-0.3644447500264437,0.9761880761805865,0.0,0.5857128457083518,4.0,1.9565217391304348,0.391304347826087,N4 S2 P1 O9,de-protonated,0,,C23 H45 O9 S2 N4 P1,23,45,9,2,4,,1,
6255,615.246485,615.2447585810385,615.2447001921814,3063850.3,nan,194740.9,13.63,-1,0.0949034701535056,0.4991835432311771,0.7414751862343945,0.596100200432464,13.0,1.25,0.375,O12,de-protonated,0,,C32 H40 O12,32,40,12,,,,,
6255,615.246485,615.2447585810385,615.2445380009292,3063850.3,nan,194740.9,13.63,-1,0.3585242869251809,0.9769465338781115,0.0,0.5861679203268668,8.0,1.6666666666666667,0.2222222222222222,N4 S2 P1 O6,de-protonated,0,,C27 H45 O6 S2 N4 P1,27,45,6,2,4,,1,
6256,615.259345,615.2576185306469,615.2574544100219,2934826.5,nan,195412.0,12.96,-1,0.26675113628619973,0.493585899281254,0.6964620084754103,0.5747363429589165,21.0,1.0,0.1,S1 O4,de-protonated,0,,C40 H40 O4 S1,40,40,4,1,,,,
6256,615.259345,615.2576185306469,615.2575873518034,2934826.5,nan,195412.0,12.96,-1,0.050676081318271206,0.9995341364879918,0.0,0.599720481892795,8.0,1.5517241379310345,0.41379310344827586,P1 O12,de-protonated,0,,C29 H45 O12 P1,29,45,12,,,,1,
6256,615.259345,615.2576185306469,615.2577840562957,2934826.5,nan,195412.0,12.96,-1,-0.26903462750612295,0.9869526751012494,0.0,0.5921716050607496,0.0,2.3157894736842106,0.9473684210526315,N4 O18,de-protonated,0,,C19 H44 O18 N4,19,44,18,,4,,,
6257,615.268143,615.2664164961722,615.2666989402063,2165802.8,nan,187388.0,8.97,-1,-0.4590595178352224,0.9624841262123933,0.0,0.577490475727436,7.0,1.6,0.3,S2 O9,de-protonated,0,,C30 H48 O9 S2,30,48,9,2,,,,
6257,615.268143,615.2664164961722,615.2663188176513,2165802.8,nan,187388.0,8.97,-1,0.15875811481996813,0.9954371835058032,0.0,0.597262310103482,12.0,1.40625,0.1875,N2 S1 P1 O6,de-protonated,0,,C32 H45 O6 S1 N2 P1,32,45,6,1,2,,1,
6258,615.295828,615.2941013876891,615.2938399194062,1892395.4,nan,181533.3,7.56,-1,0.42494864398966387,0.9677647493862613,0.0,0.5806588496317567,20.0,1.0731707317073171,0.07317073170731707,S1 O3,de-protonated,0,,C41 H44 O3 S1,41,44,3,1,,,,
6258,615.295828,615.2941013876891,615.2939728611877,1892395.4,nan,181533.3,7.56,-1,0.2088863324748286,0.9921140175704052,0.0,0.5952684105422431,7.0,1.6333333333333333,0.36666666666666664,P1 O11,de-protonated,0,,C30 H49 O11 P1,30,49,11,,,,1,
6259,615.304056,615.3023293554478,615.3022150696652,1832491.5,nan,175812.6,7.25,-1,0.1857392673328148,0.9937597398888499,0.0,0.5962558439333099,7.0,1.6,0.43333333333333335,O13,de-protonated,0,,C30 H48 O13,30,48,13,,,,,
6259,615.304056,615.3023293554478,615.3020528784128,1832491.5,nan,175812.6,7.25,-1,0.4493354664838445,0.9640280201517797,0.0,0.5784168120910678,2.0,2.12,0.28,N4 S2 P1 O7,de-protonated,0,,C25 H53 O7 S2 N4 P1,25,53,7,2,4,,1,
6260,616.213297,616.2115667926075,616.2116695178695,1912896.5,nan,161779.7,7.66,-1,-0.16670450601533618,0.9949701620331215,0.9421815896065662,0.9738547330624994,14.0,1.2,0.43333333333333335,13C1 O13,de-protonated,1,6252,C30 H36 O13 13C1,30,36,13,,,1,,
6260,616.213297,616.2115667926075,616.2114469677232,1912896.5,nan,161779.7,7.66,-1,0.1944541681694383,0.9931624684503273,0.0,0.5958974810701964,17.0,1.1428571428571428,0.08571428571428572,N1 S2 P1 O3,de-protonated,0,,C35 H40 O3 S2 N1 P1,35,40,3,2,1,,1,
6260,616.213297,616.2115667926075,616.2115073266173,1912896.5,nan,161779.7,7.66,-1,0.09650256373778308,0.9983116415720177,0.9104478816263045,0.9631661375937324,9.0,1.64,0.28,13C1 N4 S2 P1 O7,de-protonated,1,6252,C25 H41 O7 S2 N4 13C1 P1,25,41,7,2,4,1,1,
6261,616.298853,616.2971224573582,616.2969509775215,1931842.4,nan,194602.2,7.76,-1,0.27824222791100245,0.9860506779394118,0.0,0.5916304067636471,25.0,0.9285714285714286,0.047619047619047616,N3 O2,de-protonated,0,,C42 H39 O2 N3,42,39,2,,3,,,
6262,617.080026,617.0782923963494,617.078422709738,4541524.0,nan,171982.8,21.28,-1,-0.211178002317816,0.49597036940256684,0.7726875136671761,0.6066572271084105,17.0,0.8148148148148148,0.6296296296296297,O17,de-protonated,0,,C27 H22 O17,27,22,17,,,,,
6262,617.080026,617.0782923963494,617.0782605184858,4541524.0,nan,171982.8,21.28,-1,0.05165935293450196,0.49975794357669606,0.8066430772742825,0.6225119970557307,12.0,1.2272727272727273,0.5,N4 S2 P1 O11,de-protonated,0,,C22 H27 O11 S2 N4 P1,22,27,11,2,4,,1,
6263,617.116424,617.1146902537247,617.1148082191222,5733460.5,nan,159339.5,27.45,-1,-0.19115632285964484,0.9965442541199764,0.9802394625861648,0.9900223375064517,16.0,0.9285714285714286,0.5714285714285714,O16,de-protonated,0,,C28 H26 O16,28,26,16,,,,,
6263,617.116424,617.1146902537247,617.11464602787,5733460.5,nan,159339.5,27.45,-1,0.0716655405812628,0.9912591690569117,0.9468607474644297,0.9734998004199189,11.0,1.3478260869565217,0.43478260869565216,N4 S2 P1 O10,de-protonated,0,,C23 H31 O10 S2 N4 P1,23,31,10,2,4,,1,
6265,617.152934,617.1512001106611,617.1511937285065,6161493.5,nan,168445.5,29.67,-1,0.01034131441864248,0.49999029778030923,0.7598924731182773,0.6039511679154965,15.0,1.0344827586206897,0.5172413793103449,O15,de-protonated,0,,C29 H30 O15,29,30,15,,,,,
6265,617.152934,617.1512001106611,617.1510315372543,6161493.5,nan,168445.5,29.67,-1,0.27314773556789457,0.4932766974393435,0.7927089175546819,0.6130495854854789,10.0,1.4583333333333333,0.375,N4 S2 P1 O9,de-protonated,0,,C24 H35 O9 S2 N4 P1,24,35,9,2,4,,1,
6266,617.165999,617.1642650594662,617.1640808881285,3354709.8,nan,171058.7,15.13,-1,0.2984155159931936,0.9839715098177337,0.0,0.5903829058906402,10.0,1.3461538461538463,0.5769230769230769,P1 O15,de-protonated,0,,C26 H35 O15 P1,26,35,15,,,,1,
6267,617.189443,617.1877089676013,617.1875792378909,7009366.0,nan,173380.4,34.06,-1,0.21019494693306223,0.49600764894036775,0.7536525541217874,0.5990656110129357,14.0,1.1333333333333333,0.4666666666666667,O14,de-protonated,0,,C30 H34 O14,30,34,14,,,,,
6267,617.189443,617.1877089676013,617.1874170466386,7009366.0,nan,173380.4,34.06,-1,0.4729859271793911,0.4801099695315613,0.7859208185053376,0.6024343091210718,9.0,1.56,0.32,N4 S2 P1 O8,de-protonated,0,,C25 H39 O8 S2 N4 P1,25,39,8,2,4,,1,
6268,617.202235,617.2005009174762,617.2003334557313,3051606.5,nan,178219.7,13.56,-1,0.2713247803754778,0.4933655429508906,0.7071950365255663,0.5788973403807609,22.0,0.8947368421052632,0.15789473684210525,S1 O6,de-protonated,0,,C38 H34 O6 S1,38,34,6,1,,,,
6268,617.202235,617.2005009174762,617.2004663975129,3051606.5,nan,178219.7,13.56,-1,0.05592990488152086,0.9994325615730457,0.0,0.5996595369438275,9.0,1.4444444444444444,0.5185185185185185,P1 O14,de-protonated,0,,C27 H39 O14 P1,27,39,14,,,,1,
6269,617.225981,617.2242468244281,617.2239647472752,5999703.0,nan,164838.2,28.83,-1,0.4570093984862299,0.48140608382059674,0.7475142796699755,0.5878493621603482,13.0,1.2258064516129032,0.41935483870967744,O13,de-protonated,0,,C31 H38 O13,31,38,13,,,,,
6269,617.225981,617.2242468244281,617.2244540046456,5999703.0,nan,164838.2,28.83,-1,-0.335664305284111,0.48988182057826374,0.7296850800206501,0.5858031243552183,17.0,1.1470588235294117,0.14705882352941177,N2 S1 P1 O5,de-protonated,0,,C34 H39 O5 S1 N2 P1,34,39,5,1,2,,1,
6271,617.262017,617.2602826832218,617.2603502566594,4328535.5,nan,146867.1,20.18,-1,-0.10947315436096589,0.49891390707402816,0.7414751862343946,0.5959384187381747,12.0,1.3125,0.375,O12,de-protonated,0,,C32 H42 O12,32,42,12,,,,,
6271,617.262017,617.2602826832218,617.2601880654072,4328535.5,nan,146867.1,20.18,-1,0.15328676051763618,0.49787280328675754,0.7726875136671761,0.607798687438925,7.0,1.7407407407407407,0.2222222222222222,N4 S2 P1 O6,de-protonated,0,,C27 H47 O6 S2 N4 P1,27,47,6,2,4,,1,
6273,617.311924,617.3101894876623,617.3104923055912,2162776.8,nan,162925.3,8.96,-1,-0.49054395256412836,0.9572768798280569,0.0,0.5743661278968341,5.0,1.7741935483870968,0.1935483870967742,S2 P1 O6,de-protonated,0,,C31 H55 O6 S2 P1,31,55,6,2,,,1,
6274,618.119926,618.1181883215247,618.1181630541946,1947242.1,nan,161188.5,7.84,-1,0.0408778314766677,0.9996968457307878,0.9802394625861648,0.9919138924729386,16.0,0.9629629629629629,0.5925925925925926,13C1 O16,de-protonated,1,6263,C27 H26 O16 13C1,27,26,16,,,1,,
6274,618.119926,618.1181883215247,618.1179405040482,1947242.1,nan,161188.5,7.84,-1,0.4009226399707083,0.9712553453678636,0.0,0.5827532072207181,19.0,0.9375,0.1875,N1 S2 P1 O6,de-protonated,0,,C32 H30 O6 S2 N1 P1,32,30,6,2,1,,1,
6274,618.119926,618.1181883215247,618.1180008629424,1947242.1,nan,161188.5,7.84,-1,0.3032731324276171,0.9834498153465805,0.9468607474644297,0.9688141881937201,11.0,1.4090909090909092,0.45454545454545453,13C1 N4 S2 P1 O10,de-protonated,1,6263,C22 H31 O10 S2 N4 13C1 P1,22,31,10,2,4,1,1,
6275,618.148245,618.1465072105573,618.1464427006996,1788522.6,nan,192333.2,7.02,-1,0.10436015355495695,0.9980257861288954,0.0,0.5988154716773372,15.0,1.0357142857142858,0.5357142857142857,N1 O15,de-protonated,0,,C28 H29 O15 N1,28,29,15,,1,,,
6276,618.278871,618.2771326987023,618.2772178543222,2001005.4,nan,178298.5,8.12,-1,-0.13773048309146707,0.9965638923764608,0.0,0.5979383354258765,11.0,1.4838709677419355,0.1935483870967742,N3 S1 P1 O6,de-protonated,0,,C31 H46 O6 S1 N3 P1,31,46,6,1,3,,1,
6277,618.314989,618.3132505571747,618.3131141063361,2008174.1,nan,181232.1,8.16,-1,0.22068242683958167,0.9912022446228702,0.0,0.5947213467737221,6.0,1.6896551724137931,0.4482758620689655,N1 O13,de-protonated,0,,C29 H49 O13 N1,29,49,13,,1,,,
6278,619.059574,619.0578326395351,619.0576872648317,2628733.5,nan,200227.1,11.37,-1,0.23483224016693455,0.9900436933786446,0.0,0.5940262160271867,17.0,0.7692307692307693,0.6923076923076923,O18,de-protonated,0,,C26 H20 O18,26,20,18,,,,,
6278,619.059574,619.0578326395351,619.0580435804205,2628733.5,nan,200227.1,11.37,-1,-0.3407449229820123,0.48957644395088057,0.6964620084754103,0.5723306697606925,34.0,0.4,0.05,N2 S2 O2,de-protonated,0,,C40 H16 O2 S2 N2,40,16,2,2,2,,,
6278,619.059574,619.0578326395351,619.0575250735794,2628733.5,nan,200227.1,11.37,-1,0.4968293628060007,0.956199517189003,0.0,0.5737197103134017,12.0,1.1904761904761905,0.5714285714285714,N4 S2 P1 O12,de-protonated,0,,C21 H25 O12 S2 N4 P1,21,25,12,2,4,,1,
6279,619.095594,619.0938524983917,619.094072774216,5050494.0,nan,163093.1,23.92,-1,-0.3558034779805078,0.4886455596032844,0.7726875136671761,0.602262341228841,16.0,0.8888888888888888,0.6296296296296297,O17,de-protonated,0,,C27 H24 O17,27,24,17,,,,,
6279,619.095594,619.0938524983917,619.0935597098793,5050494.0,nan,163093.1,23.92,-1,0.4729309614334978,0.4801144989423101,0.6964620084754103,0.5666535027555502,34.0,0.4,0.15,N2 O6,de-protonated,0,,C40 H16 O6 N2,40,16,6,,2,,,
6279,619.095594,619.0938524983917,619.0939105829638,5050494.0,nan,163093.1,23.92,-1,-0.09382190822372104,0.49920203182267486,0.8066430772742825,0.622178450003318,11.0,1.3181818181818181,0.5,N4 S2 P1 O11,de-protonated,0,,C22 H29 O11 S2 N4 P1,22,29,11,2,4,,1,
6280,619.132224,619.1304823548578,619.1304582836002,6790271.0,nan,164627.7,32.93,-1,0.03887913649970745,0.986710171017815,0.9679228039963113,0.9791952242092135,15.0,1.0,0.5714285714285714,O16,de-protonated,0,,C28 H28 O16,28,28,16,,,,,
6280,619.132224,619.1304823548578,619.130296092348,6790271.0,nan,164627.7,32.93,-1,0.30084541332242665,0.9905127086505046,0.9345440888745762,0.9681252607401332,10.0,1.434782608695652,0.43478260869565216,N4 S2 P1 O10,de-protonated,0,,C23 H33 O10 S2 N4 P1,23,33,10,2,4,,1,
6281,619.144901,619.1431593051833,619.1432125014406,2221695.3,nan,180372.0,9.26,-1,-0.08591914805225466,0.9986614243450876,0.0,0.5991968546070525,23.0,0.7777777777777778,0.2222222222222222,S1 O8,de-protonated,0,,C36 H28 O8 S1,36,28,8,1,,,,
6281,619.144901,619.1431593051833,619.1433454432222,2221695.3,nan,180372.0,9.26,-1,-0.30063803520542587,0.9837338284898149,0.0,0.5902402970938889,10.0,1.32,0.64,P1 O16,de-protonated,0,,C25 H33 O16 P1,25,33,16,,,,1,
6282,619.168608,619.1668662122879,619.1668437929845,7371903.5,nan,165263.9,35.94,-1,0.036208824167617726,0.9895226195501218,0.9674190230230835,0.9806811809393063,14.0,1.103448275862069,0.5172413793103449,O15,de-protonated,0,,C29 H32 O15,29,32,15,,,,,
6282,619.168608,619.1668662122879,619.1666816017323,7371903.5,nan,165263.9,35.94,-1,0.2981597057667109,0.4919993786217723,0.7927089175546819,0.6122831941949362,9.0,1.5416666666666667,0.375,N4 S2 P1 O9,de-protonated,0,,C24 H37 O9 S2 N4 P1,24,37,9,2,4,,1,
6283,619.18152,619.1797781616925,619.1795980108249,2561152.0,nan,195278.8,11.02,-1,0.29095091027271325,0.9847572916255449,0.0,0.5908543749753269,22.0,0.8648648648648649,0.1891891891891892,S1 O7,de-protonated,0,,C37 H32 O7 S1,37,32,7,1,,,,
6283,619.18152,619.1797781616925,619.1797309526065,2561152.0,nan,195278.8,11.02,-1,0.07624455977123075,0.9989457526376685,0.0,0.5993674515826011,9.0,1.4230769230769231,0.5769230769230769,P1 O15,de-protonated,0,,C26 H37 O15 P1,26,37,15,,,,1,
6284,619.20508,619.2033380693732,619.2032293023689,7089280.5,nan,152746.4,34.47,-1,0.17565639066750846,0.49720850674806777,0.7536525541217874,0.5997861256975556,13.0,1.2,0.4666666666666667,O14,de-protonated,0,,C30 H36 O14,30,36,14,,,,,
6284,619.20508,619.2033380693732,619.2030671111166,7089280.5,nan,152746.4,34.47,-1,0.43759191607799364,0.48292583492366387,0.7859208185053376,0.6041238283563334,8.0,1.64,0.32,N4 S2 P1 O8,de-protonated,0,,C25 H41 O8 S2 N4 P1,25,41,8,2,4,,1,
6286,619.241434,619.239691926921,619.2396148117532,6161537.0,nan,163259.1,29.67,-1,0.12453203236824553,0.4985950040036696,0.7475142796699756,0.598162714270192,12.0,1.2903225806451613,0.41935483870967744,O13,de-protonated,0,,C31 H40 O13,31,40,13,,,,,
6286,619.241434,619.239691926921,619.2394526205009,6161537.0,nan,163259.1,29.67,-1,0.38645215366370805,0.4866326838570727,0.7792479876502373,0.6036788053743385,7.0,1.7307692307692308,0.2692307692307692,N4 S2 P1 O7,de-protonated,0,,C26 H45 O7 S2 N4 P1,26,45,7,2,4,,1,
6287,619.254106,619.2523638772659,619.2523690295936,1971841.4,nan,216394.3,7.97,-1,-0.00832023903074962,0.9999874390436287,0.0,0.5999924634261772,20.0,1.0256410256410255,0.1282051282051282,S1 O5,de-protonated,0,,C39 H40 O5 S1,39,40,5,1,,,,
6287,619.254106,619.2523638772659,619.2525019713752,1971841.4,nan,216394.3,7.97,-1,-0.22300129403622873,0.9910172219546991,0.0,0.5946103331728194,7.0,1.6071428571428572,0.4642857142857143,P1 O13,de-protonated,0,,C28 H45 O13 P1,28,45,13,,,,1,
6288,619.277883,619.2761407840962,619.2760003211374,3336322.0,nan,172333.4,15.04,-1,0.226818024196389,0.4953542750803054,0.7414751862343945,0.593802639541941,11.0,1.375,0.375,O12,de-protonated,0,,C32 H44 O12,32,44,12,,,,,
6288,619.277883,619.2761407840962,619.2758381298852,3336322.0,nan,172333.4,15.04,-1,0.48872278299869526,0.9575867023998992,0.0,0.5745520214399394,6.0,1.8148148148148149,0.2222222222222222,N4 S2 P1 O6,de-protonated,0,,C27 H49 O6 S2 N4 P1,27,49,6,2,4,,1,
6289,619.290744,619.2890017337008,619.2887545389779,2625154.3,nan,157600.8,11.35,-1,0.3991590694584202,0.48575202103237825,0.6964620084754103,0.570036016009591,19.0,1.1,0.1,S1 O4,de-protonated,0,,C40 H44 O4 S1,40,44,4,1,,,,
6289,619.290744,619.2890017337008,619.2888874807594,2625154.3,nan,157600.8,11.35,-1,0.184490540284864,0.9938431065373822,0.0,0.5963058639224292,6.0,1.6896551724137931,0.41379310344827586,P1 O12,de-protonated,0,,C29 H49 O12 P1,29,49,12,,,,1,
6290,619.327107,619.3253645912131,619.3251400483622,2292355.0,nan,164144.7,9.63,-1,0.3625605298112222,0.9764307430709114,0.0,0.5858584458425468,18.0,1.170731707317073,0.07317073170731707,S1 O3,de-protonated,0,,C41 H48 O3 S1,41,48,3,1,,,,
6290,619.327107,619.3253645912131,619.3252729901437,2292355.0,nan,164144.7,9.63,-1,0.14790462032169752,0.9960385364346979,0.0,0.5976231218608187,5.0,1.7666666666666666,0.36666666666666664,P1 O11,de-protonated,0,,C30 H53 O11 P1,30,53,11,,,,1,
6291,620.135321,620.1335754242448,620.1338131186726,2458771.0,nan,194014.0,10.49,-1,-0.3832953836666004,0.9736945799471959,0.9679228039963113,0.971385869566842,15.0,1.037037037037037,0.5925925925925926,13C1 O16,de-protonated,1,6280,C27 H28 O16 13C1,27,28,16,,,1,,
6291,620.135321,620.1335754242448,620.1335905685262,2458771.0,nan,194014.0,10.49,-1,-0.02442099837218309,0.9998917925507596,0.0,0.5999350755304557,18.0,1.0,0.1875,N1 S2 P1 O6,de-protonated,0,,C32 H32 O6 S2 N1 P1,32,32,6,2,1,,1,
6291,620.135321,620.1335754242448,620.1336509274204,2458771.0,nan,194014.0,10.49,-1,-0.12175306965108712,0.9973138533204716,0.9345440888745762,0.9722059475421134,10.0,1.5,0.45454545454545453,13C1 N4 S2 P1 O10,de-protonated,1,6280,C22 H33 O10 S2 N4 13C1 P1,22,33,10,2,4,1,1,
6292,620.172155,620.1704092799116,620.1701986280568,2763923.5,nan,191815.6,12.07,-1,0.3396678125653206,0.9792831043585091,0.9674190230230835,0.9745374718243389,14.0,1.1428571428571428,0.5357142857142857,13C1 O15,de-protonated,1,6282,C28 H32 O15 13C1,28,32,15,,,1,,
6293,620.208769,620.2070231364405,620.2072097404097,2724500.3,nan,155449.5,11.87,-1,-0.30087358905910533,0.9837085378340746,0.0,0.5902251227004448,17.0,1.09375,0.25,N3 S1 O8,de-protonated,0,,C32 H35 O8 S1 N3,32,35,8,1,3,,,
6294,620.245252,620.2435059934827,620.2435952497939,2734229.0,nan,175492.6,11.92,-1,-0.14390525249806085,0.9962494804863314,0.0,0.5977496882917989,16.0,1.1818181818181819,0.21212121212121213,N3 S1 O7,de-protonated,0,,C33 H39 O7 S1 N3,33,39,7,1,3,,,
6294,620.245252,620.2435059934827,620.2437281915755,2734229.0,nan,175492.6,11.92,-1,-0.3582431917375029,0.9769822499974975,0.0,0.5861893499984985,3.0,2.0,0.6818181818181818,N3 P1 O15,de-protonated,0,,C22 H44 O15 N3 P1,22,44,15,,3,,1,
6295,621.075071,621.0733217418556,621.0733373293097,4063397.0,nan,158378.0,18.8,-1,-0.025097606249532976,0.4999428569236348,0.7792479876502373,0.6116649092142759,16.0,0.8461538461538461,0.6923076923076923,O18,de-protonated,0,,C26 H22 O18,26,22,18,,,,,
6295,621.075071,621.0733217418556,621.0731751380574,4063397.0,nan,158378.0,18.8,-1,0.23604915495608317,0.9899407597428744,0.0,0.5939644558457247,11.0,1.2857142857142858,0.5714285714285714,N4 S2 P1 O12,de-protonated,0,,C21 H27 O12 S2 N4 P1,21,27,12,2,4,,1,
6296,621.111316,621.1095665998304,621.109722838694,7068837.5,nan,165014.4,34.37,-1,-0.2515479276289575,0.49429212375401,0.7726875136671761,0.6056502797192764,15.0,0.9629629629629629,0.6296296296296297,O17,de-protonated,0,,C27 H26 O17,27,26,17,,,,,
6296,621.111316,621.1095665998304,621.1095606474418,7068837.5,nan,165014.4,34.37,-1,0.00958347608291511,0.4999916676723251,0.8066430772742825,0.6226522315131081,10.0,1.4090909090909092,0.5,N4 S2 P1 O11,de-protonated,0,,C22 H31 O11 S2 N4 P1,22,31,11,2,4,,1,
6297,621.147987,621.1462374561359,621.1461083480782,7238822.5,nan,155516.4,35.25,-1,0.20785457063021476,0.9863742306514163,0.9734985388686107,0.981223953938294,14.0,1.0714285714285714,0.5714285714285714,O16,de-protonated,0,,C28 H30 O16,28,30,16,,,,,
6297,621.147987,621.1462374561359,621.145946156826,7238822.5,nan,155516.4,35.25,-1,0.4689707977348308,0.9800170508725143,0.9401198237468757,0.9640581600222589,9.0,1.5217391304347827,0.43478260869565216,N4 S2 P1 O10,de-protonated,0,,C23 H35 O10 S2 N4 P1,23,35,10,2,4,,1,
6298,621.184468,621.182718313186,621.1824938574626,7972007.0,nan,154791.9,39.05,-1,0.36133620244420595,0.48829389046531496,0.7598924731182775,0.5969333235265,13.0,1.1724137931034482,0.5172413793103449,O15,de-protonated,0,,C29 H34 O15,29,34,15,,,,,
6298,621.184468,621.182718313186,621.182983114833,7972007.0,nan,154791.9,39.05,-1,-0.42628606086647575,0.9813705490886571,0.9887482182387146,0.9843216167486801,17.0,1.09375,0.21875,N2 S1 P1 O7,de-protonated,0,,C32 H35 O7 S1 N2 P1,32,35,7,1,2,,1,
6299,621.212549,621.2107992031512,621.2105042165879,2224295.5,nan,195234.4,9.28,-1,0.4748576549940612,0.9599108853139868,0.0,0.5759465311883921,25.0,0.8292682926829268,0.0975609756097561,S1 O4,de-protonated,0,,C41 H34 O4 S1,41,34,4,1,,,,
6299,621.212549,621.2107992031512,621.2106371583694,2224295.5,nan,195234.4,9.28,-1,0.2608531986623909,0.9877293407205588,0.0,0.5926376044323353,12.0,1.3,0.4,P1 O12,de-protonated,0,,C30 H39 O12 P1,30,39,12,,,,1,
