Index,m/z,Calibrated m/z,Calculated m/z,Peak Height,Peak Area,Resolving Power,S/N,Ion Charge,m/z Error (ppm),m/z Error Score,Isotopologue Similarity,Confidence Score,DBE,H/C,O/C,Heteroatom Class,Ion Type,Is Isotopologue,Mono Isotopic Index,Molecular Formula,C,H,O,S,N,13C,P,17O
5108,517.136771,517.135008516983,517.1349875495832,14576952.0,nan,187451.6,64.74,-1,0.04054531272553997,0.6663387343109024,0.9315220488629523,0.7724120601317224,8.0,1.55,0.3,N4 S2 P1 O6,de-protonated,0,,C20 H31 O6 S2 N4 P1,20,31,6,2,4,,1,
5109,517.149802,517.1480394522202,517.1479039586758,14372157.0,nan,186671.1,63.81,-1,0.2620015346194522,0.9928742399218893,0.9544460600042309,0.9775029679548259,21.0,0.7878787878787878,0.12121212121212122,S1 O4,de-protonated,0,,C33 H26 O4 S1,33,26,4,1,,,,
5109,517.149802,517.1480394522202,517.1480369004574,14372157.0,nan,186671.1,63.81,-1,0.004934298542267748,0.9978252582700077,0.9744437519804366,0.9884726557541792,8.0,1.4090909090909092,0.5454545454545454,P1 O12,de-protonated,0,,C22 H31 O12 P1,22,31,12,,,,1,
5110,517.157944,517.1561814117554,517.1562791089349,4510015.5,nan,188745.1,18.67,-1,-0.18891229490805433,0.4967727032619279,0.8066430772742825,0.6207208528668697,8.0,1.3636363636363635,0.6363636363636364,O14,de-protonated,0,,C22 H30 O14,22,30,14,,,,,
5110,517.157944,517.1561814117554,517.1561169176827,4510015.5,nan,188745.1,18.67,-1,0.12470909771196004,0.9971820228535263,0.0,0.5983092137121158,3.0,2.0588235294117645,0.47058823529411764,N4 S2 P1 O8,de-protonated,0,,C17 H35 O8 S2 N4 P1,17,35,8,2,4,,1,
5111,517.167648,517.1658853635273,517.1656620234053,4646211.0,nan,182887.5,19.3,-1,0.43185412032174925,0.4833631742782176,0.7355328892589501,0.5842310602705105,21.0,0.7878787878787878,0.18181818181818182,O6,de-protonated,0,,C33 H26 O6,33,26,6,,,,,
5112,517.173133,517.1713703362675,517.1715352502198,14720325.0,nan,195711.1,65.4,-1,-0.31887669960391585,0.9852909920707575,0.9998430355793537,0.991111809474196,12.0,1.1538461538461537,0.4230769230769231,O11,de-protonated,0,,C26 H30 O11,26,30,11,,,,,
5112,517.173133,517.1713703362675,517.1713730589676,14720325.0,nan,195711.1,65.4,-1,-0.0052645993222165096,0.6664129618638687,0.9320879995411626,0.7726829769347863,7.0,1.6666666666666667,0.23809523809523808,N4 S2 P1 O5,de-protonated,0,,C21 H35 O5 S2 N4 P1,21,35,5,2,4,,1,
5113,517.186217,517.1844542712413,517.1842894680601,9944393.0,nan,181423.1,43.54,-1,0.31865465470304766,0.971000276227538,0.9811040626180563,0.9750417907837454,20.0,0.8823529411764706,0.08823529411764706,S1 O3,de-protonated,0,,C34 H30 O3 S1,34,30,3,1,,,,
5113,517.186217,517.1844542712413,517.1844224098418,9944393.0,nan,181423.1,43.54,-1,0.06160548953124821,0.9954325182822026,0.9489657198239567,0.9768457988989042,7.0,1.5217391304347827,0.4782608695652174,P1 O11,de-protonated,0,,C23 H35 O11 P1,23,35,11,,,,1,
5114,517.194358,517.1925952307813,517.1926646183192,2872651.8,nan,211382.9,11.18,-1,-0.13416187554950687,0.9967393583852905,0.0,0.5980436150311743,7.0,1.4782608695652173,0.5652173913043478,O13,de-protonated,0,,C23 H34 O13,23,34,13,,,,,
5114,517.194358,517.1925952307813,517.1925024270669,2872651.8,nan,211382.9,11.18,-1,0.1794374705784473,0.9941747831808698,0.0,0.5965048699085219,2.0,2.1666666666666665,0.3888888888888889,N4 S2 P1 O7,de-protonated,0,,C18 H39 O7 S2 N4 P1,18,39,7,2,4,,1,
5115,517.204053,517.2022901825982,517.2020475327895,3158351.3,nan,179524.2,12.49,-1,0.46915863895144044,0.48042419787233853,0.7296850800206501,0.5801285507316631,20.0,0.8823529411764706,0.14705882352941177,O5,de-protonated,0,,C34 H30 O5,34,30,5,,,,,
5116,517.209615,517.2078521549555,517.207920759604,8131921.0,nan,193040.7,35.25,-1,-0.1326442340704612,0.9950678990423458,0.9851298104862828,0.9910926636199207,11.0,1.2592592592592593,0.37037037037037035,O10,de-protonated,0,,C27 H34 O10,27,34,10,,,,,
5116,517.209615,517.2078521549555,517.2077585683518,8131921.0,nan,193040.7,35.25,-1,0.18094586203486515,0.4970383636196576,0.8066430772742825,0.6208802490815075,6.0,1.7727272727272727,0.18181818181818182,N4 S2 P1 O4,de-protonated,0,,C22 H39 O4 S2 N4 P1,22,39,4,2,4,,1,
5117,517.22265,517.2208870901729,517.2206749774444,7845205.5,nan,197155.7,33.94,-1,0.410101024094049,0.9849465709136203,0.9583516803376441,0.9743086146832297,19.0,0.9714285714285714,0.05714285714285714,S1 O2,de-protonated,0,,C35 H34 O2 S1,35,34,2,1,,,,
5117,517.22265,517.2208870901729,517.2208079192261,7845205.5,nan,197155.7,33.94,-1,0.15306991834218267,0.991146264542307,0.8895722854217639,0.9505166728940897,6.0,1.625,0.4166666666666667,P1 O10,de-protonated,0,,C24 H39 O10 P1,24,39,10,,,,1,
5118,517.23067,517.2289070503143,517.2290501277034,2823000.3,nan,197068.9,10.95,-1,-0.2766228793147679,0.9862114520928831,0.0,0.5917268712557299,6.0,1.5833333333333333,0.5,O12,de-protonated,0,,C24 H38 O12,24,38,12,,,,,
5118,517.23067,517.2289070503143,517.2288879364512,2823000.3,nan,197068.9,10.95,-1,0.03695436114230522,0.9997522398703078,0.0,0.5998513439221846,1.0,2.263157894736842,0.3157894736842105,N4 S2 P1 O6,de-protonated,0,,C19 H43 O6 S2 N4 P1,19,43,6,2,4,,1,
5119,517.246052,517.2442889738671,517.2443062689883,3503453.3,nan,216421.0,14.07,-1,-0.033437045127650424,0.49989857720744096,0.766236582456902,0.6064337793072254,10.0,1.3571428571428572,0.32142857142857145,O9,de-protonated,0,,C28 H38 O9,28,38,9,,,,,
5119,517.246052,517.2442889738671,517.2441440777361,3503453.3,nan,216421.0,14.07,-1,0.2801310226087192,0.9858620001105338,0.0,0.5915172000663202,5.0,1.8695652173913044,0.13043478260869565,N4 S2 P1 O3,de-protonated,0,,C23 H43 O3 S2 N4 P1,23,43,3,2,4,,1,
5120,517.258968,517.2572049096759,517.2570604868288,4440417.5,nan,194225.9,18.36,-1,0.27920903971199684,0.9710579840897725,0.8074796967129108,0.9056266691390278,18.0,1.0555555555555556,0.027777777777777776,S1 O1,de-protonated,0,,C36 H38 O1 S1,36,38,1,1,,,,
5120,517.258968,517.2572049096759,517.2571934286103,4440417.5,nan,194225.9,18.36,-1,0.022196048202967292,0.9947337963152518,0.739822929432289,0.8927694495620666,5.0,1.72,0.36,P1 O9,de-protonated,0,,C25 H43 O9 P1,25,43,9,,,,1,
5121,517.267007,517.265243869723,517.2654356370878,2597732.5,nan,198882.4,9.92,-1,-0.3707329961411875,0.9753695603697743,0.0,0.5852217362218646,5.0,1.68,0.44,O11,de-protonated,0,,C25 H42 O11,25,42,11,,,,,
5121,517.267007,517.265243869723,517.2652734458355,2597732.5,nan,198882.4,9.92,-1,-0.05717784286461837,0.9994069646879192,0.0,0.5996441788127516,0.0,2.35,0.25,N4 S2 P1 O5,de-protonated,0,,C20 H47 O5 S2 N4 P1,20,47,5,2,4,,1,
5122,517.295539,517.2937757279217,517.2935789379947,3266926.0,nan,214166.0,12.99,-1,0.3804221336657898,0.974082345486785,0.0,0.584449407292071,4.0,1.8076923076923077,0.3076923076923077,P1 O8,de-protonated,0,,C26 H47 O8 P1,26,47,8,,,,1,
5123,517.303907,517.3021436863336,517.3023104038424,2093936.9,nan,219262.5,7.62,-1,-0.3222825521280602,0.981330125039069,0.0,0.5887980750234414,8.0,1.6206896551724137,0.06896551724137931,N2 S1 P1 O2,de-protonated,0,,C29 H47 O2 S1 N2 P1,29,47,2,1,2,,1,
5124,517.43124,517.429476053501,517.4296051192798,3640732.0,nan,209290.4,14.7,-1,-0.24943640156649421,0.494387009240129,0.7536525541217873,0.5980932271927923,0.0,2.066666666666667,0.13333333333333333,S1 O4,de-protonated,0,,C30 H62 O4 S1,30,62,4,1,,,,
5124,517.43124,517.429476053501,517.4292249967247,3640732.0,nan,209290.4,14.7,-1,0.48520022500395626,0.4790914909597358,0.7414751862343945,0.5840449690695992,5.0,1.84375,0.03125,N2 P1 O1,de-protonated,0,,C32 H59 O1 N2 P1,32,59,1,,2,,1,
5125,518.06742,518.0656528917491,518.0657335571391,3488370.3,nan,205111.1,14.0,-1,-0.15570493233228316,0.9956106149732397,0.9675318954247615,0.9843791271538485,15.0,0.8181818181818182,0.6363636363636364,13C1 O14,de-protonated,1,5100,C22 H18 O14 13C1,22,18,14,,,1,,
5125,518.06742,518.0656528917491,518.0655110069928,3488370.3,nan,205111.1,14.0,-1,0.2738741593538591,0.9864822647600903,0.0,0.5918893588560541,18.0,0.8148148148148148,0.14814814814814814,N1 S2 P1 O4,de-protonated,0,,C27 H22 O4 S2 N1 P1,27,22,4,2,1,,1,
5125,518.06742,518.0656528917491,518.065571365887,3488370.3,nan,205111.1,14.0,-1,0.1573659139590852,0.9955166793516191,0.9311126490545056,0.9697550672327737,10.0,1.3529411764705883,0.47058823529411764,13C1 N4 S2 P1 O8,de-protonated,1,5100,C17 H23 O8 S2 N4 13C1 P1,17,23,8,2,4,1,1,
5126,518.095861,518.0940937504001,518.0940132036442,2076795.8,nan,190478.2,7.54,-1,0.15546745165993073,0.9956239647983169,0.0,0.5973743788789901,14.0,0.9130434782608695,0.5652173913043478,N1 O13,de-protonated,0,,C23 H21 O13 N1,23,21,13,,1,,,
5127,518.103765,518.101997711118,518.1021190665234,2916990.5,nan,196786.8,11.38,-1,-0.23423066799818432,0.9900943852279974,0.971284547289121,0.9825704500524468,14.0,0.9565217391304348,0.5652173913043478,13C1 O13,de-protonated,1,5104,C23 H22 O13 13C1,23,22,13,,,1,,
5127,518.103765,518.101997711118,518.1018965163771,2916990.5,nan,196786.8,11.38,-1,0.19531822127007253,0.9931017791176188,0.0,0.5958610674705712,17.0,0.9285714285714286,0.10714285714285714,N1 S2 P1 O3,de-protonated,0,,C28 H26 O3 S2 N1 P1,28,26,3,2,1,,1,
5127,518.103765,518.101997711118,518.1019568752712,2916990.5,nan,196786.8,11.38,-1,0.0788181674426846,0.665915613836611,0.9309465861147335,0.77192800274786,9.0,1.5,0.3888888888888889,13C1 N4 S2 P1 O7,de-protonated,1,5104,C18 H27 O7 S2 N4 13C1 P1,18,27,7,2,4,1,1,
5128,518.116633,518.1148656471653,518.1148732843637,1971842.8,nan,217601.1,7.06,-1,-0.014740357485060923,0.9999605759443013,0.8909233043067287,0.9563456672892723,22.0,0.7096774193548387,0.16129032258064516,13C1 S1 O5,de-protonated,1,5105,C31 H22 O5 S1 13C1,31,22,5,1,,1,,
5128,518.116633,518.1148656471653,518.1150062261455,1971842.8,nan,217601.1,7.06,-1,-0.2713277525890795,0.9867307971302159,0.9632436040235072,0.9773359198875324,9.0,1.35,0.65,13C1 P1 O13,de-protonated,1,5105,C20 H27 O13 13C1 P1,20,27,13,,,1,1,
5128,518.116633,518.1148656471653,518.1146295074068,1971842.8,nan,217601.1,7.06,-1,0.4557674017497419,0.9630102405660473,0.0,0.5778061443396284,27.0,0.5151515151515151,0.12121212121212122,N3 O4,de-protonated,0,,C33 H17 O4 N3,33,17,4,,3,,,
5129,518.132095,518.1303275703208,518.1303987130284,2600584.0,nan,153483.9,9.93,-1,-0.13730656951980727,0.9965849753612751,0.0,0.597950985216765,13.0,1.0416666666666667,0.5,N1 O12,de-protonated,0,,C24 H25 O12 N1,24,25,12,,1,,,
5130,518.140078,518.1383105306461,518.1385045759077,3691146.5,nan,183136.9,14.93,-1,-0.3745046159225779,0.9748722414810153,0.987975044346084,0.9801133626270426,13.0,1.0833333333333333,0.5,13C1 O12,de-protonated,1,5108,C24 H26 O12 13C1,24,26,12,,,1,,
5130,518.140078,518.1383105306461,518.1382820257614,3691146.5,nan,183136.9,14.93,-1,0.05501404864761593,0.4997254940241942,0.7598924731182773,0.6037922856618274,16.0,1.0344827586206897,0.06896551724137931,N1 S2 P1 O2,de-protonated,0,,C29 H30 O2 S2 N1 P1,29,30,2,2,1,,1,
5130,518.140078,518.1383105306461,518.1383423846555,3691146.5,nan,183136.9,14.93,-1,-0.06147780778911576,0.666209630670916,0.9315220488629523,0.7723345979477305,8.0,1.631578947368421,0.3157894736842105,13C1 N4 S2 P1 O6,de-protonated,1,5108,C19 H31 O6 S2 N4 13C1 P1,19,31,6,2,4,1,1,
5131,518.153079,518.1513114660323,518.1512587937482,4028047.0,nan,201882.4,16.47,-1,0.10165426262599284,0.9981267405757718,0.9544460600042309,0.9806544683471554,21.0,0.8125,0.125,13C1 S1 O4,de-protonated,1,5109,C32 H26 O4 S1 13C1,32,26,4,1,,1,,
5131,518.153079,518.1513114660323,518.1513917355297,4028047.0,nan,201882.4,16.47,-1,-0.15491514388070338,0.995654934316239,0.9744437519804366,0.987170461381918,8.0,1.4761904761904763,0.5714285714285714,13C1 P1 O12,de-protonated,1,5109,C21 H31 O12 13C1 P1,21,31,12,,,1,1,
5131,518.153079,518.1513114660323,518.1515280811278,4028047.0,nan,201882.4,16.47,-1,-0.4180535688054419,0.968785971920536,0.0,0.5812715831523215,8.0,1.380952380952381,0.6666666666666666,N1 O14,de-protonated,0,,C21 H29 O14 N1,21,29,14,,1,,,
5132,518.176529,518.1747613494881,518.1748900852921,4166294.8,nan,193631.1,17.1,-1,-0.24844083808808914,0.9888629512122423,0.9998430355793537,0.9932549849590868,12.0,1.2,0.44,13C1 O11,de-protonated,1,5112,C25 H30 O11 13C1,25,30,11,,,1,,
5132,518.176529,518.1747613494881,518.1746675351458,4166294.8,nan,193631.1,17.1,-1,0.18104772041774908,0.4970350382499634,0.7536525541217874,0.599682044598693,15.0,1.1333333333333333,0.03333333333333333,N1 S2 P1 O1,de-protonated,0,,C30 H34 O1 S2 N1 P1,30,34,1,2,1,,1,
5132,518.176529,518.1747613494881,518.1747278940398,4166294.8,nan,193631.1,17.1,-1,0.06456402919644526,0.6661626097412289,0.9320879995411626,0.7725327656612024,7.0,1.75,0.25,13C1 N4 S2 P1 O5,de-protonated,1,5112,C20 H35 O5 S2 N4 13C1 P1,20,35,5,2,4,1,1,
5133,518.189657,518.1878892842433,518.1876443031324,3339931.3,nan,203971.3,13.32,-1,0.4727652493745504,0.9602563027841156,0.9811040626180563,0.9685954067176918,20.0,0.9090909090909091,0.09090909090909091,13C1 S1 O3,de-protonated,1,5113,C33 H30 O3 S1 13C1,33,30,3,1,,1,,
5133,518.189657,518.1878892842433,518.1877772449141,3339931.3,nan,203971.3,13.32,-1,0.21621376293296057,0.9915534401540578,0.9489657198239567,0.9745183520220173,7.0,1.5909090909090908,0.5,13C1 P1 O11,de-protonated,1,5113,C22 H35 O11 13C1 P1,22,35,11,,,1,1,
5133,518.189657,518.1878892842433,518.1879135905122,3339931.3,nan,203971.3,13.32,-1,-0.04690628289881396,0.9996008563927258,0.0,0.5997605138356354,7.0,1.5,0.5909090909090909,N1 O13,de-protonated,0,,C22 H33 O13 N1,22,33,13,,1,,,
5134,518.213143,518.2113751675201,518.2112755946763,2193571.3,nan,197858.2,8.07,-1,0.19214719659819626,0.9933232050935892,0.9851298104862828,0.9900458472506666,11.0,1.3076923076923077,0.38461538461538464,13C1 O10,de-protonated,1,5116,C26 H34 O10 13C1,26,34,10,,,1,,
5135,518.225789,518.2240211046708,518.2240298125167,3653287.3,nan,202082.4,14.75,-1,-0.016803246181453173,0.9999487694422772,0.9583516803376441,0.9833099338004239,19.0,1.0,0.058823529411764705,13C1 S1 O2,de-protonated,1,5117,C34 H34 O2 S1 13C1,34,34,2,1,,1,,
5135,518.225789,518.2240211046708,518.2241627542983,3653287.3,nan,202082.4,14.75,-1,-0.2733365938425925,0.9865349198939621,0.8895722854217639,0.9477498661050829,6.0,1.6956521739130435,0.43478260869565216,13C1 P1 O10,de-protonated,1,5117,C23 H39 O10 13C1 P1,23,39,10,,,1,1,
5135,518.225789,518.2240211046708,518.2237860355597,3653287.3,nan,202082.4,14.75,-1,0.4536054064819245,0.48167692255711003,0.7182640512247158,0.5763117740241523,24.0,0.8055555555555556,0.027777777777777776,N3 O1,de-protonated,0,,C36 H29 O1 N3,36,29,1,,3,,,
5136,518.262441,518.2606729225139,518.2604153219011,4005555.5,nan,199959.0,16.36,-1,0.4970485979843469,0.9561617132489849,0.8074796967129108,0.8966889066345552,18.0,1.0857142857142856,0.02857142857142857,13C1 S1 O1,de-protonated,1,5120,C35 H38 O1 S1 13C1,35,38,1,1,,1,,
5136,518.262441,518.2606729225139,518.2605482636826,4005555.5,nan,199959.0,16.36,-1,0.24053312894464637,0.9895569819714859,0.739822929432289,0.8896633609558071,5.0,1.7916666666666667,0.375,13C1 P1 O9,de-protonated,1,5120,C24 H43 O9 13C1 P1,24,43,9,,,1,1,
5136,518.262441,518.2606729225139,518.2606846092807,4005555.5,nan,199959.0,16.36,-1,-0.022549977565810477,0.9999077373294373,0.0,0.5999446423976623,5.0,1.7083333333333333,0.4583333333333333,N1 O11,de-protonated,0,,C24 H41 O11 N1,24,41,11,,1,,,
5137,518.298708,518.2969397422705,518.297070118665,2450111.8,nan,169981.8,9.25,-1,-0.2515476201303004,0.9885842752579069,0.0,0.5931505651547442,4.0,1.8,0.4,N1 O10,de-protonated,0,,C25 H45 O10 N1,25,45,10,,1,,,
5139,519.043443,519.041671041011,519.0416432771606,7827384.5,nan,189202.3,33.85,-1,0.053490602893636864,0.4997404828357173,0.8066430772742825,0.6225015206111435,15.0,0.7272727272727273,0.6818181818181818,O15,de-protonated,0,,C22 H16 O15,22,16,15,,,,,
5139,519.043443,519.041671041011,519.0414810859083,7827384.5,nan,189202.3,33.85,-1,0.36597287418722413,0.4879951956999232,0.843720152817574,0.6302851785469835,10.0,1.2352941176470589,0.5294117647058824,N4 S2 P1 O9,de-protonated,0,,C17 H21 O9 S2 N4 P1,17,21,9,2,4,,1,
5140,519.056472,519.054699976258,519.0545304367826,2335676.8,nan,191119.1,8.72,-1,0.3266313373817444,0.9808277676354635,0.0,0.5884966605812781,10.0,1.105263157894737,0.7894736842105263,P1 O15,de-protonated,0,,C19 H21 O15 P1,19,21,15,,,,1,
5141,519.074847,519.0730748849361,519.0730249396559,1973954.9,nan,143115.3,7.07,-1,0.0962201421361149,0.9983215010269161,0.0,0.5989929006161496,22.0,0.6451612903225806,0.12903225806451613,S2 O4,de-protonated,0,,C31 H20 O4 S2,31,20,4,2,,,,
5141,519.074847,519.0730748849361,519.0731578814374,1973954.9,nan,143115.3,7.07,-1,-0.15989364898800132,0.9953718298383204,0.0,0.5972230979029922,9.0,1.25,0.6,S1 P1 O12,de-protonated,0,,C20 H25 O12 S1 P1,20,25,12,1,,,1,
5142,519.079647,519.0778748610807,519.0780287865449,15462340.0,nan,184472.0,68.79,-1,-0.296536273373916,0.49208557432799105,0.799615297578637,0.6150974636282495,14.0,0.8695652173913043,0.6086956521739131,O14,de-protonated,0,,C23 H20 O14,23,20,14,,,,,
5142,519.079647,519.0778748610807,519.0778665952926,15462340.0,nan,184472.0,68.79,-1,0.01592398487507723,0.6570659317466018,0.9303613694566816,0.7663841068306336,9.0,1.3888888888888888,0.4444444444444444,N4 S2 P1 O8,de-protonated,0,,C18 H25 O8 S2 N4 P1,18,25,8,2,4,,1,
5143,519.092815,519.0910427956369,519.0909159461668,5149641.0,nan,197212.1,21.6,-1,0.244368503135037,0.4946115539290886,0.8210758684791454,0.6251972797491113,9.0,1.25,0.7,P1 O14,de-protonated,0,,C20 H25 O14 P1,20,25,14,,,,1,
5144,519.110498,519.1087257077542,519.1085410691146,2777550.8,nan,164927.5,10.74,-1,0.35568407172128547,0.9773061844282154,0.0,0.5863837106569292,22.0,0.6451612903225806,0.25806451612903225,O8,de-protonated,0,,C31 H20 O8,31,20,8,,,,,
5145,519.116022,519.1142496803005,519.1144142959291,17522640.0,nan,187731.8,78.22,-1,-0.317108568088517,0.9881635763757793,0.9783283161301293,0.9842294722775193,13.0,1.0,0.5416666666666666,O13,de-protonated,0,,C24 H24 O13,24,24,13,,,,,
5145,519.116022,519.1142496803005,519.1142521046769,17522640.0,nan,187731.8,78.22,-1,-0.004670217301986359,0.6655479762682336,0.9309465861147335,0.7717074202068336,8.0,1.5263157894736843,0.3684210526315789,N4 S2 P1 O7,de-protonated,0,,C19 H29 O7 S2 N4 P1,19,29,7,2,4,,1,
5146,519.129137,519.1273646151202,519.1271685137696,9553877.0,nan,186708.1,41.75,-1,0.37775204715307414,0.4872201070415177,0.7414751862343945,0.5889221387186684,21.0,0.75,0.15625,S1 O5,de-protonated,0,,C32 H24 O5 S1,32,24,5,1,,,,
5146,519.129137,519.1273646151202,519.1273014555511,9553877.0,nan,186708.1,41.75,-1,0.12166489590830833,0.4986588686566977,0.8137954859511729,0.6247135155744878,8.0,1.380952380952381,0.6190476190476191,P1 O13,de-protonated,0,,C21 H29 O13 P1,21,29,13,,,,1,
5147,519.146778,519.1450055274462,519.1449265784989,5014490.5,nan,140543.5,20.98,-1,0.15207496636529041,0.4979062328164544,0.7414751862343945,0.5953338141836304,21.0,0.75,0.21875,O7,de-protonated,0,,C32 H24 O7,32,24,7,,,,,
5147,519.146778,519.1450055274462,519.1447643872467,5014490.5,nan,140543.5,20.98,-1,0.46449510044151476,0.48080390756125113,0.7726875136671761,0.5975573500036211,16.0,1.0740740740740742,0.037037037037037035,N4 S2 P1 O1,de-protonated,0,,C27 H29 O1 S2 N4 P1,27,29,1,2,4,,1,
5148,519.152503,519.1507304989935,519.1507998053135,21045212.0,nan,190139.2,94.34,-1,-0.13349939929029514,0.9957290867504531,0.9812225208474618,0.9899264603892566,12.0,1.12,0.48,O12,de-protonated,0,,C25 H28 O12,25,28,12,,,,,
5148,519.152503,519.1507304989935,519.1506376140612,21045212.0,nan,190139.2,94.34,-1,0.17891711111326752,0.6635449238738431,0.9315220488629523,0.7707357738694868,7.0,1.65,0.3,N4 S2 P1 O6,de-protonated,0,,C20 H33 O6 S2 N4 P1,20,33,6,2,4,,1,
5149,519.16563,519.1638574337535,519.1636869649354,9986017.0,nan,192591.9,43.73,-1,0.3283527379425189,0.9890116911714913,0.9939628953940655,0.990992172860521,7.0,1.5,0.5454545454545454,P1 O12,de-protonated,0,,C22 H33 O12 P1,22,33,12,,,,1,
5150,519.182958,519.181185347635,519.1813120878833,3952102.8,nan,118275.1,16.12,-1,-0.24411558210795054,0.4946226420590884,0.7355328892589501,0.590986740939033,20.0,0.8484848484848485,0.18181818181818182,O6,de-protonated,0,,C33 H28 O6,33,28,6,,,,,
5151,519.188933,519.18716031794,519.1871853146978,17182696.0,nan,188768.3,76.66,-1,-0.04814594528270474,0.9957626533985571,0.976972068665674,0.9882464195054038,11.0,1.2307692307692308,0.4230769230769231,O11,de-protonated,0,,C26 H32 O11,26,32,11,,,,,
5151,519.188933,519.18716031794,519.1870231234456,17182696.0,nan,188768.3,76.66,-1,0.2642486971045519,0.6618574171662632,0.9297790493212168,0.7690260700282447,6.0,1.7619047619047619,0.23809523809523808,N4 S2 P1 O5,de-protonated,0,,C21 H37 O5 S2 N4 P1,21,37,5,2,4,,1,
5152,519.202034,519.2002612528293,519.2000724743198,7026669.0,nan,191643.3,30.19,-1,0.36359492128466037,0.9818087187122604,0.9318388965489988,0.9618207898469557,6.0,1.608695652173913,0.4782608695652174,P1 O11,de-protonated,0,,C23 H37 O11 P1,23,37,11,,,,1,
5153,519.2253,519.2235271371995,519.223570824082,7800821.0,nan,191660.1,33.73,-1,-0.08413886602692575,0.9784345031940016,0.9861291293213907,0.9815123536449573,10.0,1.3333333333333333,0.37037037037037035,O10,de-protonated,0,,C27 H36 O10,27,36,10,,,,,
5153,519.2253,519.2235271371995,519.2234086328298,7800821.0,nan,191660.1,33.73,-1,0.22823387350360302,0.9925693803757611,0.9521735657142844,0.9764110545111704,5.0,1.8636363636363635,0.18181818181818182,N4 S2 P1 O4,de-protonated,0,,C22 H41 O4 S2 N4 P1,22,41,4,2,4,,1,
5154,519.238358,519.2365850723025,519.2364579837041,6731769.0,nan,187478.6,28.84,-1,0.2447605450131511,0.9783824754510719,0.812446705234704,0.9120081673645247,5.0,1.7083333333333333,0.4166666666666667,P1 O10,de-protonated,0,,C24 H41 O10 P1,24,41,10,,,,1,
5155,519.2615,519.2597269572891,519.2599563334663,2382848.8,nan,190230.7,8.94,-1,-0.44173669552795075,0.9652131516195707,0.0,0.5791278909717423,9.0,1.4285714285714286,0.32142857142857145,O9,de-protonated,0,,C28 H40 O9,28,40,9,,,,,
5155,519.2615,519.2597269572891,519.2597941422141,2382848.8,nan,190230.7,8.94,-1,-0.1293859562381767,0.9969670261055422,0.0,0.5981802156633254,4.0,1.9565217391304348,0.13043478260869565,N4 S2 P1 O3,de-protonated,0,,C23 H45 O3 S2 N4 P1,23,45,3,2,4,,1,
5156,519.274708,519.2729348916466,519.2727105513068,5815301.0,nan,186681.0,24.64,-1,0.4320279793194007,0.9741422501074112,0.9671646064584951,0.9713511926478448,17.0,1.1111111111111112,0.027777777777777776,S1 O1,de-protonated,0,,C36 H40 O1 S1,36,40,1,1,,,,
5156,519.274708,519.2729348916466,519.2728434930883,5815301.0,nan,186681.0,24.64,-1,0.17601259040672496,0.9968194769943077,0.8995078391778734,0.9578948218677339,4.0,1.8,0.36,P1 O9,de-protonated,0,,C25 H45 O9 P1,25,45,9,,,,1,
5157,519.311134,519.3093607106131,519.3092290024726,4144145.3,nan,191402.2,17.0,-1,0.2536217980999571,0.49419816977354947,0.7792479876502373,0.6082180969242246,3.0,1.8846153846153846,0.3076923076923077,P1 O8,de-protonated,0,,C26 H49 O8 P1,26,49,8,,,,1,
5158,520.074721,520.0729439156607,520.0727646944011,2360589.5,nan,201493.1,8.83,-1,0.34460804673253403,0.9786826117642409,0.0,0.5872095670585445,32.0,0.3142857142857143,0.08571428571428572,N3 O3,de-protonated,0,,C35 H11 O3 N3,35,11,3,,3,,,
5159,520.08279,520.0810128755587,520.0811610714708,3826960.3,nan,190363.6,15.54,-1,-0.2849476642371401,0.492687619439785,0.7726875136671761,0.6046875771307415,17.0,0.8888888888888888,0.14814814814814814,N1 S2 P1 O4,de-protonated,0,,C27 H24 O4 S2 N1 P1,27,24,4,2,1,,1,
5159,520.08279,520.0810128755587,520.081221430365,3826960.3,nan,190363.6,15.54,-1,-0.40100430020528727,0.6474958698149808,0.9303613694566816,0.7606420696716611,9.0,1.4705882352941178,0.47058823529411764,13C1 N4 S2 P1 O8,de-protonated,1,5142,C17 H25 O8 S2 N4 13C1 P1,17,25,8,2,4,1,1,
5160,520.119455,520.1176776933372,520.1177691310014,3993884.3,nan,165318.5,16.31,-1,-0.17580184647144154,0.9944077893719472,0.9783283161301293,0.98797600007522,13.0,1.0434782608695652,0.5652173913043478,13C1 O13,de-protonated,1,5145,C23 H24 O13 13C1,23,24,13,,,1,,
5160,520.119455,520.1176776933372,520.1175465808551,3993884.3,nan,165318.5,16.31,-1,0.25208240516115227,0.4942679820319752,0.766236582456902,0.603055422201946,16.0,1.0,0.10714285714285714,N1 S2 P1 O3,de-protonated,0,,C28 H28 O3 S2 N1 P1,28,28,3,2,1,,1,
5160,520.119455,520.1176776933372,520.1176069397492,3993884.3,nan,165318.5,16.31,-1,0.13603382598421332,0.6644319242409342,0.9309465861147335,0.7710377889904539,8.0,1.6111111111111112,0.3888888888888889,13C1 N4 S2 P1 O7,de-protonated,1,5145,C18 H29 O7 S2 N4 13C1 P1,18,29,7,2,4,1,1,
