Index,m/z,Calibrated m/z,Calculated m/z,Peak Height,Peak Area,Resolving Power,S/N,Ion Charge,m/z Error (ppm),m/z Error Score,Isotopologue Similarity,Confidence Score,DBE,H/C,O/C,Heteroatom Class,Ion Type,Is Isotopologue,Mono Isotopic Index,Molecular Formula,C,H,O,S,N,13C,34S,P,18O
4025,498.126985,498.1252362729991,498.12517698700196,8215131.0,nan,199714.7,36.8,-1,0.1190182706067853,0.9974330164317987,0.8812035750797893,0.9509412398909949,10.0,1.2857142857142858,0.5238095238095238,13C1 P1 O11,de-protonated,1,4006,C21 H27 O11 13C1 P1,21,27,11,,,1,,1,
4025,498.126985,498.1252362729991,498.1253133326001,8215131.0,nan,199714.7,36.8,-1,-0.1546992272370446,0.49783350584551944,0.8137954859511729,0.6242182978877808,10.0,1.1904761904761905,0.6190476190476191,N1 O13,de-protonated,0,,C21 H25 O13 N1,21,25,13,,1,,,,
4026,498.135036,498.13328722830084,498.1334191954794,10035806.0,nan,203225.4,45.39,-1,-0.2649233588343364,0.49367294030795855,0.9477941314167376,0.6753214167514702,10.0,1.2380952380952381,0.6190476190476191,13C1 O13,de-protonated,1,4007,C21 H26 O13 13C1,21,26,13,,,1,,,
4026,498.135036,498.13328722830084,498.13319664533304,10035806.0,nan,203225.4,45.39,-1,0.18184487283808845,0.4970089497620116,0.7792479876502373,0.6099045649173018,13.0,1.1538461538461537,0.11538461538461539,N1 S2 P1 O3,de-protonated,0,,C26 H30 O3 S2 N1 P1,26,30,3,2,1,,,1,
4026,498.135036,498.13328722830084,498.1332570042271,10035806.0,nan,203225.4,45.39,-1,0.06067467550212639,0.6662214899417159,0.9297661487806845,0.7716393534773034,5.0,1.9375,0.4375,13C1 N4 S2 P1 O7,de-protonated,1,4007,C16 H31 O7 S2 N4 13C1 P1,16,31,7,2,4,1,,1,
4027,498.144528,498.14277917560224,498.1428021099498,2413154.0,nan,160397.3,9.42,-1,-0.046039704795795236,0.9996154654428484,0.9576267742163215,0.9828199889522375,23.0,0.6875,0.15625,13C1 O5,de-protonated,1,4008,C32 H22 O5 13C1,32,22,5,,,1,,,
4028,498.163383,498.1616340709214,498.16142955460464,13838953.0,nan,195306.8,63.33,-1,0.4105422552842533,0.48494032390033825,0.9045578458965777,0.652787332698834,22.0,0.7878787878787878,0.06060606060606061,13C1 S1 O2,de-protonated,1,4010,C33 H26 O2 S1 13C1,33,26,2,1,,1,,,
4028,498.163383,498.1616340709214,498.16156249638624,13838953.0,nan,195306.8,63.33,-1,0.14367735404022888,0.6641742186903481,0.9659730419454566,0.7848937479923915,9.0,1.4090909090909092,0.45454545454545453,13C1 P1 O10,de-protonated,1,4010,C22 H31 O10 13C1 P1,22,31,10,,,1,,1,
4028,498.163383,498.1616340709214,498.16169884198433,13838953.0,nan,195306.8,63.33,-1,-0.13002015823406501,0.4984686329490584,0.8066430772742825,0.6217384106791481,9.0,1.3181818181818181,0.5454545454545454,N1 O12,de-protonated,0,,C22 H29 O12 N1,22,29,12,,1,,,,
4029,498.171492,498.1697430259012,498.1698047048636,8706668.0,nan,201915.9,39.11,-1,-0.12381112191481596,0.9972224025845647,0.9998234465702687,0.9982628201788464,9.0,1.3636363636363635,0.5454545454545454,13C1 O12,de-protonated,1,4011,C22 H30 O12 13C1,22,30,12,,,1,,,
4029,498.171492,498.1697430259012,498.1695821547174,8706668.0,nan,201915.9,39.11,-1,0.3229245413323072,0.49062818603594,0.7726875136671761,0.6034519170884345,12.0,1.2592592592592593,0.07407407407407407,N1 S2 P1 O2,de-protonated,0,,C27 H34 O2 S2 N1 P1,27,34,2,2,1,,,1,
4029,498.171492,498.1697430259012,498.16964251361145,8706668.0,nan,201915.9,39.11,-1,0.20176317697925694,0.6617604873443925,0.9303613694566816,0.7692008401893081,4.0,2.0588235294117645,0.35294117647058826,13C1 N4 S2 P1 O6,de-protonated,1,4011,C17 H35 O6 S2 N4 13C1 P1,17,35,6,2,4,1,,1,
4030,498.1997,498.1979508692935,498.19781506398897,5177975.5,nan,189574.3,22.47,-1,0.27259313553249015,0.9866075765904868,0.9806776915329891,0.9842356225674878,21.0,0.8823529411764706,0.029411764705882353,13C1 S1 O1,de-protonated,1,4014,C34 H30 O1 S1 13C1,34,30,1,1,,1,,,
4030,498.1997,498.1979508692935,498.19794800577057,5177975.5,nan,189574.3,22.47,-1,0.0057477613752577724,0.9999940055411148,0.9505429135511307,0.9802135687451212,8.0,1.5217391304347827,0.391304347826087,13C1 P1 O9,de-protonated,1,4014,C23 H35 O9 13C1 P1,23,35,9,,,1,,1,
4030,498.1997,498.1979508692935,498.19808435136866,5177975.5,nan,189574.3,22.47,-1,-0.26792972386599945,0.49352946431864547,0.799615297578637,0.6159637976226421,8.0,1.434782608695652,0.4782608695652174,N1 O11,de-protonated,0,,C23 H33 O11 N1,23,33,11,,1,,,,
4031,498.207748,498.20599882461187,498.2059676641017,3968634.5,nan,214543.7,16.76,-1,0.06254543739730468,0.499645218491981,0.766236582456902,0.6062817640779494,11.0,1.3571428571428572,0.03571428571428571,N1 S2 P1 O1,de-protonated,0,,C28 H38 O1 S2 N1 P1,28,38,1,2,1,,,1,
4031,498.207748,498.20599882461187,498.2060280229958,3968634.5,nan,214543.7,16.76,-1,-0.05860704662530879,0.6662513045201337,0.9309465861147334,0.7721294171579736,3.0,2.1666666666666665,0.2777777777777778,13C1 N4 S2 P1 O5,de-protonated,1,4015,C18 H39 O5 S2 N4 13C1 P1,18,39,5,2,4,1,,1,
4032,499.037993,499.0362392151843,499.03639570548,3344317.0,nan,180129.7,13.81,-1,-0.3135849349686882,0.9823153917133522,0.0,0.5893892350280113,7.0,1.5,0.7142857142857143,N4 S2 P1 O10,de-protonated,0,,C14 H21 O10 S2 N4 P1,14,21,10,2,4,,,1,
4034,499.066373,499.0646190576217,499.0645682558575,4405192.0,nan,151311.0,18.82,-1,0.10179397100196635,0.4990607964287705,0.7475142796699756,0.5984421897252525,24.0,0.5161290322580645,0.16129032258064516,S1 O5,de-protonated,0,,C31 H16 O5 S1,31,16,5,1,,,,,
4034,499.066373,499.0646190576217,499.06470119763907,4405192.0,nan,151311.0,18.82,-1,-0.16458791246474097,0.9950967640078356,0.0,0.5970580584047014,11.0,1.05,0.65,P1 O13,de-protonated,0,,C20 H21 O13 P1,20,21,13,,,,,1,
4035,499.074428,499.07267401290125,499.07243034177975,14965707.0,nan,199693.6,68.64,-1,0.48824801107247684,0.9636344688919178,0.9005492229773119,0.9384003705260755,29.0,0.36363636363636365,0.12121212121212122,N2 O4,de-protonated,0,,C33 H12 O4 N2,33,12,4,,2,,,,
4035,499.074428,499.07267401290125,499.0727812148643,14965707.0,nan,199693.6,68.64,-1,-0.21480226345316963,0.6588682478832976,0.9285446514439538,0.76673880930756,6.0,1.6666666666666667,0.6,N4 S2 P1 O9,de-protonated,0,,C15 H25 O9 S2 N4 P1,15,25,9,2,4,,,1,
4036,499.083675,499.08192096156296,499.08167487196425,2480334.8,nan,136303.2,9.74,-1,0.493084821772578,0.9568428631056474,0.0,0.5741057178633884,15.0,0.8695652173913043,0.391304347826087,N2 S1 O9,de-protonated,0,,C23 H20 O9 S1 N2,23,20,9,1,2,,,,
4036,499.083675,499.08192096156296,499.08216412933467,2480334.8,nan,136303.2,9.74,-1,-0.48722993765622613,0.9578398844650328,0.0,0.5747039306790196,19.0,0.8076923076923077,0.038461538461538464,N4 S2 P1 O1,de-protonated,0,,C26 H21 O1 S2 N4 P1,26,21,1,2,4,,,1,
4037,499.088682,499.0869279337646,499.08669994566395,3865552.8,nan,375104.0,16.27,-1,0.4568106116643132,0.9628439035405346,0.0,0.5777063421243207,5.0,1.6111111111111112,0.5555555555555556,S2 P1 O10,de-protonated,0,,C18 H29 O10 S2 P1,18,29,10,2,,,,1,
4037,499.088682,499.0869279337646,499.08703503444207,3865552.8,nan,375104.0,16.27,-1,-0.21459318700231209,0.4958395287404737,0.7598924731182773,0.6014607064915951,24.0,0.5517241379310345,0.10344827586206896,N4 S1 O3,de-protonated,0,,C29 H16 O3 S1 N4,29,16,3,1,4,,,,
4037,499.088682,499.0869279337646,499.08716797622367,3865552.8,nan,375104.0,16.27,-1,-0.4809629949290927,0.9588950083919177,0.0,0.5753370050351506,11.0,1.1666666666666667,0.6111111111111112,N4 P1 O11,de-protonated,0,,C18 H21 O11 N4 P1,18,21,11,,4,,,1,
4038,499.091384,499.0896299187634,499.0895369578866,19110866.0,nan,217373.5,88.2,-1,0.18626092102440397,0.49686237457852733,0.7859208185053376,0.6124857521492515,20.0,0.64,0.32,N4 O8,de-protonated,0,,C25 H16 O8 N4,25,16,8,,4,,,,
4039,499.10274,499.1009858557162,499.1009537652418,15322070.0,nan,191036.2,70.32,-1,0.06429655997185532,0.988723510866504,0.9898810236446488,0.989186515977762,23.0,0.625,0.125,S1 O4,de-protonated,0,,C32 H20 O4 S1,32,20,4,1,,,,,
4039,499.10274,499.1009858557162,499.1010867070234,15322070.0,nan,191036.2,70.32,-1,-0.20206589382637766,0.4963093565740242,0.8137954859511729,0.6233038083248836,10.0,1.1904761904761905,0.5714285714285714,P1 O12,de-protonated,0,,C21 H25 O12 P1,21,25,12,,,,,1,
4040,499.110856,499.1091018106571,499.1093289155008,27868122.0,nan,200067.6,129.52,-1,-0.45502023413554066,0.48156457916198225,0.8137954859511729,0.6144569418776585,10.0,1.1428571428571428,0.6666666666666666,O14,de-protonated,0,,C21 H24 O14,21,24,14,,,,,,
4040,499.110856,499.1091018106571,499.10916672424855,27868122.0,nan,200067.6,129.52,-1,-0.13005890454547267,0.6584595335620792,0.9291606653539396,0.7667399862788233,5.0,1.8125,0.5,N4 S2 P1 O8,de-protonated,0,,C16 H29 O8 S2 N4 P1,16,29,8,2,4,,,1,
4041,499.120441,499.1186867574422,499.1187118299712,4944861.0,nan,202681.5,21.36,-1,-0.05023359846436125,0.49977111728800727,0.7414751862343945,0.5964527448665622,23.0,0.625,0.1875,O6,de-protonated,0,,C32 H20 O6,32,20,6,,,,,,
4042,499.126111,499.12435672596297,499.1245850567857,7410655.0,nan,199668.7,33.0,-1,-0.4574625846090573,0.4813698848616224,0.7859208185053376,0.6031902583191084,14.0,0.96,0.44,O11,de-protonated,0,,C25 H24 O11,25,24,11,,,,,,
4042,499.126111,499.12435672596297,499.1244228655334,7410655.0,nan,199668.7,33.0,-1,-0.1325111884043612,0.49840948685769654,0.8210758684791454,0.6274760395062761,9.0,1.45,0.25,N4 S2 P1 O5,de-protonated,0,,C20 H29 O5 S2 N4 P1,20,29,5,2,4,,,1,
4043,499.139276,499.1375216528724,499.1373392746261,27016164.0,nan,195917.7,125.5,-1,0.3653869025330761,0.49394423576953106,0.9061084404483688,0.6588099176410662,22.0,0.7272727272727273,0.09090909090909091,S1 O3,de-protonated,0,,C33 H24 O3 S1,33,24,3,1,,,,,
4043,499.139276,499.1375216528724,499.1374722164077,27016164.0,nan,195917.7,125.5,-1,0.09904378550399587,0.9945035484932938,0.9689087472063377,0.9842656279785114,9.0,1.3181818181818181,0.5,P1 O11,de-protonated,0,,C22 H29 O11 P1,22,29,11,,,,,1,
4044,499.147306,499.14555160829076,499.14571442488506,27991016.0,nan,199080.6,130.1,-1,-0.3261905082869583,0.4904394928314791,0.8066430772742824,0.6169209266086004,9.0,1.2727272727272727,0.5909090909090909,O13,de-protonated,0,,C22 H28 O13,22,28,13,,,,,,
4044,499.147306,499.14555160829076,499.1455522336329,27991016.0,nan,199080.6,130.1,-1,-0.0012528251968808369,0.660531641912739,0.9297661487806845,0.7682254446599173,4.0,1.9411764705882353,0.4117647058823529,N4 S2 P1 O7,de-protonated,0,,C17 H33 O7 S2 N4 P1,17,33,7,2,4,,,1,
4045,499.157066,499.1553115541043,499.15509733935545,13319147.0,nan,197515.6,60.87,-1,0.4291546855454785,0.9829634210436873,0.9396259320082012,0.9656284254294928,22.0,0.7272727272727273,0.15151515151515152,O5,de-protonated,0,,C33 H24 O5,33,24,5,,,,,,
4046,499.162587,499.1608325234523,499.16097056616996,7746541.0,nan,204295.1,34.58,-1,-0.27654950164635994,0.4931093578292575,0.7792479876502374,0.6075648097576495,13.0,1.0769230769230769,0.38461538461538464,O10,de-protonated,0,,C26 H28 O10,26,28,10,,,,,,
4046,499.162587,499.1608325234523,499.16080837491774,7746541.0,nan,204295.1,34.58,-1,0.04837826642847884,0.4997877086869611,0.8137954859511729,0.6253908195926459,8.0,1.5714285714285714,0.19047619047619047,N4 S2 P1 O4,de-protonated,0,,C21 H33 O4 S2 N4 P1,21,33,4,2,4,,,1,
4047,499.166269,499.16451450301025,499.16434186953995,2165742.5,nan,230704.0,8.25,-1,0.3458449568989988,0.9785309645859838,0.0,0.5871185787515902,8.0,1.391304347826087,0.43478260869565216,S1 O10,de-protonated,0,,C23 H32 O10 S1,23,32,10,1,,,,,
4048,499.175708,499.173953450606,499.17372478401035,23952370.0,nan,199288.4,111.04,-1,0.45809020849261567,0.24065984883129735,0.6748458884729929,0.4143342646879755,21.0,0.8235294117647058,0.058823529411764705,S1 O2,de-protonated,0,,C34 H28 O2 S1,34,28,2,1,,,,,
4048,499.175708,499.173953450606,499.17385772579195,23952370.0,nan,199288.4,111.04,-1,0.1917664809121046,0.9902705908617062,0.9797114535083674,0.9860469359203707,8.0,1.434782608695652,0.43478260869565216,P1 O10,de-protonated,0,,C23 H33 O10 P1,23,33,10,,,,,1,
4049,499.183691,499.1819364062853,499.1820999342694,15027189.0,nan,198240.3,68.93,-1,-0.3275918430076538,0.9695769368606124,0.9792040030042406,0.9734277633180637,8.0,1.391304347826087,0.5217391304347826,O12,de-protonated,0,,C23 H32 O12,23,32,12,,,,,,
4049,499.183691,499.1819364062853,499.18193774301716,15027189.0,nan,198240.3,68.93,-1,-0.00267784505652927,0.6651325238156125,0.9303613694566817,0.7712240620720402,3.0,2.0555555555555554,0.3333333333333333,N4 S2 P1 O6,de-protonated,0,,C18 H37 O6 S2 N4 P1,18,37,6,2,4,,,1,
4050,499.193379,499.1916243524986,499.1914828487398,4737017.0,nan,217145.6,20.38,-1,0.28346589169390946,0.4927629211142719,0.7296850800206501,0.5875317846768232,21.0,0.8235294117647058,0.11764705882352941,O4,de-protonated,0,,C34 H28 O4,34,28,4,,,,,,
4051,499.198947,499.19719232158565,499.1973560755543,5059579.0,nan,211338.1,21.91,-1,-0.32803452714017745,0.4903321472317932,0.7726875136671761,0.6032742938059463,12.0,1.1851851851851851,0.3333333333333333,O9,de-protonated,0,,C27 H32 O9,27,32,9,,,,,,
4051,499.198947,499.19719232158565,499.19719388430207,5059579.0,nan,211338.1,21.91,-1,-0.003130459144025436,0.49999911092269017,0.8066430772742825,0.6226566974633272,7.0,1.6818181818181819,0.13636363636363635,N4 S2 P1 O3,de-protonated,0,,C22 H37 O3 S2 N4 P1,22,37,3,2,4,,,1,
4052,499.211992,499.2102372491613,499.2101102933947,9851904.0,nan,195041.9,44.52,-1,0.25431329216728926,0.9807664302097314,0.9762828454453818,0.9789729963039915,20.0,0.9142857142857143,0.02857142857142857,S1 O1,de-protonated,0,,C35 H32 O1 S1,35,32,1,1,,,,,
4052,499.211992,499.2102372491613,499.2102432351763,9851904.0,nan,195041.9,44.52,-1,-0.011990969837170181,0.9986568245286469,0.9549377596387381,0.9811691985726834,7.0,1.5416666666666667,0.375,P1 O9,de-protonated,0,,C24 H37 O9 P1,24,37,9,,,,,1,
4053,499.220044,499.21828920445745,499.2184854436537,5460995.5,nan,205549.8,23.8,-1,-0.39309280804426994,0.486175802751742,0.7927089175546819,0.6087890486729179,7.0,1.5,0.4583333333333333,O11,de-protonated,0,,C24 H36 O11,24,36,11,,,,,,
4053,499.220044,499.21828920445745,499.2183232524015,5460995.5,nan,205549.8,23.8,-1,-0.06820251271873816,0.4995781662550299,0.8284876905041023,0.6311419759546588,2.0,2.1578947368421053,0.2631578947368421,N4 S2 P1 O5,de-protonated,0,,C19 H41 O5 S2 N4 P1,19,41,5,2,4,,,1,
4054,499.24835,499.24659504730573,499.2466287445606,2390030.3,nan,185490.6,9.31,-1,-0.06749620916368367,0.9991737088457965,0.0,0.5995042253074778,6.0,1.64,0.32,P1 O8,de-protonated,0,,C25 H41 O8 P1,25,41,8,,,,,1,
4055,499.256276,499.2545210033015,499.25470876178576,2923537.5,nan,219254.8,11.83,-1,-0.37607754317025743,0.9746634263864488,0.0,0.5847980558318693,1.0,2.25,0.2,N4 S2 P1 O4,de-protonated,0,,C20 H45 O4 S2 N4 P1,20,45,4,2,4,,,1,
4056,500.077751,500.0759914425639,500.0760756910425,2957646.0,nan,229004.5,11.99,-1,-0.1684713239994825,0.9948632553003505,0.0,0.5969179531802102,14.0,1.0,0.20833333333333334,N1 S2 P1 O5,de-protonated,0,,C24 H24 O5 S2 N1 P1,24,24,5,2,1,,,1,
4056,500.077751,500.0759914425639,500.0757851768521,2957646.0,nan,229004.5,11.99,-1,0.4124689055910306,0.9696016387651788,0.9005492229773119,0.9419806724500321,29.0,0.375,0.125,13C1 N2 O4,de-protonated,1,4035,C32 H12 O4 N2 13C1,32,12,4,,2,1,,,
4056,500.077751,500.0759914425639,500.0761360499366,2957646.0,nan,229004.5,11.99,-1,-0.28917071277600587,0.6566278935429734,0.9285446514439538,0.7653945967033655,6.0,1.7857142857142858,0.6428571428571429,13C1 N4 S2 P1 O9,de-protonated,1,4035,C14 H25 O9 S2 N4 13C1 P1,14,25,9,2,4,1,,1,
4058,500.094755,500.0929953481596,500.0928314340648,2072916.6,nan,245963.3,7.81,-1,0.32776733537374764,0.9806954745139493,0.0,0.5884172847083696,28.0,0.4411764705882353,0.11764705882352941,N1 O4,de-protonated,0,,C34 H15 O4 N1,34,15,4,,1,,,,
4058,500.094755,500.0929953481596,500.0931823071492,2072916.6,nan,245963.3,7.81,-1,-0.3738483071363536,0.974959124631872,0.0,0.5849754747791232,5.0,1.75,0.5625,N3 S2 P1 O9,de-protonated,0,,C16 H28 O9 S2 N3 P1,16,28,9,2,3,,,1,
4059,500.105894,500.1041342863171,500.1043086003141,5064025.0,nan,201057.1,21.92,-1,-0.34855527933132346,0.9781968579757634,0.9898810236446488,0.9828705242433176,23.0,0.6451612903225806,0.12903225806451613,13C1 S1 O4,de-protonated,1,4039,C31 H20 O4 S1 13C1,31,20,4,1,,1,,,
4059,500.105894,500.1041342863171,500.1040648233571,5064025.0,nan,201057.1,21.92,-1,0.1388970114691174,0.49825277145340485,0.7355328892589501,0.5931648185756229,28.0,0.45454545454545453,0.09090909090909091,N3 O3,de-protonated,0,,C33 H15 O3 N3,33,15,3,,3,,,,
4060,500.114108,500.1123482407139,500.11246120042676,5009756.0,nan,211244.9,21.67,-1,-0.22586862278924383,0.49539290592753343,0.7859208185053377,0.6116040709586552,13.0,1.12,0.16,N1 S2 P1 O4,de-protonated,0,,C25 H28 O4 S2 N1 P1,25,28,4,2,1,,,1,
4060,500.114108,500.1123482407139,500.1125215593209,5009756.0,nan,211244.9,21.67,-1,-0.3465592231971681,0.6522954384424413,0.9291606653539396,0.7630415292070407,5.0,1.9333333333333333,0.5333333333333333,13C1 N4 S2 P1 O8,de-protonated,1,4040,C15 H29 O8 S2 N4 13C1 P1,15,29,8,2,4,1,,1,
4061,500.142474,500.14071408322906,500.14069410969836,7818599.0,nan,207431.0,34.92,-1,0.03993582392526649,0.4998553273980745,0.9061084404483688,0.6623565726181921,22.0,0.75,0.09375,13C1 S1 O3,de-protonated,1,4043,C32 H24 O3 S1 13C1,32,24,3,1,,1,,,
4061,500.142474,500.14071408322906,500.14082705147996,7818599.0,nan,207431.0,34.92,-1,-0.22587288378178083,0.9907854658086946,0.9689087472063377,0.9820347783677519,9.0,1.380952380952381,0.5238095238095238,13C1 P1 O11,de-protonated,1,4043,C21 H29 O11 13C1 P1,21,29,11,,,1,,1,
4061,500.142474,500.14071408322906,500.1409633970781,7818599.0,nan,207431.0,34.92,-1,-0.49848716121986614,0.47795663861178045,0.8137954859511729,0.6122921775475374,9.0,1.2857142857142858,0.6190476190476191,N1 O13,de-protonated,0,,C21 H27 O13 N1,21,27,13,,1,,,,
4062,500.150507,500.14874703863075,500.14884670981104,6462826.0,nan,211981.5,28.52,-1,-0.19928303533989866,0.4964099485940532,0.7792479876502373,0.6095451642165268,12.0,1.2307692307692308,0.11538461538461539,N1 S2 P1 O3,de-protonated,0,,C26 H32 O3 S2 N1 P1,26,32,3,2,1,,,1,
4062,500.150507,500.14874703863075,500.1489070687051,6462826.0,nan,211981.5,28.52,-1,-0.31996485867947705,0.6543968070231787,0.9297661487806845,0.7645445437261811,4.0,2.0625,0.4375,13C1 N4 S2 P1 O7,de-protonated,1,4044,C16 H33 O7 S2 N4 13C1 P1,16,33,7,2,4,1,,1,
4063,500.160253,500.158492984522,500.1584521744278,3415405.8,nan,168425.9,14.15,-1,0.08159433084076122,0.998792710268339,0.9396259320082012,0.9751259989642839,22.0,0.75,0.15625,13C1 O5,de-protonated,1,4045,C32 H24 O5 13C1,32,24,5,,,1,,,
4064,500.179106,500.1773458798523,500.17721256086423,6782325.0,nan,204087.3,30.03,-1,0.26654350638202207,0.9871916324595957,0.9797114535083674,0.9841995608791043,8.0,1.5,0.45454545454545453,13C1 P1 O10,de-protonated,1,4048,C22 H33 O10 13C1 P1,22,33,10,,,1,,1,
4064,500.179106,500.1773458798523,500.1773489064623,6782325.0,nan,204087.3,30.03,-1,-0.006051073787868836,0.49999667809439385,0.8066430772742825,0.6226552377663493,8.0,1.4090909090909092,0.5454545454545454,N1 O12,de-protonated,0,,C22 H31 O12 N1,22,31,12,,1,,,,
4065,500.186973,500.1852128361756,500.1854547693416,3289464.0,nan,211738.2,13.55,-1,-0.4836869279516868,0.9584379333403166,0.9792040030042406,0.9667443612058861,8.0,1.4545454545454546,0.5454545454545454,13C1 O12,de-protonated,1,4049,C22 H32 O12 13C1,22,32,12,,,1,,,
4065,500.186973,500.1852128361756,500.18523221919537,3289464.0,nan,211738.2,13.55,-1,-0.03875168343113515,0.9997275569029404,0.0,0.5998365341417642,11.0,1.3333333333333333,0.07407407407407407,N1 S2 P1 O2,de-protonated,0,,C27 H36 O2 S2 N1 P1,27,36,2,2,1,,,1,
4065,500.186973,500.1852128361756,500.18529257808945,3289464.0,nan,211738.2,13.55,-1,-0.15942474725661787,0.6635992483920371,0.9303613694566817,0.7703040968178949,3.0,2.176470588235294,0.35294117647058826,13C1 N4 S2 P1 O6,de-protonated,1,4049,C17 H37 O6 S2 N4 13C1 P1,17,37,6,2,4,1,,1,
4066,500.215419,500.21365867824653,500.21346512846696,3325315.0,nan,205241.2,13.72,-1,0.3869343651462568,0.9731995103189667,0.9762828454453818,0.9744328443695327,20.0,0.9411764705882353,0.029411764705882353,13C1 S1 O1,de-protonated,1,4052,C34 H32 O1 S1 13C1,34,32,1,1,,1,,,
4066,500.215419,500.21365867824653,500.21359807024857,3325315.0,nan,205241.2,13.72,-1,0.12116423503871411,0.9973397380183275,0.9549377596387381,0.9803789466664917,7.0,1.608695652173913,0.391304347826087,13C1 P1 O9,de-protonated,1,4052,C23 H37 O9 13C1 P1,23,37,9,,,1,,1,
4066,500.215419,500.21365867824653,500.2137344158467,3325315.0,nan,205241.2,13.72,-1,-0.15141047710886674,0.9958489045247756,0.0,0.5975093427148653,7.0,1.5217391304347827,0.4782608695652174,N1 O11,de-protonated,0,,C23 H35 O11 N1,23,35,11,,1,,,,
4070,501.032529,501.030764141743,501.0309164018586,3292859.8,nan,216397.9,13.57,-1,-0.30389365320835615,0.983382586521264,0.0,0.5900295519127584,11.0,1.1176470588235294,0.47058823529411764,N4 S2 P1 O8,de-protonated,0,,C17 H19 O8 S2 N4 P1,17,19,8,2,4,,,1,
4071,501.045605,501.04384006914654,501.0438328109512,3002560.8,nan,177660.0,12.2,-1,0.014486148472216893,0.999961923990703,0.0,0.5999771543944218,24.0,0.4666666666666667,0.2,S1 O6,de-protonated,0,,C30 H14 O6 S1,30,14,6,1,,,,,
4071,501.045605,501.04384006914654,501.0439657527328,3002560.8,nan,177660.0,12.2,-1,-0.25084342859801145,0.9886477373167023,0.0,0.5931886423900213,11.0,1.0,0.7368421052631579,P1 O14,de-protonated,0,,C19 H19 O14 P1,19,19,14,,,,,1,
4072,501.053872,501.05210702324905,501.0522079612102,4283076.0,nan,203220.8,18.24,-1,-0.20145198348210094,0.992663331526085,0.0,0.595597998915651,11.0,0.9473684210526315,0.8421052631578947,O16,de-protonated,0,,C19 H18 O16,19,18,16,,,,,,
4072,501.053872,501.05210702324905,501.052045769958,4283076.0,nan,203220.8,18.24,-1,0.12224935826130014,0.9972919399407336,0.0,0.5983751639644401,6.0,1.6428571428571428,0.7142857142857143,N4 S2 P1 O10,de-protonated,0,,C14 H23 O10 S2 N4 P1,14,23,10,2,4,,,1,
4073,501.062283,501.0605179765521,501.0605593045029,2045127.1,nan,160638.8,7.68,-1,-0.08248094968770532,0.9987663467374731,0.0,0.5992598080424838,20.0,0.625,0.2916666666666667,N4 P1 O7,de-protonated,0,,C24 H15 O7 N4 P1,24,15,7,,4,,,1,
4073,501.062283,501.0605179765521,501.0602879784354,2045127.1,nan,160638.8,7.68,-1,0.4590228406173917,0.9624900068816928,0.0,0.5774940041290156,6.0,1.5714285714285714,0.8571428571428571,N4 S2 O12,de-protonated,0,,C14 H22 O12 S2 N4,14,22,12,2,4,,,,
4074,501.069174,501.067408938294,501.0674641024951,8832714.0,nan,199794.4,39.7,-1,-0.11009336069462683,0.9793228521980097,0.9778281238095411,0.9787249608426223,15.0,0.782608695652174,0.5652173913043478,O13,de-protonated,0,,C23 H18 O13,23,18,13,,,,,,
4074,501.069174,501.067408938294,501.06730191124285,8832714.0,nan,199794.4,39.7,-1,0.213598154905715,0.9939437608035975,0.9857526298202033,0.9906673084102398,10.0,1.2777777777777777,0.3888888888888889,N4 S2 P1 O7,de-protonated,0,,C18 H23 O7 S2 N4 P1,18,23,7,2,4,,,1,
4075,501.082177,501.08041186610285,501.0802183203355,9387727.0,nan,195095.2,42.32,-1,0.3862570507772149,0.9847244285892107,0.9403047118087879,0.9669565418770416,23.0,0.5806451612903226,0.16129032258064516,S1 O5,de-protonated,0,,C31 H18 O5 S1,31,18,5,1,,,,,
4075,501.082177,501.08041186610285,501.08035126211706,9387727.0,nan,195095.2,42.32,-1,0.12094664185985779,0.9973892630304261,0.9861336993820422,0.9928870375710726,10.0,1.15,0.65,P1 O13,de-protonated,0,,C20 H23 O13 P1,20,23,13,,,,,1,
4076,501.090282,501.0885168211048,501.0885934705945,12054226.0,nan,196941.8,54.9,-1,-0.15296594394304222,0.4978816791955887,0.8210758684791454,0.6271593549090113,10.0,1.1,0.75,O15,de-protonated,0,,C20 H22 O15,20,22,15,,,,,,
4076,501.090282,501.0885168211048,501.0884312793423,12054226.0,nan,196941.8,54.9,-1,0.17071190869820022,0.6580576091034798,0.9285446514439538,0.7662524260396694,5.0,1.8,0.6,N4 S2 P1 O9,de-protonated,0,,C15 H27 O9 S2 N4 P1,15,27,9,2,4,,,1,
4077,501.099569,501.0978037695444,501.0979763850649,4670165.5,nan,148497.0,20.06,-1,-0.34447459109136147,0.48934947128414175,0.7475142796699756,0.5926153946384753,23.0,0.5806451612903226,0.22580645161290322,O7,de-protonated,0,,C31 H18 O7,31,18,7,,,,,,
4077,501.099569,501.0978037695444,501.09781419381267,4670165.5,nan,148497.0,20.06,-1,-0.020802861212078246,0.49996073976228733,0.7792479876502373,0.6116756389174673,18.0,0.8846153846153846,0.038461538461538464,N4 S2 P1 O1,de-protonated,0,,C26 H23 O1 S2 N4 P1,26,23,1,2,4,,,1,
