Index,m/z,Calibrated m/z,Calculated m/z,Peak Height,Peak Area,Resolving Power,S/N,Ion Charge,m/z Error (ppm),m/z Error Score,Isotopologue Similarity,Confidence Score,DBE,H/C,O/C,Heteroatom Class,Ion Type,Is Isotopologue,Mono Isotopic Index,Molecular Formula,C,H,O,S,N,13C,34S,P
4662,528.210574,528.2085213600141,528.2085126898203,3788868.3,nan,190101.2,16.02,-1,0.01641433935771714,0.9999511133780806,0.9530673059921894,0.9811975904237242,8.0,1.5416666666666667,0.4166666666666667,13C1 P1 O10,de-protonated,1,4644,C24 H37 O10 13C1 P1,24,37,10,,,1,,1
4662,528.210574,528.2085213600141,528.2086490354185,3788868.3,nan,190101.2,16.02,-1,-0.2417139603100522,0.9894547398872294,0.0,0.5936728439323377,8.0,1.4583333333333333,0.5,N1 O12,de-protonated,0,,C24 H35 O12 N1,24,35,12,,1,,,
4663,528.218633,528.2165803160451,528.2165323481514,2066502.6,nan,231626.7,7.81,-1,0.09081104197821951,0.9985047759985884,0.0,0.599102865599153,11.0,1.3793103448275863,0.06896551724137931,N1 S2 P1 O2,de-protonated,0,,C29 H40 O2 S2 N1 P1,29,40,2,2,1,,,1
4663,528.218633,528.2165803160451,528.2165927070455,2066502.6,nan,231626.7,7.81,-1,-0.02345818089260013,0.9999001562674161,0.9594223168437995,0.9837090204979695,3.0,2.1578947368421053,0.3157894736842105,13C1 N4 S2 P1 O6,de-protonated,1,4645,C19 H41 O6 S2 N4 13C1 P1,19,41,6,2,4,1,,1
4665,528.94707,528.9450133417819,528.9449799854366,2315026.8,nan,182128.6,8.99,-1,0.06306203205678862,0.9992786715383309,0.0,0.5995672029229986,19.0,0.3333333333333333,0.7142857142857143,P1 O15,de-protonated,0,,C21 H7 O15 P1,21,7,15,,,,,1
4666,529.064417,529.062359701551,529.0623787220669,5718323.5,nan,193286.6,25.21,-1,-0.0359513672559903,0.499882752462339,0.7927089175546819,0.6170132184992762,16.0,0.75,0.5833333333333334,O14,de-protonated,0,,C24 H18 O14,24,18,14,,,,,
4666,529.064417,529.062359701551,529.0622165308146,5718323.5,nan,193286.6,25.21,-1,0.2706122871584565,0.4934001104092272,0.8284876905041023,0.6274351424471772,11.0,1.2105263157894737,0.42105263157894735,N4 S2 P1 O8,de-protonated,0,,C19 H23 O8 S2 N4 P1,19,23,8,2,4,,,1
4668,529.085604,529.0835465859573,529.0835080901662,6412601.5,nan,185673.0,28.52,-1,0.07275938572436792,0.4995199424432176,0.8137954859511729,0.6252301598463997,11.0,1.0476190476190477,0.7619047619047619,O16,de-protonated,0,,C21 H22 O16,21,22,16,,,,,
4668,529.085604,529.0835465859573,529.083345898914,6412601.5,nan,185673.0,28.52,-1,0.3793108303837661,0.48711579121317583,0.8515483793228098,0.6328888264570294,6.0,1.6875,0.625,N4 S2 P1 O10,de-protonated,0,,C16 H27 O10 S2 N4 P1,16,27,10,2,4,,,1
4669,529.100426,529.0983685050902,529.0982511671144,6211901.5,nan,225585.2,27.56,-1,0.22176972900844666,0.4955578625894146,0.7071950365255661,0.5802127321638753,33.0,0.3684210526315789,0.05263157894736842,N2 O2,de-protonated,0,,C38 H14 O2 N2,38,14,2,,2,,,
4669,529.100426,529.0983685050902,529.0981127828285,6211901.5,nan,225585.2,27.56,-1,0.48331728189692097,0.47925004919938563,0.843720152817574,0.625038090646661,6.0,1.5294117647058822,0.8823529411764706,N2 S1 O15,de-protonated,0,,C17 H26 O15 S1 N2,17,26,15,1,2,,,
4669,529.100426,529.0983685050902,529.0986020401989,6211901.5,nan,225585.2,27.56,-1,-0.44138296300685,0.48263393189284415,0.8210758684791454,0.6180107065273646,10.0,1.35,0.35,N4 S2 P1 O7,de-protonated,0,,C20 H27 O7 S2 N4 P1,20,27,7,2,4,,,1
4670,529.113967,529.1119094312122,529.1116513910731,9267521.0,nan,186405.2,42.12,-1,0.4876856111995666,0.9787798399979613,0.9208216016187868,0.9555965446462915,10.0,1.2272727272727273,0.5909090909090909,P1 O13,de-protonated,0,,C22 H27 O13 P1,22,27,13,,,,,1
4671,529.12194,529.1198823877124,529.1198935995506,9097539.0,nan,172345.8,41.31,-1,-0.021189598519249647,0.49995926651220607,0.8066430772742825,0.6226327908170366,10.0,1.1818181818181819,0.6818181818181818,O15,de-protonated,0,,C22 H26 O15,22,26,15,,,,,
4671,529.12194,529.1198823877124,529.1197314082983,9097539.0,nan,172345.8,41.31,-1,0.2853407369894085,0.4926675800670357,0.8437201528175741,0.6330886091672511,5.0,1.8235294117647058,0.5294117647058824,N4 S2 P1 O9,de-protonated,0,,C17 H31 O9 S2 N4 P1,17,31,9,2,4,,,1
4672,529.131371,529.1293133362581,529.129276514021,4603206.0,nan,159963.1,19.9,-1,0.06959024713837329,0.4995608329051931,0.7355328892589501,0.5939496554466959,23.0,0.6666666666666666,0.21212121212121213,O7,de-protonated,0,,C33 H22 O7,33,22,7,,,,,
4672,529.131371,529.1293133362581,529.1291143227687,4603206.0,nan,159963.1,19.9,-1,0.3761151748474106,0.4873292101976256,0.766236582456902,0.5988921591013361,18.0,0.9642857142857143,0.03571428571428571,N4 S2 P1 O1,de-protonated,0,,C28 H27 O1 S2 N4 P1,28,27,1,2,4,,,1
4673,529.137291,529.1352333039592,529.1351497408355,9374024.0,nan,173557.5,42.63,-1,0.15792397050447013,0.9963910770892398,0.9972893146525633,0.9967503721145692,14.0,1.0,0.46153846153846156,O12,de-protonated,0,,C26 H26 O12,26,26,12,,,,,
4673,529.137291,529.1352333039592,529.1349875495832,9374024.0,nan,173557.5,42.63,-1,0.464445522962372,0.977752005327153,0.9681631870465011,0.9739164780148923,9.0,1.4761904761904763,0.2857142857142857,N4 S2 P1 O6,de-protonated,0,,C21 H31 O6 S2 N4 P1,21,31,6,2,4,,,1
4674,529.150344,529.1482862327438,529.1480369004574,16181579.0,nan,184964.4,75.07,-1,0.4711957126226225,0.976908600274764,0.985362517804544,0.980290167286676,9.0,1.3478260869565217,0.5217391304347826,P1 O12,de-protonated,0,,C23 H31 O12 P1,23,31,12,,,,,1
4675,529.158266,529.1562081895223,529.1562791089349,9277774.0,nan,185682.5,42.17,-1,-0.13402356801696935,0.9800881499162122,0.9997222606602256,0.9879417942138176,9.0,1.3043478260869565,0.6086956521739131,O14,de-protonated,0,,C23 H30 O14,23,30,14,,,,,
4675,529.158266,529.1562081895223,529.1561169176827,9277774.0,nan,185682.5,42.17,-1,0.17248565545551484,0.995346312130695,0.9638584929695188,0.9827511844662244,4.0,1.9444444444444444,0.4444444444444444,N4 S2 P1 O8,de-protonated,0,,C18 H35 O8 S2 N4 P1,18,35,8,2,4,,,1
4676,529.167972,529.1659141365675,529.1656620234053,4291920.5,nan,187746.7,18.41,-1,0.4764352268339298,0.4798247657000762,0.7296850800206501,0.5797688914283058,22.0,0.7647058823529411,0.17647058823529413,O6,de-protonated,0,,C34 H26 O6,34,26,6,,,,,
4677,529.173563,529.1715051060636,529.1715352502198,9414994.0,nan,191149.0,42.83,-1,-0.05696481044558949,0.499705687101441,0.7726875136671763,0.608898417727735,13.0,1.1111111111111112,0.4074074074074074,O11,de-protonated,0,,C27 H30 O11,27,30,11,,,,,
4677,529.173563,529.1715051060636,529.1713730589676,9414994.0,nan,191149.0,42.83,-1,0.2495355999088776,0.49438256907092226,0.8066430772742824,0.6192867723522664,8.0,1.5909090909090908,0.22727272727272727,N4 S2 P1 O5,de-protonated,0,,C22 H35 O5 S2 N4 P1,22,35,5,2,4,,,1
4678,529.186639,529.1845810347227,529.1844224098418,14379349.0,nan,184495.4,66.48,-1,0.29975349647270877,0.9880019821604387,0.9676539410674221,0.9798627657232319,8.0,1.4583333333333333,0.4583333333333333,P1 O11,de-protonated,0,,C24 H35 O11 P1,24,35,11,,,,,1
4679,529.194499,529.1924409918394,529.1926646183192,6455639.5,nan,186364.9,28.72,-1,-0.4225804603933464,0.484058630204351,0.7927089175546819,0.6075187451444835,8.0,1.4166666666666667,0.5416666666666666,O13,de-protonated,0,,C24 H34 O13,24,34,13,,,,,
4679,529.194499,529.1924409918394,529.1925024270669,6455639.5,nan,186364.9,28.72,-1,-0.11609239969601981,0.49877876148719175,0.8284876905041023,0.630662333093956,3.0,2.0526315789473686,0.3684210526315789,N4 S2 P1 O7,de-protonated,0,,C19 H39 O7 S2 N4 P1,19,39,7,2,4,,,1
4680,529.204273,529.2022149385136,529.2020475327895,3815770.3,nan,189466.3,16.14,-1,0.31633612326730914,0.49100327251623305,0.7239295226388018,0.5841737725652606,21.0,0.8571428571428571,0.14285714285714285,O5,de-protonated,0,,C35 H30 O5,35,30,5,,,,,
4681,529.209979,529.2079209073823,529.207920759604,5980508.0,nan,193569.3,26.46,-1,0.0002792443788648464,0.49999999292554953,0.766236582456902,0.6064946287380906,12.0,1.2142857142857142,0.35714285714285715,O10,de-protonated,0,,C28 H34 O10,28,34,10,,,,,
4681,529.209979,529.2079209073823,529.2077585683518,5980508.0,nan,193569.3,26.46,-1,0.30675859894023016,0.49153523463440624,0.799615297578637,0.6147672598120986,7.0,1.6956521739130435,0.17391304347826086,N4 S2 P1 O4,de-protonated,0,,C23 H39 O4 S2 N4 P1,23,39,4,2,4,,,1
4682,529.222835,529.2207768372417,529.2206749774444,7248223.5,nan,180055.4,32.5,-1,0.192471311278958,0.9897674635504468,0.9594164508395234,0.9776270584660773,20.0,0.9444444444444444,0.05555555555555555,S1 O2,de-protonated,0,,C36 H34 O2 S1,36,34,2,1,,,,
4682,529.222835,529.2207768372417,529.2208079192261,7248223.5,nan,180055.4,32.5,-1,-0.058731599218773696,0.9996273949451677,0.8917596835589016,0.9564803103906612,7.0,1.56,0.4,P1 O10,de-protonated,0,,C25 H39 O10 P1,25,39,10,,,,,1
4683,529.230867,529.2288087934201,529.2290501277034,4142433.8,nan,203102.2,17.7,-1,-0.45601102833476,0.4814857132128043,0.7859208185053376,0.6032597553298176,7.0,1.52,0.48,O12,de-protonated,0,,C25 H38 O12,25,38,12,,,,,
4683,529.230867,529.2288087934201,529.2288879364512,4142433.8,nan,203102.2,17.7,-1,-0.14954404974442992,0.9959504081103472,0.0,0.5975702448662082,2.0,2.15,0.3,N4 S2 P1 O6,de-protonated,0,,C20 H43 O6 S2 N4 P1,20,43,6,2,4,,,1
4684,529.246299,529.244240709225,529.2443062689883,2925926.0,nan,165932.0,11.9,-1,-0.12387429128701626,0.9972195715039922,0.0,0.5983317429023953,11.0,1.3103448275862069,0.3103448275862069,O9,de-protonated,0,,C29 H38 O9,29,38,9,,,,,
4684,529.246299,529.244240709225,529.2441440777361,2925926.0,nan,165932.0,11.9,-1,0.18258395478562237,0.9939693211762963,0.0,0.5963815927057777,6.0,1.7916666666666667,0.125,N4 S2 P1 O3,de-protonated,0,,C24 H43 O3 S2 N4 P1,24,43,3,2,4,,,1
4685,529.259909,529.2578506349704,529.2580628085358,2752873.8,nan,186250.4,11.08,-1,-0.4008886785047062,0.9712601443257048,0.0,0.5827560865954229,5.0,1.7407407407407407,0.14814814814814814,S2 P1 O4,de-protonated,0,,C27 H47 O4 S2 P1,27,47,4,2,,,,1
4686,529.26736,529.2653015943188,529.2654356370878,4359532.0,nan,182292.1,18.73,-1,-0.25326189840782604,0.4942145285925281,0.7792479876502373,0.6082279122156118,6.0,1.6153846153846154,0.4230769230769231,O11,de-protonated,0,,C26 H42 O11,26,42,11,,,,,
4686,529.26736,529.2653015943188,529.2652734458355,4359532.0,nan,182292.1,18.73,-1,0.05318407356531595,0.9994868957850247,0.0,0.5996921374710148,1.0,2.238095238095238,0.23809523809523808,N4 S2 P1 O5,de-protonated,0,,C21 H47 O5 S2 N4 P1,21,47,5,2,4,,,1
4687,529.30399,529.3019313944699,529.301821146472,2408822.0,nan,190480.5,9.44,-1,0.2082894739651323,0.9921588420988141,0.0,0.5952953052592884,5.0,1.7037037037037037,0.37037037037037035,O10,de-protonated,0,,C27 H46 O10,27,46,10,,,,,
4688,529.340386,529.3383271958977,529.3382066558563,2173824.0,nan,209302.5,8.32,-1,0.22771838472655714,0.9906349855840654,0.0,0.5943809913504392,4.0,1.7857142857142858,0.32142857142857145,O9,de-protonated,0,,C28 H50 O9,28,50,9,,,,,
4689,530.117087,530.1150239583119,530.1150062261455,3471958.0,nan,185648.7,14.5,-1,0.03344965936798389,0.9997970013531613,0.9208216016187868,0.9682068414594116,10.0,1.2857142857142858,0.6190476190476191,13C1 P1 O13,de-protonated,1,4670,C21 H27 O13 13C1 P1,21,27,13,,,1,,1
4689,530.117087,530.1150239583119,530.1151425717436,3471958.0,nan,185648.7,14.5,-1,-0.22375031796689052,0.9909570514482579,0.0,0.5945742308689547,10.0,1.1904761904761905,0.7142857142857143,N1 O15,de-protonated,0,,C21 H25 O15 N1,21,25,15,,1,,,
4690,530.133155,530.1310918706469,530.131268092954,2314842.5,nan,168619.7,8.99,-1,-0.3324125885880105,0.9801499190880113,0.0,0.5880899514528067,13.0,1.1153846153846154,0.2692307692307692,N1 S2 O7,de-protonated,0,,C26 H29 O7 S2 N1,26,29,7,2,1,,,
4690,530.133155,530.1310918706469,530.1308879703988,2314842.5,nan,168619.7,8.99,-1,0.3846224633681797,0.9735145485733221,0.0,0.5841087291439933,18.0,0.9285714285714286,0.14285714285714285,N3 S1 P1 O4,de-protonated,0,,C28 H26 O4 S1 N3 P1,28,26,4,1,3,,,1
4691,530.140503,530.1384398305571,530.1385045759077,2613852.5,nan,180832.5,10.41,-1,-0.1221291230175953,0.9972972570066527,0.9972893146525633,0.997294080065017,14.0,1.04,0.48,13C1 O12,de-protonated,1,4673,C25 H26 O12 13C1,25,26,12,,,1,,
4691,530.140503,530.1384398305571,530.1382820257614,2613852.5,nan,180832.5,10.41,-1,0.2976672332730599,0.9840511488907844,0.0,0.5904306893344706,17.0,1.0,0.06666666666666667,N1 S2 P1 O2,de-protonated,0,,C30 H30 O2 S2 N1 P1,30,30,2,2,1,,,1
4691,530.140503,530.1384398305571,530.1383423846555,2613852.5,nan,180832.5,10.41,-1,0.1838122123926378,0.9938881597890936,0.9681631870465011,0.9835981706920567,9.0,1.55,0.3,13C1 N4 S2 P1 O6,de-protonated,1,4673,C20 H31 O6 S2 N4 13C1 P1,20,31,6,2,4,1,,1
4692,530.153557,530.1514937593361,530.1513917355297,4432480.0,nan,186791.9,19.08,-1,0.19244277752575106,0.9933027163986353,0.985362517804544,0.9901266369609987,9.0,1.4090909090909092,0.5454545454545454,13C1 P1 O12,de-protonated,1,4674,C22 H31 O12 13C1 P1,22,31,12,,,1,,1
4692,530.153557,530.1514937593361,530.1515280811278,4432480.0,nan,186791.9,19.08,-1,-0.06473958847786689,0.49961989938387114,0.8066430772742825,0.6224291705400358,9.0,1.3181818181818181,0.6363636363636364,N1 O14,de-protonated,0,,C22 H29 O14 N1,22,29,14,,1,,,
4693,530.161457,530.1593937162346,530.1596339440072,2320994.3,nan,230828.5,9.02,-1,-0.4531234692047884,0.9634302330628547,0.9997222606602256,0.9779470441018031,9.0,1.3636363636363635,0.6363636363636364,13C1 O14,de-protonated,1,4675,C22 H30 O14 13C1,22,30,14,,,1,,
4693,530.161457,530.1593937162346,530.1594113938609,2320994.3,nan,230828.5,9.02,-1,-0.03334398273552437,0.9997982818544704,0.0,0.5998789691126822,12.0,1.2592592592592593,0.14814814814814814,N1 S2 P1 O4,de-protonated,0,,C27 H34 O4 S2 N1 P1,27,34,4,2,1,,,1
4693,530.161457,530.1593937162346,530.1594717527549,2320994.3,nan,230828.5,9.02,-1,-0.14719442826787418,0.9960764139816674,0.9638584929695188,0.9831892455768079,4.0,2.0588235294117645,0.47058823529411764,13C1 N4 S2 P1 O8,de-protonated,1,4675,C17 H35 O8 S2 N4 13C1 P1,17,35,8,2,4,1,,1
4695,530.189951,530.1878875607748,530.1877772449141,4531818.0,nan,186751.0,19.55,-1,0.20806941518965566,0.9921753368275837,0.9676539410674221,0.9823667785235191,8.0,1.5217391304347827,0.4782608695652174,13C1 P1 O11,de-protonated,1,4678,C23 H35 O11 13C1 P1,23,35,11,,,1,,1
4695,530.189951,530.1878875607748,530.1879135905122,4531818.0,nan,186751.0,19.55,-1,-0.049095305031158436,0.49978137048516996,0.799615297578637,0.6197149413225568,8.0,1.434782608695652,0.5652173913043478,N1 O13,de-protonated,0,,C23 H33 O13 N1,23,33,13,,1,,,
4696,530.22624,530.2241763627865,530.2240298125167,3447411.8,nan,183006.5,14.39,-1,0.2763931121429734,0.9862341902123809,0.9594164508395234,0.975507094463238,20.0,0.9714285714285714,0.05714285714285714,13C1 S1 O2,de-protonated,1,4682,C35 H34 O2 S1 13C1,35,34,2,1,,1,,
4696,530.22624,530.2241763627865,530.2241627542983,3447411.8,nan,183006.5,14.39,-1,0.02566553760597203,0.9998804832965944,0.8917596835589016,0.9566321634015174,7.0,1.625,0.4166666666666667,13C1 P1 O10,de-protonated,1,4682,C24 H39 O10 13C1 P1,24,39,10,,,1,,1
4696,530.22624,530.2241763627865,530.2242990998965,3447411.8,nan,183006.5,14.39,-1,-0.23148148854530246,0.9903244242629642,0.0,0.5941946545577785,7.0,1.5416666666666667,0.5,N1 O12,de-protonated,0,,C24 H37 O12 N1,24,37,12,,1,,,
4697,530.262681,530.2606171639688,530.2606846092807,2082941.9,nan,208708.4,7.88,-1,-0.12719274465165095,0.9970688284849283,0.0,0.598241297090957,6.0,1.64,0.44,N1 O11,de-protonated,0,,C25 H41 O11 N1,25,41,11,,1,,,
4698,531.043744,531.0416759025844,531.0416432771606,3498834.0,nan,185994.2,14.63,-1,0.061436658037397986,0.9993153631268935,0.0,0.5995892178761361,16.0,0.6956521739130435,0.6521739130434783,O15,de-protonated,0,,C23 H16 O15,23,16,15,,,,,
4698,531.043744,531.0416759025844,531.0414810859083,3498834.0,nan,185994.2,14.63,-1,0.36685773712604747,0.9758755619118047,0.0,0.5855253371470828,11.0,1.1666666666666667,0.5,N4 S2 P1 O9,de-protonated,0,,C18 H21 O9 S2 N4 P1,18,21,9,2,4,,,1
4699,531.06456,531.0624917890149,531.0622595809232,2293591.5,nan,196155.1,8.89,-1,0.43725210650739393,0.9659037703857842,0.0,0.5795422622314705,29.0,0.36363636363636365,0.18181818181818182,N2 O6,de-protonated,0,,C33 H12 O6 N2,33,12,6,,2,,,
4699,531.06456,531.0624917890149,531.0626104540078,2293591.5,nan,196155.1,8.89,-1,-0.22344821601235237,0.9909813437065358,0.0,0.5945888062239214,6.0,1.6666666666666667,0.7333333333333333,N4 S2 P1 O11,de-protonated,0,,C15 H25 O11 S2 N4 P1,15,25,11,2,4,,,1
4700,531.079923,531.0778547051963,531.0780287865449,7424859.5,nan,184124.3,33.34,-1,-0.3277886472349988,0.4903464942069156,0.7927089175546819,0.6112914635460222,15.0,0.8333333333333334,0.5833333333333334,O14,de-protonated,0,,C24 H20 O14,24,20,14,,,,,
4700,531.079923,531.0778547051963,531.0778665952926,7424859.5,nan,184124.3,33.34,-1,-0.02238861198472991,0.4999545264958026,0.8284876905041023,0.6313677920991225,10.0,1.3157894736842106,0.42105263157894735,N4 S2 P1 O8,de-protonated,0,,C19 H25 O8 S2 N4 P1,19,25,8,2,4,,,1
4701,531.093168,531.0910996329332,531.0909159461668,4370271.5,nan,201219.3,18.78,-1,0.34586689559484335,0.9785282701750764,0.0,0.5871169621050458,10.0,1.1904761904761905,0.6666666666666666,P1 O14,de-protonated,0,,C21 H25 O14 P1,21,25,14,,,,,1
4702,531.101426,531.0993575878784,531.0991581546442,3473249.5,nan,190097.5,14.51,-1,0.37551035652582926,0.9747388193942575,0.0,0.5848432916365545,10.0,1.1428571428571428,0.7619047619047619,O16,de-protonated,0,,C21 H24 O16,21,24,16,,,,,
4703,531.110806,531.1087375367024,531.1085410691146,3108196.0,nan,143606.8,12.77,-1,0.3699198423525029,0.48773807735399244,0.7414751862343946,0.5892329209061533,23.0,0.625,0.25,O8,de-protonated,0,,C32 H20 O8,32,20,8,,,,,
4703,531.110806,531.1087375367024,531.1088919421992,3108196.0,nan,143606.8,12.77,-1,-0.290722861438357,0.9847809942042983,0.0,0.590868596522579,0.0,2.357142857142857,0.9285714285714286,N2 S2 P1 O13,de-protonated,0,,C14 H33 O13 S2 N2 P1,14,33,13,2,2,,,1
4704,531.116368,531.1142995063567,531.1144142959291,10828646.0,nan,170026.3,49.56,-1,-0.21612964990563235,0.9776756775924274,0.9974036413455301,0.9855668630936684,14.0,0.96,0.52,O13,de-protonated,0,,C25 H24 O13,25,24,13,,,,,
4704,531.116368,531.1142995063567,531.1142521046769,10828646.0,nan,170026.3,49.56,-1,0.08924949692114041,0.4992778597105635,0.8210758684791454,0.6279970632179963,9.0,1.45,0.35,N4 S2 P1 O7,de-protonated,0,,C20 H29 O7 S2 N4 P1,20,29,7,2,4,,,1
4705,531.129524,531.1274554345792,531.1273014555511,10664809.0,nan,195004.5,48.78,-1,0.2899098346466371,0.9922377103083002,0.9906071712027572,0.991585494666083,9.0,1.3181818181818181,0.5909090909090909,P1 O13,de-protonated,0,,C22 H29 O13 P1,22,29,13,,,,,1
4706,531.137635,531.1355663903266,531.1355436640285,4067179.3,nan,194804.5,17.34,-1,0.042788132625301234,0.9996678545095968,0.0,0.5998007127057581,9.0,1.2727272727272727,0.6818181818181818,O15,de-protonated,0,,C22 H28 O15,22,28,15,,,,,
4706,531.137635,531.1355663903266,531.1353814727763,4067179.3,nan,194804.5,17.34,-1,0.3481552100731031,0.9782463321557054,0.0,0.5869477992934232,4.0,1.9411764705882353,0.5294117647058824,N4 S2 P1 O9,de-protonated,0,,C17 H33 O9 S2 N4 P1,17,33,9,2,4,,,1
4708,531.152804,531.1507353075664,531.1507998053135,14379887.0,nan,176695.6,66.48,-1,-0.12143019854109437,0.9906108239801819,0.9913184204715687,0.9908938625767365,13.0,1.0769230769230769,0.46153846153846156,O12,de-protonated,0,,C26 H28 O12,26,28,12,,,,,
4708,531.152804,531.1507353075664,531.1506376140612,14379887.0,nan,176695.6,66.48,-1,0.18392805775933,0.33129349238867506,0.7585290065358571,0.5021876980475479,8.0,1.5714285714285714,0.2857142857142857,N4 S2 P1 O6,de-protonated,0,,C21 H33 O6 S2 N4 P1,21,33,6,2,4,,,1
4709,531.16598,531.1639112356797,531.1636869649354,13368179.0,nan,191026.3,61.66,-1,0.4222252947653649,0.9702906801498702,0.9779696053775304,0.9733622502409343,8.0,1.434782608695652,0.5217391304347826,P1 O12,de-protonated,0,,C23 H33 O12 P1,23,33,12,,,,,1
4710,531.174158,531.1720891910617,531.1719291734129,3269493.3,nan,184050.9,13.54,-1,0.30125396318379766,0.9836676578506522,0.0,0.5902005947103913,8.0,1.391304347826087,0.6086956521739131,O14,de-protonated,0,,C23 H32 O14,23,32,14,,,,,
4712,531.189375,531.1873061080396,531.1871853146978,12295033.0,nan,181267.5,56.55,-1,0.22740259017298017,0.9953303349186804,0.9656969403159514,0.9834769770775889,12.0,1.1851851851851851,0.4074074074074074,O11,de-protonated,0,,C27 H32 O11,27,32,11,,,,,
4713,531.202335,531.2002660373313,531.2000724743198,9606013.0,nan,188767.2,43.73,-1,0.36438814968469196,0.9706810426011736,0.9601092997876715,0.9664523454757727,7.0,1.5416666666666667,0.4583333333333333,P1 O11,de-protonated,0,,C24 H37 O11 P1,24,37,11,,,,,1
4714,531.210497,531.2084279928005,531.2083146827972,3279743.0,nan,198805.0,13.59,-1,0.2133061552795908,0.9917781583674914,0.0,0.5950668950204948,7.0,1.5,0.5416666666666666,O13,de-protonated,0,,C24 H36 O13,24,36,13,,,,,
4715,531.219949,531.2178799412316,531.2176975972675,2433409.5,nan,190028.1,9.55,-1,0.3432565686252463,0.9788477107152589,0.0,0.5873086264291553,20.0,0.9142857142857143,0.14285714285714285,O5,de-protonated,0,,C35 H32 O5,35,32,5,,,,,
4716,531.225877,531.2238079088891,531.223570824082,6810499.0,nan,197970.9,30.41,-1,0.44629948683621357,0.9679599229150586,0.9912582199515452,0.9772792417296532,11.0,1.2857142857142858,0.35714285714285715,O10,de-protonated,0,,C28 H36 O10,28,36,10,,,,,
4716,531.225877,531.2238079088891,531.2240600814524,6810499.0,nan,197970.9,30.41,-1,-0.4747009450692389,0.4799684018776908,0.7475142796699756,0.5869867529946047,15.0,1.1935483870967742,0.06451612903225806,N2 S1 P1 O2,de-protonated,0,,C31 H37 O2 S1 N2 P1,31,37,2,1,2,,,1
4717,531.238759,531.2366898386064,531.2364579837041,4969350.5,nan,188169.3,21.64,-1,0.4364438825368166,0.48301376908007115,0.7859208185053376,0.6041765888501778,6.0,1.64,0.4,P1 O10,de-protonated,0,,C25 H41 O10 P1,25,41,10,,,,,1
4718,531.246616,531.2445467957396,531.2447001921814,2937736.8,nan,185085.8,11.96,-1,-0.2887491241203404,0.98498538453618,0.0,0.590991230721708,6.0,1.6,0.48,O12,de-protonated,0,,C25 H40 O12,25,40,12,,,,,
4718,531.246616,531.2445467957396,531.2445380009292,2937736.8,nan,185085.8,11.96,-1,0.01655510734968479,0.9999502713084822,0.0,0.5999701627850893,1.0,2.25,0.3,N4 S2 P1 O6,de-protonated,0,,C20 H45 O6 S2 N4 P1,20,45,6,2,4,,,1
4719,531.261976,531.2599067119373,531.2599563334663,2298764.8,nan,239135.0,8.91,-1,-0.09340348055556347,0.9984182558018037,0.0,0.5990509534810822,10.0,1.3793103448275863,0.3103448275862069,O9,de-protonated,0,,C29 H40 O9,29,40,9,,,,,
4719,531.261976,531.2599067119373,531.2597941422141,2298764.8,nan,239135.0,8.91,-1,0.21189204315756638,0.9918863683483173,0.0,0.5951318210089904,5.0,1.875,0.125,N4 S2 P1 O3,de-protonated,0,,C24 H45 O3 S2 N4 P1,24,45,3,2,4,,,1
4721,531.283533,531.281463594325,531.2815749589362,1933714.5,nan,198873.3,7.17,-1,-0.20961504481325074,0.9920591195843349,0.0,0.5952354717506009,9.0,1.5517241379310345,0.10344827586206896,N2 S1 P1 O3,de-protonated,0,,C29 H45 O3 S1 N2 P1,29,45,3,1,2,,,1
4723,532.111775,532.1097010755377,532.1096632681222,2307183.8,nan,176530.5,8.95,-1,0.07105192434510739,0.9990843982346256,0.0,0.5994506389407753,14.0,0.9583333333333334,0.5416666666666666,N1 O13,de-protonated,0,,C24 H23 O13 N1,24,23,13,,1,,,
4724,532.120083,532.1180090302103,532.1177691310014,2995314.0,nan,150409.5,12.23,-1,0.4508385601216162,0.9637913722330228,0.9974036413455301,0.9772362798780256,14.0,1.0,0.5416666666666666,13C1 O13,de-protonated,1,4704,C24 H24 O13 13C1,24,24,13,,,1,,
4725,532.132755,532.1306809610734,532.1306562906235,2712181.5,nan,201680.1,10.88,-1,0.0463616399155572,0.9996100699357204,0.9906071712027572,0.9960089104425351,9.0,1.380952380952381,0.6190476190476191,13C1 P1 O13,de-protonated,1,4705,C21 H29 O13 13C1 P1,21,29,13,,,1,,1
4725,532.132755,532.1306809610734,532.1307926362216,2712181.5,nan,201680.1,10.88,-1,-0.2098640968799965,0.992040313958694,0.0,0.5952241883752164,9.0,1.2857142857142858,0.7142857142857143,N1 O15,de-protonated,0,,C21 H27 O15 N1,21,27,15,,1,,,
4726,532.147993,532.1459188779368,532.1460487775064,2937977.5,nan,128790.8,11.96,-1,-0.24410510972927432,0.9892462018579165,0.0,0.5935477211147498,13.0,1.08,0.48,N1 O12,de-protonated,0,,C25 H27 O12 N1,25,27,12,,1,,,
4727,532.156388,532.1543138321346,532.1541546403857,3870331.8,nan,164211.2,16.4,-1,0.2991459287372526,0.9838935860280182,0.9913184204715687,0.9868635198054385,13.0,1.12,0.48,13C1 O12,de-protonated,1,4708,C25 H28 O12 13C1,25,28,12,,,1,,
