Index,m/z,Calibrated m/z,Calculated m/z,Peak Height,Peak Area,Resolving Power,S/N,Ion Charge,m/z Error (ppm),m/z Error Score,Isotopologue Similarity,Confidence Score,DBE,H/C,O/C,Heteroatom Class,Ion Type,Is Isotopologue,Mono Isotopic Index,Molecular Formula,C,H,O,S,N,13C,34S,P,18O,17O
5945,629.153117,629.1513770281493,629.1511937285065,2460986.3,nan,172116.6,10.32,-1,0.2913443455666111,0.9847163570232546,0.0,0.5908298142139528,16.0,1.0,0.5,O15,de-protonated,0,,C30 H30 O15,30,30,15,,,,,,,
5945,629.153117,629.1513770281493,629.1516829858768,2460986.3,nan,172116.6,10.32,-1,-0.48630200916456856,0.9579969016029756,0.0,0.5747981409617853,20.0,0.9393939393939394,0.21212121212121213,N2 S1 P1 O7,de-protonated,0,,C33 H31 O7 S1 N2 P1,33,31,7,1,2,,,1,,
5947,629.189507,629.1877668968291,629.1875792378909,2982717.8,nan,162943.5,12.99,-1,0.29825594847831627,0.9839885086799325,0.0,0.5903931052079595,15.0,1.096774193548387,0.45161290322580644,O14,de-protonated,0,,C31 H34 O14,31,34,14,,,,,,,
5947,629.189507,629.1877668968291,629.1880684952613,2982717.8,nan,162943.5,12.99,-1,-0.47934544105896515,0.4795826571656155,0.7296850800206501,0.5796236263076293,19.0,1.0294117647058822,0.17647058823529413,N2 S1 P1 O6,de-protonated,0,,C34 H35 O6 S1 N2 P1,34,35,6,1,2,,,1,,
5948,629.211194,629.2094538185672,629.2095779859158,2101055.8,nan,156740.3,8.48,-1,-0.1973386179665324,0.9929588350465086,0.0,0.5957753010279051,9.0,1.4482758620689655,0.3793103448275862,S2 O11,de-protonated,0,,C29 H42 O11 S2,29,42,11,2,,,,,,
5948,629.211194,629.2094538185672,629.2091978633606,2101055.8,nan,156740.3,8.48,-1,0.40678872383791237,0.9704206941371298,0.0,0.5822524164822779,14.0,1.2580645161290323,0.25806451612903225,N2 S1 P1 O8,de-protonated,0,,C31 H39 O8 S1 N2 P1,31,39,8,1,2,,,1,,
5949,629.226016,629.2242757650791,629.2239647472752,3044161.0,nan,154963.0,13.3,-1,0.49428791871070665,0.9566366437617584,0.0,0.573981986257055,14.0,1.1875,0.40625,O13,de-protonated,0,,C32 H38 O13,32,38,13,,,,,,,
5949,629.226016,629.2242757650791,629.2244540046456,3044161.0,nan,154963.0,13.3,-1,-0.28326865770402276,0.49277291553672886,0.7239295226388017,0.585235558377558,18.0,1.1142857142857143,0.14285714285714285,N2 S1 P1 O5,de-protonated,0,,C35 H39 O5 S1 N2 P1,35,39,5,1,2,,,1,,
5950,629.338246,629.3365053600754,629.336492578798,2939723.8,nan,160656.4,12.77,-1,0.020309131213677185,0.99992516232823,0.0,0.599955097396938,6.0,1.6875,0.3125,S1 O10,de-protonated,0,,C32 H54 O10 S1,32,54,10,1,,,,,,
5951,629.374401,629.3726602296031,629.3728780881823,2058063.0,nan,157052.8,8.26,-1,-0.34615183917367476,0.9784932598484225,0.0,0.5870959559090535,5.0,1.7575757575757576,0.2727272727272727,S1 O9,de-protonated,0,,C33 H58 O9 S1,33,58,9,1,,,,,,
5951,629.374401,629.3726602296031,629.3724979656272,2058063.0,nan,157052.8,8.26,-1,0.2578186628827994,0.9880114638868045,0.0,0.5928068783320827,10.0,1.5714285714285714,0.17142857142857143,N2 P1 O6,de-protonated,0,,C35 H55 O6 N2 P1,35,55,6,,2,,,1,,
5952,631.09596,631.0942130170225,631.094072774216,2943982.3,nan,151545.4,12.79,-1,0.222221713984859,0.991079636674135,0.0,0.594647782004481,17.0,0.8571428571428571,0.6071428571428571,O17,de-protonated,0,,C28 H24 O17,28,24,17,,,,,,,
5952,631.09596,631.0942130170225,631.0944290898046,2943982.3,nan,151545.4,12.79,-1,-0.34237789489102777,0.48947735895499117,0.6860498980681444,0.5681063746002524,34.0,0.47619047619047616,0.023809523809523808,N2 S2 O1,de-protonated,0,,C42 H20 O1 S2 N2,42,20,1,2,2,,,,,
5952,631.09596,631.0942130170225,631.0939105829638,2943982.3,nan,151545.4,12.79,-1,0.47922195682066854,0.9591859152285998,0.0,0.5755115491371599,12.0,1.2608695652173914,0.4782608695652174,N4 S2 P1 O11,de-protonated,0,,C23 H29 O11 S2 N4 P1,23,29,11,2,4,,,1,,
5953,631.132334,631.13058688576,631.1304582836002,2722289.5,nan,150560.7,11.66,-1,0.2037647812113396,0.9924945426041663,0.0,0.5954967255624998,16.0,0.9655172413793104,0.5517241379310345,O16,de-protonated,0,,C29 H28 O16,29,28,16,,,,,,,
5953,631.132334,631.13058688576,631.130296092348,2722289.5,nan,150560.7,11.66,-1,0.46075020289475255,0.9622125780662696,0.0,0.5773275468397617,11.0,1.375,0.4166666666666667,N4 S2 P1 O10,de-protonated,0,,C24 H33 O10 S2 N4 P1,24,33,10,2,4,,,1,,
5954,631.169138,631.1673907529455,631.1673330503548,3271669.0,nan,146724.0,14.46,-1,0.09142201700051247,0.49924230197027336,0.7355328892589501,0.5937585368857441,19.0,1.0,0.21212121212121213,N2 S1 P1 O7,de-protonated,0,,C33 H33 O7 S1 N2 P1,33,33,7,1,2,,,1,,
5955,631.204775,631.2030276243426,631.2032293023689,3455992.3,nan,157286.9,15.41,-1,-0.3195136161417762,0.49082330352014064,0.7475142796699756,0.5934996939800746,14.0,1.1612903225806452,0.45161290322580644,O14,de-protonated,0,,C31 H36 O14,31,36,14,,,,,,,
5955,631.204775,631.2030276243426,631.2027162380322,3455992.3,nan,157286.9,15.41,-1,0.4933221964603686,0.4784011058398269,0.6759445241511248,0.5574184731643461,32.0,0.6363636363636364,0.06818181818181818,N2 O3,de-protonated,0,,C44 H28 O3 N2,44,28,3,,2,,,,,
5955,631.204775,631.2030276243426,631.2030671111166,3455992.3,nan,157286.9,15.41,-1,-0.06255795661115045,0.9992901530014164,0.0,0.5995740918008499,9.0,1.5769230769230769,0.3076923076923077,N4 S2 P1 O8,de-protonated,0,,C26 H41 O8 S2 N4 P1,26,41,8,2,4,,,1,,
5956,631.241939,631.240191490229,631.2404841916787,2988539.5,nan,141523.5,13.02,-1,-0.46369245477200816,0.4808689071755161,0.7355328892589501,0.5827345000088897,12.0,1.3333333333333333,0.24242424242424243,S2 O8,de-protonated,0,,C33 H44 O8 S2,33,44,8,2,,,,,,
5956,631.241939,631.240191490229,631.2401040691236,2988539.5,nan,141523.5,13.02,-1,0.13849105089081656,0.49826295219976324,0.7239295226388017,0.5885295803753787,17.0,1.1714285714285715,0.14285714285714285,N2 S1 P1 O5,de-protonated,0,,C35 H41 O5 S1 N2 P1,35,41,5,1,2,,,1,,
5957,631.259573,631.2578254265933,631.2578621338529,1888765.1,nan,191267.4,7.39,-1,-0.05814938996923836,0.9993866463808881,0.0,0.5996319878285329,17.0,1.1714285714285715,0.2,N2 P1 O7,de-protonated,0,,C35 H41 O7 N2 P1,35,41,7,,2,,,1,,
5957,631.259573,631.2578254265933,631.2575908077854,1888765.1,nan,191267.4,7.39,-1,0.37166888970684714,0.9752466011275364,0.0,0.5851479606765218,3.0,1.92,0.48,N2 S2 O12,de-protonated,0,,C25 H48 O12 S2 N2,25,48,12,2,2,,,,,
5958,631.332944,631.3311961618197,631.3310132751766,1931267.9,nan,160428.3,7.61,-1,0.2896842373154317,0.9848887171844111,0.0,0.5909332303106466,10.0,1.4857142857142858,0.22857142857142856,S1 O8,de-protonated,0,,C35 H52 O8 S1,35,52,8,1,,,,,,
5960,633.075423,633.0736688737453,633.0736936448985,2173088.8,nan,195156.2,8.85,-1,-0.03912838816356824,0.9997222350636698,0.0,0.5998333410382019,34.0,0.43902439024390244,0.04878048780487805,N2 S2 O2,de-protonated,0,,C41 H18 O2 S2 N2,41,18,2,2,2,,,,,
5960,633.075423,633.0736688737453,633.07382658668,2173088.8,nan,195156.2,8.85,-1,-0.24912250045438492,0.9888020964932196,0.0,0.5932812578959318,21.0,0.7666666666666667,0.3333333333333333,N2 S1 P1 O10,de-protonated,0,,C30 H23 O10 S1 N2 P1,30,23,10,1,2,,,1,,
5961,633.112144,633.1103897412304,633.1105922186194,3346596.0,nan,178199.2,14.85,-1,-0.31981361793837937,0.9816124446302089,0.0,0.5889674667781253,15.0,1.0344827586206897,0.41379310344827586,S2 O12,de-protonated,0,,C29 H30 O12 S2,29,30,12,2,,,,,,
5961,633.112144,633.1103897412304,633.1100791542826,3346596.0,nan,178199.2,14.85,-1,0.4905733741865081,0.4786359329515854,0.6860498980681444,0.561601518998209,33.0,0.5238095238095238,0.023809523809523808,N2 S2 O1,de-protonated,0,,C42 H22 O1 S2 N2,42,22,1,2,2,,,,,
5961,633.112144,633.1103897412304,633.1102120960643,3346596.0,nan,178199.2,14.85,-1,0.2805912188910598,0.4929079208589369,0.7475142796699756,0.5947504643833523,20.0,0.8709677419354839,0.2903225806451613,N2 S1 P1 O9,de-protonated,0,,C31 H27 O9 S1 N2 P1,31,27,9,1,2,,,1,,
5962,633.148468,633.1467136101483,633.1469777280038,3354791.0,nan,162093.2,14.89,-1,-0.41715093779652496,0.48445925099904413,0.7536525541217874,0.5921365722481415,14.0,1.1333333333333333,0.36666666666666664,S2 O11,de-protonated,0,,C30 H34 O11 S2,30,34,11,2,,,,,,
5962,633.148468,633.1467136101483,633.1465976054486,3354791.0,nan,162093.2,14.89,-1,0.1832193366803431,0.4969637016102707,0.7414751862343945,0.5947682954599203,19.0,0.96875,0.25,N2 S1 P1 O8,de-protonated,0,,C32 H31 O8 S1 N2 P1,32,31,8,1,2,,,1,,
5963,633.183998,633.1822434819313,633.1824938574626,4484266.5,nan,146870.0,20.66,-1,-0.39542396347292436,0.486013675167778,0.7536525541217874,0.5930692267493818,14.0,1.1333333333333333,0.5,O15,de-protonated,0,,C30 H34 O15,30,34,15,,,,,,,
5963,633.183998,633.1822434819313,633.1819807931258,4484266.5,nan,146870.0,20.66,-1,0.41487094304692146,0.48462603501329216,0.6809597224898816,0.5631595100039279,32.0,0.6046511627906976,0.09302325581395349,N2 O4,de-protonated,0,,C43 H26 O4 N2,43,26,4,,2,,,,,
5963,633.183998,633.1822434819313,633.1823316662103,4484266.5,nan,146870.0,20.66,-1,-0.13927154086476426,0.4982433527008694,0.7859208185053376,0.6133143390226568,9.0,1.56,0.36,N4 S2 P1 O9,de-protonated,0,,C25 H39 O9 S2 N4 P1,25,39,9,2,4,,,1,,
5964,633.191672,633.1899174542382,633.1897044947623,2095787.0,nan,151513.3,8.45,-1,0.3363280773374755,0.9796843470543751,0.0,0.5878106082326251,10.0,1.4166666666666667,0.6666666666666666,N4 O16,de-protonated,0,,C24 H34 O16 N4,24,34,16,,4,,,,,
5965,633.220786,633.2190313491747,633.2188793668469,3721389.5,nan,149565.1,16.76,-1,0.24001547134079051,0.49480082436061473,0.7475142796699756,0.5958862064843591,13.0,1.2258064516129032,0.45161290322580644,O14,de-protonated,0,,C31 H38 O14,31,38,14,,,,,,,
5965,633.220786,633.2190313491747,633.2187171755946,3721389.5,nan,149565.1,16.76,-1,0.4961533377030663,0.9563159923456378,0.0,0.5737895954073826,8.0,1.6538461538461537,0.3076923076923077,N4 S2 P1 O8,de-protonated,0,,C26 H43 O8 S2 N4 P1,26,43,8,2,4,,,1,,
5966,633.256788,633.2550332192544,633.2552648762312,2418352.8,nan,150326.6,10.1,-1,-0.365819266935327,0.9760102982826674,0.0,0.5856061789696004,12.0,1.3125,0.40625,O13,de-protonated,0,,C32 H42 O13,32,42,13,,,,,,,
5966,633.256788,633.2550332192544,633.2547518118945,2418352.8,nan,150326.6,10.1,-1,0.44438254764915686,0.48240131198144,0.6710026585643731,0.5578418506146132,30.0,0.7555555555555555,0.044444444444444446,N2 O2,de-protonated,0,,C45 H34 O2 N2,45,34,2,,2,,,,,
5966,633.256788,633.2550332192544,633.2551026849789,2418352.8,nan,150326.6,10.1,-1,-0.10969627270611151,0.9978189604896975,0.0,0.5986913762938185,7.0,1.7407407407407407,0.25925925925925924,N4 S2 P1 O7,de-protonated,0,,C27 H47 O7 S2 N4 P1,27,47,7,2,4,,,1,,
5967,633.274916,633.273161153836,633.2732408722634,2030258.4,nan,186316.9,8.12,-1,-0.1258831453083633,0.9971287911942267,0.0,0.598277274716536,2.0,2.0,0.48,N2 S2 O12,de-protonated,0,,C25 H50 O12 S2 N2,25,50,12,2,2,,,,,
5967,633.274916,633.273161153836,633.2728607497083,2030258.4,nan,186316.9,8.12,-1,0.4743676008585197,0.9599919098246125,0.0,0.5759951458947674,7.0,1.7407407407407407,0.3333333333333333,N4 S1 P1 O9,de-protonated,0,,C27 H47 O9 S1 N4 P1,27,47,9,1,4,,,1,,
5968,633.312041,633.3102860198633,633.3102778302704,3032245.8,nan,166696.6,13.24,-1,0.012931406912154764,0.4999848291889396,0.7296850800206501,0.5918649295216238,10.0,1.4705882352941178,0.2647058823529412,S1 O9,de-protonated,0,,C34 H50 O9 S1,34,50,9,1,,,,,,
5969,633.348715,633.346959887518,633.3466633396546,2599097.0,nan,191235.0,11.02,-1,0.4682236136461267,0.961001216845475,0.0,0.576600730107285,9.0,1.542857142857143,0.22857142857142856,S1 O8,de-protonated,0,,C35 H54 O8 S1,35,54,8,1,,,,,,
5970,633.38508,633.3833247562878,633.383048849039,5015740.0,nan,151888.9,23.38,-1,0.43560882992917993,0.48307759522379623,0.7182640512247158,0.577152177624164,8.0,1.6111111111111112,0.19444444444444445,S1 O7,de-protonated,0,,C36 H58 O7 S1,36,58,7,1,,,,,,
5971,634.388506,634.3867471352299,634.3870292870797,2203412.3,nan,167082.3,9.0,-1,-0.4447629550229963,0.9647434131886017,0.0,0.578846047913161,12.0,1.5,0.02631578947368421,N3 S2 O1,de-protonated,0,,C38 H57 O1 S2 N3,38,57,1,2,3,,,,,
5973,635.090572,635.0888106016881,635.0889873937876,2167633.3,nan,165575.1,8.82,-1,-0.2783737445188317,0.9860375804986405,0.0,0.5916225482991843,16.0,0.8888888888888888,0.6666666666666666,O18,de-protonated,0,,C27 H24 O18,27,24,18,,,,,,,
5973,635.090572,635.0888106016881,635.0888252025354,2167633.3,nan,165575.1,8.82,-1,-0.022990244379156116,0.9999040996530556,0.0,0.5999424597918334,11.0,1.3181818181818181,0.5454545454545454,N4 S2 P1 O12,de-protonated,0,,C22 H29 O12 S2 N4 P1,22,29,12,2,4,,,1,,
5974,635.127602,635.1258404680583,635.1257292187606,4044116.5,nan,161137.1,18.41,-1,0.17516106269434056,0.4972241841203718,0.6860498980681444,0.5727544696994809,32.0,0.5714285714285714,0.023809523809523808,N2 S2 O1,de-protonated,0,,C42 H24 O1 S2 N2,42,24,1,2,2,,,,,
5974,635.127602,635.1258404680583,635.1258621605423,4044116.5,nan,161137.1,18.41,-1,-0.034154622375985384,0.4998941777852707,0.7475142796699755,0.5989422185391526,19.0,0.9354838709677419,0.2903225806451613,N2 S1 P1 O9,de-protonated,0,,C31 H29 O9 S1 N2 P1,31,29,9,1,2,,,1,,
5975,635.164247,635.1624853358177,635.1626277924818,4856151.5,nan,156204.1,22.56,-1,-0.2242837627091284,0.49545703902325583,0.7536525541217876,0.5987352450626685,13.0,1.2,0.36666666666666664,S2 O11,de-protonated,0,,C30 H36 O11 S2,30,36,11,2,,,,,,
5975,635.164247,635.1624853358177,635.1622476699266,4856151.5,nan,156204.1,22.56,-1,0.37418138740977347,0.48745752451911295,0.7414751862343945,0.5890645892052255,18.0,1.03125,0.25,N2 S1 P1 O8,de-protonated,0,,C32 H33 O8 S1 N2 P1,32,33,8,1,2,,,1,,
5976,635.200312,635.1985502056701,635.1986331793111,3365210.8,nan,149099.6,14.94,-1,-0.13062629009981272,0.4984543438658215,0.7355328892589501,0.5932857620230729,17.0,1.121212121212121,0.21212121212121213,N2 S1 P1 O7,de-protonated,0,,C33 H37 O7 S1 N2 P1,33,37,7,1,2,,,1,,
5977,635.236614,635.2348520746673,635.2350186886953,3535197.8,nan,167317.0,15.81,-1,-0.2622872214025479,0.4937974491164438,0.7296850800206501,0.5881525014781264,16.0,1.2058823529411764,0.17647058823529413,N2 S1 P1 O6,de-protonated,0,,C34 H41 O6 S1 N2 P1,34,41,6,1,2,,,1,,
5978,635.273283,635.27152094234,635.2717843206347,2671969.0,nan,177492.9,11.4,-1,-0.41459152000208893,0.9692928323241766,0.0,0.5815756993945059,10.0,1.4545454545454546,0.24242424242424243,S2 O8,de-protonated,0,,C33 H48 O8 S2,33,48,8,2,,,,,,
5978,635.273283,635.27152094234,635.2714041980796,2671969.0,nan,177492.9,11.4,-1,0.18377068383033895,0.9938909127125622,0.0,0.5963345476275373,15.0,1.2857142857142858,0.14285714285714285,N2 S1 P1 O5,de-protonated,0,,C35 H45 O5 S1 N2 P1,35,45,5,1,2,,,1,,
5979,635.291195,635.2894328777011,635.289542385364,4192610.5,nan,137807.5,19.17,-1,-0.17237441457668298,0.4973115668300767,0.7355328892589501,0.592600095801626,10.0,1.4545454545454546,0.30303030303030304,S1 O10,de-protonated,0,,C33 H48 O10 S1,33,48,10,1,,,,,,
5979,635.291195,635.2894328777011,635.2891622628089,4192610.5,nan,137807.5,19.17,-1,0.42597120850873843,0.48380598430370636,0.7239295226388016,0.5798553996377445,15.0,1.2857142857142858,0.2,N2 P1 O7,de-protonated,0,,C35 H45 O7 N2 P1,35,45,7,,2,,,1,,
5980,635.327749,635.3259867457889,635.3259278947484,3855717.8,nan,168053.7,17.45,-1,0.09263125893517098,0.4992221409183911,0.7296850800206501,0.5914073165592948,9.0,1.5294117647058822,0.2647058823529412,S1 O9,de-protonated,0,,C34 H52 O9 S1,34,52,9,1,,,,,,
5981,635.364225,635.3624626141582,635.3623134041326,2517352.8,nan,169329.7,10.61,-1,0.23484242368402058,0.9900428341615063,0.0,0.5940257004969037,8.0,1.6,0.22857142857142856,S1 O8,de-protonated,0,,C35 H56 O8 S1,35,56,8,1,,,,,,
5983,637.106322,637.1045533274622,637.1046374582656,3167741.0,nan,175195.1,13.93,-1,-0.13205178315018515,0.9968409573719591,0.0,0.5981045744231754,15.0,0.9629629629629629,0.6666666666666666,O18,de-protonated,0,,C27 H26 O18,27,26,18,,,,,,,
5983,637.106322,637.1045533274622,637.1044752670134,3167741.0,nan,175195.1,13.93,-1,0.12252378036941679,0.9972797849020957,0.0,0.5983678709412574,10.0,1.4090909090909092,0.5454545454545454,N4 S2 P1 O12,de-protonated,0,,C22 H31 O12 S2 N4 P1,22,31,12,2,4,,,1,,
5984,637.143276,637.1415071941066,637.1413792832387,3165696.0,nan,159776.4,13.92,-1,0.20075743310803393,0.49635682472988607,0.6860498980681444,0.5722340540651893,31.0,0.6190476190476191,0.023809523809523808,N2 S2 O1,de-protonated,0,,C42 H26 O1 S2 N2,42,26,1,2,2,,,,,
5984,637.143276,637.1415071941066,637.1415122250203,3165696.0,nan,159776.4,13.92,-1,-0.00789606957914351,0.49999434355837835,0.7475142796699756,0.5990023180030173,18.0,1.0,0.2903225806451613,N2 S1 P1 O9,de-protonated,0,,C31 H31 O9 S1 N2 P1,31,31,9,1,2,,,1,,
5985,637.178781,637.1770120659799,637.1768954126976,3988995.0,nan,134639.2,18.13,-1,0.18307833050431682,0.4969683591098041,0.6860498980681444,0.5726009746931402,31.0,0.6190476190476191,0.11904761904761904,N2 O5,de-protonated,0,,C42 H26 O5 N2,42,26,5,,2,,,,,
5985,637.178781,637.1770120659799,637.1767570284117,3988995.0,nan,134639.2,18.13,-1,0.4002618824081203,0.9713486456167335,0.0,0.5828091873700401,4.0,1.8095238095238095,0.8571428571428571,N2 S1 O18,de-protonated,0,,C21 H38 O18 S1 N2,21,38,18,1,2,,,,,
5985,637.178781,637.1770120659799,637.177246285782,3988995.0,nan,134639.2,18.13,-1,-0.3675897145966845,0.9757803731820496,0.0,0.5854682239092297,8.0,1.625,0.4166666666666667,N4 S2 P1 O10,de-protonated,0,,C24 H39 O10 S2 N4 P1,24,39,10,2,4,,,1,,
5986,637.215933,637.2141639319096,637.214283243789,3008006.3,nan,188771.4,13.11,-1,-0.18723980700637535,0.49682941367597355,0.7355328892589501,0.5923108039091641,16.0,1.1818181818181819,0.21212121212121213,N2 S1 P1 O7,de-protonated,0,,C33 H39 O7 S1 N2 P1,33,39,7,1,2,,,1,,
5987,637.244098,637.2423288302708,637.2421339918177,1895432.5,nan,162122.4,7.43,-1,0.3057526217005747,0.9831803862926182,0.0,0.5899082317755708,3.0,2.0,0.8571428571428571,N4 O18,de-protonated,0,,C21 H42 O18 N4,21,42,18,,4,,,,,
5988,637.252247,637.2504778008636,637.2501794958029,2268169.3,nan,184390.7,9.33,-1,0.46811294889858956,0.9610192853882594,0.0,0.5766115712329556,11.0,1.3548387096774193,0.45161290322580644,O14,de-protonated,0,,C31 H42 O14,31,42,14,,,,,,,
5988,637.252247,637.2504778008636,637.2506687531733,2268169.3,nan,184390.7,9.33,-1,-0.2996502303904183,0.9838396772537344,0.0,0.5903038063522407,15.0,1.2647058823529411,0.17647058823529413,N2 S1 P1 O6,de-protonated,0,,C34 H43 O6 S1 N2 P1,34,43,6,1,2,,,1,,
5989,637.271107,637.2693377328036,637.2692961978281,2930186.8,nan,158696.9,12.72,-1,0.06517648932426148,0.49961475377103504,0.7239295226388017,0.5893406613181418,14.0,1.3428571428571427,0.08571428571428572,N2 S2 P1 O3,de-protonated,0,,C35 H47 O3 S2 N2 P1,35,47,3,2,2,,,1,,
5990,637.288851,637.2870816687708,637.2870542625576,2001420.3,nan,162550.3,7.97,-1,0.04300450331058368,0.9996644873999734,0.0,0.599798692439984,14.0,1.3428571428571427,0.14285714285714285,N2 S1 P1 O5,de-protonated,0,,C35 H47 O5 S1 N2 P1,35,47,5,1,2,,,1,,
5991,637.307098,637.305328602923,637.305192449842,4860430.0,nan,158776.0,22.58,-1,0.21363874426725923,0.4958763026668861,0.7355328892589501,0.5917389373037116,9.0,1.5151515151515151,0.30303030303030304,S1 O10,de-protonated,0,,C33 H50 O10 S1,33,50,10,1,,,,,,
5992,637.343942,637.3421724699642,637.3420672165967,3937808.8,nan,157828.4,17.87,-1,0.165144234122802,0.49753182166668203,0.7126865671641793,0.583593719865681,12.0,1.4864864864864864,0.02702702702702703,N2 S2 P1 O1,de-protonated,0,,C37 H55 O1 S2 N2 P1,37,55,1,2,2,,,1,,
5993,637.361715,637.3599454058269,637.3602054038812,3450386.5,nan,157402.2,15.37,-1,-0.4079295382282323,0.4851285251415859,0.7239295226388017,0.5806489241404722,7.0,1.6571428571428573,0.17142857142857143,S2 O6,de-protonated,0,,C35 H58 O6 S2,35,58,6,2,,,,,,
5993,637.361715,637.3599454058269,637.3598252813262,3450386.5,nan,157402.2,15.37,-1,0.18847203103018492,0.49678767992335326,0.7126865671641793,0.5831472348196838,12.0,1.4864864864864864,0.08108108108108109,N2 S1 P1 O3,de-protonated,0,,C37 H55 O3 S1 N2 P1,37,55,3,1,2,,,1,,
5994,637.379191,637.3774213427614,637.3775833460555,1961491.9,nan,158146.1,7.76,-1,-0.25417162190014164,0.9883462687436607,0.0,0.5930077612461964,12.0,1.4864864864864864,0.13513513513513514,N2 P1 O5,de-protonated,0,,C37 H55 O5 N2 P1,37,55,5,,2,,,1,,
5995,637.416321,637.4145512087706,637.414348977995,5282327.0,nan,157952.5,24.74,-1,0.31726737232911434,0.9820578413073069,0.9425659536744061,0.9662610862541465,6.0,1.7222222222222223,0.19444444444444445,S1 O7,de-protonated,0,,C36 H62 O7 S1,36,62,7,1,,,,,,
5996,637.4526,637.4508300778507,637.4507344873792,2173466.0,nan,195132.9,8.85,-1,0.1499574261797639,0.9959280347433354,0.0,0.5975568208460011,5.0,1.7837837837837838,0.16216216216216217,S1 O6,de-protonated,0,,C37 H66 O6 S1,37,66,6,1,,,,,,
5997,638.419678,638.4179045879616,638.4177038130672,2711146.3,nan,169959.5,11.6,-1,0.3144882938533225,0.9822142679963072,0.9425659536744061,0.9663549422675468,6.0,1.7714285714285714,0.2,13C1 S1 O7,de-protonated,1,5995,C35 H62 O7 S1 13C1,35,62,7,1,,1,,,,
5998,639.085936,639.08416018364,639.0839020133593,2308768.8,nan,162411.6,9.54,-1,0.4039693065830197,0.9708232763275193,0.0,0.5824939657965116,15.0,0.9230769230769231,0.7307692307692307,O19,de-protonated,0,,C26 H24 O19,26,24,19,,,,,,,
5998,639.085936,639.08416018364,639.0842583289482,2308768.8,nan,162411.6,9.54,-1,-0.15357178157710646,0.9957298045047076,0.0,0.5974378827028245,32.0,0.5,0.075,N2 S2 O3,de-protonated,0,,C40 H20 O3 S2 N2,40,20,3,2,2,,,,,
5998,639.085936,639.08416018364,639.0843912707297,2308768.8,nan,162411.6,9.54,-1,-0.3615908835045725,0.9765551560443773,0.0,0.5859330936266264,19.0,0.8620689655172413,0.3793103448275862,N2 S1 P1 O11,de-protonated,0,,C29 H25 O11 S1 N2 P1,29,25,11,1,2,,,1,,
5999,639.122287,639.1205110524605,639.1202875227436,2460835.8,nan,155239.1,10.32,-1,0.3497459261656212,0.9780492964672636,0.0,0.5868295778803582,14.0,1.037037037037037,0.6666666666666666,O18,de-protonated,0,,C27 H28 O18,27,28,18,,,,,,,
5999,639.122287,639.1205110524605,639.1206438383324,2460835.8,nan,155239.1,10.32,-1,-0.20776339044868855,0.49609912334700257,0.6912167449139268,0.5741461719737723,31.0,0.5853658536585366,0.04878048780487805,N2 S2 O2,de-protonated,0,,C41 H24 O2 S2 N2,41,24,2,2,2,,,,,
5999,639.122287,639.1205110524605,639.1207767801139,2460835.8,nan,155239.1,10.32,-1,-0.41577063845810097,0.969120647354297,0.0,0.5814723884125782,18.0,0.9666666666666667,0.3333333333333333,N2 S1 P1 O10,de-protonated,0,,C30 H29 O10 S1 N2 P1,30,29,10,1,2,,,1,,
6000,639.158535,639.1567589216526,639.156673032128,3311270.8,nan,151603.1,14.66,-1,0.13437945377439178,0.9967287911908813,0.0,0.5980372747145287,13.0,1.1428571428571428,0.6071428571428571,O17,de-protonated,0,,C28 H32 O17,28,32,17,,,,,,,
6000,639.158535,639.1567589216526,639.1570293477167,3311270.8,nan,151603.1,14.66,-1,-0.4230980052556812,0.48402018981087136,0.6860498980681443,0.5648320731137806,30.0,0.6666666666666666,0.023809523809523808,N2 S2 O1,de-protonated,0,,C42 H28 O1 S2 N2,42,28,1,2,2,,,,,
6000,639.158535,639.1567589216526,639.1565108408757,3311270.8,nan,151603.1,14.66,-1,0.38813776065825184,0.9730348194707366,0.0,0.5838208916824419,8.0,1.608695652173913,0.4782608695652174,N4 S2 P1 O11,de-protonated,0,,C23 H37 O11 S2 N4 P1,23,37,11,2,4,,,1,,
6001,639.195289,639.1935127890185,639.1935477988827,3554985.8,nan,123835.0,15.91,-1,-0.05477192987639116,0.49972790427213143,0.7414751862343945,0.5964268170570366,16.0,1.15625,0.25,N2 S1 P1 O8,de-protonated,0,,C32 H37 O8 S1 N2 P1,32,37,8,1,2,,,1,,
6002,639.231371,639.2295946588096,639.2294440508966,2647724.8,nan,172721.5,11.45,-1,0.23560853513584973,0.9899780901023146,0.0,0.5939868540613887,11.0,1.3333333333333333,0.5,O15,de-protonated,0,,C30 H40 O15,30,40,15,,,,,,,
6002,639.231371,639.2295946588096,639.2292818596443,2647724.8,nan,172721.5,11.45,-1,0.4893379795772683,0.9574821610808963,0.0,0.5744892966485378,6.0,1.8,0.36,N4 S2 P1 O9,de-protonated,0,,C25 H45 O9 S2 N4 P1,25,45,9,2,4,,,1,,
6003,639.28668,639.2849034592164,639.2849462623061,2086577.3,nan,150597.4,8.53,-1,-0.06695463422263268,0.9991869102396217,0.0,0.599512146143773,13.0,1.4,0.08571428571428572,N2 S2 P1 O3,de-protonated,0,,C35 H49 O3 S2 N2 P1,35,49,3,2,2,,,1,,
