Index,m/z,Calibrated m/z,Calculated m/z,Peak Height,Peak Area,Resolving Power,S/N,Ion Charge,m/z Error (ppm),m/z Error Score,Isotopologue Similarity,Confidence Score,DBE,H/C,O/C,Heteroatom Class,Ion Type,Is Isotopologue,Mono Isotopic Index,Molecular Formula,C,H,O,S,N,13C,34S,P,18O,17O
3491,461.284011,461.2825709677346,461.2826203307518,3208341.5,nan,224874.6,14.23,-1,-0.107012523358833,0.9979242650034621,0.0,0.5987545590020772,7.0,1.5925925925925926,0.14814814814814814,P1 O4,de-protonated,0,,C27 H43 O4 P1,27,43,4,,,,,1,,
3492,462.069043,462.0675991565929,462.06779845511636,2671062.0,nan,175774.9,11.51,-1,-0.4313187894102648,0.9668074065246959,0.0,0.5800844439148175,13.0,0.85,0.6,N1 O12,de-protonated,0,,C20 H17 O12 N1,20,17,12,,1,,,,,
3493,462.077247,462.07580311676446,462.07590431799565,1922009.4,nan,270059.3,7.71,-1,-0.2190143009909179,0.9913341696070171,0.9385021056550183,0.9702013440262176,13.0,0.9,0.6,13C1 O12,de-protonated,1,3471,C20 H18 O12 13C1,20,18,12,,,1,,,,
3493,462.077247,462.07580311676446,462.07568176784935,1922009.4,nan,270059.3,7.71,-1,0.26261696926191236,0.9875638820841104,0.0,0.5925383292504662,16.0,0.88,0.08,N1 S2 P1 O2,de-protonated,0,,C25 H22 O2 S2 N1 P1,25,22,2,2,1,,,1,,
3493,462.077247,462.07580311676446,462.0757421267435,1922009.4,nan,270059.3,7.71,-1,0.13199139323587286,0.6645625610228234,0.9159318784164963,0.7651102879802926,8.0,1.5333333333333334,0.4,13C1 N4 S2 P1 O6,de-protonated,1,3471,C15 H23 O6 S2 N4 13C1 P1,15,23,6,2,4,1,,1,,
3494,462.090318,462.0888740533079,462.0886585358361,3887582.8,nan,228670.4,17.67,-1,0.4663985316115697,0.9612987007230261,0.948935718182185,0.9563535077066897,21.0,0.6428571428571429,0.14285714285714285,13C1 S1 O4,de-protonated,1,3472,C28 H18 O4 S1 13C1,28,18,4,1,,1,,,,
3494,462.090318,462.0888740533079,462.08879147761763,3887582.8,nan,228670.4,17.67,-1,0.1787009159155703,0.9942223695775985,0.9749222109871997,0.986502306141439,8.0,1.3529411764705883,0.7058823529411765,13C1 P1 O12,de-protonated,1,3472,C17 H23 O12 13C1 P1,17,23,12,,,1,,1,,
3494,462.090318,462.0888740533079,462.0889278232158,3887582.8,nan,228670.4,17.67,-1,-0.11636268398029571,0.9975461506524971,0.0,0.5985276903914982,8.0,1.2352941176470589,0.8235294117647058,N1 O14,de-protonated,0,,C17 H21 O14 N1,17,21,14,,1,,,,,
3495,462.10542,462.1039759799913,462.1041839645007,3155428.8,nan,184111.7,13.96,-1,-0.4500814245642381,0.9639106676067837,0.0,0.5783464005640702,12.0,1.0,0.5238095238095238,N1 O11,de-protonated,0,,C21 H21 O11 N1,21,21,11,,1,,,,,
3496,462.113599,462.11215494028426,462.11228982738,4817384.0,nan,223327.8,22.38,-1,-0.2918924657386424,0.9846592390095001,0.9981111575148334,0.9900400064116335,12.0,1.0476190476190477,0.5238095238095238,13C1 O11,de-protonated,1,3475,C21 H22 O11 13C1,21,22,11,,,1,,,,
3496,462.113599,462.11215494028426,462.1120672772337,4817384.0,nan,223327.8,22.38,-1,0.18970084701558115,0.4967457925076717,0.7792479876502373,0.6097466705646979,15.0,1.0,0.038461538461538464,N1 S2 P1 O1,de-protonated,0,,C26 H26 O1 S2 N1 P1,26,26,1,2,1,,,1,,
3496,462.113599,462.11215494028426,462.11212763612775,4817384.0,nan,223327.8,22.38,-1,0.05908556575528735,0.6662444962278978,0.9297661487806846,0.7716531572490126,7.0,1.6875,0.3125,13C1 N4 S2 P1 O5,de-protonated,1,3475,C16 H27 O5 S2 N4 13C1 P1,16,27,5,2,4,1,,1,,
3497,462.126585,462.12514087724026,462.12504404522036,7483885.5,nan,218739.7,35.89,-1,0.20953640392342562,0.4960325265498495,0.8865542230593746,0.6522412051536595,20.0,0.7586206896551724,0.10344827586206896,13C1 S1 O3,de-protonated,1,3476,C29 H22 O3 S1 13C1,29,22,3,1,,1,,,,
3497,462.126585,462.12514087724026,462.12517698700196,7483885.5,nan,218739.7,35.89,-1,-0.07813848607900813,0.9988927561736286,0.9875611846122745,0.994360127549087,7.0,1.5,0.6111111111111112,13C1 P1 O11,de-protonated,1,3476,C18 H27 O11 13C1 P1,18,27,11,,,1,,1,,
3497,462.126585,462.12514087724026,462.1253133326001,7483885.5,nan,218739.7,35.89,-1,-0.37317877831785096,0.48752380439945814,0.8360345439488927,0.626928100219232,7.0,1.3888888888888888,0.7222222222222222,N1 O13,de-protonated,0,,C18 H25 O13 N1,18,25,13,,1,,,,,
3498,462.14207,462.14062580206433,462.14056947388497,3450355.8,nan,178781.9,15.46,-1,0.1218853809631412,0.9973080198471648,0.0,0.5983848119082988,11.0,1.1363636363636365,0.45454545454545453,N1 O10,de-protonated,0,,C22 H25 O10 N1,22,25,10,,1,,,,,
3499,462.149932,462.1484877638962,462.148513145512,6043127.0,nan,207092.8,28.59,-1,-0.054920907716926606,0.6663018966425169,0.9303613694566817,0.7719256857681829,6.0,1.8235294117647058,0.23529411764705882,13C1 N4 S2 P1 O4,de-protonated,1,3479,C17 H31 O4 S2 N4 13C1 P1,17,31,4,2,4,1,,1,,
3500,462.154981,462.15353673938455,462.15332369172535,2276345.3,nan,214167.4,9.51,-1,0.4609891312684883,0.9621741284483328,0.0,0.5773044770689997,19.0,0.8333333333333334,0.06666666666666667,N1 S1 O2,de-protonated,0,,C30 H25 O2 S1 N1,30,25,2,1,1,,,,,
3500,462.154981,462.15353673938455,462.15345663350695,2276345.3,nan,214167.4,9.51,-1,0.17333177205698078,0.9945634052945858,0.0,0.5967380431767514,6.0,1.5789473684210527,0.5263157894736842,N1 P1 O10,de-protonated,0,,C19 H30 O10 N1 P1,19,30,10,,1,,,1,,
3501,462.163144,462.16169969975516,462.16156249638624,7741948.5,nan,217580.9,37.2,-1,0.2968731717564106,0.9841354485125405,0.9513531907243636,0.9710225453972698,6.0,1.631578947368421,0.5263157894736842,13C1 P1 O10,de-protonated,1,3480,C19 H31 O10 13C1 P1,19,31,10,,,1,,1,,
3501,462.163144,462.16169969975516,462.16169884198433,7741948.5,nan,217580.9,37.2,-1,0.001855997220751252,0.4999996874796227,0.8284876905041023,0.6313948886894145,6.0,1.5263157894736843,0.631578947368421,N1 O12,de-protonated,0,,C19 H29 O12 N1,19,29,12,,1,,,,,
3502,462.186524,462.1850795862509,462.18506084614853,3896838.0,nan,221560.9,17.72,-1,0.040546750502576764,0.9997017357771222,0.9954787742424159,0.9980125511632396,10.0,1.3043478260869565,0.391304347826087,13C1 O9,de-protonated,1,3483,C23 H30 O9 13C1,23,30,9,,,1,,,,
3502,462.186524,462.1850795862509,462.18489865489636,3896838.0,nan,221560.9,17.72,-1,0.3914696370380667,0.648384209209031,0.9309465861147335,0.761409159971312,5.0,1.9444444444444444,0.16666666666666666,13C1 N4 S2 P1 O3,de-protonated,1,3483,C18 H35 O3 S2 N4 13C1 P1,18,35,3,2,4,1,,1,,
3503,462.199405,462.19796052371674,462.19781506398897,5403147.0,nan,217021.2,25.35,-1,0.3147131445343361,0.9821890541903314,0.975672070969595,0.9795822609020368,18.0,0.967741935483871,0.03225806451612903,13C1 S1 O1,de-protonated,1,3484,C31 H30 O1 S1 13C1,31,30,1,1,,1,,,,
3503,462.199405,462.19796052371674,462.19794800577057,5403147.0,nan,217021.2,25.35,-1,0.027083517416617887,0.9998669131761041,0.9033517712528165,0.961260856406789,5.0,1.75,0.45,13C1 P1 O9,de-protonated,1,3484,C20 H35 O9 13C1 P1,20,35,9,,,1,,1,,
3503,462.199405,462.19796052371674,462.19808435136866,5403147.0,nan,217021.2,25.35,-1,-0.26791035296619214,0.49353039382488667,0.8210758684791454,0.6245485836865902,5.0,1.65,0.55,N1 O11,de-protonated,0,,C20 H33 O11 N1,20,33,11,,1,,,,,
3504,462.226014,462.22456939453645,462.22457388194584,1916950.1,nan,259594.5,7.69,-1,-0.009708288248388763,0.9999828984513729,0.0,0.5999897390708238,9.0,1.434782608695652,0.30434782608695654,N3 O7,de-protonated,0,,C23 H33 O7 N3,23,33,7,,3,,,,,
3505,462.235761,462.2343163472171,462.2343335151549,2908186.3,nan,221960.7,12.71,-1,-0.03714119996700356,0.9997497285333583,0.8436926991111589,0.9373269167644784,4.0,1.8571428571428572,0.38095238095238093,13C1 P1 O8,de-protonated,1,3488,C21 H39 O8 13C1 P1,21,39,8,,,1,,1,,
3505,462.235761,462.2343163472171,462.234469860753,2908186.3,nan,221960.7,12.71,-1,-0.3321118305014313,0.9801854644113437,0.0,0.5881112786468062,4.0,1.7619047619047619,0.47619047619047616,N1 O10,de-protonated,0,,C21 H37 O10 N1,21,37,10,,1,,,,,
3508,463.052958,463.05150937992204,463.05165184676486,10234727.0,nan,205140.7,49.83,-1,-0.30766944086899173,0.4914853231514681,0.859523230357577,0.6387004860339117,8.0,1.4,0.4666666666666667,N4 S2 P1 O7,de-protonated,0,,C15 H21 O7 S2 N4 P1,15,21,7,2,4,,,1,,
3509,463.066032,463.0645833164509,463.0645682558575,5761900.5,nan,209580.6,27.17,-1,0.03252374383749799,0.4999040415512323,0.766236582456902,0.6064370579135001,21.0,0.5714285714285714,0.17857142857142858,S1 O5,de-protonated,0,,C28 H16 O5 S1,28,16,5,1,,,,,,
3509,463.066032,463.0645833164509,463.06470119763907,5761900.5,nan,209580.6,27.17,-1,-0.25456742403610066,0.4941550793411559,0.843720152817574,0.6339811087317231,8.0,1.2352941176470589,0.7647058823529411,P1 O13,de-protonated,0,,C17 H21 O13 P1,17,21,13,,,,,1,,
3510,463.083799,463.08235023019637,463.0823263205869,4987763.5,nan,195984.4,23.24,-1,0.051631444580023216,0.49975820497905893,0.766236582456902,0.6063495559701961,21.0,0.5714285714285714,0.25,O7,de-protonated,0,,C28 H16 O7,28,16,7,,,,,,,
3510,463.083799,463.08235023019637,463.08216412933467,4987763.5,nan,195984.4,23.24,-1,0.4018743888504365,0.48556035095189626,0.799615297578637,0.6111823296025926,16.0,0.9130434782608695,0.043478260869565216,N4 S2 P1 O1,de-protonated,0,,C23 H21 O1 S2 N4 P1,23,21,1,2,4,,,1,,
3511,463.089446,463.0879972027816,463.0881995474014,21228406.0,nan,214223.7,105.53,-1,-0.43694618005820757,0.9829336360361183,0.9886906551768283,0.9852364436924024,12.0,0.9523809523809523,0.5714285714285714,O12,de-protonated,0,,C21 H20 O12,21,20,12,,,,,,,
3511,463.089446,463.0879972027816,463.08803735614913,21228406.0,nan,214223.7,105.53,-1,-0.08670784882517145,0.6579940472462611,0.9291606653539396,0.7664606944893325,7.0,1.5625,0.375,N4 S2 P1 O6,de-protonated,0,,C16 H25 O6 S2 N4 P1,16,25,6,2,4,,,1,,
3512,463.102514,463.10106513933954,463.1009537652418,15850363.0,nan,210032.8,78.28,-1,0.2404963687423197,0.9892723361696146,0.9269848981981045,0.9643573609810105,20.0,0.6896551724137931,0.13793103448275862,S1 O4,de-protonated,0,,C29 H20 O4 S1,29,20,4,1,,,,,,
3512,463.102514,463.10106513933954,463.1010867070234,15850363.0,nan,210032.8,78.28,-1,-0.04657230241601058,0.9996626252586995,0.9968730309712802,0.9985467875437318,7.0,1.3888888888888888,0.6666666666666666,P1 O12,de-protonated,0,,C18 H25 O12 P1,18,25,12,,,,,1,,
3513,463.120374,463.1189250526336,463.1187118299712,10005379.0,nan,193695.1,48.67,-1,0.46040606212461654,0.48113396334235575,0.7598924731182773,0.5926373672527244,20.0,0.6896551724137931,0.20689655172413793,O6,de-protonated,0,,C29 H20 O6,29,20,6,,,,,,,
3514,463.12593,463.1244810256605,463.1245850567857,36043652.0,nan,214309.6,180.59,-1,-0.22462881168642357,0.9814252810041728,0.9834730612781059,0.982244393113746,11.0,1.0909090909090908,0.5,O11,de-protonated,0,,C22 H24 O11,22,24,11,,,,,,,
3514,463.12593,463.1244810256605,463.1244228655334,36043652.0,nan,214309.6,180.59,-1,0.1255820773227944,0.665583849054378,0.9297661487806846,0.7712567689449006,6.0,1.7058823529411764,0.29411764705882354,N4 S2 P1 O5,de-protonated,0,,C17 H29 O5 S2 N4 P1,17,29,5,2,4,,,1,,
3515,463.138967,463.137517962369,463.1373392746261,22686602.0,nan,215986.0,112.92,-1,0.3858202043966114,0.6540284563250557,0.9254933115681134,0.7626143984222788,19.0,0.8,0.1,S1 O3,de-protonated,0,,C30 H24 O3 S1,30,24,3,1,,,,,,
3515,463.138967,463.137517962369,463.1374722164077,22686602.0,nan,215986.0,112.92,-1,0.09877404452454967,0.9989945276801072,0.971438306140007,0.9879720390640672,6.0,1.5263157894736843,0.5789473684210527,P1 O11,de-protonated,0,,C19 H29 O11 P1,19,29,11,,,,,1,,
3516,463.156676,463.15522687639606,463.15509733935545,9014161.0,nan,173669.8,43.64,-1,0.2796839360099007,0.4929533865435693,0.7536525541217874,0.5972330535748566,19.0,0.8,0.16666666666666666,O5,de-protonated,0,,C30 H24 O5,30,24,5,,,,,,,
3517,463.162242,463.1607928493745,463.16097056616996,32881556.0,nan,212539.6,164.57,-1,-0.383704169299099,0.9809488662277718,0.9827143674574655,0.9816550667196493,10.0,1.2173913043478262,0.43478260869565216,O10,de-protonated,0,,C23 H28 O10,23,28,10,,,,,,,
3517,463.162242,463.1607928493745,463.1608083749178,32881556.0,nan,212539.6,164.57,-1,-0.03352084850307163,0.6660613674118004,0.9303613694566817,0.771781368229753,5.0,1.8333333333333333,0.2222222222222222,N4 S2 P1 O4,de-protonated,0,,C18 H33 O4 S2 N4 P1,18,33,4,2,4,,,1,,
3518,463.175228,463.17377878633056,463.17372478401035,16391065.0,nan,215783.5,81.02,-1,0.11659193370091028,0.9979050544639976,0.9967637668717592,0.9974485394271022,18.0,0.9032258064516129,0.06451612903225806,S1 O2,de-protonated,0,,C31 H28 O2 S1,31,28,2,1,,,,,,
3518,463.175228,463.17377878633056,463.17385772579195,16391065.0,nan,215783.5,81.02,-1,-0.17043159943552097,0.9941475423772826,0.9296746443190711,0.968358383153998,5.0,1.65,0.5,P1 O10,de-protonated,0,,C20 H33 O10 P1,20,33,10,,,,,1,,
3519,463.192972,463.1915227001877,463.1914828487398,4195232.0,nan,162993.9,19.23,-1,0.08603665956433414,0.4993288813823659,0.7475142796699756,0.5986030406974098,18.0,0.9032258064516129,0.12903225806451613,O4,de-protonated,0,,C31 H28 O4,31,28,4,,,,,,,
3520,463.198547,463.19709767312247,463.19719388430207,12553122.0,nan,210093.1,61.57,-1,-0.20771105884487742,0.6621355449736838,0.9309465861147335,0.7696599614301036,4.0,1.9473684210526316,0.15789473684210525,N4 S2 P1 O3,de-protonated,0,,C19 H37 O3 S2 N4 P1,19,37,3,2,4,,,1,,
3521,463.211654,463.2102046094911,463.2101102933947,11172776.0,nan,219046.1,54.58,-1,0.2036140712660194,0.9831469246100735,0.9755404088111878,0.9801043182905191,17.0,1.0,0.03125,S1 O1,de-protonated,0,,C32 H32 O1 S1,32,32,1,1,,,,,,
3521,463.211654,463.2102046094911,463.2102432351763,11172776.0,nan,219046.1,54.58,-1,-0.08338694093368214,0.9985302671401338,0.9521392914720339,0.9799738768728938,4.0,1.7619047619047619,0.42857142857142855,P1 O9,de-protonated,0,,C21 H37 O9 P1,21,37,9,,,,,1,,
3522,463.234917,463.2334674965548,463.23357939368634,3730353.3,nan,219133.7,16.87,-1,-0.24155660669681137,0.9894683926273471,0.0,0.5936810355764083,3.0,2.05,0.1,N4 S2 P1 O2,de-protonated,0,,C20 H41 O2 S2 N4 P1,20,41,2,2,4,,,1,,
3523,463.248109,463.24665943251085,463.2466287445606,4020150.5,nan,202326.8,18.34,-1,0.06624538278099987,0.9992040383240107,0.0,0.5995224229944064,3.0,1.8636363636363635,0.36363636363636365,P1 O8,de-protonated,0,,C22 H41 O8 P1,22,41,8,,,,,1,,
3525,463.357019,463.35556890377893,463.3557852727135,1836770.8,nan,219545.4,7.28,-1,-0.46696068428711784,0.9612071852323901,0.0,0.576724311139434,0.0,2.12,0.2,P1 O5,de-protonated,0,,C25 H53 O5 P1,25,53,5,,,,,1,,
3526,464.084692,464.08323837110146,464.08344851959436,3868938.5,nan,221097.4,17.57,-1,-0.45282479598765585,0.9634775356002603,0.0,0.5780865213601561,12.0,0.95,0.6,N1 O12,de-protonated,0,,C20 H19 O12 N1,20,19,12,,1,,,,,
3527,464.093018,464.0915643306807,464.09155438247365,4499726.0,nan,216786.5,20.77,-1,0.021435871743133095,0.9999166284216425,0.9886906551768283,0.9954262391237167,12.0,1.0,0.6,13C1 O12,de-protonated,1,3511,C20 H20 O12 13C1,20,20,12,,,1,,,,
3527,464.093018,464.0915643306807,464.0913921912215,4499726.0,nan,216786.5,20.77,-1,0.3709171557714381,0.6502302589657453,0.9291606653539396,0.7618024215210231,7.0,1.6666666666666667,0.4,13C1 N4 S2 P1 O6,de-protonated,1,3511,C15 H25 O6 S2 N4 13C1 P1,15,25,6,2,4,1,,1,,
3528,464.105877,464.10442326825336,464.1043086003141,3179795.3,nan,219049.8,14.08,-1,0.24707363656602369,0.9889845153589356,0.9269848981981045,0.9641846684946032,20.0,0.7142857142857143,0.14285714285714285,13C1 S1 O4,de-protonated,1,3512,C28 H20 O4 S1 13C1,28,20,4,1,,1,,,,
3528,464.105877,464.10442326825336,464.1044415420956,3179795.3,nan,219049.8,14.08,-1,-0.03937441798993759,0.9997187315375461,0.9968730309712802,0.9985804513110398,7.0,1.4705882352941178,0.7058823529411765,13C1 P1 O12,de-protonated,1,3512,C17 H25 O12 13C1 P1,17,25,12,,,1,,1,,
3528,464.105877,464.10442326825336,464.1045778876938,3179795.3,nan,219049.8,14.08,-1,-0.33315646470553956,0.9800618708710673,0.0,0.5880371225226404,7.0,1.3529411764705883,0.8235294117647058,N1 O14,de-protonated,0,,C17 H23 O14 N1,17,23,14,,1,,,,,
3529,464.121184,464.11973019394156,464.1198340289787,4348185.5,nan,214503.5,20.0,-1,-0.22372462780098884,0.9909591184685802,0.0,0.594575471081148,11.0,1.0952380952380953,0.5238095238095238,N1 O11,de-protonated,0,,C21 H23 O11 N1,21,23,11,,1,,,,,
3530,464.12921,464.12775615497725,464.127939891858,7742748.5,nan,226426.4,37.2,-1,-0.3958755009911984,0.9719643340284757,0.9834730612781059,0.9765678249283277,11.0,1.1428571428571428,0.5238095238095238,13C1 O11,de-protonated,1,3514,C21 H24 O11 13C1,21,24,11,,,1,,,,
3530,464.12921,464.12775615497725,464.1277173417117,7742748.5,nan,226426.4,37.2,-1,0.08362626088796678,0.49936593515622946,0.7792479876502373,0.6113187561538326,14.0,1.0769230769230769,0.038461538461538464,N1 S2 P1 O1,de-protonated,0,,C26 H28 O1 S2 N1 P1,26,28,1,2,1,,,1,,
3530,464.12921,464.12775615497725,464.12777770060575,7742748.5,nan,226426.4,37.2,-1,-0.046421760416581255,0.666406038784433,0.9297661487806846,0.7717500827829337,6.0,1.8125,0.3125,13C1 N4 S2 P1 O5,de-protonated,1,3514,C16 H29 O5 S2 N4 13C1 P1,16,29,5,2,4,1,,1,,
3531,464.134012,464.13255813166467,464.13258824681907,1909022.6,nan,233796.5,7.64,-1,-0.06488480913603864,0.9992363857545912,0.0,0.5995418314527546,19.0,0.7931034482758621,0.10344827586206896,N1 S1 O3,de-protonated,0,,C29 H23 O3 S1 N1,29,23,3,1,1,,,,,
3531,464.134012,464.13255813166467,464.13272118860067,1909022.6,nan,233796.5,7.64,-1,-0.35131532115551994,0.9778540606717717,0.0,0.586712436403063,6.0,1.5555555555555556,0.6111111111111112,N1 P1 O11,de-protonated,0,,C18 H28 O11 N1 P1,18,28,11,,1,,,1,,
3532,464.142264,464.1408100916032,464.14069410969836,5674274.0,nan,211447.4,26.72,-1,0.24988523162736737,0.6591558741539454,0.9254933115681134,0.7656908491196126,19.0,0.8275862068965517,0.10344827586206896,13C1 S1 O3,de-protonated,1,3515,C29 H24 O3 S1 13C1,29,24,3,1,,1,,,,
3532,464.142264,464.1408100916032,464.14082705147996,5674274.0,nan,211447.4,26.72,-1,-0.03654036826150187,0.9997577593289185,0.971438306140007,0.9884299780533539,6.0,1.6111111111111112,0.6111111111111112,13C1 P1 O11,de-protonated,1,3515,C18 H29 O11 13C1 P1,18,29,11,,,1,,1,,
3532,464.142264,464.1408100916032,464.1409633970781,5674274.0,nan,211447.4,26.72,-1,-0.3302993852860176,0.4901995077910197,0.8360345439488928,0.6285335222541689,6.0,1.5,0.7222222222222222,N1 O13,de-protonated,0,,C18 H27 O13 N1,18,27,13,,1,,,,,
3534,464.165661,464.1642069780164,464.16432540124225,7370027.5,nan,215618.5,35.31,-1,-0.255132114558922,0.988258545517881,0.9827143674574655,0.9860408742937148,10.0,1.2727272727272727,0.45454545454545453,13C1 O10,de-protonated,1,3517,C22 H28 O10 13C1,22,28,10,,,1,,,,
3534,464.165661,464.1642069780164,464.16416320999,7370027.5,nan,215618.5,35.31,-1,0.09429428175688125,0.6655919771840204,0.9303613694566817,0.7714997340930849,5.0,1.9411764705882353,0.23529411764705882,13C1 N4 S2 P1 O4,de-protonated,1,3517,C17 H33 O4 S2 N4 13C1 P1,17,33,4,2,4,1,,1,,
3535,464.17059,464.1691359540873,464.16897375620334,2263853.5,nan,237968.7,9.44,-1,0.3494371514498169,0.9780876103105701,0.0,0.5868525661863421,18.0,0.9,0.06666666666666667,N1 S1 O2,de-protonated,0,,C30 H27 O2 S1 N1,30,27,2,1,1,,,,,
3535,464.17059,464.1691359540873,464.16910669798494,2263853.5,nan,237968.7,9.44,-1,0.06302897361680741,0.9992794273386564,0.0,0.5995676564031938,5.0,1.6842105263157894,0.5263157894736842,N1 P1 O10,de-protonated,0,,C19 H32 O10 N1 P1,19,32,10,,1,,,1,,
3536,464.178579,464.1771249153026,464.17707961908263,5441840.5,nan,212942.3,25.54,-1,0.09758392210434992,0.9982736246776639,0.9967637668717592,0.9976696815553021,18.0,0.9333333333333333,0.06666666666666667,13C1 S1 O2,de-protonated,1,3518,C30 H28 O2 S1 13C1,30,28,2,1,,1,,,,
3536,464.178579,464.1771249153026,464.17721256086423,5441840.5,nan,212942.3,25.54,-1,-0.18881918209046644,0.9935517472001094,0.9296746443190711,0.9680009060476941,5.0,1.736842105263158,0.5263157894736842,13C1 P1 O10,de-protonated,1,3518,C19 H33 O10 13C1 P1,19,33,10,,,1,,1,,
3536,464.178579,464.1771249153026,464.1773489064623,5441840.5,nan,212942.3,25.54,-1,-0.482555127349664,0.47931406804003995,0.8284876905041023,0.6189835170256649,5.0,1.631578947368421,0.631578947368421,N1 O12,de-protonated,0,,C19 H31 O12 N1,19,31,12,,1,,,,,
3537,464.202086,464.20063180118177,464.20054871937435,3430714.3,nan,233129.4,15.35,-1,0.17897826197532143,0.6628029825735781,0.9309465861147335,0.7700604239900403,4.0,2.0555555555555554,0.16666666666666666,13C1 N4 S2 P1 O3,de-protonated,1,3520,C18 H37 O3 S2 N4 13C1 P1,18,37,3,2,4,1,,1,,
3538,464.215097,464.2136427380165,464.21346512846696,3414335.5,nan,222005.5,15.27,-1,0.3826031834379779,0.9737882499352937,0.9755404088111878,0.9744891134856513,17.0,1.032258064516129,0.03225806451612903,13C1 S1 O1,de-protonated,1,3521,C31 H32 O1 S1 13C1,31,32,1,1,,1,,,,
3538,464.215097,464.2136427380165,464.21359807024857,3414335.5,nan,222005.5,15.27,-1,0.09622244617060642,0.9983214207086358,0.9521392914720339,0.9798485690139951,4.0,1.85,0.45,13C1 P1 O9,de-protonated,1,3521,C20 H37 O9 13C1 P1,20,37,9,,,1,,1,,
3538,464.215097,464.2136427380165,464.2137344158467,3414335.5,nan,222005.5,15.27,-1,-0.19749055963163714,0.9929480264618227,0.0,0.5957688158770936,4.0,1.75,0.55,N1 O11,de-protonated,0,,C20 H35 O11 N1,20,35,11,,1,,,,,
3540,465.032398,465.0309397702166,465.03107859311075,4487819.0,nan,246457.6,20.71,-1,-0.2985239063240171,0.9839599578862164,0.0,0.5903759747317298,13.0,0.7368421052631579,0.7368421052631579,O14,de-protonated,0,,C19 H14 O14,19,14,14,,,,,,,
3540,465.032398,465.0309397702166,465.03091640185863,4487819.0,nan,246457.6,20.71,-1,0.05025119222834025,0.9995419139387447,0.0,0.5997251483632468,8.0,1.3571428571428572,0.5714285714285714,N4 S2 P1 O8,de-protonated,0,,C14 H19 O8 S2 N4 P1,14,19,8,2,4,,,1,,
3541,465.068875,465.0674165931295,465.0674641024951,18534042.0,nan,213014.1,91.87,-1,-0.10215585746033895,0.9947936676349365,0.9568294559061615,0.9796079829434265,12.0,0.9,0.65,O13,de-protonated,0,,C20 H18 O13,20,18,13,,,,,,,
3541,465.068875,465.0674165931295,465.06730191124285,18534042.0,nan,213014.1,91.87,-1,0.24659202267287175,0.6619754123482973,0.9285446514439538,0.7686031079865598,7.0,1.5333333333333334,0.4666666666666667,N4 S2 P1 O7,de-protonated,0,,C15 H23 O7 S2 N4 P1,15,23,7,2,4,,,1,,
3542,465.08189,465.0804315299448,465.0802183203355,5726879.0,nan,196880.5,26.98,-1,0.458436202801912,0.4812920034571754,0.766236582456902,0.595269835057066,20.0,0.6428571428571429,0.17857142857142858,S1 O5,de-protonated,0,,C28 H18 O5 S1,28,18,5,1,,,,,,
3542,465.08189,465.0804315299448,465.08035126211706,5726879.0,nan,196880.5,26.98,-1,0.1725891612559558,0.9946097643449239,0.0,0.5967658586069543,7.0,1.3529411764705883,0.7647058823529411,P1 O13,de-protonated,0,,C17 H23 O13 P1,17,23,13,,,,,1,,
3544,465.105146,465.1036874170425,465.1038496118794,36716200.0,nan,216859.6,184.0,-1,-0.3487282184927798,0.48908772740348555,0.8137954859511729,0.6189708308225605,11.0,1.0476190476190477,0.5714285714285714,O12,de-protonated,0,,C21 H22 O12,21,22,12,,,,,,,
3544,465.105146,465.1036874170425,465.1036874206271,36716200.0,nan,216859.6,184.0,-1,-7.707104746171571e-06,0.6650747465227038,0.9291606653539396,0.7707091140551982,6.0,1.6875,0.375,N4 S2 P1 O6,de-protonated,0,,C16 H27 O6 S2 N4 P1,16,27,6,2,4,,,1,,
3545,465.118133,465.11667435399374,465.1166038297198,9133742.0,nan,207459.5,44.25,-1,0.15162708312429313,0.9776111264577558,0.944863085142774,0.9645119099317632,19.0,0.7586206896551724,0.13793103448275862,S1 O4,de-protonated,0,,C29 H22 O4 S1,29,22,4,1,,,,,,
3545,465.118133,465.11667435399374,465.1167367715014,9133742.0,nan,207459.5,44.25,-1,-0.1341975093883458,0.9950072003516508,0.9789948440266107,0.9886022578216348,6.0,1.5,0.6666666666666666,P1 O12,de-protonated,0,,C18 H27 O12 P1,18,27,12,,,,,1,,
3546,465.133587,465.1321282789683,465.1319929127863,8664756.0,nan,150511.0,41.87,-1,0.2910274590227615,0.992039446978133,0.7716267074921809,0.9038743511837521,10.0,1.2272727272727273,0.4090909090909091,P1 O9,de-protonated,0,,C22 H27 O9 P1,22,27,9,,,,,1,,
3547,465.141476,465.1400172406691,465.1402351212637,49700536.0,nan,212928.2,249.79,-1,-0.46841915214031227,0.47993113779286123,0.9611987807020156,0.672438194956523,10.0,1.1818181818181819,0.5,O11,de-protonated,0,,C22 H26 O11,22,26,11,,,,,,,
3547,465.141476,465.1400172406691,465.1400729300115,49700536.0,nan,212928.2,249.79,-1,-0.11972596133953481,0.6647188968189499,0.9297661487806845,0.7707377976036438,5.0,1.8235294117647058,0.29411764705882354,N4 S2 P1 O5,de-protonated,0,,C17 H31 O5 S2 N4 P1,17,31,5,2,4,,,1,,
