Index,m/z,Calibrated m/z,Calculated m/z,Peak Height,Peak Area,Resolving Power,S/N,Ion Charge,m/z Error (ppm),m/z Error Score,Isotopologue Similarity,Confidence Score,DBE,H/C,O/C,Heteroatom Class,Ion Type,Is Isotopologue,Mono Isotopic Index,Molecular Formula,C,H,O,S,N,13C,34S,P,18O,17O
4322,477.068803,477.067365490145,477.0674641024951,16088290.0,nan,208978.8,76.78,-1,-0.20670525136751414,0.49613860306126156,0.8137954859511729,0.623201356217226,13.0,0.8571428571428571,0.6190476190476191,O13,de-protonated,0,,C21 H18 O13,21,18,13,,,,,,,
4322,477.068803,477.067365490145,477.06730191124285,16088290.0,nan,208978.8,76.78,-1,0.13327029936514956,0.6616887418077201,0.9291606653539396,0.7686775112262079,8.0,1.4375,0.4375,N4 S2 P1 O7,de-protonated,0,,C16 H23 O7 S2 N4 P1,16,23,7,2,4,,,1,,
4323,477.081909,477.08047143026647,477.08035126211706,6808806.5,nan,201975.1,31.34,-1,0.2518824116108911,0.4942770213670648,0.8360345439488928,0.630980030399796,8.0,1.2777777777777777,0.7222222222222222,P1 O13,de-protonated,0,,C18 H23 O13 P1,18,23,13,,,,,1,,
4324,477.099368,477.0979303505002,477.0979763850649,6018285.5,nan,172850.9,27.47,-1,-0.09648870252439902,0.49915606307237614,0.7598924731182773,0.6034506270907367,21.0,0.6206896551724138,0.2413793103448276,O7,de-protonated,0,,C29 H18 O7,29,18,7,,,,,,,
4324,477.099368,477.0979303505002,477.09781419381267,6018285.5,nan,172850.9,27.47,-1,0.24346514290255453,0.4946511059034703,0.7927089175546819,0.613874230563955,16.0,0.9583333333333334,0.041666666666666664,N4 S2 P1 O1,de-protonated,0,,C24 H23 O1 S2 N4 P1,24,23,1,2,4,,,1,,
4325,477.105077,477.1036393244169,477.1038496118794,22600944.0,nan,207142.6,108.68,-1,-0.44075825978960254,0.9756368245502492,0.9974273255020889,0.9843530249309851,12.0,1.0,0.5454545454545454,O12,de-protonated,0,,C22 H22 O12,22,22,12,,,,,,,
4325,477.105077,477.1036393244169,477.1036874206271,22600944.0,nan,207142.6,108.68,-1,-0.10080871616697783,0.6658379709809602,0.9297661487806846,0.77140924210085,7.0,1.588235294117647,0.35294117647058826,N4 S2 P1 O6,de-protonated,0,,C17 H27 O6 S2 N4 P1,17,27,6,2,4,,,1,,
4326,477.118116,477.11667826484455,477.1166038297198,14691573.0,nan,209177.9,69.94,-1,0.15601034246459747,0.9955086687591566,0.9413694302607902,0.97385297335981,20.0,0.7333333333333333,0.13333333333333333,S1 O4,de-protonated,0,,C30 H22 O4 S1,30,22,4,1,,,,,,
4326,477.118116,477.11667826484455,477.1167367715014,14691573.0,nan,209177.9,69.94,-1,-0.12262545480551368,0.9973532063865449,0.9837954333568948,0.9919300971746848,7.0,1.4210526315789473,0.631578947368421,P1 O12,de-protonated,0,,C19 H27 O12 P1,19,27,12,,,,,1,,
4327,477.135889,477.13445118364365,477.13436189444917,8258811.5,nan,171275.7,38.44,-1,0.18713637417087228,0.49683290451075024,0.7536525541217873,0.599560764355165,20.0,0.7333333333333333,0.2,O6,de-protonated,0,,C30 H22 O6,30,22,6,,,,,,,
4328,477.141458,477.14002015820006,477.1402351212637,27942142.0,nan,210602.6,134.83,-1,-0.4505238665780319,0.9698621048104799,0.9924932975709542,0.9789145819146696,11.0,1.1304347826086956,0.4782608695652174,O11,de-protonated,0,,C23 H26 O11,23,26,11,,,,,,,
4328,477.141458,477.14002015820006,477.1400729300115,27942142.0,nan,210602.6,134.83,-1,-0.1106002502157534,0.6658816037963461,0.9303613694566817,0.7716735100604803,6.0,1.7222222222222223,0.2777777777777778,N4 S2 P1 O5,de-protonated,0,,C18 H31 O5 S2 N4 P1,18,31,5,2,4,,,1,,
4329,477.154562,477.15312409833075,477.15298933910407,14580995.0,nan,212987.9,69.4,-1,0.28242351969573315,0.992804346881093,0.9660343998092165,0.9820963680523425,19.0,0.8387096774193549,0.0967741935483871,S1 O3,de-protonated,0,,C31 H26 O3 S1,31,26,3,1,,,,,,
4329,477.154562,477.15312409833075,477.15312228088567,14580995.0,nan,212987.9,69.4,-1,0.003808934693447046,0.9935793474887618,0.9604040113816138,0.9803092130459026,6.0,1.55,0.55,P1 O11,de-protonated,0,,C20 H31 O11 P1,20,31,11,,,,,1,,
4330,477.172293,477.1708550173217,477.17074740383345,5120265.5,nan,184522.5,23.07,-1,0.22552406832380198,0.49540688640954306,0.7475142796699756,0.596249843713716,19.0,0.8387096774193549,0.16129032258064516,O5,de-protonated,0,,C31 H26 O5,31,26,5,,,,,,,
4331,477.177959,477.1765209914349,477.17662063064796,22486284.0,nan,207455.9,108.11,-1,-0.20880992220774952,0.49605988154275305,0.7927089175546819,0.6147194959475246,10.0,1.25,0.4166666666666667,O10,de-protonated,0,,C24 H30 O10,24,30,10,,,,,,,
4331,477.177959,477.1765209914349,477.1764584393958,22486284.0,nan,207455.9,108.11,-1,0.13108785656378505,0.6604212082373883,0.9309465861147335,0.7686313593883264,5.0,1.8421052631578947,0.21052631578947367,N4 S2 P1 O4,de-protonated,0,,C19 H35 O4 S2 N4 P1,19,35,4,2,4,,,1,,
4332,477.191035,477.18959693169353,477.18937484848834,13282577.0,nan,210610.4,63.04,-1,0.46539847048792,0.980550067783402,0.9967067670456973,0.9870127474883201,18.0,0.9375,0.0625,S1 O2,de-protonated,0,,C32 H30 O2 S1,32,30,2,1,,,,,,
4332,477.191035,477.18959693169353,477.18950779027,13282577.0,nan,210610.4,63.04,-1,0.1868050786417547,0.9874895102043213,0.9243864673289188,0.9622482930541603,5.0,1.6666666666666667,0.47619047619047616,P1 O10,de-protonated,0,,C21 H35 O10 P1,21,35,10,,,,,1,,
4333,477.208726,477.2072878508672,477.2071329132178,2980631.8,nan,195549.1,12.59,-1,0.3246758875562163,0.9810544560555083,0.0,0.588632673633305,18.0,0.9375,0.125,O4,de-protonated,0,,C32 H30 O4,32,30,4,,,,,,,
4334,477.214255,477.21281682560635,477.2130061400323,8924442.0,nan,207022.7,41.7,-1,-0.3967084373279626,0.9807288670531964,0.9771761877912263,0.9793077953484084,9.0,1.36,0.36,O9,de-protonated,0,,C25 H34 O9,25,34,9,,,,,,,
4334,477.214255,477.21281682560635,477.21284394878006,8924442.0,nan,207022.7,41.7,-1,-0.056836638101254736,0.9988143353689749,0.9420211378174184,0.9760970563483523,4.0,1.95,0.15,N4 S2 P1 O3,de-protonated,0,,C20 H39 O3 S2 N4 P1,20,39,3,2,4,,,1,,
4335,477.227315,477.2258767659381,477.22576035787273,11070751.0,nan,215805.0,52.21,-1,0.24392661720381276,0.9771180629564089,0.9969533841837287,0.9850521914473369,17.0,1.0303030303030303,0.030303030303030304,S1 O1,de-protonated,0,,C33 H34 O1 S1,33,34,1,1,,,,,,
4335,477.227315,477.2258767659381,477.2258932996543,11070751.0,nan,215805.0,52.21,-1,-0.03464547169302438,0.9974185798681932,0.9319364278009389,0.9712257190412915,4.0,1.7727272727272727,0.4090909090909091,P1 O9,de-protonated,0,,C22 H39 O9 P1,22,39,9,,,,,1,,
4337,477.263513,477.2620746005573,477.2622788090386,7257388.5,nan,220996.3,33.54,-1,-0.4278747564474613,0.9727713428666633,0.9457907174242055,0.9619790926896802,3.0,1.8695652173913044,0.34782608695652173,P1 O8,de-protonated,0,,C23 H43 O8 P1,23,43,8,,,,,1,,
4339,477.300059,477.29862043358656,477.2986643184229,3173178.8,nan,212638.0,13.54,-1,-0.09194418421153039,0.9984672571029156,0.0,0.5990803542617493,2.0,1.9583333333333333,0.2916666666666667,P1 O7,de-protonated,0,,C24 H47 O7 P1,24,47,7,,,,,1,,
4340,478.064169,478.0627269425341,478.06271307468813,2616416.5,nan,195161.6,10.81,-1,0.02900842414901439,0.9998473246420594,0.0,0.5999083947852356,13.0,0.85,0.65,N1 O13,de-protonated,0,,C20 H17 O13 N1,20,17,13,,1,,,,,
4341,478.071977,478.07053490686104,478.07059638742106,3684963.5,nan,226396.0,16.04,-1,-0.12860142515632092,0.9970036404460701,0.0,0.598202184267642,16.0,0.88,0.12,N1 S2 P1 O3,de-protonated,0,,C25 H22 O3 S2 N1 P1,25,22,3,2,1,,,1,,
4341,478.071977,478.07053490686104,478.0706567463152,3684963.5,nan,226396.0,16.04,-1,-0.2548565832960202,0.6588558288303555,0.9291606653539396,0.7669777634397892,8.0,1.5333333333333334,0.4666666666666667,13C1 N4 S2 P1 O7,de-protonated,1,4322,C15 H23 O7 S2 N4 13C1 P1,15,23,7,2,4,1,,1,,
4342,478.100412,478.0989697769477,478.09909858407235,3636846.5,nan,174861.0,15.81,-1,-0.2694151171778946,0.9869159865863542,0.0,0.5921495919518125,12.0,1.0,0.5714285714285714,N1 O12,de-protonated,0,,C21 H21 O12 N1,21,21,12,,1,,,,,
4343,478.108513,478.107070739936,478.10720444695164,5328497.5,nan,224216.9,24.09,-1,-0.27965906897051673,0.9859092613285856,0.9974273255020889,0.990516486997987,12.0,1.0476190476190477,0.5714285714285714,13C1 O12,de-protonated,1,4325,C21 H22 O12 13C1,21,22,12,,,1,,,,
4343,478.108513,478.107070739936,478.10698189680534,5328497.5,nan,224216.9,24.09,-1,0.18582270078603763,0.49687707498515826,0.7792479876502373,0.6098254400511899,15.0,1.0,0.07692307692307693,N1 S2 P1 O2,de-protonated,0,,C26 H26 O2 S2 N1 P1,26,26,2,2,1,,,1,,
4343,478.108513,478.107070739936,478.1070422556994,5328497.5,nan,224216.9,24.09,-1,0.05957711150098362,0.6662374450243977,0.9297661487806846,0.7716489265269124,7.0,1.6875,0.375,13C1 N4 S2 P1 O6,de-protonated,1,4325,C16 H27 O6 S2 N4 13C1 P1,16,27,6,2,4,1,,1,,
4344,478.121477,478.1200346807063,478.1199586647921,3395190.8,nan,223415.2,14.62,-1,0.1589892093514296,0.9954239206708574,0.9413694302607902,0.9738021245068306,20.0,0.7586206896551724,0.13793103448275862,13C1 S1 O4,de-protonated,1,4326,C29 H22 O4 S1 13C1,29,22,4,1,,1,,,,
4344,478.121477,478.1200346807063,478.1200916065736,3395190.8,nan,223415.2,14.62,-1,-0.11906185985527111,0.9974311382410692,0.9837954333568948,0.9919768562873995,7.0,1.5,0.6666666666666666,13C1 P1 O12,de-protonated,1,4326,C18 H27 O12 13C1 P1,18,27,12,,,1,,1,,
4344,478.121477,478.1200346807063,478.1202279521718,3395190.8,nan,223415.2,14.62,-1,-0.4042319362205289,0.970785886893279,0.0,0.5824715321359674,7.0,1.3888888888888888,0.7777777777777778,N1 O14,de-protonated,0,,C18 H25 O14 N1,18,25,14,,1,,,,,
4345,478.136751,478.1353086109227,478.1354840934567,3912316.5,nan,185578.7,17.15,-1,-0.36701424554261447,0.9758552242158417,0.0,0.585513134529505,11.0,1.1363636363636365,0.5,N1 O11,de-protonated,0,,C22 H25 O11 N1,22,25,11,,1,,,,,
4346,478.144857,478.14341457388815,478.143589956336,7333503.5,nan,212707.2,33.91,-1,-0.3667987012802246,0.9758832312607895,0.9924932975709542,0.9825272577848554,11.0,1.1818181818181819,0.5,13C1 O11,de-protonated,1,4328,C22 H26 O11 13C1,22,26,11,,,1,,,,
4346,478.144857,478.14341457388815,478.14336740618967,7333503.5,nan,212707.2,33.91,-1,0.09864760592389153,0.4991179086506969,0.7726875136671761,0.6085457506572887,14.0,1.1111111111111112,0.037037037037037035,N1 S2 P1 O1,de-protonated,0,,C27 H30 O1 S2 N1 P1,27,30,1,2,1,,,1,,
4346,478.144857,478.14341457388815,478.14342776508374,7333503.5,nan,212707.2,33.91,-1,-0.027588365385469573,0.6665746037946476,0.9303613694566817,0.7720893100594612,6.0,1.8235294117647058,0.29411764705882354,13C1 N4 S2 P1 O5,de-protonated,1,4328,C17 H31 O5 S2 N4 13C1 P1,17,31,5,2,4,1,,1,,
4347,478.157792,478.1563495147909,478.15634417417635,4077188.5,nan,185160.4,17.96,-1,0.011169180601679294,0.9999773644245524,0.9660343998092165,0.986400178578418,19.0,0.8666666666666667,0.1,13C1 S1 O3,de-protonated,1,4329,C30 H26 O3 S1 13C1,30,26,3,1,,1,,,,
4347,478.157792,478.1563495147909,478.15647711595795,4077188.5,nan,185160.4,17.96,-1,-0.26686068921760825,0.9871613274286054,0.9604040113816138,0.9764584010098087,6.0,1.631578947368421,0.5789473684210527,13C1 P1 O11,de-protonated,1,4329,C19 H31 O11 13C1 P1,19,31,11,,,1,,1,,
4349,478.181115,478.1796724082332,478.179813274468,6020749.5,nan,217347.8,27.48,-1,-0.2945884181865205,0.6562511918051392,0.9309465861147335,0.7661293495289769,5.0,1.9444444444444444,0.2222222222222222,13C1 N4 S2 P1 O4,de-protonated,1,4331,C18 H35 O4 S2 N4 13C1 P1,18,35,4,2,4,1,,1,,
4350,478.186013,478.1845703858553,478.18462382068134,1884303.4,nan,243967.3,7.22,-1,-0.11174517828718103,0.9977368178665246,0.0,0.5986420907199147,18.0,0.9354838709677419,0.06451612903225806,N1 S1 O2,de-protonated,0,,C31 H29 O2 S1 N1,31,29,2,1,1,,,,,
4350,478.186013,478.1845703858553,478.184756762463,1884303.4,nan,243967.3,7.22,-1,-0.3897585714832903,0.9728122392415446,0.0,0.5836873435449267,5.0,1.7,0.5,N1 P1 O10,de-protonated,0,,C20 H34 O10 N1 P1,20,34,10,,1,,,1,,
4351,478.194151,478.19270834867456,478.19272968356063,4711058.5,nan,215368.0,21.07,-1,-0.04461566382505024,0.9996388811832202,0.9967067670456973,0.9984660355282111,18.0,0.967741935483871,0.06451612903225806,13C1 S1 O2,de-protonated,1,4332,C31 H30 O2 S1 13C1,31,30,2,1,,1,,,,
4351,478.194151,478.19270834867456,478.19286262534223,4711058.5,nan,215368.0,21.07,-1,-0.32262436295074265,0.9812908747267105,0.9243864673289188,0.9585291117675938,5.0,1.75,0.5,13C1 P1 O10,de-protonated,1,4332,C20 H35 O10 13C1 P1,20,35,10,,,1,,1,,
4351,478.194151,478.19270834867456,478.1924859066037,4711058.5,nan,215368.0,21.07,-1,0.46517266045447664,0.4807489569488922,0.7355328892589501,0.5826625298729153,23.0,0.7575757575757576,0.030303030303030304,N3 O1,de-protonated,0,,C33 H25 O1 N3,33,25,1,,3,,,,,
4353,478.217689,478.21624624113457,478.2163609751046,2770587.5,nan,217889.9,11.56,-1,-0.23992062875959785,0.9896098221223891,0.9771761877912263,0.984636368389924,9.0,1.4166666666666667,0.375,13C1 O9,de-protonated,1,4334,C24 H34 O9 13C1,24,34,9,,,1,,,,
4353,478.217689,478.21624624113457,478.21619878385235,2770587.5,nan,217889.9,11.56,-1,0.09923813192028753,0.9982146514429051,0.9420211378174184,0.9757372459927104,4.0,2.0526315789473686,0.15789473684210525,13C1 N4 S2 P1 O3,de-protonated,1,4334,C19 H39 O3 S2 N4 13C1 P1,19,39,3,2,4,1,,1,,
4354,478.23077,478.2293271813703,478.229115192945,3918496.5,nan,227578.6,17.18,-1,0.44327795727470887,0.9649742879079725,0.9969533841837287,0.977765926418275,17.0,1.0625,0.03125,13C1 S1 O1,de-protonated,1,4335,C32 H34 O1 S1 13C1,32,34,1,1,,1,,,,
4354,478.23077,478.2293271813703,478.22924813472656,3918496.5,nan,227578.6,17.18,-1,0.16529027460412957,0.9950549304592851,0.9319364278009389,0.9698075293959466,4.0,1.8571428571428572,0.42857142857142855,13C1 P1 O9,de-protonated,1,4335,C21 H39 O9 13C1 P1,21,39,9,,,1,,1,,
4354,478.23077,478.2293271813703,478.2293844803247,3918496.5,nan,227578.6,17.18,-1,-0.11981479236121215,0.9973985876098503,0.0,0.5984391525659102,4.0,1.7619047619047619,0.5238095238095238,N1 O11,de-protonated,0,,C21 H37 O11 N1,21,37,11,,1,,,,,
4355,478.26691,478.2654670162545,478.2656336441109,2478766.5,nan,263925.3,10.13,-1,-0.3484002292450693,0.97821603854168,0.9457907174242055,0.9652459100946902,3.0,1.9545454545454546,0.36363636363636365,13C1 P1 O8,de-protonated,1,4337,C22 H43 O8 13C1 P1,22,43,8,,,1,,1,,
4356,479.04791,479.0464634480353,479.04656646633657,12443609.0,nan,207165.2,58.93,-1,-0.21504861632631986,0.6620970501663849,0.9285446514439538,0.7686760906774124,8.0,1.4,0.5333333333333333,N4 S2 P1 O8,de-protonated,0,,C15 H21 O8 S2 N4 P1,15,21,8,2,4,,,1,,
4357,479.084276,479.0828292818869,479.0826011026363,23928808.0,nan,206049.6,115.17,-1,0.4762837349406796,0.31989155445363276,0.6958679735885416,0.4702821221075963,30.0,0.35294117647058826,0.058823529411764705,N2 O2,de-protonated,0,,C34 H12 O2 N2,34,12,2,,2,,,,,
4357,479.084276,479.0828292818869,479.08295197572085,23928808.0,nan,206049.6,115.17,-1,-0.25610144010355246,0.66238545266796,0.9291606653539397,0.7690955377423518,7.0,1.5625,0.4375,N4 S2 P1 O7,de-protonated,0,,C16 H25 O7 S2 N4 P1,16,25,7,2,4,,,1,,
4358,479.097416,479.0959692218531,479.0958683848135,5598188.0,nan,182224.2,25.41,-1,0.21047361554312297,0.4959970986189177,0.7598924731182773,0.6015552484186616,20.0,0.6896551724137931,0.1724137931034483,S1 O5,de-protonated,0,,C29 H20 O5 S1,29,20,5,1,,,,,,
4358,479.097416,479.0959692218531,479.09600132659506,5598188.0,nan,182224.2,25.41,-1,-0.06701108304908472,0.49959276960181226,0.8360345439488928,0.6341694793406445,7.0,1.3888888888888888,0.7222222222222222,P1 O13,de-protonated,0,,C18 H25 O13 P1,18,25,13,,,,,1,,
4359,479.112715,479.1112681519553,479.11112452609837,6154226.0,nan,115041.6,28.13,-1,0.299775667028559,0.9844515366268101,0.8373734970954311,0.9256203208142585,24.0,0.6060606060606061,0.06060606060606061,S1 O2,de-protonated,0,,C33 H20 O2 S1,33,20,2,1,,,,,,
4359,479.112715,479.1112681519553,479.11125746787997,6154226.0,nan,115041.6,28.13,-1,0.022299779368849932,0.9999439770163058,0.7662633090800988,0.906471709841823,11.0,1.1363636363636365,0.45454545454545453,P1 O10,de-protonated,0,,C22 H25 O10 P1,22,25,10,,,,,1,,
4360,479.120717,479.1192701153959,479.1194996763574,38060020.0,nan,207273.3,184.38,-1,-0.479130909180806,0.965740578547508,0.9843488384481206,0.973183882507753,11.0,1.0909090909090908,0.5454545454545454,O12,de-protonated,0,,C22 H24 O12,22,24,12,,,,,,,
4360,479.120717,479.1192701153959,479.1193374851051,38060020.0,nan,207273.3,184.38,-1,-0.1406115427387288,0.6652847209817438,0.9297661487806846,0.7710772921013201,6.0,1.7058823529411764,0.35294117647058826,N4 S2 P1 O6,de-protonated,0,,C17 H29 O6 S2 N4 P1,17,29,6,2,4,,,1,,
4361,479.133801,479.13235405561795,479.1322538941978,8716282.0,nan,200543.0,40.68,-1,0.20904754240617437,0.49605094446491793,0.7536525541217874,0.5990915883276657,19.0,0.8,0.13333333333333333,S1 O4,de-protonated,0,,C30 H24 O4 S1,30,24,4,1,,,,,,
4361,479.133801,479.13235405561795,479.1323868359794,8716282.0,nan,200543.0,40.68,-1,-0.0684160836075074,0.49957552136267025,0.8284876905041023,0.6311403890192431,6.0,1.5263157894736843,0.631578947368421,P1 O12,de-protonated,0,,C19 H29 O12 P1,19,29,12,,,,,1,,
4362,479.149188,479.1477409853181,479.1475100354827,22999040.0,nan,190883.8,110.62,-1,0.4820015351154611,0.6493634245991623,0.9536552036514826,0.7710801362200904,23.0,0.7058823529411765,0.029411764705882353,S1 O1,de-protonated,0,,C34 H24 O1 S1,34,24,1,1,,,,,,
4362,479.149188,479.1477409853181,479.1476429772643,22999040.0,nan,190883.8,110.62,-1,0.20454666785777312,0.9961125580327272,0.9160274831917242,0.964078528096326,10.0,1.2608695652173914,0.391304347826087,P1 O9,de-protonated,0,,C23 H29 O9 P1,23,29,9,,,,,1,,
4363,479.157167,479.1557199488638,479.1558851857417,34938884.0,nan,207477.0,169.09,-1,-0.3448499392057821,0.48932649812456536,0.799615297578637,0.613442017906194,10.0,1.2173913043478262,0.4782608695652174,O11,de-protonated,0,,C23 H28 O11,23,28,11,,,,,,,
4363,479.157167,479.1557199488638,479.1557229944895,34938884.0,nan,207477.0,169.09,-1,-0.006356233594792929,0.6642319790879636,0.9303613694566817,0.7706837352354509,5.0,1.8333333333333333,0.2777777777777778,N4 S2 P1 O5,de-protonated,0,,C18 H33 O5 S2 N4 P1,18,33,5,2,4,,,1,,
4364,479.170263,479.168815889031,479.16863940358206,10350600.0,nan,202976.8,48.68,-1,0.3683159423083715,0.9756570516698111,0.9845580794297006,0.9792174627737669,18.0,0.9032258064516129,0.0967741935483871,S1 O3,de-protonated,0,,C31 H28 O3 S1,31,28,3,1,,,,,,
4364,479.170263,479.168815889031,479.16877234536366,10350600.0,nan,202976.8,48.68,-1,0.09087334120809128,0.998485843424674,0.9109964906205308,0.9634901023030167,5.0,1.65,0.55,P1 O11,de-protonated,0,,C20 H33 O11 P1,20,33,11,,,,,1,,
4365,479.185497,479.1840498194302,479.1840284866486,6416398.0,nan,147054.6,29.42,-1,0.044518974644177214,0.999188368857399,0.8727979554312112,0.9486322034869239,9.0,1.375,0.3333333333333333,P1 O8,de-protonated,0,,C24 H33 O8 P1,24,33,8,,,,,1,,
4366,479.19351,479.1920627828205,479.19227069512596,18759696.0,nan,210924.5,89.86,-1,-0.4338807575624489,0.9806767354456625,0.9660596425951425,0.9748298983054545,9.0,1.3333333333333333,0.4166666666666667,O10,de-protonated,0,,C24 H32 O10,24,32,10,,,,,,,
4366,479.19351,479.1920627828205,479.1921085038738,18759696.0,nan,210924.5,89.86,-1,-0.09541278423231979,0.6643634904575489,0.918437359151684,0.765993037935203,4.0,1.9473684210526316,0.21052631578947367,N4 S2 P1 O4,de-protonated,0,,C19 H37 O4 S2 N4 P1,19,37,4,2,4,,,1,,
4367,479.206504,479.20505672345377,479.20502491296634,11952150.0,nan,207531.1,56.52,-1,0.06638179020337241,0.9942989886190485,0.9452619215358439,0.9746841617857667,17.0,1.0,0.0625,S1 O2,de-protonated,0,,C32 H32 O2 S1,32,32,2,1,,,,,,
4367,479.206504,479.20505672345377,479.205157854748,11952150.0,nan,207531.1,56.52,-1,-0.21103966134744973,0.9958678654037316,0.9824177787473777,0.99048783074119,4.0,1.7619047619047619,0.47619047619047616,P1 O10,de-protonated,0,,C21 H37 O10 P1,21,37,10,,,,,1,,
4368,479.224099,479.22265164306606,479.2227829776958,3990556.5,nan,146590.0,17.54,-1,-0.2740575664991542,0.4932321384013748,0.7414751862343945,0.5925293575345827,17.0,1.0,0.125,O4,de-protonated,0,,C32 H32 O4,32,32,4,,,,,,,
4369,479.229766,479.22831861717475,479.22849401325806,6053918.5,nan,212598.6,27.64,-1,-0.3659967750211142,0.48799364661647876,0.8210758684791454,0.6212265353615454,3.0,2.05,0.15,N4 S2 P1 O3,de-protonated,0,,C20 H41 O3 S2 N4 P1,20,41,3,2,4,,,1,,
4370,479.242878,479.24143055726887,479.2414104223507,9861156.0,nan,197401.7,46.28,-1,0.04201414507875434,0.4998398800869321,0.7355328892589501,0.5941170837557392,16.0,1.0909090909090908,0.030303030303030304,S1 O1,de-protonated,0,,C33 H36 O1 S1,33,36,1,1,,,,,,
4370,479.242878,479.24143055726887,479.24154336413227,9861156.0,nan,197401.7,46.28,-1,-0.23538623677530712,0.4949984489053597,0.8066430772742825,0.6196563002529288,3.0,1.8636363636363635,0.4090909090909091,P1 O9,de-protonated,0,,C22 H41 O9 P1,22,41,9,,,,,1,,
4371,479.260753,479.2593054756019,479.2591684870801,2868266.5,nan,205505.0,12.04,-1,0.28583390946191445,0.9852847991208992,0.0,0.5911708794725394,16.0,1.0909090909090908,0.09090909090909091,O3,de-protonated,0,,C33 H36 O3,33,36,3,,,,,,,
4372,479.279461,479.2780133901291,479.2779288735166,5761074.0,nan,206577.0,26.21,-1,0.17634154925898546,0.9843408383360126,0.9234370561486901,0.9599793254610836,2.0,1.9565217391304348,0.34782608695652173,P1 O8,de-protonated,0,,C23 H45 O8 P1,23,45,8,,,,,1,,
4373,479.315911,479.314463223597,479.3143143829009,2172479.5,nan,215865.9,8.63,-1,0.3105283769891387,0.9826554677469057,0.0,0.5895932806481434,1.0,2.0416666666666665,0.2916666666666667,P1 O7,de-protonated,0,,C24 H49 O7 P1,24,49,7,,,,,1,,
4374,480.051455,480.0500038630563,480.0498609425148,2205015.8,nan,243341.8,8.79,-1,0.2977202018974587,0.9840455178507109,0.0,0.5904273107104265,16.0,0.8333333333333334,0.16666666666666666,N1 S2 P1 O4,de-protonated,0,,C24 H20 O4 S2 N1 P1,24,20,4,2,1,,,1,,
4374,480.051455,480.0500038630563,480.0499213014089,2205015.8,nan,243341.8,8.79,-1,0.1719855450973375,0.6630982008639673,0.9285446514439538,0.769276781095962,8.0,1.5,0.5714285714285714,13C1 N4 S2 P1 O8,de-protonated,1,4356,C14 H21 O8 S2 N4 13C1 P1,14,21,8,2,4,1,,1,,
4375,480.07976,480.07830873373695,480.07836313916613,3392866.5,nan,201443.6,14.61,-1,-0.11332614289566253,0.9976724012195621,0.0,0.5986034407317372,12.0,0.95,0.65,N1 O13,de-protonated,0,,C20 H19 O13 N1,20,19,13,,1,,,,,
4376,480.087794,480.0863426970313,480.08624645189906,5661029.5,nan,207123.7,25.71,-1,0.20047467082824746,0.49636704281334865,0.7859208185053376,0.6121885530901443,15.0,0.96,0.12,N1 S2 P1 O3,de-protonated,0,,C25 H24 O3 S2 N1 P1,25,24,3,2,1,,,1,,
4376,480.087794,480.0863426970313,480.0863068107932,5661029.5,nan,207123.7,25.71,-1,0.07474955562325748,0.6659911132967214,0.9291606653539397,0.7712589341196088,7.0,1.6666666666666667,0.4666666666666667,13C1 N4 S2 P1 O7,de-protonated,1,4357,C15 H25 O7 S2 N4 13C1 P1,15,25,7,2,4,1,,1,,
4377,480.116069,480.11461756784894,480.11447936117065,4587888.5,nan,170273.1,20.46,-1,0.2878619250778966,0.9850768185522504,0.8373734970954311,0.9259954899695226,24.0,0.625,0.0625,13C1 S1 O2,de-protonated,1,4359,C32 H20 O2 S1 13C1,32,20,2,1,,1,,,,
4377,480.116069,480.11461756784894,480.11461230295225,4587888.5,nan,170273.1,20.46,-1,0.01096591636833653,0.999978180793675,0.7662633090800988,0.9064922321082445,11.0,1.1904761904761905,0.47619047619047616,13C1 P1 O10,de-protonated,1,4359,C21 H25 O10 13C1 P1,21,25,10,,,1,,1,,
4377,480.116069,480.11461756784894,480.11474864855035,4587888.5,nan,170273.1,20.46,-1,-0.273019526637859,0.986565929785885,0.0,0.591939557871531,11.0,1.0952380952380953,0.5714285714285714,N1 O12,de-protonated,0,,C21 H23 O12 N1,21,23,12,,1,,,,,
4378,480.124117,480.12266553107946,480.12285451142964,8225139.5,nan,215825.0,38.27,-1,-0.3936083200336537,0.972280055488695,0.9843488384481206,0.9771075686724653,11.0,1.1428571428571428,0.5714285714285714,13C1 O12,de-protonated,1,4360,C21 H24 O12 13C1,21,24,12,,,1,,,,
4378,480.124117,480.12266553107946,480.12263196128333,8225139.5,nan,215825.0,38.27,-1,0.06991921208404409,0.49955667290186073,0.7792479876502373,0.6114331988012114,14.0,1.0769230769230769,0.07692307692307693,N1 S2 P1 O2,de-protonated,0,,C26 H28 O2 S2 N1 P1,26,28,2,2,1,,,1,,
4378,480.124117,480.12266553107946,480.1226923201774,8225139.5,nan,215825.0,38.27,-1,-0.05579635866604101,0.6662901782448697,0.9297661487806846,0.7716805664591957,6.0,1.8125,0.375,13C1 N4 S2 P1 O6,de-protonated,1,4360,C16 H29 O6 S2 N4 13C1 P1,16,29,6,2,4,1,,1,,
