Index,m/z,Calibrated m/z,Calculated m/z,Peak Height,Peak Area,Resolving Power,S/N,Ion Charge,m/z Error (ppm),m/z Error Score,Isotopologue Similarity,Confidence Score,DBE,H/C,O/C,Heteroatom Class,Ion Type,Is Isotopologue,Mono Isotopic Index,Molecular Formula,C,H,O,S,N,13C,P
4801,503.242965,503.2416218930108,503.24154336413227,4930157.0,nan,207723.3,22.66,-1,0.15604609668622524,0.9962810542279245,0.8352966557981859,0.9318872948560291,5.0,1.7083333333333333,0.375,P1 O9,de-protonated,0,,C24 H41 O9 P1,24,41,9,,,,1
4802,503.251014,503.24967086174956,503.2497855726097,2586223.3,nan,206851.7,10.89,-1,-0.22794020670130044,0.9906168175624498,0.0,0.5943700905374698,5.0,1.6666666666666667,0.4583333333333333,O11,de-protonated,0,,C24 H40 O11,24,40,11,,,,
4802,503.251014,503.24967086174956,503.2496233813575,2586223.3,nan,206851.7,10.89,-1,0.09434759586062987,0.9983861438405528,0.0,0.5990316863043317,0.0,2.3684210526315788,0.2631578947368421,N4 S2 P1 O5,de-protonated,0,,C19 H45 O5 S2 N4 P1,19,45,5,2,4,,1
4803,503.279236,503.27789275213917,503.2779288735166,2016375.8,nan,221638.7,8.03,-1,-0.07177222636184098,0.9990657486899597,0.0,0.5994394492139757,4.0,1.8,0.32,P1 O8,de-protonated,0,,C25 H45 O8 P1,25,45,8,,,,1
4805,504.07989,504.0785436425078,504.07836313916613,3730276.8,nan,199458.0,16.64,-1,0.3580858748409715,0.9770022271178512,0.0,0.5862013362707107,14.0,0.8636363636363636,0.5909090909090909,N1 O13,de-protonated,0,,C22 H19 O13 N1,22,19,13,,1,,
4806,504.087425,504.0860786132429,504.08624645189906,2155367.0,nan,163648.6,8.72,-1,-0.33295622993772733,0.9800855900568013,0.0,0.5880513540340807,17.0,0.8888888888888888,0.1111111111111111,N1 S2 P1 O3,de-protonated,0,,C27 H24 O3 S2 N1 P1,27,24,3,2,1,,1
4806,504.087425,504.0860786132429,504.08630681079313,2155367.0,nan,163648.6,8.72,-1,-0.45269539595446645,0.9634980204397269,0.9736777467647502,0.9675699109697362,9.0,1.4705882352941178,0.4117647058823529,13C1 N4 S2 P1 O7,de-protonated,1,4785,C17 H25 O7 S2 N4 13C1 P1,17,25,7,2,4,1,1
4807,504.100902,504.09955556090006,504.0993561616674,2026859.0,nan,189680.7,8.08,-1,0.3955554202139413,0.9720090113105875,0.9456174935312989,0.961452404198872,9.0,1.3157894736842106,0.6842105263157895,13C1 P1 O13,de-protonated,1,4786,C19 H25 O13 13C1 P1,19,25,13,,,1,1
4807,504.100902,504.09955556090006,504.0994925072655,2026859.0,nan,189680.7,8.08,-1,0.125081725928507,0.9971651815067181,0.0,0.5982991089040308,9.0,1.2105263157894737,0.7894736842105263,N1 O15,de-protonated,0,,C19 H23 O15 N1,19,23,15,,1,,
4808,504.115919,504.1145725025761,504.11474864855035,3874159.5,nan,151495.6,17.36,-1,-0.34941642696093267,0.978090180719246,0.0,0.5868541084315476,13.0,1.0,0.5217391304347826,N1 O12,de-protonated,0,,C23 H23 O12 N1,23,23,12,,1,,
4809,504.124106,504.1227594707789,504.12285451142964,2835825.8,nan,150615.7,12.14,-1,-0.18852676468084506,0.9935716398015921,0.9744501837672102,0.9859230573878393,13.0,1.0434782608695652,0.5217391304347826,13C1 O12,de-protonated,1,4789,C23 H24 O12 13C1,23,24,12,,,1,
4809,504.124106,504.1227594707789,504.12263196128333,2835825.8,nan,150615.7,12.14,-1,0.2529334877223626,0.9884588726333715,0.0,0.5930753235800229,16.0,1.0,0.07142857142857142,N1 S2 P1 O2,de-protonated,0,,C28 H28 O2 S2 N1 P1,28,28,2,2,1,,1
4809,504.124106,504.1227594707789,504.1226923201774,2835825.8,nan,150615.7,12.14,-1,0.13320289383887438,0.664523820556931,0.9309465861147335,0.771092926780052,8.0,1.6111111111111112,0.3333333333333333,13C1 N4 S2 P1 O6,de-protonated,1,4789,C18 H29 O6 S2 N4 13C1 P1,18,29,6,2,4,1,1
4810,504.136869,504.1355224212091,504.13536495231307,2854773.5,nan,206497.8,12.24,-1,0.312354393219991,0.9824526895575377,0.0,0.5894716137345226,26.0,0.5757575757575758,0.09090909090909091,N3 O3,de-protonated,0,,C33 H19 O3 N3,33,19,3,,3,,
4811,504.152485,504.1511383605587,504.1511341579347,3266426.3,nan,173577.5,14.31,-1,0.008336040040436877,0.9999873912894709,0.0,0.5999924347736825,12.0,1.125,0.4583333333333333,N1 O11,de-protonated,0,,C24 H27 O11 N1,24,27,11,,1,,
4812,504.160357,504.1590103299849,504.15924002081397,3178364.5,nan,183021.0,13.86,-1,-0.45559182665742826,0.9630382009762986,0.9850854381672546,0.971857095852681,12.0,1.1666666666666667,0.4583333333333333,13C1 O11,de-protonated,1,4793,C24 H28 O11 13C1,24,28,11,,,1,
4812,504.160357,504.1590103299849,504.15901747066766,3178364.5,nan,183021.0,13.86,-1,-0.014163552639941231,0.9999636009267633,0.0,0.5999781605560579,15.0,1.103448275862069,0.034482758620689655,N1 S2 P1 O1,de-protonated,0,,C29 H32 O1 S2 N1 P1,29,32,1,2,1,,1
4812,504.160357,504.1590103299849,504.15907782956174,3178364.5,nan,183021.0,13.86,-1,-0.1338854735062776,0.6645018386421849,0.9315220488629523,0.7713099227304918,7.0,1.736842105263158,0.2631578947368421,13C1 N4 S2 P1 O5,de-protonated,1,4793,C19 H33 O5 S2 N4 13C1 P1,19,33,5,2,4,1,1
4813,504.173408,504.1720612792966,504.17212718043595,3762048.5,nan,224035.5,16.8,-1,-0.13071158796391366,0.9969046554686725,0.929020055940752,0.9697508156575043,7.0,1.5714285714285714,0.5238095238095238,13C1 P1 O11,de-protonated,1,4794,C21 H33 O11 13C1 P1,21,33,11,,,1,1
4813,504.173408,504.1720612792966,504.1722635260341,3762048.5,nan,224035.5,16.8,-1,-0.40114610051512944,0.9712237595132861,0.0,0.5827342557079717,7.0,1.4761904761904763,0.6190476190476191,N1 O13,de-protonated,0,,C21 H31 O13 N1,21,31,13,,1,,
4814,504.189304,504.1879572175587,504.1880089246893,2265477.0,nan,145601.1,9.28,-1,-0.10255525661529027,0.9980934186458842,0.0,0.5988560511875305,15.0,1.1428571428571428,0.07142857142857142,N3 S1 P1 O2,de-protonated,0,,C28 H32 O2 S1 N3 P1,28,32,2,1,3,,1
4815,504.196687,504.19534018888413,504.19546333894607,2568071.3,nan,229955.8,10.8,-1,-0.2442506347097303,0.9892334454244031,0.9410181815241725,0.9699473398643108,6.0,1.85,0.2,13C1 N4 S2 P1 O4,de-protonated,1,4797,C20 H37 O4 S2 N4 13C1 P1,20,37,4,2,4,1,1
4816,504.209985,504.2086381372365,504.2085126898203,3543947.3,nan,205271.7,15.7,-1,0.2488006708862358,0.9888308478140073,0.8580441032934152,0.9365161500057705,6.0,1.6818181818181819,0.45454545454545453,13C1 P1 O10,de-protonated,1,4798,C22 H37 O10 13C1 P1,22,37,10,,,1,1
4816,504.209985,504.2086381372365,504.20864903541843,3543947.3,nan,205271.7,15.7,-1,-0.021614428763818774,0.9999152337549336,0.0,0.5999491402529602,6.0,1.5909090909090908,0.5454545454545454,N1 O12,de-protonated,0,,C22 H35 O12 N1,22,35,12,,1,,
4817,504.24618,504.24483299666,504.244765257423,2920341.8,nan,234194.5,12.57,-1,0.13433800740831442,0.9967308054420148,0.904076050714066,0.9596689035508352,18.0,1.0588235294117647,0.029411764705882353,13C1 S1 O1,de-protonated,1,4801,C34 H36 O1 S1 13C1,34,36,1,1,,1,
4817,504.24618,504.24483299666,504.24489819920456,2920341.8,nan,234194.5,12.57,-1,-0.12930729644703454,0.9969707071690908,0.8352966557981859,0.9323010866207289,5.0,1.7826086956521738,0.391304347826087,13C1 P1 O9,de-protonated,1,4801,C23 H41 O9 13C1 P1,23,41,9,,,1,1
4817,504.24618,504.24483299666,504.2450345448027,2920341.8,nan,234194.5,12.57,-1,-0.3997027811404205,0.971427478583409,0.0,0.5828564871500455,5.0,1.6956521739130435,0.4782608695652174,N1 O11,de-protonated,0,,C23 H39 O11 N1,23,39,11,,1,,
4820,505.02723,505.025879963168,505.0259932126825,2697339.0,nan,172365.6,11.45,-1,-0.2242449221408225,0.9909172103678697,0.0,0.5945503262207218,15.0,0.6666666666666666,0.7142857142857143,O15,de-protonated,0,,C21 H14 O15,21,14,15,,,,
4820,505.02723,505.025879963168,505.0258310214303,2697339.0,nan,172365.6,11.45,-1,0.09690937511760253,0.9982973890002931,0.0,0.5989784334001759,10.0,1.1875,0.5625,N4 S2 P1 O9,de-protonated,0,,C16 H19 O9 S2 N4 P1,16,19,9,2,4,,1
4821,505.063541,505.062190822141,505.0623787220668,9325702.0,nan,191610.9,44.74,-1,-0.3720331065884969,0.48759933505658165,0.8066430772742825,0.615216831943662,14.0,0.8181818181818182,0.6363636363636364,O14,de-protonated,0,,C22 H18 O14,22,18,14,,,,
4821,505.063541,505.062190822141,505.06221653081457,9325702.0,nan,191610.9,44.74,-1,-0.050901993271107546,0.49976498730309865,0.843720152817574,0.6373470535088888,9.0,1.3529411764705883,0.47058823529411764,N4 S2 P1 O8,de-protonated,0,,C17 H23 O8 S2 N4 P1,17,23,8,2,4,,1
4823,505.093818,505.0924677045493,505.09223955601396,1982350.5,nan,122207.5,7.85,-1,0.45169677426497074,0.963655926220214,0.0,0.5781935557321284,13.0,1.0,0.45454545454545453,N2 S1 O10,de-protonated,0,,C22 H22 O10 S1 N2,22,22,10,1,2,,
4824,505.100024,505.098673680446,505.09876423145107,15729808.0,nan,190922.7,76.91,-1,-0.1792738598852383,0.9949267747827328,0.9998167886931829,0.9968827803469129,13.0,0.9565217391304348,0.5652173913043478,O13,de-protonated,0,,C23 H22 O13,23,22,13,,,,
4824,505.100024,505.098673680446,505.09860204019884,15729808.0,nan,190922.7,76.91,-1,0.1418341821838314,0.6637937783048858,0.9303613694566816,0.7704208147656042,8.0,1.5,0.3888888888888889,N4 S2 P1 O7,de-protonated,0,,C18 H27 O7 S2 N4 P1,18,27,7,2,4,,1
4826,505.130586,505.12923556174735,505.1292765140209,3952793.3,nan,168058.4,17.75,-1,-0.08107285687210627,0.49940404174920494,0.7475142796699756,0.5986481369175132,21.0,0.7096774193548387,0.22580645161290322,O7,de-protonated,0,,C31 H22 O7,31,22,7,,,,
4826,505.130586,505.12923556174735,505.12911432276866,3952793.3,nan,168058.4,17.75,-1,0.2400158202233477,0.49480080932458964,0.7792479876502373,0.6085796806548487,16.0,1.0384615384615385,0.038461538461538464,N4 S2 P1 O1,de-protonated,0,,C26 H27 O1 S2 N4 P1,26,27,1,2,4,,1
4827,505.136424,505.1350735390733,505.1351497408354,20513946.0,nan,189972.9,100.95,-1,-0.1508542063482532,0.4979396436535812,0.7927089175546819,0.6158473532140215,12.0,1.0833333333333333,0.5,O12,de-protonated,0,,C24 H26 O12,24,26,12,,,,
4827,505.136424,505.1350735390733,505.1349875495831,20513946.0,nan,189972.9,100.95,-1,0.1702307151417568,0.6617163393273024,0.9309465861147335,0.7694084380422749,7.0,1.631578947368421,0.3157894736842105,N4 S2 P1 O6,de-protonated,0,,C19 H31 O6 S2 N4 P1,19,31,6,2,4,,1
4828,505.149536,505.1481854881481,505.1480369004574,8404127.0,nan,215990.4,40.11,-1,0.29414682402512243,0.9914347258647054,0.9448552061180041,0.9728029179660249,7.0,1.4761904761904763,0.5714285714285714,P1 O12,de-protonated,0,,C21 H31 O12 P1,21,31,12,,,,1
4829,505.167139,505.1657884197805,505.16566202340516,3933860.0,nan,145758.4,17.66,-1,0.25020777306096986,0.4943524367941021,0.7414751862343945,0.593201536570219,20.0,0.8125,0.1875,O6,de-protonated,0,,C32 H26 O6,32,26,6,,,,
4830,505.172728,505.17137739807356,505.1715352502197,16688294.0,nan,194952.7,81.73,-1,-0.31247236849712645,0.9902416062322419,0.9764701949650472,0.984733041725364,11.0,1.2,0.44,O11,de-protonated,0,,C25 H30 O11,25,30,11,,,,
4830,505.172728,505.17137739807356,505.1713730589675,16688294.0,nan,194952.7,81.73,-1,0.008589374392932265,0.6638382361709159,0.9315220488629523,0.7709117612477304,6.0,1.75,0.25,N4 S2 P1 O5,de-protonated,0,,C20 H35 O5 S2 N4 P1,20,35,5,2,4,,1
4831,505.18576,505.18440934745905,505.18428946806006,7738537.5,nan,199135.1,36.77,-1,0.2372983513016605,0.4949172766901362,0.7355328892589501,0.5911635217176617,19.0,0.9090909090909091,0.09090909090909091,S1 O3,de-protonated,0,,C33 H30 O3 S1,33,30,3,1,,,
4831,505.18576,505.18440934745905,505.1844224098417,7738537.5,nan,199135.1,36.77,-1,-0.025856661615197177,0.9919092323878473,0.9709138263571072,0.9835110699755514,6.0,1.5909090909090908,0.5,P1 O11,de-protonated,0,,C22 H35 O11 P1,22,35,11,,,,1
4832,505.202913,505.20156228083914,505.2013960841669,2564782.3,nan,161427.1,10.78,-1,0.3289711262235015,0.9805548048857929,0.0,0.5883328829314758,10.0,1.36,0.28,N2 S1 O7,de-protonated,0,,C25 H34 O7 S1 N2,25,34,7,1,2,,
4833,505.209026,505.20767525709704,505.207920759604,9211056.0,nan,196057.3,44.17,-1,-0.48594350342256526,0.9741037660815348,0.9850867806449244,0.9784969719068906,10.0,1.3076923076923077,0.38461538461538464,O10,de-protonated,0,,C26 H34 O10,26,34,10,,,,
4833,505.209026,505.20767525709704,505.2077585683518,9211056.0,nan,196057.3,44.17,-1,-0.16490493926148975,0.9968553468989189,0.9505392823439888,0.9783289210769468,5.0,1.8571428571428572,0.19047619047619047,N4 S2 P1 O4,de-protonated,0,,C21 H39 O4 S2 N4 P1,21,39,4,2,4,,1
4834,505.222043,505.2206922065408,505.2206749774444,7228596.0,nan,194785.5,34.21,-1,0.03410212059668177,0.997827093823835,0.9818797587894875,0.991448159810096,18.0,1.0,0.058823529411764705,S1 O2,de-protonated,0,,C34 H34 O2 S1,34,34,2,1,,,
4834,505.222043,505.2206922065408,505.220807919226,7228596.0,nan,194785.5,34.21,-1,-0.22903388657228538,0.9941368212740062,0.9119495412315006,0.9612619092570039,5.0,1.6956521739130435,0.43478260869565216,P1 O10,de-protonated,0,,C23 H39 O10 P1,23,39,10,,,,1
4835,505.245408,505.2440571157943,505.2443062689883,3114170.8,nan,218038.5,13.54,-1,-0.49313409549663234,0.9568344262377079,0.0,0.5741006557426247,9.0,1.4074074074074074,0.3333333333333333,O9,de-protonated,0,,C27 H38 O9,27,38,9,,,,
4835,505.245408,505.2440571157943,505.24414407773605,3114170.8,nan,218038.5,13.54,-1,-0.17211865345993388,0.9946390348954073,0.0,0.5967834209372443,4.0,1.9545454545454546,0.13636363636363635,N4 S2 P1 O3,de-protonated,0,,C22 H43 O3 S2 N4 P1,22,43,3,2,4,,1
4836,505.2586,505.2572490645584,505.2570604868287,4842686.5,nan,192901.3,22.22,-1,0.37323126069252915,0.9861682210283838,0.9353598720408499,0.9658448814333702,17.0,1.0857142857142856,0.02857142857142857,S1 O1,de-protonated,0,,C35 H38 O1 S1,35,38,1,1,,,
4836,505.2586,505.2572490645584,505.25719342861026,4842686.5,nan,192901.3,22.22,-1,0.11011411383904782,0.9971151571057206,0.8665804771249698,0.9449012851134202,4.0,1.7916666666666667,0.375,P1 O9,de-protonated,0,,C24 H43 O9 P1,24,43,9,,,,1
4837,505.295126,505.29377492269634,505.2935789379946,2653385.3,nan,214614.4,11.22,-1,0.38786303629532154,0.9730724594999483,0.0,0.583843475699969,3.0,1.88,0.32,P1 O8,de-protonated,0,,C25 H47 O8 P1,25,47,8,,,,1
4839,506.058828,506.0574739565816,506.0576276942598,2808231.3,nan,213530.0,12.0,-1,-0.3037948047624467,0.9833933049109408,0.0,0.5900359829465645,14.0,0.8095238095238095,0.6666666666666666,N1 O14,de-protonated,0,,C21 H17 O14 N1,21,17,14,,1,,
4840,506.066656,506.0653019261787,506.0655110069928,1833641.4,nan,176709.5,7.11,-1,-0.4131497000970129,0.96950275601503,0.0,0.5817016536090179,17.0,0.8461538461538461,0.15384615384615385,N1 S2 P1 O4,de-protonated,0,,C26 H22 O4 S2 N1 P1,26,22,4,2,1,,1
4841,506.095134,506.09377981557395,506.0940132036441,4650417.5,nan,179132.6,21.25,-1,-0.46115556414880393,0.48107366715923644,0.8066430772742825,0.6113014312052549,13.0,0.9545454545454546,0.5909090909090909,N1 O13,de-protonated,0,,C22 H21 O13 N1,22,21,13,,1,,
4842,506.103395,506.1020407834894,506.1021190665234,3946420.0,nan,138684.1,17.72,-1,-0.15467833682865922,0.9956681793175496,0.9998167886931829,0.997327623067803,13.0,1.0,0.5909090909090909,13C1 O13,de-protonated,1,4824,C22 H22 O13 13C1,22,22,13,,,1,
4842,506.103395,506.1020407834894,506.10189651637705,3946420.0,nan,138684.1,17.72,-1,0.2850554667185716,0.49268212619369534,0.7726875136671761,0.6046842811830877,16.0,0.9629629629629629,0.1111111111111111,N1 S2 P1 O3,de-protonated,0,,C27 H26 O3 S2 N1 P1,27,26,3,2,1,,1
4842,506.103395,506.1020407834894,506.1019568752711,3946420.0,nan,138684.1,17.72,-1,0.1657931116525143,0.6633499150235439,0.9303613694566816,0.770154496796799,8.0,1.588235294117647,0.4117647058823529,13C1 N4 S2 P1 O7,de-protonated,1,4824,C17 H27 O7 S2 N4 13C1 P1,17,27,7,2,4,1,1
4843,506.131759,506.13040467332746,506.13039871302834,5025212.5,nan,192966.8,23.14,-1,0.011776212484350373,0.49998741858073664,0.799615297578637,0.6198385701798967,12.0,1.0869565217391304,0.5217391304347826,N1 O12,de-protonated,0,,C23 H25 O12 N1,23,25,12,,1,,
4844,506.13958,506.1382256429518,506.1382820257613,4458430.5,nan,129271.1,20.29,-1,-0.11139803396551176,0.49887542084805087,0.766236582456902,0.6058198854915913,15.0,1.0714285714285714,0.07142857142857142,N1 S2 P1 O2,de-protonated,0,,C28 H30 O2 S2 N1 P1,28,30,2,2,1,,1
4844,506.13958,506.1382256429518,506.1383423846554,4458430.5,nan,129271.1,20.29,-1,-0.2306517681651598,0.6602622189448825,0.9309465861147335,0.7685359658128229,7.0,1.7222222222222223,0.3333333333333333,13C1 N4 S2 P1 O6,de-protonated,1,4827,C18 H31 O6 S2 N4 13C1 P1,18,31,6,2,4,1,1
4845,506.152793,506.15143859163425,506.1513917355296,2673602.3,nan,218128.1,11.32,-1,0.09257329999860131,0.9984462265258225,0.9448552061180041,0.9770098183626952,7.0,1.55,0.6,13C1 P1 O12,de-protonated,1,4828,C20 H31 O12 13C1 P1,20,31,12,,,1,1
4845,506.152793,506.15143859163425,506.15152808112776,2673602.3,nan,218128.1,11.32,-1,-0.1768037604428003,0.9943440476087034,0.0,0.5966064285652221,7.0,1.45,0.7,N1 O14,de-protonated,0,,C20 H29 O14 N1,20,29,14,,1,,
4846,506.168124,506.1667695320907,506.1667842224127,3604934.8,nan,186488.3,16.0,-1,-0.029022690582354342,0.9998471744441771,0.0,0.5999083046665062,11.0,1.2083333333333333,0.4583333333333333,N1 O11,de-protonated,0,,C24 H29 O11 N1,24,29,11,,1,,
4847,506.176192,506.17483750075576,506.17489008529196,3928521.3,nan,186350.5,17.63,-1,-0.10388610189139881,0.9980436634465153,0.9764701949650472,0.9894142760539281,11.0,1.25,0.4583333333333333,13C1 O11,de-protonated,1,4830,C24 H30 O11 13C1,24,30,11,,,1,
4847,506.176192,506.17483750075576,506.1746675351457,3928521.3,nan,186350.5,17.63,-1,0.33578450472246035,0.4898746466452312,0.7598924731182775,0.5978817772344498,14.0,1.1724137931034482,0.034482758620689655,N1 S2 P1 O1,de-protonated,0,,C29 H34 O1 S2 N1 P1,29,34,1,2,1,,1
4847,506.176192,506.17483750075576,506.1747278940398,3928521.3,nan,186350.5,17.63,-1,0.21653928955030166,0.6610187301512189,0.9315220488629523,0.7692200576359123,6.0,1.8421052631578947,0.2631578947368421,13C1 N4 S2 P1 O5,de-protonated,1,4830,C19 H35 O5 S2 N4 13C1 P1,19,35,5,2,4,1,1
4848,506.189283,506.1879284499121,506.187777244914,2213837.0,nan,243383.9,9.01,-1,0.29871325400044785,0.9839397680126294,0.9709138263571072,0.9787293913504205,6.0,1.6666666666666667,0.5238095238095238,13C1 P1 O11,de-protonated,1,4831,C21 H35 O11 13C1 P1,21,35,11,,,1,1
4848,506.189283,506.1879284499121,506.1879135905121,2213837.0,nan,243383.9,9.01,-1,0.02935550135337781,0.9998436496423924,0.0,0.5999061897854354,6.0,1.5714285714285714,0.6190476190476191,N1 O13,de-protonated,0,,C21 H33 O13 N1,21,33,13,,1,,
4849,506.204363,506.2030083913434,506.20316973179695,2187729.3,nan,174655.1,8.88,-1,-0.31872667572595353,0.9817360723883125,0.0,0.5890416434329875,10.0,1.32,0.4,N1 O10,de-protonated,0,,C25 H33 O10 N1,25,33,10,,1,,
4850,506.212512,506.2111573596938,506.21127559467624,2840019.5,nan,207762.2,12.16,-1,-0.23356844886292386,0.9901500401726595,0.9850867806449244,0.9881247363615655,10.0,1.36,0.4,13C1 O10,de-protonated,1,4833,C25 H34 O10 13C1,25,34,10,,,1,
4850,506.212512,506.2111573596938,506.21111340342406,2840019.5,nan,207762.2,12.16,-1,0.08683386944956188,0.9986327904547795,0.9505392823439888,0.9793953872104633,5.0,1.95,0.2,13C1 N4 S2 P1 O4,de-protonated,1,4833,C20 H39 O4 S2 N4 13C1 P1,20,39,4,2,4,1,1
4851,506.225461,506.22410630940163,506.2240298125167,2930135.3,nan,206524.1,12.61,-1,0.1511127098932144,0.995865181974942,0.9818797587894875,0.9902710127007602,18.0,1.0303030303030303,0.06060606060606061,13C1 S1 O2,de-protonated,1,4834,C33 H34 O2 S1 13C1,33,34,2,1,,1,
4851,506.225461,506.22410630940163,506.2241627542983,2930135.3,nan,206524.1,12.61,-1,-0.11150178279876298,0.9977466550335989,0.9119495412315006,0.9634278095127596,5.0,1.7727272727272727,0.45454545454545453,13C1 P1 O10,de-protonated,1,4834,C22 H39 O10 13C1 P1,22,39,10,,,1,1
4851,506.225461,506.22410630940163,506.2242990998964,2930135.3,nan,206524.1,12.61,-1,-0.3808400646436109,0.9740261144886451,0.0,0.5844156686931871,5.0,1.6818181818181819,0.5454545454545454,N1 O12,de-protonated,0,,C22 H37 O12 N1,22,37,12,,1,,
4852,506.261832,506.2604771681416,506.260415321901,2502625.8,nan,196560.3,10.47,-1,0.1221629002398213,0.9972957638294686,0.9353598720408499,0.9725214071140211,17.0,1.1176470588235294,0.029411764705882353,13C1 S1 O1,de-protonated,1,4836,C34 H38 O1 S1 13C1,34,38,1,1,,1,
4852,506.261832,506.2604771681416,506.26054826368255,2502625.8,nan,196560.3,10.47,-1,-0.14043271034174123,0.9964279825390494,0.8665804771249698,0.9444889803734176,4.0,1.8695652173913044,0.391304347826087,13C1 P1 O9,de-protonated,1,4836,C23 H43 O9 13C1 P1,23,43,9,,,1,1
4852,506.261832,506.2604771681416,506.2606846092807,2502625.8,nan,196560.3,10.47,-1,-0.4097516267578994,0.9699947882632411,0.0,0.5819968729579447,4.0,1.7826086956521738,0.4782608695652174,N1 O11,de-protonated,0,,C23 H41 O11 N1,23,41,11,,1,,
4854,507.042818,507.04146013489816,507.0416432771605,5008066.5,nan,204869.5,23.05,-1,-0.3611976743654771,0.4883027586573238,0.8137954859511729,0.6184998495748635,14.0,0.7619047619047619,0.7142857142857143,O15,de-protonated,0,,C21 H16 O15,21,16,15,,,,
4854,507.042818,507.04146013489816,507.0414810859083,5008066.5,nan,204869.5,23.05,-1,-0.04132011070117199,0.9996902512865199,0.0,0.5998141507719119,9.0,1.3125,0.5625,N4 S2 P1 O9,de-protonated,0,,C16 H21 O9 S2 N4 P1,16,21,9,2,4,,1
4855,507.079354,507.0779959929973,507.0780287865448,13657805.0,nan,186440.9,66.5,-1,-0.06467160014183815,0.9851336281244321,0.9838946884225948,0.984638052243697,13.0,0.9090909090909091,0.6363636363636364,O14,de-protonated,0,,C22 H20 O14,22,20,14,,,,
4855,507.079354,507.0779959929973,507.07786659529256,13657805.0,nan,186440.9,66.5,-1,0.2551831054666874,0.6623316661801515,0.9297661487806846,0.7693054592203648,8.0,1.4705882352941178,0.47058823529411764,N4 S2 P1 O8,de-protonated,0,,C17 H25 O8 S2 N4 P1,17,25,8,2,4,,1
4857,507.109849,507.1084908745588,507.1085410691146,2435285.8,nan,98404.8,10.13,-1,-0.0989818781030802,0.9982238516500739,0.0,0.5989343109900443,21.0,0.6666666666666666,0.26666666666666666,O8,de-protonated,0,,C30 H20 O8,30,20,8,,,,
4857,507.109849,507.1084908745588,507.1083788778623,2435285.8,nan,98404.8,10.13,-1,0.22085357125658597,0.9911886539180159,0.0,0.5947131923508095,16.0,1.0,0.08,N4 S2 P1 O2,de-protonated,0,,C25 H25 O2 S2 N4 P1,25,25,2,2,4,,1
4858,507.115673,507.11431485193924,507.11441429592907,22619864.0,nan,187375.3,111.52,-1,-0.19609773854100226,0.9924282312200063,0.9930299701706867,0.9926689268002785,12.0,1.0434782608695652,0.5652173913043478,O13,de-protonated,0,,C23 H24 O13,23,24,13,,,,
4858,507.115673,507.11431485193924,507.11425210467684,22619864.0,nan,187375.3,111.52,-1,0.12373397541916373,0.6650591539429825,0.9303613694566816,0.7711800401484621,7.0,1.6111111111111112,0.3888888888888889,N4 S2 P1 O7,de-protonated,0,,C18 H29 O7 S2 N4 P1,18,29,7,2,4,,1
4859,507.128833,507.12747480082754,507.12730145555105,4747995.5,nan,211040.4,21.74,-1,0.3418180721019862,0.9790227576440158,0.0,0.5874136545864095,7.0,1.45,0.65,P1 O13,de-protonated,0,,C20 H29 O13 P1,20,29,13,,,,1
4860,507.143968,507.14260974204524,507.14242465505436,3424991.8,nan,148782.8,15.1,-1,0.36496057494706075,0.488060717417925,0.7239295226388016,0.5824082395062756,24.0,0.6857142857142857,0.05714285714285714,S1 O2,de-protonated,0,,C35 H24 O2 S1,35,24,2,1,,,
4860,507.143968,507.14260974204524,507.14255759683596,3424991.8,nan,148782.8,15.1,-1,0.10282160015973436,0.9980835122303104,0.0,0.5988501073381862,11.0,1.2083333333333333,0.4166666666666667,P1 O10,de-protonated,0,,C24 H29 O10 P1,24,29,10,,,,1
4861,507.151884,507.1505257113006,507.1502867409767,27412194.0,nan,190345.7,135.6,-1,0.47120218629377436,0.3201711402945374,0.6746697869422261,0.4619705989536129,29.0,0.5405405405405406,0.02702702702702703,N2 O1,de-protonated,0,,C37 H20 O1 N2,37,20,1,,2,,
4861,507.151884,507.1505257113006,507.1506376140611,27412194.0,nan,190345.7,135.6,-1,-0.22064994544660385,0.6622996361394536,0.9309465861147335,0.7697584161295656,6.0,1.736842105263158,0.3157894736842105,N4 S2 P1 O6,de-protonated,0,,C19 H33 O6 S2 N4 P1,19,33,6,2,4,,1
4862,507.165154,507.1637956597617,507.1635540231538,5144293.5,nan,209595.7,23.73,-1,0.47644710670142687,0.4798237801313502,0.7414751862343945,0.5844843425725679,19.0,0.875,0.125,S1 O4,de-protonated,0,,C32 H28 O4 S1,32,28,4,1,,,
4862,507.165154,507.1637956597617,507.1636869649354,5144293.5,nan,209595.7,23.73,-1,0.21431902388017632,0.4958501085306664,0.8137954859511729,0.623028259498869,6.0,1.5714285714285714,0.5714285714285714,P1 O12,de-protonated,0,,C21 H33 O12 P1,21,33,12,,,,1
4863,507.179929,507.17857060237765,507.1788101644387,3091178.0,nan,125039.8,13.42,-1,-0.4723424091049101,0.48016296783255613,0.7182640512247158,0.57540340118942,23.0,0.7777777777777778,0.027777777777777776,S1 O1,de-protonated,0,,C36 H28 O1 S1,36,28,1,1,,,
4864,507.188304,507.1869455698503,507.1871853146977,17311468.0,nan,190966.9,84.86,-1,-0.47269500157864447,0.979239646714767,0.9995982730021987,0.9873830972297397,10.0,1.28,0.44,O11,de-protonated,0,,C25 H32 O11,25,32,11,,,,
