Index,m/z,Calibrated m/z,Calculated m/z,Peak Height,Peak Area,Resolving Power,S/N,Ion Charge,m/z Error (ppm),m/z Error Score,Isotopologue Similarity,Confidence Score,DBE,H/C,O/C,Heteroatom Class,Ion Type,Is Isotopologue,Mono Isotopic Index,Molecular Formula,C,H,O,S,N,13C,P,18O
4141,485.240198,485.23893255991896,485.23905869730777,4119807.8,nan,210309.5,18.31,-1,-0.25994896029766273,0.9878137453064356,0.0,0.5926882471838614,1.0,2.263157894736842,0.21052631578947367,N4 S2 P1 O4,de-protonated,0,,C19 H43 O4 S2 N4 P1,19,43,4,2,4,,1,
4142,485.27649,485.2752244258495,485.27544420669204,4189452.3,nan,199414.8,18.65,-1,-0.45289916307518596,0.9634657603703051,0.0,0.578079456222183,0.0,2.35,0.15,N4 S2 P1 O3,de-protonated,0,,C20 H47 O3 S2 N4 P1,20,47,3,2,4,,1,
4143,485.313257,485.31199129002533,485.3119919073286,2076952.6,nan,216336.2,8.22,-1,-0.001271972013682399,0.9999997064318903,0.0,0.5999998238591342,4.0,1.7692307692307692,0.3076923076923077,O8,de-protonated,0,,C26 H46 O8,26,46,8,,,,,
4144,486.068968,486.06769949828686,486.06779845511636,2173976.5,nan,210325.6,8.7,-1,-0.2035864745998847,0.9925076230131655,0.0,0.5955045738078993,15.0,0.7727272727272727,0.5454545454545454,N1 O12,de-protonated,0,,C22 H17 O12 N1,22,17,12,,1,,,
4145,486.081877,486.0806084505986,486.0805526729568,2033692.9,nan,187668.0,8.01,-1,0.11474979098084818,0.9976136237204857,0.0,0.5985681742322914,23.0,0.5666666666666667,0.13333333333333333,N1 S1 O4,de-protonated,0,,C30 H17 O4 S1 N1,30,17,4,1,1,,,
4145,486.081877,486.0806084505986,486.08068561473834,2033692.9,nan,187668.0,8.01,-1,-0.1587475948101899,0.9954377868088272,0.0,0.5972626720852963,10.0,1.1578947368421053,0.631578947368421,N1 P1 O12,de-protonated,0,,C19 H22 O12 N1 P1,19,22,12,,1,,1,
4146,486.090143,486.0888744200625,486.0886585358361,3528223.8,nan,200080.5,15.39,-1,0.444125207646044,0.9648426525109942,0.9673240907385648,0.9658352278020225,23.0,0.6,0.13333333333333333,13C1 S1 O4,de-protonated,1,4125,C30 H18 O4 S1 13C1,30,18,4,1,,1,,
4146,486.090143,486.0888744200625,486.08879147761763,3528223.8,nan,200080.5,15.39,-1,0.17063229252906897,0.9947309829074509,0.8937625019293951,0.9543435905162285,10.0,1.2105263157894737,0.631578947368421,13C1 P1 O12,de-protonated,1,4125,C19 H23 O12 13C1 P1,19,23,12,,,1,1,
4146,486.090143,486.0888744200625,486.0889278232158,3528223.8,nan,200080.5,15.39,-1,-0.10986292884121678,0.9978123356238645,0.0,0.5986874013743186,10.0,1.105263157894737,0.7368421052631579,N1 O14,de-protonated,0,,C19 H21 O14 N1,19,21,14,,1,,,
4147,486.097995,486.0967263910557,486.09681113594877,3677730.3,nan,232951.2,16.12,-1,-0.17433747993635887,0.9945003080109736,0.0,0.5967001848065842,13.0,1.0833333333333333,0.16666666666666666,N1 S2 P1 O4,de-protonated,0,,C24 H26 O4 S2 N1 P1,24,26,4,2,1,,1,
4147,486.097995,486.0967263910557,486.0968714948429,3677730.3,nan,232951.2,16.12,-1,-0.29850796353412995,0.6559744381852067,0.9285446514439539,0.7650025234887057,5.0,1.9285714285714286,0.5714285714285714,13C1 N4 S2 P1 O8,de-protonated,1,4126,C14 H27 O8 S2 N4 13C1 P1,14,27,8,2,4,1,1,
4148,486.105417,486.1041483636374,486.1041839645007,2512420.8,nan,145019.9,10.37,-1,-0.07323710522372615,0.9990272419110244,0.0,0.5994163451466147,14.0,0.9130434782608695,0.4782608695652174,N1 O11,de-protonated,0,,C23 H21 O11 N1,23,21,11,,1,,,
4149,486.113635,486.1123663332786,486.11228982738,2065959.6,nan,185100.5,8.17,-1,0.1573831812524818,0.9955156976242162,0.9769980397419888,0.9881086344713252,14.0,0.9565217391304348,0.4782608695652174,13C1 O11,de-protonated,1,4127,C23 H22 O11 13C1,23,22,11,,,1,,
4149,486.113635,486.1123663332786,486.11212763612775,2065959.6,nan,185100.5,8.17,-1,0.49103311207088235,0.9571934834132934,0.9412192667925684,0.9508037967650034,9.0,1.5,0.2777777777777778,13C1 N4 S2 P1 O5,de-protonated,1,4127,C18 H27 O5 S2 N4 13C1 P1,18,27,5,2,4,1,1,
4150,486.126555,486.1252862855497,486.12504404522036,7548460.0,nan,210028.2,35.23,-1,0.49830868064788647,0.6372960905622855,0.9562664954425055,0.7648842525143735,22.0,0.7096774193548387,0.0967741935483871,13C1 S1 O3,de-protonated,1,4128,C31 H22 O3 S1 13C1,31,22,3,1,,1,,
4150,486.126555,486.1252862855497,486.12517698700196,7548460.0,nan,210028.2,35.23,-1,0.22483622100083855,0.9908694670498142,0.9403942682548635,0.9706793875318339,9.0,1.35,0.55,13C1 P1 O11,de-protonated,1,4128,C20 H27 O11 13C1 P1,20,27,11,,,1,1,
4150,486.126555,486.1252862855497,486.1253133326001,7548460.0,nan,210028.2,35.23,-1,-0.05563802106480563,0.49971923354541786,0.8210758684791454,0.6282618875189089,9.0,1.25,0.65,N1 O13,de-protonated,0,,C20 H25 O13 N1,20,25,13,,1,,,
4151,486.134605,486.1333362558115,486.1334191954794,5648942.5,nan,199580.0,25.85,-1,-0.17061091588442703,0.9947322995361433,0.9900330428688162,0.9928525968692126,9.0,1.3,0.65,13C1 O13,de-protonated,1,4129,C20 H26 O13 13C1,20,26,13,,,1,,
4151,486.134605,486.1333362558115,486.13319664533304,5648942.5,nan,199580.0,25.85,-1,0.28718565083344105,0.49257316576356847,0.7859208185053377,0.6099122268602761,12.0,1.2,0.12,N1 S2 P1 O3,de-protonated,0,,C25 H30 O3 S2 N1 P1,25,30,3,2,1,,1,
4151,486.134605,486.1333362558115,486.1332570042272,5648942.5,nan,199580.0,25.85,-1,0.16302440369338136,0.6634595033941687,0.9291606653539395,0.769739968178077,4.0,2.066666666666667,0.4666666666666667,13C1 N4 S2 P1 O7,de-protonated,1,4129,C15 H31 O7 S2 N4 13C1 P1,15,31,7,2,4,1,1,
4152,486.162864,486.16159515141743,486.16142955460464,8134200.0,nan,206471.5,38.12,-1,0.3406210421582745,0.48958394224011115,0.9085102291481495,0.6571544570033265,21.0,0.8125,0.0625,13C1 S1 O2,de-protonated,1,4132,C32 H26 O2 S1 13C1,32,26,2,1,,1,,
4152,486.162864,486.16159515141743,486.16156249638624,8134200.0,nan,206471.5,38.12,-1,0.0671690929727513,0.9991816953056373,0.9665069585065569,0.9861118005860051,8.0,1.4761904761904763,0.47619047619047616,13C1 P1 O10,de-protonated,1,4132,C21 H31 O10 13C1 P1,21,31,10,,,1,1,
4152,486.162864,486.16159515141743,486.16169884198433,8134200.0,nan,206471.5,38.12,-1,-0.21328411339169845,0.49588992523851144,0.8137954859511729,0.6230521495235761,8.0,1.380952380952381,0.5714285714285714,N1 O12,de-protonated,0,,C21 H29 O12 N1,21,29,12,,1,,,
4153,486.170976,486.1697071214502,486.1698047048636,3214907.0,nan,210545.1,13.84,-1,-0.20071878691514186,0.9927164442227184,0.9612951138359475,0.9801479120680101,8.0,1.4285714285714286,0.5714285714285714,13C1 O12,de-protonated,1,4133,C21 H30 O12 13C1,21,30,12,,,1,,
4153,486.170976,486.1697071214502,486.1695821547174,3214907.0,nan,210545.1,13.84,-1,0.2570435037474484,0.9880830145043765,0.0,0.5928498087026259,11.0,1.3076923076923077,0.07692307692307693,N1 S2 P1 O2,de-protonated,0,,C26 H34 O2 S2 N1 P1,26,34,2,2,1,,1,
4153,486.170976,486.1697071214502,486.16964251361145,3214907.0,nan,210545.1,13.84,-1,0.13289155284067405,0.6645338099653638,0.9297661487806845,0.7706267454914921,3.0,2.1875,0.375,13C1 N4 S2 P1 O6,de-protonated,1,4133,C16 H35 O6 S2 N4 13C1 P1,16,35,6,2,4,1,1,
4155,486.19916,486.1978910173332,486.19794800577057,5007940.5,nan,206951.0,22.69,-1,-0.11721241857735153,0.9975102263078391,0.9695647788763011,0.986332047335224,7.0,1.5909090909090908,0.4090909090909091,13C1 P1 O9,de-protonated,1,4136,C22 H35 O9 13C1 P1,22,35,9,,,1,1,
4155,486.19916,486.1978910173332,486.19808435136866,5007940.5,nan,206951.0,22.69,-1,-0.3976445850144368,0.485858394208463,0.8066430772742825,0.6141722674347908,7.0,1.5,0.5,N1 O11,de-protonated,0,,C22 H33 O11 N1,22,33,11,,1,,,
4156,486.207241,486.2059719874805,486.206190214248,2114119.3,nan,226881.6,8.41,-1,-0.4488358476454185,0.9641065182530872,0.9987480020805992,0.9779631117840921,7.0,1.5454545454545454,0.5,13C1 O11,de-protonated,1,4137,C22 H34 O11 13C1,22,34,11,,,1,,
4156,486.207241,486.2059719874805,486.2059676641017,2114119.3,nan,226881.6,8.41,-1,0.008892072653830132,0.9999856531447082,0.0,0.5999913918868249,10.0,1.4074074074074074,0.037037037037037035,N1 S2 P1 O1,de-protonated,0,,C27 H38 O1 S2 N1 P1,27,38,1,2,1,,1,
4156,486.207241,486.2059719874805,486.2060280229958,2114119.3,nan,226881.6,8.41,-1,-0.11525055646370357,0.9975927752336624,0.9648327515491452,0.9844887657598556,2.0,2.2941176470588234,0.29411764705882354,13C1 N4 S2 P1 O5,de-protonated,1,4137,C17 H39 O5 S2 N4 13C1 P1,17,39,5,2,4,1,1,
4157,486.235482,486.2342128831529,486.2343335151549,1892432.8,nan,235747.4,7.31,-1,-0.24809437277402016,0.9888938190725238,0.9547980370244957,0.9752555062533126,6.0,1.6956521739130435,0.34782608695652173,13C1 P1 O8,de-protonated,1,4140,C23 H39 O8 13C1 P1,23,39,8,,,1,1,
4158,487.052822,487.0515498637454,487.05165184676486,7004003.5,nan,189707.8,32.54,-1,-0.20938850959585356,0.49603810295257533,0.8437201528175741,0.6351109228985748,10.0,1.2352941176470589,0.4117647058823529,N4 S2 P1 O7,de-protonated,0,,C17 H21 O7 S2 N4 P1,17,21,7,2,4,,1,
4159,487.066043,487.06477081490453,487.0645682558575,4214632.0,nan,201900.2,18.77,-1,0.41587719619292546,0.4845525321492823,0.7536525541217874,0.5921925409382844,23.0,0.5333333333333333,0.16666666666666666,S1 O5,de-protonated,0,,C30 H16 O5 S1,30,16,5,1,,,,
4159,487.066043,487.06477081490453,487.06470119763907,4214632.0,nan,201900.2,18.77,-1,0.1429322742869228,0.9962999317462744,0.0,0.5977799590477646,10.0,1.105263157894737,0.6842105263157895,P1 O13,de-protonated,0,,C19 H21 O13 P1,19,21,13,,,,1,
4160,487.074164,487.072891784904,487.0729434061165,8890219.0,nan,204593.0,41.85,-1,-0.10598250876172247,0.49898199541348515,0.8284876905041023,0.630784273449732,10.0,1.0526315789473684,0.7894736842105263,O15,de-protonated,0,,C19 H20 O15,19,20,15,,,,,
4160,487.074164,487.072891784904,487.0727812148643,8890219.0,nan,204593.0,41.85,-1,0.22700927664584775,0.9927940230139995,0.9358890558014131,0.970032036128965,5.0,1.7857142857142858,0.6428571428571429,N4 S2 P1 O9,de-protonated,0,,C14 H25 O9 S2 N4 P1,14,25,9,2,4,,1,
4161,487.089442,487.08816972846427,487.0881995474014,11110256.0,nan,190571.6,52.81,-1,-0.06121876321023926,0.9780871730820356,0.9661036811438922,0.9732937763067783,14.0,0.8695652173913043,0.5217391304347826,O12,de-protonated,0,,C23 H20 O12,23,20,12,,,,,
4161,487.089442,487.08816972846427,487.08803735614913,11110256.0,nan,190571.6,52.81,-1,0.27176260754493864,0.49334425736053045,0.8360345439488928,0.6304203719958754,9.0,1.3888888888888888,0.3333333333333333,N4 S2 P1 O6,de-protonated,0,,C18 H25 O6 S2 N4 P1,18,25,6,2,4,,1,
4162,487.102532,487.1012596801073,487.1010867070234,16402292.0,nan,201104.5,78.93,-1,0.3551071607939306,0.9880361948071115,0.9984681006302714,0.9922089571363755,9.0,1.25,0.6,P1 O12,de-protonated,0,,C20 H25 O12 P1,20,25,12,,,,1,
4163,487.11054,487.10926765052426,487.1093289155008,12896119.0,nan,202694.9,61.62,-1,-0.12577253788063275,0.4985669136637612,0.8210758684791454,0.6275704955899148,9.0,1.2,0.7,O14,de-protonated,0,,C20 H24 O14,20,24,14,,,,,
4163,487.11054,487.10926765052426,487.10916672424855,12896119.0,nan,202694.9,61.62,-1,0.20719436750756945,0.33074691903329345,0.7981056983403576,0.5176904307561192,4.0,1.9333333333333333,0.5333333333333333,N4 S2 P1 O8,de-protonated,0,,C15 H29 O8 S2 N4 P1,15,29,8,2,4,,1,
4164,487.120158,487.1188856149936,487.1187118299712,7380858.0,nan,189550.5,34.4,-1,0.3567611306879558,0.48858505990799367,0.7475142796699755,0.5921567478127865,22.0,0.6451612903225806,0.1935483870967742,O6,de-protonated,0,,C31 H20 O6,31,20,6,,,,,
4165,487.125724,487.1244515944317,487.1245850567857,12289916.0,nan,204040.8,58.63,-1,-0.2739799182099951,0.4932359468581211,0.7927089175546819,0.6130251351367455,13.0,1.0,0.4583333333333333,O11,de-protonated,0,,C24 H24 O11,24,24,11,,,,,
4165,487.125724,487.1244515944317,487.1244228655334,12289916.0,nan,204040.8,58.63,-1,0.05897650983194929,0.6645047088933237,0.9309465861147335,0.7710814597818876,8.0,1.5263157894736843,0.2631578947368421,N4 S2 P1 O5,de-protonated,0,,C19 H29 O5 S2 N4 P1,19,29,5,2,4,,1,
4166,487.138771,487.13749854623364,487.1373392746261,26797952.0,nan,200294.9,130.25,-1,0.3269542174885899,0.49315752647039784,0.8947629868327627,0.6537997106153438,21.0,0.75,0.09375,S1 O3,de-protonated,0,,C32 H24 O3 S1,32,24,3,1,,,,
4166,487.138771,487.13749854623364,487.1374722164077,26797952.0,nan,200294.9,130.25,-1,0.054050093603482986,0.9994102358065031,0.9799989017098433,0.9916457021678391,8.0,1.380952380952381,0.5238095238095238,P1 O11,de-protonated,0,,C21 H29 O11 P1,21,29,11,,,,1,
4167,487.146776,487.1455035166617,487.14571442488506,10620803.0,nan,198695.2,50.39,-1,-0.43294689275691584,0.48328029688648233,0.8137954859511729,0.6154863725123586,8.0,1.3333333333333333,0.6190476190476191,O13,de-protonated,0,,C21 H28 O13,21,28,13,,,,,
4167,487.146776,487.1455035166617,487.1455522336329,10620803.0,nan,198695.2,50.39,-1,-0.10000495947046342,0.49909348933345954,0.8515483793228098,0.6400754453291997,3.0,2.0625,0.4375,N4 S2 P1 O7,de-protonated,0,,C16 H33 O7 S2 N4 P1,16,33,7,2,4,,1,
4168,487.156415,487.15514248105336,487.15509733935545,7339910.5,nan,199212.3,34.2,-1,0.09266391372462829,0.9920856146947408,0.9937374261580468,0.9927463392800633,21.0,0.75,0.15625,O5,de-protonated,0,,C32 H24 O5,32,24,5,,,,,
4169,487.162041,487.1607684602699,487.16097056616996,9975688.0,nan,202956.9,47.21,-1,-0.41486472089882614,0.9765058195732759,0.9687904014229602,0.9734196523131496,12.0,1.12,0.4,O10,de-protonated,0,,C25 H28 O10,25,28,10,,,,,
4169,487.162041,487.1607684602699,487.16080837491774,9975688.0,nan,202956.9,47.21,-1,-0.08193320803099753,0.9992993631560447,0.9336353514491526,0.9730337584732878,7.0,1.65,0.2,N4 S2 P1 O4,de-protonated,0,,C20 H33 O4 S2 N4 P1,20,33,4,2,4,,1,
4170,487.175048,487.1737754122196,487.17372478401035,19474316.0,nan,195624.4,94.1,-1,0.10392229026688238,0.3326807671925998,0.7031157908951681,0.4808547766736271,20.0,0.8484848484848485,0.06060606060606061,S1 O2,de-protonated,0,,C33 H28 O2 S1,33,28,2,1,,,,
4170,487.175048,487.1737754122196,487.17385772579195,19474316.0,nan,195624.4,94.1,-1,-0.16896139039110047,0.9908131183662001,0.9690241035745609,0.9820975124495444,7.0,1.5,0.45454545454545453,P1 O10,de-protonated,0,,C22 H33 O10 P1,22,33,10,,,,1,
4171,487.183162,487.18188938224495,487.1820999342694,5560207.5,nan,219254.2,25.41,-1,-0.4321834165699448,0.4833382205425368,0.8066430772742825,0.6126601632352351,7.0,1.4545454545454546,0.5454545454545454,O12,de-protonated,0,,C22 H32 O12,22,32,12,,,,,
4171,487.183162,487.18188938224495,487.18193774301716,5560207.5,nan,219254.2,25.41,-1,-0.09926634890396589,0.9982136369279603,0.0,0.5989281821567761,2.0,2.176470588235294,0.35294117647058826,N4 S2 P1 O6,de-protonated,0,,C17 H37 O6 S2 N4 P1,17,37,6,2,4,,1,
4172,487.192891,487.19161834630415,487.1914828487398,4917138.5,nan,202042.5,22.24,-1,0.27811973144492147,0.49303143583699305,0.7355328892589501,0.5900320172057758,20.0,0.8484848484848485,0.12121212121212122,O4,de-protonated,0,,C33 H28 O4,33,28,4,,,,,
4173,487.198379,487.1971063260305,487.19719388430207,7198612.5,nan,195058.6,33.5,-1,-0.17971834127633896,0.49707829304573287,0.8137954859511729,0.6237651702079089,6.0,1.7619047619047619,0.14285714285714285,N4 S2 P1 O3,de-protonated,0,,C21 H37 O3 S2 N4 P1,21,37,3,2,4,,1,
4174,487.211614,487.2103412771379,487.2101102933947,10028953.0,nan,203207.3,47.47,-1,0.47409472492898713,0.4800184966253105,0.7296850800206501,0.5798851299834463,19.0,0.9411764705882353,0.029411764705882353,S1 O1,de-protonated,0,,C34 H32 O1 S1,34,32,1,1,,,,
4174,487.211614,487.2103412771379,487.2102432351763,10028953.0,nan,203207.3,47.47,-1,0.20123132258098977,0.9881267534854246,0.9121441318585907,0.957733704834691,6.0,1.608695652173913,0.391304347826087,P1 O9,de-protonated,0,,C23 H37 O9 P1,23,37,9,,,,1,
4175,487.219597,487.2183242476472,487.2184854436537,4165531.5,nan,218512.9,18.53,-1,-0.33084952914956234,0.9803343135491822,0.0,0.5882005881295093,6.0,1.565217391304348,0.4782608695652174,O11,de-protonated,0,,C23 H36 O11,23,36,11,,,,,
4175,487.219597,487.2183242476472,487.2183232524015,4165531.5,nan,218512.9,18.53,-1,0.0020427099723279076,0.9999992428758797,0.0,0.5999995457255278,1.0,2.2777777777777777,0.2777777777777778,N4 S2 P1 O5,de-protonated,0,,C18 H41 O5 S2 N4 P1,18,41,5,2,4,,1,
4176,487.234758,487.23348519163966,487.23357939368634,2602144.5,nan,170418.5,10.81,-1,-0.1933406289433857,0.9932402897787996,0.0,0.5959441738672797,5.0,1.8636363636363635,0.09090909090909091,N4 S2 P1 O2,de-protonated,0,,C22 H41 O2 S2 N4 P1,22,41,2,2,4,,1,
4177,487.247796,487.2465231434748,487.2466287445606,3656613.0,nan,211523.7,16.02,-1,-0.21673025440642954,0.9915132095973443,0.0,0.5949079257584066,5.0,1.7083333333333333,0.3333333333333333,P1 O8,de-protonated,0,,C24 H41 O8 P1,24,41,8,,,,1,
4178,487.256113,487.2548401127503,487.254870953038,3602343.8,nan,219735.8,15.75,-1,-0.06329395465334645,0.9992733580689811,0.0,0.5995640148413887,5.0,1.6666666666666667,0.4166666666666667,O10,de-protonated,0,,C24 H40 O10,24,40,10,,,,,
4178,487.256113,487.2548401127503,487.25470876178576,3602343.8,nan,219735.8,15.75,-1,0.2695735149623701,0.9869006982807055,0.0,0.5921404189684233,0.0,2.3684210526315788,0.21052631578947367,N4 S2 P1 O4,de-protonated,0,,C19 H45 O4 S2 N4 P1,19,45,4,2,4,,1,
4179,487.292602,487.291328977953,487.29125646242227,2357684.0,nan,240300.4,9.61,-1,0.1488135274021248,0.9959897967248387,0.0,0.5975938780349032,4.0,1.76,0.36,O9,de-protonated,0,,C25 H44 O9,25,44,9,,,,,
4180,488.048429,488.0471531857861,488.04706301021014,2144432.5,nan,213525.3,8.55,-1,0.18476819716240483,0.9938246178178615,0.0,0.5962947706907169,15.0,0.7142857142857143,0.6190476190476191,N1 O13,de-protonated,0,,C21 H15 O13 N1,21,15,13,,1,,,
4181,488.07733,488.0760540790204,488.0760756910425,2173626.0,nan,262480.5,8.7,-1,-0.044280027527420183,0.9996442930584727,0.0,0.5997865758350835,13.0,1.0434782608695652,0.21739130434782608,N1 S2 P1 O5,de-protonated,0,,C23 H24 O5 S2 N1 P1,23,24,5,2,1,,1,
4181,488.07733,488.0760540790204,488.0761360499366,2173626.0,nan,262480.5,8.7,-1,-0.16794698643160783,0.9948950983584968,0.9358890558014131,0.9712926813356634,5.0,1.9230769230769231,0.6923076923076923,13C1 N4 S2 P1 O9,de-protonated,1,4160,C13 H25 O9 S2 N4 13C1 P1,13,25,9,2,4,1,1,
4182,488.08484,488.083564051277,488.08344851959436,1885372.6,nan,147287.1,7.27,-1,0.23670477453981875,0.9898850876064944,0.0,0.5939310525638967,14.0,0.8636363636363636,0.5454545454545454,N1 O12,de-protonated,0,,C22 H19 O12 N1,22,19,12,,1,,,
4183,488.093071,488.09179502087017,488.09155438247365,2219199.5,nan,196366.7,8.92,-1,0.4930189722784608,0.9568541369512114,0.9661036811438922,0.9605539546282836,14.0,0.9090909090909091,0.5454545454545454,13C1 O12,de-protonated,1,4161,C22 H20 O12 13C1,22,20,12,,,1,,
4184,488.105759,488.1044829739983,488.1044415420956,3537091.8,nan,195556.2,15.43,-1,0.0848832732237408,0.9986934855896505,0.9984681006302714,0.9986033316058989,9.0,1.3157894736842106,0.631578947368421,13C1 P1 O12,de-protonated,1,4162,C19 H25 O12 13C1 P1,19,25,12,,,1,1,
4184,488.105759,488.1044829739983,488.1045778876938,3537091.8,nan,195556.2,15.43,-1,-0.1944536064137366,0.9931625078205844,0.0,0.5958975046923506,9.0,1.2105263157894737,0.7368421052631579,N1 O14,de-protonated,0,,C19 H23 O14 N1,19,23,14,,1,,,
4185,488.121161,488.1198849171004,488.1198340289787,2530760.8,nan,130617.6,10.46,-1,0.10425333737051007,0.9980298214297537,0.0,0.5988178928578523,13.0,1.0,0.4782608695652174,N1 O11,de-protonated,0,,C23 H23 O11 N1,23,23,11,,1,,,
4186,488.128966,488.1276898882673,488.1277173417117,2866891.3,nan,203635.0,12.12,-1,-0.05624233863264856,0.9994262060793648,0.0,0.5996557236476189,16.0,1.0,0.03571428571428571,N1 S2 P1 O1,de-protonated,0,,C28 H28 O1 S2 N1 P1,28,28,1,2,1,,1,
4186,488.128966,488.1276898882673,488.12777770060575,2866891.3,nan,203635.0,12.12,-1,-0.17989621255159643,0.6627633650640607,0.9309465861147335,0.7700366534843299,8.0,1.6111111111111112,0.2777777777777778,13C1 N4 S2 P1 O5,de-protonated,1,4165,C18 H29 O5 S2 N4 13C1 P1,18,29,5,2,4,1,1,
4187,488.142074,488.14079783984386,488.14069410969836,6961359.5,nan,206837.9,32.33,-1,0.21250050804784468,0.49591994723846194,0.8947629868327627,0.6554571630761823,21.0,0.7741935483870968,0.0967741935483871,13C1 S1 O3,de-protonated,1,4166,C31 H24 O3 S1 13C1,31,24,3,1,,1,,
4187,488.142074,488.14079783984386,488.14082705147996,6961359.5,nan,206837.9,32.33,-1,-0.05984264065814152,0.9993504176237977,0.9799989017098433,0.9916098112582159,8.0,1.45,0.55,13C1 P1 O11,de-protonated,1,4166,C20 H29 O11 13C1 P1,20,29,11,,,1,1,
4187,488.142074,488.14079783984386,488.1409633970781,6961359.5,nan,206837.9,32.33,-1,-0.3391586583967816,0.4896722603386028,0.8210758684791454,0.6222337035948198,8.0,1.35,0.65,N1 O13,de-protonated,0,,C20 H27 O13 N1,20,27,13,,1,,,
4188,488.149884,488.14860781099225,488.14884670981104,1920210.3,nan,228386.3,7.45,-1,-0.4893974868594733,0.957472042545233,0.0,0.5744832255271398,11.0,1.28,0.12,N1 S2 P1 O3,de-protonated,0,,C25 H32 O3 S2 N1 P1,25,32,3,2,1,,1,
4189,488.159591,488.1583147751328,488.1584521744278,2476245.5,nan,168979.9,10.19,-1,-0.2814645416612505,0.9857280437492145,0.9937374261580468,0.9889317967127473,21.0,0.7741935483870968,0.16129032258064516,13C1 O5,de-protonated,1,4168,C31 H24 O5 13C1,31,24,5,,,1,,
4190,488.165455,488.1641787534701,488.16432540124225,3242199.5,nan,200596.9,13.97,-1,-0.30040657323470205,0.9837586611512831,0.9687904014229602,0.977771357259954,12.0,1.1666666666666667,0.4166666666666667,13C1 O10,de-protonated,1,4169,C24 H28 O10 13C1,24,28,10,,,1,,
4190,488.165455,488.1641787534701,488.16416320999,3242199.5,nan,200596.9,13.97,-1,0.03184068236016919,0.9998160589693856,0.9336353514491526,0.9733437759612924,7.0,1.736842105263158,0.21052631578947367,13C1 N4 S2 P1 O4,de-protonated,1,4169,C19 H33 O4 S2 N4 13C1 P1,19,33,4,2,4,1,1,
4191,488.178621,488.1773447048324,488.17721256086423,5632220.0,nan,198612.3,25.77,-1,0.2706885220926148,0.9867928320144561,0.9690241035745609,0.979685340638498,7.0,1.5714285714285714,0.47619047619047616,13C1 P1 O10,de-protonated,1,4170,C21 H33 O10 13C1 P1,21,33,10,,,1,1,
4191,488.178621,488.1773447048324,488.1773489064623,5632220.0,nan,198612.3,25.77,-1,-0.008606769477591652,0.4999932795050979,0.8137954859511729,0.625514162083528,7.0,1.4761904761904763,0.5714285714285714,N1 O12,de-protonated,0,,C21 H31 O12 N1,21,31,12,,1,,,
4193,488.215022,488.21374557036023,488.21359807024857,4061416.0,nan,217361.4,17.62,-1,0.30212208805530494,0.9835741707158772,0.9121441318585907,0.9550021551729626,6.0,1.6818181818181819,0.4090909090909091,13C1 P1 O9,de-protonated,1,4174,C22 H37 O9 13C1 P1,22,37,9,,,1,1,
4193,488.215022,488.21374557036023,488.2137344158467,4061416.0,nan,217361.4,17.62,-1,0.022847602861618806,0.9999052859204631,0.0,0.5999431715522778,6.0,1.5909090909090908,0.5,N1 O11,de-protonated,0,,C22 H35 O11 N1,22,35,11,,1,,,
4195,489.032185,489.0309055516067,489.0310785931108,3941879.3,nan,213406.3,17.04,-1,-0.3538456177966854,0.9775375289369114,0.0,0.5865225173621468,15.0,0.6666666666666666,0.6666666666666666,O14,de-protonated,0,,C21 H14 O14,21,14,14,,,,,
4195,489.032185,489.0309055516067,489.0309164018586,3941879.3,nan,213406.3,17.04,-1,-0.02218725142530313,0.9999106814957018,0.0,0.5999464088974211,10.0,1.1875,0.5,N4 S2 P1 O8,de-protonated,0,,C16 H19 O8 S2 N4 P1,16,19,8,2,4,,1,
4196,489.068571,489.06729141718995,489.0674641024951,11915779.0,nan,192044.5,55.53,-1,-0.3530909696637194,0.4888160799487956,0.8066430772742825,0.6159468788789904,14.0,0.8181818181818182,0.5909090909090909,O13,de-protonated,0,,C22 H18 O13,22,18,13,,,,,
4196,489.068571,489.06729141718995,489.06730191124285,11915779.0,nan,192044.5,55.53,-1,-0.0214572776800083,0.6600117082947891,0.9297661487806846,0.7679134844891473,9.0,1.3529411764705883,0.4117647058823529,N4 S2 P1 O7,de-protonated,0,,C17 H23 O7 S2 N4 P1,17,23,7,2,4,,1,
4197,489.081592,489.0803123690879,489.0802183203355,7924231.5,nan,195127.4,36.26,-1,0.1922971914433686,0.4966564059143388,0.7536525541217874,0.5994548651973183,22.0,0.6,0.16666666666666666,S1 O5,de-protonated,0,,C30 H18 O5 S1,30,18,5,1,,,,
4197,489.081592,489.0803123690879,489.08035126211706,7924231.5,nan,195127.4,36.26,-1,-0.07952277998947947,0.49942659985716625,0.8284876905041023,0.6310510361159407,9.0,1.2105263157894737,0.6842105263157895,P1 O13,de-protonated,0,,C19 H23 O13 P1,19,23,13,,,,1,
4198,489.099339,489.0980593035271,489.0979763850649,4634125.5,nan,192021.5,20.38,-1,0.16953343957593434,0.4973992259590748,0.7536525541217874,0.5999005572241599,22.0,0.6,0.23333333333333334,O7,de-protonated,0,,C30 H18 O7,30,18,7,,,,,
