Index,m/z,Calibrated m/z,Calculated m/z,Peak Height,Peak Area,Resolving Power,S/N,Ion Charge,m/z Error (ppm),m/z Error Score,Isotopologue Similarity,Confidence Score,DBE,H/C,O/C,Heteroatom Class,Ion Type,Is Isotopologue,Mono Isotopic Index,Molecular Formula,C,H,O,S,N,13C,34S,P,18O,17O
3957,504.101205,504.0995179667936,504.0994925072655,2994536.8,nan,160891.8,12.78,-1,0.0505049667415483,0.9995372765507081,0.0,0.5997223659304248,9.0,1.2105263157894737,0.7894736842105263,N1 O15,de-protonated,0,,C19 H23 O15 N1,19,23,15,,1,,,,,
3958,504.116338,504.114650889763,504.11474864855035,2190702.3,nan,143401.0,8.79,-1,-0.1939216965611711,0.9931997360107886,0.0,0.5959198416064732,13.0,1.0,0.5217391304347826,N1 O12,de-protonated,0,,C23 H23 O12 N1,23,23,12,,1,,,,,
3959,504.124205,504.1225178497181,504.12263196128333,3213169.3,nan,215143.3,13.86,-1,-0.22635675920043716,0.9907461273427567,0.0,0.594447676405654,16.0,1.0,0.07142857142857142,N1 S2 P1 O2,de-protonated,0,,C28 H28 O2 S2 N1 P1,28,28,2,2,1,,,1,,
3959,504.124205,504.1225178497181,504.1226923201774,3213169.3,nan,215143.3,13.86,-1,-0.34608729569823404,0.6523341283764725,0.9309465861147335,0.7637791114717769,8.0,1.6111111111111112,0.3333333333333333,13C1 N4 S2 P1 O6,de-protonated,1,3940,C18 H29 O6 S2 N4 13C1 P1,18,29,6,2,4,1,,1,,
3960,504.137232,504.1355447834076,504.1356087292701,5728118.0,nan,172637.3,26.32,-1,-0.1268425823196506,0.6647232812123375,0.9412703069666152,0.7753420915140485,21.0,0.7741935483870968,0.12903225806451613,13C1 S1 O4,de-protonated,1,3941,C31 H24 O4 S1 13C1,31,24,4,1,,1,,,,
3960,504.137232,504.1355447834076,504.1357416710516,5728118.0,nan,172637.3,26.32,-1,-0.3905449023352196,0.9727039394714024,0.9553904567307538,0.965778546375143,8.0,1.45,0.6,13C1 P1 O12,de-protonated,1,3941,C20 H29 O12 13C1 P1,20,29,12,,,1,,1,,
3960,504.137232,504.1355447834076,504.13536495231307,5728118.0,nan,172637.3,26.32,-1,0.35671192115832584,0.4885881724998913,0.7355328892589501,0.5873660592035148,26.0,0.5757575757575758,0.09090909090909091,N3 O3,de-protonated,0,,C33 H19 O3 N3,33,19,3,,3,,,,,
3961,504.152887,504.15119970372,504.1511341579347,2282363.5,nan,185828.0,9.25,-1,0.13001217470663176,0.9969376414274921,0.0,0.5981625848564952,12.0,1.125,0.4583333333333333,N1 O11,de-protonated,0,,C24 H27 O11 N1,24,27,11,,1,,,,,
3962,504.160763,504.1590756636292,504.15924002081397,5354366.5,nan,202171.8,24.47,-1,-0.3260025240264577,0.9809008065163918,0.9753002909311009,0.9786606002822754,12.0,1.1666666666666667,0.4583333333333333,13C1 O11,de-protonated,1,3944,C24 H28 O11 13C1,24,28,11,,,1,,,,
3962,504.160763,504.1590756636292,504.15901747066766,5354366.5,nan,202171.8,24.47,-1,0.11542580719543755,0.498792728818506,0.7598924731182775,0.6032326265384146,15.0,1.103448275862069,0.034482758620689655,N1 S2 P1 O1,de-protonated,0,,C29 H32 O1 S2 N1 P1,29,32,1,2,1,,,1,,
3962,504.160763,504.1590756636292,504.15907782956174,5354366.5,nan,202171.8,24.47,-1,-0.004296129185586134,0.6666644340379501,0.9278928830217694,0.7711558136314778,7.0,1.736842105263158,0.2631578947368421,13C1 N4 S2 P1 O5,de-protonated,1,3944,C19 H33 O5 S2 N4 13C1 P1,19,33,5,2,4,1,,1,,
3963,504.17158,504.16989260856815,504.1697616025896,5954946.5,nan,162985.6,27.45,-1,0.25984497395741185,0.4939117167022243,0.7859208185053376,0.6107153574234696,11.0,1.24,0.32,N1 S1 O8,de-protonated,0,,C25 H31 O8 S1 N1,25,31,8,1,1,,,,,
3964,504.189389,504.18770151791614,504.18751966731895,1862536.8,nan,185423.0,7.17,-1,0.360680481156864,0.9766716786749144,0.0,0.5860030072049487,11.0,1.24,0.4,N1 O10,de-protonated,0,,C25 H31 O10 N1,25,31,10,,1,,,,,
3965,504.197224,504.1955364780341,504.19562553019824,3092363.5,nan,220745.5,13.26,-1,-0.17662224664184478,0.9943556220807265,0.980877302671365,0.9889642943169819,11.0,1.28,0.4,13C1 O10,de-protonated,1,3948,C25 H32 O10 13C1,25,32,10,,,1,,,,
3965,504.197224,504.1955364780341,504.19546333894607,3092363.5,nan,220745.5,13.26,-1,0.1450609800418992,0.6641260745693142,0.9320879995411626,0.7713108445580535,6.0,1.85,0.2,13C1 N4 S2 P1 O4,de-protonated,1,3948,C20 H37 O4 S2 N4 13C1 P1,20,37,4,2,4,1,,1,,
3966,504.210158,504.208470412197,504.2083797480386,4273040.5,nan,183891.9,19.11,-1,0.1798148583681508,0.9941503264352479,0.9241440595852187,0.9661478196952362,19.0,0.9696969696969697,0.06060606060606061,13C1 S1 O2,de-protonated,1,3949,C33 H32 O2 S1 13C1,33,32,2,1,,1,,,,
3966,504.210158,504.208470412197,504.2085126898203,4273040.5,nan,183891.9,19.11,-1,-0.08384948330170623,0.9987250955982342,0.8542138420272318,0.9409205941698332,6.0,1.6818181818181819,0.45454545454545453,13C1 P1 O10,de-protonated,1,3949,C22 H37 O10 13C1 P1,22,37,10,,,1,,1,,
3966,504.210158,504.208470412197,504.20864903541843,4273040.5,nan,183891.9,19.11,-1,-0.3542644929981586,0.9774849198182449,0.0,0.5864909518909469,6.0,1.5909090909090908,0.5454545454545454,N1 O12,de-protonated,0,,C22 H35 O12 N1,22,35,12,,1,,,,,
3967,504.220658,504.2189703587495,504.2190342715959,2501524.0,nan,206705.2,10.33,-1,-0.12675611594885433,0.9970888889910714,0.0,0.5982533333946428,5.0,1.7391304347826086,0.30434782608695654,N1 S1 P1 O7,de-protonated,0,,C23 H40 O7 S1 N1 P1,23,40,7,1,1,,,1,,
3967,504.220658,504.2189703587495,504.21896168870836,2501524.0,nan,206705.2,10.33,-1,0.01719499228134694,0.666630901941667,0.886970312743517,0.754766666262407,10.0,1.5,0.125,13C1 N4 S2 O3,de-protonated,1,3950,C24 H36 O3 S2 N4 13C1,24,36,3,2,4,1,,,,
3968,504.246587,504.24489922676474,504.244765257423,2964893.5,nan,210343.1,12.63,-1,0.26568315818561083,0.9872736570777403,0.8203132225480021,0.920489483265845,18.0,1.0588235294117647,0.029411764705882353,13C1 S1 O1,de-protonated,1,3952,C34 H36 O1 S1 13C1,34,36,1,1,,1,,,,
3968,504.246587,504.24489922676474,504.2450345448027,2964893.5,nan,210343.1,12.63,-1,-0.26835770050678254,0.9870178226063204,0.0,0.5922106935637922,5.0,1.6956521739130435,0.4782608695652174,N1 O11,de-protonated,0,,C23 H39 O11 N1,23,39,11,,1,,,,,
3969,505.027641,505.025949251015,505.0259932126825,2562743.5,nan,220193.2,10.64,-1,-0.08704832646284849,0.9986260334605097,0.0,0.5991756200763058,15.0,0.6666666666666666,0.7142857142857143,O15,de-protonated,0,,C21 H14 O15,21,14,15,,,,,,,
3969,505.027641,505.025949251015,505.0258310214303,2562743.5,nan,220193.2,10.64,-1,0.2341060148568627,0.9901048732630253,0.0,0.5940629239578151,10.0,1.1875,0.5625,N4 S2 P1 O9,de-protonated,0,,C16 H19 O9 S2 N4 P1,16,19,9,2,4,,,1,,
3970,505.063883,505.06219106653464,505.0623787220668,9609413.0,nan,191868.1,45.55,-1,-0.3715492186005417,0.48763117006795725,0.8066430772742825,0.6152359329504874,14.0,0.8181818181818182,0.6363636363636364,O14,de-protonated,0,,C22 H18 O14,22,18,14,,,,,,,
3970,505.063883,505.06219106653464,505.06221653081457,9609413.0,nan,191868.1,45.55,-1,-0.050418105127760786,0.987481340001165,0.9517029925359382,0.9731700010150743,9.0,1.3529411764705883,0.47058823529411764,N4 S2 P1 O8,de-protonated,0,,C17 H23 O8 S2 N4 P1,17,23,8,2,4,,,1,,
3971,505.076944,505.0752520000511,505.0751329399072,4561097.5,nan,188914.4,20.54,-1,0.2357275900895058,0.49498400511074037,0.7536525541217874,0.5984514247151592,22.0,0.6,0.2,S1 O6,de-protonated,0,,C30 H18 O6 S1,30,18,6,1,,,,,,
3971,505.076944,505.0752520000511,505.0752658816888,4561097.5,nan,188914.4,20.54,-1,-0.027484295186489614,0.9998629455080272,0.0,0.5999177673048163,9.0,1.2105263157894737,0.7368421052631579,P1 O14,de-protonated,0,,C19 H23 O14 P1,19,23,14,,,,,1,,
3972,505.094791,505.0930989092056,505.0928910046366,2865871.8,nan,154342.0,12.14,-1,0.4116165020014358,0.9697252313288081,0.0,0.5818351387972848,22.0,0.6,0.26666666666666666,O8,de-protonated,0,,C30 H18 O8,30,18,8,,,,,,,
3973,505.100386,505.09869388072576,505.09876423145107,14956754.0,nan,199909.0,72.04,-1,-0.13928112735793022,0.4982431112869393,0.799615297578637,0.6187919858036184,13.0,0.9565217391304348,0.5652173913043478,O13,de-protonated,0,,C23 H22 O13,23,22,13,,,,,,,
3973,505.100386,505.09869388072576,505.09860204019884,14956754.0,nan,199909.0,72.04,-1,0.18182692755312982,0.6612279671007671,0.9303613694566816,0.7688813280431329,8.0,1.5,0.3888888888888889,N4 S2 P1 O7,de-protonated,0,,C18 H27 O7 S2 N4 P1,18,27,7,2,4,,,1,,
3974,505.113422,505.1117298143694,505.1115184492915,11196630.0,nan,197297.2,53.41,-1,0.4184523025042529,0.4843636709218781,0.7475142796699756,0.5896239144211171,21.0,0.7096774193548387,0.16129032258064516,S1 O5,de-protonated,0,,C31 H22 O5 S1,31,22,5,1,,,,,,
3974,505.113422,505.1117298143694,505.11165139107305,11196630.0,nan,197297.2,53.41,-1,0.15525932960850075,0.4978178238201443,0.8210758684791454,0.6271210416837447,8.0,1.35,0.65,P1 O13,de-protonated,0,,C20 H27 O13 P1,20,27,13,,,,,1,,
3975,505.131069,505.129376724542,505.1292765140209,5936349.0,nan,160820.8,27.35,-1,0.19838589004975188,0.49644208466660383,0.7475142796699756,0.5968709626679525,21.0,0.7096774193548387,0.22580645161290322,O7,de-protonated,0,,C31 H22 O7,31,22,7,,,,,,,
3976,505.136688,505.13499569593995,505.1351497408354,26040542.0,nan,199306.7,126.96,-1,-0.304957783143645,0.9820856366012625,0.9753005535129328,0.9793716033659305,12.0,1.0833333333333333,0.5,O12,de-protonated,0,,C24 H26 O12,24,26,12,,,,,,,
3976,505.136688,505.13499569593995,505.1349875495831,26040542.0,nan,199306.7,126.96,-1,0.01612708886602263,0.6666490907399986,0.9309465861147335,0.7723680888898925,7.0,1.631578947368421,0.3157894736842105,N4 S2 P1 O6,de-protonated,0,,C19 H31 O6 S2 N4 P1,19,31,6,2,4,,,1,,
3977,505.149776,505.14808362931893,505.1479039586758,12990691.0,nan,206024.9,62.3,-1,0.3556792807436134,0.9852134511377313,0.9735345813593423,0.9805419032263757,20.0,0.8125,0.125,S1 O4,de-protonated,0,,C32 H26 O4 S1,32,26,4,1,,,,,,
3977,505.149776,505.14808362931893,505.1480369004574,12990691.0,nan,206024.9,62.3,-1,0.09250528188715056,0.9988099022247986,0.9541451189238792,0.9809439889044308,7.0,1.4761904761904763,0.5714285714285714,P1 O12,de-protonated,0,,C21 H31 O12 P1,21,31,12,,,,,1,,
3978,505.167304,505.16561154009725,505.16566202340516,5163242.0,nan,159183.3,23.52,-1,-0.09993416360492677,0.4990947711975135,0.7414751862343946,0.5960469372122659,20.0,0.8125,0.1875,O6,de-protonated,0,,C32 H26 O6,32,26,6,,,,,,,
3979,505.173019,505.17132651100655,505.1715352502197,23214316.0,nan,203102.1,112.96,-1,-0.4132046217097275,0.976560517896597,0.9599212067703963,0.9699047934461167,11.0,1.2,0.44,O11,de-protonated,0,,C25 H30 O11,25,30,11,,,,,,,
3979,505.173019,505.17132651100655,505.1713730589675,23214316.0,nan,203102.1,112.96,-1,-0.09214291116095163,0.6661321970103584,0.9315220488629523,0.7722881377513959,6.0,1.75,0.25,N4 S2 P1 O5,de-protonated,0,,C20 H35 O5 S2 N4 P1,20,35,5,2,4,,,1,,
3980,505.185976,505.18428344505236,505.18428946806006,8567025.0,nan,203710.5,40.39,-1,-0.011922397084117325,0.9993338966892744,0.9926102894332985,0.996644453786884,19.0,0.9090909090909091,0.09090909090909091,S1 O3,de-protonated,0,,C33 H30 O3 S1,33,30,3,1,,,,,,
3980,505.185976,505.18428344505236,505.1844224098417,8567025.0,nan,203710.5,40.39,-1,-0.2750773444173013,0.9823448198645852,0.9215001014179661,0.9580069324859375,6.0,1.5909090909090908,0.5,P1 O11,de-protonated,0,,C22 H35 O11 P1,22,35,11,,,,,1,,
3981,505.203599,505.20190635534715,505.20204753278944,3146487.0,nan,180682.7,13.53,-1,-0.279447486361456,0.4929652119877969,0.7355328892589501,0.5899922828962582,19.0,0.9090909090909091,0.15151515151515152,O5,de-protonated,0,,C33 H30 O5,33,30,5,,,,,,,
3982,505.209335,505.20764232614954,505.2077585683518,11516153.0,nan,199961.6,55.0,-1,-0.2300879198061831,0.9847131196145297,0.9497571715434272,0.9707307403860886,5.0,1.8571428571428572,0.19047619047619047,N4 S2 P1 O4,de-protonated,0,,C21 H39 O4 S2 N4 P1,21,39,4,2,4,,,1,,
3983,505.222426,505.2207332595132,505.2206749774444,5865725.5,nan,203862.5,27.0,-1,0.11535962742948191,0.9986174578596321,0.9028268766430285,0.9603012253729907,18.0,1.0,0.058823529411764705,S1 O2,de-protonated,0,,C34 H34 O2 S1,34,34,2,1,,,,,,
3983,505.222426,505.2207332595132,505.220807919226,5865725.5,nan,203862.5,27.0,-1,-0.1477764011212604,0.9937106407595744,0.8328966590850416,0.9293850480897613,5.0,1.6956521739130435,0.43478260869565216,P1 O10,de-protonated,0,,C23 H39 O10 P1,23,39,10,,,,,1,,
3984,505.249166,505.2474731234003,505.2476775723583,68213000.0,nan,198407.6,335.91,-1,-0.40465096049148325,0.5865652452832505,0.9520807423578646,0.7327714441130961,4.0,1.75,0.375,S1 O9,de-protonated,0,,C24 H42 O9 S1,24,42,9,1,,,,,,
3984,505.249166,505.2474731234003,505.24729744980317,68213000.0,nan,198407.6,335.91,-1,0.34769824208444383,0.9871632589866289,0.9674382829594785,0.9792732685757688,9.0,1.5,0.23076923076923078,N2 P1 O6,de-protonated,0,,C26 H39 O6 N2 P1,26,39,6,,2,,,1,,
3985,505.258892,505.25719907389265,505.2570604868287,4578571.0,nan,189881.3,20.62,-1,0.274290207436449,0.49322072165396585,0.7239295226388017,0.5855042420479002,17.0,1.0857142857142856,0.02857142857142857,S1 O1,de-protonated,0,,C35 H38 O1 S1,35,38,1,1,,,,,,
3985,505.258892,505.25719907389265,505.25719342861026,4578571.0,nan,189881.3,20.62,-1,0.01117308661604556,0.4999886742950131,0.7927089175546819,0.6170767715988806,4.0,1.7916666666666667,0.375,P1 O9,de-protonated,0,,C24 H43 O9 P1,24,43,9,,,,,1,,
3986,505.295379,505.2936858881652,505.2935789379946,18004248.0,nan,193423.0,87.14,-1,0.2116594690222085,0.9892579644772386,0.9898282484833384,0.9894860780796785,3.0,1.88,0.32,P1 O8,de-protonated,0,,C25 H47 O8 P1,25,47,8,,,,,1,,
3988,506.067081,506.0653839600193,506.0655110069928,2471468.8,nan,213647.2,10.18,-1,-0.25104847243251704,0.9886292766129604,0.0,0.5931775659677763,17.0,0.8461538461538461,0.15384615384615385,N1 S2 P1 O4,de-protonated,0,,C26 H22 O4 S2 N1 P1,26,22,4,2,1,,,1,,
3988,506.067081,506.0653839600193,506.06557136588685,2471468.8,nan,213647.2,10.18,-1,-0.3703193383776822,0.9754238135453459,0.9517029925359382,0.9659354851415828,9.0,1.4375,0.5,13C1 N4 S2 P1 O8,de-protonated,1,3970,C16 H23 O8 S2 N4 13C1 P1,16,23,8,2,4,1,,1,,
3989,506.095571,506.09387381499846,506.0940132036441,1855030.9,nan,186698.8,7.13,-1,-0.2754204594945426,0.986330241940184,0.0,0.5917981451641104,13.0,0.9545454545454546,0.5909090909090909,N1 O13,de-protonated,0,,C22 H21 O13 N1,22,21,13,,1,,,,,
3990,506.103533,506.10183577447003,506.10189651637705,3114553.8,nan,201913.1,13.37,-1,-0.12001912547405463,0.9973897187049227,0.0,0.5984338312229536,16.0,0.9629629629629629,0.1111111111111111,N1 S2 P1 O3,de-protonated,0,,C27 H26 O3 S2 N1 P1,27,26,3,2,1,,,1,,
3990,506.103533,506.10183577447003,506.1019568752711,3114553.8,nan,201913.1,13.37,-1,-0.23928143222997586,0.6597765497947046,0.9303613694566816,0.7680104776594954,8.0,1.588235294117647,0.4117647058823529,13C1 N4 S2 P1 O7,de-protonated,1,3973,C17 H27 O7 S2 N4 13C1 P1,17,27,7,2,4,1,,1,,
3991,506.117091,506.1153937054566,506.1151425717435,2371134.5,nan,138214.1,9.69,-1,0.4961987737231381,0.9563081685130131,0.0,0.5737849011078079,8.0,1.3157894736842106,0.7894736842105263,N1 O15,de-protonated,0,,C19 H25 O15 N1,19,25,15,,1,,,,,
3991,506.117091,506.1153937054566,506.11563182911385,2371134.5,nan,138214.1,9.69,-1,-0.4704925955241376,0.9606298875690543,0.0,0.5763779325414325,12.0,1.1818181818181819,0.3181818181818182,N3 S1 P1 O7,de-protonated,0,,C22 H26 O7 S1 N3 P1,22,26,7,1,3,,,1,,
3992,506.132368,506.130670627693,506.13088797039876,3351108.0,nan,149118.0,14.54,-1,-0.429419960169493,0.9670941644710405,0.0,0.5802564986826243,16.0,1.0,0.15384615384615385,N3 S1 P1 O4,de-protonated,0,,C26 H26 O4 S1 N3 P1,26,26,4,1,3,,,1,,
3993,506.140037,506.138339588656,506.13850457590763,5816903.0,nan,201069.8,26.76,-1,-0.325972535500278,0.9809042864086294,0.9753005535129328,0.9786627932503507,12.0,1.1304347826086956,0.5217391304347826,13C1 O12,de-protonated,1,3976,C23 H26 O12 13C1,23,26,12,,,1,,,,
3993,506.140037,506.138339588656,506.1382820257613,5816903.0,nan,201069.8,26.76,-1,0.11372958082352502,0.4988279094103681,0.766236582456902,0.6057913786289817,15.0,1.0714285714285714,0.07142857142857142,N1 S2 P1 O2,de-protonated,0,,C28 H30 O2 S2 N1 P1,28,30,2,2,1,,,1,,
3993,506.140037,506.138339588656,506.1383423846554,5816903.0,nan,201069.8,26.76,-1,-0.005524180223434748,0.6666629752162078,0.9309465861147335,0.7723764195756181,7.0,1.7222222222222223,0.3333333333333333,13C1 N4 S2 P1 O6,de-protonated,1,3976,C18 H31 O6 S2 N4 13C1 P1,18,31,6,2,4,1,,1,,
3994,506.153055,506.1513575223913,506.15125879374807,3925579.5,nan,152348.5,17.39,-1,0.19505758710780877,0.9931201134809409,0.9735345813593423,0.9852859006323015,20.0,0.8387096774193549,0.12903225806451613,13C1 S1 O4,de-protonated,1,3977,C31 H26 O4 S1 13C1,31,26,4,1,,1,,,,
3994,506.153055,506.1513575223913,506.1513917355296,3925579.5,nan,152348.5,17.39,-1,-0.06759467394706475,0.999171297268022,0.9541451189238792,0.9811608259303649,7.0,1.55,0.6,13C1 P1 O12,de-protonated,1,3977,C20 H31 O12 13C1 P1,20,31,12,,,1,,1,,
3994,506.153055,506.1513575223913,506.15152808112776,3925579.5,nan,152348.5,17.39,-1,-0.33697169124289233,0.9796073176025935,0.0,0.587764390561556,7.0,1.45,0.7,N1 O14,de-protonated,0,,C20 H29 O14 N1,20,29,14,,1,,,,,
3995,506.168463,506.1667654439609,506.1667842224127,3205713.0,nan,144416.5,13.82,-1,-0.037099336317631876,0.9997502923312276,0.0,0.5998501753987365,11.0,1.2083333333333333,0.4583333333333333,N1 O11,de-protonated,0,,C24 H29 O11 N1,24,29,11,,1,,,,,
3996,506.176435,506.1747374033816,506.17489008529196,4890196.0,nan,204664.9,22.17,-1,-0.30163864974225185,0.9836262635969729,0.9599212067703963,0.9741442408663422,11.0,1.25,0.4583333333333333,13C1 O11,de-protonated,1,3979,C24 H30 O11 13C1,24,30,11,,,1,,,,
3996,506.176435,506.1747374033816,506.1746675351457,4890196.0,nan,204664.9,22.17,-1,0.13803186992561556,0.4982744319500242,0.7598924731182773,0.6029216484173254,14.0,1.1724137931034482,0.034482758620689655,N1 S2 P1 O1,de-protonated,0,,C29 H34 O1 S2 N1 P1,29,34,1,2,1,,,1,,
3996,506.176435,506.1747374033816,506.1747278940398,4890196.0,nan,204664.9,22.17,-1,0.01878667833450446,0.666623974454214,0.9315220488629523,0.7725832042177093,6.0,1.8421052631578947,0.2631578947368421,13C1 N4 S2 P1 O5,de-protonated,1,3979,C19 H35 O5 S2 N4 13C1 P1,19,35,5,2,4,1,,1,,
3997,506.189299,506.1876013379008,506.18764430313234,3198552.5,nan,141013.1,13.78,-1,-0.0848800480236849,0.9986935848067642,0.9926102894332985,0.9962602666573779,19.0,0.9375,0.09375,13C1 S1 O3,de-protonated,1,3980,C32 H30 O3 S1 13C1,32,30,3,1,,1,,,,
3997,506.189299,506.1876013379008,506.187777244914,3198552.5,nan,141013.1,13.78,-1,-0.34751335595787514,0.97832559293901,0.9215001014179661,0.9555953963305925,6.0,1.6666666666666667,0.5238095238095238,13C1 P1 O11,de-protonated,1,3980,C21 H35 O11 13C1 P1,21,35,11,,,1,,1,,
3997,506.189299,506.1876013379008,506.18740052617534,3198552.5,nan,141013.1,13.78,-1,0.3967141917011682,0.48592355343761245,0.72968508002065,0.5834281640708274,24.0,0.7352941176470589,0.058823529411764705,N3 O2,de-protonated,0,,C34 H25 O2 N3,34,25,2,,3,,,,,
3998,506.212638,506.21094021909977,506.21111340342406,3566176.8,nan,195877.0,15.61,-1,-0.3421187716170358,0.978986224483939,0.9497571715434272,0.9672946033077343,5.0,1.95,0.2,13C1 N4 S2 P1 O4,de-protonated,1,3982,C20 H39 O4 S2 N4 13C1 P1,20,39,4,2,4,1,,1,,
3999,506.22575,506.22405215235653,506.2240298125167,3407973.5,nan,183459.2,14.82,-1,0.04413034258203961,0.9996466934449555,0.9028268766430285,0.9609187667241847,18.0,1.0303030303030303,0.06060606060606061,13C1 S1 O2,de-protonated,1,3983,C33 H34 O2 S1 13C1,33,34,2,1,,1,,,,
3999,506.22575,506.22405215235653,506.2241627542983,3407973.5,nan,183459.2,14.82,-1,-0.21848412201482192,0.9913758932323871,0.8328966590850416,0.9279841995734489,5.0,1.7727272727272727,0.45454545454545453,13C1 P1 O10,de-protonated,1,3983,C22 H39 O10 13C1 P1,22,39,10,,,1,,1,,
3999,506.22575,506.22405215235653,506.2242990998964,3407973.5,nan,183459.2,14.82,-1,-0.4878223750452272,0.9577394935619048,0.0,0.5746436961371428,5.0,1.6818181818181819,0.5454545454545454,N1 O12,de-protonated,0,,C22 H37 O12 N1,22,37,12,,1,,,,,
4000,506.252505,506.25080701616724,506.2510324074306,15907439.0,nan,201058.2,76.75,-1,-0.445216402421312,0.585354562746829,0.9520807423578646,0.7320450345912433,4.0,1.826086956521739,0.391304347826087,13C1 S1 O9,de-protonated,1,3984,C23 H42 O9 S1 13C1,23,42,9,1,,1,,,,
4000,506.252505,506.25080701616724,506.25065228487546,15907439.0,nan,201058.2,76.75,-1,0.30564166404150644,0.9887931631206074,0.9674382829594785,0.9802512110561559,9.0,1.56,0.24,13C1 N2 P1 O6,de-protonated,1,3984,C25 H39 O6 N2 13C1 P1,25,39,6,,2,1,,1,,
4000,506.252505,506.25080701616724,506.2507886304736,15907439.0,nan,201058.2,76.75,-1,0.036317362953111075,0.9936304896197832,0.9622216609062013,0.9810669581343505,9.0,1.48,0.32,N3 O8,de-protonated,0,,C25 H37 O8 N3,25,37,8,,3,,,,,
4001,506.298494,506.29679578207237,506.2969337730669,5204607.5,nan,218189.4,23.72,-1,-0.272549536274731,0.9866118314819395,0.9898282484833384,0.987898398282499,3.0,1.9583333333333333,0.3333333333333333,13C1 P1 O8,de-protonated,1,3986,C24 H47 O8 13C1 P1,24,47,8,,,1,,1,,
4002,506.978229,506.9765273220603,506.9767555711249,2657137.5,nan,166640.1,11.1,-1,-0.4502160347532101,0.963889471807493,0.0,0.5783336830844957,19.0,0.5416666666666666,0.2916666666666667,S2 P1 O7,de-protonated,0,,C24 H13 O7 S2 P1,24,13,7,2,,,,1,,
4003,507.043293,507.0415909908691,507.0416432771605,6165385.0,nan,196084.8,28.48,-1,-0.10312030993904714,0.4990361857653647,0.8137954859511729,0.6249399058396881,14.0,0.7619047619047619,0.7142857142857143,O15,de-protonated,0,,C21 H16 O15,21,16,15,,,,,,,
4003,507.043293,507.0415909908691,507.0414810859083,6165385.0,nan,196084.8,28.48,-1,0.21675733627844634,0.4957555487663145,0.8515483793228098,0.6380726809889126,9.0,1.3125,0.5625,N4 S2 P1 O9,de-protonated,0,,C16 H21 O9 S2 N4 P1,16,21,9,2,4,,,1,,
4004,507.07965,507.0779478058034,507.0780287865448,13667222.0,nan,196067.2,65.65,-1,-0.1597007498224772,0.4976914821741783,0.8066430772742825,0.62127212021422,13.0,0.9090909090909091,0.6363636363636364,O14,de-protonated,0,,C22 H20 O14,22,20,14,,,,,,,
4004,507.07965,507.0779478058034,507.07786659529256,13667222.0,nan,196067.2,65.65,-1,0.16015392539052567,0.6527719229465077,0.9297661487806846,0.7635696132801784,8.0,1.4705882352941178,0.47058823529411764,N4 S2 P1 O8,de-protonated,0,,C17 H25 O8 S2 N4 P1,17,25,8,2,4,,,1,,
4005,507.092805,507.0911027388413,507.0909159461668,5392282.5,nan,201198.3,24.65,-1,0.368361310866175,0.4878399184793646,0.8284876905041023,0.6240990272892597,8.0,1.3157894736842106,0.7368421052631579,P1 O14,de-protonated,0,,C19 H25 O14 P1,19,25,14,,,,,1,,
4007,507.11597,507.114267620926,507.11441429592907,23501730.0,nan,195597.3,114.38,-1,-0.2892345374751525,0.9802501983165426,0.9903210409599539,0.9842785353739071,12.0,1.0434782608695652,0.5652173913043478,O13,de-protonated,0,,C23 H24 O13,23,24,13,,,,,,,
4007,507.11597,507.114267620926,507.11425210467684,23501730.0,nan,195597.3,114.38,-1,0.030597146696905653,0.6664586363907365,0.9303613694566816,0.7720197296171145,7.0,1.6111111111111112,0.3888888888888889,N4 S2 P1 O7,de-protonated,0,,C18 H29 O7 S2 N4 P1,18,29,7,2,4,,,1,,
4008,507.128934,507.12723155493615,507.1271685137695,8213415.0,nan,197627.0,38.63,-1,0.12431037135210289,0.4985999941999904,0.7475142796699755,0.5981657083879846,20.0,0.7741935483870968,0.16129032258064516,S1 O5,de-protonated,0,,C31 H24 O5 S1,31,24,5,1,,,,,,
4008,507.128934,507.12723155493615,507.12730145555105,8213415.0,nan,197627.0,38.63,-1,-0.13783642628347878,0.49827930665004444,0.8210758684791454,0.6273979313816849,7.0,1.45,0.65,P1 O13,de-protonated,0,,C20 H29 O13 P1,20,29,13,,,,,1,,
4009,507.144418,507.1427154761189,507.14255759683596,5684140.5,nan,133721.1,26.1,-1,0.31131144600817706,0.9703120375523413,0.7839389547854523,0.8957628044455856,11.0,1.2083333333333333,0.4166666666666667,P1 O10,de-protonated,0,,C24 H29 O10 P1,24,29,10,,,,,1,,
4010,507.152206,507.15050343647613,507.1502867409767,29727664.0,nan,196066.1,145.23,-1,0.4272806406652747,0.32247194210017477,0.674669786942226,0.4633510800369953,29.0,0.5405405405405406,0.02702702702702703,N2 O1,de-protonated,0,,C37 H20 O1 N2,37,20,1,,2,,,,,
4010,507.152206,507.15050343647613,507.1506376140611,29727664.0,nan,196066.1,145.23,-1,-0.2645714606879029,0.6614447364136194,0.9309465861147335,0.769245476294065,6.0,1.736842105263158,0.3157894736842105,N4 S2 P1 O6,de-protonated,0,,C19 H33 O6 S2 N4 P1,19,33,6,2,4,,,1,,
