Index,m/z,Calibrated m/z,Calculated m/z,Peak Height,Peak Area,Resolving Power,S/N,Ion Charge,m/z Error (ppm),m/z Error Score,Isotopologue Similarity,Confidence Score,DBE,H/C,O/C,Heteroatom Class,Ion Type,Is Isotopologue,Mono Isotopic Index,Molecular Formula,C,H,O,S,N,13C,P
369,252.051769,252.05138431712354,252.05136054425222,2718337.3,nan,437913.7,18.83,-1,0.09431756791397101,0.9983871701302028,0.0,0.5990323020781216,7.0,1.0,0.5454545454545454,N1 O6,de-protonated,0,,C11 H11 O6 N1,11,11,6,,1,,
371,252.088166,252.08778117846373,252.0877460536365,1599122.5,nan,490615.8,10.07,-1,0.13933571855471616,0.9964834724357057,0.0,0.5978900834614234,6.0,1.25,0.4166666666666667,N1 O5,de-protonated,0,,C12 H15 O5 N1,12,15,5,,1,,
372,252.979031,252.97864278458025,252.97873062959468,2498105.5,nan,437185.7,17.1,-1,-0.34724268801384695,0.9783589750510201,0.0,0.587015385030612,12.0,0.42857142857142855,0.07142857142857142,S2 O1,de-protonated,0,,C14 H6 O1 S2,14,6,1,2,,,
373,253.035759,253.03537056846648,253.03537612715292,4678740.5,nan,418844.5,34.16,-1,-0.021968020931393675,0.9999124377966978,0.0,0.5999474626780187,7.0,0.9090909090909091,0.6363636363636364,O7,de-protonated,0,,C11 H10 O7,11,10,7,,,,
374,253.051011,253.05062251036168,253.05063226843782,1463387.8,nan,439527.2,9.01,-1,-0.03856175366467917,0.9997302205954248,0.0,0.5998381323572549,11.0,0.6666666666666666,0.26666666666666666,O4,de-protonated,0,,C15 H10 O4,15,10,4,,,,
377,253.07222,253.07183142956282,253.07176163653722,8926310.0,nan,432309.5,67.4,-1,0.2757835372507139,0.9904170449439365,0.9703385577537753,0.982385650067872,6.0,1.1666666666666667,0.5,O6,de-protonated,0,,C12 H14 O6,12,14,6,,,,
378,253.083355,253.0829663871424,253.0829950258295,1233515.1,nan,433578.9,7.21,-1,-0.1131592705203843,0.9976792429815293,0.0,0.5986075457889176,6.0,1.2727272727272727,0.45454545454545453,N2 O5,de-protonated,0,,C11 H14 O5 N2,11,14,5,,2,,
381,253.108544,253.1081552911811,253.10814714592152,7202935.0,nan,415494.7,53.91,-1,0.03218094587978315,0.9998121069853353,0.0,0.5998872641912012,5.0,1.3846153846153846,0.38461538461538464,O5,de-protonated,0,,C13 H18 O5,13,18,5,,,,
382,253.144918,253.14452915260892,253.14453265530582,6856840.5,nan,408549.9,51.21,-1,-0.013836747181575267,0.9999652612412754,0.0,0.5999791567447652,4.0,1.5714285714285714,0.2857142857142857,O4,de-protonated,0,,C14 H22 O4,14,22,4,,,,
383,254.031024,254.03063177685559,254.0306250993459,1851694.4,nan,410396.8,12.04,-1,0.02628623880085233,0.9998746329225623,0.0,0.5999247797535373,7.0,0.9,0.7,N1 O7,de-protonated,0,,C10 H9 O7 N1,10,9,7,,1,,
384,254.067429,254.0670366381653,254.06701060873021,3631167.8,nan,420592.4,25.96,-1,0.10245106208127855,0.9980972871053049,0.0,0.598858372263183,6.0,1.1818181818181819,0.5454545454545454,N1 O6,de-protonated,0,,C11 H13 O6 N1,11,13,6,,1,,
385,254.075553,254.0751606072157,254.07511647160948,1517379.6,nan,438283.3,9.42,-1,0.17371085702522068,0.9945396642125497,0.9703385577537753,0.9848592216290399,6.0,1.2727272727272727,0.5454545454545454,13C1 O6,de-protonated,1,377,C11 H14 O6 13C1,11,14,6,,,1,
386,254.10388,254.10348749929977,254.10339611811452,1408593.1,nan,450497.0,8.57,-1,0.35962205406535114,0.9768067951642649,0.0,0.5860840770985589,5.0,1.4166666666666667,0.4166666666666667,N1 O5,de-protonated,0,,C12 H17 O5 N1,12,17,5,,1,,
388,255.015021,255.01462502817185,255.0146406822466,1675524.0,nan,414020.0,10.66,-1,-0.06138500407800708,0.9993165134907536,0.0,0.5995899080944521,7.0,0.8,0.8,O8,de-protonated,0,,C10 H8 O8,10,8,8,,,,
389,255.051402,255.051005889573,255.05102619163094,6997013.5,nan,414296.1,52.29,-1,-0.0795999853473259,0.9988509731524636,0.0,0.5993105838914782,6.0,1.0909090909090908,0.6363636363636364,O7,de-protonated,0,,C11 H12 O7,11,12,7,,,,
391,255.087857,255.08746075069223,255.0874117010152,13029415.0,nan,407928.5,99.49,-1,0.19228576075090967,0.9966541202766683,0.951237347933177,0.9784874113392718,5.0,1.3333333333333333,0.5,O6,de-protonated,0,,C12 H16 O6,12,16,6,,,,
392,255.124191,255.1237946122724,255.1237972103995,6449208.0,nan,401316.6,48.01,-1,-0.010183789637711804,0.9999811822115711,0.0,0.5999887093269426,4.0,1.5384615384615385,0.38461538461538464,O5,de-protonated,0,,C13 H20 O5,13,20,5,,,,
393,255.160578,255.16018147365068,255.16018271978382,1529161.5,nan,441924.9,9.51,-1,-0.004883728819787759,0.9999956723117333,0.0,0.5999974033870399,3.0,1.7142857142857142,0.2857142857142857,O4,de-protonated,0,,C14 H24 O4,14,24,4,,,,
394,255.233371,255.23297419633488,255.23295373855242,2158700.3,nan,381305.1,14.44,-1,0.08015337422179933,0.9988349506087268,0.0,0.5993009703652361,1.0,2.0,0.125,O2,de-protonated,0,,C16 H32 O2,16,32,2,,,,
395,256.046677,256.046277097924,256.04627516382385,1614833.5,nan,408718.2,10.18,-1,0.007553713357761043,0.9999896468482141,0.0,0.5999937881089284,6.0,1.1,0.7,N1 O7,de-protonated,0,,C10 H11 O7 N1,10,11,7,,1,,
396,256.083049,256.08264895935946,256.0826606732082,2055426.9,nan,366709.2,13.63,-1,-0.045742451638211355,0.9996204139317866,0.0,0.599772248359072,5.0,1.3636363636363635,0.5454545454545454,N1 O6,de-protonated,0,,C11 H15 O6 N1,11,15,6,,1,,
397,256.091168,256.0907679284289,256.0907665360875,2563334.8,nan,390608.0,17.6,-1,0.005436905913846107,0.9999946364010303,0.951237347933177,0.9804917210138889,5.0,1.4545454545454546,0.5454545454545454,13C1 O6,de-protonated,1,391,C11 H16 O6 13C1,11,16,6,,,1,
398,257.030771,257.03036734887075,257.0302907467246,2741705.3,nan,450344.2,18.99,-1,0.2980276992157193,0.9840128089723732,0.0,0.5904076853834239,6.0,1.0,0.8,O8,de-protonated,0,,C10 H10 O8,10,10,8,,,,
399,257.046009,257.04560529081937,257.0455468880095,1592784.5,nan,438148.5,10.0,-1,0.22720802049013256,0.9906767203533461,0.0,0.5944060322120076,10.0,0.7142857142857143,0.35714285714285715,O5,de-protonated,0,,C14 H10 O5,14,10,5,,,,
400,257.049345,257.04894127811036,257.04891819137947,3382226.3,nan,453449.4,24.0,-1,0.08981454212647298,0.9985373872578909,0.0,0.5991224323547345,5.0,1.2727272727272727,0.45454545454545453,S1 O5,de-protonated,0,,C11 H14 O5 S1,11,14,5,1,,,
401,257.058947,257.05854324153006,257.05843404763147,1227222.8,nan,509769.7,7.14,-1,0.42478240015599583,0.9677895553568033,0.0,0.580673733214082,5.0,1.3636363636363635,0.45454545454545453,P1 O5,de-protonated,0,,C11 H15 O5 P1,11,15,5,,,,1
402,257.067065,257.06666121060334,257.0666762561089,10828763.0,nan,391650.6,82.27,-1,-0.05852763875238453,0.49968932172992386,0.8929744756128384,0.6570033832830897,5.0,1.2727272727272727,0.6363636363636364,O7,de-protonated,0,,C11 H14 O7,11,14,7,,,,
403,257.103524,257.10312007170734,257.1030617654932,14930924.0,nan,404568.0,114.36,-1,0.2267814850467913,0.9938162081295505,0.9862598300597973,0.9907936569016492,4.0,1.5,0.5,O6,de-protonated,0,,C12 H18 O6,12,18,6,,,,
404,257.139829,257.139424933398,257.13944727487745,9442302.0,nan,405393.2,71.42,-1,-0.08688468333906765,0.9828192078204043,0.9882108704210805,0.9849758728606748,3.0,1.6923076923076923,0.38461538461538464,O5,de-protonated,0,,C13 H22 O5,13,22,5,,,,
405,257.176294,257.17588979447913,257.1758327842618,9540623.0,nan,412202.1,71.57,-1,0.22167797311952964,0.9850488341147089,0.9822010078349198,0.9839097036027933,2.0,1.8571428571428572,0.2857142857142857,O4,de-protonated,0,,C14 H26 O4,14,26,4,,,,
406,258.062385,258.06197741878293,258.06192522830185,1591992.8,nan,465202.3,9.91,-1,0.20224014464403625,0.9926060244061577,0.0,0.5955636146436947,5.0,1.3,0.7,N1 O7,de-protonated,0,,C10 H13 O7 N1,10,13,7,,1,,
407,258.07759,258.0771823608572,258.07718136958675,1422784.1,nan,327830.7,8.59,-1,0.003840984447727572,0.9999973230618049,0.0,0.5999983938370829,9.0,0.9285714285714286,0.2857142857142857,N1 O4,de-protonated,0,,C14 H13 O4 N1,14,13,4,,1,,
408,258.098753,258.0983452802336,258.0983107376862,1551050.3,nan,391143.1,9.59,-1,0.1338348451044052,0.9967552093812185,0.0,0.5980531256287311,4.0,1.5454545454545454,0.5454545454545454,N1 O6,de-protonated,0,,C11 H17 O6 N1,11,17,6,,1,,
409,258.106858,258.1064502493564,258.10641660056547,1693902.1,nan,505844.7,10.7,-1,0.13036789771144647,0.9969208866807185,0.9862598300597973,0.9926564640323501,4.0,1.6363636363636365,0.5454545454545454,13C1 O6,de-protonated,1,403,C11 H18 O6 13C1,11,18,6,,,1,
410,258.143321,258.14291311044514,258.14280210994974,1484511.8,nan,471022.7,9.07,-1,0.4299964767062783,0.9670072246996555,0.9882108704210805,0.9754886829882254,3.0,1.8333333333333333,0.4166666666666667,13C1 O5,de-protonated,1,404,C12 H22 O5 13C1,12,22,5,,,1,
411,258.179684,258.1792759719149,258.1791876193341,1234289.3,nan,446534.6,7.13,-1,0.3422141870467089,0.9789746256614071,0.9822010078349198,0.9802651785308123,2.0,2.0,0.3076923076923077,13C1 O4,de-protonated,1,405,C13 H26 O4 13C1,13,26,4,,,1,
413,259.025311,259.0248997503723,259.0248114431032,2160264.3,nan,434076.0,14.31,-1,0.34092204759606265,0.9791314367434348,0.0,0.5874788620460609,10.0,0.6153846153846154,0.46153846153846156,O6,de-protonated,0,,C13 H8 O6,13,8,6,,,,
414,259.028605,259.02819373782336,259.0281827464732,1335177.8,nan,488798.2,7.91,-1,0.0424330281341662,0.9996733437766275,0.0,0.5998040062659765,5.0,1.2,0.6,S1 O6,de-protonated,0,,C10 H12 O6 S1,10,12,6,1,,,
415,259.046436,259.0460246698935,259.04594081120257,3496850.5,nan,431078.6,24.68,-1,0.3237213084728575,0.9811646415366401,0.0,0.588698784921984,5.0,1.2,0.8,O8,de-protonated,0,,C10 H12 O8,10,12,8,,,,
417,259.061661,259.0612496118916,259.0611969524875,2357401.8,nan,391056.4,15.84,-1,0.20327013356027032,0.9925308017445332,0.0,0.5955184810467199,9.0,0.8571428571428571,0.35714285714285715,O5,de-protonated,0,,C14 H12 O5,14,12,5,,,,
418,259.065081,259.06466959886257,259.06456825585747,1518491.4,nan,429374.4,9.33,-1,0.3911882114222924,0.9726151844601435,0.0,0.5835691106760861,4.0,1.4545454545454546,0.45454545454545453,S1 O5,de-protonated,0,,C11 H16 O5 S1,11,16,5,1,,,
420,259.082747,259.0823355315613,259.0823263205869,10655652.0,nan,400400.3,80.21,-1,0.03555230692125594,0.49988534061581325,0.8929744756128385,0.6571209946146234,4.0,1.4545454545454546,0.6363636363636364,O7,de-protonated,0,,C11 H16 O7,11,16,7,,,,
422,259.119186,259.1187743927415,259.1187118299712,15912885.0,nan,407905.9,120.99,-1,0.24144443248622127,0.993681878726552,0.9818551160800447,0.9889511736679492,3.0,1.6666666666666667,0.5,O6,de-protonated,0,,C12 H20 O6,12,20,6,,,,
423,259.15549,259.1550782544359,259.15509733935545,5739463.0,nan,398059.0,42.07,-1,-0.073642848337212,0.9990164389578149,0.0,0.5994098633746889,2.0,1.8461538461538463,0.38461538461538464,O5,de-protonated,0,,C13 H24 O5,13,24,5,,,,
424,260.056884,260.0564688204407,260.0564459246805,1792121.6,nan,453331.1,11.45,-1,0.0880415025731806,0.9985945242846965,0.0,0.5991567145708179,9.0,0.8461538461538461,0.38461538461538464,N1 O5,de-protonated,0,,C13 H11 O5 N1,13,11,5,,1,,
425,260.122454,260.12203857064196,260.12206666504346,2457497.3,nan,458115.8,16.61,-1,-0.10800468357222603,0.9978856373764585,0.9818551160800447,0.991473428857893,3.0,1.8181818181818181,0.5454545454545454,13C1 O6,de-protonated,1,422,C11 H20 O6 13C1,11,20,6,,,1,
426,261.004619,261.0042002099025,261.00407599819687,1524547.3,nan,330838.4,9.37,-1,0.47589948599764714,0.9597383759830149,0.0,0.5758430255898089,10.0,0.5,0.5833333333333334,O7,de-protonated,0,,C12 H6 O7,12,6,7,,,,
429,261.040912,261.0404930716389,261.0404615075812,5391189.0,nan,387687.8,39.37,-1,0.12091634184366627,0.9973505978693312,0.0,0.5984103587215988,9.0,0.7692307692307693,0.46153846153846156,O6,de-protonated,0,,C13 H10 O6,13,10,6,,,,
430,261.044236,261.0438170589756,261.0438328109512,1543766.4,nan,434100.6,9.52,-1,-0.060342262876161956,0.9993395293026216,0.0,0.5996037175815729,4.0,1.4,0.6,S1 O6,de-protonated,0,,C10 H14 O6 S1,10,14,6,1,,,
431,261.05205,261.051631029207,261.05169489687347,1639770.1,nan,301051.7,10.27,-1,-0.24465524542449413,0.9891979389570374,0.0,0.5935187633742225,9.0,0.8333333333333334,0.4166666666666667,N2 O5,de-protonated,0,,C12 H10 O5 N2,12,10,5,,2,,
433,261.062097,261.06167799093146,261.06159087568057,2682719.0,nan,420877.8,18.36,-1,0.33369616188999734,0.9799978718752301,0.0,0.587998723125138,4.0,1.4,0.8,O8,de-protonated,0,,C10 H14 O8,10,14,8,,,,
434,261.077279,261.0768599330933,261.0768470169655,3065702.3,nan,352464.0,21.33,-1,0.049472513519631334,0.999555997568735,0.0,0.599733598541241,8.0,1.0,0.35714285714285715,O5,de-protonated,0,,C14 H14 O5,14,14,5,,,,
436,261.098401,261.09798185262594,261.0979763850649,5799792.5,nan,380096.7,42.54,-1,0.020940648848699582,0.9999204359614732,0.0,0.5999522615768839,3.0,1.6363636363636365,0.6363636363636364,O7,de-protonated,0,,C11 H18 O7,11,18,7,,,,
437,261.113686,261.11326679439543,261.1132325263498,2360184.0,nan,425031.7,15.85,-1,0.13123825741298836,0.9968797004275627,0.0,0.5981278202565375,7.0,1.2,0.26666666666666666,O4,de-protonated,0,,C15 H18 O4,15,18,4,,,,
438,261.134843,261.13442371379466,261.13436189444917,5168002.0,nan,401006.3,37.63,-1,0.2367338600760396,0.9898826142948759,0.0,0.5939295685769255,2.0,1.8333333333333333,0.5,O6,de-protonated,0,,C12 H22 O6,12,22,6,,,,
440,262.036117,262.03569428025656,262.0357104797742,2354742.0,nan,362025.9,15.81,-1,-0.06182179368476424,0.9993067554699877,0.0,0.5995840532819926,9.0,0.75,0.5,N1 O6,de-protonated,0,,C12 H9 O6 N1,12,9,6,,1,,
443,262.072604,262.0721811412539,262.07209598915847,2146887.8,nan,413995.1,14.2,-1,0.32491858820615155,0.9810263917697746,0.0,0.5886158350618648,8.0,1.0,0.38461538461538464,N1 O5,de-protonated,0,,C13 H13 O5 N1,13,13,5,,1,,
444,263.02021,263.0197835312071,263.0197260626749,5702418.5,nan,390361.5,41.77,-1,0.21849514122413097,0.9913750270621565,0.0,0.5948250162372939,9.0,0.6666666666666666,0.5833333333333334,O7,de-protonated,0,,C12 H8 O7,12,8,7,,,,
447,263.056547,263.0561203927759,263.0561115720592,7343908.0,nan,394748.9,54.51,-1,0.03353169266483745,0.9997960045497465,0.0,0.5998776027298479,8.0,0.9230769230769231,0.46153846153846156,O6,de-protonated,0,,C13 H12 O6,13,12,6,,,,
448,263.067791,263.0673643499402,263.06734496135147,1504809.6,nan,443078.8,9.21,-1,0.07370199721474874,0.9990148591379338,0.0,0.5994089154827602,8.0,1.0,0.4166666666666667,N2 O5,de-protonated,0,,C12 H12 O5 N2,12,12,5,,2,,
450,263.077691,263.07726431222466,263.07724094015856,1220398.5,nan,508802.7,7.01,-1,0.0888410795715064,0.9985688981681096,0.0,0.5991413389008657,3.0,1.6,0.8,O8,de-protonated,0,,C10 H16 O8,10,16,8,,,,
452,263.092941,263.0925142541275,263.09249708144347,5253942.0,nan,408884.9,38.29,-1,0.06527242016136314,0.9992272386320522,0.0,0.5995363431792313,7.0,1.1428571428571428,0.35714285714285715,O5,de-protonated,0,,C14 H16 O5,14,16,5,,,,
454,263.113969,263.11354217401816,263.1136264495429,1763904.1,nan,380108.8,11.22,-1,-0.32030087481552083,0.98155689294575,0.0,0.58893413576745,2.0,1.8181818181818181,0.6363636363636364,O7,de-protonated,0,,C11 H20 O7,11,20,7,,,,
455,263.129327,263.12890011550957,263.1288825908278,2594119.5,nan,376774.3,17.66,-1,0.06660113323036976,0.9991954698837471,0.0,0.5995172819302482,6.0,1.3333333333333333,0.26666666666666666,O4,de-protonated,0,,C15 H20 O4,15,20,4,,,,
457,263.15043,263.15000303511454,263.15001195892717,1370193.8,nan,501262.0,8.17,-1,-0.033911503795348664,0.9997913575778178,0.0,0.5998748145466907,1.0,2.0,0.5,O6,de-protonated,0,,C12 H24 O6,12,24,6,,,,
458,264.015427,264.0149967397791,264.01497503486786,1884149.1,nan,389899.0,12.04,-1,0.08221090966226653,0.9987744064537531,0.0,0.5992646438722519,9.0,0.6363636363636364,0.6363636363636364,N1 O7,de-protonated,0,,C11 H7 O7 N1,11,7,7,,1,,
459,264.051726,264.0512956014926,264.0513605442522,2826502.8,nan,368419.7,19.29,-1,-0.24594745302302348,0.9890841567703997,0.0,0.5934504940622398,8.0,0.9166666666666666,0.5,N1 O6,de-protonated,0,,C12 H11 O6 N1,12,11,6,,1,,
460,264.072948,264.0725175206442,264.0724899123516,1792017.1,nan,428497.3,11.33,-1,0.10454815880753604,0.9980186736703728,0.0,0.5988112042022237,3.0,1.6666666666666667,0.8888888888888888,N1 O8,de-protonated,0,,C9 H15 O8 N1,9,15,8,,1,,
461,264.088213,264.08778246248994,264.08774605363647,2305816.5,nan,454621.0,15.28,-1,0.13786650088576255,0.9965571139687504,0.0,0.5979342683812502,7.0,1.1538461538461537,0.38461538461538464,N1 O5,de-protonated,0,,C13 H15 O5 N1,13,15,5,,1,,
464,264.99938,264.998945991263,264.9989906177686,1461970.8,nan,505572.2,8.79,-1,-0.16840254936220794,0.9948674375867583,0.0,0.596920462552055,9.0,0.5454545454545454,0.7272727272727273,O8,de-protonated,0,,C11 H6 O8,11,6,8,,,,
464,264.99938,264.998945991263,264.99882842651635,1461970.8,nan,505572.2,8.79,-1,0.443642514682893,0.9649176760461997,0.0,0.5789506056277198,4.0,1.8333333333333333,0.3333333333333333,N4 S2 P1 O2,de-protonated,0,,C6 H11 O2 S2 N4 P1,6,11,2,2,4,,1
465,265.035877,265.0354428522222,265.0353761271529,7648996.5,nan,396488.5,56.35,-1,0.2517591058135123,0.9885651821318792,0.0,0.5931391092791275,8.0,0.8333333333333334,0.5833333333333334,O7,de-protonated,0,,C12 H10 O7,12,10,7,,,,
466,265.046965,265.0465308099808,265.0466095164452,1535209.9,nan,418683.8,9.36,-1,-0.29695329628316874,0.9841269521730477,0.0,0.5904761713038286,8.0,0.9090909090909091,0.5454545454545454,N2 O6,de-protonated,0,,C11 H10 O6 N2,11,10,6,,2,,
467,265.04883,265.04839580287586,265.0482632867749,3619050.8,nan,416474.7,25.37,-1,0.4999697010592639,0.9556565631496662,0.0,0.5733939378897996,3.0,1.6666666666666667,0.7777777777777778,P1 O7,de-protonated,0,,C9 H15 O7 P1,9,15,7,,,,1
469,265.072205,265.0717707138253,265.0717616365372,7359222.0,nan,381449.8,54.13,-1,0.03424464394859252,0.9997872385537575,0.0,0.5998723431322545,7.0,1.0769230769230769,0.46153846153846156,O6,de-protonated,0,,C13 H14 O6,13,14,6,,,,
471,265.083492,265.0830576708257,265.08299502582946,1348859.6,nan,479872.3,7.92,-1,0.2363221988505993,0.9899175925200872,0.0,0.5939505555120522,7.0,1.1666666666666667,0.4166666666666667,N2 O5,de-protonated,0,,C12 H14 O5 N2,12,14,5,,2,,
474,265.108658,265.1082235749521,265.10814714592146,7161608.0,nan,409071.1,52.61,-1,0.2882937829361006,0.4925161728584262,0.8676488643339466,0.6425692494486344,6.0,1.2857142857142858,0.35714285714285715,O5,de-protonated,0,,C14 H18 O5,14,18,5,,,,
476,265.145002,265.1445674364942,265.1445326553058,2299673.5,nan,473111.6,15.23,-1,0.13117822208711874,0.9968825501015539,0.0,0.5981295300609323,5.0,1.4666666666666666,0.26666666666666666,O4,de-protonated,0,,C15 H22 O4,15,22,4,,,,
477,265.148324,265.14788942383854,265.1479039586758,22989596.0,nan,378601.0,174.28,-1,-0.05481784706362617,0.9993657740151567,0.9817727667669638,0.9923285711158796,0.0,2.1666666666666665,0.3333333333333333,S1 O4,de-protonated,0,,C12 H26 O4 S1,12,26,4,1,,,
478,266.031065,266.0306270609047,266.03062509934585,1532360.0,nan,422220.9,9.33,-1,0.007373432424952879,0.9999901351361662,0.0,0.5999940810816997,8.0,0.8181818181818182,0.6363636363636364,N1 O7,de-protonated,0,,C11 H9 O7 N1,11,9,7,,1,,
479,266.067545,266.06710692192866,266.0670106087302,2556633.8,nan,423288.0,17.2,-1,0.3619885015007317,0.976504177023834,0.0,0.5859025062143004,7.0,1.0833333333333333,0.5,N1 O6,de-protonated,0,,C12 H13 O6 N1,12,13,6,,1,,
481,266.103841,266.1034027836536,266.1033961181145,1829099.5,nan,463882.0,11.61,-1,0.025048681080416635,0.9998861589655275,0.0,0.5999316953793165,6.0,1.3076923076923077,0.38461538461538464,N1 O5,de-protonated,0,,C13 H17 O5 N1,13,17,5,,1,,
482,266.125,266.12456170304523,266.1245254862139,1278709.8,nan,494683.4,7.38,-1,0.1360897921041959,0.9966451322188566,0.0,0.597987079331314,1.0,2.1,0.7,N1 O7,de-protonated,0,,C10 H21 O7 N1,10,21,7,,1,,
483,266.151714,266.15127560127434,266.15125879374807,2480898.8,nan,444050.9,16.62,-1,0.06315027905995543,0.9992766520483981,0.9817727667669638,0.9922750979358244,0.0,2.3636363636363638,0.36363636363636365,13C1 S1 O4,de-protonated,1,477,C11 H26 O4 S1 13C1,11,26,4,1,,1,
485,267.015114,267.0146723120228,267.0146406822466,2289830.5,nan,381793.5,15.15,-1,0.11845708591199326,0.9974571358698625,0.0,0.5984742815219175,8.0,0.7272727272727273,0.7272727272727273,O8,de-protonated,0,,C11 H8 O8,11,8,8,,,,
486,267.05149,267.05104817344306,267.0510261916309,8143544.5,nan,396961.9,60.15,-1,0.0823131536587043,0.4993856789712097,0.8843699161556753,0.653379373844996,7.0,1.0,0.5833333333333334,O7,de-protonated,0,,C12 H12 O7,12,12,7,,,,
487,267.062764,267.06232213049304,267.0622595809232,1797821.8,nan,449406.6,11.37,-1,0.2342134375690394,0.9900958352834701,0.0,0.594057501170082,7.0,1.0909090909090908,0.5454545454545454,N2 O6,de-protonated,0,,C11 H12 O6 N2,11,12,6,,2,,
489,267.066714,267.0662721154449,267.06628233291576,1289023.8,nan,381645.2,7.46,-1,-0.03825818353127906,0.9997344508894783,0.0,0.599840670533687,11.0,0.75,0.25,O4,de-protonated,0,,C16 H12 O4,16,12,4,,,,
491,267.087914,267.0874720346804,267.0874117010152,11824842.0,nan,394503.5,88.45,-1,0.22589482903430505,0.9855637536297521,0.9918047555877052,0.9880601544129334,6.0,1.2307692307692308,0.46153846153846156,O6,de-protonated,0,,C13 H16 O6,13,16,6,,,,
494,267.124209,267.12376689640917,267.12379721039946,6597339.5,nan,383002.4,48.26,-1,-0.11348292668243719,0.9976659639461968,0.0,0.598599578367718,5.0,1.4285714285714286,0.35714285714285715,O5,de-protonated,0,,C14 H20 O5,14,20,5,,,,
495,268.046744,268.04629838187407,268.04627516382385,2670236.8,nan,421706.6,18.07,-1,0.08661955926253903,0.9986395262181129,0.0,0.5991837157308677,7.0,1.0,0.6363636363636364,N1 O7,de-protonated,0,,C11 H11 O7 N1,11,11,7,,1,,
