Index,m/z,Calibrated m/z,Calculated m/z,Peak Height,Peak Area,Resolving Power,S/N,Ion Charge,m/z Error (ppm),m/z Error Score,Isotopologue Similarity,Confidence Score,DBE,H/C,O/C,Heteroatom Class,Ion Type,Is Isotopologue,Mono Isotopic Index,Molecular Formula,C,H,O,S,N,13C,P
4846,532.132348,532.1307179520788,532.1306562906235,3744947.5,nan,214510.1,15.63,-1,0.11587653258606731,0.9975665867688778,0.9623298548263421,0.9834718939918634,9.0,1.380952380952381,0.6190476190476191,13C1 P1 O13,de-protonated,1,4829,C21 H29 O13 13C1 P1,21,29,13,,,1,1
4846,532.132348,532.1307179520788,532.1307926362216,3744947.5,nan,214510.1,15.63,-1,-0.14034922202099015,0.9964322208766949,0.0,0.597859332526017,9.0,1.2857142857142858,0.7142857142857143,N1 O15,de-protonated,0,,C21 H27 O15 N1,21,27,15,,1,,
4847,532.155757,532.1541268474555,532.1541546403857,2820794.0,nan,143829.4,11.27,-1,-0.05222721654238507,0.9995051881174103,0.9730269737555922,0.9889139023726832,13.0,1.12,0.48,13C1 O12,de-protonated,1,4832,C25 H28 O12 13C1,25,28,12,,,1,
4847,532.155757,532.1541268474555,532.1539320902394,2820794.0,nan,143829.4,11.27,-1,0.36597909794848144,0.9759895846577843,0.0,0.5855937507946706,16.0,1.0666666666666667,0.06666666666666667,N1 S2 P1 O2,de-protonated,0,,C30 H32 O2 S2 N1 P1,30,32,2,2,1,,1
4847,532.155757,532.1541268474555,532.1539924491335,2820794.0,nan,143829.4,11.27,-1,0.2525553202048326,0.9884931585473502,0.9924255279434722,0.9900661063057989,8.0,1.65,0.3,13C1 N4 S2 P1 O6,de-protonated,1,4832,C20 H33 O6 S2 N4 13C1 P1,20,33,6,2,4,1,1
4848,532.168743,532.1671127894163,532.1670418000077,4208829.5,nan,202616.8,17.82,-1,0.13339685277662264,0.9967763784341206,0.9819796382283519,0.990857682351813,8.0,1.5,0.5454545454545454,13C1 P1 O12,de-protonated,1,4833,C22 H33 O12 13C1 P1,22,33,12,,,1,1
4848,532.168743,532.1671127894163,532.1671781456058,4208829.5,nan,202616.8,17.82,-1,-0.12281138756769379,0.9972670167624865,0.0,0.5983602100574918,8.0,1.4090909090909092,0.6363636363636364,N1 O14,de-protonated,0,,C22 H31 O14 N1,22,31,14,,1,,
4849,532.192053,532.1904226852355,532.1905401497701,2192068.3,nan,146135.9,8.31,-1,-0.2207189450411236,0.9911993455540188,0.9628088859888283,0.9798431617279426,12.0,1.2307692307692308,0.4230769230769231,13C1 O11,de-protonated,1,4836,C26 H32 O11 13C1,26,32,11,,,1,
4849,532.192053,532.1904226852355,532.1903175996238,2192068.3,nan,146135.9,8.31,-1,0.19745870649377606,0.9929502930591552,0.0,0.5957701758354931,15.0,1.1612903225806452,0.03225806451612903,N1 S2 P1 O1,de-protonated,0,,C31 H36 O1 S2 N1 P1,31,36,1,2,1,,1
4849,532.192053,532.1904226852355,532.1903779585178,2192068.3,nan,146135.9,8.31,-1,0.08404270257281422,0.9987192169234408,0.9967644495959347,0.9979373099924385,7.0,1.7619047619047619,0.23809523809523808,13C1 N4 S2 P1 O5,de-protonated,1,4836,C21 H37 O5 S2 N4 13C1 P1,21,37,5,2,4,1,1
4850,532.205277,532.2036466261327,532.2035636549901,3469512.0,nan,195272.8,14.33,-1,0.15590114049015813,0.9955995700192535,0.0,0.5973597420115521,7.0,1.5217391304347827,0.5652173913043478,N1 O13,de-protonated,0,,C23 H35 O13 N1,23,35,13,,1,,
4851,532.241444,532.2398134644892,532.2398128187763,3290322.0,nan,190183.8,13.49,-1,0.00121319922840129,0.9999997329343571,0.7719841830453369,0.908793512978749,6.0,1.7083333333333333,0.4166666666666667,13C1 P1 O10,de-protonated,1,4840,C24 H41 O10 13C1 P1,24,41,10,,,1,1
4851,532.241444,532.2398134644892,532.2399491643745,3290322.0,nan,190183.8,13.49,-1,-0.25495997714961843,0.9882742908461386,0.0,0.5929645745076831,6.0,1.625,0.5,N1 O12,de-protonated,0,,C24 H39 O12 N1,24,39,12,,1,,
4852,532.277812,532.2761813019474,532.2760653863791,2774748.3,nan,192395.0,11.06,-1,0.21777339973752477,0.991431669218268,0.7850169603775419,0.9088657856819775,18.0,1.1111111111111112,0.027777777777777776,13C1 S1 O1,de-protonated,1,4842,C36 H40 O1 S1 13C1,36,40,1,1,,1,
4852,532.277812,532.2761813019474,532.2763346737587,2774748.3,nan,192395.0,11.06,-1,-0.28814320924791165,0.9850478591768979,0.0,0.5910287155061387,5.0,1.72,0.44,N1 O11,de-protonated,0,,C25 H43 O11 N1,25,43,11,,1,,
4854,533.058895,533.0572608110039,533.0572933416386,7976374.0,nan,191033.8,35.6,-1,-0.061026525888565754,0.49966223519340525,0.799615297578637,0.6196434601474979,15.0,0.782608695652174,0.6521739130434783,O15,de-protonated,0,,C23 H18 O15,23,18,15,,,,
4854,533.058895,533.0572608110039,533.0571311503863,7976374.0,nan,191033.8,35.6,-1,0.24323962656232073,0.4946609573670122,0.8360345439488927,0.6312103919997644,10.0,1.2777777777777777,0.5,N4 S2 P1 O9,de-protonated,0,,C18 H23 O9 S2 N4 P1,18,23,9,2,4,,1
4855,533.072043,533.0704087522406,533.0701805012606,2338745.5,nan,208085.1,9.0,-1,0.42818185748700843,0.9672805047687686,0.0,0.5803683028612612,10.0,1.15,0.75,P1 O15,de-protonated,0,,C20 H23 O15 P1,20,23,15,,,,1
4856,533.087301,533.085666684047,533.0854366425455,2085053.8,nan,126738.9,7.8,-1,0.4315283926044968,0.9667756802958162,0.0,0.5800654081774896,14.0,0.9583333333333334,0.5,P1 O12,de-protonated,0,,C24 H23 O12 P1,24,23,12,,,,1
4857,533.095317,533.0936826482207,533.0936788510229,10333632.0,nan,186401.1,46.72,-1,0.00712294657092751,0.992935362086895,0.9896752663711652,0.9916313238006031,14.0,0.9166666666666666,0.5833333333333334,O14,de-protonated,0,,C24 H22 O14,24,22,14,,,,
4857,533.095317,533.0936826482207,533.0935166597706,10333632.0,nan,186401.1,46.72,-1,0.3113683527330962,0.9912301159530665,0.9745459606794145,0.9845564538436058,9.0,1.4210526315789473,0.42105263157894735,N4 S2 P1 O8,de-protonated,0,,C19 H27 O8 S2 N4 P1,19,27,8,2,4,,1
4859,533.12599,533.1243555111319,533.1241911335926,4135368.5,nan,165918.3,17.47,-1,0.3083287946471769,0.491449103326622,0.7414751862343945,0.591459536489731,22.0,0.6875,0.25,O8,de-protonated,0,,C32 H22 O8,32,22,8,,,,
4860,533.131627,533.129992485938,533.1300643604071,11969994.0,nan,194136.4,54.44,-1,-0.13481601187126704,0.9982840656898069,0.9748056928364045,0.9888927165484459,13.0,1.04,0.52,O13,de-protonated,0,,C25 H26 O13,25,26,13,,,,
4860,533.131627,533.129992485938,533.1299021691549,11969994.0,nan,194136.4,54.44,-1,0.1694085864934396,0.6583596099591905,0.9273982849270729,0.7659750799463434,8.0,1.55,0.35,N4 S2 P1 O7,de-protonated,0,,C20 H31 O7 S2 N4 P1,20,31,7,2,4,,1
4861,533.144638,533.1430034277872,533.1428185782476,9606606.0,nan,198376.5,43.29,-1,0.3467167393481939,0.48921188520350334,0.7355328892589501,0.587740286825682,21.0,0.7878787878787878,0.15151515151515152,S1 O5,de-protonated,0,,C33 H26 O5 S1,33,26,5,1,,,
4861,533.144638,533.1430034277872,533.1429515200291,9606606.0,nan,198376.5,43.29,-1,0.09736180131849849,0.499140734072072,0.8066430772742825,0.6221416713529562,8.0,1.4090909090909092,0.5909090909090909,P1 O13,de-protonated,0,,C22 H31 O13 P1,22,31,13,,,,1
4862,533.162251,533.1606163490683,533.1605766429769,4745682.5,nan,146048.0,20.35,-1,0.07447304448663129,0.49949707463480514,0.7355328892589501,0.5939114004844631,21.0,0.7878787878787878,0.21212121212121213,O7,de-protonated,0,,C33 H26 O7,33,26,7,,,,
4862,533.162251,533.1606163490683,533.1604144517247,4745682.5,nan,146048.0,20.35,-1,0.37868029602324427,0.4871580364498953,0.766236582456902,0.598789454852698,16.0,1.1071428571428572,0.03571428571428571,N4 S2 P1 O1,de-protonated,0,,C28 H31 O1 S2 N4 P1,28,31,1,2,4,,1
4863,533.167905,533.1662703237986,533.1664498697914,14288340.0,nan,189591.6,65.37,-1,-0.33675410916844684,0.9840668092008134,0.9977248081986094,0.9895300087999318,12.0,1.1538461538461537,0.46153846153846156,O12,de-protonated,0,,C26 H30 O12,26,30,12,,,,
4863,533.167905,533.1662703237986,533.1662876785392,14288340.0,nan,189591.6,65.37,-1,-0.032550333799920124,0.6664443517270854,0.9320879995411626,0.7727018108527163,7.0,1.6666666666666667,0.2857142857142857,N4 S2 P1 O6,de-protonated,0,,C21 H35 O6 S2 N4 P1,21,35,6,2,4,,1
4864,533.181067,533.1794322649728,533.1792040876318,7994839.5,nan,194566.9,35.68,-1,0.42795619043488353,0.48365720730784795,0.72968508002065,0.5820683563929687,20.0,0.8823529411764706,0.11764705882352941,S1 O4,de-protonated,0,,C34 H30 O4 S1,34,30,4,1,,,
4864,533.181067,533.1794322649728,533.1793370294134,7994839.5,nan,194566.9,35.68,-1,0.17861824854889458,0.4971138491858252,0.799615297578637,0.6181144285429498,7.0,1.5217391304347827,0.5217391304347826,P1 O12,de-protonated,0,,C23 H35 O12 P1,23,35,12,,,,1
4865,533.197122,533.1954871932172,533.1954625506238,2825436.0,nan,117337.3,11.29,-1,0.04621681005802276,0.9996125018764581,0.0,0.5997675011258748,10.0,1.3928571428571428,0.14285714285714285,S2 P1 O4,de-protonated,0,,C28 H39 O4 S2 P1,28,39,4,2,,,1
4865,533.197122,533.1954871932172,533.1956592551161,2825436.0,nan,117337.3,11.29,-1,-0.3226993616302565,0.9812822572338908,0.0,0.5887693543403345,2.0,2.111111111111111,0.5555555555555556,N4 S2 O10,de-protonated,0,,C18 H38 O10 S2 N4,18,38,10,2,4,,
4866,533.204374,533.2027391608053,533.2028353791758,9229790.0,nan,196236.7,41.51,-1,-0.18045359865777325,0.9925322630856597,0.9763886912749888,0.9860748343613913,11.0,1.2592592592592593,0.4074074074074074,O11,de-protonated,0,,C27 H34 O11,27,34,11,,,,
4866,533.204374,533.2027391608053,533.2026731879236,9229790.0,nan,196236.7,41.51,-1,0.12372946552661428,0.9980349803241424,0.9896557451179049,0.9946832862416474,6.0,1.7727272727272727,0.22727272727272727,N4 S2 P1 O5,de-protonated,0,,C22 H39 O5 S2 N4 P1,22,39,5,2,4,,1
4867,533.21736,533.2157251027662,533.2155895970162,5637601.5,nan,193475.6,24.56,-1,0.2541293852593485,0.9760206334831694,0.9979849593298792,0.9848063638218533,19.0,0.9714285714285714,0.08571428571428572,S1 O3,de-protonated,0,,C35 H34 O3 S1,35,34,3,1,,,
4867,533.21736,533.2157251027662,533.2157225387978,5637601.5,nan,193475.6,24.56,-1,0.004808501217252579,0.9962870260978952,0.929205564413999,0.9694544414243367,6.0,1.625,0.4583333333333333,P1 O11,de-protonated,0,,C24 H39 O11 P1,24,39,11,,,,1
4868,533.233361,533.2317260312518,533.2318480600081,2183142.0,nan,123466.4,8.26,-1,-0.22884746431931283,0.9905423292400531,0.0,0.5943253975440319,9.0,1.4827586206896552,0.10344827586206896,S2 P1 O3,de-protonated,0,,C29 H43 O3 S2 P1,29,43,3,2,,,1
4869,533.24086,533.2392249977362,533.23922088856,4330984.0,nan,197767.6,18.4,-1,0.00770606517240394,0.49999461250539695,0.766236582456902,0.6064914004859989,10.0,1.3571428571428572,0.35714285714285715,O10,de-protonated,0,,C28 H38 O10,28,38,10,,,,
4869,533.24086,533.2392249977362,533.2390586973078,4330984.0,nan,197767.6,18.4,-1,0.3118684306894585,0.49125338373107585,0.799615297578637,0.6145981492701003,5.0,1.8695652173913044,0.17391304347826086,N4 S2 P1 O4,de-protonated,0,,C23 H43 O4 S2 N4 P1,23,43,4,2,4,,1
4870,533.253851,533.2522159396747,533.2519751064004,6583787.5,nan,195536.2,29.03,-1,0.45163128403857455,0.973909974110061,0.9783792976640313,0.9756977035316492,18.0,1.0555555555555556,0.05555555555555555,S1 O2,de-protonated,0,,C36 H38 O2 S1,36,38,2,1,,,
4870,533.253851,533.2522159396747,533.2521080481821,6583787.5,nan,195536.2,29.03,-1,0.20232736251249753,0.9960920186305848,0.9107225303834096,0.9619442233317147,5.0,1.72,0.4,P1 O10,de-protonated,0,,C25 H43 O10 P1,25,43,10,,,,1
4871,533.290224,533.2885887771105,533.2883606157848,5244405.5,nan,207144.7,22.71,-1,0.4278385626957734,0.4836660416624539,0.7126865671641793,0.5752742518631441,17.0,1.135135135135135,0.02702702702702703,S1 O1,de-protonated,0,,C37 H42 O1 S1,37,42,1,1,,,
4871,533.290224,533.2885887771105,533.2884935575663,5244405.5,nan,207144.7,22.71,-1,0.1785516569632481,0.49711599456886446,0.7792479876502373,0.6099687918014136,4.0,1.8076923076923077,0.34615384615384615,P1 O9,de-protonated,0,,C26 H47 O9 P1,26,47,9,,,,1
4872,533.326471,533.3248356151095,533.3248790669506,2328063.8,nan,215745.0,8.95,-1,-0.08147349370874063,0.9987962813407384,0.0,0.5992777688044431,3.0,1.8888888888888888,0.2962962962962963,P1 O8,de-protonated,0,,C27 H51 O8 P1,27,51,8,,,,1
4873,534.098523,534.0968841645288,534.0970336860951,2534610.8,nan,186331.9,9.92,-1,-0.2799520627702269,0.9858799301787095,0.9896752663711652,0.9873980646556918,14.0,0.9565217391304348,0.6086956521739131,13C1 O14,de-protonated,1,4857,C23 H22 O14 13C1,23,22,14,,,1,
4873,534.098523,534.0968841645288,534.0968111359488,2534610.8,nan,186331.9,9.92,-1,0.13673285157657725,0.9966134059486692,0.0,0.5979680435692015,17.0,0.9285714285714286,0.14285714285714285,N1 S2 P1 O4,de-protonated,0,,C28 H26 O4 S2 N1 P1,28,26,4,2,1,,1
4873,534.098523,534.0968841645288,534.096871494843,2534610.8,nan,186331.9,9.92,-1,0.023721700111396578,0.9998979005789953,0.9745459606794145,0.989757124619163,9.0,1.5,0.4444444444444444,13C1 N4 S2 P1 O8,de-protonated,1,4857,C18 H27 O8 S2 N4 13C1 P1,18,27,8,2,4,1,1
4874,534.127046,534.1254070370491,534.1253133326002,2601178.3,nan,172909.5,10.23,-1,0.1754353267809009,0.9944310178739193,0.0,0.5966586107243516,13.0,1.0416666666666667,0.5416666666666666,N1 O13,de-protonated,0,,C24 H25 O13 N1,24,25,13,,1,,
4875,534.135073,534.1334340011736,534.1334191954795,3764956.5,nan,204720.9,15.73,-1,0.027719093215349756,0.9998605939593461,0.9748056928364045,0.9898386335101695,13.0,1.0833333333333333,0.5416666666666666,13C1 O13,de-protonated,1,4860,C24 H26 O13 13C1,24,26,13,,,1,
4875,534.135073,534.1334340011736,534.1331966453331,3764956.5,nan,204720.9,15.73,-1,0.44437575111412103,0.4824018407112241,0.7598924731182773,0.5933980936740454,16.0,1.0344827586206897,0.10344827586206896,N1 S2 P1 O3,de-protonated,0,,C29 H30 O3 S2 N1 P1,29,30,3,2,1,,1
4875,534.135073,534.1334340011736,534.1332570042272,3764956.5,nan,204720.9,15.73,-1,0.3313722634911747,0.6535151595551466,0.9273982849270729,0.7630684097039171,8.0,1.631578947368421,0.3684210526315789,13C1 N4 S2 P1 O7,de-protonated,1,4860,C19 H31 O7 S2 N4 13C1 P1,19,31,7,2,4,1,1
4876,534.148242,534.1466029423165,534.1464427006996,3196640.3,nan,176904.9,13.04,-1,0.29999566421861457,0.9838027004191613,0.0,0.5902816202514968,8.0,1.380952380952381,0.7142857142857143,N1 O15,de-protonated,0,,C21 H29 O15 N1,21,29,15,,1,,
4877,534.171309,534.1696698392217,534.1698047048637,3994342.3,nan,181967.5,16.81,-1,-0.2524770978541984,0.9885002441887917,0.9977248081986094,0.9921900697927188,12.0,1.2,0.48,13C1 O12,de-protonated,1,4863,C25 H30 O12 13C1,25,30,12,,,1,
4877,534.171309,534.1696698392217,534.1695821547174,3994342.3,nan,181967.5,16.81,-1,0.16415106209816271,0.49756134718854295,0.7536525541217874,0.5999978299618407,15.0,1.1333333333333333,0.06666666666666667,N1 S2 P1 O2,de-protonated,0,,C30 H34 O2 S2 N1 P1,30,34,2,2,1,,1
4877,534.171309,534.1696698392217,534.1696425136115,3994342.3,nan,181967.5,16.81,-1,0.05115530348709409,0.6663501906548562,0.9320879995411626,0.7726453142093788,7.0,1.75,0.3,13C1 N4 S2 P1 O6,de-protonated,1,4863,C20 H35 O6 S2 N4 13C1 P1,20,35,6,2,4,1,1
4878,534.199702,534.198062712323,534.1980843513687,1946862.0,nan,193876.8,7.15,-1,-0.040507531469141364,0.9997023124071425,0.0,0.5998213874442855,11.0,1.2692307692307692,0.4230769230769231,N1 O11,de-protonated,0,,C26 H33 O11 N1,26,33,11,,1,,
4879,534.20771,534.2060706765324,534.2061902142481,2361072.3,nan,172410.7,9.1,-1,-0.2237669983881466,0.9909557092235611,0.9763886912749888,0.9851289020441322,11.0,1.3076923076923077,0.4230769230769231,13C1 O11,de-protonated,1,4866,C26 H34 O11 13C1,26,34,11,,,1,
4879,534.20771,534.2060706765324,534.2059676641018,2361072.3,nan,172410.7,9.1,-1,0.19283279640301432,0.9932756340306602,0.0,0.5959653804183961,14.0,1.2258064516129032,0.03225806451612903,N1 S2 P1 O1,de-protonated,0,,C31 H38 O1 S2 N1 P1,31,38,1,2,1,,1
4879,534.20771,534.2060706765324,534.2060280229958,2361072.3,nan,172410.7,9.1,-1,0.07984473084822362,0.9988439005729846,0.9896557451179049,0.9951686383909527,6.0,1.8571428571428572,0.23809523809523808,13C1 N4 S2 P1 O5,de-protonated,1,4866,C21 H39 O5 S2 N4 13C1 P1,21,39,5,2,4,1,1
4880,534.220825,534.2191856179167,534.2189444320884,2171635.8,nan,218600.3,8.21,-1,0.4514737464334808,0.9636911481037789,0.9979849593298792,0.977408672594219,19.0,1.0,0.08823529411764706,13C1 S1 O3,de-protonated,1,4867,C34 H34 O3 S1 13C1,34,34,3,1,,1,
4880,534.220825,534.2191856179167,534.21907737387,2171635.8,nan,218600.3,8.21,-1,0.20262108034930568,0.992578247586169,0.929205564413999,0.9672291743173009,6.0,1.6956521739130435,0.4782608695652174,13C1 P1 O11,de-protonated,1,4867,C23 H39 O11 13C1 P1,23,39,11,,,1,1
4880,534.220825,534.2191856179167,534.2192137194681,2171635.8,nan,218600.3,8.21,-1,-0.0526030340564769,0.9994980431382205,0.0,0.5996988258829323,6.0,1.608695652173913,0.5652173913043478,N1 O13,de-protonated,0,,C23 H37 O13 N1,23,37,13,,1,,
4881,534.257128,534.2554884556654,534.2553299414727,2866941.5,nan,210525.0,11.49,-1,0.2967011909453785,0.9841536777227656,0.9783792976640313,0.9818439256992719,18.0,1.0857142857142856,0.05714285714285714,13C1 S1 O2,de-protonated,1,4870,C35 H38 O2 S1 13C1,35,38,2,1,,1,
4881,534.257128,534.2554884556654,534.2554628832543,2866941.5,nan,210525.0,11.49,-1,0.04786551171688144,0.999584368005117,0.9107225303834096,0.964039632956434,5.0,1.7916666666666667,0.4166666666666667,13C1 P1 O10,de-protonated,1,4870,C24 H43 O10 13C1 P1,24,43,10,,,1,1
4881,534.257128,534.2554884556654,534.2555992288525,2866941.5,nan,210525.0,11.49,-1,-0.20734118135353846,0.992229799957933,0.0,0.5953378799747598,5.0,1.7083333333333333,0.5,N1 O12,de-protonated,0,,C24 H41 O12 N1,24,41,12,,1,,
4882,535.037833,535.0361899664113,535.03639570548,3928015.0,nan,191201.4,16.49,-1,-0.38453284748152394,0.9735267243882839,0.0,0.5841160346329703,10.0,1.2352941176470589,0.5882352941176471,N4 S2 P1 O10,de-protonated,0,,C17 H21 O10 S2 N4 P1,17,21,10,2,4,,1
4884,535.074413,535.072769802922,535.0729434061166,9322457.0,nan,194495.7,41.94,-1,-0.3244477162693618,0.9889925233033281,0.9679272786922705,0.980566425458905,14.0,0.8695652173913043,0.6521739130434783,O15,de-protonated,0,,C23 H20 O15,23,20,15,,,,
4884,535.074413,535.072769802922,535.0727812148643,9322457.0,nan,194495.7,41.94,-1,-0.021327831832756064,0.9832142311459355,0.9315080323220147,0.9625317516163673,9.0,1.3888888888888888,0.5,N4 S2 P1 O9,de-protonated,0,,C18 H25 O9 S2 N4 P1,18,25,9,2,4,,1
4885,535.087612,535.0859687439308,535.0858305657385,1941980.3,nan,200029.0,7.12,-1,0.25823556594882674,0.9879728949412809,0.0,0.5927837369647685,9.0,1.25,0.75,P1 O15,de-protonated,0,,C20 H25 O15 P1,20,25,15,,,,1
4887,535.110887,535.1092436399065,535.1093289155009,13756386.0,nan,189186.6,62.86,-1,-0.15936106849044557,0.9811953348120495,0.9716719577532388,0.9773859839885253,13.0,1.0,0.5833333333333334,O14,de-protonated,0,,C24 H24 O14,24,24,14,,,,
4887,535.110887,535.1092436399065,535.1091667242486,13756386.0,nan,189186.6,62.86,-1,0.14373825512831787,0.6644362114134644,0.9309465861147334,0.771040361293972,8.0,1.5263157894736843,0.42105263157894735,N4 S2 P1 O8,de-protonated,0,,C19 H29 O8 S2 N4 P1,19,29,8,2,4,,1
4890,535.147346,535.1457024769578,535.1457144248851,17442796.0,nan,185271.2,80.25,-1,-0.022326493482509813,0.9887758591558259,0.983377898171373,0.9866166747620447,12.0,1.12,0.52,O13,de-protonated,0,,C25 H28 O13,25,28,13,,,,
4890,535.147346,535.1457024769578,535.1455522336329,17442796.0,nan,185271.2,80.25,-1,0.28075226318747587,0.6617790150993134,0.9315220488629523,0.7696762286047689,7.0,1.65,0.35,N4 S2 P1 O7,de-protonated,0,,C20 H33 O7 S2 N4 P1,20,33,7,2,4,,1
4891,535.160442,535.1587984184271,535.1586015845071,4805615.5,nan,201041.8,20.63,-1,0.36780483279024384,0.48787618210335004,0.8066430772742825,0.615382940171723,7.0,1.5,0.5909090909090909,P1 O13,de-protonated,0,,C22 H33 O13 P1,22,33,13,,,,1
4893,535.183756,535.1821123142283,535.1820999342694,15333366.0,nan,192140.2,70.3,-1,0.023132236468039677,0.9985394384001764,0.9911116133663452,0.995568308386644,11.0,1.2307692307692308,0.46153846153846156,O12,de-protonated,0,,C26 H32 O12,26,32,12,,,,
4893,535.183756,535.1821123142283,535.1819377430172,15333366.0,nan,192140.2,70.3,-1,0.32619040144544487,0.658389690838972,0.9320879995411626,0.7678690143198483,6.0,1.7619047619047619,0.2857142857142857,N4 S2 P1 O6,de-protonated,0,,C21 H37 O6 S2 N4 P1,21,37,6,2,4,,1
4894,535.196657,535.195013256569,535.1948541521098,3990521.3,nan,205185.2,16.79,-1,0.29728323812742696,0.4920459710113424,0.7296850800206501,0.5871016146150655,19.0,0.9411764705882353,0.11764705882352941,S1 O4,de-protonated,0,,C34 H32 O4 S1,34,32,4,1,,,
4894,535.196657,535.195013256569,535.1949870938914,3990521.3,nan,205185.2,16.79,-1,0.048884384653426885,0.9995664891405261,0.0,0.5997398934843157,6.0,1.608695652173913,0.5217391304347826,P1 O12,de-protonated,0,,C23 H37 O12 P1,23,37,12,,,,1
4895,535.212336,535.210692186494,535.2104399396686,3440637.3,nan,173391.6,14.19,-1,0.47130400792257937,0.9604966954364512,0.0,0.5762980172618707,2.0,2.1176470588235294,0.8823529411764706,N4 O15,de-protonated,0,,C17 H36 O15 N4,17,36,15,,4,,
4896,535.220037,535.2183931520755,535.2184854436538,8212479.5,nan,193571.6,36.71,-1,-0.17243720241770072,0.4973096132151053,0.772687513667176,0.6074607733959336,10.0,1.3333333333333333,0.4074074074074074,O11,de-protonated,0,,C27 H36 O11,27,36,11,,,,
4896,535.220037,535.2183931520755,535.2183232524015,8212479.5,nan,193571.6,36.71,-1,0.13060030062628863,0.4984549579025445,0.8066430772742825,0.6217302056512397,5.0,1.8636363636363635,0.22727272727272727,N4 S2 P1 O5,de-protonated,0,,C22 H41 O5 S2 N4 P1,22,41,5,2,4,,1
4897,535.233162,535.231518093415,535.2313726032758,5173251.0,nan,216650.8,22.37,-1,0.2718266281390709,0.49334114210925367,0.792708917554682,0.613088252287425,5.0,1.7083333333333333,0.4583333333333333,P1 O11,de-protonated,0,,C24 H41 O11 P1,24,41,11,,,,1
4899,535.256269,535.2546249901415,535.254870953038,3019785.0,nan,195913.7,12.21,-1,-0.45952481684959967,0.9624094844765427,0.0,0.5774456906859257,9.0,1.4285714285714286,0.35714285714285715,O10,de-protonated,0,,C28 H40 O10,28,40,10,,,,
4899,535.256269,535.2546249901415,535.2547087617858,3019785.0,nan,195913.7,12.21,-1,-0.1565080006614739,0.9955653213716489,0.0,0.5973391928229893,4.0,1.9565217391304348,0.17391304347826086,N4 S2 P1 O4,de-protonated,0,,C23 H45 O4 S2 N4 P1,23,45,4,2,4,,1
4900,535.269349,535.2677049316821,535.2676251708784,5982220.5,nan,210389.2,26.18,-1,0.14901107401960262,0.9971189084578865,0.991851727976104,0.9950120362651735,17.0,1.1111111111111112,0.05555555555555555,S1 O2,de-protonated,0,,C36 H40 O2 S1,36,40,2,1,,,
4900,535.269349,535.2677049316821,535.2677581126601,5982220.5,nan,210389.2,26.18,-1,-0.09935397217024919,0.9883669254909773,0.9404915047432743,0.969216757191896,4.0,1.8,0.4,P1 O10,de-protonated,0,,C25 H45 O10 P1,25,45,10,,,,1
4901,535.285517,535.2838728594215,535.2838836338705,1941456.8,nan,98707.8,7.12,-1,-0.020128476222789515,0.9999264877589413,0.0,0.5999558926553648,7.0,1.6333333333333333,0.06666666666666667,S2 P1 O2,de-protonated,0,,C30 H49 O2 S2 P1,30,49,2,2,,,1
4902,535.305708,535.3040637691805,535.3040106802628,4332566.0,nan,191721.1,18.4,-1,0.09917526619146722,0.49910845534363996,0.7126865671641794,0.5845397000718557,16.0,1.1891891891891893,0.02702702702702703,S1 O1,de-protonated,0,,C37 H44 O1 S1,37,44,1,1,,,
4902,535.305708,535.3040637691805,535.3041436220443,4332566.0,nan,191721.1,18.4,-1,-0.1491728856257657,0.49798522230241216,0.7792479876502373,0.6104903284415422,3.0,1.8846153846153846,0.34615384615384615,P1 O9,de-protonated,0,,C26 H49 O9 P1,26,49,9,,,,1
4903,536.078016,536.0763683174557,536.0762982411887,2823393.0,nan,204638.8,11.28,-1,0.13072069630633937,0.9969042247378747,0.9679272786922705,0.9853134463196329,14.0,0.9090909090909091,0.6818181818181818,13C1 O15,de-protonated,1,4884,C22 H20 O15 13C1,22,20,15,,,1,
4903,536.078016,536.0763683174557,536.0761360499366,2823393.0,nan,204638.8,11.28,-1,0.4332733794247731,0.9665109956129624,0.9315080323220147,0.9525098102965833,9.0,1.4705882352941178,0.5294117647058824,13C1 N4 S2 P1 O9,de-protonated,1,4884,C17 H25 O9 S2 N4 13C1 P1,17,25,9,2,4,1,1
4904,536.106267,536.1046191911917,536.1045778876938,2120936.5,nan,222504.8,7.97,-1,0.07704373274792611,0.9989235481537847,0.0,0.5993541288922708,13.0,1.0,0.6086956521739131,N1 O14,de-protonated,0,,C23 H23 O14 N1,23,23,14,,1,,
4905,536.114101,536.1124531561787,536.1126837505732,2998506.5,nan,217848.9,12.11,-1,-0.4301229973498243,0.9669881305891233,0.9716719577532388,0.9688616614547694,13.0,1.0434782608695652,0.6086956521739131,13C1 O14,de-protonated,1,4887,C23 H24 O14 13C1,23,24,14,,,1,
4905,536.114101,536.1124531561787,536.1124612004268,2998506.5,nan,217848.9,12.11,-1,-0.0150047771989844,0.9999591488713746,0.0,0.5999754893228247,16.0,1.0,0.14285714285714285,N1 S2 P1 O4,de-protonated,0,,C28 H28 O4 S2 N1 P1,28,28,4,2,1,,1
4905,536.114101,536.1124531561787,536.112521559321,2998506.5,nan,217848.9,12.11,-1,-0.12759101769064327,0.6647003135929862,0.9309465861147334,0.771198822601685,8.0,1.6111111111111112,0.4444444444444444,13C1 N4 S2 P1 O8,de-protonated,1,4887,C18 H29 O8 S2 N4 13C1 P1,18,29,8,2,4,1,1
