Index,m/z,Calibrated m/z,Calculated m/z,Peak Height,Peak Area,Resolving Power,S/N,Ion Charge,m/z Error (ppm),m/z Error Score,Isotopologue Similarity,Confidence Score,DBE,H/C,O/C,Heteroatom Class,Ion Type,Is Isotopologue,Mono Isotopic Index,Molecular Formula,C,H,O,S,N,13C,34S,P,18O,17O
3699,481.128713,481.1270102344055,481.12690753235796,15198714.0,nan,189222.6,70.89,-1,0.2134614504107651,0.9882023393817666,0.8901089537807494,0.9489649851413597,10.0,1.2272727272727273,0.45454545454545453,P1 O10,de-protonated,0,,C22 H27 O10 P1,22,27,10,,,,,1,,
3700,481.136733,481.1350301888875,481.1351497408354,61032956.0,nan,206009.3,290.62,-1,-0.2484789314187579,0.24721488869215516,0.7741100909463603,0.45797296959383726,10.0,1.1818181818181819,0.5454545454545454,O12,de-protonated,0,,C22 H26 O12,22,26,12,,,,,,,
3700,481.136733,481.1350301888875,481.1349875495832,61032956.0,nan,206009.3,290.62,-1,0.08862233148156422,0.6630078699502437,0.9297661487806846,0.76971118148242,5.0,1.8235294117647058,0.35294117647058826,N4 S2 P1 O6,de-protonated,0,,C17 H31 O6 S2 N4 P1,17,31,6,2,4,,,1,,
3701,481.146541,481.1448381332217,481.14488352839027,5005826.0,nan,223729.7,22.02,-1,-0.09434823090509044,0.9983861221326036,0.0,0.5990316732795621,0.0,2.3333333333333335,0.6,N2 S2 P1 O9,de-protonated,0,,C15 H35 O9 S2 N2 P1,15,35,9,2,2,,,1,,
3702,481.149796,481.1480931147477,481.1479039586758,10338819.0,nan,195576.7,47.59,-1,0.3931349807070533,0.9839457653148962,0.9518606189792435,0.9711117067806352,18.0,0.8666666666666667,0.13333333333333333,S1 O4,de-protonated,0,,C30 H26 O4 S1,30,26,4,1,,,,,,
3702,481.149796,481.1480931147477,481.1480369004574,10338819.0,nan,195576.7,47.59,-1,0.11683366870041893,0.9974827717386627,0.9733042446384416,0.9878113608985742,5.0,1.631578947368421,0.631578947368421,P1 O12,de-protonated,0,,C19 H31 O12 P1,19,31,12,,,,,1,,
3703,481.165003,481.1633000284396,481.1631600999607,385894912.0,nan,216387.8,1848.01,-1,0.29081295186188594,0.2832329979474237,0.832110025956432,0.502783809151027,22.0,0.7647058823529411,0.029411764705882353,S1 O1,de-protonated,0,,C34 H26 O1 S1,34,26,1,1,,,,,,
3703,481.165003,481.1633000284396,481.1632930417423,385894912.0,nan,216387.8,1848.01,-1,0.014520428752466202,0.5984941563807843,0.9516739631730405,0.7397660790976868,9.0,1.3478260869565217,0.391304347826087,P1 O9,de-protonated,0,,C23 H31 O9 P1,23,31,9,,,,,1,,
3704,481.173037,481.1713339828422,481.1715352502197,38824460.0,nan,203051.6,184.15,-1,-0.4182861260865968,0.3229172609666974,0.7808615982727332,0.5060949958891117,9.0,1.3043478260869565,0.4782608695652174,O11,de-protonated,0,,C23 H30 O11,23,30,11,,,,,,,
3704,481.173037,481.1713339828422,481.1713730589675,38824460.0,nan,203051.6,184.15,-1,-0.08121041167053202,0.6626284383718508,0.9303613694566816,0.7697216108057832,4.0,1.9444444444444444,0.2777777777777778,N4 S2 P1 O5,de-protonated,0,,C18 H35 O5 S2 N4 P1,18,35,5,2,4,,,1,,
3705,481.201343,481.19963982218997,481.1996785511266,10732057.0,nan,185299.8,49.47,-1,-0.08048412828367472,0.9924822062248096,0.9545940239121165,0.9773269332997323,8.0,1.4583333333333333,0.3333333333333333,P1 O8,de-protonated,0,,C24 H35 O8 P1,24,35,8,,,,,1,,
3706,481.209264,481.20756077723394,481.2077585683518,12438045.0,nan,203299.5,57.65,-1,-0.41103060854611484,0.6553914026422758,0.9309465861147335,0.765613476031259,3.0,2.0526315789473686,0.21052631578947367,N4 S2 P1 O4,de-protonated,0,,C19 H39 O4 S2 N4 P1,19,39,4,2,4,,,1,,
3707,481.222416,481.220712702589,481.2206749774444,6781474.5,nan,197350.0,30.53,-1,0.07839468792231902,0.4994427437116363,0.7414751862343945,0.5962557207207395,16.0,1.0625,0.0625,S1 O2,de-protonated,0,,C32 H34 O2 S1,32,34,2,1,,,,,,
3707,481.222416,481.220712702589,481.220807919226,6781474.5,nan,197350.0,30.53,-1,-0.1978647543859035,0.4964606863107457,0.8137954859511729,0.6233946061669167,3.0,1.8571428571428572,0.47619047619047616,P1 O10,de-protonated,0,,C21 H39 O10 P1,21,39,10,,,,,1,,
3708,481.245705,481.24400157041106,481.24414407773605,3007020.0,nan,247903.9,12.44,-1,-0.29612272013796775,0.9842149180382469,0.0,0.5905289508229481,2.0,2.15,0.15,N4 S2 P1 O3,de-protonated,0,,C20 H43 O3 S2 N4 P1,20,43,3,2,4,,,1,,
3709,481.258764,481.25706049629395,481.2570604868287,3144753.8,nan,198281.3,13.1,-1,1.96677115523537e-05,0.4999999999649061,0.7355328892589501,0.5942131556825236,15.0,1.1515151515151516,0.030303030303030304,S1 O1,de-protonated,0,,C33 H38 O1 S1,33,38,1,1,,,,,,
3709,481.258764,481.25706049629395,481.25719342861026,3144753.8,nan,198281.3,13.1,-1,-0.2762188661991932,0.9862514216157133,0.0,0.591750852969428,2.0,1.9545454545454546,0.4090909090909091,P1 O9,de-protonated,0,,C22 H43 O9 P1,22,43,9,,,,,1,,
3711,482.059352,482.0576439525136,482.0576276942598,2197382.0,nan,191702.1,8.56,-1,0.03372678470022029,0.9997936241424153,0.0,0.5998761744854492,12.0,0.8947368421052632,0.7368421052631579,N1 O14,de-protonated,0,,C19 H17 O14 N1,19,17,14,,1,,,,,
3712,482.067298,482.06558990741564,482.0657335571391,4024201.5,nan,228410.3,17.31,-1,-0.2979878332791807,0.9840170514060842,0.9825313982437212,0.983422790141139,12.0,0.9473684210526315,0.7368421052631579,13C1 O14,de-protonated,1,3694,C19 H18 O14 13C1,19,18,14,,,1,,,,
3712,482.067298,482.06558990741564,482.0655110069928,4024201.5,nan,228410.3,17.31,-1,0.1636715779538133,0.9951510768247795,0.0,0.5970906460948677,15.0,0.9166666666666666,0.16666666666666666,N1 S2 P1 O4,de-protonated,0,,C24 H22 O4 S2 N1 P1,24,22,4,2,1,,,1,,
3712,482.067298,482.06558990741564,482.0655713658869,4024201.5,nan,228410.3,17.31,-1,0.03846266946505742,0.6664877366810827,0.9285446514439538,0.7713105025862312,7.0,1.6428571428571428,0.5714285714285714,13C1 N4 S2 P1 O8,de-protonated,1,3694,C14 H23 O8 S2 N4 13C1 P1,14,23,8,2,4,1,,1,,
3713,482.095549,482.0938407470756,482.0937439162644,4199317.5,nan,197963.4,18.15,-1,0.2008547351060287,0.9927066105580304,0.8764908518857821,0.9462203070891312,24.0,0.5806451612903226,0.0967741935483871,13C1 S1 O3,de-protonated,1,3696,C31 H18 O3 S1 13C1,31,18,3,1,,1,,,,
3713,482.095549,482.0938407470756,482.093876858046,4199317.5,nan,197963.4,18.15,-1,-0.07490443688212667,0.9989824684894116,0.8041705521690037,0.9210577019612485,11.0,1.15,0.55,13C1 P1 O11,de-protonated,1,3696,C20 H23 O11 13C1 P1,20,23,11,,,1,,1,,
3713,482.095549,482.0938407470756,482.0940132036441,4199317.5,nan,197963.4,18.15,-1,-0.3577239372354135,0.9770481565362674,0.0,0.5862288939217605,11.0,1.05,0.65,N1 O13,de-protonated,0,,C20 H21 O13 N1,20,21,13,,1,,,,,
3714,482.103582,482.1018737014839,482.10189651637705,9380761.0,nan,208457.9,42.99,-1,-0.04732379881053714,0.4997968603059964,0.7859208185053376,0.6142464435857329,14.0,1.04,0.12,N1 S2 P1 O3,de-protonated,0,,C25 H26 O3 S2 N1 P1,25,26,3,2,1,,,1,,
3714,482.103582,482.1018737014839,482.1019568752712,9380761.0,nan,208457.9,42.99,-1,-0.17252323103540887,0.6630759137749497,0.9291606653539396,0.7695098144065458,6.0,1.8,0.4666666666666667,13C1 N4 S2 P1 O7,de-protonated,1,3697,C15 H27 O7 S2 N4 13C1 P1,15,27,7,2,4,1,,1,,
3715,482.116491,482.1147826282181,482.11487328436374,2789278.5,nan,223620.4,11.39,-1,-0.18803847517259145,0.9936047893701945,0.9221224324994048,0.9650118466218786,19.0,0.7857142857142857,0.17857142857142858,13C1 S1 O5,de-protonated,1,3698,C28 H22 O5 S1 13C1,28,22,5,1,,1,,,,
3715,482.116491,482.1147826282181,482.1150062261454,2789278.5,nan,223620.4,11.39,-1,-0.46378545450901715,0.9617227624131692,0.9982645033300201,0.9763394587799096,6.0,1.588235294117647,0.7647058823529411,13C1 P1 O13,de-protonated,1,3698,C17 H27 O13 13C1 P1,17,27,13,,,1,,1,,
3715,482.116491,482.1147826282181,482.1146295074068,2789278.5,nan,223620.4,11.39,-1,0.31760249938005286,0.9818635086553796,0.0,0.5891181051932277,24.0,0.5666666666666667,0.13333333333333333,N3 O4,de-protonated,0,,C30 H17 O4 N3,30,17,4,,3,,,,,
3716,482.13183,482.1301215411608,482.13012942564865,6614949.0,nan,192893.1,29.73,-1,-0.01635344352457273,0.9999514754270447,0.9612191417960817,0.9844585419746594,23.0,0.6875,0.0625,13C1 S1 O2,de-protonated,1,3699,C32 H22 O2 S1 13C1,32,22,2,1,,1,,,,
3716,482.13183,482.1301215411608,482.13026236743025,6614949.0,nan,192893.1,29.73,-1,-0.29209174456815595,0.984638446951801,0.8901089537807494,0.9468266496833804,10.0,1.2857142857142858,0.47619047619047616,13C1 P1 O10,de-protonated,1,3699,C21 H27 O10 13C1 P1,21,27,10,,,1,,1,,
3716,482.13183,482.1301215411608,482.1298856486917,6614949.0,nan,192893.1,29.73,-1,0.48927161772852096,0.4787467219162287,0.72968508002065,0.5791220651579971,28.0,0.5,0.029411764705882353,N3 O1,de-protonated,0,,C34 H17 O1 N3,34,17,1,,3,,,,,
3717,482.13994,482.1382314951321,482.1382820257613,13298600.0,nan,201001.2,61.78,-1,-0.10480526250161677,0.33266964216519396,0.7284277707344835,0.4909728935929098,13.0,1.1538461538461537,0.07692307692307693,N1 S2 P1 O2,de-protonated,0,,C26 H30 O2 S2 N1 P1,26,30,2,2,1,,,1,,
3717,482.13994,482.1382314951321,482.1383423846554,13298600.0,nan,201001.2,61.78,-1,-0.22999523899340044,0.6602984519598394,0.9297661487806846,0.7680855306881775,5.0,1.9375,0.375,13C1 N4 S2 P1 O6,de-protonated,1,3700,C16 H31 O6 S2 N4 13C1 P1,16,31,6,2,4,1,,1,,
3718,482.144835,482.1431264673502,482.1431529308688,2480042.3,nan,210459.2,9.91,-1,-0.054887264093591584,0.9994535149312289,0.0,0.5996721089587373,18.0,0.8620689655172413,0.13793103448275862,N1 S1 O4,de-protonated,0,,C29 H25 O4 S1 N1,29,25,4,1,1,,,,,
3718,482.144835,482.1431264673502,482.14328587265044,2480042.3,nan,210459.2,9.91,-1,-0.3306181064724588,0.9803615436078347,0.0,0.5882169261647008,5.0,1.6666666666666667,0.6666666666666666,N1 P1 O12,de-protonated,0,,C18 H30 O12 N1 P1,18,30,12,,1,,,1,,
3719,482.153043,482.1513344207653,482.15125879374807,2555821.8,nan,214398.0,10.27,-1,0.1568533024549967,0.9955457751182835,0.9518606189792435,0.9780717126626675,18.0,0.896551724137931,0.13793103448275862,13C1 S1 O4,de-protonated,1,3702,C29 H26 O4 S1 13C1,29,26,4,1,,1,,,,
3719,482.153043,482.1513344207653,482.1513917355296,2555821.8,nan,214398.0,10.27,-1,-0.11887296252151017,0.9974392725817233,0.9733042446384416,0.9877852614044106,5.0,1.7222222222222223,0.6666666666666666,13C1 P1 O12,de-protonated,1,3702,C18 H31 O12 13C1 P1,18,31,12,,,1,,1,,
3719,482.153043,482.1513344207653,482.15152808112776,2555821.8,nan,214398.0,10.27,-1,-0.40165871347677584,0.9711512397357301,0.0,0.582690743841438,5.0,1.6111111111111112,0.7777777777777778,N1 O14,de-protonated,0,,C18 H29 O14 N1,18,29,14,,1,,,,,
3720,482.168276,482.16656733430955,482.166514935033,78744504.0,nan,203288.5,375.52,-1,0.10867464858351691,0.28510267227166713,0.832110025956432,0.5039056137455731,22.0,0.7878787878787878,0.030303030303030304,13C1 S1 O1,de-protonated,1,3703,C33 H26 O1 S1 13C1,33,26,1,1,,1,,,,
3720,482.168276,482.16656733430955,482.1666478768145,78744504.0,nan,203288.5,375.52,-1,-0.16704287890807876,0.5974917624891866,0.9516739631730405,0.7391646427627281,9.0,1.4090909090909092,0.4090909090909091,13C1 P1 O9,de-protonated,1,3703,C22 H31 O9 13C1 P1,22,31,9,,,1,,1,,
3720,482.168276,482.16656733430955,482.1667842224127,78744504.0,nan,203288.5,375.52,-1,-0.44981966867549955,0.24098796675750506,0.7753443423377621,0.45473051698960787,9.0,1.3181818181818181,0.5,N1 O11,de-protonated,0,,C22 H29 O11 N1,22,29,11,,1,,,,,
3721,482.176318,482.1746092886668,482.1746675351457,8786872.0,nan,195583.1,40.15,-1,-0.12079954187742838,0.4986778535217048,0.7726875136671761,0.6082817175798934,12.0,1.2592592592592593,0.037037037037037035,N1 S2 P1 O1,de-protonated,0,,C27 H34 O1 S2 N1 P1,27,34,1,2,1,,,1,,
3721,482.176318,482.1746092886668,482.1747278940398,8786872.0,nan,195583.1,40.15,-1,-0.24598006937448477,0.6593875181543728,0.9303613694566816,0.7677770586752963,4.0,2.0588235294117645,0.29411764705882354,13C1 N4 S2 P1 O5,de-protonated,1,3704,C17 H35 O5 S2 N4 13C1 P1,17,35,5,2,4,1,,1,,
3722,482.181382,482.1796732599257,482.17953844025305,3648442.0,nan,210844.5,15.51,-1,0.2796047155024889,0.4929573496437932,0.7536525541217874,0.5972354314349909,17.0,0.9666666666666667,0.1,N1 S1 O3,de-protonated,0,,C30 H29 O3 S1 N1,30,29,3,1,1,,,,,
3722,482.181382,482.1796732599257,482.1796713820347,3648442.0,nan,210844.5,15.51,-1,0.0038945876825008433,0.9999972478240049,0.0,0.5999983486944029,4.0,1.7894736842105263,0.5789473684210527,N1 P1 O11,de-protonated,0,,C19 H34 O11 N1 P1,19,34,11,,1,,,1,,
3723,482.204876,482.20316712658433,482.2030333861989,3628995.8,nan,195954.8,15.42,-1,0.277352849655613,0.9861390912046974,0.9545940239121165,0.973521064287665,8.0,1.5217391304347827,0.34782608695652173,13C1 P1 O8,de-protonated,1,3705,C23 H35 O8 13C1 P1,23,35,8,,,1,,1,,
3723,482.204876,482.20316712658433,482.20316973179695,3628995.8,nan,195954.8,15.42,-1,-0.005402728098977412,0.9999947036228748,0.0,0.5999968221737249,8.0,1.434782608695652,0.43478260869565216,N1 O10,de-protonated,0,,C23 H33 O10 N1,23,33,10,,1,,,,,
3724,482.212754,482.2110450818723,482.21111340342406,3643335.3,nan,206807.9,15.49,-1,-0.1416839011750711,0.6642427768630051,0.9309465861147335,0.7709243005636965,3.0,2.1666666666666665,0.2222222222222222,13C1 N4 S2 P1 O4,de-protonated,1,3706,C18 H39 O4 S2 N4 13C1 P1,18,39,4,2,4,1,,1,,
3726,483.043288,483.04157436813176,483.0416432771605,7304487.0,nan,186722.5,33.04,-1,-0.14265649704155328,0.49815708483380794,0.8284876905041023,0.6302893271019256,12.0,0.8421052631578947,0.7894736842105263,O15,de-protonated,0,,C19 H16 O15,19,16,15,,,,,,,
3726,483.043288,483.04157436813176,483.0414810859083,7304487.0,nan,186722.5,33.04,-1,0.19311431238738455,0.4966280261701224,0.8676488643339467,0.6450363614356522,7.0,1.5,0.6428571428571429,N4 S2 P1 O9,de-protonated,0,,C14 H21 O9 S2 N4 P1,14,21,9,2,4,,,1,,
3727,483.071217,483.0695032096192,483.0696536362858,5401907.0,nan,163988.1,23.92,-1,-0.31139746716677924,0.4912795493845172,0.7475142796699756,0.5937734414987006,24.0,0.5161290322580645,0.12903225806451613,S1 O4,de-protonated,0,,C31 H16 O4 S1,31,16,4,1,,,,,,
3727,483.071217,483.0695032096192,483.0692735137307,5401907.0,nan,163988.1,23.92,-1,0.4754926489567209,0.47990289125749247,0.7355328892589501,0.5821548904580756,29.0,0.3939393939393939,0.030303030303030304,N2 P1 O1,de-protonated,0,,C33 H13 O1 N2 P1,33,13,1,,2,,,1,,
3728,483.079482,483.07776816271075,483.07786659529256,24513846.0,nan,200548.7,115.54,-1,-0.2037613159589178,0.664139314569335,0.9285446514439537,0.7699014493191825,6.0,1.6666666666666667,0.5333333333333333,N4 S2 P1 O8,de-protonated,0,,C15 H25 O8 S2 N4 P1,15,25,8,2,4,,,1,,
3729,483.092769,483.09105508729965,483.0909159461668,5786940.0,nan,169654.1,25.76,-1,0.28802266464545806,0.49253013655208794,0.843720152817574,0.6330061430582823,6.0,1.4705882352941178,0.8235294117647058,P1 O14,de-protonated,0,,C17 H25 O14 P1,17,25,14,,,,,1,,
3730,483.107922,483.106208001298,483.1060391456701,16305474.0,nan,190308.7,76.19,-1,0.3495208385673154,0.48903861465799453,0.7414751862343946,0.5900132432885545,23.0,0.625,0.09375,S1 O3,de-protonated,0,,C32 H20 O3 S1,32,20,3,1,,,,,,
3730,483.107922,483.106208001298,483.1061720874517,16305474.0,nan,190308.7,76.19,-1,0.07433944833078973,0.9914936824157319,0.9162619822961121,0.961401002367884,10.0,1.1904761904761905,0.5238095238095238,P1 O11,de-protonated,0,,C21 H25 O11 P1,21,25,11,,,,,1,,
3731,483.115954,483.114239955712,483.11441429592907,47631684.0,nan,204406.6,226.37,-1,-0.36086734721014607,0.4885095177803355,0.9509388252246922,0.6734812407580781,10.0,1.1428571428571428,0.6190476190476191,O13,de-protonated,0,,C21 H24 O13,21,24,13,,,,,,,
3731,483.115954,483.114239955712,483.11425210467684,47631684.0,nan,204406.6,226.37,-1,-0.02514718786172087,0.6666042466996077,0.9291606653539397,0.7716268141613405,5.0,1.8125,0.4375,N4 S2 P1 O7,de-protonated,0,,C16 H29 O7 S2 N4 P1,16,29,7,2,4,,,1,,
3732,483.125622,483.1239079008407,483.12379721039946,4711754.0,nan,204847.8,20.61,-1,0.22911403226258403,0.49526019405619104,0.7414751862343946,0.5937461909274724,23.0,0.625,0.15625,O5,de-protonated,0,,C32 H20 O5,32,20,5,,,,,,,
3732,483.125622,483.1239079008407,483.124148083484,4711754.0,nan,204847.8,20.61,-1,-0.4971447695591349,0.956145125059036,0.0,0.5736870750354216,0.0,2.357142857142857,0.7142857142857143,N2 S2 P1 O10,de-protonated,0,,C14 H33 O10 S2 N2 P1,14,33,10,2,2,,,1,,
3733,483.129207,483.12749288049383,483.12730145555105,7521611.5,nan,158843.5,34.08,-1,0.3962205038038732,0.4859580699656858,0.8360345439488928,0.6259886595589685,5.0,1.6111111111111112,0.7222222222222222,P1 O13,de-protonated,0,,C18 H29 O13 P1,18,29,13,,,,,1,,
3734,483.144375,483.14266079440705,483.14242465505436,27970898.0,nan,197133.4,132.11,-1,0.488757229014919,0.487776306320415,0.904222577811068,0.6543548149166762,22.0,0.7272727272727273,0.06060606060606061,S1 O2,de-protonated,0,,C33 H24 O2 S1,33,24,2,1,,,,,,
3734,483.144375,483.14266079440705,483.14255759683596,27970898.0,nan,197133.4,132.11,-1,0.21359652440123061,0.9952171675885051,0.9707946098436384,0.9854481444905584,9.0,1.3181818181818181,0.45454545454545453,P1 O10,de-protonated,0,,C22 H29 O10 P1,22,29,10,,,,,1,,
3735,483.152403,483.15068874884366,483.1507998053134,43535700.0,nan,204151.0,206.73,-1,-0.22985881380915582,0.48964470084394407,0.9478168237493358,0.6729135500061008,9.0,1.2727272727272727,0.5454545454545454,O12,de-protonated,0,,C22 H28 O12,22,28,12,,,,,,,
3735,483.152403,483.15068874884366,483.15063761406117,43535700.0,nan,204151.0,206.73,-1,0.1058361068256652,0.6655264429930975,0.9297661487806845,0.7712223253081323,4.0,1.9411764705882353,0.35294117647058826,N4 S2 P1 O6,de-protonated,0,,C17 H33 O6 S2 N4 P1,17,33,6,2,4,,,1,,
3736,483.162092,483.1603776938532,483.1601827197838,95735128.0,nan,205473.7,456.98,-1,0.40353919132632476,0.6529895594797598,0.8958970567743413,0.7501525583975923,22.0,0.7272727272727273,0.12121212121212122,O4,de-protonated,0,,C33 H24 O4,33,24,4,,,,,,,
3737,483.171661,483.16994663954387,483.1700027118868,8662365.0,nan,158229.5,39.55,-1,-0.11605096059007877,0.5980136605091051,0.9516739631730405,0.7394777815746794,9.0,1.4761904761904763,0.42857142857142855,13C2 P1 O9,de-protonated,1,3703,C21 H31 O9 13C2 P1,21,31,9,,,2,,1,,
3737,483.171661,483.16994663954387,483.16991650733866,8662365.0,nan,158229.5,39.55,-1,0.062363578901580285,0.49964727790683805,0.7792479876502373,0.6114875618041977,12.0,1.2692307692307692,0.038461538461538464,N2 S2 P1 O1,de-protonated,0,,C26 H33 O1 S2 N2 P1,26,33,1,2,2,,,1,,
3738,483.180665,483.1789505884412,483.1788101644387,19197282.0,nan,195027.0,90.05,-1,0.2906253327780974,0.6586620517343317,0.9440827595849042,0.7728303348745607,21.0,0.8235294117647058,0.029411764705882353,S1 O1,de-protonated,0,,C34 H28 O1 S1,34,28,1,1,,,,,,
3738,483.180665,483.1789505884412,483.1789431062203,19197282.0,nan,195027.0,90.05,-1,0.015485403495268014,0.9997157524135132,0.9521699164250004,0.9806974180181081,8.0,1.434782608695652,0.391304347826087,P1 O9,de-protonated,0,,C23 H33 O9 P1,23,33,9,,,,,1,,
3739,483.188695,483.1869805428665,483.1871853146977,19230052.0,nan,206925.9,90.21,-1,-0.42379400244123255,0.9650397210473873,0.9919746767755718,0.9758137033386611,8.0,1.391304347826087,0.4782608695652174,O11,de-protonated,0,,C23 H32 O11,23,32,11,,,,,,,
3739,483.188695,483.1869805428665,483.1870231234455,19230052.0,nan,206925.9,90.21,-1,-0.08812442591031637,0.6652352376524934,0.9303613694566816,0.7712856903741687,3.0,2.0555555555555554,0.2777777777777778,N4 S2 P1 O5,de-protonated,0,,C18 H37 O5 S2 N4 P1,18,37,5,2,4,,,1,,
3740,483.201646,483.19993146936235,483.19993953253805,4787562.0,nan,154285.1,20.97,-1,-0.016687037888458718,0.4999747377885954,0.7475142796699756,0.5989905545411475,16.0,1.032258064516129,0.0967741935483871,S1 O3,de-protonated,0,,C31 H32 O3 S1,31,32,3,1,,,,,,
3740,483.201646,483.19993146936235,483.2000724743197,4787562.0,nan,154285.1,20.97,-1,-0.29181485142257696,0.984667333295507,0.0,0.5908003999773042,3.0,1.85,0.55,P1 O11,de-protonated,0,,C20 H37 O11 P1,20,37,11,,,,,1,,
3741,483.216956,483.2152413824696,483.2153286156046,7394672.5,nan,188501.5,33.47,-1,-0.18052642336690392,0.49705203754433597,0.7927089175546819,0.6153147895484743,7.0,1.5416666666666667,0.3333333333333333,P1 O8,de-protonated,0,,C24 H37 O8 P1,24,37,8,,,,,1,,
3742,483.224923,483.2232083372525,483.2234086328298,6495604.0,nan,206836.8,29.16,-1,-0.4144989122627425,0.9846131227874748,0.9226382287012282,0.9598231651529762,2.0,2.1578947368421053,0.21052631578947367,N4 S2 P1 O4,de-protonated,0,,C19 H41 O4 S2 N4 P1,19,41,4,2,4,,,1,,
3743,483.261362,483.259647130441,483.25979414221405,3651971.3,nan,232029.3,15.53,-1,-0.3042085743936571,0.983348416341139,0.0,0.5900090498046834,1.0,2.25,0.15,N4 S2 P1 O3,de-protonated,0,,C20 H45 O3 S2 N4 P1,20,45,3,2,4,,,1,,
3744,483.297771,483.29605592379977,483.2961796515983,2087314.5,nan,264364.8,8.03,-1,-0.2560082280013107,0.9881782470487142,0.0,0.5929069482292285,0.0,2.3333333333333335,0.09523809523809523,N4 S2 P1 O2,de-protonated,0,,C21 H49 O2 S2 N4 P1,21,49,2,2,4,,,1,,
3745,484.07516,484.07344051168656,484.0732777587378,3396314.3,nan,198583.0,14.3,-1,0.33621551993392806,0.9796978037208615,0.0,0.5878186822325169,11.0,1.0,0.7368421052631579,N1 O14,de-protonated,0,,C19 H19 O14 N1,19,19,14,,1,,,,,
3746,484.082931,484.0812114675818,484.0811610714708,5535453.5,nan,216907.0,24.56,-1,0.10410673885687477,0.4990176764630175,0.7927089175546819,0.6164941728996833,14.0,1.0,0.16666666666666666,N1 S2 P1 O4,de-protonated,0,,C24 H24 O4 S2 N1 P1,24,24,4,2,1,,,1,,
3746,484.082931,484.0812114675818,484.0812214303649,5535453.5,nan,216907.0,24.56,-1,-0.020580808900327305,0.6666154311924278,0.9285446514439537,0.7713871192930382,6.0,1.7857142857142858,0.5714285714285714,13C1 N4 S2 P1 O8,de-protonated,1,3728,C14 H25 O8 S2 N4 13C1 P1,14,25,8,2,4,1,,1,,
3747,484.111391,484.1096713060556,484.10952692252397,6029033.5,nan,192681.0,26.92,-1,0.29824559028478537,0.9839896118429338,0.9162619822961121,0.956898560024205,10.0,1.25,0.55,13C1 P1 O11,de-protonated,1,3730,C20 H25 O11 13C1 P1,20,25,11,,,1,,1,,
3747,484.111391,484.1096713060556,484.1096632681221,6029033.5,nan,192681.0,26.92,-1,0.016603538575904866,0.4999749899660255,0.8210758684791454,0.6284153413712734,10.0,1.15,0.65,N1 O13,de-protonated,0,,C20 H23 O13 N1,20,23,13,,1,,,,,
3748,484.119317,484.1175972610712,484.1177691310014,9754349.0,nan,208676.4,44.78,-1,-0.35501677729334297,0.4886951433274114,0.9509388252246922,0.6735926160863237,10.0,1.2,0.65,13C1 O13,de-protonated,1,3731,C20 H24 O13 13C1,20,24,13,,,1,,,,
3748,484.119317,484.1175972610712,484.11754658085505,9754349.0,nan,208676.4,44.78,-1,0.1046857658680315,0.4990067298762851,0.7859208185053376,0.6137723653279061,13.0,1.12,0.12,N1 S2 P1 O3,de-protonated,0,,C25 H28 O3 S2 N1 P1,25,28,3,2,1,,,1,,
3748,484.119317,484.1175972610712,484.1176069397492,9754349.0,nan,208676.4,44.78,-1,-0.019992410643579508,0.6666183188186702,0.9291606653539397,0.771635257432778,5.0,1.9333333333333333,0.4666666666666667,13C1 N4 S2 P1 O7,de-protonated,1,3731,C15 H29 O7 S2 N4 13C1 P1,15,29,7,2,4,1,,1,,
3749,484.147591,484.1458711006005,484.14577949012664,8007417.0,nan,198019.1,36.41,-1,0.18922084577499446,0.4967621865865594,0.904222577811068,0.6597463430763628,22.0,0.75,0.0625,13C1 S1 O2,de-protonated,1,3734,C32 H24 O2 S1 13C1,32,24,2,1,,1,,,,
3749,484.147591,484.1458711006005,484.14591243190824,8007417.0,nan,198019.1,36.41,-1,-0.0853695273803337,0.9986784838931555,0.9707946098436384,0.9875249342733486,9.0,1.380952380952381,0.47619047619047616,13C1 P1 O10,de-protonated,1,3734,C21 H29 O10 13C1 P1,21,29,10,,,1,,1,,
3749,484.147591,484.1458711006005,484.14604877750634,8007417.0,nan,198019.1,36.41,-1,-0.36699030441266245,0.487929167906292,0.8137954859511729,0.6182756951242443,9.0,1.2857142857142858,0.5714285714285714,N1 O12,de-protonated,0,,C21 H27 O12 N1,21,27,12,,1,,,,,
3750,484.15567,484.1539500547477,484.1541546403856,9152252.0,nan,211394.5,41.89,-1,-0.42256301209409164,0.48405992540161846,0.9478168237493358,0.6695626847407055,9.0,1.3333333333333333,0.5714285714285714,13C1 O12,de-protonated,1,3735,C21 H28 O12 13C1,21,28,12,,,1,,,,
3750,484.15567,484.1539500547477,484.1539320902393,9152252.0,nan,211394.5,41.89,-1,0.03710495198126005,0.4998751083696481,0.7792479876502373,0.6116242600818838,12.0,1.2307692307692308,0.07692307692307693,N1 S2 P1 O2,de-protonated,0,,C26 H32 O2 S2 N1 P1,26,32,2,2,1,,,1,,
3750,484.15567,484.1539500547477,484.1539924491334,9152252.0,nan,211394.5,41.89,-1,-0.087563846078497,0.6657398151667601,0.9297661487806845,0.7713503486123299,4.0,2.0625,0.375,13C1 N4 S2 P1 O6,de-protonated,1,3735,C16 H33 O6 S2 N4 13C1 P1,16,33,6,2,4,1,,1,,
