Index,m/z,Calibrated m/z,Calculated m/z,Peak Height,Peak Area,Resolving Power,S/N,Ion Charge,m/z Error (ppm),m/z Error Score,Isotopologue Similarity,Confidence Score,DBE,H/C,O/C,Heteroatom Class,Ion Type,Is Isotopologue,Mono Isotopic Index,Molecular Formula,C,H,O,S,N,13C,P,18O
1899,358.888233,358.8875556108441,,5193176.5,nan,298777.1,28.71,-1,,,,,,,,unassigned,,,,,,,,,,,,
1900,358.987799,358.98712131184493,,65223172.0,nan,279871.3,385.19,-1,,,,,,,,unassigned,,,,,,,,,,,,
1901,358.994993,358.99431529024116,,2907655.3,nan,204787.9,15.14,-1,,,,,,,,unassigned,,,,,,,,,,,,
1902,359.014065,359.0133872329675,,1741327.8,nan,329295.0,8.21,-1,,,,,,,,unassigned,,,,,,,,,,,,
1906,359.065839,359.0651610774888,,1574694.4,nan,326752.5,7.22,-1,,,,,,,,unassigned,,,,,,,,,,,,
1907,359.07223,359.0715520582965,,5213737.0,nan,257628.2,28.83,-1,,,,,,,,unassigned,,,,,,,,,,,,
1909,359.081093,359.08041503168073,,2310701.0,nan,371996.7,11.59,-1,,,,,,,,unassigned,,,,,,,,,,,,
1913,359.108762,359.10808394859004,,8940089.0,nan,293131.6,50.96,-1,,,,,,,,unassigned,,,,,,,,,,,,
1919,359.150494,359.1498158232677,,8870475.0,nan,281772.1,50.54,-1,,,,,,,,unassigned,,,,,,,,,,,,
1922,359.181431,359.18075273036317,,1717081.1,nan,249316.8,8.06,-1,,,,,,,,unassigned,,,,,,,,,,,,
1924,359.207959,359.2072806506989,,3586660.8,nan,330057.9,19.17,-1,,,,,,,,unassigned,,,,,,,,,,,,
1926,359.98732,359.9866393102583,,8643514.0,nan,282618.4,49.19,-1,,,,,,,,unassigned,,,,,,,,,,,,
1927,359.991104,359.9904232988948,,3026876.0,nan,300342.6,15.84,-1,,,,,,,,unassigned,,,,,,,,,,,,
1931,360.086272,360.08559101310294,,1744869.6,nan,349958.1,8.23,-1,,,,,,,,unassigned,,,,,,,,,,,,
1935,360.111893,360.1112119361624,,1550320.9,nan,371405.2,7.07,-1,,,,,,,,unassigned,,,,,,,,,,,,
1943,360.736887,360.7362040592898,,1733378.9,nan,315216.3,8.16,-1,,,,,,,,unassigned,,,,,,,,,,,,
1944,360.754439,360.75375600658066,,2038538.5,nan,330470.0,9.97,-1,,,,,,,,unassigned,,,,,,,,,,,,
1945,360.773188,360.772504950277,,5005586.5,nan,289047.2,27.59,-1,,,,,,,,unassigned,,,,,,,,,,,,
1946,360.886292,360.88560861062285,,2232132.3,nan,282598.6,11.12,-1,,,,,,,,unassigned,,,,,,,,,,,,
1947,360.895017,360.8943335844214,,1989960.1,nan,320707.4,9.68,-1,,,,,,,,unassigned,,,,,,,,,,,,
1948,360.984652,360.98396831524525,,5247343.5,nan,290001.3,29.02,-1,,,,,,,,unassigned,,,,,,,,,,,,
1952,361.051629,361.05094511411164,,2124172.8,nan,340887.1,10.48,-1,,,,,,,,unassigned,,,,,,,,,,,,
1955,361.078094,361.0774100346366,,3891608.3,nan,294074.2,20.97,-1,,,,,,,,unassigned,,,,,,,,,,,,
1961,361.124321,361.12363689581576,,9340333.0,nan,287031.1,53.33,-1,,,,,,,,unassigned,,,,,,,,,,,,
1964,361.150874,361.1501898160764,,3882424.3,nan,299212.6,20.92,-1,,,,,,,,unassigned,,,,,,,,,,,,
1965,361.160763,361.1600787863795,,3340732.5,nan,280094.5,17.7,-1,,,,,,,,unassigned,,,,,,,,,,,,
1966,361.164237,361.163552775947,,2399678.0,nan,285793.1,12.11,-1,,,,,,,,unassigned,,,,,,,,,,,,
1978,362.125014,362.1243268907096,,2211682.8,nan,361162.0,10.99,-1,,,,,,,,unassigned,,,,,,,,,,,,
1984,362.752481,362.75179200641037,,1948789.5,nan,311012.0,9.43,-1,,,,,,,,unassigned,,,,,,,,,,,,
1985,362.77124,362.77055095007665,,1750653.6,nan,241772.7,8.25,-1,,,,,,,,unassigned,,,,,,,,,,,,
1987,363.009104,363.0084142357651,,1985765.8,nan,329630.2,9.65,-1,,,,,,,,unassigned,,,,,,,,,,,,
1988,363.027727,363.0270371798398,,1791725.9,nan,317012.7,8.5,-1,,,,,,,,unassigned,,,,,,,,,,,,
1991,363.067225,363.06653506122626,,5260543.0,nan,329591.5,29.1,-1,,,,,,,,unassigned,,,,,,,,,,,,
2000,363.137622,363.13693184982236,,2043678.0,nan,305890.5,9.99,-1,,,,,,,,unassigned,,,,,,,,,,,,
2001,363.140111,363.13942084234776,,7063839.0,nan,294106.2,39.81,-1,,,,,,,,unassigned,,,,,,,,,,,,
2012,364.104244,364.1035509470322,,4756165.0,nan,286031.8,26.1,-1,,,,,,,,unassigned,,,,,,,,,,,,
2020,364.208001,364.20730763544736,,2813682.3,nan,335472.7,14.56,-1,,,,,,,,unassigned,,,,,,,,,,,,
2026,365.082856,365.0821600082358,,7543921.0,nan,299683.5,42.65,-1,,,,,,,,unassigned,,,,,,,,,,,,
2034,365.155633,365.15493678968465,,3417232.8,nan,323772.3,18.15,-1,,,,,,,,unassigned,,,,,,,,,,,,
2041,365.264816,365.26411946180536,,2310336.5,nan,331708.0,11.57,-1,,,,,,,,unassigned,,,,,,,,,,,,
2042,366.047007,366.04630811286614,,1710358.4,nan,240789.5,8.01,-1,,,,,,,,unassigned,,,,,,,,,,,,
2054,366.197772,366.19707266011505,,1573464.4,nan,337468.8,7.19,-1,,,,,,,,unassigned,,,,,,,,,,,,
2055,366.223724,366.2230245821806,,16287332.0,nan,281348.6,94.57,-1,,,,,,,,unassigned,,,,,,,,,,,,
2057,366.965233,366.96453135541043,,8613800.0,nan,284719.2,47.29,-1,,,,,,,,unassigned,,,,,,,,,,,,
2064,367.098562,367.0978599550201,,7256034.0,nan,293421.5,39.51,-1,,,,,,,,unassigned,,,,,,,,,,,,
2068,367.134873,367.1341708459773,,4409330.0,nan,297203.0,23.19,-1,,,,,,,,unassigned,,,,,,,,,,,,
2072,367.171314,367.170611736544,,2036225.8,nan,293440.1,9.59,-1,,,,,,,,unassigned,,,,,,,,,,,,
2076,367.213102,367.21239961105357,,2279956.0,nan,321031.9,10.99,-1,,,,,,,,unassigned,,,,,,,,,,,,
2077,367.227159,367.22645656884004,,2837018.0,nan,293510.3,14.18,-1,,,,,,,,unassigned,,,,,,,,,,,,
2079,367.285888,367.2851853924754,,55461940.0,nan,276134.7,315.8,-1,,,,,,,,unassigned,,,,,,,,,,,,
2080,367.964676,367.963971354058,,2043228.3,nan,325555.9,9.63,-1,,,,,,,,unassigned,,,,,,,,,,,,
2090,368.213507,368.21280160681226,,3698121.0,nan,283655.0,19.12,-1,,,,,,,,unassigned,,,,,,,,,,,,
2092,368.289293,368.288587379225,,12831210.0,nan,276881.5,71.46,-1,,,,,,,,unassigned,,,,,,,,,,,,
2093,368.844432,368.8437247121287,,2624732.5,nan,287316.9,12.96,-1,,,,,,,,unassigned,,,,,,,,,,,,
2094,368.962167,368.96145935856754,,1890063.9,nan,345179.7,8.75,-1,,,,,,,,unassigned,,,,,,,,,,,,
2097,369.039083,369.03837512758685,,2634545.5,nan,303149.4,13.02,-1,,,,,,,,unassigned,,,,,,,,,,,,
2098,369.041562,369.04085412014234,,2290482.5,nan,327661.6,11.05,-1,,,,,,,,unassigned,,,,,,,,,,,,
2104,369.093192,369.0924839650961,,2896201.0,nan,192464.2,14.52,-1,,,,,,,,unassigned,,,,,,,,,,,,
2106,369.11416,369.11345190212876,,2525522.3,nan,330625.6,12.39,-1,,,,,,,,unassigned,,,,,,,,,,,,
2108,369.129409,369.12870085633557,,3733336.8,nan,269478.2,19.31,-1,,,,,,,,unassigned,,,,,,,,,,,,
2110,369.134734,369.13402584034446,,2106715.3,nan,293841.7,9.99,-1,,,,,,,,unassigned,,,,,,,,,,,,
2114,369.165821,369.16511274698945,,2693992.8,nan,304302.8,13.36,-1,,,,,,,,unassigned,,,,,,,,,,,,
2118,369.292577,369.291868366338,,1705376.1,nan,323951.2,7.69,-1,,,,,,,,unassigned,,,,,,,,,,,,
2129,370.210583,370.2098716095429,,1913648.9,nan,303676.9,8.88,-1,,,,,,,,unassigned,,,,,,,,,,,,
2131,370.842354,370.8416407123188,,1591876.5,nan,298957.9,7.04,-1,,,,,,,,unassigned,,,,,,,,,,,,
2132,370.968823,370.9681093325292,,3303547.8,nan,282474.0,16.85,-1,,,,,,,,unassigned,,,,,,,,,,,,
2133,371.006386,371.0056722197266,,125865616.0,nan,277085.9,719.3,-1,,,,,,,,unassigned,,,,,,,,,,,,
2139,371.07238,371.0716660215449,,3517097.0,nan,280447.5,18.07,-1,,,,,,,,unassigned,,,,,,,,,,,,
2144,371.108706,371.107991912457,,5732024.5,nan,273513.3,30.77,-1,,,,,,,,unassigned,,,,,,,,,,,,
2148,371.145135,371.1444208030598,,5884616.5,nan,271040.3,31.64,-1,,,,,,,,unassigned,,,,,,,,,,,,
2150,371.150501,371.1497867869456,,3259595.0,nan,297169.7,16.59,-1,,,,,,,,unassigned,,,,,,,,,,,,
2152,371.166175,371.1654607398762,,1880017.8,nan,258360.7,8.69,-1,,,,,,,,unassigned,,,,,,,,,,,,
2153,371.171656,371.1709417234166,,11208404.0,nan,280296.1,62.15,-1,,,,,,,,unassigned,,,,,,,,,,,,
2154,371.181415,371.1807006941101,,2517720.5,nan,293382.3,12.34,-1,,,,,,,,unassigned,,,,,,,,,,,,
2157,372.005901,372.0051842181579,,16961600.0,nan,275221.8,95.12,-1,,,,,,,,unassigned,,,,,,,,,,,,
2158,372.009639,372.0089222069326,,7673921.5,nan,281216.4,41.89,-1,,,,,,,,unassigned,,,,,,,,,,,,
2165,372.125223,372.12450585983095,,2517108.0,nan,268521.0,12.34,-1,,,,,,,,unassigned,,,,,,,,,,,,
2169,372.174983,372.17426571040045,,2443401.8,nan,292818.6,11.91,-1,,,,,,,,unassigned,,,,,,,,,,,,
2173,372.754541,372.7538219699732,,3259782.5,nan,291823.7,16.59,-1,,,,,,,,unassigned,,,,,,,,,,,,
2174,372.772245,372.77152591680766,,2400142.3,nan,301069.9,11.66,-1,,,,,,,,unassigned,,,,,,,,,,,,
2175,372.79088,372.7901608608463,,3078550.5,nan,289576.3,15.55,-1,,,,,,,,unassigned,,,,,,,,,,,,
2176,372.813851,372.8131317918638,,2068384.4,nan,292227.6,9.76,-1,,,,,,,,unassigned,,,,,,,,,,,,
2177,372.848972,372.8482526863946,,5895600.0,nan,284520.8,31.7,-1,,,,,,,,unassigned,,,,,,,,,,,,
2178,372.993412,372.9926922526376,,2287086.8,nan,304147.7,11.02,-1,,,,,,,,unassigned,,,,,,,,,,,,
2179,373.003397,373.0026772226524,,50401780.0,nan,267305.6,286.78,-1,,,,,,,,unassigned,,,,,,,,,,,,
2180,373.010531,373.00981120122884,,2684662.3,nan,154097.2,13.29,-1,,,,,,,,unassigned,,,,,,,,,,,,
2182,373.029926,373.0292061429851,,1978366.6,nan,232279.0,9.25,-1,,,,,,,,unassigned,,,,,,,,,,,,
2185,373.05164,373.0509200777775,,3019784.0,nan,279004.9,15.22,-1,,,,,,,,unassigned,,,,,,,,,,,,
2198,373.12442,373.12369985921725,,10744360.0,nan,265315.8,59.49,-1,,,,,,,,unassigned,,,,,,,,,,,,
2203,373.160698,373.1599777502736,,6102583.5,nan,286911.6,32.88,-1,,,,,,,,unassigned,,,,,,,,,,,,
2208,373.197254,373.196533640495,,2019399.6,nan,312055.4,9.48,-1,,,,,,,,unassigned,,,,,,,,,,,,
2210,373.223698,373.222977561083,,3149907.3,nan,287978.4,15.96,-1,,,,,,,,unassigned,,,,,,,,,,,,
2213,374.003063,374.0023402206303,,6350759.0,nan,280420.1,34.3,-1,,,,,,,,unassigned,,,,,,,,,,,,
2214,374.006752,374.00602920955214,,2821544.5,nan,300332.7,14.08,-1,,,,,,,,unassigned,,,,,,,,,,,,
2216,374.057392,374.056669057479,,1588158.6,nan,284329.6,7.01,-1,,,,,,,,unassigned,,,,,,,,,,,,
2227,374.127776,374.12705284611405,,1818589.3,nan,336010.6,8.33,-1,,,,,,,,unassigned,,,,,,,,,,,,
2232,374.218954,374.2182305723042,,1643525.0,nan,279465.2,7.32,-1,,,,,,,,unassigned,,,,,,,,,,,,
2233,374.301453,374.30072932455766,,40784936.0,nan,269343.4,231.66,-1,,,,,,,,unassigned,,,,,,,,,,,,
2236,374.752344,374.75161897052067,,3088109.5,nan,289960.0,15.6,-1,,,,,,,,unassigned,,,,,,,,,,,,
2237,374.770134,374.7694089170968,,8375541.0,nan,264530.1,45.91,-1,,,,,,,,unassigned,,,,,,,,,,,,
2238,374.788919,374.78819386068506,,3193085.5,nan,280705.1,16.2,-1,,,,,,,,unassigned,,,,,,,,,,,,
2239,374.846957,374.8462316863954,,11433239.0,nan,280288.3,63.43,-1,,,,,,,,unassigned,,,,,,,,,,,,
2240,374.864644,374.86391863328095,,3135774.5,nan,307793.3,15.88,-1,,,,,,,,unassigned,,,,,,,,,,,,
2241,374.910568,374.90984249537,,4031794.5,nan,283042.1,21.01,-1,,,,,,,,unassigned,,,,,,,,,,,,
2242,374.991517,374.99079125227814,,2551637.8,nan,292606.3,12.53,-1,,,,,,,,unassigned,,,,,,,,,,,,
2243,375.000378,374.99965222566834,,5064025.5,nan,282446.8,26.93,-1,,,,,,,,unassigned,,,,,,,,,,,,
2244,375.027676,375.02695014369175,,1858405.5,nan,317323.8,8.55,-1,,,,,,,,unassigned,,,,,,,,,,,,
2246,375.045741,375.04501508944213,,2256749.3,nan,207445.8,10.84,-1,,,,,,,,unassigned,,,,,,,,,,,,
2249,375.067259,375.066533024823,,5335414.5,nan,278646.2,28.48,-1,,,,,,,,unassigned,,,,,,,,,,,,
2256,375.103598,375.1028719156961,,13673863.0,nan,271847.4,76.27,-1,,,,,,,,unassigned,,,,,,,,,,,,
2261,375.140068,375.13934180617576,,9385366.0,nan,278360.0,51.69,-1,,,,,,,,unassigned,,,,,,,,,,,,
2265,375.176384,375.1756576971179,,3882406.3,nan,298148.5,20.15,-1,,,,,,,,unassigned,,,,,,,,,,,,
2266,375.181841,375.18111468073045,,5490088.5,nan,287556.4,29.37,-1,,,,,,,,unassigned,,,,,,,,,,,,
2270,375.212847,375.21212058761864,,1641142.1,nan,206497.7,7.31,-1,,,,,,,,unassigned,,,,,,,,,,,,
2271,375.231636,375.23090953119475,,1929662.4,nan,300846.6,8.96,-1,,,,,,,,unassigned,,,,,,,,,,,,
2272,375.304995,375.30426831089585,,6827486.5,nan,310451.9,37.03,-1,,,,,,,,unassigned,,,,,,,,,,,,
2278,376.106932,376.1062029026589,,3055419.8,nan,308756.7,15.41,-1,,,,,,,,unassigned,,,,,,,,,,,,
2283,376.143219,376.1424897936881,,2067275.5,nan,313747.1,9.75,-1,,,,,,,,unassigned,,,,,,,,,,,,
2286,376.185262,376.184532667432,,1777757.8,nan,294348.7,8.09,-1,,,,,,,,unassigned,,,,,,,,,,,,
2290,376.722552,376.7218210539366,,34527304.0,nan,268244.4,195.79,-1,,,,,,,,unassigned,,,,,,,,,,,,
2291,376.76813,376.7673989170647,,7675995.5,nan,269408.4,41.89,-1,,,,,,,,unassigned,,,,,,,,,,,,
2292,376.844994,376.8442626862402,,5036157.0,nan,298402.9,26.76,-1,,,,,,,,unassigned,,,,,,,,,,,,
2293,376.86264,376.86190863324885,,4275333.0,nan,277879.3,22.4,-1,,,,,,,,unassigned,,,,,,,,,,,,
2294,376.90765,376.90691849808263,,2415768.5,nan,319970.0,11.74,-1,,,,,,,,unassigned,,,,,,,,,,,,
2295,377.006975,377.0062431998072,,1792195.8,nan,274767.8,8.17,-1,,,,,,,,unassigned,,,,,,,,,,,,
2299,377.046504,377.04577208110067,,2031317.0,nan,332706.5,9.54,-1,,,,,,,,unassigned,,,,,,,,,,,,
2301,377.061248,377.06051603682397,,12179675.0,nan,269144.6,67.7,-1,,,,,,,,unassigned,,,,,,,,,,,,
2303,377.080539,377.07980697889263,,2484963.8,nan,328676.2,12.14,-1,,,,,,,,unassigned,,,,,,,,,,,,
2304,377.082869,377.08213697189564,,11397349.0,nan,277412.2,63.22,-1,,,,,,,,unassigned,,,,,,,,,,,,
2309,377.119309,377.1185768624654,,11999477.0,nan,275607.2,66.67,-1,,,,,,,,unassigned,,,,,,,,,,,,
2316,377.192065,377.1913326439773,,2347796.5,nan,238553.5,11.35,-1,,,,,,,,unassigned,,,,,,,,,,,,
2321,377.725994,377.7252600405751,,2185213.0,nan,248976.5,10.42,-1,,,,,,,,unassigned,,,,,,,,,,,,
2330,378.12241,378.1216748501279,,1807017.6,nan,342410.6,8.25,-1,,,,,,,,unassigned,,,,,,,,,,,,
2332,378.13284,378.13210481880634,,1707182.1,nan,274386.1,7.68,-1,,,,,,,,unassigned,,,,,,,,,,,,
2339,378.719003,378.71826605854415,,7265197.5,nan,727916.0,39.53,-1,,,,,,,,unassigned,,,,,,,,,,,,
2340,378.720597,378.7198600537573,,99851184.0,nan,279466.2,570.18,-1,,,,,,,,unassigned,,,,,,,,,,,,
2341,378.738274,378.73753700067283,,13659062.0,nan,263113.9,76.18,-1,,,,,,,,unassigned,,,,,,,,,,,,
2342,378.766168,378.76543091690644,,2597313.8,nan,276685.5,12.78,-1,,,,,,,,unassigned,,,,,,,,,,,,
2343,378.842061,378.8413236889979,,1813986.9,nan,309484.3,8.29,-1,,,,,,,,unassigned,,,,,,,,,,,,
2344,378.860709,378.8599716329975,,2041323.0,nan,329264.4,9.59,-1,,,,,,,,unassigned,,,,,,,,,,,,
2346,379.059074,379.0583360373024,,9204801.0,nan,273486.5,50.65,-1,,,,,,,,unassigned,,,,,,,,,,,,
2347,379.062237,379.0614990278038,,3544130.8,nan,323515.9,18.21,-1,,,,,,,,unassigned,,,,,,,,,,,,
2358,379.168954,379.16821570733,,2336369.3,nan,286502.5,11.28,-1,,,,,,,,unassigned,,,,,,,,,,,,
2359,379.17141,379.17067169995454,,3943538.3,nan,290429.2,20.49,-1,,,,,,,,unassigned,,,,,,,,,,,,
2366,379.245231,379.2444924782682,,1718674.4,nan,207064.5,7.74,-1,,,,,,,,unassigned,,,,,,,,,,,,
2368,379.723968,379.72322804060906,,5507427.0,nan,288898.6,29.46,-1,,,,,,,,unassigned,,,,,,,,,,,,
2369,380.034961,380.03422010668925,,1609962.3,nan,240047.9,7.12,-1,,,,,,,,unassigned,,,,,,,,,,,,
2373,380.09925,380.09850891362777,,5822982.0,nan,261003.8,31.26,-1,,,,,,,,unassigned,,,,,,,,,,,,
2385,380.717184,380.71644105795644,,17456916.0,nan,614844.5,94.39,-1,,,,,,,,unassigned,,,,,,,,,,,,
2386,380.718627,380.7178840536231,,84385552.0,nan,290680.0,464.1,-1,,,,,,,,unassigned,,,,,,,,,,,,
2387,380.734754,380.73401100519334,,2414362.8,nan,739775.1,11.3,-1,,,,,,,,unassigned,,,,,,,,,,,,
2388,380.736383,380.7356400003014,,35045148.0,nan,276694.2,191.55,-1,,,,,,,,unassigned,,,,,,,,,,,,
2389,380.980939,380.98019526589354,,16850822.0,nan,270649.9,91.05,-1,,,,,,,,unassigned,,,,,,,,,,,,
2392,381.073123,381.0723789890627,,2252206.0,nan,268355.6,10.41,-1,,,,,,,,unassigned,,,,,,,,,,,,
2395,381.081454,381.0807099640445,,2379697.8,nan,430892.9,11.11,-1,,,,,,,,unassigned,,,,,,,,,,,,
2399,381.114244,381.1134998655753,,5509056.0,nan,275213.9,28.4,-1,,,,,,,,unassigned,,,,,,,,,,,,
2406,381.183919,381.18317465633953,,12013534.0,nan,265694.1,64.33,-1,,,,,,,,unassigned,,,,,,,,,,,,
2407,381.187073,381.186328646868,,2738143.5,nan,209371.5,13.09,-1,,,,,,,,unassigned,,,,,,,,,,,,
2411,381.722034,381.7212880403667,,4815048.5,nan,317296.7,24.56,-1,,,,,,,,unassigned,,,,,,,,,,,,
2412,381.739678,381.73893198738136,,2355920.0,nan,309968.1,10.98,-1,,,,,,,,unassigned,,,,,,,,,,,,
2413,381.980525,381.97977826411176,,2796857.0,nan,299454.2,13.41,-1,,,,,,,,unassigned,,,,,,,,,,,,
2423,382.172856,382.17210868653694,,1854604.6,nan,217542.4,8.21,-1,,,,,,,,unassigned,,,,,,,,,,,,
2424,382.182286,382.18153865821836,,2479504.8,nan,296025.4,11.66,-1,,,,,,,,unassigned,,,,,,,,,,,,
2425,382.187097,382.1863496437708,,2231186.8,nan,280423.8,10.29,-1,,,,,,,,unassigned,,,,,,,,,,,,
2426,382.192713,382.19196562690587,,5378453.0,nan,279990.8,27.67,-1,,,,,,,,unassigned,,,,,,,,,,,,
2428,382.715408,382.71465905723966,,21070456.0,nan,298593.4,114.35,-1,,,,,,,,unassigned,,,,,,,,,,,,
2429,382.716775,382.7160260531345,,20865658.0,nan,291787.5,113.22,-1,,,,,,,,unassigned,,,,,,,,,,,,
2430,382.721786,382.72103703808637,,1959035.5,nan,330580.2,8.78,-1,,,,,,,,unassigned,,,,,,,,,,,,
2431,382.732938,382.7321890045966,,8004224.5,nan,385709.0,42.17,-1,,,,,,,,unassigned,,,,,,,,,,,,
2432,382.734422,382.73367300014013,,31449728.0,nan,292558.8,171.68,-1,,,,,,,,unassigned,,,,,,,,,,,,
2433,382.97778,382.97703026932993,,3172074.8,nan,275266.3,15.48,-1,,,,,,,,unassigned,,,,,,,,,,,,
2434,383.014271,383.0135211597466,,2026490.8,nan,210909.7,9.15,-1,,,,,,,,unassigned,,,,,,,,,,,,
2443,383.108712,383.1079618761379,,5144356.0,nan,202012.7,26.38,-1,,,,,,,,unassigned,,,,,,,,,,,,
2447,383.129843,383.12909281268094,,3202349.0,nan,269380.5,15.65,-1,,,,,,,,unassigned,,,,,,,,,,,,
2457,383.212072,383.21132156574515,,3221328.8,nan,269701.0,15.75,-1,,,,,,,,unassigned,,,,,,,,,,,,
2458,383.737782,383.73702998702487,,2027061.5,nan,330648.2,9.15,-1,,,,,,,,unassigned,,,,,,,,,,,,
2469,384.189723,384.18896962983473,,3000570.0,nan,302012.2,14.53,-1,,,,,,,,unassigned,,,,,,,,,,,,
2470,384.713541,384.7127860567961,,7937502.0,nan,278663.1,41.8,-1,,,,,,,,unassigned,,,,,,,,,,,,
2471,384.718711,384.71795604127044,,3546592.3,nan,290749.3,17.55,-1,,,,,,,,unassigned,,,,,,,,,,,,
2472,384.730983,384.7302280044173,,8271333.5,nan,328083.0,43.65,-1,,,,,,,,unassigned,,,,,,,,,,,,
2473,384.732404,384.73164900015,,8027622.0,nan,330901.7,42.3,-1,,,,,,,,unassigned,,,,,,,,,,,,
2474,384.772142,384.7713868808158,,1913847.5,nan,278006.0,8.53,-1,,,,,,,,unassigned,,,,,,,,,,,,
2484,385.088045,385.0872889321512,,6081153.0,nan,233393.2,31.55,-1,,,,,,,,unassigned,,,,,,,,,,,,
2492,385.16081,385.1600537136361,,6493856.5,nan,254813.9,33.83,-1,,,,,,,,unassigned,,,,,,,,,,,,
2495,385.17092,385.1701636832755,,3289764.8,nan,307350.5,16.13,-1,,,,,,,,unassigned,,,,,,,,,,,,
2507,386.715838,386.715077043848,,3153220.8,nan,280025.4,15.37,-1,,,,,,,,unassigned,,,,,,,,,,,,
2508,386.729223,386.72846200365245,,3511626.5,nan,270404.8,17.35,-1,,,,,,,,unassigned,,,,,,,,,,,,
2509,386.770138,386.7693768807837,,4564316.5,nan,284211.7,23.16,-1,,,,,,,,unassigned,,,,,,,,,,,,
2510,386.787784,386.78702282779227,,7143780.0,nan,268822.8,37.41,-1,,,,,,,,unassigned,,,,,,,,,,,,
2511,386.924686,386.92392441667215,,4781471.5,nan,275537.9,24.36,-1,,,,,,,,unassigned,,,,,,,,,,,,
2512,387.009173,387.00841116295555,,2783684.3,nan,263068.6,13.33,-1,,,,,,,,unassigned,,,,,,,,,,,,
2513,387.019185,387.01842313288927,,1983944.6,nan,273910.9,8.91,-1,,,,,,,,unassigned,,,,,,,,,,,,
2527,387.140088,387.13932576981455,,10381821.0,nan,260191.5,55.3,-1,,,,,,,,unassigned,,,,,,,,,,,,
2532,387.181834,387.18107164445024,,2550799.5,nan,251046.8,12.04,-1,,,,,,,,unassigned,,,,,,,,,,,,
2535,387.239324,387.23856147180635,,2695720.5,nan,266849.1,12.84,-1,,,,,,,,unassigned,,,,,,,,,,,,
2545,388.143169,388.1424037575371,,1852337.5,nan,284122.6,8.18,-1,,,,,,,,unassigned,,,,,,,,,,,,
2549,388.20654,388.2057745672325,,1640909.0,nan,289059.5,7.01,-1,,,,,,,,unassigned,,,,,,,,,,,,
2551,388.768179,388.7674118806164,,4947137.5,nan,263262.1,25.27,-1,,,,,,,,unassigned,,,,,,,,,,,,
2552,388.785746,388.7849788278623,,20094152.0,nan,253208.8,108.94,-1,,,,,,,,unassigned,,,,,,,,,,,,
2553,388.922741,388.92197341646283,,3791108.5,nan,267226.1,18.89,-1,,,,,,,,unassigned,,,,,,,,,,,,
2554,388.926352,388.92558440561896,,14515462.0,nan,260714.5,78.13,-1,,,,,,,,unassigned,,,,,,,,,,,,
2555,389.007179,389.0064111628934,,3167529.3,nan,263337.2,15.44,-1,,,,,,,,unassigned,,,,,,,,,,,,
2561,389.082977,389.08220893527016,,9426250.0,nan,264243.4,50.01,-1,,,,,,,,unassigned,,,,,,,,,,,,
2570,389.155747,389.15497871674,,8617322.0,nan,259902.1,45.55,-1,,,,,,,,unassigned,,,,,,,,,,,,
2575,389.1975,389.1967315913547,,3090812.0,nan,290105.0,15.02,-1,,,,,,,,unassigned,,,,,,,,,,,,
2577,389.218652,389.2178835278347,,2099589.3,nan,253853.6,9.54,-1,,,,,,,,unassigned,,,,,,,,,,,,
2579,389.789117,389.788346814714,,2642045.3,nan,268992.1,12.54,-1,,,,,,,,unassigned,,,,,,,,,,,,
2580,389.92585,389.9250794041014,,3490488.5,nan,294511.0,17.22,-1,,,,,,,,unassigned,,,,,,,,,,,,
2596,390.783842,390.78306882752986,,22650926.0,nan,257112.7,123.06,-1,,,,,,,,unassigned,,,,,,,,,,,,
2597,390.92328,390.922506408794,,6535274.5,nan,262517.3,34.04,-1,,,,,,,,unassigned,,,,,,,,,,,,
2600,391.040554,391.03978005661725,,2884253.3,nan,245160.4,13.87,-1,,,,,,,,unassigned,,,,,,,,,,,,
2602,391.059275,391.05850100039765,,2055333.4,nan,290247.9,9.29,-1,,,,,,,,unassigned,,,,,,,,,,,,
2603,391.062277,391.06150299138255,,3947686.8,nan,290322.3,19.75,-1,,,,,,,,unassigned,,,,,,,,,,,,
2611,391.135053,391.1342787728344,,9883846.0,nan,260505.5,52.54,-1,,,,,,,,unassigned,,,,,,,,,,,,
2614,391.161496,391.1607216934254,,1649105.9,nan,254932.3,7.05,-1,,,,,,,,unassigned,,,,,,,,,,,,
2618,391.20776,391.2069855544935,,1733862.0,nan,300878.6,7.52,-1,,,,,,,,unassigned,,,,,,,,,,,,
2621,391.787111,391.78633481468785,,2136034.0,nan,279594.1,9.74,-1,,,,,,,,unassigned,,,,,,,,,,,,
2622,391.922808,391.92203140718635,,1649692.9,nan,320699.5,7.05,-1,,,,,,,,unassigned,,,,,,,,,,,,
2624,392.062869,392.0620919865797,,2996825.8,nan,269515.8,14.49,-1,,,,,,,,unassigned,,,,,,,,,,,,
2633,392.138279,392.13750176012155,,1799290.6,nan,292282.9,7.88,-1,,,,,,,,unassigned,,,,,,,,,,,,
2636,392.172043,392.1712656587274,,1651337.3,nan,304632.9,7.06,-1,,,,,,,,unassigned,,,,,,,,,,,,
2642,392.257713,392.2569354014583,,1943470.5,nan,221563.0,8.67,-1,,,,,,,,unassigned,,,,,,,,,,,,
2643,392.78177,392.78099082770194,,7938962.5,nan,269412.9,41.79,-1,,,,,,,,unassigned,,,,,,,,,,,,
