Index,m/z,Calibrated m/z,Calculated m/z,Peak Height,Peak Area,Resolving Power,S/N,Ion Charge,m/z Error (ppm),m/z Error Score,Isotopologue Similarity,Confidence Score,DBE,H/C,O/C,Heteroatom Class,Ion Type,Is Isotopologue,Mono Isotopic Index,Molecular Formula,C,H,O,S,N,13C,P
427,269.067149,269.0666507077571,269.0666762561089,9421758.0,nan,406162.2,71.18,-1,-0.09495175008604553,0.990098265686755,0.9844565876911939,0.9878415944885306,6.0,1.1666666666666667,0.5833333333333334,O7,de-protonated,0,,C12 H14 O7,12,14,7,,,,
428,269.10362,269.10312154531186,269.1030617654932,10904527.0,nan,383721.1,82.77,-1,0.22214469910654927,0.4955428954936308,0.8759295984134849,0.6476975766615725,5.0,1.3846153846153846,0.46153846153846156,O6,de-protonated,0,,C13 H18 O6,13,18,6,,,,
429,269.131733,269.1312344200939,269.13120506640007,4912092.0,nan,377083.4,35.93,-1,0.10906834020121574,0.9978438319353959,0.0,0.5987062991612375,4.0,1.6428571428571428,0.21428571428571427,P1 O3,de-protonated,0,,C14 H23 O3 P1,14,23,3,,,,1
430,269.14001,269.1395113832274,269.13944727487745,6783968.0,nan,426290.3,50.56,-1,0.23819752392625773,0.9897577660757532,0.0,0.5938546596454519,4.0,1.5714285714285714,0.35714285714285715,O5,de-protonated,0,,C14 H22 O5,14,22,5,,,,
431,270.070448,270.06994523896816,270.0700310911812,1422476.1,nan,412276.2,8.64,-1,-0.31788870718475437,0.9818311053883673,0.9844565876911939,0.9828812983094979,6.0,1.2727272727272727,0.6363636363636364,13C1 O7,de-protonated,1,427,C11 H14 O7 13C1,11,14,7,,,1,
435,271.035826,271.0353189390829,271.0351966792807,1287241.1,nan,409901.5,7.52,-1,0.4510845960035735,0.9637525664808507,0.0,0.5782515398885104,10.0,0.8666666666666667,0.06666666666666667,S1 P1 O1,de-protonated,0,,C15 H13 O1 S1 P1,15,13,1,1,,,1
436,271.046454,271.0459468917448,271.04594081120257,5302094.0,nan,387623.1,38.63,-1,0.022433622147762063,0.9999086869602118,0.0,0.5999452121761271,6.0,1.0909090909090908,0.7272727272727273,O8,de-protonated,0,,C11 H12 O8,11,12,8,,,,
437,271.082821,271.08231372976275,271.0823263205869,9787231.0,nan,393843.9,73.4,-1,-0.04644649589155628,0.9952494481387546,0.9824062047975402,0.9901121508022688,5.0,1.3333333333333333,0.5833333333333334,O7,de-protonated,0,,C12 H16 O7,12,16,7,,,,
439,271.119296,271.11878856729965,271.1187118299712,8087407.5,nan,406069.1,60.22,-1,0.2830395879070467,0.9909655644198574,0.9706698957251008,0.9828472969419547,4.0,1.5384615384615385,0.46153846153846156,O6,de-protonated,0,,C13 H20 O6,13,20,6,,,,
441,271.155627,271.1551194054779,271.15509733935545,1906048.4,nan,435293.9,12.31,-1,0.08137823202545745,0.9987990928658875,0.0,0.5992794557195325,3.0,1.7142857142857142,0.35714285714285715,O5,de-protonated,0,,C14 H24 O5,14,24,5,,,,
444,272.086254,272.0857422603769,272.0856811556592,1504301.8,nan,408263.9,9.2,-1,0.22457895410803375,0.9908902547509363,0.9824062047975402,0.9874966347695778,5.0,1.4545454545454546,0.6363636363636364,13C1 O7,de-protonated,1,437,C11 H16 O7 13C1,11,16,7,,,1,
445,272.12254,272.12202809875566,272.12206666504346,1465406.5,nan,476557.5,8.89,-1,-0.14172422057314968,0.9963620994491461,0.9706698957251008,0.986085217959528,4.0,1.6666666666666667,0.5,13C1 O6,de-protonated,1,439,C12 H20 O6 13C1,12,20,6,,,1,
448,273.025723,273.02520707589287,273.0252053662963,2146783.8,nan,381564.1,14.17,-1,0.006261680390404888,0.9999928856688489,0.0,0.5999957314013094,6.0,1.0,0.9,O9,de-protonated,0,,C10 H10 O9,10,10,9,,,,
450,273.041068,273.0405520075447,273.0404615075812,2181606.8,nan,396177.4,14.44,-1,0.3314525730205573,0.9802632711962166,0.0,0.5881579627177299,10.0,0.7142857142857143,0.42857142857142855,O6,de-protonated,0,,C14 H10 O6,14,10,6,,,,
452,273.053973,273.05345695006463,273.0533486672032,2494700.8,nan,392551.9,16.87,-1,0.3965630232175832,0.9718682535816554,0.0,0.5831209521489932,5.0,1.3636363636363635,0.5454545454545454,P1 O6,de-protonated,0,,C11 H15 O6 P1,11,15,6,,,,1
453,273.062139,273.0616229136925,273.06159087568057,5352176.5,nan,398730.2,39.02,-1,0.11732888469031923,0.9975052821876016,0.0,0.598503169312561,5.0,1.2727272727272727,0.7272727272727273,O8,de-protonated,0,,C11 H14 O8,11,14,8,,,,
454,273.077314,273.0767978461016,273.0768470169655,2462967.5,nan,387999.6,16.62,-1,-0.1800623685153601,0.9941342588818511,0.0,0.5964805553291107,9.0,0.9333333333333333,0.3333333333333333,O5,de-protonated,0,,C15 H14 O5,15,14,5,,,,
456,273.098539,273.09802275156346,273.0979763850649,8124161.5,nan,382041.3,60.5,-1,0.1697797222069286,0.49739168389650235,0.8843699161556753,0.6521829768001715,4.0,1.5,0.5833333333333334,O7,de-protonated,0,,C12 H18 O7,12,18,7,,,,
458,273.134861,273.1343445897818,273.13436189444917,9093906.0,nan,392730.7,68.02,-1,-0.06335587826002027,0.49963596803597027,0.8759295984134849,0.6501534201869761,3.0,1.6923076923076923,0.46153846153846156,O6,de-protonated,0,,C13 H22 O6,13,22,6,,,,
459,273.171326,273.1708094273633,273.17074740383345,1223459.0,nan,470813.2,7.02,-1,0.22705040867333945,0.9906895904075778,0.0,0.5944137542445467,2.0,1.8571428571428572,0.35714285714285715,O5,de-protonated,0,,C14 H26 O5,14,26,5,,,,
464,275.020305,275.01978019183525,275.0197260626749,3034746.3,nan,394941.7,21.05,-1,0.1968191922361027,0.992995723184611,0.0,0.5957974339107666,10.0,0.6153846153846154,0.5384615384615384,O7,de-protonated,0,,C13 H8 O7,13,8,7,,,,
466,275.056744,275.0562190295325,275.0561115720592,3589771.3,nan,397467.9,25.35,-1,0.3906747342458315,0.9726860381493396,0.0,0.5836116228896038,9.0,0.8571428571428571,0.42857142857142855,O6,de-protonated,0,,C14 H12 O6,14,12,6,,,,
468,275.07779,275.0772649357916,275.07724094015856,3199125.0,nan,409882.2,22.32,-1,0.08723234599644247,0.9986202222233332,0.0,0.5991721333339999,4.0,1.4545454545454546,0.7272727272727273,O8,de-protonated,0,,C11 H16 O8,11,16,8,,,,
470,275.093041,275.09251586786223,275.09249708144347,4514972.0,nan,355309.3,32.52,-1,0.06829128007143316,0.9991541359000111,0.0,0.5994924815400067,8.0,1.0666666666666667,0.3333333333333333,O5,de-protonated,0,,C15 H16 O5,15,16,5,,,,
472,275.114194,275.11366877364475,275.1136264495429,4143781.8,nan,371850.3,29.64,-1,0.1538422592927849,0.9957147818305163,0.0,0.5974288690983097,3.0,1.6666666666666667,0.5833333333333334,O7,de-protonated,0,,C12 H20 O7,12,20,7,,,,
473,275.129404,275.128878705898,275.1288825908278,1999532.9,nan,394091.2,13.02,-1,-0.014120399771025251,0.9999638223829616,0.0,0.5999782934297769,7.0,1.25,0.25,O4,de-protonated,0,,C16 H20 O4,16,20,4,,,,
474,275.150553,275.1500276116983,275.15001195892717,2088886.6,nan,333024.7,13.72,-1,0.056888135414732706,0.999412957260389,0.0,0.5996477743562334,2.0,1.8461538461538463,0.46153846153846156,O6,de-protonated,0,,C13 H24 O6,13,24,6,,,,
475,275.971736,275.9712069540713,275.9712166969317,1277234.9,nan,384401.9,7.42,-1,-0.035303900639219496,0.9997738742057357,0.0,0.5998643245234414,10.0,0.6666666666666666,0.08333333333333333,N1 S2 P1 O1,de-protonated,0,,C12 H8 O1 S2 N1 P1,12,8,1,2,1,,1
478,276.073029,276.07249950290264,276.07248991235156,1525857.9,nan,407683.1,9.35,-1,0.03473924942886401,0.9997810488951098,0.0,0.5998686293370659,4.0,1.5,0.8,N1 O8,de-protonated,0,,C10 H15 O8 N1,10,15,8,,1,,
480,276.109332,276.1088023412056,276.1088754217359,2089586.6,nan,390045.2,13.72,-1,-0.2646801200195816,0.9873689593471869,0.0,0.5924213756083121,3.0,1.7272727272727273,0.6363636363636364,N1 O7,de-protonated,0,,C11 H19 O7 N1,11,19,7,,1,,
481,276.999603,276.99906937585405,276.9989906177686,2046991.3,nan,396260.7,13.38,-1,0.2843262543636772,0.9854384900909939,0.0,0.5912630940545963,10.0,0.5,0.6666666666666666,O8,de-protonated,0,,C12 H6 O8,12,6,8,,,,
482,277.035988,277.0354542137918,277.0353761271529,5058080.0,nan,393233.6,36.72,-1,0.28186522596954344,0.985687672974569,0.0,0.5914126037847414,9.0,0.7692307692307693,0.5384615384615384,O7,de-protonated,0,,C13 H10 O7,13,10,7,,,,
483,277.046415,277.045881167349,277.04576136333037,1601829.0,nan,338876.7,9.93,-1,0.43243404289151577,0.966638432902296,0.0,0.5799830597413775,8.0,1.0714285714285714,0.14285714285714285,S1 P1 O2,de-protonated,0,,C14 H15 O2 S1 P1,14,15,2,1,,,1
484,277.048927,277.04839315616033,277.0482632867749,2635814.0,nan,389944.6,17.95,-1,0.46876087181217424,0.960913441336474,0.0,0.5765480648018844,4.0,1.5,0.7,P1 O7,de-protonated,0,,C10 H15 O7 P1,10,15,7,,,,1
486,277.072259,277.07172505223735,277.0717616365372,8673841.0,nan,387219.8,64.75,-1,-0.13203907759779798,0.4984207821427012,0.8676488643339467,0.6461120150191995,8.0,1.0,0.42857142857142855,O6,de-protonated,0,,C14 H14 O6,14,14,6,,,,
489,277.108708,277.10817388989005,277.10814714592146,8587842.0,nan,386905.8,64.08,-1,0.09651094298517036,0.9963973869879745,0.9422835383119659,0.974751847517571,7.0,1.2,0.3333333333333333,O5,de-protonated,0,,C15 H18 O5,15,18,5,,,,
491,277.145116,277.1445817277253,277.1445326553058,5410386.5,nan,395152.8,39.45,-1,0.17706436081788773,0.9943274095232753,0.0,0.5965964457139651,6.0,1.375,0.25,O4,de-protonated,0,,C16 H22 O4,16,22,4,,,,
492,278.088779,278.0882405245608,278.0881399768296,1267976.3,nan,455399.3,7.26,-1,0.3615678510182311,0.976558107428389,0.0,0.5859348644570334,3.0,1.7,0.8,N1 O8,de-protonated,0,,C10 H17 O8 N1,10,17,8,,1,,
493,278.111992,278.1114534211679,278.1115019809938,2122771.0,nan,410566.2,13.8,-1,-0.1746056009246238,0.9944834253668231,0.9422835383119659,0.9736034705448803,7.0,1.2857142857142858,0.35714285714285715,13C1 O5,de-protonated,1,489,C14 H18 O5 13C1,14,18,5,,,1,
496,279.015242,279.01469939800666,279.0146406822466,4594102.0,nan,405005.1,32.73,-1,0.2104397100189416,0.9919967660163518,0.0,0.5951980596098111,9.0,0.6666666666666666,0.6666666666666666,O8,de-protonated,0,,C12 H8 O8,12,8,8,,,,
497,279.051602,279.0510592360558,279.0510261916309,7238087.0,nan,387226.5,52.98,-1,0.11841714154750949,0.997458848335121,0.0,0.5984753090010726,8.0,0.9230769230769231,0.5384615384615384,O7,de-protonated,0,,C13 H12 O7,13,12,7,,,,
500,279.087949,279.08740607416274,279.0874117010152,11671000.0,nan,375479.0,86.94,-1,-0.020161613193047406,0.992810053118927,0.9661739754109312,0.9821556220357286,7.0,1.1428571428571428,0.42857142857142855,O6,de-protonated,0,,C14 H16 O6,14,16,6,,,,
503,279.124312,279.1237689121985,279.12379721039946,10477033.0,nan,373814.1,77.79,-1,-0.10138225848965207,0.4990683713398971,0.859523230357577,0.643250314946969,6.0,1.3333333333333333,0.3333333333333333,O5,de-protonated,0,,C15 H20 O5,15,20,5,,,,
506,279.156769,279.15622576763195,279.15615996779115,1953783.8,nan,405639.6,12.51,-1,0.23570979341794077,0.9899695173077854,0.0,0.5939817103846712,1.0,2.1818181818181817,0.5454545454545454,N2 O6,de-protonated,0,,C11 H24 O6 N2,11,24,6,,2,,
507,279.160732,279.16018874998036,279.1601827197838,1532921.5,nan,470512.4,9.28,-1,0.02160120585407905,0.9999153374325406,0.0,0.5999492024595243,5.0,1.5,0.25,O4,de-protonated,0,,C16 H24 O4,16,24,4,,,,
508,279.164147,279.16360373476965,279.1635540231538,2786811.3,nan,397660.4,18.89,-1,0.17807344531985517,0.9942627557965384,0.0,0.596557653477923,0.0,2.1538461538461537,0.3076923076923077,S1 O4,de-protonated,0,,C13 H28 O4 S1,13,28,4,1,,,
510,280.083195,280.0826476412426,280.0826606732082,1282725.6,nan,399023.2,7.36,-1,-0.046528998075902786,0.9996072502371947,0.0,0.5997643501423168,7.0,1.1538461538461537,0.46153846153846156,N1 O6,de-protonated,0,,C13 H15 O6 N1,13,15,6,,1,,
511,280.091235,280.0906876054317,280.0907665360875,1275561.4,nan,463896.2,7.31,-1,-0.2818038479135007,0.9856938607116728,0.9661739754109312,0.9778859065913761,7.0,1.2307692307692308,0.46153846153846156,13C1 O6,de-protonated,1,500,C13 H16 O6 13C1,13,16,6,,,1,
512,280.104463,280.10391554651295,280.1037900413076,1286959.5,nan,356408.8,7.4,-1,0.44806678741508726,0.9642271916891542,0.0,0.5785363150134925,2.0,1.9,0.8,N1 O8,de-protonated,0,,C10 H19 O8 N1,10,19,8,,1,,
515,281.030828,281.0302764203953,281.0302907467246,5962077.5,nan,370150.0,43.2,-1,-0.05097788299040774,0.9995285723715249,0.0,0.5997171434229149,8.0,0.8333333333333334,0.6666666666666666,O8,de-protonated,0,,C12 H10 O8,12,10,8,,,,
516,281.067215,281.0666632583241,281.0666762561089,11366766.0,nan,374152.4,84.6,-1,-0.046244488860363954,0.9997904254901688,0.9861691694034571,0.9943419230554842,7.0,1.0769230769230769,0.5384615384615384,O7,de-protonated,0,,C13 H14 O7,13,14,7,,,,
518,281.082486,281.0819341903057,281.08193239739376,1876853.4,nan,390309.3,11.91,-1,0.006378609615414386,0.9999926174861299,0.0,0.599995570491678,11.0,0.8235294117647058,0.23529411764705882,O4,de-protonated,0,,C17 H14 O4,17,14,4,,,,
520,281.103615,281.10306309619506,281.1030617654932,15047039.0,nan,368213.8,112.79,-1,0.004733857643599019,0.9871216180177177,0.9924212603771627,0.9892414749614957,6.0,1.2857142857142858,0.42857142857142855,O6,de-protonated,0,,C14 H18 O6,14,18,6,,,,
522,281.140056,281.1395039338834,281.13944727487745,7339408.0,nan,355315.2,53.75,-1,0.20153346146410356,0.49632870874385143,0.859523230357577,0.6416065173893417,5.0,1.4666666666666666,0.3333333333333333,O5,de-protonated,0,,C15 H22 O5,15,22,5,,,,
524,282.070591,282.07003478919216,282.0700310911812,1408320.0,nan,431021.8,8.32,-1,0.013110258317463534,0.9999688132905776,0.9861691694034571,0.9944489557357294,7.0,1.1666666666666667,0.5833333333333334,13C1 O7,de-protonated,1,516,C12 H14 O7 13C1,12,14,7,,,1,
525,282.106866,282.1063096276199,282.10641660056547,2145105.0,nan,381842.3,13.96,-1,-0.37919359243378903,0.9742473021848457,0.9924212603771627,0.9815168854617724,6.0,1.3846153846153846,0.46153846153846156,13C1 O6,de-protonated,1,520,C13 H18 O6 13C1,13,18,6,,,1,
528,283.010008,283.00944760493974,283.0095553018183,1654004.1,nan,497034.6,10.2,-1,-0.3805414924715802,0.9740662921881527,0.0,0.5844397753128916,8.0,0.7272727272727273,0.8181818181818182,O9,de-protonated,0,,C11 H8 O9,11,8,9,,,,
528,283.010008,283.00944760493974,283.00939311056607,1654004.1,nan,497034.6,10.2,-1,0.19255323320679427,0.9932950520003848,0.0,0.5959770312002308,3.0,2.1666666666666665,0.5,N4 S2 P1 O3,de-protonated,0,,C6 H13 O3 S2 N4 P1,6,13,3,2,4,,1
529,283.046469,283.045908442539,283.04594081120257,8434949.0,nan,376435.8,62.14,-1,-0.11435833880466063,0.4988149291107617,0.8843699161556753,0.6530369239287271,7.0,1.0,0.6666666666666666,O8,de-protonated,0,,C12 H12 O8,12,12,8,,,,
529,283.046469,283.045908442539,283.04577861995034,8434949.0,nan,376435.8,62.14,-1,0.4586628681268818,0.9625477003110251,0.0,0.577528620186615,2.0,2.4285714285714284,0.2857142857142857,N4 S2 P1 O2,de-protonated,0,,C7 H17 O2 S2 N4 P1,7,17,2,2,4,,1
530,283.061673,283.0611123748189,283.0611969524875,1981196.0,nan,394518.6,12.7,-1,-0.2987964069198185,0.9839308976205321,0.0,0.5903585385723192,11.0,0.75,0.3125,O5,de-protonated,0,,C16 H12 O5,16,12,5,,,,
531,283.064663,283.06410236150117,283.06418813330237,1401869.5,nan,375653.4,8.27,-1,-0.30301184251305197,0.9834780844298855,0.0,0.5900868506579313,11.0,0.8666666666666667,0.13333333333333333,N2 P1 O2,de-protonated,0,,C15 H13 O2 N2 P1,15,13,2,,2,,1
532,283.074763,283.0742023165148,283.07408411210946,1300498.1,nan,303389.5,7.49,-1,0.41757409799679795,0.9688564043125895,0.0,0.5813138425875537,6.0,1.3076923076923077,0.38461538461538464,P1 O5,de-protonated,0,,C13 H17 O5 P1,13,17,5,,,,1
534,283.082845,283.08228428051683,283.0823263205869,14212374.0,nan,371065.3,106.39,-1,-0.1485082824381646,0.9902551428297864,0.9825113701774444,0.9871576337688497,6.0,1.2307692307692308,0.5384615384615384,O7,de-protonated,0,,C13 H16 O7,13,16,7,,,,
536,283.111053,283.1104921548757,283.1104696214938,1792547.0,nan,336479.5,11.26,-1,0.07959218870699532,0.9988511981013193,0.0,0.5993107188607916,5.0,1.5,0.2857142857142857,P1 O4,de-protonated,0,,C14 H21 O4 P1,14,21,4,,,,1
537,283.119301,283.1187401181383,283.1187118299712,12414247.0,nan,368546.7,92.62,-1,0.0999162752146864,0.9968228664784624,0.9929503900472683,0.9952738759059847,5.0,1.4285714285714286,0.42857142857142855,O6,de-protonated,0,,C14 H20 O6,14,20,6,,,,
538,283.15568,283.1551189561028,283.15509733935545,3536695.8,nan,382539.8,24.62,-1,0.07634242699466724,0.9989430458766796,0.0,0.5993658275260078,4.0,1.6,0.3333333333333333,O5,de-protonated,0,,C15 H24 O5,15,24,5,,,,
539,283.264912,283.26435046957306,283.2642538675084,1370090.4,nan,285756.2,8.02,-1,0.34103161042714264,0.9791181624935764,0.0,0.5874708974961458,1.0,2.0,0.1111111111111111,O2,de-protonated,0,,C18 H36 O2,18,36,2,,,,
540,284.086163,284.0855978116432,284.0856811556592,2343655.5,nan,404414.5,15.48,-1,-0.2933763350965717,0.9845040872836506,0.9825113701774444,0.9837070004411681,6.0,1.3333333333333333,0.5833333333333334,13C1 O7,de-protonated,1,534,C12 H16 O7 13C1,12,16,7,,,1,
541,284.122587,284.12202164940726,284.12206666504346,2010872.4,nan,349172.2,12.93,-1,-0.15843766283942184,0.995455543056562,0.9929503900472683,0.9944534818528445,5.0,1.5384615384615385,0.46153846153846156,13C1 O6,de-protonated,1,537,C13 H20 O6 13C1,13,20,6,,,1,
543,285.015048,285.0144786743012,285.0144612343744,1279382.5,nan,391113.2,7.32,-1,0.061189620807492386,0.9993208560503146,0.0,0.5995925136301887,11.0,0.7333333333333333,0.13333333333333333,S1 P1 O2,de-protonated,0,,C15 H11 O2 S1 P1,15,11,2,1,,,1
544,285.02591,285.0253406259209,285.0252053662963,2613403.5,nan,358074.2,17.54,-1,0.474553204553727,0.9599612315416315,0.0,0.5759767389249789,7.0,0.9090909090909091,0.8181818181818182,O9,de-protonated,0,,C11 H10 O9,11,10,9,,,,
546,285.062171,285.0616014644109,285.06159087568057,9521324.0,nan,350144.2,70.45,-1,0.037145412333211635,0.9942053846022577,0.9766081683256003,0.9871664980915947,6.0,1.1666666666666667,0.6666666666666666,O8,de-protonated,0,,C12 H14 O8,12,14,8,,,,
547,285.077424,285.07685439647264,285.0768470169655,1868979.5,nan,415785.4,11.84,-1,0.02588602773018776,0.9998784210885773,0.0,0.5999270526531464,10.0,0.875,0.3125,O5,de-protonated,0,,C16 H14 O5,16,14,5,,,,
549,285.098514,285.0979443025358,285.0979763850649,15216829.0,nan,366245.8,114.08,-1,-0.11253159185379072,0.9871446395781165,0.9920047274743916,0.9890886747366265,5.0,1.3846153846153846,0.5384615384615384,O7,de-protonated,0,,C13 H18 O7,13,18,7,,,,
550,285.126695,285.1261251770149,285.1261196859718,48009420.0,nan,355382.0,365.26,-1,0.019258295654597225,0.997439452545666,0.986719647515461,0.993151530533584,4.0,1.6428571428571428,0.2857142857142857,P1 O4,de-protonated,0,,C14 H23 O4 P1,14,23,4,,,,1
551,285.134919,285.1343491403845,285.13436189444917,9435342.0,nan,363429.7,69.79,-1,-0.04473001645205015,0.9950065137393214,0.9618348502205912,0.9817378483318293,4.0,1.5714285714285714,0.42857142857142855,O6,de-protonated,0,,C14 H22 O6,14,22,6,,,,
552,285.171348,285.17077797812624,285.17074740383345,2052831.1,nan,397263.8,13.24,-1,0.10721398695996155,0.9979164501737947,0.0,0.5987498701042768,3.0,1.7333333333333334,0.3333333333333333,O5,de-protonated,0,,C15 H26 O5,15,26,5,,,,
555,286.065448,286.06487399571995,286.0649457107529,1537405.8,nan,452307.1,9.05,-1,-0.25069493495973966,0.9886610974363065,0.9766081683256003,0.983839925792024,6.0,1.2727272727272727,0.7272727272727273,13C1 O8,de-protonated,1,546,C11 H14 O8 13C1,11,14,8,,,1,
556,286.101802,286.1012278337958,286.1013312201372,2315406.5,nan,410196.3,14.85,-1,-0.3613626715353152,0.9765843912345,0.9920047274743916,0.9827525257304566,5.0,1.5,0.5833333333333334,13C1 O7,de-protonated,1,549,C12 H18 O7 13C1,12,18,7,,,1,
557,286.130001,286.1294267081947,286.1294745210441,8183451.5,nan,344000.5,58.62,-1,-0.16710214641659454,0.994946198869884,0.986719647515461,0.9916555783281148,4.0,1.7692307692307692,0.3076923076923077,13C1 P1 O4,de-protonated,1,550,C13 H23 O4 13C1 P1,13,23,4,,,1,1
558,286.138225,286.13765067156424,286.13771672952146,1939615.5,nan,431876.3,12.05,-1,-0.23086071269363315,0.9903759994697339,0.9618348502205912,0.9789595397700768,4.0,1.6923076923076923,0.46153846153846156,13C1 O6,de-protonated,1,551,C13 H22 O6 13C1,13,22,6,,,1,
560,287.020424,287.0198457421662,287.0197260626749,1301560.5,nan,468610.7,7.29,-1,0.4169730523569664,0.9689445886255976,0.0,0.5813667531753586,11.0,0.5714285714285714,0.5,O7,de-protonated,0,,C14 H8 O7,14,8,7,,,,
562,287.041384,287.0408056488084,287.0408554307743,4182082.3,nan,364551.4,28.77,-1,-0.1734316386369054,0.9945571558937342,0.0,0.5967342935362405,6.0,1.0909090909090908,0.8181818181818182,O9,de-protonated,0,,C11 H12 O9,11,12,9,,,,
563,287.056731,287.0561525804514,287.0561115720592,3491913.3,nan,334433.0,23.62,-1,0.1428584536222559,0.9963037456598348,0.0,0.5977822473959009,10.0,0.8,0.4,O6,de-protonated,0,,C15 H12 O6,15,12,6,,,,
565,287.077766,287.07718748675944,287.07724094015856,8457299.0,nan,373237.7,60.66,-1,-0.18619866536091942,0.49686446507228493,0.8843699161556753,0.6518666455056411,5.0,1.3333333333333333,0.6666666666666666,O8,de-protonated,0,,C12 H16 O8,12,16,8,,,,
567,287.093089,287.0925104185094,287.09249708144347,2655834.3,nan,382796.9,17.39,-1,0.046455640806892594,0.9996084874313453,0.0,0.5997650924588072,9.0,1.0,0.3125,O5,de-protonated,0,,C16 H16 O5,16,16,5,,,,
568,287.106069,287.1054903606952,287.10538424106545,6398048.5,nan,337848.0,45.3,-1,0.3696190862370262,0.9755155237417663,0.0,0.5853093142450597,4.0,1.6153846153846154,0.38461538461538464,P1 O5,de-protonated,0,,C13 H21 O5 P1,13,21,5,,,,1
