Index,m/z,Calibrated m/z,Calculated m/z,Peak Height,Peak Area,Resolving Power,S/N,Ion Charge,m/z Error (ppm),m/z Error Score,Isotopologue Similarity,Confidence Score,DBE,H/C,O/C,Heteroatom Class,Ion Type,Is Isotopologue,Mono Isotopic Index,Molecular Formula,C,H,O,S,N,13C,P,17O
3542,431.157051,431.1557374471265,431.1557229944895,8566002.0,nan,233321.2,42.29,-1,0.03352068923784034,0.9950700066473332,0.9523220147411585,0.9779708098848634,1.0,2.357142857142857,0.35714285714285715,N4 S2 P1 O5,de-protonated,0,,C14 H33 O5 S2 N4 P1,14,33,5,2,4,,1,
3543,431.166619,431.16530540248453,431.1652681002121,4909302.5,nan,240427.2,23.36,-1,0.08651502154753343,0.49932140290617893,0.7536525541217874,0.6010538633924224,19.0,0.8,0.1,O3,de-protonated,0,,C30 H24 O3,30,24,3,,,,,
3544,431.172219,431.17090537635625,431.17097913577436,7199992.5,nan,227315.2,35.22,-1,-0.17106767775151782,0.9966612994653805,0.9405651979069269,0.974222858841999,5.0,1.8333333333333333,0.1111111111111111,N4 S2 P1 O2,de-protonated,0,,C18 H33 O2 S2 N4 P1,18,33,2,2,4,,1,
3545,431.175279,431.17396536207906,431.1741325078414,2210554.0,nan,250708.9,9.39,-1,-0.3876525741221331,0.9731012779112204,0.0,0.5838607667467322,10.0,1.3181818181818181,0.22727272727272727,N2 P1 O5,de-protonated,0,,C22 H29 O5 N2 P1,22,29,5,,2,,1,
3546,431.185304,431.1839903153048,431.1840284866486,9702654.0,nan,214890.8,48.18,-1,-0.08852680349610344,0.4992894990723081,0.8210758684791454,0.628004046835043,5.0,1.65,0.4,P1 O8,de-protonated,0,,C20 H33 O8 P1,20,33,8,,,,1,
3547,431.193255,431.1919412782075,431.1921085038738,5859585.0,nan,233328.2,28.28,-1,-0.3878217226261724,0.9730781177130176,0.0,0.5838468706278105,0.0,2.466666666666667,0.26666666666666666,N4 S2 P1 O4,de-protonated,0,,C15 H37 O4 S2 N4 P1,15,37,4,2,4,,1,
3549,431.221794,431.2204801450514,431.2204139960329,4220172.5,nan,243629.1,19.79,-1,0.1533995524026768,0.99573935667287,0.0,0.5974436140037219,4.0,1.7619047619047619,0.3333333333333333,P1 O7,de-protonated,0,,C21 H37 O7 P1,21,37,7,,,,1,
3550,431.229867,431.22855310738476,431.2286562045103,5797136.0,nan,235038.2,27.96,-1,-0.23907763097012222,0.49484116574410975,0.8137954859511729,0.622422893826935,4.0,1.7142857142857142,0.42857142857142855,O9,de-protonated,0,,C21 H36 O9,21,36,9,,,,,
3551,431.258142,431.2568279754605,431.2567995054172,2566939.5,nan,268643.4,11.24,-1,0.06601645090644029,0.9992095280416305,0.0,0.5995257168249783,3.0,1.8636363636363635,0.2727272727272727,P1 O6,de-protonated,0,,C22 H41 O6 P1,22,41,6,,,,1,
3552,431.266424,431.2651099368187,431.2650417138946,2398494.8,nan,217653.0,10.36,-1,0.15819256718333352,0.9954695604333004,0.0,0.5972817362599802,3.0,1.8181818181818181,0.36363636363636365,O8,de-protonated,0,,C22 H40 O8,22,40,8,,,,,
3557,432.066436,432.0651182041578,432.0651170837997,2259554.8,nan,264162.0,9.64,-1,0.0025930306526085645,0.9999987799746219,0.0,0.5999992679847731,16.0,0.8333333333333334,0.041666666666666664,N1 S2 P1 O1,de-protonated,0,,C24 H20 O1 S2 N1 P1,24,20,1,2,1,,1,
3557,432.066436,432.0651182041578,432.06517744269377,2259554.8,nan,264162.0,9.64,-1,-0.13710555507609287,0.9965949500855071,0.9678949033581304,0.9851149313945564,8.0,1.5,0.35714285714285715,13C1 N4 S2 P1 O5,de-protonated,1,3532,C14 H21 O5 S2 N4 13C1 P1,14,21,5,2,4,1,1,
3558,432.079399,432.0780811436756,432.0780938517864,3013224.0,nan,239088.8,13.54,-1,-0.029411606268178667,0.9998430514773696,0.9596276810690181,0.983756903314029,21.0,0.5925925925925926,0.1111111111111111,13C1 S1 O3,de-protonated,1,3533,C27 H16 O3 S1 13C1,27,16,3,1,,1,,
3558,432.079399,432.0780811436756,432.078226793568,3013224.0,nan,239088.8,13.54,-1,-0.337091487935606,0.9795929644236262,0.9628887485703099,0.9729112780822997,8.0,1.3125,0.6875,13C1 P1 O11,de-protonated,1,3533,C16 H21 O11 13C1 P1,16,21,11,,,1,1,
3559,432.087607,432.086289105379,432.0864690020454,2034795.4,nan,245366.9,8.48,-1,-0.4163441331801007,0.9690367350728468,0.984128642805725,0.9750734981659981,8.0,1.25,0.8125,13C1 O13,de-protonated,1,3534,C16 H20 O13 13C1,16,20,13,,,1,,
3559,432.087607,432.086289105379,432.08624645189906,2034795.4,nan,245366.9,8.48,-1,0.09871519937522759,0.9982334009706316,0.0,0.5989400405823789,11.0,1.1428571428571428,0.14285714285714285,N1 S2 P1 O3,de-protonated,0,,C21 H24 O3 S2 N1 P1,21,24,3,2,1,,1,
3559,432.087607,432.086289105379,432.0863068107932,2034795.4,nan,245366.9,8.48,-1,-0.04097656853924744,0.6664635864644769,0.9266306060567944,0.7705303943014039,3.0,2.272727272727273,0.6363636363636364,13C1 N4 S2 P1 O7,de-protonated,1,3534,C11 H25 O7 S2 N4 13C1 P1,11,25,7,2,4,1,1,
3560,432.094748,432.09343007206087,432.093619280451,5949038.5,nan,246037.6,28.74,-1,-0.4378874893506721,0.48290316055693927,0.8210758684791454,0.6181722437258217,12.0,0.95,0.5,N1 O10,de-protonated,0,,C20 H19 O10 N1,20,19,10,,1,,,
3561,432.102812,432.1014940344362,432.1015629520781,3275889.5,nan,224667.4,14.9,-1,-0.15949408149897853,0.6635965859094436,0.9291606653539397,0.769822217687242,7.0,1.6666666666666667,0.26666666666666666,13C1 N4 S2 P1 O4,de-protonated,1,3536,C15 H25 O4 S2 N4 13C1 P1,15,25,4,2,4,1,1,
3562,432.107729,432.10641101149474,432.10637349829136,3000435.5,nan,188531.6,13.48,-1,0.08681474211376354,0.9986333923010572,0.0,0.5991800353806342,20.0,0.6785714285714286,0.07142857142857142,N1 S1 O2,de-protonated,0,,C28 H19 O2 S1 N1,28,19,2,1,1,,,
3562,432.107729,432.10641101149474,432.10650644007296,3000435.5,nan,188531.6,13.48,-1,-0.22084503889138962,0.9911893317245749,0.0,0.594713599034745,7.0,1.411764705882353,0.5882352941176471,N1 P1 O10,de-protonated,0,,C17 H24 O10 N1 P1,17,24,10,,1,,1,
3563,432.115979,432.11466097300223,432.11461230295225,7603831.0,nan,214874.9,37.31,-1,0.11263227068019255,0.9977007840680384,0.9640771898714106,0.9842513463893873,7.0,1.4705882352941178,0.5882352941176471,13C1 P1 O10,de-protonated,1,3537,C17 H25 O10 13C1 P1,17,25,10,,,1,1,
3563,432.115979,432.11466097300223,432.11474864855035,7603831.0,nan,214874.9,37.31,-1,-0.202898763326286,0.496278983616532,0.8437201528175741,0.6352554512969488,7.0,1.3529411764705883,0.7058823529411765,N1 O12,de-protonated,0,,C17 H23 O12 N1,17,23,12,,1,,,
3564,432.124155,432.12283693485494,432.12285451142964,2952314.3,nan,247574.9,13.23,-1,-0.04067494812690441,0.9996998470208949,0.9995759476914015,0.9996502872890975,7.0,1.411764705882353,0.7058823529411765,13C1 O12,de-protonated,1,3538,C17 H24 O12 13C1,17,24,12,,,1,,
3564,432.124155,432.12283693485494,432.12263196128333,2952314.3,nan,247574.9,13.23,-1,0.47434120884258435,0.9599962712443649,0.0,0.575997762746619,10.0,1.2727272727272727,0.09090909090909091,N1 S2 P1 O2,de-protonated,0,,C22 H28 O2 S2 N1 P1,22,28,2,2,1,,1,
3564,432.124155,432.12283693485494,432.12269232017746,2952314.3,nan,247574.9,13.23,-1,0.33466115075925623,0.6532554618006462,0.927279913856465,0.7628652426229737,2.0,2.4166666666666665,0.5,13C1 N4 S2 P1 O6,de-protonated,1,3538,C12 H29 O6 S2 N4 13C1 P1,12,29,6,2,4,1,1,
3565,432.131216,432.1298979019101,432.13000478983525,4761213.0,nan,217500.1,22.59,-1,-0.24735131547739445,0.49447993936765566,0.8137954859511729,0.6222061580010626,11.0,1.0952380952380953,0.42857142857142855,N1 O9,de-protonated,0,,C21 H23 O9 N1,21,23,9,,1,,,
3566,432.139353,432.1380348639449,432.13811065271454,3068544.3,nan,253731.3,13.83,-1,-0.17538089743845553,0.9944344632925713,0.9943092050388036,0.9943843599910642,11.0,1.1428571428571428,0.42857142857142855,13C1 O9,de-protonated,1,3540,C21 H24 O9 13C1,21,24,9,,,1,,
3566,432.139353,432.1380348639449,432.1379484614623,3068544.3,nan,253731.3,13.83,-1,0.19994190020476274,0.6618483423999718,0.9297661487806845,0.7690154649522569,6.0,1.8125,0.1875,13C1 N4 S2 P1 O3,de-protonated,1,3540,C16 H29 O3 S2 N4 13C1 P1,16,29,3,2,4,1,1,
3567,432.144133,432.1428148416425,432.1427590076757,2754690.3,nan,204260.9,12.21,-1,0.1292025972022964,0.9969756033562508,0.0,0.5981853620137505,19.0,0.7931034482758621,0.034482758620689655,N1 S1 O1,de-protonated,0,,C29 H23 O1 S1 N1,29,23,1,1,1,,,
3567,432.144133,432.1428148416425,432.14289194945724,2754690.3,nan,204260.9,12.21,-1,-0.17843129241418923,0.9942397407014244,0.0,0.5965438444208546,6.0,1.5555555555555556,0.5,N1 P1 O9,de-protonated,0,,C18 H28 O9 N1 P1,18,28,9,,1,,1,
3568,432.152327,432.15100880341134,432.1509978123365,7038597.5,nan,228660.1,34.38,-1,0.02543341302494227,0.9998826352630704,0.9680352693799077,0.9871436889098053,6.0,1.6111111111111112,0.5,13C1 P1 O9,de-protonated,1,3541,C18 H29 O9 13C1 P1,18,29,9,,,1,1,
3568,432.152327,432.15100880341134,432.1511341579347,7038597.5,nan,228660.1,34.38,-1,-0.29007102706837146,0.49242432209407216,0.8360345439488927,0.6298684108360004,6.0,1.5,0.6111111111111112,N1 O11,de-protonated,0,,C18 H27 O11 N1,18,27,11,,1,,,
3569,432.160496,432.15917776529676,432.15924002081397,1880712.9,nan,256087.5,7.68,-1,-0.14405689255696266,0.9962415869872979,0.9914831885710029,0.99433822762078,6.0,1.5555555555555556,0.6111111111111112,13C1 O11,de-protonated,1,3542,C18 H28 O11 13C1,18,28,11,,,1,,
3569,432.160496,432.15917776529676,432.15901747066766,1880712.9,nan,256087.5,7.68,-1,0.37091584953022383,0.9753455599398164,0.0,0.5852073359638899,9.0,1.391304347826087,0.043478260869565216,N1 S2 P1 O1,de-protonated,0,,C23 H32 O1 S2 N1 P1,23,32,1,2,1,,1,
3569,432.160496,432.15917776529676,432.15907782956174,1880712.9,nan,256087.5,7.68,-1,0.23124756634602198,0.9903438748982931,0.9523220147411585,0.9751351308354392,1.0,2.5384615384615383,0.38461538461538464,13C1 N4 S2 P1 O5,de-protonated,1,3542,C13 H33 O5 S2 N4 13C1 P1,13,33,5,2,4,1,1,
3570,432.167618,432.1662997320672,432.1663902992196,2082443.8,nan,273758.5,8.73,-1,-0.20956546923270036,0.9920628603550999,0.0,0.59523771621306,10.0,1.2272727272727273,0.36363636363636365,N1 O8,de-protonated,0,,C22 H27 O8 N1,22,27,8,,1,,,
3571,432.17569,432.17437169440524,432.1743339708466,2071183.0,nan,216354.3,8.67,-1,0.08728782734918165,0.9986184677511772,0.9405651979069269,0.9753971598134772,5.0,1.9411764705882353,0.11764705882352941,13C1 N4 S2 P1 O2,de-protonated,1,3544,C17 H33 O2 S2 N4 13C1 P1,17,33,2,2,4,1,1,
3573,432.225093,432.22377446390294,432.22390517670334,2652835.0,nan,221334.7,11.68,-1,-0.30241918328240214,0.9835421172130244,0.0,0.5901252703278146,4.0,1.75,0.45,N1 O9,de-protonated,0,,C20 H35 O9 N1,20,35,9,,1,,,
3574,432.279823,432.2785042085461,432.27853800818735,2506937.0,nan,243790.7,10.92,-1,-0.07818949652184377,0.9988913108397092,0.0,0.5993347865038254,7.0,1.6666666666666667,0.08333333333333333,N3 P1 O2,de-protonated,0,,C24 H40 O2 N3 P1,24,40,2,,3,,1,
3575,432.970703,432.9693809850684,432.96934771512434,2547664.0,nan,226745.6,11.13,-1,0.07684133821211907,0.9989291933959803,0.0,0.5993575160375881,14.0,0.5555555555555556,0.5,S2 O9,de-protonated,0,,C18 H10 O9 S2,18,10,9,2,,,,
3576,432.982104,432.98078193187416,432.9805811044166,19439572.0,nan,225950.5,98.58,-1,0.46382555318090996,0.6539019015328259,0.8894912853271595,0.7481376550505594,14.0,0.5882352941176471,0.47058823529411764,N2 S2 O8,de-protonated,0,,C17 H10 O8 S2 N2,17,10,8,2,2,,,
3577,433.042506,433.04118365005314,433.0412493539674,10659821.0,nan,223823.6,53.13,-1,-0.1517266873054892,0.9976333673910105,0.9808178364059936,0.9909071549970037,13.0,0.7368421052631579,0.631578947368421,O12,de-protonated,0,,C19 H14 O12,19,14,12,,,,,
3577,433.042506,433.04118365005314,433.0410871627152,10659821.0,nan,223823.6,53.13,-1,0.22281335605782362,0.9864326343206946,0.9416566625761493,0.9685222456228765,8.0,1.3571428571428572,0.42857142857142855,N4 S2 P1 O6,de-protonated,0,,C14 H19 O6 S2 N4 P1,14,19,6,2,4,,1,
3578,433.05545,433.0541275896596,433.0540035718078,4066290.0,nan,196842.7,18.99,-1,0.2863796448887072,0.4926144861051556,0.7726875136671761,0.6046436971299638,21.0,0.5185185185185185,0.14814814814814814,S1 O4,de-protonated,0,,C27 H14 O4 S1,27,14,4,1,,,,
3578,433.05545,433.0541275896596,433.0541365135894,4066290.0,nan,196842.7,18.99,-1,-0.020606961319582867,0.9999229513544448,0.0,0.5999537708126669,8.0,1.1875,0.75,P1 O12,de-protonated,0,,C16 H19 O12 P1,16,19,12,,,,1,
3579,433.073231,433.0719085066978,433.0717616365372,3727353.3,nan,207296.1,17.24,-1,0.3391358514463619,0.4896736348408692,0.772687513667176,0.6028791863713919,21.0,0.5185185185185185,0.2222222222222222,O6,de-protonated,0,,C27 H14 O6,27,14,6,,,,,
3580,433.078721,433.07739848108275,433.0774726720994,17997820.0,nan,222220.7,91.11,-1,-0.17131118875225942,0.6632954112141644,0.9285446514439538,0.7693951073060801,7.0,1.5333333333333334,0.3333333333333333,N4 S2 P1 O5,de-protonated,0,,C15 H23 O5 S2 N4 P1,15,23,5,2,4,,1,
3581,433.082058,433.08073546551316,433.0806260441666,3367932.8,nan,206358.3,15.38,-1,0.25265814258273306,0.9884838412917938,0.0,0.5930903047750763,12.0,1.0,0.42105263157894735,N2 P1 O8,de-protonated,0,,C19 H19 O8 N2 P1,19,19,8,,2,,1,
3582,433.091749,433.0904264202973,433.0903890811921,17584128.0,nan,202515.6,88.97,-1,0.08621550183260629,0.9966840228066667,0.9294513567404654,0.9697909563801862,20.0,0.6428571428571429,0.10714285714285714,S1 O3,de-protonated,0,,C28 H18 O3 S1,28,18,3,1,,,,
3582,433.091749,433.0904264202973,433.0905220229737,17584128.0,nan,202515.6,88.97,-1,-0.22074525187222438,0.9753658226404174,0.9930650728988625,0.9824455227437954,7.0,1.3529411764705883,0.6470588235294118,P1 O11,de-protonated,0,,C17 H23 O11 P1,17,23,11,,,,1,
3583,433.109667,433.1083443366963,433.10814714592146,8499208.0,nan,229032.7,41.94,-1,0.45529223157423704,0.48154294431079214,0.766236582456902,0.5954203995692361,20.0,0.6428571428571429,0.17857142857142858,O5,de-protonated,0,,C28 H18 O5,28,18,5,,,,,
3584,433.115216,433.11389331080596,433.114020372736,26021898.0,nan,225120.5,132.65,-1,-0.2933683142060873,0.9736249916368622,0.987480407112111,0.9791671578269618,11.0,1.0476190476190477,0.47619047619047616,O10,de-protonated,0,,C21 H22 O10,21,22,10,,,,,
3584,433.115216,433.11389331080596,433.11385818148375,26021898.0,nan,225120.5,132.65,-1,0.08110874669614908,0.6658443600166829,0.9291606653539396,0.7711708821515857,6.0,1.6875,0.25,N4 S2 P1 O4,de-protonated,0,,C16 H27 O4 S2 N4 P1,16,27,4,2,4,,1,
3585,433.128314,433.1269912496939,433.12690753235796,23289872.0,nan,215799.4,118.51,-1,0.1932859272516621,0.9912221851411364,0.9638133845142937,0.9802586648903993,6.0,1.5,0.5555555555555556,P1 O10,de-protonated,0,,C18 H27 O10 P1,18,27,10,,,,1,
3586,433.136234,433.13491121274114,433.1349875495832,3896338.8,nan,233419.9,18.11,-1,-0.17624261309362452,0.994379791924044,0.0,0.5966278751544264,1.0,2.3846153846153846,0.46153846153846156,N4 S2 P1 O6,de-protonated,0,,C13 H31 O6 S2 N4 P1,13,31,6,2,4,,1,
3588,433.151622,433.15029914094447,433.1504058821203,20234264.0,nan,222955.0,102.69,-1,-0.2464298183535729,0.9896099767048272,0.9783432788484778,0.9851032975622875,10.0,1.1818181818181819,0.4090909090909091,O9,de-protonated,0,,C22 H26 O9,22,26,9,,,,,
3588,433.151622,433.15029914094447,433.1502436908681,20234264.0,nan,222955.0,102.69,-1,0.12801580328296155,0.6644876660641367,0.9297661487806846,0.7705990591507559,5.0,1.8235294117647058,0.17647058823529413,N4 S2 P1 O3,de-protonated,0,,C17 H31 O3 S2 N4 P1,17,31,3,2,4,,1,
3589,433.154553,433.1532301272692,433.15339706293514,2030618.0,nan,340967.4,8.46,-1,-0.3853961831789348,0.9734093141660457,0.0,0.5840455884996274,10.0,1.2857142857142858,0.2857142857142857,N2 P1 O6,de-protonated,0,,C21 H27 O6 N2 P1,21,27,6,,2,,1,
3590,433.164587,433.16326408045296,433.1631600999607,17862686.0,nan,219700.1,90.41,-1,0.24004925129318136,0.4947993684241271,0.7536525541217874,0.5983406427031912,18.0,0.8666666666666667,0.03333333333333333,S1 O1,de-protonated,0,,C30 H26 O1 S1,30,26,1,1,,,,
3590,433.164587,433.16326408045296,433.1632930417423,17862686.0,nan,219700.1,90.41,-1,-0.06685998051172184,0.9908327969964881,0.9126617752255344,0.9595643882881066,5.0,1.631578947368421,0.47368421052631576,P1 O9,de-protonated,0,,C19 H31 O9 P1,19,31,9,,,,1,
3591,433.172502,433.1711790435235,433.1713730589675,2716705.3,nan,244563.1,12.01,-1,-0.44789535054149837,0.9642540657409857,0.0,0.5785524394445914,0.0,2.5,0.35714285714285715,N4 S2 P1 O5,de-protonated,0,,C14 H35 O5 S2 N4 P1,14,35,5,2,4,,1,
3592,433.1823,433.18097699780844,433.18091816469007,3974181.3,nan,248537.5,18.52,-1,0.13581650508240056,0.4983292851240148,0.7536525541217874,0.6004585927231239,18.0,0.8666666666666667,0.1,O3,de-protonated,0,,C30 H26 O3,30,26,3,,,,,
3593,433.187831,433.1865079720021,433.18662920025236,6907943.5,nan,223372.0,33.7,-1,-0.27985224396315767,0.9895403681976793,0.9055759588790573,0.9559546044702305,4.0,1.9444444444444444,0.1111111111111111,N4 S2 P1 O2,de-protonated,0,,C18 H35 O2 S2 N4 P1,18,35,2,2,4,,1,
3594,433.200923,433.19959991091804,433.1996785511266,10317869.0,nan,228161.0,51.36,-1,-0.18153339551884187,0.9906783155055969,0.8454401766546024,0.9325830599651991,4.0,1.75,0.4,P1 O8,de-protonated,0,,C20 H35 O8 P1,20,35,8,,,,1,
3596,433.224261,433.22293780202864,433.2230147096367,2616886.0,nan,208952.1,11.49,-1,-0.17752428988311295,0.9942979861473487,0.0,0.5965787916884092,3.0,2.0526315789473686,0.05263157894736842,N4 S2 P1 O1,de-protonated,0,,C19 H39 O1 S2 N4 P1,19,39,1,2,4,,1,
3597,433.237513,433.23618974019803,433.2360640605109,5551163.5,nan,236188.5,26.68,-1,0.2900951641752817,0.9816908783134353,0.8936364403868278,0.9464691031427923,3.0,1.8571428571428572,0.3333333333333333,P1 O7,de-protonated,0,,C21 H39 O7 P1,21,39,7,,,,1,
3598,433.273752,433.2724285711157,433.2724495698952,3429450.0,nan,228747.2,15.7,-1,-0.04846553129048246,0.999573884592315,0.0,0.599744330755389,2.0,1.9545454545454546,0.2727272727272727,P1 O6,de-protonated,0,,C22 H43 O6 P1,22,43,6,,,,1,
3600,433.985266,433.98393925136486,433.98393593948884,2281320.3,nan,239556.5,9.75,-1,0.007631333190139692,0.6666596219893355,0.8894912853271595,0.7557922873244651,14.0,0.625,0.5,13C1 N2 S2 O8,de-protonated,1,3576,C16 H10 O8 S2 N2 13C1,16,10,8,2,2,1,,
3601,434.037681,434.03635400680923,434.03649832616037,2990973.5,nan,242511.7,13.42,-1,-0.33250510427788055,0.980138978839335,0.0,0.588083387303601,13.0,0.7222222222222222,0.6666666666666666,N1 O12,de-protonated,0,,C18 H13 O12 N1,18,13,12,,1,,,
3602,434.045907,434.0445799684287,434.04460418903966,2511744.8,nan,247188.7,10.94,-1,-0.05580212429678857,0.9994351506826917,0.9808178364059936,0.9919882249720124,13.0,0.7777777777777778,0.6666666666666666,13C1 O12,de-protonated,1,3577,C18 H14 O12 13C1,18,14,12,,,1,,
3602,434.045907,434.0445799684287,434.04438163889336,2511744.8,nan,247188.7,10.94,-1,0.45693376931244606,0.9628242431841818,0.0,0.5776945459105091,16.0,0.782608695652174,0.08695652173913043,N1 S2 P1 O2,de-protonated,0,,C23 H18 O2 S2 N1 P1,23,18,2,2,1,,1,
3602,434.045907,434.0445799684287,434.0444419977875,2511744.8,nan,247188.7,10.94,-1,0.31787215287082743,0.9818329803656233,0.9416566625761493,0.9657624532498337,8.0,1.4615384615384615,0.46153846153846156,13C1 N4 S2 P1 O6,de-protonated,1,3577,C13 H19 O6 S2 N4 13C1 P1,13,19,6,2,4,1,1,
3603,434.074143,434.0728158366864,434.0728838355447,6631820.0,nan,230503.1,32.27,-1,-0.1566530894487788,0.49777855681719774,0.8284876905041023,0.6300622102919595,12.0,0.8947368421052632,0.5789473684210527,N1 O11,de-protonated,0,,C19 H17 O11 N1,19,17,11,,1,,,
3604,434.082084,434.08075679963565,434.0807671482777,3590543.3,nan,234844.1,16.53,-1,-0.023840360640111614,0.9998968766349969,0.0,0.5999381259809982,15.0,0.9166666666666666,0.041666666666666664,N1 S2 P1 O1,de-protonated,0,,C24 H22 O1 S2 N1 P1,24,22,1,2,1,,1,
3604,434.082084,434.08075679963565,434.08082750717176,3590543.3,nan,234844.1,16.53,-1,-0.1628902536807741,0.6634647667724068,0.9285446514439538,0.7694967206410257,7.0,1.6428571428571428,0.35714285714285715,13C1 N4 S2 P1 O5,de-protonated,1,3580,C14 H23 O5 S2 N4 13C1 P1,14,23,5,2,4,1,1,
3605,434.085295,434.0839677846539,434.084117224837,2860944.5,nan,184970.9,12.75,-1,-0.34426549402659734,0.9787245173489584,0.0,0.587234710409375,12.0,0.9444444444444444,0.5555555555555556,N3 O10,de-protonated,0,,C18 H17 O10 N3,18,17,10,,3,,,
3606,434.094997,434.0936697393867,434.0937439162644,3429780.3,nan,225299.2,15.7,-1,-0.17087755513692976,0.9947158650325831,0.9294513567404654,0.968610061715736,20.0,0.6666666666666666,0.1111111111111111,13C1 S1 O3,de-protonated,1,3582,C27 H18 O3 S1 13C1,27,18,3,1,,1,,
3606,434.094997,434.0936697393867,434.093876858046,3429780.3,nan,225299.2,15.7,-1,-0.47712872791644156,0.959534388438045,0.9930650728988625,0.9729466622223719,7.0,1.4375,0.6875,13C1 P1 O11,de-protonated,1,3582,C16 H23 O11 13C1 P1,16,23,11,,,1,1,
3606,434.094997,434.0936697393867,434.09350013930737,3429780.3,nan,225299.2,15.7,-1,0.390699421418261,0.486341316813676,0.7598924731182775,0.5957617793355166,25.0,0.4482758620689655,0.06896551724137931,N3 O2,de-protonated,0,,C29 H13 O2 N3,29,13,2,,3,,,
3607,434.110443,434.10911566731943,434.109269344929,7795098.5,nan,232087.1,38.29,-1,-0.35400674530221526,0.48875864948566566,0.8210758684791455,0.6216855370830576,11.0,1.05,0.5,N1 O10,de-protonated,0,,C20 H21 O10 N1,20,21,10,,1,,,
3608,434.118504,434.1171766297088,434.11737520780827,5469598.0,nan,237001.6,26.26,-1,-0.4574295128414946,0.9627450552857877,0.987480407112111,0.972639196016317,11.0,1.1,0.5,13C1 O10,de-protonated,1,3584,C20 H22 O10 13C1,20,22,10,,,1,,
3608,434.118504,434.1171766297088,434.1172130165561,5469598.0,nan,237001.6,26.26,-1,-0.08381802470289862,0.6658173676300122,0.9291606653539396,0.7711546867195832,6.0,1.8,0.26666666666666666,13C1 N4 S2 P1 O4,de-protonated,1,3584,C15 H27 O4 S2 N4 13C1 P1,15,27,4,2,4,1,1,
3610,434.131696,434.13036856815813,434.13026236743025,5828003.0,nan,201551.2,28.11,-1,0.2446287142148448,0.9892002689551667,0.9638133845142937,0.9790455151788174,6.0,1.588235294117647,0.5882352941176471,13C1 P1 O10,de-protonated,1,3585,C17 H27 O10 13C1 P1,17,27,10,,,1,1,
3610,434.131696,434.13036856815813,434.13039871302834,5828003.0,nan,201551.2,28.11,-1,-0.06943736328595872,0.4995627595680401,0.8437201528175741,0.6372257168678537,6.0,1.4705882352941178,0.7058823529411765,N1 O12,de-protonated,0,,C17 H25 O12 N1,17,25,12,,1,,,
3611,434.146896,434.1455684972387,434.14565485431325,5308841.0,nan,219280.6,25.42,-1,-0.19891267734566326,0.4964232322744722,0.8137954859511729,0.6233721337451525,10.0,1.1904761904761905,0.42857142857142855,N1 O9,de-protonated,0,,C21 H25 O9 N1,21,25,9,,1,,,
3612,434.154987,434.15365945948804,434.15376071719254,5542316.5,nan,225756.3,26.63,-1,-0.23323005271920674,0.990178420403275,0.9783432788484778,0.9854443637813561,10.0,1.2380952380952381,0.42857142857142855,13C1 O9,de-protonated,1,3588,C21 H26 O9 13C1,21,26,9,,,1,,
3612,434.154987,434.15365945948804,434.1535985259403,5542316.5,nan,225756.3,26.63,-1,0.1403502077056972,0.6642881139015883,0.9297661487806846,0.7704793278532268,5.0,1.9375,0.1875,13C1 N4 S2 P1 O3,de-protonated,1,3588,C16 H31 O3 S2 N4 13C1 P1,16,31,3,2,4,1,1,
3613,434.168111,434.16678339825467,434.1666478768145,6238641.5,nan,217700.8,30.24,-1,0.3121415263138538,0.9824763873812818,0.9126617752255344,0.9545505425189829,5.0,1.7222222222222223,0.5,13C1 P1 O9,de-protonated,1,3590,C18 H31 O9 13C1 P1,18,31,9,,,1,1,
3613,434.168111,434.16678339825467,434.1667842224127,6238641.5,nan,217700.8,30.24,-1,-0.0018982520947414879,0.4999996730875456,0.8360345439488928,0.6344136214320845,5.0,1.6111111111111112,0.6111111111111112,N1 O11,de-protonated,0,,C18 H29 O11 N1,18,29,11,,1,,,
3614,434.191396,434.1900682896125,434.1899840353246,2406843.0,nan,174854.9,10.4,-1,0.19404935860023154,0.9931908101609771,0.9055759588790573,0.9581448696482092,4.0,2.0588235294117645,0.11764705882352941,13C1 N4 S2 P1 O2,de-protonated,1,3593,C17 H35 O2 S2 N4 13C1 P1,17,35,2,2,4,1,1,
3615,434.204246,434.20291822965754,434.2030333861989,5162432.0,nan,239047.8,24.67,-1,-0.26521358100891634,0.9873183170283232,0.8454401766546024,0.9305670608788349,4.0,1.8421052631578947,0.42105263157894735,13C1 P1 O8,de-protonated,1,3594,C19 H35 O8 13C1 P1,19,35,8,,,1,1,
3616,434.240897,434.23956905865293,434.2394188955832,2295759.0,nan,246131.2,9.83,-1,0.34580708985262715,0.9785356148598587,0.8936364403868278,0.9445759450706464,3.0,1.95,0.35,13C1 P1 O7,de-protonated,1,3597,C20 H39 O7 13C1 P1,20,39,7,,,1,1,
3616,434.240897,434.23956905865293,434.23955524118134,2295759.0,nan,246131.2,9.83,-1,0.031819928494186564,0.9998162986560094,0.0,0.5998897791936056,3.0,1.85,0.45,N1 O9,de-protonated,0,,C20 H37 O9 N1,20,37,9,,1,,,
3619,435.021672,435.02034041574717,435.0205139090611,4646664.0,nan,234962.9,21.99,-1,-0.3988163968734431,0.9715522455138239,0.0,0.5829313473082943,13.0,0.6666666666666666,0.7222222222222222,O13,de-protonated,0,,C18 H12 O13,18,12,13,,,,,
