Index,m/z,Calibrated m/z,Calculated m/z,Peak Height,Peak Area,Resolving Power,S/N,Ion Charge,m/z Error (ppm),m/z Error Score,Isotopologue Similarity,Confidence Score,DBE,H/C,O/C,Heteroatom Class,Ion Type,Is Isotopologue,Mono Isotopic Index,Molecular Formula,C,H,O,S,N,13C,P,18O
6314,695.258308,695.256275539498,695.2565281793497,2054642.3,nan,177741.1,9.05,-1,-0.3633764538667393,0.9763258080156335,0.0,0.58579548480938,11.0,1.411764705882353,0.3235294117647059,S2 O11,de-protonated,0,,C34 H48 O11 S2,34,48,11,2,,,,
6314,695.258308,695.256275539498,695.2561480567947,2054642.3,nan,177741.1,9.05,-1,0.18336077093610273,0.9939180528256238,0.0,0.5963508316953743,16.0,1.25,0.2222222222222222,N2 S1 P1 O8,de-protonated,0,,C36 H45 O8 S1 N2 P1,36,45,8,1,2,,1,
6315,697.200837,697.1987974757008,697.1985378451337,2134134.5,nan,117366.9,9.49,-1,0.37239115250003646,0.9751515077386043,0.0,0.5850909046431625,13.0,1.2258064516129032,0.5806451612903226,O18,de-protonated,0,,C31 H38 O18,31,38,18,,,,,
6315,697.200837,697.1987974757008,697.1988941607225,2134134.5,nan,117366.9,9.49,-1,-0.13867638422946596,0.9965166161013449,0.0,0.5979099696608069,30.0,0.7555555555555555,0.044444444444444446,N2 S2 O2,de-protonated,0,,C45 H34 O2 S2 N2,45,34,2,2,2,,,
6315,697.200837,697.1987974757008,697.1990271025041,2134134.5,nan,117366.9,9.49,-1,-0.32935617300427233,0.9805097054535938,0.0,0.5883058232721563,17.0,1.1470588235294117,0.29411764705882354,N2 S1 P1 O10,de-protonated,0,,C34 H39 O10 S1 N2 P1,34,39,10,1,2,,1,
6316,697.237275,697.2352353431978,697.234923354518,1766009.1,nan,171109.6,7.44,-1,0.4474656524196458,0.9643213823291703,0.0,0.5785928293975021,12.0,1.3125,0.53125,O17,de-protonated,0,,C32 H42 O17,32,42,17,,,,,
6316,697.237275,697.2352353431978,697.2352796701067,1766009.1,nan,171109.6,7.44,-1,-0.06357525240670935,0.9992668872504593,0.0,0.5995601323502756,29.0,0.8260869565217391,0.021739130434782608,N2 S2 O1,de-protonated,0,,C46 H38 O1 S2 N2,46,38,1,2,2,,,
6316,697.237275,697.2352353431978,697.2354126118884,1766009.1,nan,171109.6,7.44,-1,-0.2542451047998571,0.9883395688547905,0.0,0.5930037413128743,16.0,1.2285714285714286,0.2571428571428571,N2 S1 P1 O9,de-protonated,0,,C35 H43 O9 S1 N2 P1,35,43,9,1,2,,1,
6317,699.180621,699.1785742764297,699.1788101644388,1777922.8,nan,179138.6,7.5,-1,-0.33737865862902344,0.9795585377785182,0.0,0.5877351226671109,39.0,0.5384615384615384,0.019230769230769232,S1 O1,de-protonated,0,,C52 H28 O1 S1,52,28,1,1,,,,
6317,699.180621,699.1785742764297,699.1786717801529,1777922.8,nan,179138.6,7.5,-1,-0.13945465887861136,0.9964774768789523,0.0,0.5978864861273714,12.0,1.2903225806451613,0.45161290322580644,S2 O14,de-protonated,0,,C31 H40 O14 S2,31,40,14,2,,,,
6317,699.180621,699.1785742764297,699.1782916575978,1777922.8,nan,179138.6,7.5,-1,0.4042156846788579,0.9707882012177798,0.0,0.5824729207306678,17.0,1.121212121212121,0.3333333333333333,N2 S1 P1 O11,de-protonated,0,,C33 H37 O11 S1 N2 P1,33,37,11,1,2,,1,
6318,701.211177,701.2091228925318,701.2091978633607,1932184.1,nan,169337.5,8.36,-1,-0.1069164938700094,0.9979279848629353,0.0,0.5987567909177611,20.0,1.054054054054054,0.21621621621621623,N2 S1 P1 O8,de-protonated,0,,C37 H39 O8 S1 N2 P1,37,39,8,1,2,,1,
6319,701.249077,701.2470227547126,701.2469445901964,1925018.9,nan,142644.8,8.32,-1,0.11146503630800343,0.9977481383388718,0.0,0.5986488830033231,2.0,2.0,0.9565217391304348,N2 O22,de-protonated,0,,C23 H46 O22 N2,23,46,22,,2,,,
6319,701.249077,701.2470227547126,701.2473009057852,1925018.9,nan,142644.8,8.32,-1,-0.3966518976423533,0.9718558220075156,0.0,0.5831134932045093,19.0,1.135135135135135,0.16216216216216217,N4 S2 O6,de-protonated,0,,C37 H42 O6 S2 N4,37,42,6,2,4,,,
6320,703.190892,703.1888306935117,703.189113867077,2037294.9,nan,171024.5,8.95,-1,-0.40269901757215165,0.9710037990723516,0.0,0.5826022794434109,29.0,0.75,0.1590909090909091,P1 O7,de-protonated,0,,C44 H33 O7 P1,44,33,7,,,,1,
6320,703.190892,703.1888306935117,703.1888425410094,2037294.9,nan,171024.5,8.95,-1,-0.016848244739332725,0.9999484946943498,0.0,0.5999690968166098,15.0,1.1764705882352942,0.35294117647058826,S2 O12,de-protonated,0,,C34 H40 O12 S2,34,40,12,2,,,,
6320,703.190892,703.1888306935117,703.1889754827911,2037294.9,nan,171024.5,8.95,-1,-0.20590379602507577,0.9923367473725071,0.0,0.5954020484235042,2.0,1.9565217391304348,0.8695652173913043,S1 P1 O20,de-protonated,0,,C23 H45 O20 S1 P1,23,45,20,1,,,1,
6321,703.227672,703.2256105597652,703.2254993764612,2614833.8,nan,156405.4,12.16,-1,0.1581047673067772,0.49773728830221603,0.6710026585643731,0.5670434364070789,28.0,0.8222222222222222,0.13333333333333333,P1 O6,de-protonated,0,,C45 H37 O6 P1,45,37,6,,,,1,
6321,703.227672,703.2256105597652,703.2253609921753,2614833.8,nan,156405.4,12.16,-1,0.3548899168508482,0.9774062584189803,0.0,0.5864437550513881,1.0,2.0416666666666665,0.7916666666666666,S1 P1 O19,de-protonated,0,,C24 H49 O19 S1 P1,24,49,19,1,,,1,
6321,703.227672,703.2256105597652,703.2256960809534,2614833.8,nan,156405.4,12.16,-1,-0.12161271793957892,0.9973200343990363,0.0,0.5983920206394218,20.0,1.0285714285714285,0.34285714285714286,N4 O12,de-protonated,0,,C35 H36 O12 N4,35,36,12,,4,,,
6322,703.262436,703.2603744333496,703.2602311155158,2005044.4,nan,126020.3,8.77,-1,0.20379061331274134,0.99249264664961,0.0,0.595495587989766,32.0,0.75,0.08333333333333333,N2 O4,de-protonated,0,,C48 H36 O4 N2,48,36,4,,2,,,
6322,703.262436,703.2603744333496,703.26009273123,2005044.4,nan,126020.3,8.77,-1,0.4005660531035958,0.9713057141274086,0.0,0.5827834284764452,5.0,1.7777777777777777,0.6296296296296297,N2 S1 O17,de-protonated,0,,C27 H48 O17 S1 N2,27,48,17,1,2,,,
6322,703.262436,703.2603744333496,703.2605819886003,2005044.4,nan,126020.3,8.77,-1,-0.2951327800387544,0.9843194504436134,0.0,0.590591670266168,9.0,1.6333333333333333,0.3,N4 S2 P1 O9,de-protonated,0,,C30 H49 O9 S2 N4 P1,30,49,9,2,4,,1,
6323,703.299518,703.297456298505,703.2971296892368,1771063.4,nan,162134.6,7.46,-1,0.4643972716681433,0.9616236708947022,0.0,0.5769742025368213,13.0,1.3333333333333333,0.3888888888888889,O14,de-protonated,0,,C36 H48 O14,36,48,14,,,,,
6323,703.299518,703.297456298505,703.2976189466073,1771063.4,nan,162134.6,7.46,-1,-0.2312649692489607,0.9903424285105361,0.0,0.5942054571063217,17.0,1.2564102564102564,0.15384615384615385,N2 S1 P1 O6,de-protonated,0,,C39 H49 O6 S1 N2 P1,39,49,6,1,2,,1,
6324,705.133439,705.1313706296489,705.1317215867189,1822407.6,nan,147482.0,7.75,-1,-0.4977184534415296,0.9560461122957508,0.0,0.5736276673774504,16.0,1.0625,0.4375,S2 O14,de-protonated,0,,C32 H34 O14 S2,32,34,14,2,,,,
6324,705.133439,705.1313706296489,705.1312085223822,1822407.6,nan,147482.0,7.75,-1,0.22989659910253835,0.9904558305266994,0.0,0.5942734983160196,34.0,0.5777777777777777,0.06666666666666667,N2 S2 O3,de-protonated,0,,C45 H26 O3 S2 N2,45,26,3,2,2,,,
6324,705.133439,705.1313706296489,705.1313414641637,1822407.6,nan,147482.0,7.75,-1,0.04136177687931629,0.9996896263826723,0.0,0.5998137758296034,21.0,0.9117647058823529,0.3235294117647059,N2 S1 P1 O11,de-protonated,0,,C34 H31 O11 S1 N2 P1,34,31,11,1,2,,1,
6325,705.205396,705.2033273679851,705.203623225562,2709197.5,nan,176725.9,12.68,-1,-0.41953496418938524,0.9685678825535466,0.0,0.5811407295321279,15.0,1.1515151515151516,0.5151515151515151,O17,de-protonated,0,,C33 H38 O17,33,38,17,,,,,
6325,705.205396,705.2033273679851,705.2031101612253,2709197.5,nan,176725.9,12.68,-1,0.30800595850356394,0.4914668468156748,0.6661325289848228,0.561333119683334,33.0,0.6521739130434783,0.13043478260869565,N2 O6,de-protonated,0,,C46 H30 O6 N2,46,30,6,,2,,,
6325,705.205396,705.2033273679851,705.2034610343097,2709197.5,nan,176725.9,12.68,-1,-0.18954292196823666,0.9935023816859254,0.0,0.5961014290115553,10.0,1.5357142857142858,0.39285714285714285,N4 S2 P1 O11,de-protonated,0,,C28 H43 O11 S2 N4 P1,28,43,11,2,4,,1,
6326,705.242198,705.2401292341586,705.2400087349463,3076816.5,nan,133612.1,14.73,-1,0.17086270044962792,0.49735839063996173,0.7296850800206501,0.5902890663922371,14.0,1.2352941176470589,0.47058823529411764,O16,de-protonated,0,,C34 H42 O16,34,42,16,,,,,
6326,705.242198,705.2401292341586,705.239846543694,3076816.5,nan,133612.1,14.73,-1,0.4008430126095389,0.9712665965857858,0.0,0.5827599579514715,9.0,1.6206896551724137,0.3448275862068966,N4 S2 P1 O10,de-protonated,0,,C29 H47 O10 S2 N4 P1,29,47,10,2,4,,1,
6327,705.279301,705.2772320992376,705.2775349503236,2110163.3,nan,157178.4,9.35,-1,-0.429406965278578,0.9670961228706804,0.0,0.5802576737224082,26.0,0.9347826086956522,0.10869565217391304,P1 O5,de-protonated,0,,C46 H43 O5 P1,46,43,5,,,,1,
6327,705.279301,705.2772320992376,705.2772636242561,2110163.3,nan,157178.4,9.35,-1,-0.04469875905152113,0.9996375350304548,0.0,0.5997825210182729,12.0,1.3888888888888888,0.2777777777777778,S2 O10,de-protonated,0,,C36 H50 O10 S2,36,50,10,2,,,,
6327,705.279301,705.2772320992376,705.276883501701,2110163.3,nan,157178.4,9.35,-1,0.49427046983480827,0.9566396378962198,0.0,0.5739837827377319,17.0,1.236842105263158,0.18421052631578946,N2 S1 P1 O7,de-protonated,0,,C38 H47 O7 S1 N2 P1,38,47,7,1,2,,1,
6328,707.148822,707.1467463009261,707.1465022712713,1743211.1,nan,190862.5,7.31,-1,0.3450906623155995,0.9786235041623806,0.0,0.5871741024974284,16.0,1.032258064516129,0.6129032258064516,O19,de-protonated,0,,C31 H32 O19,31,32,19,,,,,
6328,707.148822,707.1467463009261,707.1468585868602,1743211.1,nan,190862.5,7.31,-1,-0.15878729105238998,0.9954355100957782,0.0,0.597261306057467,33.0,0.6222222222222222,0.06666666666666667,N2 S2 O3,de-protonated,0,,C45 H28 O3 S2 N2,45,28,3,2,2,,,
6328,707.148822,707.1467463009261,707.1469915286417,1743211.1,nan,190862.5,7.31,-1,-0.34678464100541573,0.9784154103994163,0.0,0.5870492462396497,20.0,0.9705882352941176,0.3235294117647059,N2 S1 P1 O11,de-protonated,0,,C34 H33 O11 S1 N2 P1,34,33,11,1,2,,1,
6329,707.185134,707.1830581688813,707.1828877806557,2464622.3,nan,157407.3,11.32,-1,0.2409394069254459,0.9895218597697685,0.0,0.593713115861861,15.0,1.125,0.5625,O18,de-protonated,0,,C32 H36 O18,32,36,18,,,,,
6329,707.185134,707.1830581688813,707.1832440962445,2464622.3,nan,157407.3,11.32,-1,-0.2629125686205901,0.49376802282745386,0.6661325289848228,0.5627138252904014,32.0,0.6956521739130435,0.043478260869565216,N2 S2 O2,de-protonated,0,,C46 H32 O2 S2 N2,46,32,2,2,2,,,
6329,707.185134,707.1830581688813,707.1833770380262,2464622.3,nan,157407.3,11.32,-1,-0.45090022645064376,0.9637816478172797,0.0,0.5782689886903678,19.0,1.0571428571428572,0.2857142857142857,N2 S1 P1 O10,de-protonated,0,,C35 H37 O10 S1 N2 P1,35,37,10,1,2,,1,
6329,707.185134,707.1830581688813,707.1827255894034,2464622.3,nan,157407.3,11.32,-1,0.4702878985566244,0.9606634549319347,0.0,0.5763980729591608,10.0,1.5185185185185186,0.4444444444444444,N4 S2 P1 O12,de-protonated,0,,C27 H41 O12 S2 N4 P1,27,41,12,2,4,,1,
6330,707.221861,707.2197850353276,707.2196296056287,2968433.3,nan,133163.1,14.13,-1,0.21977571379587033,0.49563703735103604,0.6613325846902486,0.5619152562867211,31.0,0.7659574468085106,0.02127659574468085,N2 S2 O1,de-protonated,0,,C47 H36 O1 S2 N2,47,36,1,2,2,,,
6330,707.221861,707.2197850353276,707.2197625474104,2968433.3,nan,133163.1,14.13,-1,0.031797636944186705,0.49990827796367476,0.7182640512247158,0.5872505872680912,18.0,1.1388888888888888,0.25,N2 S1 P1 O9,de-protonated,0,,C36 H41 O9 S1 N2 P1,36,41,9,1,2,,1,
6331,707.258503,707.2564269020829,707.2565281793497,2496884.3,nan,120790.3,11.5,-1,-0.14319735878941328,0.9962862201468614,0.0,0.5977717320881168,12.0,1.3714285714285714,0.3142857142857143,S2 O11,de-protonated,0,,C35 H48 O11 S2,35,48,11,2,,,,
6331,707.258503,707.2564269020829,707.2561480567947,2496884.3,nan,120790.3,11.5,-1,0.39426350550299727,0.972188991914108,0.0,0.5833133951484648,17.0,1.2162162162162162,0.21621621621621623,N2 S1 P1 O8,de-protonated,0,,C37 H45 O8 S1 N2 P1,37,45,8,1,2,,1,
6332,709.165424,709.1633409677704,709.1632930417423,1827347.6,nan,182843.8,7.78,-1,0.06758108961668748,0.9991716301811467,0.0,0.599502978108688,28.0,0.7380952380952381,0.21428571428571427,P1 O9,de-protonated,0,,C42 H31 O9 P1,42,31,9,,,,1,
6332,709.165424,709.1633409677704,709.1630217156749,1827347.6,nan,182843.8,7.78,-1,0.4501815319959464,0.9638949051915545,0.0,0.5783369431149327,14.0,1.1875,0.4375,S2 O14,de-protonated,0,,C32 H38 O14 S2,32,38,14,2,,,,
6332,709.165424,709.1633409677704,709.1634897462345,1827347.6,nan,182843.8,7.78,-1,-0.2097943087309585,0.9920455857949129,0.0,0.5952273514769477,20.0,0.9375,0.46875,N4 O15,de-protonated,0,,C32 H30 O15 N4,32,30,15,,4,,,
6333,709.201112,709.1990288379948,709.1988941607225,3056662.8,nan,141132.2,14.62,-1,0.1899005672376621,0.49673895913824184,0.6661325289848228,0.5644963870768742,31.0,0.7391304347826086,0.043478260869565216,N2 S2 O2,de-protonated,0,,C46 H34 O2 S2 N2,46,34,2,2,2,,,
6333,709.201112,709.1990288379948,709.1990271025041,3056662.8,nan,141132.2,14.62,-1,0.002447113661087251,0.49999945670978946,0.7239295226388017,0.5895714830813944,18.0,1.1142857142857143,0.2857142857142857,N2 S1 P1 O10,de-protonated,0,,C35 H39 O10 S1 N2 P1,35,39,10,1,2,,1,
6334,709.235868,709.2337847116083,709.2335621370665,2438425.5,nan,85618.9,11.18,-1,0.3138240400297276,0.49114432656598195,0.656601319334751,0.5573271236734896,30.0,0.8125,0.041666666666666664,S1 P1 O2,de-protonated,0,,C48 H39 O2 S1 P1,48,39,2,1,,,1,
6334,709.235868,709.2337847116083,709.2337588415587,2438425.5,nan,85618.9,11.18,-1,0.03647605504329037,0.9997586111916021,0.0,0.5998551667149613,22.0,1.0,0.21052631578947367,N4 S1 O8,de-protonated,0,,C38 H38 O8 S1 N4,38,38,8,1,4,,,
6334,709.235868,709.2337847116083,709.2338917833403,2438425.5,nan,85618.9,11.18,-1,-0.15096815473498132,0.9958730726272379,0.0,0.5975238435763427,9.0,1.5925925925925926,0.5925925925925926,N4 P1 O16,de-protonated,0,,C27 H43 O16 N4 P1,27,43,16,,4,,1,
6335,709.274377,709.2722935715746,709.2724495698952,1828380.9,nan,156219.2,7.78,-1,-0.21994132265184727,0.9912609768055083,0.0,0.594756586083305,25.0,0.9555555555555556,0.13333333333333333,P1 O6,de-protonated,0,,C45 H43 O6 P1,45,43,6,,,,1,
6335,709.274377,709.2722935715746,709.2721782438277,1828380.9,nan,156219.2,7.78,-1,0.16260012777824354,0.9952142027873327,0.0,0.5971285216723996,11.0,1.4285714285714286,0.3142857142857143,S2 O11,de-protonated,0,,C35 H50 O11 S2,35,50,11,2,,,,
6335,709.274377,709.2722935715746,709.2726462743874,1828380.9,nan,156219.2,7.78,-1,-0.4972739533944149,0.9561228381393314,0.0,0.5736737028835989,17.0,1.2,0.34285714285714286,N4 O12,de-protonated,0,,C35 H42 O12 N4,35,42,12,,4,,,
6336,711.179982,711.1778916420475,711.1778024002274,1849024.8,nan,153596.4,7.89,-1,0.12548454098365422,0.9971469196364353,0.0,0.5982881517818611,14.0,1.1612903225806452,0.6129032258064516,O19,de-protonated,0,,C31 H36 O19,31,36,19,,,,,
6336,711.179982,711.1778916420475,711.1781587158162,1849024.8,nan,153596.4,7.89,-1,-0.3755370794159131,0.9747352696906415,0.0,0.5848411618143848,31.0,0.7111111111111111,0.06666666666666667,N2 S2 O3,de-protonated,0,,C45 H32 O3 S2 N2,45,32,3,2,2,,,
6336,711.179982,711.1778916420475,711.1776402089752,1849024.8,nan,153596.4,7.89,-1,0.3535446815336864,0.9775752887015843,0.0,0.5865451732209506,9.0,1.5769230769230769,0.5,N4 S2 P1 O13,de-protonated,0,,C26 H41 O13 S2 N4 P1,26,41,13,2,4,,1,
6337,711.216799,711.2147085081665,711.2150572895372,1795267.9,nan,145020.8,7.6,-1,-0.4904021183394768,0.957301046845251,0.0,0.5743806281071505,12.0,1.3333333333333333,0.3939393939393939,S2 O13,de-protonated,0,,C33 H44 O13 S2,33,44,13,2,,,,
6337,711.216799,711.2147085081665,711.2145442252005,1795267.9,nan,145020.8,7.6,-1,0.23098932290580823,0.9903653254492659,0.0,0.5942191952695596,30.0,0.782608695652174,0.043478260869565216,N2 S2 O2,de-protonated,0,,C46 H36 O2 S2 N2,46,36,2,2,2,,,
6337,711.216799,711.2147085081665,711.2146771669821,1795267.9,nan,145020.8,7.6,-1,0.04406712257175771,0.9996477048177039,0.0,0.5997886228906223,17.0,1.1714285714285715,0.2857142857142857,N2 S1 P1 O10,de-protonated,0,,C35 H41 O10 S1 N2 P1,35,41,10,1,2,,1,
6338,711.25374,711.2516493738344,711.251714124989,1808071.1,nan,138979.7,7.67,-1,-0.09103831076430366,0.9984972882044092,0.0,0.5990983729226455,25.0,0.9318181818181818,0.1590909090909091,P1 O7,de-protonated,0,,C44 H41 O7 P1,44,41,7,,,,1,
6338,711.25374,711.2516493738344,711.2514427989214,1808071.1,nan,138979.7,7.67,-1,0.29043865585640904,0.9848105082976674,0.0,0.5908863049786004,11.0,1.411764705882353,0.35294117647058826,S2 O12,de-protonated,0,,C34 H48 O12 S2,34,48,12,2,,,,
6338,711.25374,711.2516493738344,711.2519108294812,1808071.1,nan,138979.7,7.67,-1,-0.3675992187433316,0.975779136045262,0.0,0.5854674816271572,17.0,1.1764705882352942,0.38235294117647056,N4 O13,de-protonated,0,,C34 H40 O13 N4,34,40,13,,4,,,
6339,711.289481,711.2873902438662,711.2874481857507,1906890.3,nan,186821.5,8.22,-1,-0.08146057498153894,0.9987966628125554,0.0,0.5992779976875332,15.0,1.3243243243243243,0.21621621621621623,N2 S1 P1 O8,de-protonated,0,,C37 H49 O8 S1 N2 P1,37,49,8,1,2,,1,
6340,713.231799,713.2297011808362,713.2298379740897,1751925.6,nan,160178.5,7.35,-1,-0.1917940701056934,0.9933476419223497,0.0,0.5960085851534098,12.0,1.3125,0.5625,O18,de-protonated,0,,C32 H42 O18,32,42,18,,,,,
6340,713.231799,713.2297011808362,713.2296757828374,1751925.6,nan,160178.5,7.35,-1,0.035609845831974817,0.9997699384438006,0.0,0.5998619630662804,7.0,1.7407407407407407,0.4444444444444444,N4 S2 P1 O12,de-protonated,0,,C27 H47 O12 S2 N4 P1,27,47,12,2,4,,1,
6341,715.2195,715.2173949527759,715.2173209306945,10748457.0,nan,125033.2,57.42,-1,0.10349592935616041,0.6654820478373623,0.90527995365525,0.7614012101645175,34.0,0.6808510638297872,0.0425531914893617,N4 S1 O2,de-protonated,0,,C47 H32 O2 S1 N4,47,32,2,1,4,,,
6341,715.2195,715.2173949527759,715.2174538724761,10748457.0,nan,125033.2,57.42,-1,-0.08238012076431332,0.9986287149581852,0.9860518594293883,0.9935979727466664,21.0,1.0277777777777777,0.2777777777777778,N4 P1 O10,de-protonated,0,,C36 H37 O10 N4 P1,36,37,10,,4,,1,
6341,715.2195,715.2173949527759,715.2171825464085,10748457.0,nan,125033.2,57.42,-1,0.29698163378235537,0.9846183253653978,0.925067923003867,0.9607981644207855,7.0,1.6923076923076923,0.5769230769230769,N4 S2 O15,de-protonated,0,,C26 H44 O15 S2 N4,26,44,15,2,4,,,
6342,716.222852,716.2207433041945,716.2207483486543,4512389.5,nan,136674.4,22.71,-1,-0.007043163510265818,0.49999549953467654,0.6710026585643731,0.5683983631465552,29.0,0.8,0.13333333333333333,N1 P1 O6,de-protonated,0,,C45 H36 O6 N1 P1,45,36,6,,1,,1,
6342,716.222852,716.2207433041945,716.2204770225868,4512389.5,nan,136674.4,22.71,-1,0.3717872026751002,0.48761551800359737,0.7239295226388017,0.5821411198576791,15.0,1.2285714285714286,0.3142857142857143,N1 S2 O11,de-protonated,0,,C35 H43 O11 S2 N1,35,43,11,2,1,,,
6342,716.222852,716.2207433041945,716.2206099643684,4512389.5,nan,136674.4,22.71,-1,0.18617144529446347,0.4968653788828197,0.7927089175546819,0.6152027943515646,2.0,2.0,0.7916666666666666,N1 S1 P1 O19,de-protonated,0,,C24 H48 O19 S1 N1 P1,24,48,19,1,1,,1,
6342,716.222852,716.2207433041945,716.2206757657668,4512389.5,nan,136674.4,22.71,-1,0.09429834953728107,0.6655918845343036,0.90527995365525,0.7614671121826821,34.0,0.6956521739130435,0.043478260869565216,13C1 N4 S1 O2,de-protonated,1,6341,C46 H32 O2 S1 N4 13C1,46,32,2,1,4,1,,
6342,716.222852,716.2207433041945,716.2208087075483,4512389.5,nan,136674.4,22.71,-1,-0.09131730467207896,0.998488070716538,0.9860518594293883,0.9935135862016782,21.0,1.0571428571428572,0.2857142857142857,13C1 N4 P1 O10,de-protonated,1,6341,C35 H37 O10 N4 13C1 P1,35,37,10,,4,1,1,
6342,716.222852,716.2207433041945,716.2205373814809,4512389.5,nan,136674.4,22.71,-1,0.287512997503338,0.9851127039743364,0.925067923003867,0.9610947915861485,7.0,1.76,0.6,13C1 N4 S2 O15,de-protonated,1,6341,C25 H44 O15 S2 N4 13C1,25,44,15,2,4,1,,
6343,717.097117,717.0950051250242,717.0953360773345,1715926.9,nan,180989.1,7.15,-1,-0.46151786760799796,0.9620889760048079,0.0,0.5772533856028847,18.0,0.9375,0.46875,S2 O15,de-protonated,0,,C32 H30 O15 S2,32,30,15,2,,,,
6343,717.097117,717.0950051250242,717.0948230129977,1715926.9,nan,180989.1,7.15,-1,0.253958082797925,0.9883657276858152,0.0,0.5930194366114891,36.0,0.4888888888888889,0.08888888888888889,N2 S2 O4,de-protonated,0,,C45 H22 O4 S2 N2,45,22,4,2,2,,,
6343,717.097117,717.0950051250242,717.0949559547794,1715926.9,nan,180989.1,7.15,-1,0.06856866635387036,0.9991472534008251,0.0,0.599488352040495,23.0,0.7941176470588235,0.35294117647058826,N2 S1 P1 O12,de-protonated,0,,C34 H27 O12 S1 N2 P1,34,27,12,1,2,,1,
6344,717.217505,717.2153926872461,717.2157259947797,11625186.0,nan,131387.4,62.29,-1,-0.4647242406586275,0.978473123201844,0.9695193501955753,0.9748916139993365,15.0,1.2352941176470589,0.3235294117647059,N2 S2 O11,de-protonated,0,,C34 H42 O11 S2 N2,34,42,11,2,2,,,
6344,717.217505,717.2153926872461,717.2153458722247,11625186.0,nan,131387.4,62.29,-1,0.06527331248746306,0.9873838282306451,0.958098321399641,0.9756696254982434,20.0,1.0833333333333333,0.2222222222222222,N4 S1 P1 O8,de-protonated,0,,C36 H39 O8 S1 N4 P1,36,39,8,1,4,,1,
6345,717.241624,717.23951159954,717.2394956706096,2117860.3,nan,161841.0,9.39,-1,0.022208663282127648,0.4999552545130943,0.6566013193347511,0.562613680441757,33.0,0.7083333333333334,0.10416666666666667,N2 O5,de-protonated,0,,C48 H34 O5 N2,48,34,5,,2,,,
6345,717.241624,717.23951159954,717.2393572863236,2117860.3,nan,161841.0,9.39,-1,0.2151488409429303,0.9916360911974988,0.0,0.5949816547184993,6.0,1.7037037037037037,0.6666666666666666,N2 S1 O18,de-protonated,0,,C27 H46 O18 S1 N2,27,46,18,1,2,,,
6345,717.241624,717.23951159954,717.239846543694,2117860.3,nan,161841.0,9.39,-1,-0.46699044332219214,0.9612023377890911,0.0,0.5767214026734546,10.0,1.5666666666666667,0.3333333333333333,N4 S2 P1 O10,de-protonated,0,,C30 H47 O10 S2 N4 P1,30,47,10,2,4,,1,
6346,717.278818,717.276705464288,717.2763942443306,1777895.9,nan,142372.2,7.5,-1,0.43389125856673144,0.966417035266242,0.0,0.5798502211597452,14.0,1.2777777777777777,0.4166666666666667,O15,de-protonated,0,,C36 H46 O15,36,46,15,,,,,
6346,717.278818,717.276705464288,717.276883501701,1777895.9,nan,142372.2,7.5,-1,-0.2482129524518135,0.9888832591161753,0.0,0.5933299554697051,18.0,1.205128205128205,0.1794871794871795,N2 S1 P1 O7,de-protonated,0,,C39 H47 O7 S1 N2 P1,39,47,7,1,2,,1,
6347,718.221082,718.2189660378466,718.2186403484029,3667776.5,nan,137793.9,18.01,-1,0.4534683805011051,0.4816877858152865,0.6710026585643731,0.5574137349149211,28.0,0.8444444444444444,0.08888888888888889,N1 S1 P1 O4,de-protonated,0,,C45 H38 O4 S1 N1 P1,45,38,4,1,1,,1,
6347,718.221082,718.2189660378466,718.219080829852,3667776.5,nan,137793.9,18.01,-1,-0.15982867692820701,0.9953755816375625,0.9695193501955753,0.9850330890607676,15.0,1.2727272727272727,0.3333333333333333,13C1 N2 S2 O11,de-protonated,1,6344,C33 H42 O11 S2 N2 13C1,33,42,11,2,2,1,,
6347,718.221082,718.2189660378466,718.218700707297,3667776.5,nan,137793.9,18.01,-1,0.3694286285616733,0.9755404389497461,0.958098321399641,0.9685635919297041,20.0,1.1142857142857143,0.22857142857142856,13C1 N4 S1 P1 O8,de-protonated,1,6344,C35 H39 O8 S1 N4 13C1 P1,35,39,8,1,4,1,1,
6348,719.185126,719.1830065322046,719.1828877806557,2459036.0,nan,149870.0,11.29,-1,0.16512009788207826,0.9950650825835785,0.0,0.5970390495501471,16.0,1.0909090909090908,0.5454545454545454,O18,de-protonated,0,,C33 H36 O18,33,36,18,,,,,
6348,719.185126,719.1830065322046,719.1832440962445,2459036.0,nan,149870.0,11.29,-1,-0.3303247703352099,0.4901980161699914,0.6613325846902486,0.5586518435780943,33.0,0.6808510638297872,0.0425531914893617,N2 S2 O2,de-protonated,0,,C47 H32 O2 S2 N2,47,32,2,2,2,,,
6348,719.185126,719.1830065322046,719.1827255894034,2459036.0,nan,149870.0,11.29,-1,0.39064175371913046,0.9726905860618554,0.0,0.5836143516371133,11.0,1.4642857142857142,0.42857142857142855,N4 S2 P1 O12,de-protonated,0,,C28 H41 O12 S2 N4 P1,28,41,12,2,4,,1,
6349,719.221435,719.2193154001709,719.21927329004,2795423.5,nan,138486.0,13.16,-1,0.05854978100882541,0.9993781733722328,0.0,0.5996269040233396,15.0,1.1764705882352942,0.5,O17,de-protonated,0,,C34 H40 O17,34,40,17,,,,,
